evaluations raw_y
95 359.5308790053
96 331.0532737295
97 268.5714950622
104 264.5500112858
136 263.1237838276
149 264.9468730828
evaluations raw_y
1 7132921.4882575264
2 4994093.7378571788
3 3239572.0539747160
5 3208897.0970942974
6 553810.6006140368
7 411320.8925731239
10 72857.8296373421
27 25968.2707748017
44 221.1286602829
115 212.2346314064
147 211.5466951793
149 208.2844455875
evaluations raw_y
1 7132921.4882575264
2 4994093.7378571788
3 3239572.0539747160
5 3208897.0970942974
6 553810.6006140368
7 411320.8925731239
10 72857.8296373421
25 31147.6055773011
27 2245.9037962028
56 1352.1041630832
81 1118.3071424755
87 247.5919887050
99 218.4029624822
121 210.5767696138
127 167.6187409200
141 127.1615247410
144 126.9041190435
149 153.2128643613
evaluations raw_y
1 7132921.4882575264
2 4994093.7378571788
3 3239572.0539747160
5 3208897.0970942974
6 553810.6006140368
7 411320.8925731239
10 72857.8296373421
16 2610.8315224299
19 614.9389692302
53 129.5402797576
114 128.8763377895
125 128.7337327338
126 128.4468180681
136 128.2428935004
140 127.2511990996
143 126.4379515662
148 126.0880894781
149 126.2271934604
evaluations raw_y
1 7888666.3504680078
4 2098991.4263810297
5 121183.3702367061
7 36820.4492359835
24 276.0649462618
73 102.7726924405
97 75.0776531895
147 71.3415845879
149 114.0101648408
evaluations raw_y
1 7888666.3504680078
4 2098991.4263810297
5 121183.3702367061
7 36820.4492359835
24 4553.8622330833
41 503.4820188198
93 226.5867102668
95 73.6623278477
131 71.6871849804
149 142.2026987802
evaluations raw_y
1 7888666.3504680078
4 2098991.4263810297
5 121183.3702367061
7 36820.4492359835
25 1848.9444219065
51 217.4605429102
67 51.8740161816
101 23.8026757844
149 180.1607781132
evaluations raw_y
1 7888666.3504680078
4 2098991.4263810297
5 121183.3702367061
7 36820.4492359835
28 16288.3854640211
39 334.0977193033
94 193.7319818372
101 177.4631104164
119 170.1671983328
135 168.3362591855
146 166.8403477227
149 252.4861628750
evaluations raw_y
1 7888666.3504680078
4 2098991.4263810297
5 121183.3702367061
7 36820.4492359835
24 13582.2724450960
27 352.8499624061
107 328.0275745394
149 327.5209381270
evaluations raw_y
1 2105027.6080939607
2 436105.0760177122
21 119081.3528131398
24 32665.0879417684
27 1130.7491698546
63 619.4365345440
96 478.2433861946
104 212.6229347952
126 181.5357238172
128 172.4717546103
149 371.7982170992
evaluations raw_y
1 2105027.6080939607
2 436105.0760177122
20 238370.9790307788
23 21895.3708539813
61 7566.1762172699
78 931.9911666756
96 153.8642133197
100 86.7954360457
105 59.5895252720
130 52.1175646179
149 867.4117203620
evaluations raw_y
1 2105027.6080939607
2 436105.0760177122
24 289218.0370672024
31 4046.3959119823
86 3494.7499166582
92 3313.7028339336
96 1368.7983737911
100 493.4379373422
117 73.1835444794
122 69.1904030247
145 46.5831665747
149 1053.0399339379
evaluations raw_y
1 2105027.6080939607
2 436105.0760177122
19 16476.3064044236
57 132.0151541481
94 21.9754325782
100 21.0096086359
141 20.7963048595
145 20.7262122090
149 36.6293078511
evaluations raw_y
1 2105027.6080939607
2 436105.0760177122
29 14982.1035398776
53 10081.6676086003
88 1404.8812116700
101 194.7155647011
115 34.2982517853
149 439.3825313796
evaluations raw_y
1 33852599.6351478249
2 12820941.0416566394
6 9555587.6674785148
7 4167707.3312262301
15 157451.2405554696
17 6883.8973257066
43 87.4339918225
137 86.9332073361
141 86.2140597923
149 87.7863245652
evaluations raw_y
1 33852599.6351478249
2 12820941.0416566394
6 9555587.6674785148
7 4167707.3312262301
15 157451.2405554696
22 115325.1488592319
29 65692.9346773264
30 1325.4383525993
92 694.3558607321
113 565.8582383098
123 554.7541984205
124 540.1836239282
140 485.4020299462
149 582.3646232964
evaluations raw_y
1 33852599.6351478249
2 12820941.0416566394
6 9555587.6674785148
7 4167707.3312262301
15 157451.2405554696
19 47.5257040213
93 19.6956020259
149 20.1570834450
evaluations raw_y
1 33852599.6351478249
2 12820941.0416566394
6 9555587.6674785148
7 4167707.3312262301
15 157451.2405554696
17 22103.6524234303
56 3727.2491138360
60 610.5329914665
89 480.3908505544
99 158.7884246186
124 148.0590873908
136 132.4365251929
149 247.5515864986
evaluations raw_y
1 33852599.6351478249
2 12820941.0416566394
6 9555587.6674785148
7 4167707.3312262301
15 157451.2405554696
42 36610.9675741502
46 8102.7175212105
67 1480.8022539801
74 333.3507572400
134 152.3616114184
145 144.7765603254
149 512.9468112557
evaluations raw_y
1 5293992.7499658577
5 831276.8399193079
11 495825.6632970120
19 303.4197059823
56 200.4676055174
106 136.7039934148
108 121.5549425699
128 111.7973564773
130 110.2273900684
141 108.2332019355
142 107.7356824994
149 119.7178105098
evaluations raw_y
1 5293992.7499658577
5 831276.8399193079
11 495825.6632970120
29 273288.7636609658
42 124321.4023263276
45 3642.3486135274
94 574.8827205573
112 84.7682217525
142 83.9849696610
146 79.0871621312
149 88.0616714975
evaluations raw_y
1 5293992.7499658577
5 831276.8399193079
11 495825.6632970120
22 294713.9885593539
23 135628.6832031133
24 55301.3165557253
25 17981.6001823940
69 14947.5701030919
78 124.5344630874
115 109.2797740784
124 107.3901463085
127 84.2914923020
133 83.2908215499
149 1429.8538844906
evaluations raw_y
1 5293992.7499658577
5 831276.8399193079
11 495825.6632970120
22 368101.1337715511
23 63333.6967788899
26 4381.0045591033
81 4183.2475836170
82 389.9893380841
97 305.1183382574
149 305.5086933753
evaluations raw_y
1 5293992.7499658577
5 831276.8399193079
11 495825.6632970120
20 280697.0260730828
21 175272.9268260968
26 5510.4815361771
49 158.5611324467
103 93.1199561810
137 92.9015835930
149 93.9314254147
evaluations raw_y
1 16213892.0271858554
2 169517.6237022070
20 38404.4422969357
26 16457.5178601067
39 594.1423279818
41 247.5489840348
82 135.2767527983
118 104.0392975547
124 82.5259326670
149 108.1216826450
evaluations raw_y
1 16213892.0271858554
2 169517.6237022070
27 59689.3529089213
42 2881.3808119141
44 2701.7772117258
74 1528.1364314217
99 497.6142326586
102 367.5412927706
110 185.3519575215
131 114.6322290786
136 101.8354333264
141 57.0333049663
149 997.7186269088
evaluations raw_y
1 16213892.0271858554
2 169517.6237022070
32 35675.6512366943
48 56.4390850658
107 55.5831560602
117 40.9609677107
138 32.6186095743
139 30.6159183585
149 243.9081542498
evaluations raw_y
1 16213892.0271858554
2 169517.6237022070
16 31093.9896098813
22 23463.9092652479
24 22060.7795393590
32 1911.1476876392
34 1131.0300006556
77 645.2632187416
82 127.6047572586
104 54.5520063699
120 21.5827529346
149 372.5698751970
evaluations raw_y
1 16213892.0271858554
2 169517.6237022070
26 15021.3933249612
57 457.9349647871
76 267.9729033302
105 251.5434668425
121 190.6324595710
137 164.0152807280
141 161.7784146992
149 225.6522826951
