evaluations raw_y
71 119.5171692946
136 118.2772738357
151 106.1097354085
169 103.2189341397
176 102.9558780901
185 95.9249870550
248 66.3544380991
290 92.1051352781
evaluations raw_y
1 522.3486437550
4 294.2718132312
14 258.9918180138
21 226.5140649452
26 186.2423951452
65 151.3626878331
78 134.3630100435
97 131.6726075967
107 130.3161484965
115 122.6813135367
116 120.3689478743
123 84.8306514315
290 142.2184144144
evaluations raw_y
1 304.8712392057
4 295.0118202114
6 281.0992918575
21 259.6181631991
24 191.2902354351
31 153.5705110012
89 147.3162094067
105 127.3466980648
125 107.8127257439
127 105.2350166474
169 92.7287823802
186 91.0505471035
210 82.4471761336
244 79.2135457685
290 132.9184426067
evaluations raw_y
1 296.0598971566
2 242.4239954778
6 191.3089302954
32 149.8670505496
86 122.9272591086
101 116.8488261107
113 102.3383199908
123 99.4138338345
138 85.9138074598
144 76.4033076156
183 76.3971745001
266 65.6692303600
290 117.1980184558
evaluations raw_y
1 399.1660742627
2 242.6619619089
14 238.2717170765
22 167.0559315444
40 131.4025360573
84 125.6352685474
88 116.9665015558
108 84.8503544851
211 69.0546775889
290 87.0483629605
evaluations raw_y
1 827.3299664111
2 481.5581064546
3 433.3336980707
6 307.8171271619
7 251.6018012752
10 236.3742333984
36 211.4050977683
51 180.4850562893
55 174.0203271132
62 170.2533519862
66 170.0515766637
82 117.4036883149
95 108.4038836746
138 101.6384604060
167 91.5490097863
245 87.8325219595
251 81.6739772104
290 182.5203595202
evaluations raw_y
1 301.4341065772
8 284.1022668347
10 278.0801475593
11 262.4267697366
14 212.1787396055
24 205.7685293418
35 165.0573435264
36 152.9166734669
45 152.3570265794
49 140.8722034601
62 140.5513330381
88 127.6448950716
109 108.6472514306
117 94.1909859303
142 89.0830247332
277 72.8679154606
290 87.5284300225
evaluations raw_y
1 1575.4252168408
2 346.0245012714
6 277.6074022140
17 244.8685376915
25 180.7241539603
29 173.1074421515
36 144.1670698222
62 141.0190389726
83 130.8709313688
152 100.8733737148
178 98.3413312679
272 95.9369563811
290 127.2940158698
evaluations raw_y
1 7491.2656047548
2 411.7012660347
4 323.5677234952
21 256.2589202957
39 247.1893586076
44 201.7092867426
53 169.9811368791
77 133.9252484533
117 128.7166009541
137 113.7738753436
138 110.8962728900
159 102.6878628257
183 83.9755539516
290 109.4893595569
evaluations raw_y
1 1668.1942250195
2 309.5870313711
13 254.3521862139
33 193.1383968664
63 191.9473063344
71 176.3465518492
87 154.9516499051
89 146.7037620249
101 139.9438385807
105 82.7967215002
178 70.4702363760
290 137.6988714207
evaluations raw_y
1 431.8646447599
2 427.4874044544
6 395.6762792240
7 290.4206858513
24 133.8687653237
80 123.0689317034
102 112.7409361445
110 110.1702472112
117 76.6562067310
214 71.2992173516
269 59.8369869803
290 83.4176907435
evaluations raw_y
1 1098.6987007015
4 428.7566004798
9 296.3821884621
11 280.9110155718
13 224.1703927729
21 174.2733940262
35 156.7481409652
73 89.1032133611
197 65.0601541501
267 57.9392282983
290 153.2131876373
evaluations raw_y
1 1350.0283050438
3 507.6334025660
5 211.2624868853
17 202.9206554861
25 186.2165907093
29 155.3634857780
65 129.5975749348
104 115.6142633879
150 80.1098015642
173 75.2261192491
187 67.3093133877
211 62.7338685664
290 118.5916648541
evaluations raw_y
1 562.6553141243
2 267.2093025476
10 250.5994770661
25 222.0048874422
38 158.7456298438
49 142.0473334661
52 128.1588721924
65 112.3456230488
131 103.8225141417
174 95.9884490605
183 91.0363300627
184 76.0446156414
187 66.8916711104
212 60.7355372052
236 59.2060041114
290 108.8091243637
evaluations raw_y
1 690.2545558256
3 474.5898370045
4 354.0375488268
8 300.5470140587
14 237.6764324139
40 154.4537381348
46 132.8672291036
73 130.8373156342
91 124.4172202592
116 117.9442079673
127 111.8057716819
134 110.8071477994
188 110.5286270785
194 77.2053947865
233 76.6554718996
290 115.6954867695
evaluations raw_y
1 825.2998323027
2 297.3874885915
13 205.7020229402
42 199.0115342666
43 189.0293995349
44 154.8461797919
104 152.1403095284
140 151.3053549162
144 132.4445035864
183 110.0570320828
184 109.3464140142
273 102.3362963803
282 101.6115271431
290 185.9981167121
evaluations raw_y
1 946.2937197262
2 278.5938343946
5 169.7752395864
30 125.8777176071
69 119.1604005705
103 112.8582231244
116 107.9904750756
127 103.3768495589
148 87.8995284978
184 79.9416400795
243 77.9747308314
290 104.4739047138
evaluations raw_y
1 1539.2806808373
3 946.5090509454
4 494.5040903583
8 388.3223551700
10 242.5091648995
25 181.5410189136
52 137.8045782065
72 134.8711622557
93 132.7816871535
95 110.0372552833
128 107.1699542979
153 106.1578989566
165 102.4138617807
201 101.3280857335
207 91.3111233876
217 89.6216720848
230 86.2293993832
250 70.2463406628
290 127.7063486018
evaluations raw_y
1 1524.0597239856
2 316.2880265077
26 233.3212121747
38 230.4529478458
45 216.4024184775
50 214.2735699688
54 203.2507219110
59 153.0843918908
77 150.8625983006
94 137.7373282619
117 97.8026280164
163 91.5672519962
184 78.2571918644
218 69.7022532577
238 66.8187225559
290 107.9606640491
evaluations raw_y
1 1863.0861654232
2 853.8426025429
5 759.0711052063
7 568.5616565743
15 280.9393664174
23 195.8344441379
101 158.4899157917
106 149.6673770237
139 144.8494063482
144 139.0452386643
152 134.9249248597
168 126.0224624695
173 103.3760872167
188 102.0052668494
212 90.6219824948
251 83.2076321458
268 75.3411528673
290 135.0248493393
evaluations raw_y
1 1768.8702735251
3 1523.6500817255
4 874.1519678887
5 446.8993890987
12 406.1339807579
16 277.6488883650
18 274.5926586064
19 257.1238312321
22 243.8794221985
26 213.3775476167
45 201.0820595392
48 137.7961577191
77 130.3381072614
88 121.1049338602
101 117.5513319080
125 97.1131694313
139 86.2836904712
164 84.5036492319
210 82.5622267839
290 132.7211891718
evaluations raw_y
1 2644.9033535961
3 1227.6036382338
4 874.2087493932
5 690.3304538742
11 629.5397313739
12 375.9068043847
24 321.7526167170
34 260.5607052572
39 216.8458935149
46 187.0068846472
55 180.5936531936
56 139.6945580971
87 122.9253801589
147 116.1035566142
158 105.0064973181
175 93.7740383617
220 77.1857397485
254 68.8276677688
290 117.9969576385
evaluations raw_y
1 1833.7053611615
2 324.2061282171
10 288.3536070119
11 259.3652916886
20 194.2012177302
74 165.2620734662
82 124.0071587785
125 119.5329200222
136 108.7309876236
147 66.0702598268
290 80.6617122667
evaluations raw_y
1 1335.6703667069
2 321.9014984175
13 278.4375291388
18 191.4024017856
31 181.7823941513
46 167.7765078130
69 144.5514652092
91 141.5126038429
117 130.8490057660
118 121.1902861616
131 85.6594551583
201 59.3026169773
290 155.1524642525
evaluations raw_y
1 849.0416137888
2 495.6242645953
11 333.6042802545
22 253.4015513829
25 242.5834220352
31 210.3000714242
37 139.2828214562
70 97.6125061818
158 95.7142782555
201 74.9209764732
278 61.0772360101
290 203.5325799139
evaluations raw_y
1 924.6521486786
2 779.3742424680
4 244.1685817707
10 194.9009281465
27 115.5853552830
101 112.4397976105
111 111.4408306171
135 105.4851224735
165 83.5632758719
266 79.1647908553
290 164.2833119811
evaluations raw_y
1 333.3565255990
5 274.9870365700
12 274.6786703844
15 214.3755272546
88 197.5699028440
90 189.8888095791
95 170.4403567988
122 169.7341625780
133 147.7535080180
141 99.9811516351
157 96.1684541515
242 75.3177006417
290 153.0773620224
evaluations raw_y
1 557.3576591844
6 375.7281872979
22 310.4470788440
32 251.2752669940
65 229.2886873957
97 188.6589726519
113 182.0829803942
144 175.3111246593
146 174.0191587258
151 147.1457731052
168 142.6507516689
180 134.9357079272
214 121.7549779581
256 117.1321157053
260 112.0947257760
270 102.6842872118
290 179.9710598916
evaluations raw_y
1 916.9997210710
2 439.3914255877
5 422.7752643522
7 327.1744583230
12 318.4074825324
15 278.4239153628
25 165.1389784379
61 164.5985135002
75 134.0121460892
91 112.6830015944
163 107.4826568807
169 104.7666989404
191 88.6845707671
202 87.1742559627
229 70.9345594157
290 134.0703506046
evaluations raw_y
1 981.6185534009
2 185.0087035073
21 176.3260153192
44 135.1960996171
73 120.0950434650
76 109.3195639480
121 107.5922876831
123 86.6427115700
217 77.6149433497
220 70.9360490174
226 70.1601545331
290 102.5053370615
evaluations raw_y
1 700.9596102912
3 503.6665017591
4 473.1992652800
10 287.9611494712
28 259.0705771480
30 236.2330473478
36 209.3263357218
44 205.7269490404
80 185.0036272474
105 170.6564078179
115 161.3218159399
129 108.4352870936
156 90.3297630163
284 84.5844873004
289 83.4385481087
290 147.1799711538
evaluations raw_y
1 428.0312271261
2 348.3593483253
7 257.3831475126
11 230.0290544857
15 186.8466989811
28 141.7500754995
94 125.7470999870
181 122.8437279388
185 121.4428015700
204 120.5645579458
205 117.9524790705
213 111.1182688178
243 110.5662412510
250 107.6880642556
290 136.2774091853
evaluations raw_y
1 512.7686216061
11 467.7127185011
23 397.3129237330
29 359.3544432938
33 230.4930435077
44 171.1548675110
54 149.1265896114
80 123.1734108871
85 100.2223400282
144 83.5819650123
208 76.2069175030
259 66.8880944216
290 173.1595386741
evaluations raw_y
1 568.3124309496
2 440.0238157763
7 311.2121397872
19 309.6632162005
21 286.2784933500
41 271.0196229207
47 222.4120731715
56 147.7948504321
101 145.5274493405
110 123.1272517549
113 117.8330923248
121 116.2399315492
164 106.7666999303
183 104.2860438728
197 95.5986433363
205 91.3579210841
206 80.3563579015
211 65.8845594962
290 160.3671496281
evaluations raw_y
1 304.0690324557
14 211.2704346690
22 147.5341300947
76 112.1946839659
111 110.6055081713
148 66.5068533052
290 109.8193460529
evaluations raw_y
1 1154.0653913698
2 1025.9589127325
4 302.3130928758
6 284.0287116466
9 283.6285167379
11 160.7216257923
73 147.3552161724
78 115.0427285623
91 102.0727904749
168 95.9656459521
191 95.7742090688
192 86.5934454957
202 71.7102172398
209 56.8872994734
290 140.6229428950
evaluations raw_y
1 1283.1031199462
2 510.5578937560
3 365.1666347565
11 274.5214571782
16 215.6698452740
23 180.2278202577
28 176.0163245099
74 173.4506591125
75 146.6082951786
81 105.7553835971
148 84.4312841574
183 83.0107409282
212 75.9860417858
223 53.7074894746
290 109.4782025510
evaluations raw_y
1 9667.3421243438
2 586.5424958334
3 530.3716389215
4 355.4005953705
23 318.7028351683
25 170.5484571770
56 149.3454389539
78 127.2555110920
87 126.6443147039
93 90.9508887058
162 88.1166259445
221 79.9296078977
290 101.6793565661
evaluations raw_y
1 555.5030182832
2 410.4138547800
6 174.8901804243
32 173.0868914128
87 163.3174316207
116 157.9997237145
117 157.0464969043
124 138.2616225842
128 111.2842870261
131 109.3111576767
142 97.9031165633
236 94.3163997864
279 86.9563659490
290 136.5867954826
evaluations raw_y
1 2202.7020000977
2 454.8520507387
4 335.5050829047
14 274.7617251302
35 203.5164443084
43 188.7490193210
46 119.3811867925
104 112.5806496228
115 105.9258278606
142 93.5243869136
176 71.6819343345
290 106.8899108659
evaluations raw_y
1 520.7925531337
2 228.1602183746
18 216.4074790136
23 178.5626775254
29 177.2631779232
69 133.7454469072
101 116.2794297920
146 109.7425902856
161 101.0904709434
187 80.6063238219
238 77.0768780387
276 70.6271331411
290 139.8601726256
evaluations raw_y
1 706.4274407258
2 526.1916793849
3 414.6678615710
5 347.2212946364
20 304.7444914720
28 297.1686784051
29 276.3918924398
37 269.7838401337
54 225.0818403434
60 175.9193801975
61 156.0968947946
76 153.5319235057
90 146.7957643355
100 142.4498509255
112 109.1943802329
165 99.7509601212
171 93.9544640941
192 80.3375057741
258 77.7653782584
259 62.6273219343
290 121.1991836757
evaluations raw_y
1 747.5009174435
2 495.2990342237
3 363.0964082651
4 177.1680396408
25 167.8885711034
36 140.1907472810
139 133.9637669192
144 99.1384870282
180 91.0046746224
200 86.6411106764
212 73.7957425130
217 44.2061057323
290 126.6174408136
evaluations raw_y
1 555.1543829312
3 408.6027488773
4 403.0746156250
5 366.8574554223
8 350.2989853471
11 313.0403104979
12 217.3762375662
28 216.3877796653
33 207.9642035981
61 198.3470708730
68 183.9519291563
83 179.4585738250
99 164.6779223452
104 160.6613459054
113 153.5719038668
115 124.0800175147
135 114.8958459642
150 99.9977613888
201 98.0673625755
220 88.2085734443
247 81.8747795694
281 57.1193507964
290 143.3447398743
evaluations raw_y
1 658.1381553085
2 293.2132868210
10 243.4724748378
33 201.0084025271
35 130.4537917846
98 106.1740995308
103 98.8073243930
141 94.3423292099
172 80.7781730547
290 111.3186328219
evaluations raw_y
1 392.8445767219
4 385.3108999314
11 292.2262794900
13 240.4723550133
28 223.4037928237
30 172.3517675633
37 160.6020260655
44 150.7368956416
73 136.1541525070
82 112.0173037753
118 109.7178478019
139 106.5221999032
143 106.3737958750
164 91.9962216675
208 75.8072835422
259 61.9919074373
290 132.7537400431
evaluations raw_y
1 669.9535784805
4 499.6258451221
5 475.7858952731
7 184.7751478882
33 167.3061249459
39 156.0711298650
74 150.0871326656
93 135.3751626659
103 126.0828822825
127 117.4424105371
129 98.4576005920
227 97.7614270493
228 92.7859547714
232 85.2426733333
239 84.9421208026
256 82.0857485978
290 132.3821337035
evaluations raw_y
1 545.5987230313
5 531.6607799508
8 426.7189447612
15 421.5943854032
19 371.5037141585
31 277.9717526173
34 247.0029955542
44 242.5510565720
49 179.3938893455
51 171.7466517393
66 154.4238561249
82 119.6799430702
115 108.7852766051
180 104.7487934762
183 97.6128847766
184 94.3246326532
195 79.6059658370
208 77.4283902058
241 76.5693021011
290 72.7369339352
evaluations raw_y
1 699.1754556673
2 426.1849140227
9 336.7458029370
13 334.6253497426
14 267.6696822896
40 245.8930495564
43 232.5325788701
49 214.1012647354
67 197.1161054404
77 194.4009766218
85 183.1226182507
93 125.9187400588
123 104.7463720512
152 94.1819157183
217 85.8415319287
281 83.6353673374
290 159.3163885927
evaluations raw_y
1 708.8049001091
3 423.0660483895
10 375.5069433014
21 341.8064008147
23 340.5804277051
29 324.6909002337
37 289.1217199814
44 199.0743335881
73 193.2816644016
75 192.3968281252
79 153.6417147698
89 138.8741220290
90 137.9899178665
111 108.6988525377
177 94.2737814819
197 79.3937970897
202 65.9779278664
231 64.2525323288
232 61.7787271341
286 54.1127879883
290 140.9042747388
evaluations raw_y
1 664.5513851630
3 418.9225795100
4 304.6310989253
6 271.2402890413
14 247.3949314015
16 242.3661918794
27 184.2802396256
34 148.6122937228
55 134.1768197691
102 132.2773350641
123 122.3037564875
161 109.9591120125
189 90.8649324470
190 71.8010792913
290 169.0754385738
evaluations raw_y
1 192.1291124354
23 177.9134829054
28 150.9661871939
78 143.0332255851
95 135.3580458260
125 119.7880882153
132 88.3331212287
186 79.3022929947
204 68.5236462893
212 63.2534114334
258 52.9162235646
290 125.3072938178
