evaluations raw_y
68 34.7225582566
71 32.3632848512
79 32.1786961891
88 19.9706771390
104 16.4097816858
116 15.4804371999
158 12.7491873741
214 9.3854188788
217 8.4376962955
290 11.5939862296
evaluations raw_y
1 145.7810735863
3 72.4321784704
4 46.9278995328
20 25.2805059088
101 22.4463127841
183 21.6290479024
184 20.8371571863
185 18.8588139643
191 18.3863190920
211 16.0468266170
263 13.6573177271
290 28.5541771956
evaluations raw_y
1 86.2311247028
3 74.1458827352
4 57.6322326762
5 36.9364555943
12 35.7191625460
16 30.6091416093
26 23.3340658880
76 18.0897482622
131 16.7756974130
143 16.4574316900
180 15.9394782521
181 15.1765446980
195 14.9611272836
201 14.4594793525
203 14.3848011719
207 14.0757593376
213 12.6453643587
217 10.2050397356
220 9.9290985272
227 8.2556575988
283 7.2311502324
290 15.4101907239
evaluations raw_y
1 73.4010279393
2 71.6182459053
3 65.6526101296
8 33.6032742381
39 25.3815648929
64 25.1803921746
72 25.0943184608
94 15.8223601861
104 14.6804921431
127 12.1462680830
159 11.7552530853
206 8.4922315230
218 8.2316074801
290 14.6181337717
evaluations raw_y
1 242.2639932630
2 131.7739201546
3 64.2063153331
9 61.6182165231
11 44.1370780932
35 36.6257745815
58 34.4718394586
59 26.4386170425
109 13.8589334608
204 12.9969843418
214 12.1364668457
236 11.9973804106
237 10.6185102533
270 9.1191459398
290 16.1513783441
evaluations raw_y
1 92.4185600414
2 79.1942105430
3 53.4995059991
6 45.2244280089
12 32.8548468695
29 32.4807834827
31 12.4227428431
217 12.4205591445
236 12.3693291544
237 11.4156563623
242 9.4154571207
247 9.2702573766
272 8.6320338748
278 6.1378878282
290 15.0769865966
evaluations raw_y
1 57.1168951609
21 28.3899316426
85 31.2168104154
88 22.0165682004
97 23.3903563321
101 25.0146551473
114 24.6155176343
130 23.8514609429
139 23.2464416992
142 21.1416446358
165 12.0948981128
242 11.9895005138
287 11.4391839659
290 16.2618726174
evaluations raw_y
1 37.8025116467
2 34.8871269750
4 31.2021742934
6 18.3274393575
72 14.8802833544
112 10.8948072506
263 8.4830101010
272 7.8731304676
290 9.0318072534
evaluations raw_y
1 53.6082852872
2 25.0382577794
67 17.5727692842
76 14.6658788820
108 13.1813513388
141 12.7321350079
161 8.2734480567
217 5.7885803723
253 4.4810675102
261 3.9900335385
290 7.4058461637
evaluations raw_y
1 39.0771345549
3 30.0648200338
20 27.7522832471
37 23.3499485364
49 15.7886107167
79 14.5916432441
99 12.6455371790
115 11.9701118597
161 11.4817557828
168 9.0152826596
214 8.1072893548
264 6.5796636974
273 5.3436557092
284 4.6830735164
290 9.3665302818
evaluations raw_y
1 36.0858059470
7 35.6653989411
19 31.8360110298
26 21.5876050901
31 17.0112949770
52 15.9153497178
78 13.4606258077
149 11.9739177583
204 11.5783877783
273 10.3183829719
290 16.6816488155
evaluations raw_y
1 74.2577616091
3 58.5402973226
4 50.7088076647
7 46.3149126447
8 48.7595201280
9 42.9832209946
12 39.6613618578
26 36.5872812632
27 25.3901495165
60 21.2154804858
69 17.1645150383
103 16.4562452592
118 14.3118993349
123 11.6805174655
190 11.5762391543
235 9.2706553811
275 7.9993159515
290 11.4645768315
evaluations raw_y
1 64.2662585036
3 56.7975410448
10 50.7781506811
14 47.7646657453
21 45.9465754708
28 44.5522966249
40 43.3143523419
43 30.2328731073
74 28.1693735309
88 22.1187358440
117 21.1894647975
125 13.7513319848
157 13.4511989289
169 9.5778561837
201 8.9882318619
212 7.5029224365
223 6.3858971429
290 19.3425181610
evaluations raw_y
1 94.9555614259
2 84.0053941405
4 58.0879109289
5 35.1431465701
21 29.7298493876
49 26.9593225940
62 26.1814508851
70 15.8358386937
120 14.8493614532
150 11.0185789021
156 9.6618943601
165 8.0553478820
180 7.4758942366
186 6.2155874679
216 4.7592815087
255 3.8784915161
290 5.7318032665
evaluations raw_y
1 158.6252007654
3 153.0973394197
5 84.5331607341
7 59.8835796346
8 57.8143601767
11 42.0343961297
23 40.7933896136
30 34.3459727293
53 32.1555467293
69 31.0322182501
73 28.9796279052
95 27.1714826495
100 17.0719763329
138 8.7706329034
201 8.3661326811
232 8.0191759504
235 6.7789232824
268 5.9128643972
287 4.7522763489
290 10.3747912249
evaluations raw_y
1 80.9298121898
5 75.6422347908
14 42.2543638696
15 37.7565147613
22 36.0226526785
33 25.2448333401
36 13.2267123468
111 12.1395068208
151 10.4688771193
166 6.7610523592
199 5.7025960769
234 5.6874679592
249 5.3847787855
288 3.8130064007
290 6.3828803714
evaluations raw_y
1 134.1449426727
2 130.8641084345
3 87.9441225328
5 87.4064439537
6 83.5477806762
18 70.9150726388
21 40.2606680079
47 30.4980984224
56 28.4740314979
58 18.6124038944
124 18.5765265960
126 17.4161121329
165 17.3660599133
192 11.8356646346
265 8.9776647019
269 8.5803423245
290 19.3560801672
evaluations raw_y
1 106.2735630125
3 84.8308562882
4 37.5674605263
37 27.9674515087
114 27.3183894569
160 24.7599747739
165 22.4705395146
202 20.3743211257
206 17.2249775457
208 16.4115040160
232 14.5405687020
260 7.4570697946
290 24.9947137077
evaluations raw_y
1 50.1909056876
6 25.6341750281
34 19.9163483185
108 17.2152764015
113 10.7951932682
115 9.6038884323
195 4.8444036498
239 4.1374897305
243 3.8060828735
290 9.2129979623
evaluations raw_y
1 51.6339959408
6 45.2643481473
17 42.5211443715
21 30.6774814886
49 26.4867979984
61 22.7366128147
71 21.9527213638
84 18.1068213545
91 16.7523668092
131 11.6160971472
173 11.4654307781
268 10.7098735843
290 22.1813403998
evaluations raw_y
1 33.3521225352
20 21.8252005825
44 15.5257072543
118 15.3077203902
154 14.3084676067
166 10.4252262084
177 10.6382073454
219 6.9121339088
246 5.3808713876
287 5.2530512520
290 8.1763357934
evaluations raw_y
1 99.6049925977
2 98.4253694616
4 80.6801019932
5 69.9101476369
11 59.6342845156
13 55.8041826784
14 46.4815920129
36 37.6363553481
77 40.9274985636
90 27.1509363058
98 25.4366926224
102 23.5050395454
119 19.9279061103
290 33.0647797293
evaluations raw_y
1 87.5382578431
2 86.1796523906
6 73.9862834744
9 73.0259297859
17 48.0174463938
23 38.6235596257
24 29.3872018947
39 24.5149270757
71 23.1500268680
87 21.8704154140
105 14.8224423526
120 10.1375549538
162 9.8214608134
203 6.4754045588
260 6.2990973217
262 5.3902072429
279 4.8003260201
290 7.9432688159
evaluations raw_y
1 156.4242191947
3 151.3752770893
4 142.1830668687
5 108.9409894888
6 88.5138514377
7 53.5024632795
16 40.6141854498
51 28.5154143747
182 26.8939686099
188 24.0081153218
202 21.4390012537
223 20.5230504343
248 14.8800251720
290 20.3943955734
evaluations raw_y
1 83.4802043620
3 55.8389926062
9 47.8275733290
13 42.1780171575
19 40.9076450856
22 35.0829764740
30 32.8927831937
36 30.5089445454
49 28.3900357760
52 24.9860540690
54 24.0290228719
74 23.7587446795
77 23.2453421893
82 16.0718725652
127 11.2759953707
171 10.2978490300
224 9.7741644877
225 9.8176655850
226 9.0686461087
243 8.7346435490
245 7.3617494315
259 7.1910551707
267 3.4903856339
290 9.6470741796
evaluations raw_y
1 65.3865375710
3 49.8190835605
14 42.4645633574
24 37.9912659097
33 35.8338261671
46 31.2816514155
52 22.3360754456
62 17.3424979009
69 15.3616559493
87 12.1799669948
121 10.9888893593
168 10.2771737718
170 8.7688946189
191 6.6341176841
236 4.1670554966
243 3.8639183754
290 15.9771909511
evaluations raw_y
1 79.4278144282
3 73.7002022726
5 62.3880011886
7 60.0406824688
13 58.7696769848
16 21.1745693838
89 16.0708566261
135 14.4379676994
190 13.4476785336
256 7.0245201658
290 24.4105339988
evaluations raw_y
1 116.6876715601
14 53.6953148060
21 43.1818236073
30 42.1984740591
33 36.1695804856
56 27.1234560962
102 20.5461739643
105 17.5818411995
146 10.2819471948
235 8.6493762860
256 8.0436149153
268 7.3238444941
284 5.3341317511
290 14.2919086232
evaluations raw_y
1 345.1374442737
5 217.0539390576
9 125.3285662395
13 80.8259219407
14 58.6247976800
21 30.8401445760
22 29.4170343823
82 24.9333871109
89 15.7577885400
121 7.7921969729
210 6.9319713094
255 5.5769828751
290 8.3665027515
evaluations raw_y
1 190.4904855584
2 74.3856733593
6 54.1562615554
12 44.4299475619
28 30.6609345912
34 20.0545988542
91 16.6031736565
193 15.6537085025
247 12.9196122619
252 11.5528027135
262 10.9431584902
288 10.9388103120
290 13.3111934423
evaluations raw_y
1 292.7024215457
2 105.2259689429
3 95.9971907400
12 57.5026691409
21 39.1218636015
26 37.7783425834
58 37.1651793434
65 35.9547363460
89 28.8264101818
119 26.4172275727
121 26.0789055691
132 10.9623609977
169 9.6331491587
241 8.2819586398
256 6.6723378868
277 6.4235582289
290 11.4639931389
evaluations raw_y
1 252.1111483429
4 92.6803915651
11 51.6154808005
40 40.5344460273
42 32.7914965593
83 26.7113053463
96 19.7342817925
120 17.5530014472
131 13.5634147418
171 12.5928147831
205 11.5999115887
206 8.1185101389
227 7.8027597569
244 6.3123575475
262 5.4308489843
282 4.8219394647
290 7.3721606495
evaluations raw_y
1 71.6828380357
3 59.0611240554
13 38.0354024645
27 29.6461742890
87 27.5528188429
97 27.1079562772
98 25.9615532872
100 25.1821939526
105 19.8455046012
112 11.1106972786
222 9.8943371808
243 8.1356642466
251 7.8951490560
261 6.9211205826
262 5.7628132268
286 3.8880889815
290 13.1328027040
evaluations raw_y
1 71.1948394357
6 67.6798731563
7 66.7781554160
8 64.6330827906
9 47.1585210811
28 40.8154945659
64 30.0938142744
131 26.6721193076
141 26.1807413458
144 20.8677385647
157 17.9843407185
187 16.3274391475
220 13.9132845920
225 14.1714892307
277 11.8859005585
280 9.8544338244
290 13.1470605872
evaluations raw_y
1 235.3848784178
2 132.8400149280
3 76.0115580046
8 69.5494492975
26 55.5118557292
31 46.9334414374
44 45.4003231080
56 40.5300805704
64 38.1735075713
77 21.9300527693
109 21.0172350155
142 18.7934765569
145 18.4848354296
151 12.0284828860
182 9.8013772530
290 14.4137163605
evaluations raw_y
1 103.3926051487
6 88.1282562129
7 66.5458967655
8 64.3870342367
36 59.5467409437
37 53.3421198266
51 52.9240569541
53 30.4355224063
88 27.6977602898
93 27.6631770903
110 21.3234836385
112 21.0991748104
116 20.5013304802
134 19.9080282928
155 18.9148388350
180 17.6746458582
186 17.5528154448
231 14.5442102053
236 15.8377166246
244 15.4028323678
247 11.9676122351
252 10.7360797782
281 9.8371507640
287 8.7676692006
290 23.7804958306
evaluations raw_y
1 90.7323330969
3 69.8080259411
15 52.8984712878
16 41.8283447049
27 36.7102985424
33 36.6391557215
34 34.8014723441
65 23.4492866578
86 19.5131872731
141 19.0644723329
142 13.8059006750
219 12.1547446003
227 10.8241084176
232 10.0924333589
260 8.9670075938
266 7.3360870729
271 5.8037350722
290 16.3559946620
evaluations raw_y
1 74.9056618673
3 63.0419902235
9 46.6436626184
14 34.5675629842
18 32.8338288787
22 32.3783073571
33 30.7914723610
36 29.5542171198
53 27.2275465422
68 24.0738078056
96 22.5159571712
111 16.3316821787
124 15.8752138164
129 13.4178461931
160 12.5980332505
163 12.5061225555
191 10.2901076755
202 9.6684389049
217 7.8425584793
224 7.2344778310
225 6.5957015537
257 6.3639183249
258 5.2298097205
268 4.9235088632
290 5.0401561866
evaluations raw_y
1 53.5830959003
3 19.6654578485
62 19.6601515103
65 18.3568450931
132 15.6620372884
147 12.6395842310
167 8.5512394942
243 7.9047111725
258 5.7171003251
290 11.4279421903
evaluations raw_y
1 97.3693903369
7 50.3628436389
8 41.5579118913
14 35.9449211366
22 28.8965493038
61 25.9418892181
62 25.6330197051
89 17.0025430745
115 15.6182190703
167 11.3170121055
225 9.4515111535
251 9.2303018635
260 8.2037910972
290 23.1110960389
evaluations raw_y
1 61.4691024209
3 61.3340476753
5 48.6788939537
10 31.2092542651
34 25.3390523496
56 23.7031110534
76 19.7997599346
126 18.6458684321
165 18.2746309989
169 16.2754764066
174 15.5864179609
175 15.4157849134
182 13.3997995526
189 10.0085977567
238 9.5521948404
244 7.8675236880
281 6.1818550936
290 9.6896420727
evaluations raw_y
1 88.6863359520
3 75.1868985107
7 52.5195431611
9 46.2589424419
12 28.6147371456
21 27.1910685630
36 14.2650467412
85 11.1050823706
139 9.9333894582
151 4.5795967522
234 3.7358474968
290 7.6378421469
evaluations raw_y
1 127.8855132085
4 101.3681598255
12 66.3326827313
18 42.3448529426
33 26.9825438276
47 15.2066866538
115 14.2136410650
141 12.0445518268
178 8.2194377517
206 7.7559966396
275 6.3752144687
290 15.3989373994
evaluations raw_y
1 104.1464596026
2 100.8967865978
9 86.0782560929
18 82.8225476926
19 49.2508428179
20 25.1596842959
25 18.6095278993
160 13.6737463245
185 12.2051983582
208 11.3415272597
213 11.1043442105
224 7.8999517313
258 7.5688748164
264 6.6532519486
279 6.0600495264
290 14.2297062253
evaluations raw_y
1 291.9157181372
7 242.8990997446
8 198.7117627788
10 139.7961387107
12 110.3381295369
19 73.9895396108
33 51.0364211718
48 49.0616048377
60 36.3221798919
86 31.7893378137
94 27.4635506844
115 24.8401934474
127 18.9454897103
154 17.9697794741
155 13.5799228716
211 13.3054135660
224 11.6888482178
232 10.1699789509
267 8.0862733422
271 6.9957860301
290 18.5188228554
evaluations raw_y
1 344.2036004144
2 104.4559164930
11 67.5755973731
15 67.4320694522
19 61.0167071481
24 59.7473639833
25 47.8593996493
26 45.4713917268
41 41.1039666709
68 39.9583002206
79 38.5763734797
125 31.7096252586
142 26.2940554093
211 13.3614735975
254 9.6277446653
290 22.5571345975
evaluations raw_y
1 627.1623714513
2 291.6294635329
3 37.8106051376
20 24.3764941995
91 19.8602479147
171 14.0683295263
187 16.1188549955
195 14.4758150458
245 15.6773966705
251 14.8096576172
272 14.4936353366
281 6.9359697903
290 13.8341284896
evaluations raw_y
1 235.7964212682
2 127.0665751377
5 117.2635578546
15 108.1522621499
17 61.2383241796
26 55.4652435980
27 53.4762009184
35 45.0610438668
36 40.1212824533
46 19.8064060720
111 18.8780395768
143 9.5001889215
229 8.9405781091
233 7.3745054984
290 29.0741402584
evaluations raw_y
1 450.3979686995
2 293.0943389891
5 212.1071986370
7 119.7594171140
11 77.7395259197
15 73.8700071699
18 57.3700923042
20 31.0450961896
33 30.1242090394
73 28.4548640706
101 26.2487048155
105 17.8344779385
129 18.8779119740
143 16.2780817163
211 16.0060081370
222 15.2548007351
258 14.1340745385
268 13.8943225980
271 11.4933521722
278 7.5752236101
289 6.9454529314
290 18.1595585650
evaluations raw_y
1 573.7363285524
2 79.8572977204
11 45.0490675271
24 32.6946426207
26 32.7878612003
81 26.3900318987
139 17.2238789220
228 15.4493269935
231 11.2517020065
287 10.8006984916
290 21.6080230902
evaluations raw_y
1 700.3384119068
2 152.3894773759
3 115.3921759677
5 112.6524110880
12 110.8440690542
16 106.2015426514
17 81.0387546959
18 58.9008168872
74 49.5338118398
91 45.0551472790
96 41.5131327446
108 31.0995069054
110 28.3635654970
123 17.5956630191
166 14.2521833754
242 14.0582859760
248 12.4639003260
273 11.1498306699
290 17.8974804233
evaluations raw_y
1 299.2006615444
2 203.5552777824
4 162.8585573204
5 139.5074490237
11 124.3292096491
16 83.9218883942
24 75.9058238759
36 52.6216925837
39 44.4680065461
54 36.2935797721
142 31.5953818609
143 20.0796530853
173 16.4759346628
238 15.6188421999
255 15.4089119075
280 14.4429627185
290 17.0637274400
evaluations raw_y
1 49.8104685342
11 43.9722129027
14 38.4270545994
17 32.1823794949
30 17.8492248049
135 11.5569464688
187 11.4814397521
214 10.4125585222
218 9.3966373937
241 7.7611076013
254 7.6591372406
265 7.1773449393
290 11.8131769538
evaluations raw_y
1 79.8291106133
2 75.5646771186
6 51.5394252322
9 38.0659200462
14 32.9624230290
45 32.6887715773
62 32.5872804465
64 29.7602246164
79 20.8131324973
104 15.4851940513
142 14.5025946688
188 10.7164153424
197 7.2142399587
238 7.0942820815
275 6.3990338028
290 16.4558176135
evaluations raw_y
1 95.4890393039
2 64.2199564251
5 45.9316251654
10 29.1798444434
29 24.0789036199
102 14.5721749568
169 14.4066056695
193 14.1165487337
198 8.7475589595
290 9.2537319444
evaluations raw_y
1 92.4052383026
2 80.5585315996
5 67.7814500543
7 62.8073849387
11 60.6813805779
14 32.6192733955
23 27.0782177362
102 23.6894044471
114 19.9908755619
143 14.6937955508
183 9.8674636158
290 19.2546647121
evaluations raw_y
1 70.6499552083
3 68.2360521139
6 51.3704118248
14 39.2505521223
29 36.5271811249
48 35.1274522160
89 31.6627542360
94 31.3768304050
95 25.9788223653
143 21.2803733833
148 23.7900570344
154 20.7464900531
155 19.4875720819
161 18.4633390258
196 15.0055103034
215 14.6590943006
241 14.2576046626
253 13.2818541652
272 11.0569305816
290 27.5921957996
