evaluations raw_y
17 65.9102545781
24 63.8925503733
43 53.6365459882
44 34.6400427266
47 34.3996018029
62 31.7766299316
63 15.5753533162
83 15.2301565606
161 9.5929422932
163 7.3487748072
255 6.8490865508
256 6.8231122187
257 6.7833400316
258 6.5726365515
259 6.4459477979
293 6.1889231521
294 6.0211842180
300 77.4058049381
evaluations raw_y
1 79.9937572410
3 67.5462769132
24 43.4535206759
96 36.9371514842
106 30.0350535779
142 29.1787426922
163 26.6122099292
180 22.5494890938
211 21.8650142052
216 21.3019843363
218 19.7041487075
262 19.3224939774
269 17.5868306128
300 24.4017061831
evaluations raw_y
1 79.9937572410
3 67.5462769132
24 43.4535206759
96 36.9371514842
106 30.0350535779
142 29.1787426922
163 26.6122099292
180 22.5494890938
211 21.8650142052
216 21.3019843363
218 19.7041487075
262 19.3224939774
269 17.5868306128
300 24.4017061831
evaluations raw_y
1 79.9937572410
3 67.5462769132
24 43.4535206759
96 36.9371514842
106 30.0350535779
142 29.1787426922
163 26.6122099292
180 22.5494890938
211 21.8650142052
216 21.3019843363
218 19.7041487075
262 19.3224939774
269 17.5868306128
300 24.4017061831
evaluations raw_y
1 79.9937572410
3 67.5462769132
24 43.4535206759
96 36.9371514842
106 30.0350535779
142 29.1787426922
163 26.6122099292
180 22.5494890938
211 21.8650142052
216 21.3019843363
218 19.7041487075
262 19.3224939774
269 17.5868306128
300 24.4017061831
evaluations raw_y
1 79.9937572410
3 67.5462769132
24 43.4535206759
96 36.9371514842
106 30.0350535779
142 29.1787426922
163 26.6122099292
180 22.5494890938
211 21.8650142052
216 21.3019843363
218 19.7041487075
262 19.3224939774
269 17.5868306128
300 24.4017061831
evaluations raw_y
1 57.2300272770
95 51.1864483320
104 21.1443456876
157 16.1913954219
204 14.3662709797
205 12.6325711756
300 17.4780363600
evaluations raw_y
1 57.2300272770
95 51.1864483320
104 21.1443456876
157 16.1913954219
204 14.3662709797
205 12.6325711756
300 17.4780363600
evaluations raw_y
1 57.2300272770
95 51.1864483320
104 21.1443456876
157 16.1913954219
204 14.3662709797
205 12.6325711756
300 17.4780363600
evaluations raw_y
1 57.2300272770
95 51.1864483320
104 21.1443456876
157 16.1913954219
204 14.3662709797
205 12.6325711756
300 17.4780363600
evaluations raw_y
1 57.2300272770
95 51.1864483320
104 21.1443456876
157 16.1913954219
204 14.3662709797
205 12.6325711756
300 17.4780363600
evaluations raw_y
1 80.1601324437
3 71.7626974323
9 67.3194713727
23 62.3290200799
38 48.9891442693
132 44.5267901351
137 43.8125863802
176 36.3776528859
179 34.8154363972
194 32.4733021427
210 30.3957387445
232 27.3716978638
239 26.6429612559
254 25.1590447424
257 23.5338627762
300 26.2112561828
evaluations raw_y
1 80.1601324437
3 71.7626974323
9 67.3194713727
23 62.3290200799
38 48.9891442693
132 44.5267901351
137 43.8125863802
176 36.3776528859
179 34.8154363972
194 32.4733021427
210 30.3957387445
232 27.3716978638
239 26.6429612559
254 25.1590447424
257 23.5338627762
300 26.2112561828
evaluations raw_y
1 80.1601324437
3 71.7626974323
9 67.3194713727
23 62.3290200799
38 48.9891442693
132 44.5267901351
137 43.8125863802
176 36.3776528859
179 34.8154363972
194 32.4733021427
210 30.3957387445
232 27.3716978638
239 26.6429612559
254 25.1590447424
257 23.5338627762
300 26.2112561828
evaluations raw_y
1 80.1601324437
3 71.7626974323
9 67.3194713727
23 62.3290200799
38 48.9891442693
132 44.5267901351
137 43.8125863802
176 36.3776528859
179 34.8154363972
194 32.4733021427
210 30.3957387445
232 27.3716978638
239 26.6429612559
254 25.1590447424
257 23.5338627762
300 26.2112561828
evaluations raw_y
1 80.1601324437
3 71.7626974323
9 67.3194713727
23 62.3290200799
38 48.9891442693
132 44.5267901351
137 43.8125863802
176 36.3776528859
179 34.8154363972
194 32.4733021427
210 30.3957387445
232 27.3716978638
239 26.6429612559
254 25.1590447424
257 23.5338627762
300 26.2112561828
evaluations raw_y
1 75.1909662777
6 72.1920792550
16 69.1038960715
19 63.9847219479
25 63.4559983227
50 37.8456489805
78 29.2244747050
79 20.8114374835
123 12.9812755269
171 12.2985985530
207 11.2942560367
225 8.1873606517
300 12.1612534065
evaluations raw_y
1 75.1909662777
6 72.1920792550
16 69.1038960715
19 63.9847219479
25 63.4559983227
50 37.8456489805
78 29.2244747050
79 20.8114374835
123 12.9812755269
171 12.2985985530
207 11.2942560367
225 8.1873606517
300 12.1612534065
evaluations raw_y
1 75.1909662777
6 72.1920792550
16 69.1038960715
19 63.9847219479
25 63.4559983227
50 37.8456489805
78 29.2244747050
79 20.8114374835
123 12.9812755269
171 12.2985985530
207 11.2942560367
225 8.1873606517
300 12.1612534065
evaluations raw_y
1 75.1909662777
6 72.1920792550
16 69.1038960715
19 63.9847219479
25 63.4559983227
50 37.8456489805
78 29.2244747050
79 20.8114374835
123 12.9812755269
171 12.2985985530
207 11.2942560367
225 8.1873606517
300 12.1612534065
evaluations raw_y
1 75.1909662777
6 72.1920792550
16 69.1038960715
19 63.9847219479
25 63.4559983227
50 37.8456489805
78 29.2244747050
79 20.8114374835
123 12.9812755269
171 12.2985985530
207 11.2942560367
225 8.1873606517
300 12.1612534065
evaluations raw_y
1 75.7992013618
6 75.5176065751
11 70.8260073500
12 33.2915644067
92 29.4506584094
119 15.3396374181
120 11.4161674575
188 11.2107525033
225 10.4335826329
226 9.7650057753
237 7.2975410850
300 8.2994309261
evaluations raw_y
1 75.7992013618
6 75.5176065751
11 70.8260073500
12 33.2915644067
92 29.4506584094
119 15.3396374181
120 11.4161674575
188 11.2107525033
225 10.4335826329
226 9.7650057753
237 7.2975410850
300 8.2994309261
evaluations raw_y
1 75.7992013618
6 75.5176065751
11 70.8260073500
12 33.2915644067
92 29.4506584094
119 15.3396374181
120 11.4161674575
188 11.2107525033
225 10.4335826329
226 9.7650057753
237 7.2975410850
300 8.2994309261
evaluations raw_y
1 75.7992013618
6 75.5176065751
11 70.8260073500
12 33.2915644067
92 29.4506584094
119 15.3396374181
120 11.4161674575
188 11.2107525033
225 10.4335826329
226 9.7650057753
237 7.2975410850
300 8.2994309261
evaluations raw_y
1 75.7992013618
6 75.5176065751
11 70.8260073500
12 33.2915644067
92 29.4506584094
119 15.3396374181
120 11.4161674575
188 11.2107525033
225 10.4335826329
226 9.7650057753
237 7.2975410850
300 8.2994309261
evaluations raw_y
1 77.7398626894
2 76.1605116885
4 76.1498690849
5 74.0663759782
6 73.7264773221
8 73.3592393937
13 72.4621988777
15 68.0750195287
26 63.2587429054
53 57.8447766670
66 43.5368445250
70 15.7625964206
71 7.3442551609
92 6.8460602920
114 6.6825065598
186 5.8767052409
193 3.4178905054
203 3.3600012430
204 3.2409167607
285 3.0230205064
300 12.3903034235
evaluations raw_y
1 77.7398626894
2 76.1605116885
4 76.1498690849
5 74.0663759782
6 73.7264773221
8 73.3592393937
13 72.4621988777
15 68.0750195287
26 63.2587429054
53 57.8447766670
66 43.5368445250
70 15.7625964206
71 7.3442551609
92 6.8460602920
114 6.6825065598
186 5.8767052409
193 3.4178905054
203 3.3600012430
204 3.2409167607
285 3.0230205064
300 12.3903034235
evaluations raw_y
1 77.7398626894
2 76.1605116885
4 76.1498690849
5 74.0663759782
6 73.7264773221
8 73.3592393937
13 72.4621988777
15 68.0750195287
26 63.2587429054
53 57.8447766670
66 43.5368445250
70 15.7625964206
71 7.3442551609
92 6.8460602920
114 6.6825065598
186 5.8767052409
193 3.4178905054
203 3.3600012430
204 3.2409167607
285 3.0230205064
300 12.3903034235
evaluations raw_y
1 77.7398626894
2 76.1605116885
4 76.1498690849
5 74.0663759782
6 73.7264773221
8 73.3592393937
13 72.4621988777
15 68.0750195287
26 63.2587429054
53 57.8447766670
66 43.5368445250
70 15.7625964206
71 7.3442551609
92 6.8460602920
114 6.6825065598
186 5.8767052409
193 3.4178905054
203 3.3600012430
204 3.2409167607
285 3.0230205064
300 12.3903034235
evaluations raw_y
1 77.7398626894
2 76.1605116885
4 76.1498690849
5 74.0663759782
6 73.7264773221
8 73.3592393937
13 72.4621988777
15 68.0750195287
26 63.2587429054
53 57.8447766670
66 43.5368445250
70 15.7625964206
71 7.3442551609
92 6.8460602920
114 6.6825065598
186 5.8767052409
193 3.4178905054
203 3.3600012430
204 3.2409167607
285 3.0230205064
300 12.3903034235
evaluations raw_y
1 74.1590290445
2 70.1234605568
27 69.6691472225
39 66.6530594006
45 58.6274418045
46 57.6352410728
58 52.7208248815
62 34.9881158865
72 21.9385801123
161 21.7011272902
186 21.4887582438
188 20.7043015096
199 19.6083408232
207 18.7933281918
216 17.3483845935
218 15.9906334818
247 15.2913072024
261 14.6779927378
291 12.7972317315
300 59.2223751422
evaluations raw_y
1 74.1590290445
2 70.1234605568
27 69.6691472225
39 66.6530594006
45 58.6274418045
46 57.6352410728
58 52.7208248815
62 34.9881158865
72 21.9385801123
161 21.7011272902
186 21.4887582438
188 20.7043015096
199 19.6083408232
207 18.7933281918
216 17.3483845935
218 15.9906334818
247 15.2913072024
261 14.6779927378
291 12.7972317315
300 59.2223751422
evaluations raw_y
1 74.1590290445
2 70.1234605568
27 69.6691472225
39 66.6530594006
45 58.6274418045
46 57.6352410728
58 52.7208248815
62 34.9881158865
72 21.9385801123
161 21.7011272902
186 21.4887582438
188 20.7043015096
199 19.6083408232
207 18.7933281918
216 17.3483845935
218 15.9906334818
247 15.2913072024
261 14.6779927378
291 12.7972317315
300 59.2223751422
evaluations raw_y
1 74.1590290445
2 70.1234605568
27 69.6691472225
39 66.6530594006
45 58.6274418045
46 57.6352410728
58 52.7208248815
62 34.9881158865
72 21.9385801123
161 21.7011272902
186 21.4887582438
188 20.7043015096
199 19.6083408232
207 18.7933281918
216 17.3483845935
218 15.9906334818
247 15.2913072024
261 14.6779927378
291 12.7972317315
300 59.2223751422
evaluations raw_y
1 74.1590290445
2 70.1234605568
27 69.6691472225
39 66.6530594006
45 58.6274418045
46 57.6352410728
58 52.7208248815
62 34.9881158865
72 21.9385801123
161 21.7011272902
186 21.4887582438
188 20.7043015096
199 19.6083408232
207 18.7933281918
216 17.3483845935
218 15.9906334818
247 15.2913072024
261 14.6779927378
291 12.7972317315
300 59.2223751422
evaluations raw_y
1 71.7446318565
18 68.5149093138
22 66.4448285859
49 65.1902912224
51 51.3681025037
63 35.8985120275
67 33.6390967243
69 23.0113617774
112 13.6057402971
223 11.3330686999
224 11.0096781422
227 10.8236988987
230 10.6791588959
269 9.9566174604
297 8.6782067128
300 13.3405638258
evaluations raw_y
1 71.7446318565
18 68.5149093138
22 66.4448285859
49 65.1902912224
51 51.3681025037
63 35.8985120275
67 33.6390967243
69 23.0113617774
112 13.6057402971
223 11.3330686999
224 11.0096781422
227 10.8236988987
230 10.6791588959
269 9.9566174604
297 8.6782067128
300 13.3405638258
evaluations raw_y
1 71.7446318565
18 68.5149093138
22 66.4448285859
49 65.1902912224
51 51.3681025037
63 35.8985120275
67 33.6390967243
69 23.0113617774
112 13.6057402971
223 11.3330686999
224 11.0096781422
227 10.8236988987
230 10.6791588959
269 9.9566174604
297 8.6782067128
300 13.3405638258
evaluations raw_y
1 71.7446318565
18 68.5149093138
22 66.4448285859
49 65.1902912224
51 51.3681025037
63 35.8985120275
67 33.6390967243
69 23.0113617774
112 13.6057402971
223 11.3330686999
224 11.0096781422
227 10.8236988987
230 10.6791588959
269 9.9566174604
297 8.6782067128
300 13.3405638258
evaluations raw_y
1 71.7446318565
18 68.5149093138
22 66.4448285859
49 65.1902912224
51 51.3681025037
63 35.8985120275
67 33.6390967243
69 23.0113617774
112 13.6057402971
223 11.3330686999
224 11.0096781422
227 10.8236988987
230 10.6791588959
269 9.9566174604
297 8.6782067128
300 13.3405638258
evaluations raw_y
1 85.6580207225
2 76.9904621115
3 73.8595565747
7 70.9000792427
17 68.6514772676
42 60.4948349294
43 58.9009545959
56 14.3863012401
180 12.2588303804
215 9.3350320825
220 9.2911319726
223 9.2202287596
224 9.1392458264
254 8.3733612941
255 7.9959670416
260 7.5210246099
266 7.1393679585
300 66.0970671350
evaluations raw_y
1 85.6580207225
2 76.9904621115
3 73.8595565747
7 70.9000792427
17 68.6514772676
42 60.4948349294
43 58.9009545959
56 14.3863012401
180 12.2588303804
215 9.3350320825
220 9.2911319726
223 9.2202287596
224 9.1392458264
254 8.3733612941
255 7.9959670416
260 7.5210246099
266 7.1393679585
300 66.0970671350
evaluations raw_y
1 85.6580207225
2 76.9904621115
3 73.8595565747
7 70.9000792427
17 68.6514772676
42 60.4948349294
43 58.9009545959
56 14.3863012401
180 12.2588303804
215 9.3350320825
220 9.2911319726
223 9.2202287596
224 9.1392458264
254 8.3733612941
255 7.9959670416
260 7.5210246099
266 7.1393679585
300 66.0970671350
evaluations raw_y
1 85.6580207225
2 76.9904621115
3 73.8595565747
7 70.9000792427
17 68.6514772676
42 60.4948349294
43 58.9009545959
56 14.3863012401
180 12.2588303804
215 9.3350320825
220 9.2911319726
223 9.2202287596
224 9.1392458264
254 8.3733612941
255 7.9959670416
260 7.5210246099
266 7.1393679585
300 66.0970671350
evaluations raw_y
1 85.6580207225
2 76.9904621115
3 73.8595565747
7 70.9000792427
17 68.6514772676
42 60.4948349294
43 58.9009545959
56 14.3863012401
180 12.2588303804
215 9.3350320825
220 9.2911319726
223 9.2202287596
224 9.1392458264
254 8.3733612941
255 7.9959670416
260 7.5210246099
266 7.1393679585
300 66.0970671350
evaluations raw_y
1 78.4974575989
2 73.7978492507
15 63.6938855323
16 43.4245188183
96 36.2211975003
125 29.8118812512
147 29.0932366518
162 28.7566263244
165 26.3877860735
166 25.6471887318
178 23.2638774891
210 15.7738300615
213 10.0091629359
217 7.2580184285
219 7.0415947852
225 6.3246580412
271 5.4279831841
290 5.0596506468
300 8.8449396215
evaluations raw_y
1 78.4974575989
2 73.7978492507
15 63.6938855323
16 43.4245188183
96 36.2211975003
125 29.8118812512
147 29.0932366518
162 28.7566263244
165 26.3877860735
166 25.6471887318
178 23.2638774891
210 15.7738300615
213 10.0091629359
217 7.2580184285
219 7.0415947852
225 6.3246580412
271 5.4279831841
290 5.0596506468
300 8.8449396215
evaluations raw_y
1 78.4974575989
2 73.7978492507
15 63.6938855323
16 43.4245188183
96 36.2211975003
125 29.8118812512
147 29.0932366518
162 28.7566263244
165 26.3877860735
166 25.6471887318
178 23.2638774891
210 15.7738300615
213 10.0091629359
217 7.2580184285
219 7.0415947852
225 6.3246580412
271 5.4279831841
290 5.0596506468
300 8.8449396215
evaluations raw_y
1 78.4974575989
2 73.7978492507
15 63.6938855323
16 43.4245188183
96 36.2211975003
125 29.8118812512
147 29.0932366518
162 28.7566263244
165 26.3877860735
166 25.6471887318
178 23.2638774891
210 15.7738300615
213 10.0091629359
217 7.2580184285
219 7.0415947852
225 6.3246580412
271 5.4279831841
290 5.0596506468
300 8.8449396215
evaluations raw_y
1 78.4974575989
2 73.7978492507
15 63.6938855323
16 43.4245188183
96 36.2211975003
125 29.8118812512
147 29.0932366518
162 28.7566263244
165 26.3877860735
166 25.6471887318
178 23.2638774891
210 15.7738300615
213 10.0091629359
217 7.2580184285
219 7.0415947852
225 6.3246580412
271 5.4279831841
290 5.0596506468
300 8.8449396215
evaluations raw_y
1 85.0266910879
3 70.2729500151
23 69.7972415413
39 61.3277914845
56 38.6526403668
118 26.0326539231
120 21.8964847630
121 18.5352221154
122 18.2287263430
139 15.5264043303
169 15.3457263361
174 14.9334383120
183 11.7269935218
237 11.6248459845
249 11.4208961963
250 11.0335382563
300 45.5634023915
evaluations raw_y
1 85.0266910879
3 70.2729500151
23 69.7972415413
39 61.3277914845
56 38.6526403668
118 26.0326539231
120 21.8964847630
121 18.5352221154
122 18.2287263430
139 15.5264043303
169 15.3457263361
174 14.9334383120
183 11.7269935218
237 11.6248459845
249 11.4208961963
250 11.0335382563
300 45.5634023915
evaluations raw_y
1 85.0266910879
3 70.2729500151
23 69.7972415413
39 61.3277914845
56 38.6526403668
118 26.0326539231
120 21.8964847630
121 18.5352221154
122 18.2287263430
139 15.5264043303
169 15.3457263361
174 14.9334383120
183 11.7269935218
237 11.6248459845
249 11.4208961963
250 11.0335382563
300 45.5634023915
evaluations raw_y
1 85.0266910879
3 70.2729500151
23 69.7972415413
39 61.3277914845
56 38.6526403668
118 26.0326539231
120 21.8964847630
121 18.5352221154
122 18.2287263430
139 15.5264043303
169 15.3457263361
174 14.9334383120
183 11.7269935218
237 11.6248459845
249 11.4208961963
250 11.0335382563
300 45.5634023915
evaluations raw_y
1 85.0266910879
3 70.2729500151
23 69.7972415413
39 61.3277914845
56 38.6526403668
118 26.0326539231
120 21.8964847630
121 18.5352221154
122 18.2287263430
139 15.5264043303
169 15.3457263361
174 14.9334383120
183 11.7269935218
237 11.6248459845
249 11.4208961963
250 11.0335382563
300 45.5634023915
evaluations raw_y
1 78.8070622962
2 78.2848580004
3 76.2167160119
8 70.4148375977
41 66.4154507627
42 58.8682387782
55 57.5757620555
58 42.5382991293
65 40.9763269833
94 36.8164701881
112 26.5296115630
143 25.4531887751
161 22.7268895526
180 20.6287753384
188 19.0841044259
213 17.3797117908
248 16.3646129302
278 15.5710564444
279 14.9145015898
290 14.1462289907
296 13.8303072615
298 13.7780136369
300 18.4764717522
evaluations raw_y
1 78.8070622962
2 78.2848580004
3 76.2167160119
8 70.4148375977
41 66.4154507627
42 58.8682387782
55 57.5757620555
58 42.5382991293
65 40.9763269833
94 36.8164701881
112 26.5296115630
143 25.4531887751
161 22.7268895526
180 20.6287753384
188 19.0841044259
213 17.3797117908
248 16.3646129302
278 15.5710564444
279 14.9145015898
290 14.1462289907
296 13.8303072615
298 13.7780136369
300 18.4764717522
evaluations raw_y
1 78.8070622962
2 78.2848580004
3 76.2167160119
8 70.4148375977
41 66.4154507627
42 58.8682387782
55 57.5757620555
58 42.5382991293
65 40.9763269833
94 36.8164701881
112 26.5296115630
143 25.4531887751
161 22.7268895526
180 20.6287753384
188 19.0841044259
213 17.3797117908
248 16.3646129302
278 15.5710564444
279 14.9145015898
290 14.1462289907
296 13.8303072615
298 13.7780136369
300 18.4764717522
evaluations raw_y
1 78.8070622962
2 78.2848580004
3 76.2167160119
8 70.4148375977
41 66.4154507627
42 58.8682387782
55 57.5757620555
58 42.5382991293
65 40.9763269833
94 36.8164701881
112 26.5296115630
143 25.4531887751
161 22.7268895526
180 20.6287753384
188 19.0841044259
213 17.3797117908
248 16.3646129302
278 15.5710564444
279 14.9145015898
290 14.1462289907
296 13.8303072615
298 13.7780136369
300 18.4764717522
evaluations raw_y
1 78.8070622962
2 78.2848580004
3 76.2167160119
8 70.4148375977
41 66.4154507627
42 58.8682387782
55 57.5757620555
58 42.5382991293
65 40.9763269833
94 36.8164701881
112 26.5296115630
143 25.4531887751
161 22.7268895526
180 20.6287753384
188 19.0841044259
213 17.3797117908
248 16.3646129302
278 15.5710564444
279 14.9145015898
290 14.1462289907
296 13.8303072615
298 13.7780136369
300 18.4764717522
