evaluations raw_y
25 95.9096909597
32 36.5876066627
41 18.0201045286
188 11.6966030976
219 9.1621979818
242 8.9313858432
245 6.9182698508
290 18.0618510928
evaluations raw_y
1 325.8634700622
6 227.8231038511
13 171.2006338993
20 156.8021754435
24 136.7730505437
29 84.8112299224
49 61.2519713334
72 56.4352436755
81 48.9496466883
93 46.1129708063
120 38.5581565564
143 34.3382026841
189 31.7988892793
192 31.4941860084
194 31.1815306063
201 30.9304115721
202 30.1584514872
212 20.5977432877
228 16.8325380762
271 16.2764775629
290 24.9928814558
evaluations raw_y
1 390.8789947384
2 160.4166432448
21 97.9701857837
31 64.4771614741
44 64.3670516660
62 57.8563517410
167 39.0590587939
233 36.4541280561
246 26.7366063999
274 24.2447193839
281 20.8987474392
290 111.8335238929
evaluations raw_y
1 316.5974123034
13 288.7461377962
19 186.4284291458
42 141.4294694490
102 126.7094423498
121 119.0693062548
135 96.6998785753
136 64.0852772147
169 53.6360393989
196 43.9930789501
227 32.3108558735
239 31.9740240309
242 30.3259061914
252 24.2976869165
257 23.6744657479
258 15.2808655063
290 33.2652366400
evaluations raw_y
1 1005.1467686473
3 190.2610258710
38 172.2076632930
65 130.4431981744
82 97.1585778150
86 75.2418127007
141 74.2061674917
179 52.5200019969
187 30.1512986571
272 16.7382071660
290 32.8785667746
evaluations raw_y
1 537.4859807576
5 442.7721206805
6 407.4560540931
13 243.0368677774
26 218.3759214811
33 98.5075360474
83 91.9656435626
93 81.3332713109
110 48.0732075640
135 47.8598115270
137 47.3936262382
149 37.9801289881
158 34.3842544256
165 32.4887970908
167 25.0214098972
171 19.9510338947
181 19.1916539151
194 18.6900900527
213 17.5932813787
218 16.1689327188
230 13.4691492304
233 3.8957511004
261 3.2807079217
290 25.3437278614
evaluations raw_y
1 1069.9300079557
2 647.3961046352
5 528.6398752321
6 396.3653782193
7 240.0160826148
19 147.2648046186
28 55.7709749368
71 37.1239867855
72 21.7283921986
101 17.1866566217
151 14.8389064377
161 7.8310781134
274 7.2643188450
290 8.7736359825
evaluations raw_y
1 350.7706588972
6 267.7852542446
9 253.7992839630
20 134.4783344154
33 56.2910363218
42 44.8727150589
150 34.1395881094
152 25.3940843471
187 24.5913106401
250 17.1124037056
257 13.4346180747
277 12.9134959613
290 14.5103088405
evaluations raw_y
1 756.8628519298
2 679.5447600108
3 361.9740403528
5 128.4273667170
23 84.0678921315
41 65.2427518833
74 45.3437782069
84 26.0128195320
107 23.7211179564
153 6.1486834516
264 3.7076362081
290 7.4770252706
evaluations raw_y
1 398.6883143879
5 342.9230113939
9 293.3150096989
13 188.8746853673
17 184.1834870071
24 130.1353516439
25 44.3622570334
108 18.8658300703
185 16.7200592768
195 13.2662666931
218 12.7044808902
219 11.6706651543
227 11.4810833744
244 10.6381054927
272 5.5787436764
290 8.4951536127
evaluations raw_y
1 122.3877988712
22 102.8814651001
41 94.9989301268
52 85.8731137121
68 69.9708731297
70 34.6094978162
96 32.9312808081
100 31.0795259986
132 21.5242888700
186 20.4225301629
196 16.9693516825
213 16.5998165127
216 15.3020070277
218 13.5154738697
243 10.3954778794
252 8.0465705928
266 7.8873075230
276 7.8710311390
290 17.8911877994
evaluations raw_y
1 507.0375067300
2 107.7168211187
28 48.6534784404
105 46.2200290065
111 30.6311278473
153 17.8026255161
158 13.1132681991
201 12.9529208597
209 12.8920581669
224 12.2377492806
228 9.1810887697
260 5.6560748492
290 19.7456665689
evaluations raw_y
1 606.6499810421
2 494.4289062859
3 199.5796833593
9 172.8679965658
13 151.1721769456
25 146.6920857687
31 69.0006170161
42 68.5920284223
63 56.1644893500
64 52.0648047045
77 49.1032068528
90 40.7333820368
141 27.0646329572
161 20.8876362186
236 18.5435843048
247 14.3851974898
252 13.6122784306
289 10.9936651536
290 21.9985690630
evaluations raw_y
1 630.6753142081
5 506.2453106458
16 370.9898474792
21 338.4615879226
23 336.3329869688
24 215.4901643471
59 199.2667326884
63 157.8824391052
73 130.8180963280
75 107.5351075870
76 99.2164257345
90 61.8732330276
131 57.7308767444
161 53.7644486646
165 50.4813634058
182 33.6593211708
195 26.0096213135
203 14.8165018034
280 14.3737460166
290 11.4142035020
evaluations raw_y
1 359.6976248663
4 159.5657107460
21 148.4805887903
32 85.8405132184
48 80.5573976719
77 58.3958070465
99 49.8771306789
109 40.4661882799
113 31.0937918607
192 25.5860958678
205 23.1953093428
228 23.1556333607
231 17.8943002972
242 17.5250635177
246 13.7435158742
285 13.4368615459
290 32.1490686540
evaluations raw_y
1 212.8738344800
12 192.0168830011
14 163.0384713864
48 103.7419626128
67 93.5722043713
72 81.7729464301
93 22.1205734781
212 19.1528186163
223 15.9405270616
290 24.8871451510
evaluations raw_y
1 427.7095987144
18 149.8880864419
63 111.4468096550
80 83.1866692817
252 57.4154072738
261 55.6012129910
271 47.3825022783
290 48.0345619105
evaluations raw_y
1 233.4003171934
26 215.8953664807
32 182.6343331396
52 131.9424740592
56 126.9072522076
63 108.2742583865
82 97.7706775580
102 78.9048343289
103 72.8130933835
110 45.5859920091
141 45.5700070324
157 40.5291361692
179 39.8172053607
181 29.7719877730
182 27.1249042052
197 18.3159341499
199 16.0254379731
231 11.9292443979
234 11.9005719592
267 11.4775297110
290 19.8748111356
evaluations raw_y
1 672.3139049150
2 653.4401391225
5 489.1728716377
13 251.6404305364
24 205.3895917729
30 81.8742761916
88 77.9604071627
92 68.2570387790
114 65.2438015990
120 52.6659029460
189 43.4100540652
219 31.7551012617
259 28.2226082840
273 24.4552745906
278 19.5636276272
290 42.8020617838
evaluations raw_y
1 1308.6017493120
2 534.7056619722
10 326.0494996474
14 307.2440857254
23 142.7767944321
32 138.9145697614
42 87.0226819409
50 42.3519405189
178 41.0421342480
187 38.9943438303
189 38.2717793394
198 26.8595751157
220 24.3391111986
290 46.7379100426
evaluations raw_y
1 1403.5824755597
3 1156.9710947456
4 210.7568776819
16 130.0994533897
27 129.7363382363
29 114.0763461004
41 90.3939349114
44 86.7206922650
51 74.4483379967
81 61.6553987352
90 35.8850184045
162 27.9362763702
195 23.8890583816
204 19.1523630452
237 18.4513153752
245 8.7852812081
290 33.1077572448
evaluations raw_y
1 315.3654812571
10 139.5079804061
19 134.7278378115
24 129.1151523804
44 105.0433251435
74 99.9609573227
85 55.4537032527
168 39.8182455683
217 35.3739402591
245 34.3311564375
251 25.1622151253
252 24.3261242699
264 21.8855477790
290 36.5094565821
evaluations raw_y
1 304.2104474119
9 214.5972378002
12 189.0418745810
15 109.8929966056
81 100.5442211061
94 30.6104538008
124 23.2631539462
207 17.6707873311
246 16.4172181612
254 16.0654745553
255 12.5909906920
262 8.5410605978
279 8.0866218922
281 5.1742851670
290 17.0413187264
evaluations raw_y
1 1550.2702842541
2 275.6805289795
13 261.9252729970
22 183.3195927442
28 151.3900774129
64 146.1234510460
65 133.3234679554
69 48.8392284219
106 37.4958449761
171 11.2050836371
253 11.0759544177
265 9.5958594014
290 36.0345961543
evaluations raw_y
1 430.3883307906
12 407.9527547993
16 403.9255034804
17 353.3107093588
24 101.2495258152
63 99.4931001045
66 57.9117616898
87 57.6559086376
180 32.1458197587
191 29.9287889143
208 16.5945712328
248 13.3870309097
286 11.8398627423
290 28.8671856315
evaluations raw_y
1 860.1148931482
2 411.3814281199
5 277.9780957251
18 241.7787857713
23 230.8868618331
24 137.4017803676
33 79.4841897666
93 63.3210931679
106 58.4768398696
126 38.8204285893
181 28.4711321522
193 19.5464588897
209 8.3909426849
256 6.4985372535
261 4.2114912976
290 20.9452221045
evaluations raw_y
1 497.9510952532
3 304.1129754009
4 233.8817269572
18 225.4537978155
43 201.6886625740
44 88.2819514662
59 80.6604158363
111 68.6383000679
161 55.2797629382
183 54.1911310282
186 51.8652026649
202 46.7639130586
214 35.5301976057
221 32.1941442223
245 27.1597949318
253 24.1714478369
255 22.8747346972
290 31.1845833081
evaluations raw_y
1 490.9598534336
4 451.9712913500
7 363.4289638312
18 341.8251420982
29 336.6939013257
38 279.8616147590
43 219.0232154715
47 198.3268340406
55 184.9039768945
61 168.4274422154
79 158.5561794175
80 114.2307915886
81 108.7672699077
113 71.5093974968
187 67.9506885861
194 62.0816130944
202 38.8531431414
263 30.8324052766
278 24.9341726278
290 49.5212462330
evaluations raw_y
1 794.2700371729
3 562.7940488182
4 438.6481238552
10 386.5921228487
14 286.2115953005
19 274.8057936439
43 231.0028353898
55 202.7290610802
70 156.3295212720
73 148.6613755673
81 142.3886244777
84 132.6765848494
103 129.2442764484
113 117.5234123284
125 110.1005537146
132 92.0486089865
147 85.6583675801
153 82.7184625826
156 70.8318136252
169 59.8919223198
177 47.3178205766
183 46.9939337633
195 42.8469777142
207 38.0778825239
214 35.0369341324
220 31.8767780775
228 15.3029307913
290 22.2282869609
evaluations raw_y
1 436.8920915806
2 414.2783668826
9 374.0268733555
11 168.6066395101
58 138.4003699671
69 136.4999740531
71 92.4691410740
102 67.4192799656
131 39.5227773991
193 38.5355564653
196 20.5319839365
214 16.6669276562
232 13.6166176687
249 6.7705318081
290 20.3777156673
evaluations raw_y
1 569.4039783052
2 513.0211462525
4 232.1574109015
9 178.6785983146
30 168.2662055115
33 145.3111558238
103 115.9957305261
110 103.7220823707
121 77.0965151010
158 70.8459619805
182 64.8850858423
186 56.2609972846
192 52.9498882583
215 49.3385409624
221 48.0224320986
233 42.4963719184
253 40.0307642355
265 35.4707005665
280 31.9452329582
281 27.9040193717
289 17.3960229912
290 42.9305663606
evaluations raw_y
1 567.7808861837
3 462.9893641870
4 195.9694154576
8 137.7470652354
25 94.9187754831
65 85.2210411232
73 68.6624256980
104 61.9856599096
145 48.4144798287
157 43.2888383484
177 31.5756505170
203 19.4619868724
240 17.1314636246
262 15.3247482817
281 10.4606351110
290 28.4192916975
evaluations raw_y
1 694.6734365662
2 487.8286577295
3 229.8370306225
11 188.3445633217
14 178.3732871511
15 178.1064893118
40 137.1138869110
50 113.6992772732
73 113.3188993407
76 50.9445070451
92 49.7849163199
102 43.9687467606
105 33.0213389751
121 26.7914913199
148 18.2644371336
204 6.5879543405
290 21.7311580081
evaluations raw_y
1 1356.2375235115
2 341.4474933502
4 289.2985741994
15 201.3445496468
18 193.5714347737
31 167.2026743172
34 141.5599611312
43 132.4661671266
51 110.0087297409
52 108.3374068922
54 97.3767997631
66 57.4702948575
74 41.8799734982
123 36.4024002862
141 33.5335556344
166 21.5022344435
182 10.0136354769
187 7.6093095418
290 12.9992459539
evaluations raw_y
1 1165.2133561576
2 70.3867997695
80 63.7624476430
88 41.3859552323
117 36.6780382558
125 31.2426806065
131 29.0802839469
146 15.4420754051
205 13.4443267117
250 10.6890540456
276 10.0564131532
282 9.4541238042
290 27.4343499769
evaluations raw_y
1 1279.4412394108
3 1033.4153574291
4 756.8782291820
10 467.7662792554
15 435.7878983043
17 282.3090388250
21 177.4942179968
38 159.9189377793
44 137.8803746773
49 99.9694627784
54 74.6579387528
124 69.9835053257
130 65.6368738155
183 41.6201502271
197 34.7009486629
211 31.1746966169
227 29.0488492492
266 22.2313497870
271 21.2717125913
274 14.8086633985
290 22.9986585223
evaluations raw_y
1 239.0825316449
3 54.7513116224
146 42.4171449363
290 92.7820115774
evaluations raw_y
1 2121.9908636548
2 684.6943151262
3 625.0565104169
12 548.6294397587
13 433.7996508955
17 263.3328306191
29 257.3178140961
39 234.9880373286
41 158.4353119941
61 98.8222303815
99 67.0142821334
157 61.0500034628
249 60.1801018110
253 59.3212020246
265 43.9989287535
290 107.7607846746
evaluations raw_y
1 458.8066206786
5 405.9305516839
11 71.6878374428
151 56.0226190235
211 32.7874477616
249 32.7349364358
280 32.5380790439
288 24.3806689956
290 60.6404530111
evaluations raw_y
1 1417.8996365190
2 393.4375367500
9 139.8789250575
20 125.3605870521
21 122.7764161587
22 98.4403335631
111 52.5199918797
148 41.8229229857
213 41.7477561324
225 32.8796052090
242 23.7847739295
253 21.6571789596
289 14.5437767246
290 63.2573046044
evaluations raw_y
1 3323.0077431265
2 202.8843959070
13 113.7650364562
45 98.1813647585
69 93.3602703810
81 46.3953722682
96 41.8585565540
122 31.9781457578
140 15.0278469770
173 14.8244909804
251 13.1758982853
263 9.9345158129
290 25.2606901079
evaluations raw_y
1 2790.1756567681
2 827.0029987878
3 796.1741980173
11 568.0868566242
16 490.2485418286
17 92.9978884382
144 91.0910951870
160 82.2984372732
206 63.3355125534
232 55.6717148249
253 45.7199507224
265 40.4882255931
290 130.4194296423
evaluations raw_y
1 1164.3144790503
2 1135.1383978791
5 840.7751406716
8 160.4782503294
16 119.3885072661
27 113.5702012606
68 96.4837988283
78 79.6389986314
86 78.5140022449
89 43.7709212500
122 30.0509123027
126 25.1913092480
135 23.5909893516
144 19.8536195417
185 14.9310952677
222 12.1761454378
267 9.9930129125
290 20.3757284555
evaluations raw_y
1 1556.1108608525
4 675.3277864138
9 495.9102862937
13 109.2171409064
75 88.0921854919
80 49.3048187665
153 32.4411597908
236 31.9705048899
287 31.5337089106
290 50.9236129252
evaluations raw_y
1 1283.2940227024
2 1173.8284956088
7 344.8923759829
14 192.0750011007
18 90.9818184794
66 68.7896723984
91 51.2446747164
103 43.9704719990
125 40.7681690143
144 40.4005921118
146 34.4865449121
170 24.8171999386
181 20.0425834443
216 17.7854577567
268 16.2420681206
271 14.6689434012
290 17.5908904626
evaluations raw_y
1 376.9378737222
3 77.2864716769
91 62.4667487873
93 55.5059169253
117 33.8302960690
123 28.7226337258
183 25.1131524892
200 24.9614182618
201 18.4487447474
213 17.7838303114
257 16.7575332570
258 10.5754033853
285 9.6275743315
290 19.4296099205
evaluations raw_y
1 326.7582920504
13 193.3816102645
38 176.9451978682
39 139.0594922822
40 116.9360834680
92 108.3164696961
94 84.0226212520
97 59.5667964060
119 22.6588102048
186 22.2729570203
194 17.1219347746
202 12.7495628565
206 11.2817024242
252 8.5188995507
269 7.1965082225
290 17.7227062919
evaluations raw_y
1 811.1662973549
2 209.6718034297
13 200.0188542005
16 115.1150367837
36 100.0143388897
55 73.9934039628
84 44.8603441234
111 27.6164618411
145 23.3027664690
156 19.8553667492
163 19.4934666372
165 15.7515727366
187 13.1904253768
212 10.8990715596
246 9.5191493929
252 6.9201332623
273 4.9972581371
290 18.9820806344
evaluations raw_y
1 815.2284794494
3 500.5295890153
5 232.4048440954
25 179.1096938802
33 152.9263619056
40 114.8070222428
41 79.3577170433
81 41.4000248899
206 39.0385115476
210 37.9515411833
224 23.1265620618
260 22.6933992945
269 16.6004505461
290 56.6049034852
evaluations raw_y
1 452.3884458973
10 261.1853464546
26 126.3629513821
27 123.5280228579
66 78.7398087086
81 34.9973656302
136 33.5381514519
164 33.0233148306
183 31.2184604749
212 20.7710339173
231 17.6352712789
271 17.4187778006
284 15.7825638029
289 13.4627857283
290 30.0348473434
evaluations raw_y
1 2113.7712651702
2 557.4446724750
3 484.2327973924
11 122.1034903578
31 102.2362393707
32 95.8862391974
42 76.1102309937
84 70.9802455530
95 68.4210203901
101 52.8515417730
115 26.7631396340
220 23.7639044436
235 19.6306109196
241 18.6632112915
290 44.4180359018
evaluations raw_y
1 797.6481391018
2 354.7695129306
4 52.5221181215
290 74.1095967963
evaluations raw_y
1 4973.1077303121
2 1953.9266879409
3 755.6566609901
4 749.9233269823
5 466.8015253222
7 201.2456907061
9 134.1339346882
16 119.9877426462
40 111.5981014727
74 109.9271355166
78 96.6851203438
79 79.6781421817
101 67.1815469144
129 54.6342166286
133 50.3800596679
135 38.2109615236
174 36.3203390774
219 34.1332996522
223 33.9963790544
230 32.6924427889
239 29.1358480164
242 27.5505086196
257 23.2580097887
277 17.6504521971
290 35.1683799510
evaluations raw_y
1 1103.2497077607
4 104.1201953897
93 83.3953486209
105 74.4296367430
141 60.0426384076
149 46.4034996954
155 22.1145990303
290 29.1970348566
evaluations raw_y
1 1407.3935068427
3 811.1472408073
7 717.1276132545
11 615.7801029048
13 610.0340995164
20 422.2680765727
29 348.6223828582
32 331.6482078638
38 310.6639391933
47 293.0440101564
53 271.3131825371
54 251.7001912806
60 208.5748804267
61 194.8576586736
62 103.7549736275
73 100.3494744132
87 68.2859661670
151 48.5071530552
152 43.3715184560
167 43.2837968923
173 38.0983370017
191 24.4511638249
205 20.2562201911
256 18.9336780834
258 15.8736499784
290 26.5007162920
evaluations raw_y
1 1712.2928789530
2 665.0792228240
7 387.5977570297
33 182.6799519650
78 110.8056447470
85 78.1172168183
165 60.1340205430
195 55.7469997636
215 50.3128120071
228 39.9007527459
233 37.3921528316
262 28.0674054377
268 22.6098803194
288 17.9296163157
290 32.7152320858
evaluations raw_y
1 1400.8225793428
2 821.7335547861
4 228.3161586883
12 46.9375124072
134 45.4549294288
154 38.7403924872
155 27.5709294404
187 26.8086671930
201 19.4318771160
205 16.0845022348
237 15.9397717118
244 12.6690232171
258 9.9530133576
284 8.2890195968
290 13.6345151799
evaluations raw_y
1 1841.0530346626
2 1003.6492528549
11 703.1781052136
14 609.1191143682
24 509.2729695157
53 491.3750758594
54 159.3164462202
74 144.1724141007
94 136.6141343546
111 94.9494649406
131 80.7600510768
138 55.6789359366
147 42.3234256494
169 39.9591169671
194 39.0028352017
204 38.4106689622
218 25.4429163819
243 19.2998319831
261 14.4470178040
282 14.3744596092
290 38.0693140314
evaluations raw_y
1 2263.1542766384
2 1174.3740673667
5 856.1909441959
11 403.6036031913
25 338.7622793639
31 239.5970773529
32 221.1018658551
34 126.3647613932
65 88.3857998722
113 54.8400199285
139 38.8324596773
178 38.4892243758
195 25.4051910767
226 17.1413617438
248 12.9121488004
290 41.2854678984
evaluations raw_y
1 633.7228889728
2 505.5020557005
20 495.5381557288
21 373.0834423750
26 233.5235820181
33 124.6876711040
47 102.2941226930
66 78.0302940524
97 68.1058249309
124 38.3993518791
226 32.4851442653
240 32.4414093664
272 29.0077662183
273 23.9135416368
290 66.7767951581
