evaluations raw_y
160 8999055.8012355547
161 8096809.1084743766
174 8090946.2615437824
184 6352849.7544057239
191 4982797.7377263550
210 4636550.2883693185
212 4288449.4972580401
213 3588248.1031453763
231 3353866.6867853780
249 1559725.8813025397
290 1279490.1102774465
300 1302295581.5374920368
evaluations raw_y
1 3654325226.0809059143
3 1220306407.8164973259
5 256927346.0875642896
11 172145700.1599662602
15 54187551.6492956057
93 34757673.4383923113
98 25271100.3339376263
99 21180176.0325218663
120 19748362.7786340825
121 16794839.0035138987
131 13232798.3682687916
149 9358470.0022089407
160 8999055.8012355547
161 8096809.1084743766
174 8090946.2615437824
184 6352849.7544057239
191 4982797.7377263550
210 4636550.2883693185
212 4288449.4972580401
213 3588248.1031453763
231 3353866.6867853780
249 1559725.8813025397
290 1279490.1102774465
300 1302295581.5374920368
evaluations raw_y
1 296857642.5569991469
2 164003621.8716609776
3 135943622.4300883710
4 48280685.6325990111
30 42905239.4722467586
90 29337620.1588262878
107 23873257.1216209158
122 21895308.3275046609
126 20320310.8137041368
132 19171869.0893652923
139 17992243.6169320233
141 16752690.3233945556
142 13809026.7420233171
143 12888902.5396428090
157 11203598.5139128789
160 9974287.9353951719
171 9130795.8196759913
173 8502894.8615200929
174 7853748.2811319632
186 5712794.5504318047
193 5320779.9217334706
201 4297371.2480423106
239 1834998.2310139514
252 1162777.4928167015
300 1140378778.4855244160
evaluations raw_y
1 296857642.5569991469
2 164003621.8716609776
3 135943622.4300883710
4 48280685.6325990111
30 42905239.4722467586
90 29337620.1588262878
107 23873257.1216209158
122 21895308.3275046609
126 20320310.8137041368
132 19171869.0893652923
139 17992243.6169320233
141 16752690.3233945556
142 13809026.7420233171
143 12888902.5396428090
157 11203598.5139128789
160 9974287.9353951719
171 9130795.8196759913
173 8502894.8615200929
174 7853748.2811319632
186 5712794.5504318047
193 5320779.9217334706
201 4297371.2480423106
239 1834998.2310139514
252 1162777.4928167015
300 1140378778.4855244160
evaluations raw_y
1 296857642.5569991469
2 164003621.8716609776
3 135943622.4300883710
4 48280685.6325990111
30 42905239.4722467586
90 29337620.1588262878
107 23873257.1216209158
122 21895308.3275046609
126 20320310.8137041368
132 19171869.0893652923
139 17992243.6169320233
141 16752690.3233945556
142 13809026.7420233171
143 12888902.5396428090
157 11203598.5139128789
160 9974287.9353951719
171 9130795.8196759913
173 8502894.8615200929
174 7853748.2811319632
186 5712794.5504318047
193 5320779.9217334706
201 4297371.2480423106
239 1834998.2310139514
252 1162777.4928167015
300 1140378778.4855244160
evaluations raw_y
1 296857642.5569991469
2 164003621.8716609776
3 135943622.4300883710
4 48280685.6325990111
30 42905239.4722467586
90 29337620.1588262878
107 23873257.1216209158
122 21895308.3275046609
126 20320310.8137041368
132 19171869.0893652923
139 17992243.6169320233
141 16752690.3233945556
142 13809026.7420233171
143 12888902.5396428090
157 11203598.5139128789
160 9974287.9353951719
171 9130795.8196759913
173 8502894.8615200929
174 7853748.2811319632
186 5712794.5504318047
193 5320779.9217334706
201 4297371.2480423106
239 1834998.2310139514
252 1162777.4928167015
300 1140378778.4855244160
evaluations raw_y
1 296857642.5569991469
2 164003621.8716609776
3 135943622.4300883710
4 48280685.6325990111
30 42905239.4722467586
90 29337620.1588262878
107 23873257.1216209158
122 21895308.3275046609
126 20320310.8137041368
132 19171869.0893652923
139 17992243.6169320233
141 16752690.3233945556
142 13809026.7420233171
143 12888902.5396428090
157 11203598.5139128789
160 9974287.9353951719
171 9130795.8196759913
173 8502894.8615200929
174 7853748.2811319632
186 5712794.5504318047
193 5320779.9217334706
201 4297371.2480423106
239 1834998.2310139514
252 1162777.4928167015
300 1140378778.4855244160
evaluations raw_y
1 288707893.7000722885
4 60655669.8502838314
29 28533115.1378115453
121 22612373.0781451352
131 17399356.4390402101
139 14993111.7752105929
144 13222296.8631979674
145 10519537.2478454094
163 9216205.7258885279
172 7642888.6567846667
176 3793941.1964168195
236 3785832.3297765655
248 3356839.5203470932
253 2521123.4270964814
254 1311788.2721834122
289 819930.3441377585
298 466139.8700419102
300 330017937.7921107411
evaluations raw_y
1 288707893.7000722885
4 60655669.8502838314
29 28533115.1378115453
121 22612373.0781451352
131 17399356.4390402101
139 14993111.7752105929
144 13222296.8631979674
145 10519537.2478454094
163 9216205.7258885279
172 7642888.6567846667
176 3793941.1964168195
236 3785832.3297765655
248 3356839.5203470932
253 2521123.4270964814
254 1311788.2721834122
289 819930.3441377585
298 466139.8700419102
300 330017937.7921107411
evaluations raw_y
1 288707893.7000722885
4 60655669.8502838314
29 28533115.1378115453
121 22612373.0781451352
131 17399356.4390402101
139 14993111.7752105929
144 13222296.8631979674
145 10519537.2478454094
163 9216205.7258885279
172 7642888.6567846667
176 3793941.1964168195
236 3785832.3297765655
248 3356839.5203470932
253 2521123.4270964814
254 1311788.2721834122
289 819930.3441377585
298 466139.8700419102
300 330017937.7921107411
evaluations raw_y
1 288707893.7000722885
4 60655669.8502838314
29 28533115.1378115453
121 22612373.0781451352
131 17399356.4390402101
139 14993111.7752105929
144 13222296.8631979674
145 10519537.2478454094
163 9216205.7258885279
172 7642888.6567846667
176 3793941.1964168195
236 3785832.3297765655
248 3356839.5203470932
253 2521123.4270964814
254 1311788.2721834122
289 819930.3441377585
298 466139.8700419102
300 330017937.7921107411
evaluations raw_y
1 288707893.7000722885
4 60655669.8502838314
29 28533115.1378115453
121 22612373.0781451352
131 17399356.4390402101
139 14993111.7752105929
144 13222296.8631979674
145 10519537.2478454094
163 9216205.7258885279
172 7642888.6567846667
176 3793941.1964168195
236 3785832.3297765655
248 3356839.5203470932
253 2521123.4270964814
254 1311788.2721834122
289 819930.3441377585
298 466139.8700419102
300 330017937.7921107411
evaluations raw_y
1 3920610702.2129578590
2 2264857235.1553916931
5 1125903524.9957759380
8 126982446.2969362587
13 109708870.0890318304
18 31762857.0925802961
70 30141749.4677096605
123 25599118.7314761542
157 22006948.1128797196
185 20858224.5918732435
186 20039446.2356597520
187 17852647.5901327655
202 17428933.1461678073
204 14672462.9463653527
206 13762105.7020377535
216 12254019.9416762553
217 12140939.4752187785
218 9878436.9084674064
220 9318029.2282710094
228 7839547.3052076902
244 6828514.4542135950
245 6096066.6574500203
281 5201801.9939467357
300 9685678865.8606452942
evaluations raw_y
1 3920610702.2129578590
2 2264857235.1553916931
5 1125903524.9957759380
8 126982446.2969362587
13 109708870.0890318304
18 31762857.0925802961
70 30141749.4677096605
123 25599118.7314761542
157 22006948.1128797196
185 20858224.5918732435
186 20039446.2356597520
187 17852647.5901327655
202 17428933.1461678073
204 14672462.9463653527
206 13762105.7020377535
216 12254019.9416762553
217 12140939.4752187785
218 9878436.9084674064
220 9318029.2282710094
228 7839547.3052076902
244 6828514.4542135950
245 6096066.6574500203
281 5201801.9939467357
300 9685678865.8606452942
evaluations raw_y
1 3920610702.2129578590
2 2264857235.1553916931
5 1125903524.9957759380
8 126982446.2969362587
13 109708870.0890318304
18 31762857.0925802961
70 30141749.4677096605
123 25599118.7314761542
157 22006948.1128797196
185 20858224.5918732435
186 20039446.2356597520
187 17852647.5901327655
202 17428933.1461678073
204 14672462.9463653527
206 13762105.7020377535
216 12254019.9416762553
217 12140939.4752187785
218 9878436.9084674064
220 9318029.2282710094
228 7839547.3052076902
244 6828514.4542135950
245 6096066.6574500203
281 5201801.9939467357
300 9685678865.8606452942
evaluations raw_y
1 3920610702.2129578590
2 2264857235.1553916931
5 1125903524.9957759380
8 126982446.2969362587
13 109708870.0890318304
18 31762857.0925802961
70 30141749.4677096605
123 25599118.7314761542
157 22006948.1128797196
185 20858224.5918732435
186 20039446.2356597520
187 17852647.5901327655
202 17428933.1461678073
204 14672462.9463653527
206 13762105.7020377535
216 12254019.9416762553
217 12140939.4752187785
218 9878436.9084674064
220 9318029.2282710094
228 7839547.3052076902
244 6828514.4542135950
245 6096066.6574500203
281 5201801.9939467357
300 9685678865.8606452942
evaluations raw_y
1 3920610702.2129578590
2 2264857235.1553916931
5 1125903524.9957759380
8 126982446.2969362587
13 109708870.0890318304
18 31762857.0925802961
70 30141749.4677096605
123 25599118.7314761542
157 22006948.1128797196
185 20858224.5918732435
186 20039446.2356597520
187 17852647.5901327655
202 17428933.1461678073
204 14672462.9463653527
206 13762105.7020377535
216 12254019.9416762553
217 12140939.4752187785
218 9878436.9084674064
220 9318029.2282710094
228 7839547.3052076902
244 6828514.4542135950
245 6096066.6574500203
281 5201801.9939467357
300 9685678865.8606452942
evaluations raw_y
1 226949637.8617050052
3 195248282.2073511481
14 170168264.3243446648
21 100829634.6408164650
26 98227710.1922496408
37 96174658.1214524955
43 25387032.3766115122
101 21924520.5014692917
115 19644446.3559870943
116 16130799.7410218976
151 15370062.3375765234
179 14328425.5815518834
183 10537460.2090369351
242 9651341.0977742895
245 7067034.0491479989
258 6786692.2788202232
264 6506327.0697621657
274 5213756.8496004445
300 545097065.7272726297
evaluations raw_y
1 226949637.8617050052
3 195248282.2073511481
14 170168264.3243446648
21 100829634.6408164650
26 98227710.1922496408
37 96174658.1214524955
43 25387032.3766115122
101 21924520.5014692917
115 19644446.3559870943
116 16130799.7410218976
151 15370062.3375765234
179 14328425.5815518834
183 10537460.2090369351
242 9651341.0977742895
245 7067034.0491479989
258 6786692.2788202232
264 6506327.0697621657
274 5213756.8496004445
300 545097065.7272726297
evaluations raw_y
1 226949637.8617050052
3 195248282.2073511481
14 170168264.3243446648
21 100829634.6408164650
26 98227710.1922496408
37 96174658.1214524955
43 25387032.3766115122
101 21924520.5014692917
115 19644446.3559870943
116 16130799.7410218976
151 15370062.3375765234
179 14328425.5815518834
183 10537460.2090369351
242 9651341.0977742895
245 7067034.0491479989
258 6786692.2788202232
264 6506327.0697621657
274 5213756.8496004445
300 545097065.7272726297
evaluations raw_y
1 226949637.8617050052
3 195248282.2073511481
14 170168264.3243446648
21 100829634.6408164650
26 98227710.1922496408
37 96174658.1214524955
43 25387032.3766115122
101 21924520.5014692917
115 19644446.3559870943
116 16130799.7410218976
151 15370062.3375765234
179 14328425.5815518834
183 10537460.2090369351
242 9651341.0977742895
245 7067034.0491479989
258 6786692.2788202232
264 6506327.0697621657
274 5213756.8496004445
300 545097065.7272726297
evaluations raw_y
1 226949637.8617050052
3 195248282.2073511481
14 170168264.3243446648
21 100829634.6408164650
26 98227710.1922496408
37 96174658.1214524955
43 25387032.3766115122
101 21924520.5014692917
115 19644446.3559870943
116 16130799.7410218976
151 15370062.3375765234
179 14328425.5815518834
183 10537460.2090369351
242 9651341.0977742895
245 7067034.0491479989
258 6786692.2788202232
264 6506327.0697621657
274 5213756.8496004445
300 545097065.7272726297
evaluations raw_y
1 195142650.4964065254
2 103312944.1897568703
14 66650956.9798900932
17 62872070.1957358345
20 53498029.6184651703
21 52777805.8776155710
78 21350568.2814465053
99 12647328.7706450615
131 11520824.9249221440
139 8716956.6923534516
143 8066334.6703416873
152 7732266.5905868253
157 4940542.1741935108
158 3683980.3211235390
199 3354448.4145027804
201 2569909.1823916379
212 2187456.8218239970
231 2088639.8471628113
238 1992667.2285396990
241 1828932.2390534587
255 1416826.1985460978
260 857737.2783638969
268 758016.3639992084
300 193752498.0128467381
evaluations raw_y
1 195142650.4964065254
2 103312944.1897568703
14 66650956.9798900932
17 62872070.1957358345
20 53498029.6184651703
21 52777805.8776155710
78 21350568.2814465053
99 12647328.7706450615
131 11520824.9249221440
139 8716956.6923534516
143 8066334.6703416873
152 7732266.5905868253
157 4940542.1741935108
158 3683980.3211235390
199 3354448.4145027804
201 2569909.1823916379
212 2187456.8218239970
231 2088639.8471628113
238 1992667.2285396990
241 1828932.2390534587
255 1416826.1985460978
260 857737.2783638969
268 758016.3639992084
300 193752498.0128467381
evaluations raw_y
1 195142650.4964065254
2 103312944.1897568703
14 66650956.9798900932
17 62872070.1957358345
20 53498029.6184651703
21 52777805.8776155710
78 21350568.2814465053
99 12647328.7706450615
131 11520824.9249221440
139 8716956.6923534516
143 8066334.6703416873
152 7732266.5905868253
157 4940542.1741935108
158 3683980.3211235390
199 3354448.4145027804
201 2569909.1823916379
212 2187456.8218239970
231 2088639.8471628113
238 1992667.2285396990
241 1828932.2390534587
255 1416826.1985460978
260 857737.2783638969
268 758016.3639992084
300 193752498.0128467381
evaluations raw_y
1 195142650.4964065254
2 103312944.1897568703
14 66650956.9798900932
17 62872070.1957358345
20 53498029.6184651703
21 52777805.8776155710
78 21350568.2814465053
99 12647328.7706450615
131 11520824.9249221440
139 8716956.6923534516
143 8066334.6703416873
152 7732266.5905868253
157 4940542.1741935108
158 3683980.3211235390
199 3354448.4145027804
201 2569909.1823916379
212 2187456.8218239970
231 2088639.8471628113
238 1992667.2285396990
241 1828932.2390534587
255 1416826.1985460978
260 857737.2783638969
268 758016.3639992084
300 193752498.0128467381
evaluations raw_y
1 195142650.4964065254
2 103312944.1897568703
14 66650956.9798900932
17 62872070.1957358345
20 53498029.6184651703
21 52777805.8776155710
78 21350568.2814465053
99 12647328.7706450615
131 11520824.9249221440
139 8716956.6923534516
143 8066334.6703416873
152 7732266.5905868253
157 4940542.1741935108
158 3683980.3211235390
199 3354448.4145027804
201 2569909.1823916379
212 2187456.8218239970
231 2088639.8471628113
238 1992667.2285396990
241 1828932.2390534587
255 1416826.1985460978
260 857737.2783638969
268 758016.3639992084
300 193752498.0128467381
evaluations raw_y
1 4504597173.3358821869
2 492367130.1173724532
3 206742457.6207764149
12 178181268.1283122301
16 148182422.4023346901
35 81805969.8352159560
103 67115929.5123680234
110 61525427.0439988375
122 30736601.9774230793
151 29767970.2176355831
159 29125135.0976903439
162 24141879.9143290818
171 21867449.7203603536
179 16055747.0975472983
180 12727573.7486530989
187 11342959.3248710968
199 10442613.7313645948
200 6160298.3541718768
212 5290099.2971940655
261 4763218.3395075649
286 4519907.8933994845
294 3254373.4990812936
297 2497639.5946532842
300 72067403.6464139372
evaluations raw_y
1 4504597173.3358821869
2 492367130.1173724532
3 206742457.6207764149
12 178181268.1283122301
16 148182422.4023346901
35 81805969.8352159560
103 67115929.5123680234
110 61525427.0439988375
122 30736601.9774230793
151 29767970.2176355831
159 29125135.0976903439
162 24141879.9143290818
171 21867449.7203603536
179 16055747.0975472983
180 12727573.7486530989
187 11342959.3248710968
199 10442613.7313645948
200 6160298.3541718768
212 5290099.2971940655
261 4763218.3395075649
286 4519907.8933994845
294 3254373.4990812936
297 2497639.5946532842
300 72067403.6464139372
evaluations raw_y
1 4504597173.3358821869
2 492367130.1173724532
3 206742457.6207764149
12 178181268.1283122301
16 148182422.4023346901
35 81805969.8352159560
103 67115929.5123680234
110 61525427.0439988375
122 30736601.9774230793
151 29767970.2176355831
159 29125135.0976903439
162 24141879.9143290818
171 21867449.7203603536
179 16055747.0975472983
180 12727573.7486530989
187 11342959.3248710968
199 10442613.7313645948
200 6160298.3541718768
212 5290099.2971940655
261 4763218.3395075649
286 4519907.8933994845
294 3254373.4990812936
297 2497639.5946532842
300 72067403.6464139372
evaluations raw_y
1 4504597173.3358821869
2 492367130.1173724532
3 206742457.6207764149
12 178181268.1283122301
16 148182422.4023346901
35 81805969.8352159560
103 67115929.5123680234
110 61525427.0439988375
122 30736601.9774230793
151 29767970.2176355831
159 29125135.0976903439
162 24141879.9143290818
171 21867449.7203603536
179 16055747.0975472983
180 12727573.7486530989
187 11342959.3248710968
199 10442613.7313645948
200 6160298.3541718768
212 5290099.2971940655
261 4763218.3395075649
286 4519907.8933994845
294 3254373.4990812936
297 2497639.5946532842
300 72067403.6464139372
evaluations raw_y
1 4504597173.3358821869
2 492367130.1173724532
3 206742457.6207764149
12 178181268.1283122301
16 148182422.4023346901
35 81805969.8352159560
103 67115929.5123680234
110 61525427.0439988375
122 30736601.9774230793
151 29767970.2176355831
159 29125135.0976903439
162 24141879.9143290818
171 21867449.7203603536
179 16055747.0975472983
180 12727573.7486530989
187 11342959.3248710968
199 10442613.7313645948
200 6160298.3541718768
212 5290099.2971940655
261 4763218.3395075649
286 4519907.8933994845
294 3254373.4990812936
297 2497639.5946532842
300 72067403.6464139372
evaluations raw_y
1 438707218.1511566043
2 61914370.9214174598
34 49988039.0510138348
105 47399073.6324151233
142 46042751.3766594157
148 39198866.9455963522
152 15795491.4666376244
189 12422316.6447043438
218 10222511.5343055725
232 9946373.2431273144
245 7664787.6267982330
247 7036894.9014791297
271 6660033.3208261570
284 6453790.3882810455
300 87923396.4913869649
evaluations raw_y
1 438707218.1511566043
2 61914370.9214174598
34 49988039.0510138348
105 47399073.6324151233
142 46042751.3766594157
148 39198866.9455963522
152 15795491.4666376244
189 12422316.6447043438
218 10222511.5343055725
232 9946373.2431273144
245 7664787.6267982330
247 7036894.9014791297
271 6660033.3208261570
284 6453790.3882810455
300 87923396.4913869649
evaluations raw_y
1 438707218.1511566043
2 61914370.9214174598
34 49988039.0510138348
105 47399073.6324151233
142 46042751.3766594157
148 39198866.9455963522
152 15795491.4666376244
189 12422316.6447043438
218 10222511.5343055725
232 9946373.2431273144
245 7664787.6267982330
247 7036894.9014791297
271 6660033.3208261570
284 6453790.3882810455
300 87923396.4913869649
evaluations raw_y
1 438707218.1511566043
2 61914370.9214174598
34 49988039.0510138348
105 47399073.6324151233
142 46042751.3766594157
148 39198866.9455963522
152 15795491.4666376244
189 12422316.6447043438
218 10222511.5343055725
232 9946373.2431273144
245 7664787.6267982330
247 7036894.9014791297
271 6660033.3208261570
284 6453790.3882810455
300 87923396.4913869649
evaluations raw_y
1 438707218.1511566043
2 61914370.9214174598
34 49988039.0510138348
105 47399073.6324151233
142 46042751.3766594157
148 39198866.9455963522
152 15795491.4666376244
189 12422316.6447043438
218 10222511.5343055725
232 9946373.2431273144
245 7664787.6267982330
247 7036894.9014791297
271 6660033.3208261570
284 6453790.3882810455
300 87923396.4913869649
evaluations raw_y
1 509256418.4126507044
3 59501507.3761310801
114 48695514.7816516683
116 41451992.0204475150
131 36962294.2901243567
144 36064667.0713636428
158 32447600.4592123479
161 26260598.3157074936
162 16976190.7441249415
172 14316149.6070486829
173 10760690.0333517641
180 9908869.4393738769
183 9656988.9917360060
195 7074020.4006464332
220 5116508.9159254394
234 4203237.9906672174
242 4063840.4488411266
252 3266543.5133935069
270 3255996.2813414554
271 3166142.1880041468
272 3148054.5268156487
296 2512665.0375444461
300 759378473.2556724548
evaluations raw_y
1 509256418.4126507044
3 59501507.3761310801
114 48695514.7816516683
116 41451992.0204475150
131 36962294.2901243567
144 36064667.0713636428
158 32447600.4592123479
161 26260598.3157074936
162 16976190.7441249415
172 14316149.6070486829
173 10760690.0333517641
180 9908869.4393738769
183 9656988.9917360060
195 7074020.4006464332
220 5116508.9159254394
234 4203237.9906672174
242 4063840.4488411266
252 3266543.5133935069
270 3255996.2813414554
271 3166142.1880041468
272 3148054.5268156487
296 2512665.0375444461
300 759378473.2556724548
evaluations raw_y
1 509256418.4126507044
3 59501507.3761310801
114 48695514.7816516683
116 41451992.0204475150
131 36962294.2901243567
144 36064667.0713636428
158 32447600.4592123479
161 26260598.3157074936
162 16976190.7441249415
172 14316149.6070486829
173 10760690.0333517641
180 9908869.4393738769
183 9656988.9917360060
195 7074020.4006464332
220 5116508.9159254394
234 4203237.9906672174
242 4063840.4488411266
252 3266543.5133935069
270 3255996.2813414554
271 3166142.1880041468
272 3148054.5268156487
296 2512665.0375444461
300 759378473.2556724548
evaluations raw_y
1 509256418.4126507044
3 59501507.3761310801
114 48695514.7816516683
116 41451992.0204475150
131 36962294.2901243567
144 36064667.0713636428
158 32447600.4592123479
161 26260598.3157074936
162 16976190.7441249415
172 14316149.6070486829
173 10760690.0333517641
180 9908869.4393738769
183 9656988.9917360060
195 7074020.4006464332
220 5116508.9159254394
234 4203237.9906672174
242 4063840.4488411266
252 3266543.5133935069
270 3255996.2813414554
271 3166142.1880041468
272 3148054.5268156487
296 2512665.0375444461
300 759378473.2556724548
evaluations raw_y
1 509256418.4126507044
3 59501507.3761310801
114 48695514.7816516683
116 41451992.0204475150
131 36962294.2901243567
144 36064667.0713636428
158 32447600.4592123479
161 26260598.3157074936
162 16976190.7441249415
172 14316149.6070486829
173 10760690.0333517641
180 9908869.4393738769
183 9656988.9917360060
195 7074020.4006464332
220 5116508.9159254394
234 4203237.9906672174
242 4063840.4488411266
252 3266543.5133935069
270 3255996.2813414554
271 3166142.1880041468
272 3148054.5268156487
296 2512665.0375444461
300 759378473.2556724548
evaluations raw_y
1 477583882.8752243519
2 138819571.7836340070
3 136732639.9982695282
4 76217985.4290677458
25 42375959.6973082423
44 35668934.7944792435
117 29909766.5688221864
123 24434325.5128976703
139 22782865.7959053703
157 15145782.1158765368
163 15046064.8006763291
171 14814085.0290577691
173 14291375.0866498947
176 11531668.1398401130
184 10598854.4620418698
195 8301183.6151352981
201 7749127.8228346966
272 6634777.1746418867
300 194578749.6264489889
evaluations raw_y
1 477583882.8752243519
2 138819571.7836340070
3 136732639.9982695282
4 76217985.4290677458
25 42375959.6973082423
44 35668934.7944792435
117 29909766.5688221864
123 24434325.5128976703
139 22782865.7959053703
157 15145782.1158765368
163 15046064.8006763291
171 14814085.0290577691
173 14291375.0866498947
176 11531668.1398401130
184 10598854.4620418698
195 8301183.6151352981
201 7749127.8228346966
272 6634777.1746418867
300 194578749.6264489889
evaluations raw_y
1 477583882.8752243519
2 138819571.7836340070
3 136732639.9982695282
4 76217985.4290677458
25 42375959.6973082423
44 35668934.7944792435
117 29909766.5688221864
123 24434325.5128976703
139 22782865.7959053703
157 15145782.1158765368
163 15046064.8006763291
171 14814085.0290577691
173 14291375.0866498947
176 11531668.1398401130
184 10598854.4620418698
195 8301183.6151352981
201 7749127.8228346966
272 6634777.1746418867
300 194578749.6264489889
evaluations raw_y
1 477583882.8752243519
2 138819571.7836340070
3 136732639.9982695282
4 76217985.4290677458
25 42375959.6973082423
44 35668934.7944792435
117 29909766.5688221864
123 24434325.5128976703
139 22782865.7959053703
