evaluations raw_y
5 658.3960021635
9 629.0519970678
34 16.5690505726
71 8.8694827488
79 5.1325773596
84 21.9975879093
evaluations raw_y
1 94941.3925770633
2 3540.7237990024
5 88.2244966711
12 4.7466793118
60 2.3161203924
84 10.9311993680
evaluations raw_y
1 12647.8305123990
2 11385.2610442185
3 4291.8541617730
4 1014.0020319611
6 208.4465196123
12 184.6586574359
19 40.6228594139
36 7.8521609077
66 3.4567021026
84 10.7460691990
evaluations raw_y
1 21857.3822608481
2 2599.6213608564
3 1188.0518173889
4 355.1751644492
30 157.8098300180
44 33.7637613652
54 31.3620453657
64 30.3181816585
76 25.8117696846
84 13.2059807666
evaluations raw_y
1 16120.4188318304
2 8285.3169884884
3 2903.8501682048
4 1856.5360552869
5 601.0241369444
9 164.7615788983
20 52.7836639780
39 7.6345877062
52 3.7438287571
81 0.5743978946
84 87.0661361511
evaluations raw_y
1 129.6620182641
30 29.7929645772
35 23.8705115612
58 11.0867210008
71 7.5662085976
77 4.6554610542
84 38.9591326613
evaluations raw_y
1 4544.9850488468
4 893.9592421520
8 99.1033194773
17 29.5900786885
20 24.3866187374
38 21.4591129808
45 18.6522286339
50 14.8213543356
70 11.2017203343
72 6.3581142944
76 4.3311035658
78 3.8378939363
84 48.9314582847
evaluations raw_y
1 4034.7075749173
11 2122.9717485755
12 1194.3379910369
23 352.1009547569
24 255.3704476161
31 56.1161583665
36 40.4566482066
47 3.3207484324
84 24.0314458069
evaluations raw_y
1 152476.1487342666
2 34854.2078352553
4 16792.7545092241
5 798.4487329005
21 565.6898676459
25 182.3929012844
34 74.3738241034
45 28.1299815978
82 2.7066154138
84 139.1786253332
evaluations raw_y
1 198779.8297403439
2 5277.9295036264
5 1863.6016698380
16 1486.6449980326
21 8.1522848813
57 4.4854076208
81 3.2826764449
84 129.2460283295
evaluations raw_y
1 37373.2883173483
2 7497.3479251590
6 1723.8296153563
9 393.5031187353
17 154.8545936831
18 48.6244862906
31 45.4361153162
38 22.6169958925
45 0.9233784810
84 13.8430414831
evaluations raw_y
1 8872.4697779982
6 8263.0705343451
7 697.0347493103
19 297.9762983975
27 165.2730216171
37 117.2506445598
46 34.3949279481
54 5.0343182580
84 96.5022018976
evaluations raw_y
1 8300.4161179146
6 2562.2732879891
7 1178.6093919657
28 875.2636555242
35 298.8586583940
40 80.9076736185
72 34.2608259125
73 5.3649611833
84 770.6176685890
evaluations raw_y
1 61767.8861630974
2 1236.8525847063
9 649.8690480656
11 236.7661717811
17 174.7828036213
39 171.9406154576
42 126.1129247008
43 31.8598975312
44 29.4813784408
48 16.6634914333
77 7.6678043369
79 2.0907370309
84 118.8099854448
evaluations raw_y
1 30971.8225914238
2 1202.2941490738
9 418.5587393619
37 148.4578816502
49 123.7832240978
51 95.5995900212
64 34.7606556568
67 21.3940284762
82 17.7590146948
84 42.4198670786
evaluations raw_y
1 12952.0378831009
2 644.6238803919
9 388.1592580745
25 98.8043129436
27 67.0749026532
34 65.9561555691
39 49.1481348359
48 21.7905229539
60 18.7562790486
74 5.3916491448
84 31.1501124055
evaluations raw_y
1 53537.2478053059
2 11163.4841708672
3 5554.3719700811
8 1245.1988628784
13 1042.2781275205
19 718.5805770972
40 665.2765386638
54 592.3233425579
55 446.9065325442
57 330.1325206674
61 288.0062001234
64 214.7863574098
75 84.8871358018
77 42.2617089627
84 213.1871910857
evaluations raw_y
1 200.3034932310
3 140.5282109621
20 78.7716421392
27 10.8392123275
75 5.1083751841
84 98.5276107483
evaluations raw_y
1 29616.7743444378
2 307.2392575562
6 157.5661628845
51 124.3008666981
56 110.3185921391
60 73.3445188971
62 39.4674639575
65 15.5802254836
79 15.3802925372
80 10.5983531904
81 10.2292243000
84 62.8823914496
evaluations raw_y
1 7251.2764777188
2 406.7807326316
8 33.0936786534
74 17.1040158496
77 9.4502228348
84 58.5683538402
evaluations raw_y
1 2378.6667166601
2 527.9076074541
8 99.7630959926
24 19.7579033234
41 3.2846388284
43 2.9026053836
69 2.1391389375
84 14.4686665518
evaluations raw_y
1 2918.8200380790
2 458.1508381633
5 132.1233443454
28 109.8767220581
33 37.6542120608
50 12.3533680456
81 10.8109665737
84 185.5720124641
evaluations raw_y
1 138501.1078772830
2 46000.3451954426
4 8178.1060199505
7 771.5427592276
17 12.1738883809
84 377.8605373305
evaluations raw_y
1 6914.5704456380
8 261.8813664162
11 222.8440368296
70 213.3970792355
73 130.9685715429
78 81.9671105340
84 927.5809452099
evaluations raw_y
1 34170.5639250529
9 11387.7574337662
17 389.9112820252
26 346.1222633878
36 46.9335459898
52 8.3828329823
79 2.8823979004
84 109.5553532016
evaluations raw_y
1 13602.7846051245
7 10411.6953422363
22 8858.4935161171
23 1187.9726883856
30 1097.6730940694
31 164.8997233935
40 32.7783040374
84 404.6459890943
evaluations raw_y
1 26852.4130149946
5 17868.4626771737
13 9959.0558923052
16 1036.9287601332
27 723.7731558342
36 247.5705687396
37 61.6140636674
54 58.1569727550
61 43.2242664498
65 6.4262780707
84 531.7391402707
evaluations raw_y
1 48031.9600396362
2 20160.4526642111
3 13448.6804715690
4 11219.8514404872
5 10765.3198588384
6 6630.0885998684
7 4640.8642490845
8 1632.9220106251
15 682.7909945801
17 499.8519023126
25 479.6080003992
29 146.8742147999
39 123.2681925655
42 118.7919731360
46 69.9890842003
52 9.3359090248
65 3.6138407723
71 3.0185893104
84 27.8813780464
evaluations raw_y
1 6575.6238598449
3 4064.2241973566
9 1212.1940001888
18 559.9657257680
20 280.9052338594
26 180.9378192019
27 14.5219682120
47 4.3093502126
70 2.8885330308
84 22.5741097810
evaluations raw_y
1 71622.9212568330
2 2920.8464953671
3 2147.8557530852
6 167.3693783092
8 8.6327149224
41 4.6138971397
61 1.8672378198
77 1.6707857807
78 1.5936570705
84 7.6892525262
evaluations raw_y
1 13264.2916668227
2 3775.7074242203
4 3005.5568421083
5 2276.2398979566
7 366.5694269061
16 184.0478894004
26 110.7291826922
29 98.1979385241
36 70.8770973324
39 24.5923223758
56 23.4609417915
60 10.2504121685
68 8.3489974330
69 4.6539760156
73 1.8936860649
84 22.8580298030
evaluations raw_y
1 69327.1167176172
2 708.2009157208
21 250.6299310951
32 239.5948479708
42 52.0201779265
50 21.5846191359
58 18.1617684437
64 7.1761510318
81 6.6222755363
84 4.6874149969
evaluations raw_y
1 2493.7423888506
6 1562.1669644489
8 1366.5559361390
11 828.5757160084
14 64.6024339157
40 29.2764208413
42 4.1596401219
69 3.2566624952
84 14.9532530983
evaluations raw_y
1 397.2596005924
10 122.1000184955
14 117.5181073386
22 76.6821115088
34 59.0531232635
42 26.2131821610
50 6.4103455305
56 0.6541932536
84 64.3427892635
evaluations raw_y
1 6544.6747161764
2 1686.2414516569
3 907.9745267295
8 362.2316472658
16 201.7602949077
20 101.0903664608
23 9.8857629750
79 7.7712834846
84 14.8472027348
evaluations raw_y
1 501.2071025772
11 21.3279328323
57 16.7078600974
61 7.3676913325
72 3.8751100264
84 130.2111121218
evaluations raw_y
1 405.5410683319
4 188.9881858165
22 58.1031288494
37 21.3133623763
42 6.3811009676
80 3.9730063723
84 19.3439222793
evaluations raw_y
1 228388.5944338275
2 41262.3256934513
3 5651.6238486112
4 261.2101951279
9 171.0719456883
15 135.2923159512
28 31.1065188924
37 30.6283501770
45 9.5290594817
66 1.3141917427
84 122.2955051320
evaluations raw_y
1 42643.0904034616
2 1610.1463198309
6 285.5185169451
25 226.3595407269
26 3.7406996892
74 3.0593118951
84 31.0001454629
evaluations raw_y
1 29733.2570434373
3 85.7073814208
13 5.7717883368
79 2.2014855521
84 4.4776187576
evaluations raw_y
1 7392.1222436540
4 1030.2623215042
5 298.8706241901
35 117.3380085606
51 58.5812011956
52 11.9329127076
84 26.9074203906
evaluations raw_y
1 16689.7322045529
2 7360.7490698490
3 4277.3499966243
9 214.8660306632
17 43.2922277597
56 17.1015181831
58 13.4375704691
69 9.0592697676
74 5.0522254722
84 5.7041350924
evaluations raw_y
1 64131.3555132933
2 5345.3534007977
5 156.7453580367
17 29.2232957909
59 19.3162330353
61 17.2379954803
64 1.0964090140
77 0.8839797658
84 11.0912250433
evaluations raw_y
1 12157.2042011429
2 2259.6464115650
9 543.0175862354
20 531.2622536605
22 187.0703922290
29 145.8843181978
34 43.4112420957
47 41.9036236279
51 32.7913102043
60 9.8944147311
77 9.2359881829
84 44.6944265645
evaluations raw_y
1 172200.9286208781
2 56463.9042572198
3 360.1050623131
24 166.6858055685
28 104.0952875752
36 70.8375733711
49 28.5698212367
56 11.6115688231
61 10.7425147588
67 9.0963635690
77 5.1827732675
82 3.1554601170
84 26.7811198597
evaluations raw_y
1 16524.8288360184
3 4528.6065105694
4 88.4346318885
25 13.4851605524
59 7.5207423431
74 5.7088748241
82 2.8329994847
83 2.4737500276
84 119.5723924003
evaluations raw_y
1 29814.7997653536
2 7292.2451179201
3 1439.7575904573
35 289.9635814004
55 230.9036823870
59 97.6629334781
68 71.8862778577
74 49.8111393616
83 9.4705178431
84 86.6007808420
evaluations raw_y
1 7179.2585146776
3 3150.8131900316
7 1548.6730882196
9 1525.3769181989
12 1518.4245095879
16 1057.7058967571
19 199.1755848948
32 192.7440511921
36 77.8271195220
42 73.6334704969
45 43.1866040054
61 11.0040932832
72 10.6458500085
83 6.4327282153
84 9.9077518438
evaluations raw_y
1 5740.7579819247
2 2083.9938465702
7 191.1773083988
9 67.1712872181
42 66.0721965435
43 41.7924609293
45 12.1058905906
47 8.0583488595
54 2.3182490669
66 1.6531907219
77 1.3966327332
84 1.1142367197
evaluations raw_y
1 425.3412302612
17 350.7254098223
21 327.6542518274
23 74.7636326636
46 15.2491360952
63 2.7216879886
84 82.4353897362
evaluations raw_y
1 80.1290364672
5 42.1956353553
39 15.9418817054
58 11.7185928780
73 3.6620247013
84 6.2883961000
evaluations raw_y
1 482.9379000684
34 118.1976330340
71 51.1380153540
84 96.6272992294
evaluations raw_y
1 118506.6960568800
2 1321.5523890070
7 152.0239007701
76 110.1986347265
78 93.7287346441
79 30.0340238718
84 115.7029232862
evaluations raw_y
1 666.6308662011
6 387.6698092077
8 165.1939929460
20 79.8043079785
25 68.5813734721
37 16.3936701779
44 11.7549157400
47 2.8567278782
84 26.5305038884
evaluations raw_y
1 17566.4532166924
2 11467.9049147627
4 312.4455252274
12 13.5826744910
22 5.6429823681
71 2.6584322868
84 69.5587101807
evaluations raw_y
1 53171.8411077851
2 3039.9020238266
6 2150.0981856439
7 91.5675454172
16 23.6021063866
55 10.9918874427
59 6.2316286216
71 1.6660207232
84 45.3633743482
evaluations raw_y
1 23632.5719443948
3 1901.3588055286
5 1061.4505149908
7 710.8107362116
9 568.7311503095
12 285.5022023718
14 2.6361169866
84 65.3015720889
