evaluations raw_y
83 0.9225105316
91 0.8876382299
92 0.3352386365
103 0.2475566949
107 0.1409979295
120 0.1023568229
128 0.0737478027
149 0.0882823154
evaluations raw_y
1 12.8762003144
55 6.9336948434
59 4.2967831784
67 2.1792160422
73 1.0003056709
88 0.9941692389
101 0.1365364467
112 0.1106508791
127 0.0728200637
135 0.0576479969
147 0.0475398681
149 0.1045628328
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
18 7.9660559466
25 7.7029124566
29 6.0714185675
38 5.6606113459
44 3.9774090999
45 3.6598740471
64 2.1881680140
80 1.7911334631
94 1.6345774038
95 0.8123195679
103 0.5301493432
106 0.4189354482
121 0.3104436159
129 0.2965532240
133 0.1189019438
149 0.1232566724
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
19 5.8141310824
22 5.1123894589
62 3.7957161316
72 3.2048161792
80 2.9131041309
92 2.3373711392
93 2.2950668522
94 2.1039379129
98 2.0272777600
100 1.4906833457
101 1.2618314872
106 1.2136647571
109 1.0449447199
115 0.9574059041
125 0.6224958631
138 0.6065496119
139 0.3917793817
143 0.3899780782
149 0.8150795828
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
23 4.3154693957
40 4.0108539974
47 3.8407187647
54 2.1032482027
65 1.9939874191
69 1.3773105410
71 1.3005028647
89 1.2156236296
97 0.9398853897
106 0.8685517041
114 0.6940840993
116 0.5288885578
120 0.4992011040
127 0.3798159162
149 0.4662196491
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
16 5.6271147427
29 4.6526569537
36 4.3793487336
39 1.8424272871
51 0.7434340583
70 0.7389642275
85 0.6021933408
88 0.2594727245
101 0.1724142126
114 0.1622772397
123 0.1407308128
130 0.1114473828
139 0.0678787836
146 0.0628321554
147 0.0533001521
149 0.0808015469
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
39 4.8463091971
49 2.6594948149
68 2.0771213958
69 1.8195985810
71 1.0446705588
78 0.9363634971
86 0.5228600652
96 0.4816319226
109 0.4026651960
121 0.3578969960
125 0.0905371894
133 0.0819340762
138 0.0764300119
149 0.3550489809
evaluations raw_y
1 20.8081773783
8 16.4701361387
16 4.6061890682
45 4.5503323714
49 4.4835663383
50 3.6002078426
55 2.9130449911
58 2.9018615237
59 1.7120227289
62 0.6398838371
82 0.4936280955
99 0.3695568488
104 0.2997895363
118 0.2712979229
122 0.1417991061
130 0.1334505959
132 0.1123965797
137 0.0909678696
141 0.0868735137
144 0.0497116766
149 0.0967811138
evaluations raw_y
1 20.8081773783
8 16.4701361387
16 5.4589077192
18 4.6729225671
31 3.5644834493
49 2.5762408612
66 1.7276861889
72 1.4840661669
78 1.4632029074
79 1.1825063176
80 0.5670321788
97 0.3050322026
103 0.2155035338
112 0.2125975065
115 0.1540457962
126 0.1367847308
149 0.1276575032
evaluations raw_y
1 20.8081773783
8 16.4701361387
17 7.6586092530
22 6.7409450779
23 3.8231051071
56 2.1717818719
62 1.7675908478
65 1.7095022605
66 0.9320828047
87 0.8814024271
88 0.7137555314
92 0.5712192009
93 0.5344693927
95 0.2339021020
132 0.2125087169
137 0.1949485861
138 0.1728448891
142 0.1109710458
143 0.1083800139
145 0.0691572919
149 0.0324272394
evaluations raw_y
1 20.8081773783
8 16.4701361387
16 7.2936736423
30 7.0809556905
34 6.2837648494
41 3.5779888978
58 2.7298767566
61 2.3304596750
64 1.4052620046
83 1.3913464184
86 1.2506053392
98 1.1948914806
102 0.7949399665
105 0.7780840624
124 0.6802625658
125 0.5644479940
126 0.5194492825
130 0.4260631243
133 0.2706196215
143 0.1816316016
149 0.1741458746
evaluations raw_y
1 20.8081773783
8 16.4701361387
16 9.7609041545
17 9.4585987549
18 6.2824657136
42 4.4958700838
53 3.5091564668
56 2.6729469419
58 1.6288964567
64 0.7998069390
86 0.5004383643
88 0.3975195047
104 0.2129908154
106 0.1129108873
116 0.1011142510
131 0.0954295768
140 0.0749768849
143 0.0502267431
144 0.0449138898
145 0.0412492120
147 0.0199311318
149 0.0655558840
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
30 9.5155375322
57 8.3130859218
68 4.5436281736
69 3.8627254209
70 3.0389370238
73 2.3806882290
74 1.6702431328
89 1.3392224008
104 0.6398122578
109 0.6187769167
133 0.4747842387
135 0.2354025193
145 0.0753265915
149 0.1697341060
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
41 8.3217977741
49 6.3462168624
54 4.6500317348
63 4.0680445897
65 3.5114941057
74 3.2336190573
82 2.7677665065
83 1.8120213715
98 1.7342847988
101 0.9822830437
109 0.3096383202
136 0.3077923921
139 0.2986169739
145 0.2639081736
146 0.2464094197
149 0.7415898174
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
16 4.2691456375
42 3.3104524347
49 2.0005990778
64 1.9188491255
65 1.7044048297
66 1.6016928880
68 1.1925177909
72 1.1777839868
75 0.6164406696
82 0.5869813629
94 0.4849469330
99 0.3596896893
113 0.1115269568
145 0.1099332844
149 0.1548758413
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
38 3.0656098479
61 2.0143410202
62 1.1545835253
65 1.1516834452
66 0.7172299700
89 0.5438152779
99 0.2033581715
102 0.1213984661
128 0.0935679936
144 0.0804005287
145 0.0700968290
147 0.0411197207
149 0.0347616043
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
56 7.5598227399
65 4.3879897778
66 4.1867605326
76 3.6157741939
93 3.2930473952
102 3.0483907468
104 2.0854679427
105 1.8346211230
109 1.1281832603
117 0.8565710492
139 0.4610137076
142 0.2372521739
148 0.2060476806
149 0.3181676299
evaluations raw_y
1 7.9396237538
34 6.8994929732
43 4.4402826205
57 3.2050573570
59 2.6439869001
78 2.3769582464
81 1.5765874904
83 0.4398253224
116 0.1167784693
139 0.0826504799
141 0.0677182047
144 0.0428835595
149 0.0600795830
evaluations raw_y
1 7.9396237538
45 4.8538305476
52 3.0300344306
57 2.6707699516
86 2.2802201358
88 1.7623382133
93 1.6905736612
94 1.1021148270
98 1.0444213791
118 0.9540478200
119 0.7787531699
133 0.7336557699
146 0.6061745830
149 0.6793671041
evaluations raw_y
1 7.9396237538
37 7.7527038074
54 6.3912012716
63 6.1135484025
69 4.9239037377
81 3.4509240037
88 2.7817767859
100 2.7007436842
102 2.6459327592
108 2.6335351577
110 2.4069402839
115 2.0078485652
123 1.3532447903
131 1.1439231264
135 1.0083177874
140 0.8125785060
143 0.8002506150
144 0.7630110697
149 4.7429515779
evaluations raw_y
1 7.9396237538
54 7.7181815721
64 7.5704100414
66 5.3586254652
70 3.3798987572
81 2.5211813831
93 2.0383135635
103 1.8573533413
117 1.6711704537
120 1.2398586324
123 1.2243884197
125 1.0691373350
130 0.8508944600
131 0.5932772567
142 0.4495081451
149 0.2472349623
evaluations raw_y
1 7.9396237538
49 6.8579751223
55 6.7696388491
68 6.3375749810
86 5.4814434916
87 5.3667843233
88 3.3037721567
89 1.8914105797
100 1.6925551467
105 1.6752414420
117 0.3228816396
142 0.3132459662
149 0.6804547477
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
16 11.6294761749
19 3.1767944840
35 2.1758346228
55 2.1100036842
58 1.5402878068
63 0.4545871234
81 0.3254411459
82 0.1777420637
83 0.1440757259
90 0.1266670749
105 0.0903627719
107 0.0739238775
128 0.0402498969
135 0.0345050953
148 0.0183732222
149 0.0339132592
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
25 10.9690008206
30 4.3959691573
48 4.2881257883
56 3.3117447129
59 2.6858229935
80 2.2335501617
81 0.6796072564
100 0.0869881879
121 0.0754906513
122 0.0658712041
131 0.0255572490
138 0.0231839601
149 0.1635541396
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
16 4.6357863748
28 4.2358608087
29 3.5095819385
34 2.1715605406
64 1.0398524254
66 0.9688400742
76 0.8259350548
79 0.6413806445
81 0.5441490703
84 0.4941831455
85 0.1663938990
114 0.1482320607
132 0.1431813547
134 0.1099069200
137 0.0798209981
138 0.0574664463
143 0.0489731992
149 0.0698388735
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
25 9.8902146450
29 8.3049829597
34 5.8000882218
59 4.7709843740
67 4.4703969294
76 3.6986703974
87 2.9957390705
88 2.1412179975
104 1.9726770631
105 1.8899761444
108 1.1218246045
112 1.0569757774
119 0.6641498785
122 0.5548371450
125 0.5317812930
138 0.4476040590
149 0.7709666266
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
16 8.7036410894
23 6.1133588726
25 2.6722363010
46 1.7522737853
55 0.7859018813
57 0.6534464251
73 0.6115563341
81 0.1914485449
98 0.1695711235
107 0.1381145651
108 0.0455409306
129 0.0367939135
131 0.0202084681
149 0.0247120510
evaluations raw_y
1 7.1192477789
71 5.4978646773
74 4.6431625090
76 2.7968662754
90 2.7431137646
98 1.9959673838
99 1.3812677580
100 1.0252863014
110 0.4023674721
135 0.2722830494
138 0.1938859209
149 0.7295120705
evaluations raw_y
1 7.1192477789
48 4.9449693916
50 4.5711496420
51 2.8626477563
65 2.6906724301
71 2.0198359332
72 1.4983434015
76 1.2888653214
89 0.9442720200
103 0.4066071932
120 0.2942302412
131 0.2581049749
133 0.2549849030
136 0.2454976894
139 0.2283461775
143 0.2232510422
144 0.1705546221
149 0.2783849572
evaluations raw_y
1 7.1192477789
73 6.9281384417
93 6.8930924404
106 6.6352849243
109 6.3961521622
111 6.1477291907
113 5.5140222979
120 5.2460700674
122 5.1321496018
136 3.8443823614
137 3.4669387445
139 3.0151059840
145 2.9568025230
149 4.4058333884
evaluations raw_y
1 7.1192477789
27 4.9094922089
31 3.2024997069
45 2.6359782385
69 1.8952338225
76 1.6144290650
78 1.3948645590
104 1.2523511534
105 1.0775084500
106 0.7631523275
110 0.6789221880
115 0.4121956285
130 0.4080289168
135 0.3716591745
140 0.3309759549
143 0.2979722488
148 0.1801936102
149 0.2544284228
evaluations raw_y
1 7.1192477789
51 6.7080899586
53 5.2505107378
56 2.9504018233
67 2.8498642952
69 1.9569961181
72 0.9969121382
96 0.8469590911
106 0.5076022571
114 0.2446660073
115 0.2180240146
138 0.1437126764
140 0.1012243891
143 0.0996192092
149 0.0740622324
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
25 3.8363954184
33 3.6813234936
57 3.0509857684
58 2.4859063501
85 1.9395251797
86 1.7810853525
88 1.6692872189
92 1.1165358079
97 0.9459195463
99 0.8626469015
105 0.8241010895
116 0.3964446331
119 0.3801198891
125 0.3670510826
137 0.2590742814
149 0.6411117141
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
17 6.7621477831
23 5.8247893377
44 2.7741972727
45 0.6090021871
70 0.4871093497
85 0.3818028275
88 0.1579724069
99 0.0863556631
101 0.0334791243
117 0.0234116764
141 0.0146833745
149 0.0584418464
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
16 5.0030069147
34 1.2099219424
44 1.0405260679
50 0.6710392331
72 0.4706127355
77 0.4550304222
81 0.3525023323
83 0.0740247825
87 0.0719370221
115 0.0320488000
124 0.0304235773
148 0.0225004962
149 0.0198992844
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
16 10.5035051407
17 6.1520461681
34 1.3790436436
53 1.3558431394
57 1.2779684752
72 0.9786895509
75 0.8829055412
77 0.4953150740
79 0.2504553671
96 0.2431848966
105 0.0832167555
131 0.0528802417
132 0.0527252530
134 0.0424154275
138 0.0394145966
139 0.0248039344
146 0.0243305705
149 0.0694590169
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
43 3.6495079061
71 3.0095721240
72 2.7410402948
76 1.7992385372
77 1.6015731757
78 0.7280998633
106 0.6558345568
118 0.4682820846
122 0.4549726232
123 0.3622158987
140 0.3284203403
142 0.1555017131
146 0.1073843213
149 0.1410831294
evaluations raw_y
1 8.9688077110
18 4.2953297000
46 4.1104487178
50 4.0021939778
61 3.4824630927
64 2.4848520362
68 2.1835610044
69 1.7279591823
71 0.6593816261
100 0.5424550449
102 0.4473978287
106 0.4191215264
107 0.3114717089
114 0.2387884305
117 0.2305068820
120 0.0581362524
149 0.2494596635
evaluations raw_y
1 8.9688077110
41 4.9901673793
68 2.9117111592
84 1.9248561058
95 1.5584618365
100 1.3137529459
102 0.7150781685
115 0.6689198146
117 0.6613274328
119 0.2791773749
120 0.2363972602
126 0.0766746175
144 0.0744877321
149 0.1365078600
evaluations raw_y
1 8.9688077110
21 5.5678856286
34 4.9057381317
43 3.4854659313
56 2.3918645818
70 1.4038813141
76 0.6860677337
88 0.6668552482
92 0.5176571443
101 0.2874274024
103 0.2229745577
122 0.2076849524
123 0.1073658118
126 0.0820767682
134 0.0645218641
137 0.0578603432
149 0.0285353495
evaluations raw_y
1 8.9688077110
33 5.0816911480
64 4.2658927053
72 3.5609286379
77 3.4362602078
82 3.3287991324
84 3.3086670449
90 3.2536394568
91 2.5829401452
98 2.5659385190
104 2.4266512062
110 2.1684477089
113 2.0214972352
117 1.2501575998
118 1.0835777481
120 0.7871574760
141 0.7700052145
143 0.7026241354
146 0.6244596509
147 0.4089113932
148 0.3976469496
149 0.7582267066
evaluations raw_y
1 8.9688077110
21 8.1334450497
35 4.6346371134
50 2.9183029483
51 2.8348730422
66 1.7440461169
68 1.0316837489
78 0.9060312309
86 0.6723130792
94 0.3337593023
106 0.2788858758
110 0.1792847738
116 0.1612559558
132 0.1278930034
136 0.0900428912
145 0.0812674273
146 0.0772834066
149 0.2488735647
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
25 10.1881999740
34 3.6739754211
64 3.2624475628
65 3.1790105188
68 3.1039009503
71 2.7035508592
75 1.0729114199
79 0.4904594675
85 0.4384883862
94 0.3243559441
106 0.2189950899
123 0.1181481914
137 0.1150095936
138 0.0880954015
139 0.0701077961
149 0.1425140811
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
16 10.4968119555
32 9.2790470098
33 4.0815163724
49 3.4128629271
57 3.2424877845
59 3.1176841046
60 3.0713242436
62 2.5879472919
80 2.4299928275
87 1.9389683652
88 1.9296633508
95 1.6507426124
98 1.1487233601
105 0.9777581712
106 0.9483254720
107 0.8485036191
130 0.7006107738
143 0.5596901799
147 0.4697138982
149 0.5447090834
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
18 10.4058837906
19 7.9730115378
24 7.8987665399
30 7.5424513306
37 6.0059570245
59 5.5563847342
60 5.3996434701
63 5.1340105897
69 2.1514969200
82 1.5498477627
84 1.3903575585
90 1.3168162125
96 1.2696571525
98 1.2304739833
99 1.1856291404
108 0.5311842671
134 0.5290886624
148 0.3586286079
149 0.6993620011
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
20 10.4333519504
26 10.2813691101
55 3.4457848036
59 1.6376358038
76 0.5458683567
85 0.2597274161
96 0.1783535614
110 0.1485360152
116 0.0949192829
129 0.0906526239
143 0.0867321049
146 0.0651905834
147 0.0552357998
149 0.0495482896
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
16 1.9570068640
55 1.2856301663
56 0.5551278853
60 0.4467755372
62 0.4303758874
81 0.2118069318
83 0.1863393626
85 0.1358918443
102 0.1174668214
106 0.1171233457
116 0.0978142948
120 0.0698069038
145 0.0350231981
149 0.0879130267
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
16 4.6993063486
39 4.3794403736
47 3.5401064006
52 3.4208575557
54 2.5610199572
55 1.5559219697
59 0.9254190371
64 0.8028843513
79 0.7743544151
93 0.5305365412
98 0.4980387747
104 0.4415562062
106 0.2596114290
113 0.1200087751
137 0.1065116360
140 0.0932663867
146 0.0927745426
148 0.0442764203
149 0.0698138334
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
26 2.5066986800
55 2.1251730936
60 1.5742016941
62 1.4233856860
69 1.0927567319
81 0.8091463717
84 0.5846772773
87 0.5034518433
88 0.4610405831
102 0.3851950723
110 0.3624062797
120 0.3476931349
121 0.1421758898
122 0.1244956264
149 0.1859909554
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
52 4.0191279794
60 3.2107294553
66 2.3516260899
83 2.1925883718
89 1.5844176305
90 1.2881656850
101 0.9313085779
105 0.6315784174
106 0.6169876762
116 0.4818369147
118 0.3022171603
119 0.1047033104
134 0.0770140362
146 0.0512194566
147 0.0466209580
149 0.3506713045
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
19 6.5941183954
30 6.2975144646
37 5.6725294685
74 5.6647068822
80 5.5354171629
82 5.4141864430
83 4.8172030780
84 4.5347188767
92 4.0809760851
94 3.9845832717
96 3.3216680995
97 3.3160633367
100 3.2721198730
108 2.6061222422
112 1.6608512090
118 1.4933781926
123 1.2531026580
126 0.6045495984
145 0.4294531432
149 1.1926397748
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
72 6.2683532497
83 5.8575939516
90 4.9750324091
96 4.4387216600
108 4.2148561963
112 3.8966416429
113 3.7791671830
119 3.3424862340
120 2.9507916333
127 2.8598364011
131 2.5536076005
134 2.4871771320
141 2.0061307486
147 1.9810740797
149 1.8743055606
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
38 2.1732111953
60 0.7322843238
78 0.4714964591
81 0.2519519348
105 0.2401291174
109 0.1781694248
110 0.1524802287
111 0.1253796764
118 0.1238702166
120 0.0418127054
149 0.0629702793
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
96 2.3503033302
104 1.9947710270
113 1.8581565357
115 1.2718545299
118 0.7870728549
119 0.2540494673
124 0.2493322654
149 0.5072661484
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
65 1.4826649217
72 1.3716354999
85 0.9470634539
114 0.5613398746
117 0.5126239223
124 0.4186413321
125 0.2732127883
126 0.2631428699
128 0.2209957081
129 0.1761121818
140 0.0908890176
149 0.4858496515
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
51 2.0315840484
59 1.6229986384
86 0.4180819331
103 0.3828224905
107 0.3719336835
112 0.2929320247
116 0.2767153421
117 0.2488204374
122 0.1680025285
136 0.1283766420
149 0.4838456854
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
57 2.0184991571
59 1.8697181562
68 0.6930184190
69 0.5109098961
88 0.3602970097
106 0.3091706630
114 0.1821015718
121 0.0709575568
123 0.0573955549
130 0.0323712357
149 0.1981716992
evaluations raw_y
1 9.0733961107
16 3.6168748171
35 2.6401313624
36 1.8405849109
48 1.8365009272
50 1.2780159519
51 0.6411985267
82 0.4996948564
83 0.4677617329
87 0.2766237907
96 0.2339209669
97 0.1792309240
103 0.1593347884
109 0.0850250519
111 0.0401492839
143 0.0352288186
149 0.0393488332
evaluations raw_y
1 9.0733961107
16 8.9383634946
26 5.9257447083
39 5.8521518095
41 5.6109996097
44 3.8411285283
49 3.7208826493
53 2.9319843650
62 2.4667685241
67 1.4635998340
82 1.4449542586
93 1.3473289649
94 1.0678727874
96 0.8024926056
108 0.3575467329
116 0.3219064841
122 0.2552583082
125 0.1647660791
145 0.1567834738
149 0.7583633498
evaluations raw_y
1 9.0733961107
22 5.1920745476
47 3.7154846530
52 3.6658662089
62 2.7634652188
73 2.0899118366
74 2.0413771930
79 1.8127888115
84 1.7878907492
93 1.7196497469
100 1.6994206994
102 1.3983489940
107 1.1297489770
109 0.8276614994
110 0.8204780818
111 0.5267036992
112 0.5038005670
125 0.3082060833
149 0.6129181181
evaluations raw_y
1 9.0733961107
17 4.3205470200
22 2.7839354591
51 2.3160269052
55 1.4065356622
66 0.7522453250
69 0.3353762082
95 0.2991845435
99 0.1565049324
103 0.0954217899
105 0.0405660868
133 0.0302385052
134 0.0270254214
136 0.0198446523
149 0.0921746151
evaluations raw_y
1 9.0733961107
20 4.3098446620
44 3.7968649346
55 2.6908607463
56 2.2356062080
61 1.5670218463
65 1.2254396143
66 1.1803738443
86 0.9713754356
89 0.4136198137
92 0.4081839031
96 0.3210015761
102 0.1589626153
133 0.1197806277
135 0.0922573829
142 0.0819574140
149 0.1482001900
