evaluations raw_y
52 22.6467510043
53 20.6938640198
61 16.4045639185
64 13.7911363630
76 13.0282821674
83 7.7573259140
129 5.3144802000
160 3.6690999847
166 3.3837505401
172 2.9570800653
173 2.5549360226
199 2.4794148889
202 1.4395470963
231 0.9905345935
248 0.5216990898
276 0.4030219669
290 0.9760530962
evaluations raw_y
1 89.1429190908
4 76.8660424435
5 70.9129191748
7 53.0426520153
21 47.4525925192
23 21.7665752956
31 21.3424166240
44 14.7059093634
105 11.3683179927
112 10.8931446426
122 10.6860372669
124 7.4452714353
138 5.0094353820
141 4.0758222965
189 3.9572057703
203 3.6351253986
211 3.2566273581
224 3.0110686437
225 2.1456566706
234 1.5200729140
247 0.8897334425
253 0.8520613370
290 0.7580126745
evaluations raw_y
1 150.3849055622
5 93.2652250251
8 82.8271287055
13 68.8249848686
15 34.6519045180
41 28.8017477942
46 15.9179851989
61 12.1829974738
125 8.5612023013
138 8.0087828245
139 5.7553460950
143 4.4756027839
164 4.3028507585
179 4.0104868257
183 1.5384987759
186 1.5046589716
197 1.3825292164
251 1.0582301451
271 0.9759071964
285 0.9015540137
290 1.2152661568
evaluations raw_y
1 117.6473029311
5 64.1461877137
13 60.5482916342
21 56.3701578501
23 47.2397873576
25 34.4083774140
34 33.8324283212
36 18.6545299105
40 7.4487597571
146 7.2362299118
153 5.8533803860
162 5.4166084302
179 5.0810553658
197 3.5935229801
219 2.9267275649
226 2.1404604637
228 1.9551304752
237 0.5894119590
290 3.1394557377
evaluations raw_y
1 57.5548161951
6 36.2365007856
18 23.4483355750
32 11.1776673892
62 10.9443346621
88 10.2281851900
95 8.2187737048
120 6.9385949961
126 6.7927148714
129 5.6332598855
132 4.7810771336
142 4.6812398327
144 4.1454569883
158 2.2540502460
169 1.7156379075
216 1.1471501128
236 0.9597306636
238 0.7961918686
259 0.5279095814
290 1.4437090894
evaluations raw_y
1 79.7857885916
2 58.7695842757
4 26.3030909204
19 18.3925017777
25 15.8835055788
37 6.7162877745
117 5.1394764771
142 3.2217772750
163 2.3436967091
168 2.2290101706
171 1.3126816689
189 1.2832255000
198 1.2077035200
214 0.6502542834
232 0.6174800393
234 0.4853802608
251 0.4827107781
261 0.4438515811
262 0.3656649361
280 0.3470222102
282 0.3409811892
290 0.5714718837
evaluations raw_y
1 40.9614889214
6 38.8232932899
17 18.3607897170
67 18.2860524467
79 15.3137079840
91 13.8900439110
92 13.6246930696
93 9.1931749079
99 8.1605282402
105 3.5002006970
164 3.2305984540
166 2.5646794286
183 1.5290107675
207 1.5178505854
232 0.9149808625
235 0.6767475434
271 0.3319355390
283 0.3301869974
290 0.6827093676
evaluations raw_y
1 54.0732660466
15 52.6579570504
23 23.2115014701
41 16.8424917201
54 12.6740690305
76 10.2134251773
103 8.4754055704
110 5.5911600957
122 4.6521114764
171 4.0801434144
191 3.4765608782
195 2.2193556864
212 2.2052224587
218 1.4861797923
227 1.0255668527
253 1.0013152220
285 0.7950395361
290 3.6708815005
evaluations raw_y
1 77.2856511812
2 59.1584568636
3 32.8852329340
31 27.6205378742
42 13.0291146335
66 8.4852600658
83 8.1686545632
110 7.0327682985
112 6.5551438090
115 4.4214566634
116 4.2190494436
141 3.4920882283
154 2.5567582781
162 2.2833108242
173 1.6845877733
176 1.1850891027
201 1.0148439488
208 0.9833427682
265 0.7331659866
272 0.6410645530
277 0.5369277010
290 0.3621764848
evaluations raw_y
1 41.5928201079
32 39.8340457562
33 32.5749900066
41 31.6687171287
44 18.1212532860
53 10.5700214535
66 9.8466930891
78 8.1169123561
98 5.2631612900
134 5.0367113242
148 4.3078624667
152 3.1763020711
156 1.6118699032
192 0.6589498202
209 0.5714803386
243 0.1951121140
272 0.0460914200
290 0.2642801142
evaluations raw_y
1 119.3013832995
2 79.0202567414
3 68.8525057091
6 33.3313583724
14 29.5453961757
25 24.7669043080
26 23.6183731316
34 20.1686561855
43 17.3138764990
53 12.7157701709
55 11.8093386009
62 11.6750860244
78 5.9432701351
128 5.7757377884
132 4.9414343669
151 4.4305164748
156 4.3803680417
162 2.7583285030
194 2.5933410045
204 2.2057074649
205 1.7013167006
215 1.1107755383
240 0.8071304168
266 0.6948620537
285 0.5539264400
290 1.4707388413
evaluations raw_y
1 74.5539708999
4 58.3675281512
11 48.4672309731
12 16.1305574984
59 6.4599239096
121 4.7215384064
123 4.4260380813
135 4.2592766540
138 3.9534585190
146 3.1728259962
171 2.8150759657
184 2.0855853870
193 2.0609834072
212 1.9597872784
215 1.1250727084
236 0.9533246008
262 0.2902304766
290 0.8998124298
evaluations raw_y
1 77.3941768712
2 60.0726899237
6 48.6759623066
10 34.5848442262
17 31.5978913452
24 28.4511952679
26 23.1385373372
28 8.1722506076
112 7.1470482440
116 6.0957567759
123 4.7092449605
136 4.0502892053
147 2.0844940934
162 1.7271471908
173 1.6135234800
189 1.0184999155
205 0.7844022871
258 0.6552648878
269 0.5462772205
287 0.5393963366
290 0.3871230970
evaluations raw_y
1 92.3742652084
2 73.0953787812
3 63.6721790388
4 63.4719422299
9 47.9806354373
15 32.7176551657
34 26.3980144429
43 22.8365548341
49 19.8419865467
52 16.9906674682
67 10.7793654643
104 10.6316694680
113 10.3129595374
114 10.1479488596
136 5.2450212262
155 4.0380678538
166 3.7926734442
174 3.5224513808
175 1.9184967623
220 1.0888263469
222 1.0107144332
252 0.8677712221
270 0.6258697429
278 0.4591157345
290 0.8689349520
evaluations raw_y
1 86.9023973222
4 40.0459190565
11 28.1076790686
23 19.8906583335
45 18.9270149354
52 18.8949653501
64 12.6040508255
83 8.5723056830
98 6.5448255744
111 6.3481858495
119 3.1747959442
133 2.2723177372
179 2.2242764305
184 1.9553295817
186 1.8672384337
212 1.6289689143
213 0.7430629554
236 0.2824243330
259 0.2300379702
276 0.1211658764
290 0.3040580388
evaluations raw_y
1 32.8378237195
24 22.6462065245
30 20.9030363528
63 16.5448083645
91 9.5564659818
103 8.4082737787
122 7.8578763714
136 7.5755435938
137 6.3859324194
143 1.6571801470
164 1.5481002869
198 1.4274223927
222 1.1411952750
226 0.8545405456
253 0.8367464906
265 0.6830315371
271 0.5380601579
279 0.4815218853
281 0.4498233613
290 1.2000442350
evaluations raw_y
1 177.3069121982
2 28.5846374966
25 23.4225017374
43 20.0781045473
65 17.6561590094
86 17.3602181314
94 14.0104438015
95 8.7707940800
101 8.5965149235
113 7.4839444015
123 5.8024571724
137 5.7852031696
157 2.8042630288
163 2.7610491184
171 2.7473342596
184 2.4584692947
195 2.1141498000
213 1.6353643582
228 1.0962320099
232 0.9285549149
235 0.9207700106
255 0.6737265149
260 0.5972640538
271 0.5863562321
281 0.5648461276
290 0.5819106197
evaluations raw_y
1 119.2897245264
2 99.8357668131
4 18.3407363127
23 18.2657164666
44 15.0563420066
52 13.9486377570
64 13.8134474738
66 13.7386214048
67 12.4639255781
70 10.7475091704
71 9.9265643528
74 8.7987542451
93 6.5737766748
100 4.4988302719
106 2.7003952815
160 1.7518321096
168 1.6499981159
218 1.5542215584
221 1.2836331089
225 1.2232849502
237 1.1569020675
239 1.0505732214
241 0.9256190409
257 0.9254691653
270 0.8129534524
274 0.5751761950
284 0.4170418438
287 0.3092737053
290 0.7281289057
evaluations raw_y
1 123.6228688688
2 80.2042918838
4 45.4943294317
8 37.1593448250
19 26.0709984047
39 21.4915185095
63 20.4898224540
66 19.5833730663
72 18.9472792154
79 15.2617505731
83 9.8935378817
98 8.0109448009
103 7.8574060229
112 7.6272743352
113 6.2672884737
116 5.7788818596
122 5.1422736110
136 4.5995853435
145 3.4006169464
150 2.5578369556
171 1.9741865944
181 1.9478280293
183 1.2938630234
184 0.6127822567
242 0.6024441344
272 0.3595424348
290 0.7480654826
evaluations raw_y
1 98.0632278486
2 76.1869948672
4 69.7074638181
5 58.7417609749
13 45.1661996933
16 41.5572152286
23 40.2981258895
25 30.3910851031
43 20.8440588013
45 15.0907652906
72 11.9356677663
122 8.6059216227
146 6.9264532959
162 5.6100188333
172 5.5287851633
192 5.5221390523
195 5.2490340843
198 4.2567603882
208 3.9514066085
213 3.3138972863
215 2.9183187085
223 2.5271658106
241 2.4640033684
247 1.9652713364
263 1.7665106419
272 0.9435467367
290 3.1805417370
evaluations raw_y
1 80.8553839328
5 79.6317559600
6 41.7282150621
11 38.7103983933
15 36.6098481585
18 26.7832041959
25 19.0865176754
57 14.6255588380
77 13.0230407559
81 7.9898497777
153 7.9012755402
155 3.3042445064
193 1.6798456296
231 0.7756801628
288 0.6555136919
289 0.6075503510
290 1.4862026643
evaluations raw_y
1 91.4805031828
2 48.4210976726
14 35.1396117766
19 29.5823742538
41 28.6768739348
46 24.4970887486
48 20.0073966989
57 18.2645450610
66 16.1971545645
74 9.9142254961
99 4.3383997981
164 1.8019820868
178 1.4515540663
181 1.1726743274
231 1.1105605522
232 0.8864467682
242 0.8351637688
260 0.4650907939
290 2.4769544409
evaluations raw_y
1 55.2320154764
9 40.9011997119
16 22.8775375360
21 18.4685998931
25 14.9755568274
35 13.5892138859
70 11.7401898347
71 6.0400302004
99 5.5772110262
110 3.0434215917
148 1.4875640303
200 1.2326867858
207 0.7323277523
217 0.6896292120
237 0.5385067493
241 0.5227983383
268 0.3106291742
276 0.2598401727
290 0.3575234367
evaluations raw_y
1 75.1874632444
3 69.9145085959
8 42.8365705640
10 34.0481806528
22 15.3459307328
43 15.2189889435
84 11.9716841250
96 9.4432855111
120 8.7095668845
122 7.4960831615
123 6.9807667891
126 6.6356926858
130 5.9626995394
142 5.5941048151
144 4.7933048689
169 4.6350267759
176 3.8424723336
182 1.3855037470
214 1.1862466801
226 1.0727881566
254 0.9486834047
262 0.7749290115
273 0.7470107495
278 0.6745366664
282 0.6258785692
287 0.3651818447
290 0.7687477033
evaluations raw_y
1 121.6220323790
3 103.3430897163
6 66.4047081411
10 56.5662497280
11 39.5076809238
24 25.5810921572
33 22.0923546286
49 19.3340424480
73 17.6450113687
76 16.0665669455
81 12.1455084915
84 10.6374611461
100 9.8615479617
103 5.3319982594
133 4.2171401699
139 4.0384797552
141 1.5057665869
163 1.2295124869
171 1.1076241329
189 0.7122060917
232 0.3493571425
273 0.2799754462
290 0.4486354473
evaluations raw_y
1 80.6770193969
5 71.3842494851
6 47.1941163964
17 45.2995089973
36 39.9429977248
41 25.8440864013
49 13.9301433194
66 12.6992805230
93 10.0893230959
98 8.3677985510
102 5.0573059639
142 3.0043113655
153 2.0390345136
179 1.2690482233
203 0.9124730734
217 0.8737699365
226 0.6709436548
262 0.6303898954
267 0.5537029000
285 0.3373914014
290 1.0800310074
evaluations raw_y
1 132.3484592365
2 58.3453753038
7 35.5516196710
9 34.0351380001
13 25.0254716977
24 12.4494303377
103 10.2184482514
128 8.5249065484
131 7.3857078086
143 3.4819567627
151 2.8374492616
191 1.0654927791
229 0.8136982686
239 0.7332603940
246 0.6730792125
247 0.6287890007
257 0.6013770931
287 0.5680340616
290 0.8749190198
evaluations raw_y
1 173.1232596458
2 67.6861265682
5 54.6530741950
11 52.3926451333
13 25.3820265086
33 19.9509811522
46 18.4177474286
60 13.6666021159
63 11.7699868093
91 10.7303657280
94 10.0857034529
110 9.9406082114
121 8.9038083374
122 4.9188113092
131 4.5581480318
156 3.1217728346
157 2.8066064526
162 2.1542578348
184 1.1039044361
232 0.6044305655
263 0.4644491078
280 0.4071480925
284 0.3507593742
290 1.0727160943
evaluations raw_y
1 78.7729082027
5 76.3666372028
9 65.1595707581
13 46.9372724837
17 43.2678361316
21 34.7139519819
30 23.5079980645
36 20.9827345807
50 17.9788325469
57 15.3437517461
67 12.0575619739
76 11.7656697053
77 9.3147645831
97 7.6483636710
100 6.3527293138
117 4.9499159852
137 3.0949383362
185 2.9570436326
186 2.8365645363
195 2.6355405183
199 1.6244662760
207 1.1522117377
244 1.0637195571
246 0.6924382065
264 0.6435306307
267 0.5933928598
272 0.3598291506
290 0.7354140915
evaluations raw_y
1 119.6138387498
2 37.6013218918
21 33.9593566052
28 32.5466157234
31 26.1589289906
37 13.3689036026
112 7.6906069836
137 4.4849884924
237 4.2579779709
238 4.0879275963
239 3.1822227305
244 1.5521955607
290 5.2547014195
evaluations raw_y
1 145.3009184420
2 141.3187474938
3 76.2778765031
9 71.8892634910
11 22.4985007427
74 21.2557941681
76 17.3168665261
83 15.4611257305
103 14.5581114410
113 8.0301397272
155 6.8008081696
163 4.9983552502
174 3.4320831896
188 2.6956999014
200 2.6701120355
202 2.6566861179
204 2.5838756646
218 1.5432963784
229 1.3458840478
235 1.1766985726
245 0.6797980194
290 1.5059846270
evaluations raw_y
1 151.8810001584
2 47.9968068434
16 40.5273201710
20 34.8389420828
23 25.8305262289
25 20.0325684115
72 9.2820030520
84 8.5069457172
123 7.7170896338
134 6.0283364827
138 4.8271874870
163 3.5421967304
165 2.7797403222
197 1.8824711549
207 1.6641886238
217 1.6118833150
258 1.1337600115
272 1.1014674052
284 0.5305138886
288 0.3888507480
290 1.0778098805
evaluations raw_y
1 120.2253339064
2 83.3700900377
6 76.8891531728
14 35.9493231736
19 35.9042505145
34 18.7642401087
44 18.2690186375
85 17.1394175139
90 11.3674718188
93 9.6896756804
127 8.4190207726
137 7.2524600794
145 5.1927207908
159 5.1581980931
165 3.1143209284
195 2.3747265315
197 2.2635749057
204 1.6870603270
214 1.4053830565
244 1.2234166017
251 1.1848701634
252 1.1349755579
261 1.0544089667
262 0.5122676111
290 0.6678485597
evaluations raw_y
1 113.1813503544
2 104.7425350038
5 92.3260056695
9 59.4617136935
12 54.2490828430
13 50.3275020179
35 40.0845635794
36 38.4524795660
43 26.7003958134
44 22.6784958508
57 21.8773578354
71 21.3494508752
75 11.3151271897
151 10.5102707310
154 8.8172781107
168 4.5144996080
216 4.0135041284
217 1.9311723766
223 1.4523426473
248 1.4371126489
249 1.1656156496
270 1.0038173971
290 0.9084994200
evaluations raw_y
1 45.8398287266
7 44.6311192219
9 38.6760730620
11 34.8324287593
19 9.0632632291
64 6.6165932244
113 5.5743489571
121 3.1777425746
145 1.9413564065
151 1.3971364127
193 1.2890741170
217 0.5464773088
223 0.4931471504
240 0.3243122445
250 0.1864108267
290 0.6024864560
evaluations raw_y
1 57.0766039623
5 35.6855093042
45 35.2046903921
51 27.6861015431
62 26.8568094079
81 24.0876148018
82 7.9015466700
116 5.0831144896
125 4.9756231016
141 4.0775404636
183 3.5422359843
189 3.4651896052
192 3.3344104311
193 2.9944133259
196 2.6795475762
198 1.3804808157
228 1.2178517425
232 1.2113889555
237 0.4628649641
272 0.3670468635
290 0.5138688841
evaluations raw_y
1 125.2349744420
2 103.8870227485
6 103.1044924133
7 60.4066563461
13 59.8105600204
19 52.5468391316
20 23.7651433384
54 22.1697964688
73 20.8113164845
74 20.5397100143
81 10.0368428166
98 6.9496887496
147 6.0190955209
179 4.5267449009
183 3.6803218535
225 3.5758103601
237 3.4248195912
241 1.1392362123
279 0.7302432296
290 1.6934734989
evaluations raw_y
1 117.7319615285
2 96.6566231000
4 73.4457114193
6 54.0197158926
8 48.5736680819
13 43.0029450053
15 39.8522241445
21 33.9351022005
24 30.3714244081
25 30.3389119688
31 14.3479387548
43 14.2248412098
76 9.0195331647
92 7.1564832146
101 4.0186205313
102 3.3244071294
137 3.3030549453
146 2.8709310061
150 2.4963728957
151 2.0134871842
163 1.1731930611
204 0.7183477554
227 0.6157473376
261 0.4392572315
264 0.3537949737
289 0.3072953037
290 0.4368931659
evaluations raw_y
1 43.6798614500
12 25.7610662471
26 12.6109666302
54 12.3876750866
73 8.7471420766
115 5.1444188016
137 3.7200442273
166 2.0398944765
183 1.9801284832
191 1.3195004096
212 1.1957285190
214 0.4950847678
257 0.4937531971
262 0.4627434126
267 0.4294413743
269 0.2901305352
283 0.2707174524
284 0.2146959401
290 0.5015836873
evaluations raw_y
1 78.4879617103
4 64.2697638498
19 49.2135423041
23 33.8651181286
45 27.1603516619
57 23.1345812805
91 11.2241592604
95 8.9161175550
102 3.0859288369
191 2.9489432026
192 2.8747754737
197 2.0007515256
204 1.6721106582
212 0.9759194752
230 0.4981989341
249 0.2335147557
290 1.3928472548
evaluations raw_y
1 78.1510830405
3 77.9273716979
9 50.6603709327
21 40.1029484600
22 30.2979459632
40 29.7104097438
57 24.1110333404
69 9.5213096527
110 8.9891785581
123 5.4782322616
148 4.4221006916
154 4.2641846200
178 3.1236262599
179 1.5951279880
261 0.8114780458
290 2.7357738714
evaluations raw_y
1 144.5139724335
3 117.0562877615
4 81.4079903353
6 72.8473950231
9 71.4932855976
16 67.2734520925
17 43.9167661954
37 32.8931039075
46 14.8628732327
101 9.1529560180
133 6.0665019670
171 4.3104003317
185 4.2409334345
193 2.2443524582
205 2.0452643797
208 2.0038817774
212 1.9411189508
220 1.9009190747
237 1.5727590319
248 1.1626187209
256 0.7456628207
274 0.6517934500
279 0.3959959479
285 0.3690326995
290 2.8031556741
evaluations raw_y
1 115.8257849356
2 83.3808777232
11 74.2849710090
14 55.0380453118
21 52.4466312535
25 40.7408380482
31 36.8561579786
35 33.6641305633
40 21.9392939734
52 13.4595495251
86 7.6214522262
155 6.5521316339
170 5.6825052545
178 4.5134671614
182 3.4896604919
186 3.3838401646
196 2.9310741916
199 1.7214456619
223 1.6792126491
229 1.3377479644
235 1.2843661254
263 0.8556970752
273 0.7431072905
290 1.1931564420
evaluations raw_y
1 73.4667894915
6 70.4478158858
7 65.6067646210
8 58.2091508671
11 46.2036199231
14 44.1535621060
72 38.8433476590
74 29.9844997294
83 27.5090461660
85 18.8710867964
107 18.4251239028
111 16.0790283470
136 8.9086387457
148 8.7834450372
168 6.1214734497
194 4.0385249057
231 3.8213927921
234 2.6929104284
247 2.5734250262
252 2.1050706102
264 1.9996041859
270 0.8885978247
290 0.7930344280
evaluations raw_y
1 91.7342314158
5 90.0348700814
7 66.8376392798
11 44.7619774885
43 40.0037966559
54 35.8048420923
56 29.6468533763
57 27.5775282697
69 18.6560334480
83 18.6215683823
90 12.3495433665
91 11.0547046604
92 10.3118676924
105 8.9208420124
109 6.6062281868
132 5.5647873578
159 4.3710542164
164 3.4144747368
179 2.0351596421
183 1.5911394083
184 1.4612869875
188 1.4178511090
230 1.2064345045
276 0.9472113814
290 1.4885787040
evaluations raw_y
1 67.5585517863
8 64.8162480730
12 38.3790292728
13 35.9278356026
22 29.5437118570
37 24.3112619778
38 14.8366797923
66 9.1097376775
101 5.9567562201
147 3.8866179790
175 2.1861171470
189 1.8811059013
199 0.9538517765
261 0.6991001652
271 0.3300741804
281 0.2459070146
290 0.5684763016
evaluations raw_y
1 104.9583761652
2 51.7570336790
21 44.1063452263
25 36.9562366757
30 35.7205019719
38 16.7329495413
61 16.5579092702
68 15.1952009187
84 14.2099379014
85 13.2374296919
92 10.4153030635
103 3.9979993322
138 3.5816306382
154 1.4749414362
184 1.3892984041
205 0.9816630312
208 0.9383339012
236 0.5800016497
290 0.8695064810
evaluations raw_y
1 94.4893046251
2 89.9084513172
3 62.6214402396
13 39.7104095235
21 24.0911226443
22 21.9115192970
35 15.3229553335
53 10.8337747196
76 9.7158807830
78 8.8661255012
109 7.4685667217
116 5.5888067487
145 4.6983933320
152 2.2234772260
166 2.0310220971
169 1.3542118310
201 1.1711841015
214 0.4812124911
230 0.3824953026
249 0.3229514325
290 0.6520420389
evaluations raw_y
1 156.9706223300
2 88.8924765928
7 88.4652936516
13 70.2279969211
21 30.4830460084
32 23.8249090785
42 21.2795152673
58 14.1928960750
82 7.6634553880
123 7.1070229596
124 6.6970651664
127 6.0005714844
147 4.9701095590
150 4.5680390159
163 3.7815097450
167 3.2404263460
176 3.1652840120
189 3.0943246606
191 2.5951242545
192 2.5090694393
205 2.0343329960
229 1.2279975367
231 1.1308873531
253 0.6249369605
290 1.7968900928
evaluations raw_y
1 58.2393536209
19 53.5455062574
23 49.5688273751
28 39.5474074413
31 27.5919156121
57 26.5703226645
63 17.5452932816
66 9.7076824227
98 8.1340731426
148 7.8572257577
152 6.3781817490
159 5.8651272164
166 4.5291807099
170 2.8440500268
188 2.5872408572
190 1.2987634254
271 1.2707069380
281 0.9141962862
286 0.8761511836
289 0.6054367169
290 1.9216031763
evaluations raw_y
1 39.1231597374
21 35.3962206834
32 30.6201173720
43 11.6889464129
60 9.2089949948
63 8.0994698145
141 7.1385994019
152 6.4761760162
153 4.7629809279
158 3.8092460811
163 2.6871492564
167 2.4197819742
168 2.3710161545
183 1.1906741910
207 1.0727388060
222 0.5777338407
238 0.3556902701
255 0.3414095006
290 0.5991823066
evaluations raw_y
1 95.0458875636
2 60.2500757861
3 34.8266724181
13 28.6858856786
18 21.0942728173
22 9.5988345762
56 6.5769888403
86 6.2844089369
101 5.0234336358
107 2.3966964099
116 2.2363642252
131 1.0348597031
173 0.9653445655
182 0.7613209416
222 0.6104309202
228 0.5972816991
229 0.5760732560
234 0.4829744573
245 0.1458838271
290 0.2376922871
evaluations raw_y
1 88.2007667195
2 26.0231830274
13 24.2851033340
18 13.5332235340
73 10.3355184175
78 9.9937936953
104 8.8717459341
111 8.6095213371
117 6.7402558411
118 6.6079760248
122 3.2333423039
162 2.2253463019
172 1.9831095977
174 1.9334445275
180 1.5414384415
214 1.0345763704
217 0.7890337034
233 0.6602119670
249 0.4077008917
257 0.4004977633
262 0.2715765837
264 0.1573162237
290 0.3479636147
evaluations raw_y
1 100.0223317822
3 43.0987866517
10 43.0431098029
11 26.4274552408
31 25.2516405436
41 16.9262483918
59 14.7729009624
68 7.1755081456
77 3.2760505263
104 2.5031680194
123 2.0277185060
147 1.3102693385
149 0.8015527648
151 0.7396727502
167 0.5941032645
201 0.5472882777
207 0.5094702633
222 0.3923175595
236 0.1425296793
265 0.1092242986
289 0.1016408747
290 0.3385785687
evaluations raw_y
1 92.2551985024
5 89.7276520509
6 64.1364245150
7 58.0411679985
8 43.5116537081
18 10.7145401137
91 7.3447827871
156 6.9001606115
163 5.6173899758
164 2.6432328910
166 0.8315115982
290 2.2276111893
evaluations raw_y
1 56.3979052544
4 48.1285864821
11 47.3264275114
16 31.2457792791
31 27.9343602389
35 18.5935470779
38 11.8738143454
99 9.2314016861
110 7.1920028306
119 4.3833295271
136 3.7359294294
144 3.6631689678
165 3.4888010837
181 3.1250114584
184 2.3331034886
194 1.6033862933
199 1.3949921954
215 0.5175766707
240 0.3911767211
268 0.2519163259
289 0.1811077459
290 0.3507084693
evaluations raw_y
1 81.4482198802
2 38.9126618848
25 37.3475157986
31 28.0721007979
44 15.7311819939
66 14.1347450680
83 8.5251452091
100 8.1296909601
121 7.3291427649
125 5.3700779949
132 5.3327150940
147 2.9223527025
153 2.5434093615
161 1.9929293590
192 0.9710142263
219 0.6297940149
249 0.4920635908
290 0.7669970433
evaluations raw_y
1 56.4630074998
12 50.0116773508
13 40.9810497554
16 29.9201919759
26 27.7967271479
33 19.0551478263
45 11.8621013454
91 11.6895848447
95 5.9754934655
101 4.0056318930
123 1.3147074321
179 1.2639640183
186 1.1066982730
192 1.0798396841
200 0.9024157586
226 0.5268886020
236 0.5045500575
