evaluations raw_y
2 62.9170112567
12 36.5522083832
70 29.1834014980
74 24.6082213865
87 20.5575067174
90 19.8103986991
104 18.7256918679
106 14.4945770035
116 14.1369161717
121 10.3872900679
124 10.3806079023
129 8.6001702004
131 8.2316974348
133 7.7550080540
141 7.1242251416
146 6.7630291430
149 6.4678175954
evaluations raw_y
1 75.0351300313
2 62.9170112567
12 36.5522083832
53 28.5925198807
54 24.6212190269
79 19.4607222249
82 19.2199193253
90 15.7013299159
98 14.6076195652
114 13.8949764188
118 12.8805523782
119 12.0375927577
138 11.2310042751
145 11.2089489797
149 11.5389433739
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
25 53.7083198563
26 17.7609412158
44 16.3180360128
60 11.5080415770
67 8.5530571430
83 2.2113788117
91 2.0881090934
109 2.0859022959
113 1.8449455954
115 1.7741522432
120 1.0813603213
122 1.0659975237
125 0.8745070216
133 0.7622270140
134 0.7161686575
149 1.7097352679
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
19 18.7901818679
25 7.1880611351
70 7.0061908759
76 4.5889206056
81 2.6393098576
88 2.1663704068
92 2.0571089874
95 2.0449340206
96 1.5822811065
98 1.2222095636
120 0.8750670325
128 0.8478627769
143 0.7965101509
145 0.7542351140
149 0.7829607855
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
21 32.3786172010
50 26.3324496545
54 14.8305591955
56 6.8882973470
59 6.4997606677
73 3.9330921320
74 2.7060993908
100 2.0283679283
109 1.9772272988
110 1.9743576039
119 1.1644016715
128 1.0174368197
135 1.0157957475
138 0.9399095430
149 1.0586756231
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
18 44.9319183563
24 22.6671492884
58 22.1422914974
72 15.9683323470
73 15.6582128386
75 9.6456506331
77 7.9777809964
100 7.7004524213
114 7.6195484235
124 7.6143602260
125 7.5091573335
126 7.4770862985
132 7.4334686809
138 7.3394841295
141 7.3312379080
145 7.3120465628
149 7.8837303506
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
16 51.8156038677
18 39.6178549711
34 28.2723490908
40 23.2769734340
55 22.8965289177
61 19.6790519358
65 9.1698423881
67 7.9520313781
69 7.1218803502
79 2.4273210162
106 2.2243234963
113 1.9960765857
118 1.8448271824
129 1.4599354959
133 1.3695740810
140 1.3386263673
145 1.3162343539
149 1.6742751500
evaluations raw_y
1 80.3585081886
4 53.8550420966
38 21.3710751229
57 8.2811624423
79 7.4206420726
88 7.4121393061
102 7.3903088218
109 7.1039820075
113 5.7728234074
118 5.7047006495
119 4.9026898553
125 4.2663447214
130 4.0783995268
139 3.0752493858
141 3.0589546660
146 3.0581708991
149 3.3569426259
evaluations raw_y
1 80.3585081886
4 53.8550420966
33 50.1081946473
59 48.3858331244
61 45.0689522470
67 29.0607212555
77 26.7005734105
80 24.2225621040
92 22.8812861123
95 21.5946860649
99 21.0163615690
102 19.4707867847
116 19.3952672726
129 19.1492955384
133 19.1338856104
147 18.7583889361
148 18.5910510780
149 18.7566190504
evaluations raw_y
1 80.3585081886
4 53.8550420966
17 28.7168083005
32 28.0873487251
44 13.0871489125
66 7.8651622579
69 6.8762739355
85 2.6577033937
86 2.6007518749
89 1.9974550335
104 1.9752901624
107 1.9185008153
126 1.8196554780
128 1.7932609749
134 1.5848225428
140 1.5554541874
149 1.5322123941
evaluations raw_y
1 80.3585081886
4 53.8550420966
25 41.2064635672
63 26.1463778413
80 24.6175547793
85 10.3731036736
91 8.9135734308
92 5.4204863179
107 3.4669805359
110 1.8890695403
120 1.7598243755
124 1.6166693770
126 0.7283388795
143 0.7150132428
149 1.7793044738
evaluations raw_y
1 80.3585081886
4 53.8550420966
40 21.4518108651
45 2.1837435680
63 2.0338963046
93 1.9074415659
103 1.0658867946
105 0.7245548104
106 0.5264998784
107 0.4551076906
114 0.4415440638
119 0.2389608520
123 0.1323716080
149 0.2078116780
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
21 26.7488654373
48 20.2690296507
53 8.5636353727
83 8.5420480314
86 6.3583400571
91 6.3381982006
115 6.0935491862
118 5.6211326302
120 5.5990051279
121 5.2316940737
124 5.1433840617
146 5.1394207318
149 5.1029536507
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
48 52.8483903920
49 31.8076863846
78 25.8327112317
85 25.7065991279
87 25.3805842432
94 23.4768496369
99 22.6489573669
120 21.6687979128
122 21.1847916237
126 19.3148093703
128 18.9475228876
132 18.8369284728
135 17.7341046866
142 17.2465399964
144 17.1065120501
147 17.0263474033
149 20.0363442784
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
53 50.0711794219
56 43.2385110573
69 42.1164763483
70 38.2901215860
87 37.5423120244
90 34.1458634711
97 32.2674436428
102 32.1290937256
111 31.9694451529
119 30.9278652036
120 30.8515987138
121 30.7222232462
137 30.4654362702
146 30.4075958363
149 31.7859744102
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
26 52.3354789097
27 19.8994013686
61 2.1127223752
79 0.1378819260
94 0.1192563791
111 0.0491187963
113 0.0476624264
120 0.0427556017
130 0.0424390375
135 0.0375030042
140 0.0311108364
143 0.0260822061
149 0.0861584507
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
21 27.6263410738
43 25.0191271660
60 13.3121072974
73 11.5655568331
77 10.7884167263
78 10.0433325597
79 9.6830963738
88 8.3267587508
99 8.1560014460
101 8.0723064311
106 8.0381083890
120 7.9425201972
122 7.6984764283
128 7.6451609543
134 7.4372999859
140 7.3945410884
149 7.6030510706
evaluations raw_y
1 66.2887695174
9 60.3189068589
21 45.1542726887
28 3.8447001078
65 3.4479621477
78 2.9006500219
79 2.2939641519
85 1.4182596345
88 1.2616945728
110 1.2613463686
112 0.5107369271
113 0.3747666056
119 0.2833488075
126 0.2789738985
145 0.2504836733
147 0.2429392884
149 0.3797995229
evaluations raw_y
1 66.2887695174
9 60.3189068589
18 47.7951988978
51 39.6960362759
53 25.9136382627
60 24.0164509180
72 17.0429803556
74 13.0224438983
78 12.8649796476
85 11.2328418305
87 11.1525773869
96 10.0817005462
102 9.6498683786
104 8.4693954708
119 7.9997719670
123 7.5981648402
125 7.3916380378
126 7.2806949110
132 6.9367316967
137 4.7435541637
148 4.6259660794
149 5.3235572402
evaluations raw_y
1 66.2887695174
9 60.3189068589
44 53.1066209738
50 29.7131446214
52 22.6085531954
67 21.5131427595
73 11.0474803309
92 9.2082724888
102 9.1601450354
113 9.1485271702
114 9.0806846728
115 9.0572458424
127 8.9740889711
131 8.9476927349
133 8.9182662829
142 8.7962413951
149 10.2903126933
evaluations raw_y
1 66.2887695174
9 60.3189068589
29 40.6882185086
34 31.6255881749
41 12.0039802071
54 11.6286299208
58 8.2058244756
68 7.8052178533
76 7.3823106750
77 4.8810345914
78 0.5021444300
93 0.4691962926
117 0.4188505690
120 0.1395254341
129 0.1341071181
149 0.1402479429
evaluations raw_y
1 66.2887695174
9 60.3189068589
22 56.9255837391
68 50.1905122628
71 48.9851386039
72 28.3062805133
91 27.3717118437
106 27.1236817482
108 21.9687984336
121 20.6919116816
124 20.1767173338
127 19.4173169587
129 18.9097858786
130 17.7942862403
135 17.6795363179
137 16.9830937723
138 16.3266686910
140 16.2384664710
141 15.5935871148
143 15.5630131456
149 15.9904767119
evaluations raw_y
1 76.2383261093
4 65.0863288964
16 12.1163024317
38 11.6261192525
47 4.7376669751
75 4.7352543278
77 3.8238795550
83 3.6794413264
84 3.1409302472
100 3.0903459319
106 2.7369070361
108 2.5432078476
109 2.3341178941
120 2.2823745012
123 2.2761100216
128 2.2456275701
141 2.1801508108
144 2.1313473950
147 2.0732365539
149 2.4322351121
evaluations raw_y
1 76.2383261093
4 65.0863288964
39 59.7962548276
65 38.4470420243
92 34.3049736940
105 33.7807587043
110 32.3722074867
114 32.2101465160
125 32.1216111597
127 32.0217963959
131 31.7333511868
133 31.1897342426
134 30.9533267981
135 30.9487747942
136 30.4738980038
137 30.3423146787
142 28.9826069734
144 28.6619791990
147 28.5672219579
149 37.7179868814
evaluations raw_y
1 76.2383261093
4 65.0863288964
20 58.5285702166
28 37.1242209390
44 16.0738937830
68 16.0531008413
77 16.0366230167
79 12.4436384862
81 12.3848612425
86 8.9810682447
95 7.9447563715
100 6.6065511359
104 3.9052437781
109 3.8613798161
138 3.3205019496
149 5.1636480042
evaluations raw_y
1 76.2383261093
4 65.0863288964
26 63.9540885419
38 26.0702856140
61 24.6443598470
81 24.0327601631
83 24.0224832998
87 23.1455718837
99 23.1032591801
104 22.4260286076
117 22.2893040335
121 22.0402845958
126 21.9606080004
132 21.8796122945
136 21.8465781272
144 21.8351141154
149 21.9206637815
evaluations raw_y
1 76.2383261093
4 65.0863288964
18 49.1845741870
36 35.6849885381
37 26.9194911357
40 21.3290050251
67 18.7732954085
71 18.0999691339
72 13.9109757869
77 11.1332202152
94 9.6475697180
116 9.2519461738
128 9.1405615397
135 9.0655795147
139 9.0654463601
140 8.9259796179
144 8.9034213056
146 8.8901231625
149 8.9547404499
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
54 26.6258107027
57 17.2221262794
58 13.7063022768
67 11.0162866543
86 9.5282831356
107 9.1720614893
120 9.1464307788
128 9.0334274986
130 8.9784906685
136 8.9673512489
145 8.8598800342
146 8.8511777305
149 9.1139703540
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
41 37.1286808844
52 26.4312793300
58 8.9433186424
60 5.2591801552
63 3.2953538380
86 3.0803512829
88 3.0647321901
96 2.0568408371
99 1.1998754294
128 1.0581829399
129 0.8449082957
137 0.8033649772
149 0.8905767024
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
25 14.9422801756
38 9.1517720016
64 4.4133930988
69 2.7492580070
77 2.6375744472
81 2.1512802121
90 2.0669043947
108 2.0278431282
116 1.9967278040
138 1.9916798465
149 1.9940868768
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
25 29.6916694334
27 25.7821674055
39 25.6988473256
69 24.2032029587
72 23.7378614850
73 20.2372321614
76 15.1448422232
88 9.1793287948
89 8.2338658744
106 7.6839626658
122 7.6444273672
125 7.4752174207
142 7.4494987331
149 7.5730908930
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
17 8.9311275119
56 7.9499972548
76 7.7819344603
80 7.5348144498
94 7.4327744442
103 7.4051483885
106 7.3463576579
114 7.3405208930
115 7.3164975265
117 7.2959767517
119 7.2945031351
143 7.2944100085
149 7.3252328265
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
16 31.6542694342
61 28.6762273517
62 28.1024444958
63 26.4288830083
73 24.1284478221
74 13.3932323101
79 12.3276745373
82 2.9651251870
85 2.1893417143
90 1.9676698555
91 1.7564826956
99 1.2186920615
122 0.9631305165
127 0.7583906891
147 0.5871575324
149 0.7155397732
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
44 45.1216124207
59 42.9334897018
64 5.8513709085
110 5.8175424527
119 5.6831027038
124 4.6465740992
126 4.3278377047
127 4.0104694270
129 3.9692978503
138 3.6627993765
142 3.5400269776
144 3.4093261268
148 3.1441172350
149 5.0978296888
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
31 47.2769339703
35 41.8742864627
38 33.4656467363
61 31.1745181922
64 26.0323737169
83 25.3299363543
85 25.3158399823
86 24.0941786142
88 23.7943842945
91 23.4400413202
97 22.8634236898
114 22.4731667003
126 22.3789876700
130 22.3585073325
131 22.1755943856
137 22.1582610640
138 21.9871605909
147 21.9481410864
149 22.5009667240
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
16 14.7071362158
37 9.6675891877
51 8.9749700398
52 2.8590788410
54 1.4348008495
84 0.4579834983
106 0.4302887756
122 0.4204041599
125 0.4061638834
126 0.3765406827
127 0.3454921753
128 0.3182657858
134 0.3074894694
140 0.2678313004
144 0.2308265347
149 0.4365416859
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
21 47.2144708842
24 10.8726528171
61 10.6840500860
66 7.1074984401
77 6.4937503326
96 6.3029948437
107 5.9413311117
114 5.5541818611
116 5.3823516899
117 5.3416479697
130 5.3317702830
137 5.2257348916
149 5.5110992257
evaluations raw_y
1 63.7085366098
10 56.3654674159
32 8.9304529503
65 8.5681466977
76 7.0222996381
77 4.1946118092
78 4.0694574195
80 3.3290168554
83 2.7835194926
85 2.1933073289
93 2.0421716935
112 1.9678656795
117 1.7383169670
122 1.2474322091
132 0.9448278612
140 0.8563211365
141 0.8281942573
143 0.7769852340
146 0.7392165902
149 0.9420469662
evaluations raw_y
1 63.7085366098
10 56.3654674159
16 28.7698763324
31 25.0846853964
38 3.5099640594
60 3.2049606384
63 3.1921962880
64 2.9964917783
85 2.9010204562
89 2.5717268360
92 2.3578385799
95 2.2634979461
102 2.1244941069
111 2.0953585790
127 2.0459565813
131 2.0299800298
134 2.0018964737
139 1.9747312464
149 1.9991735220
evaluations raw_y
1 63.7085366098
10 56.3654674159
24 51.2480126236
27 33.8665296010
44 29.9321737224
52 23.4081833599
56 15.8652631046
76 15.1743715389
80 12.2393623173
89 11.4355228208
92 11.2191408211
95 10.1967657604
101 8.9543659254
130 8.9249358526
131 8.9125920752
149 9.0990782578
evaluations raw_y
1 63.7085366098
10 56.3654674159
26 46.6905256912
65 43.0037276759
69 40.9235039757
70 35.0516962275
73 29.7173326166
75 28.8536012782
85 25.0371240235
92 25.0355442976
93 24.3794439864
113 22.2334214905
118 22.1719608476
132 21.9897980826
141 21.9371314159
149 22.1997370527
evaluations raw_y
1 63.7085366098
10 56.3654674159
17 55.0007642232
19 45.5809251445
30 34.4909541483
35 10.3143077122
52 9.9618386050
61 7.5448244510
71 7.5225776469
75 6.5062746960
86 6.2232080683
98 4.7928832337
103 3.6763128718
115 3.3488759789
116 2.3772131550
118 2.3633896574
119 2.2300459732
125 2.0485561466
134 2.0246871292
137 1.9904274771
149 2.8115866031
evaluations raw_y
1 32.2658611925
5 14.0322993204
60 4.4256759661
78 3.7099550496
83 2.0085169535
97 1.2462899314
105 0.8022984062
126 0.7757947242
135 0.7277601110
146 0.7226687131
149 0.7588149008
evaluations raw_y
1 32.2658611925
5 14.0322993204
81 7.9799699339
83 6.6739016396
87 4.8504911442
90 4.3212531021
106 2.2942824169
109 1.9888029929
111 1.1930182100
119 0.6730247846
122 0.4729416376
123 0.3568654050
136 0.0829130984
144 0.0528182801
149 2.9951878404
evaluations raw_y
1 32.2658611925
5 14.0322993204
41 10.9859327107
58 8.7107083659
74 8.6268353149
79 8.4461971267
85 8.3493832542
95 8.0124704704
99 8.0096090899
101 7.9386694352
102 7.8700468236
104 7.7904399977
115 7.6962953481
124 7.6700598284
125 7.4987513877
128 7.4614190025
129 7.4285801250
130 7.3674397545
149 7.6130325762
evaluations raw_y
1 32.2658611925
5 14.0322993204
132 13.4537484070
138 13.0927814919
140 12.6056446194
142 12.0236443285
149 16.8897479093
evaluations raw_y
1 32.2658611925
5 14.0322993204
70 8.4178664016
97 8.1639873223
117 8.0195091133
120 7.9253348174
121 7.7912090982
130 7.7154094759
136 7.7021626635
138 7.6924288615
142 7.6224714082
143 7.5866849675
149 7.6830033079
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
149 22.3349908259
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
110 2.1814113283
149 2.3317263025
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
149 2.3146676007
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
149 3.7381185734
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
149 12.1924785029
evaluations raw_y
1 68.1331673674
5 60.2273275190
17 35.2677413885
24 23.0831383482
62 21.1527812069
65 19.3383595938
83 18.4369400932
95 18.4225799196
99 17.6064057419
100 16.9863949473
113 16.7578091992
118 16.2503432816
120 16.1167508703
122 15.4243793194
131 15.2467816636
139 15.1713820145
149 15.1385077653
evaluations raw_y
1 68.1331673674
5 60.2273275190
17 45.5532960501
37 41.1731040326
51 23.8363377101
59 23.3066531184
67 17.3002797904
82 14.4167992029
83 13.1137382909
96 12.3042381202
106 11.7719219850
115 11.5336559333
119 11.3098181674
130 11.2816895089
134 11.2226921452
135 11.2183035206
149 11.5221754457
evaluations raw_y
1 68.1331673674
5 60.2273275190
17 29.7576183596
64 18.2442989028
68 11.6109642585
82 9.7247925326
84 8.1758179308
86 6.3017665104
123 6.2827167196
124 6.0360959962
126 5.9223370102
127 5.7923036734
131 5.7224433208
132 5.6968957117
135 5.6461561837
149 5.4547233789
evaluations raw_y
1 68.1331673674
5 60.2273275190
16 21.1273164095
54 21.1103320850
69 18.4205900511
76 15.9443693950
82 14.0139745009
90 13.7781968316
95 12.8109538764
103 12.3003425497
104 11.5656813061
109 10.5461875485
117 10.1628609748
118 9.7278411619
121 9.3709610643
123 8.4885850388
124 8.4196882151
127 8.2882796460
129 8.0605094268
132 7.7047043081
137 7.5325512282
149 7.6550439290
evaluations raw_y
1 68.1331673674
5 60.2273275190
19 44.0424962433
30 42.7923653961
33 29.9156866613
44 28.9764126855
55 24.4324071986
63 16.6087592069
66 15.5384768799
79 14.6536816684
99 13.2389999564
102 12.7737287957
103 12.4098876908
115 11.7826514740
123 11.7801443201
130 11.5438568065
135 11.4720015667
140 11.4637537848
149 12.5947562683
