evaluations raw_y
66 17.3644794619
68 16.1324494160
89 15.4296968264
90 20.7446339708
evaluations raw_y
1 236.1933908186
2 175.5336122160
3 168.2164141722
6 102.5602856417
7 100.5391138800
8 99.6676376764
12 24.7194316675
31 16.6695786176
39 12.1633813404
47 12.1609509012
48 12.1432332859
50 12.0870389584
54 11.3788361696
57 11.1272031291
80 11.0848345737
83 9.4190481718
90 51.9220851761
evaluations raw_y
1 236.1933908186
2 175.5336122160
3 168.2164141722
6 102.5602856417
7 100.5391138800
8 99.6676376764
12 24.7194316675
31 16.6695786176
39 12.1633813404
47 12.1609509012
48 12.1432332859
50 12.0870389584
54 11.3788361696
57 11.1272031291
80 11.0848345737
83 9.4190481718
90 51.9220851761
evaluations raw_y
1 236.1933908186
2 175.5336122160
3 168.2164141722
6 102.5602856417
7 100.5391138800
8 99.6676376764
12 24.7194316675
31 16.6695786176
39 12.1633813404
47 12.1609509012
48 12.1432332859
50 12.0870389584
54 11.3788361696
57 11.1272031291
80 11.0848345737
83 9.4190481718
90 51.9220851761
evaluations raw_y
1 236.1933908186
2 175.5336122160
3 168.2164141722
6 102.5602856417
7 100.5391138800
8 99.6676376764
12 24.7194316675
31 16.6695786176
39 12.1633813404
47 12.1609509012
48 12.1432332859
50 12.0870389584
54 11.3788361696
57 11.1272031291
80 11.0848345737
83 9.4190481718
90 51.9220851761
evaluations raw_y
1 236.1933908186
2 175.5336122160
3 168.2164141722
6 102.5602856417
7 100.5391138800
8 99.6676376764
12 24.7194316675
31 16.6695786176
39 12.1633813404
47 12.1609509012
48 12.1432332859
50 12.0870389584
54 11.3788361696
57 11.1272031291
80 11.0848345737
83 9.4190481718
90 51.9220851761
evaluations raw_y
1 383.1613608513
4 114.3915669357
8 81.3388157420
22 42.0018729729
38 19.5519041997
73 19.3987388676
80 19.3588928299
90 44.4592665235
evaluations raw_y
1 383.1613608513
4 114.3915669357
8 81.3388157420
22 42.0018729729
38 19.5519041997
73 19.3987388676
80 19.3588928299
90 44.4592665235
evaluations raw_y
1 383.1613608513
4 114.3915669357
8 81.3388157420
22 42.0018729729
38 19.5519041997
73 19.3987388676
80 19.3588928299
90 44.4592665235
evaluations raw_y
1 383.1613608513
4 114.3915669357
8 81.3388157420
22 42.0018729729
38 19.5519041997
73 19.3987388676
80 19.3588928299
90 44.4592665235
evaluations raw_y
1 383.1613608513
4 114.3915669357
8 81.3388157420
22 42.0018729729
38 19.5519041997
73 19.3987388676
80 19.3588928299
90 44.4592665235
evaluations raw_y
1 50.6614188117
15 42.1583411179
39 34.8005085911
41 33.6931725383
54 23.0099761173
55 11.7904644836
63 11.2454709094
65 9.8153164595
71 8.1053828112
73 7.9868941018
79 7.9018190659
80 7.0805405542
81 5.7175283173
83 4.8344081643
90 5.4427727409
evaluations raw_y
1 50.6614188117
15 42.1583411179
39 34.8005085911
41 33.6931725383
54 23.0099761173
55 11.7904644836
63 11.2454709094
65 9.8153164595
71 8.1053828112
73 7.9868941018
79 7.9018190659
80 7.0805405542
81 5.7175283173
83 4.8344081643
90 5.4427727409
evaluations raw_y
1 50.6614188117
15 42.1583411179
39 34.8005085911
41 33.6931725383
54 23.0099761173
55 11.7904644836
63 11.2454709094
65 9.8153164595
71 8.1053828112
73 7.9868941018
79 7.9018190659
80 7.0805405542
81 5.7175283173
83 4.8344081643
90 5.4427727409
evaluations raw_y
1 50.6614188117
15 42.1583411179
39 34.8005085911
41 33.6931725383
54 23.0099761173
55 11.7904644836
63 11.2454709094
65 9.8153164595
71 8.1053828112
73 7.9868941018
79 7.9018190659
80 7.0805405542
81 5.7175283173
83 4.8344081643
90 5.4427727409
evaluations raw_y
1 50.6614188117
15 42.1583411179
39 34.8005085911
41 33.6931725383
54 23.0099761173
55 11.7904644836
63 11.2454709094
65 9.8153164595
71 8.1053828112
73 7.9868941018
79 7.9018190659
80 7.0805405542
81 5.7175283173
83 4.8344081643
90 5.4427727409
evaluations raw_y
1 1476.5837158343
2 61.4049324640
20 56.4986967845
38 35.8617761405
40 35.5830322318
41 29.7548545730
47 26.8356199613
48 23.2941340287
50 21.2864453794
63 19.1404073858
89 15.5252149666
90 21.7171466125
evaluations raw_y
1 1476.5837158343
2 61.4049324640
20 56.4986967845
38 35.8617761405
40 35.5830322318
41 29.7548545730
47 26.8356199613
48 23.2941340287
50 21.2864453794
63 19.1404073858
89 15.5252149666
90 21.7171466125
evaluations raw_y
1 1476.5837158343
2 61.4049324640
20 56.4986967845
38 35.8617761405
40 35.5830322318
41 29.7548545730
47 26.8356199613
48 23.2941340287
50 21.2864453794
63 19.1404073858
89 15.5252149666
90 21.7171466125
evaluations raw_y
1 1476.5837158343
2 61.4049324640
20 56.4986967845
38 35.8617761405
40 35.5830322318
41 29.7548545730
47 26.8356199613
48 23.2941340287
50 21.2864453794
63 19.1404073858
89 15.5252149666
90 21.7171466125
evaluations raw_y
1 1476.5837158343
2 61.4049324640
20 56.4986967845
38 35.8617761405
40 35.5830322318
41 29.7548545730
47 26.8356199613
48 23.2941340287
50 21.2864453794
63 19.1404073858
89 15.5252149666
90 21.7171466125
evaluations raw_y
1 42.1176849440
2 13.5149393806
64 8.3630826709
80 6.9992457151
81 6.8765178278
90 7.0854304345
evaluations raw_y
1 42.1176849440
2 13.5149393806
64 8.3630826709
80 6.9992457151
81 6.8765178278
90 7.0854304345
evaluations raw_y
1 42.1176849440
2 13.5149393806
64 8.3630826709
80 6.9992457151
81 6.8765178278
90 7.0854304345
evaluations raw_y
1 42.1176849440
2 13.5149393806
64 8.3630826709
80 6.9992457151
81 6.8765178278
90 7.0854304345
evaluations raw_y
1 42.1176849440
2 13.5149393806
64 8.3630826709
80 6.9992457151
81 6.8765178278
90 7.0854304345
evaluations raw_y
1 63.6787494757
2 50.0681763604
12 35.3872608408
46 33.0158517717
48 26.2457786143
50 20.6939340692
72 17.4633974516
73 17.1566913624
74 16.7994145839
79 16.1845861081
84 12.0408699694
88 10.6632588813
90 10.4819052918
evaluations raw_y
1 63.6787494757
2 50.0681763604
12 35.3872608408
46 33.0158517717
48 26.2457786143
50 20.6939340692
72 17.4633974516
73 17.1566913624
74 16.7994145839
79 16.1845861081
84 12.0408699694
88 10.6632588813
90 10.4819052918
evaluations raw_y
1 63.6787494757
2 50.0681763604
12 35.3872608408
46 33.0158517717
48 26.2457786143
50 20.6939340692
72 17.4633974516
73 17.1566913624
74 16.7994145839
79 16.1845861081
84 12.0408699694
88 10.6632588813
90 10.4819052918
evaluations raw_y
1 63.6787494757
2 50.0681763604
12 35.3872608408
46 33.0158517717
48 26.2457786143
50 20.6939340692
72 17.4633974516
73 17.1566913624
74 16.7994145839
79 16.1845861081
84 12.0408699694
88 10.6632588813
90 10.4819052918
evaluations raw_y
1 63.6787494757
2 50.0681763604
12 35.3872608408
46 33.0158517717
48 26.2457786143
50 20.6939340692
72 17.4633974516
73 17.1566913624
74 16.7994145839
79 16.1845861081
84 12.0408699694
88 10.6632588813
90 10.4819052918
evaluations raw_y
1 36.3605391977
17 31.7217976997
47 30.8589557577
48 29.3266849026
73 22.8085623076
90 23.0988640038
evaluations raw_y
1 36.3605391977
17 31.7217976997
47 30.8589557577
48 29.3266849026
73 22.8085623076
90 23.0988640038
evaluations raw_y
1 36.3605391977
17 31.7217976997
47 30.8589557577
48 29.3266849026
73 22.8085623076
90 23.0988640038
evaluations raw_y
1 36.3605391977
17 31.7217976997
47 30.8589557577
48 29.3266849026
73 22.8085623076
90 23.0988640038
evaluations raw_y
1 36.3605391977
17 31.7217976997
47 30.8589557577
48 29.3266849026
73 22.8085623076
90 23.0988640038
evaluations raw_y
1 157.2547559834
5 55.6105512014
7 53.1391970781
38 47.5952992407
40 36.4496527050
46 35.9687781258
47 27.5528691808
49 20.0718645852
64 19.9937032999
68 15.8564669757
71 13.7840410460
89 13.0826499320
90 12.4494531983
evaluations raw_y
1 157.2547559834
5 55.6105512014
7 53.1391970781
38 47.5952992407
40 36.4496527050
46 35.9687781258
47 27.5528691808
49 20.0718645852
64 19.9937032999
68 15.8564669757
71 13.7840410460
89 13.0826499320
90 12.4494531983
evaluations raw_y
1 157.2547559834
5 55.6105512014
7 53.1391970781
38 47.5952992407
40 36.4496527050
46 35.9687781258
47 27.5528691808
49 20.0718645852
64 19.9937032999
68 15.8564669757
71 13.7840410460
89 13.0826499320
90 12.4494531983
evaluations raw_y
1 157.2547559834
5 55.6105512014
7 53.1391970781
38 47.5952992407
40 36.4496527050
46 35.9687781258
47 27.5528691808
49 20.0718645852
64 19.9937032999
68 15.8564669757
71 13.7840410460
89 13.0826499320
90 12.4494531983
evaluations raw_y
1 157.2547559834
5 55.6105512014
7 53.1391970781
38 47.5952992407
40 36.4496527050
46 35.9687781258
47 27.5528691808
49 20.0718645852
64 19.9937032999
68 15.8564669757
71 13.7840410460
89 13.0826499320
90 12.4494531983
evaluations raw_y
1 548.0890891304
3 109.1971852651
8 71.8837034231
30 19.4293875245
46 18.9766013026
73 18.6232560643
80 17.4150042984
81 17.0788164308
90 19.1600141484
evaluations raw_y
1 548.0890891304
3 109.1971852651
8 71.8837034231
30 19.4293875245
46 18.9766013026
73 18.6232560643
80 17.4150042984
81 17.0788164308
90 19.1600141484
evaluations raw_y
1 548.0890891304
3 109.1971852651
8 71.8837034231
30 19.4293875245
46 18.9766013026
73 18.6232560643
80 17.4150042984
81 17.0788164308
90 19.1600141484
evaluations raw_y
1 548.0890891304
3 109.1971852651
8 71.8837034231
30 19.4293875245
46 18.9766013026
73 18.6232560643
80 17.4150042984
81 17.0788164308
90 19.1600141484
evaluations raw_y
1 548.0890891304
3 109.1971852651
8 71.8837034231
30 19.4293875245
46 18.9766013026
73 18.6232560643
80 17.4150042984
81 17.0788164308
90 19.1600141484
evaluations raw_y
1 247.9598437104
5 140.6204715951
15 127.7000581752
17 48.9713532795
31 45.6221908390
33 45.0580349199
38 40.3048399960
39 35.2422491878
58 33.5490350052
73 31.1146517947
77 16.0600873100
78 15.8952649430
83 11.4659428058
84 4.2425857643
90 27.9370695151
evaluations raw_y
1 247.9598437104
5 140.6204715951
15 127.7000581752
17 48.9713532795
31 45.6221908390
33 45.0580349199
38 40.3048399960
39 35.2422491878
58 33.5490350052
73 31.1146517947
77 16.0600873100
78 15.8952649430
83 11.4659428058
84 4.2425857643
90 27.9370695151
evaluations raw_y
1 247.9598437104
5 140.6204715951
15 127.7000581752
17 48.9713532795
31 45.6221908390
33 45.0580349199
38 40.3048399960
39 35.2422491878
58 33.5490350052
73 31.1146517947
77 16.0600873100
78 15.8952649430
83 11.4659428058
84 4.2425857643
90 27.9370695151
evaluations raw_y
1 247.9598437104
5 140.6204715951
15 127.7000581752
17 48.9713532795
31 45.6221908390
33 45.0580349199
38 40.3048399960
39 35.2422491878
58 33.5490350052
73 31.1146517947
77 16.0600873100
78 15.8952649430
83 11.4659428058
84 4.2425857643
90 27.9370695151
evaluations raw_y
1 247.9598437104
5 140.6204715951
15 127.7000581752
17 48.9713532795
31 45.6221908390
33 45.0580349199
38 40.3048399960
39 35.2422491878
58 33.5490350052
73 31.1146517947
77 16.0600873100
78 15.8952649430
83 11.4659428058
84 4.2425857643
90 27.9370695151
evaluations raw_y
1 243.1070635501
4 98.5230799579
6 73.4305807067
7 51.0082231563
26 36.7875791482
30 26.1386930645
32 23.5364607777
37 14.8841457150
50 13.8249162026
53 10.5676491934
54 7.2171592144
63 4.0429607704
64 3.9038783565
89 3.2092885126
90 2.8433595574
evaluations raw_y
1 243.1070635501
4 98.5230799579
6 73.4305807067
7 51.0082231563
26 36.7875791482
30 26.1386930645
32 23.5364607777
37 14.8841457150
50 13.8249162026
53 10.5676491934
54 7.2171592144
63 4.0429607704
64 3.9038783565
89 3.2092885126
90 2.8433595574
evaluations raw_y
1 243.1070635501
4 98.5230799579
6 73.4305807067
7 51.0082231563
26 36.7875791482
30 26.1386930645
32 23.5364607777
37 14.8841457150
50 13.8249162026
53 10.5676491934
54 7.2171592144
63 4.0429607704
64 3.9038783565
89 3.2092885126
90 2.8433595574
evaluations raw_y
1 243.1070635501
4 98.5230799579
6 73.4305807067
7 51.0082231563
26 36.7875791482
30 26.1386930645
32 23.5364607777
37 14.8841457150
50 13.8249162026
53 10.5676491934
54 7.2171592144
63 4.0429607704
64 3.9038783565
89 3.2092885126
90 2.8433595574
evaluations raw_y
1 243.1070635501
4 98.5230799579
6 73.4305807067
7 51.0082231563
26 36.7875791482
30 26.1386930645
32 23.5364607777
37 14.8841457150
50 13.8249162026
53 10.5676491934
54 7.2171592144
63 4.0429607704
64 3.9038783565
89 3.2092885126
90 2.8433595574
evaluations raw_y
1 48.4672472629
21 46.1824477646
35 41.4396068027
47 23.1660823881
73 22.1114694130
78 21.9321035417
80 21.3621890395
89 21.0816312632
90 17.4047979688
evaluations raw_y
1 48.4672472629
21 46.1824477646
35 41.4396068027
47 23.1660823881
73 22.1114694130
78 21.9321035417
80 21.3621890395
89 21.0816312632
90 17.4047979688
evaluations raw_y
1 48.4672472629
21 46.1824477646
35 41.4396068027
47 23.1660823881
73 22.1114694130
78 21.9321035417
80 21.3621890395
89 21.0816312632
90 17.4047979688
evaluations raw_y
1 48.4672472629
21 46.1824477646
35 41.4396068027
47 23.1660823881
73 22.1114694130
78 21.9321035417
80 21.3621890395
89 21.0816312632
90 17.4047979688
evaluations raw_y
1 48.4672472629
21 46.1824477646
35 41.4396068027
47 23.1660823881
73 22.1114694130
78 21.9321035417
80 21.3621890395
89 21.0816312632
90 17.4047979688
