evaluations raw_y
56 23.8889721667
60 7199920.7640110571
evaluations raw_y
1 11877487.9877645634
2 7255674.6305302018
3 47652.2978083065
13 29567.6382990031
36 13940.7433677225
44 74.8143727275
56 23.8889721667
60 7199920.7640110571
evaluations raw_y
1 2153116.6666569430
6 370852.6033340456
7 240821.5191249392
17 116598.6340589418
19 74142.9510675547
28 58896.5286257255
31 49605.3358408588
33 18484.6827409601
40 17112.3849812114
44 1025.3294543437
48 965.3341054835
54 770.8293349709
60 17038409.4791174307
evaluations raw_y
1 2153116.6666569430
6 370852.6033340456
7 240821.5191249392
17 116598.6340589418
19 74142.9510675547
28 58896.5286257255
31 49605.3358408588
33 18484.6827409601
40 17112.3849812114
44 1025.3294543437
48 965.3341054835
54 770.8293349709
60 17038409.4791174307
evaluations raw_y
1 2153116.6666569430
6 370852.6033340456
7 240821.5191249392
17 116598.6340589418
19 74142.9510675547
28 58896.5286257255
31 49605.3358408588
33 18484.6827409601
40 17112.3849812114
44 1025.3294543437
48 965.3341054835
54 770.8293349709
60 17038409.4791174307
evaluations raw_y
1 2153116.6666569430
6 370852.6033340456
7 240821.5191249392
17 116598.6340589418
19 74142.9510675547
28 58896.5286257255
31 49605.3358408588
33 18484.6827409601
40 17112.3849812114
44 1025.3294543437
48 965.3341054835
54 770.8293349709
60 17038409.4791174307
evaluations raw_y
1 2153116.6666569430
6 370852.6033340456
7 240821.5191249392
17 116598.6340589418
19 74142.9510675547
28 58896.5286257255
31 49605.3358408588
33 18484.6827409601
40 17112.3849812114
44 1025.3294543437
48 965.3341054835
54 770.8293349709
60 17038409.4791174307
evaluations raw_y
1 26798275.2215883359
2 13853611.7456057947
4 10023801.6420238093
5 4262421.2095072791
6 515778.8730579997
10 361899.8187201897
12 2216.1525629830
28 1852.0046824404
29 913.8097274563
36 622.6819936085
37 380.0620451991
38 258.3812824295
44 252.1579289648
45 3.7927606964
50 2.1559463931
53 0.7743847839
60 2450394.9163038009
evaluations raw_y
1 26798275.2215883359
2 13853611.7456057947
4 10023801.6420238093
5 4262421.2095072791
6 515778.8730579997
10 361899.8187201897
12 2216.1525629830
28 1852.0046824404
29 913.8097274563
36 622.6819936085
37 380.0620451991
38 258.3812824295
44 252.1579289648
45 3.7927606964
50 2.1559463931
53 0.7743847839
60 2450394.9163038009
evaluations raw_y
1 26798275.2215883359
2 13853611.7456057947
4 10023801.6420238093
5 4262421.2095072791
6 515778.8730579997
10 361899.8187201897
12 2216.1525629830
28 1852.0046824404
29 913.8097274563
36 622.6819936085
37 380.0620451991
38 258.3812824295
44 252.1579289648
45 3.7927606964
50 2.1559463931
53 0.7743847839
60 2450394.9163038009
evaluations raw_y
1 26798275.2215883359
2 13853611.7456057947
4 10023801.6420238093
5 4262421.2095072791
6 515778.8730579997
10 361899.8187201897
12 2216.1525629830
28 1852.0046824404
29 913.8097274563
36 622.6819936085
37 380.0620451991
38 258.3812824295
44 252.1579289648
45 3.7927606964
50 2.1559463931
53 0.7743847839
60 2450394.9163038009
evaluations raw_y
1 26798275.2215883359
2 13853611.7456057947
4 10023801.6420238093
5 4262421.2095072791
6 515778.8730579997
10 361899.8187201897
12 2216.1525629830
28 1852.0046824404
29 913.8097274563
36 622.6819936085
37 380.0620451991
38 258.3812824295
44 252.1579289648
45 3.7927606964
50 2.1559463931
53 0.7743847839
60 2450394.9163038009
evaluations raw_y
1 126768.6415812431
11 78068.0654666952
21 29503.4898401483
29 4822.9281116835
37 4541.7380463732
40 3538.0684271090
41 2005.5097052237
44 1796.5720484354
45 79.6528054189
48 74.3816891419
60 5502864.1763220988
evaluations raw_y
1 126768.6415812431
11 78068.0654666952
21 29503.4898401483
29 4822.9281116835
37 4541.7380463732
40 3538.0684271090
41 2005.5097052237
44 1796.5720484354
45 79.6528054189
48 74.3816891419
60 5502864.1763220988
evaluations raw_y
1 126768.6415812431
11 78068.0654666952
21 29503.4898401483
29 4822.9281116835
37 4541.7380463732
40 3538.0684271090
41 2005.5097052237
44 1796.5720484354
45 79.6528054189
48 74.3816891419
60 5502864.1763220988
evaluations raw_y
1 126768.6415812431
11 78068.0654666952
21 29503.4898401483
29 4822.9281116835
37 4541.7380463732
40 3538.0684271090
41 2005.5097052237
44 1796.5720484354
45 79.6528054189
48 74.3816891419
60 5502864.1763220988
evaluations raw_y
1 126768.6415812431
11 78068.0654666952
21 29503.4898401483
29 4822.9281116835
37 4541.7380463732
40 3538.0684271090
41 2005.5097052237
44 1796.5720484354
45 79.6528054189
48 74.3816891419
60 5502864.1763220988
evaluations raw_y
1 20871003.7510344312
2 1334629.8892702167
10 18833.4332535364
21 1662.5629522424
29 2.4300500706
60 345405.2414842036
evaluations raw_y
1 20871003.7510344312
2 1334629.8892702167
10 18833.4332535364
21 1662.5629522424
29 2.4300500706
60 345405.2414842036
evaluations raw_y
1 20871003.7510344312
2 1334629.8892702167
10 18833.4332535364
21 1662.5629522424
29 2.4300500706
60 345405.2414842036
evaluations raw_y
1 20871003.7510344312
2 1334629.8892702167
10 18833.4332535364
21 1662.5629522424
29 2.4300500706
60 345405.2414842036
evaluations raw_y
1 20871003.7510344312
2 1334629.8892702167
10 18833.4332535364
21 1662.5629522424
29 2.4300500706
60 345405.2414842036
evaluations raw_y
1 12497219.0940453988
2 7345119.5201702062
3 6349658.5056650424
4 2082212.2922741424
9 1798342.0629560724
10 657393.5961036109
15 16653.9773682120
16 8185.3509077478
20 3692.6831946494
27 270.8799556504
36 137.5555399318
54 120.4325592594
55 102.9212680445
59 88.8844369435
60 12760.0302489837
evaluations raw_y
1 12497219.0940453988
2 7345119.5201702062
3 6349658.5056650424
4 2082212.2922741424
9 1798342.0629560724
10 657393.5961036109
15 16653.9773682120
16 8185.3509077478
20 3692.6831946494
27 270.8799556504
36 137.5555399318
54 120.4325592594
55 102.9212680445
59 88.8844369435
60 12760.0302489837
evaluations raw_y
1 12497219.0940453988
2 7345119.5201702062
3 6349658.5056650424
4 2082212.2922741424
9 1798342.0629560724
10 657393.5961036109
15 16653.9773682120
16 8185.3509077478
20 3692.6831946494
27 270.8799556504
36 137.5555399318
54 120.4325592594
55 102.9212680445
59 88.8844369435
60 12760.0302489837
evaluations raw_y
1 12497219.0940453988
2 7345119.5201702062
3 6349658.5056650424
4 2082212.2922741424
9 1798342.0629560724
10 657393.5961036109
15 16653.9773682120
16 8185.3509077478
20 3692.6831946494
27 270.8799556504
36 137.5555399318
54 120.4325592594
55 102.9212680445
59 88.8844369435
60 12760.0302489837
evaluations raw_y
1 12497219.0940453988
2 7345119.5201702062
3 6349658.5056650424
4 2082212.2922741424
9 1798342.0629560724
10 657393.5961036109
15 16653.9773682120
16 8185.3509077478
20 3692.6831946494
27 270.8799556504
36 137.5555399318
54 120.4325592594
55 102.9212680445
59 88.8844369435
60 12760.0302489837
evaluations raw_y
1 90078.9042685857
12 43802.2955321209
20 934.7485222716
31 652.7297497462
32 110.9216894685
36 51.6291979995
44 35.3436700816
45 8.8760149192
47 2.8911820420
56 2.8505424432
60 1578802.9776279298
evaluations raw_y
1 90078.9042685857
12 43802.2955321209
20 934.7485222716
31 652.7297497462
32 110.9216894685
36 51.6291979995
44 35.3436700816
45 8.8760149192
47 2.8911820420
56 2.8505424432
60 1578802.9776279298
evaluations raw_y
1 90078.9042685857
12 43802.2955321209
20 934.7485222716
31 652.7297497462
32 110.9216894685
36 51.6291979995
44 35.3436700816
45 8.8760149192
47 2.8911820420
56 2.8505424432
60 1578802.9776279298
evaluations raw_y
1 90078.9042685857
12 43802.2955321209
20 934.7485222716
31 652.7297497462
32 110.9216894685
36 51.6291979995
44 35.3436700816
45 8.8760149192
47 2.8911820420
56 2.8505424432
60 1578802.9776279298
evaluations raw_y
1 90078.9042685857
12 43802.2955321209
20 934.7485222716
31 652.7297497462
32 110.9216894685
36 51.6291979995
44 35.3436700816
45 8.8760149192
47 2.8911820420
56 2.8505424432
60 1578802.9776279298
evaluations raw_y
1 2866775.0706881997
6 86.7272772579
60 11677387.4194176532
evaluations raw_y
1 2866775.0706881997
6 86.7272772579
60 11677387.4194176532
evaluations raw_y
1 2866775.0706881997
6 86.7272772579
60 11677387.4194176532
evaluations raw_y
1 2866775.0706881997
6 86.7272772579
60 11677387.4194176532
evaluations raw_y
1 2866775.0706881997
6 86.7272772579
60 11677387.4194176532
evaluations raw_y
1 511846.0058723279
2 241986.2947705008
19 100635.1225278524
20 52254.7021251653
21 42565.7085093926
22 38734.1837860804
28 3358.0890350515
29 1460.0657391837
45 1335.5128803536
47 1179.1013173607
48 17.0899691825
60 12006389.8703715522
evaluations raw_y
1 511846.0058723279
2 241986.2947705008
19 100635.1225278524
20 52254.7021251653
21 42565.7085093926
22 38734.1837860804
28 3358.0890350515
29 1460.0657391837
45 1335.5128803536
47 1179.1013173607
48 17.0899691825
60 12006389.8703715522
evaluations raw_y
1 511846.0058723279
2 241986.2947705008
19 100635.1225278524
20 52254.7021251653
21 42565.7085093926
22 38734.1837860804
28 3358.0890350515
29 1460.0657391837
45 1335.5128803536
47 1179.1013173607
48 17.0899691825
60 12006389.8703715522
evaluations raw_y
1 511846.0058723279
2 241986.2947705008
19 100635.1225278524
20 52254.7021251653
21 42565.7085093926
22 38734.1837860804
28 3358.0890350515
29 1460.0657391837
45 1335.5128803536
47 1179.1013173607
48 17.0899691825
60 12006389.8703715522
evaluations raw_y
1 511846.0058723279
2 241986.2947705008
19 100635.1225278524
20 52254.7021251653
21 42565.7085093926
22 38734.1837860804
28 3358.0890350515
29 1460.0657391837
45 1335.5128803536
47 1179.1013173607
48 17.0899691825
60 12006389.8703715522
evaluations raw_y
1 13939913.1815139111
2 5207041.0519739212
4 978713.2501239883
6 81113.9673604289
36 555.9931384148
48 70.1506195866
60 7387893.2768701594
evaluations raw_y
1 13939913.1815139111
2 5207041.0519739212
4 978713.2501239883
6 81113.9673604289
36 555.9931384148
48 70.1506195866
60 7387893.2768701594
evaluations raw_y
1 13939913.1815139111
2 5207041.0519739212
4 978713.2501239883
6 81113.9673604289
36 555.9931384148
48 70.1506195866
60 7387893.2768701594
evaluations raw_y
1 13939913.1815139111
2 5207041.0519739212
4 978713.2501239883
6 81113.9673604289
36 555.9931384148
48 70.1506195866
60 7387893.2768701594
evaluations raw_y
1 13939913.1815139111
2 5207041.0519739212
4 978713.2501239883
6 81113.9673604289
36 555.9931384148
48 70.1506195866
60 7387893.2768701594
evaluations raw_y
1 47280480.0157143921
3 2382450.4096443546
5 11221.5487189956
29 3751.9832358051
31 3317.4715683740
33 798.8858662064
36 683.2287571847
42 631.3407720016
43 349.1366357058
44 189.2116070682
47 36.3785367184
53 26.1604323295
55 16.5528476318
60 12000072.7917948551
evaluations raw_y
1 47280480.0157143921
3 2382450.4096443546
5 11221.5487189956
29 3751.9832358051
31 3317.4715683740
33 798.8858662064
36 683.2287571847
42 631.3407720016
43 349.1366357058
44 189.2116070682
47 36.3785367184
53 26.1604323295
55 16.5528476318
60 12000072.7917948551
evaluations raw_y
1 47280480.0157143921
3 2382450.4096443546
5 11221.5487189956
29 3751.9832358051
31 3317.4715683740
33 798.8858662064
36 683.2287571847
42 631.3407720016
43 349.1366357058
44 189.2116070682
47 36.3785367184
53 26.1604323295
55 16.5528476318
60 12000072.7917948551
evaluations raw_y
1 47280480.0157143921
3 2382450.4096443546
5 11221.5487189956
29 3751.9832358051
31 3317.4715683740
33 798.8858662064
36 683.2287571847
42 631.3407720016
43 349.1366357058
44 189.2116070682
47 36.3785367184
53 26.1604323295
55 16.5528476318
60 12000072.7917948551
evaluations raw_y
1 47280480.0157143921
3 2382450.4096443546
5 11221.5487189956
29 3751.9832358051
31 3317.4715683740
33 798.8858662064
36 683.2287571847
42 631.3407720016
43 349.1366357058
44 189.2116070682
47 36.3785367184
53 26.1604323295
55 16.5528476318
60 12000072.7917948551
