evaluations raw_y
61 155.0808006887
106 136.5070813262
113 136.1816090750
120 125.0893956451
136 124.9492657397
149 125.9224823375
evaluations raw_y
1 64698.8157119977
4 14941.9268846775
5 7988.3059982257
7 3430.2189754476
14 2125.2700419121
32 571.3988240358
63 366.6181727423
77 203.0571532008
88 190.9428257374
115 167.0268527462
130 162.7505258062
136 160.5674714700
144 160.4790822336
149 162.0200808728
evaluations raw_y
1 49779.6430638491
3 978.9668655015
8 555.7989313541
83 367.7691805678
89 350.5216157621
101 183.8560494139
105 177.5706924344
114 72.5546979261
145 66.6355012577
148 65.1565796331
149 81.5215738023
evaluations raw_y
1 49779.6430638491
3 978.9668655015
8 555.7989313541
114 498.7289425409
129 321.6431682290
134 299.4676728757
138 97.8896598448
139 25.8695831690
140 7.8926484801
149 137.3834238580
evaluations raw_y
1 49779.6430638491
3 978.9668655015
8 555.7989313541
64 541.9421434849
67 307.3517819854
72 118.7313379717
81 68.5578755611
91 56.3328219123
95 53.3152683081
103 14.4560541372
117 12.5318262274
133 10.8440909659
138 8.9300696153
145 8.5493654460
147 6.7827055650
148 5.8930383197
149 4.9634614789
evaluations raw_y
1 49779.6430638491
3 978.9668655015
8 555.7989313541
62 282.1813614182
72 233.4342800556
94 161.2765352980
95 136.8280347826
100 68.0598793817
102 56.8402593441
106 49.7420716830
126 49.0004473867
130 36.1687309571
135 31.8942404467
136 26.9911091833
137 9.2042410625
148 7.8145128684
149 6.2878450872
evaluations raw_y
1 49779.6430638491
3 978.9668655015
8 555.7989313541
49 236.0334617354
74 195.0983720938
80 191.7722467504
84 144.4042724603
92 137.0101737164
93 121.4392685276
94 83.5657701129
99 78.8593201419
100 77.2128972263
101 52.3371792885
125 39.1523086933
126 32.2891913348
127 19.6299061368
149 64.8313414195
evaluations raw_y
1 123770.4906750369
5 84784.6997032183
6 35060.2991671535
24 14716.2133988516
26 11454.5093517835
36 2236.1730469786
43 990.7265570230
64 705.9386724032
68 540.1250057420
73 261.8827233098
89 234.2231424817
94 192.3799373946
95 190.6565900006
96 151.4750033368
97 104.2755285872
103 84.7574514169
108 66.7356363797
116 60.9564197414
118 58.2470326371
120 42.4501465135
121 41.5320890172
129 26.9114806641
149 124.2273420373
evaluations raw_y
1 123770.4906750369
5 84784.6997032183
6 35060.2991671535
16 17804.2624186186
18 3979.6362732990
19 815.8402084495
49 706.2083181480
50 485.8651863427
54 178.2592652834
66 19.6671234997
83 6.9643876269
114 5.9919803739
122 5.2648012766
130 5.0020680523
134 4.7066803347
138 4.2684896979
146 4.2167800837
149 4.4274252277
evaluations raw_y
1 123770.4906750369
5 84784.6997032183
6 35060.2991671535
18 30460.4401649933
21 23770.8931228640
23 13245.5917020962
27 7826.9855579033
28 6455.7312704960
41 4743.9837722211
59 4728.5515647574
60 4270.9036440105
78 920.2185986525
100 848.8513844330
106 490.8294946264
116 425.3811758515
117 397.6187694440
123 388.9771920923
132 375.1041070810
141 354.0836203988
147 343.6590134255
149 388.5121627350
evaluations raw_y
1 123770.4906750369
5 84784.6997032183
6 35060.2991671535
20 16960.6663848467
41 15989.4559443205
43 9841.8051964605
45 542.7185853745
83 120.0269904288
87 93.5298047429
95 84.5128612616
101 44.5029259213
103 23.1740180606
121 8.7886914897
123 8.5747043927
148 6.2750113966
149 7.7659187451
evaluations raw_y
1 123770.4906750369
5 84784.6997032183
6 35060.2991671535
32 3864.5822644466
47 2914.2217508789
53 2152.5442713973
56 1107.7172673352
80 603.1833169908
82 582.5778011818
99 362.1655441782
104 304.7416949749
112 284.0300577513
132 279.7687576081
133 275.6902703472
138 257.4276411349
139 255.0990733615
148 254.5678560963
149 266.3373304057
evaluations raw_y
1 53948.2218864968
4 15612.6135637445
7 4287.9174749722
47 867.0361287778
55 30.1819237062
98 24.2443443779
102 16.5636874398
113 15.0247409942
120 9.5280378445
125 4.4287472971
126 3.9596029998
134 3.8672306360
136 3.6950720723
140 2.9508637116
148 2.7831394327
149 8.7852410451
evaluations raw_y
1 53948.2218864968
4 15612.6135637445
7 4287.9174749722
39 1035.9896537483
72 807.4613365060
79 615.7262660623
95 437.5203401914
96 406.7456499102
98 258.3091982816
100 176.3492684026
102 151.5184467904
105 88.6029073350
127 53.6283845772
131 22.3025929859
146 11.1219788441
149 38.0583108347
evaluations raw_y
1 53948.2218864968
4 15612.6135637445
7 4287.9174749722
21 2870.1517716273
37 2682.3730819583
38 1558.2859651745
55 791.9584211163
58 392.5595763742
78 295.8025822651
83 268.7907100553
85 223.3351392459
91 66.5815376223
94 29.0451012919
122 24.2230494657
132 21.7097949743
137 18.3301684208
142 7.3853020100
145 7.2169249421
149 10.0069858844
evaluations raw_y
1 53948.2218864968
4 15612.6135637445
7 4287.9174749722
75 2781.7981134452
83 2141.9148855406
89 2114.1448795839
91 2111.1736721055
102 1644.9508747637
105 1621.3546958391
106 1579.5493450537
113 1286.0013366243
114 1246.9752167973
116 1180.2703278083
117 1061.1581360625
118 1056.5208471962
119 1027.9440325905
121 951.6699663840
136 277.6091648588
138 56.0763409467
149 431.2421058869
evaluations raw_y
1 53948.2218864968
4 15612.6135637445
7 4287.9174749722
22 1084.8191343860
41 1065.7997972987
71 941.5461091035
75 770.7472600094
76 456.6587069145
99 360.2701345806
103 353.9831072865
109 353.4629825499
112 302.9181391062
115 261.1356197732
123 212.9974974084
125 167.2218179962
130 166.1665731462
133 144.8044952136
137 126.3808277140
138 120.8458188409
142 68.9217634309
144 49.1766197399
149 1174.1530942698
evaluations raw_y
1 25253.9495861882
2 419.5199477942
80 370.2331916036
83 179.0551179546
84 162.8961859431
98 139.3055498261
106 103.1875570176
108 102.5052318146
110 40.4138470592
127 31.5833083207
130 26.3312409095
138 24.1664812456
139 17.5921729448
149 40.2444622225
evaluations raw_y
1 25253.9495861882
2 419.5199477942
47 394.9418800456
71 204.9570097385
77 187.4862454060
82 180.6067786143
85 72.1323447651
88 54.7622928179
92 19.9121723657
118 14.6060741183
133 13.6674094204
136 13.3523673579
137 8.7216202704
143 7.2176084919
149 9.2862736465
evaluations raw_y
1 25253.9495861882
2 419.5199477942
66 218.4248324127
74 127.9637808865
93 3.9956644573
125 3.6906680858
130 3.2907793535
131 2.5815435347
137 2.2796616069
145 2.0973311919
149 5.8298156919
evaluations raw_y
1 25253.9495861882
2 419.5199477942
64 328.4485569926
66 280.4691935542
79 80.5204155526
90 70.8495790822
92 51.9865244463
93 41.2371886742
97 12.3165281570
121 8.5794016036
142 5.7980250871
148 4.7862625269
149 6.1668661140
evaluations raw_y
1 25253.9495861882
2 419.5199477942
77 117.9994136767
78 85.7268565533
116 71.8514245323
120 20.4617186363
149 18.1209284159
evaluations raw_y
1 88554.3456799816
5 66746.3477874721
6 35932.4445149066
11 35735.9725238746
13 1394.4175286416
87 1102.3539952805
101 599.9173936041
111 546.3653195489
144 537.3575926161
149 553.5493242064
evaluations raw_y
1 88554.3456799816
5 66746.3477874721
6 35932.4445149066
11 35735.9725238746
13 1394.4175286416
64 147.6837540210
89 67.7265220605
96 66.3420848257
100 35.2946776405
113 30.2072607161
134 17.4247384527
142 13.8703373112
145 11.3681821123
147 7.6378122230
149 22.8027433620
evaluations raw_y
1 88554.3456799816
5 66746.3477874721
6 35932.4445149066
11 35735.9725238746
13 1394.4175286416
45 348.1322408055
71 305.4085150648
72 284.8511401978
79 257.5164505085
80 136.1845094789
101 132.1930364594
106 92.1326005440
111 65.4715710914
120 63.4465365618
142 52.3343240966
149 72.1503281317
evaluations raw_y
1 88554.3456799816
5 66746.3477874721
6 35932.4445149066
11 35735.9725238746
13 1394.4175286416
54 1133.7182249193
90 621.0560648570
98 487.6886418709
102 472.6343302144
103 385.5783293592
108 332.5333312012
117 263.1692065721
134 245.6775792309
146 232.6704228080
149 236.7424886286
evaluations raw_y
1 88554.3456799816
5 66746.3477874721
6 35932.4445149066
11 35735.9725238746
13 1394.4175286416
61 185.5198113400
105 162.5307019450
106 154.8858232921
108 153.8474761922
113 138.7899580899
117 137.2950196061
124 136.0015557172
138 133.5010340162
149 188.6453999179
evaluations raw_y
1 314667.7651638166
2 130964.4638423138
3 41263.6354342368
4 22731.3681453608
10 21826.1597530004
15 3984.1964566708
24 2827.6299178308
33 2786.7742376608
51 2026.3450426429
54 703.0163379061
56 564.3019151072
58 218.9842130138
64 142.8282987024
87 98.7381563566
96 91.3610212405
116 80.5360015198
126 78.7715826719
130 74.7809306266
131 68.4546414850
134 68.1598985785
149 75.2935456692
evaluations raw_y
1 314667.7651638166
2 130964.4638423138
3 41263.6354342368
4 22731.3681453608
10 21826.1597530004
15 3984.1964566708
36 574.1850237650
43 491.0097067346
47 308.0917170070
63 286.5390725080
69 165.6222128556
77 110.2997439663
99 79.3901606239
103 77.7883481091
108 34.7510720190
109 24.1255311878
112 17.6987763903
115 15.8086871946
131 13.3883725991
138 5.3909392368
149 50.2873901967
evaluations raw_y
1 314667.7651638166
2 130964.4638423138
3 41263.6354342368
4 22731.3681453608
10 21826.1597530004
15 3984.1964566708
36 2102.1364883232
48 1259.9039502387
52 1258.2433367412
55 882.1972654130
58 648.3387263137
89 536.1857712433
99 430.3442788432
105 355.6664830202
109 353.7870117547
113 289.0221718843
114 283.5784226877
116 167.8271563103
121 156.3111034623
123 86.8907458237
125 66.5595796503
126 29.1643407816
130 18.7242433752
146 13.0410670943
149 102.7157467127
evaluations raw_y
1 314667.7651638166
2 130964.4638423138
3 41263.6354342368
4 22731.3681453608
10 21826.1597530004
15 3984.1964566708
54 324.2578819976
79 292.6525016871
86 267.9117188427
87 255.7924656532
97 163.5027558253
101 136.0066750068
124 93.1653276909
126 75.6262747628
131 71.3205744916
141 62.3058242554
145 51.4225075806
146 49.0051529065
149 64.5706460650
evaluations raw_y
1 314667.7651638166
2 130964.4638423138
3 41263.6354342368
4 22731.3681453608
10 21826.1597530004
15 3984.1964566708
42 3416.3911474238
45 1367.8184953994
61 1217.4089628308
63 917.0184224792
68 266.6269265375
78 232.9570748646
82 108.4407604170
103 42.9024179914
106 18.2324345242
110 16.4441506503
134 13.1102971161
141 12.8796597033
146 12.7813903002
149 29.8530468399
evaluations raw_y
1 290968.4860013392
2 13460.6900217171
3 8277.8198713972
4 1743.7794705381
33 524.0841808016
58 468.1007352649
61 127.8417443520
82 36.3778708121
96 33.8480853681
98 23.7706273352
103 10.7373816842
127 7.2270684175
130 6.8391108395
136 6.5212339778
139 6.3380049196
140 6.1800666655
146 5.4549436794
149 6.9996615855
evaluations raw_y
1 290968.4860013392
2 13460.6900217171
3 8277.8198713972
4 1743.7794705381
48 775.8640847502
50 461.2831515973
52 225.9158753154
80 151.2291900405
84 99.0025831623
106 85.8626351229
116 69.1259855658
122 54.7542892308
128 51.8779045684
129 46.8830973055
130 40.6447589537
139 35.8933422661
140 32.0784724083
144 29.6376634997
149 58.7382092067
evaluations raw_y
1 290968.4860013392
2 13460.6900217171
3 8277.8198713972
4 1743.7794705381
51 1399.6247092556
52 919.2309158536
54 731.4641753870
57 441.2229151165
59 279.9830479073
79 263.0621006890
80 76.7967349174
85 33.3158335340
113 29.3106224310
123 26.5608924606
132 16.3793116688
133 14.7613141203
137 10.8323753717
146 10.3357142185
147 6.2697989294
149 7.5444705290
evaluations raw_y
1 290968.4860013392
2 13460.6900217171
3 8277.8198713972
4 1743.7794705381
29 924.7458982468
30 301.1495706944
60 172.1057644172
62 153.8374043449
65 127.7648654723
66 104.5865762865
73 104.0942812784
87 60.9864311703
94 25.0690725558
109 16.9257412906
116 11.6271103930
124 11.3990126240
126 10.2662131109
137 7.5472568701
142 4.9955316929
143 4.9116487363
149 8.5498441248
evaluations raw_y
1 290968.4860013392
2 13460.6900217171
3 8277.8198713972
4 1743.7794705381
35 1089.9617049043
36 507.7367191727
50 333.9612945818
68 268.4717096971
79 102.8095138387
81 41.6051604482
93 16.1031380651
103 9.5580646974
125 9.3435113481
128 7.2617919126
129 6.1126095487
131 4.9813512136
132 3.9105020380
149 7.5899604914
evaluations raw_y
1 50971.2621955305
3 5580.2233672705
16 5334.7397762179
32 3461.8554590194
34 2664.0538871009
35 1838.3883312808
37 951.4127680588
53 327.6981388025
78 182.8822044574
79 37.0527675995
90 30.4420143671
94 25.6341644772
109 11.1690955399
116 6.6331760889
128 3.8326361272
141 2.8365577507
149 6.9652297142
evaluations raw_y
1 50971.2621955305
3 5580.2233672705
60 3056.1334181979
67 837.6738636059
96 375.4681800371
97 317.7926728950
105 313.3681340582
118 154.6797524914
121 151.0504572274
122 77.1651376215
126 37.1421198676
147 29.8687475971
149 91.3307226228
evaluations raw_y
1 50971.2621955305
3 5580.2233672705
22 5446.4250877430
23 466.5464462496
45 60.1319646231
74 15.3339352070
75 12.7326622997
109 7.1230398286
111 6.1304537389
117 2.6120265746
127 2.0909749176
140 1.9754883324
149 1.8902758322
evaluations raw_y
1 50971.2621955305
3 5580.2233672705
28 3801.8408045003
66 3791.8855393649
72 1677.1809893551
74 1503.7927324499
86 1254.3274450039
87 890.0705563726
88 802.7190185400
89 647.5678698006
105 639.9900058053
109 531.7172177570
110 453.1204270082
112 364.2536461193
113 265.4201451068
127 64.8363675573
149 101.8727251327
evaluations raw_y
1 50971.2621955305
3 5580.2233672705
18 2404.6362482487
36 2182.9625559497
48 1916.9509651050
59 1789.7923849723
61 374.5753291980
62 305.2817710713
67 266.2019042068
75 154.3692404642
77 71.2082374528
99 51.5769809863
100 35.9330147266
109 20.8552739038
128 15.9092082787
132 10.6336875204
139 6.3690180626
149 14.4111208576
evaluations raw_y
1 132344.8388537837
5 27376.7833740277
12 1977.9899842998
55 1926.5556488962
61 794.6316686489
64 769.8558271153
72 544.5577174313
76 413.1744358174
77 382.5928414836
102 138.3133380878
108 97.7886804934
114 93.6022973626
117 83.2059683019
121 67.7207965045
129 34.1927871410
130 28.2065863215
138 27.0588890280
143 8.4640552476
149 788.5801146523
evaluations raw_y
1 132344.8388537837
5 27376.7833740277
12 1977.9899842998
32 927.1079964463
40 277.4498723115
57 31.4954400259
91 15.3465913851
92 9.4679366666
105 9.4175194871
112 7.3565665512
138 7.0728365415
139 6.8460647930
140 6.0502989134
146 5.7021146768
149 5.8044909122
evaluations raw_y
1 132344.8388537837
5 27376.7833740277
12 1977.9899842998
60 1257.1301202049
62 950.6971459254
72 197.5087832707
92 39.3121878240
95 33.4705906635
111 33.1468258973
121 16.7713871392
125 11.1935988732
140 10.6047151874
143 9.6146134781
149 10.3804552296
evaluations raw_y
1 132344.8388537837
5 27376.7833740277
12 1977.9899842998
72 1079.1922977137
73 756.6884148021
84 563.5262550165
89 252.4304374439
97 231.6718862744
113 82.7668466050
138 81.0570362780
139 25.7603740221
149 38.9019173425
evaluations raw_y
1 132344.8388537837
5 27376.7833740277
12 1977.9899842998
16 211.6008256060
50 75.6595276515
56 46.3425819056
58 15.8547841116
64 11.6746941453
95 10.0587685071
102 8.9939489073
105 8.9526217280
112 6.9134747397
120 6.7728378128
122 5.0212685632
140 4.7491062117
149 5.6111083269
evaluations raw_y
1 162678.2355994844
2 11965.4407308054
7 10815.8988365680
8 5672.4215141237
17 3660.4850286889
46 3314.5885485345
47 2656.5276036722
49 1162.7048967959
50 657.9816232194
51 495.7816119722
69 495.3769507638
77 321.5130505896
80 297.0563766582
82 206.6610317971
84 158.2350671299
89 151.8411889358
97 148.6054207461
108 94.0952150288
114 43.5212290040
118 21.0701212738
123 10.7556306933
140 9.3245656018
149 25.5711934368
evaluations raw_y
1 162678.2355994844
2 11965.4407308054
7 10815.8988365680
8 5672.4215141237
16 5633.9371540326
22 1642.5593656688
37 1077.8503758891
42 829.9125217421
43 794.4849745450
65 515.5139940676
90 326.5206742497
93 308.4250802773
98 179.5810282184
99 128.1973561864
102 90.2531921114
111 50.2158205423
130 34.1949752414
135 28.0671975491
137 26.8551944121
138 17.9191965511
141 15.8189675420
149 66.8968116320
evaluations raw_y
1 162678.2355994844
2 11965.4407308054
7 10815.8988365680
8 5672.4215141237
21 5034.4304696918
30 2081.1473758272
37 1286.2900159095
61 728.5894025766
66 601.1641982424
74 590.5923884997
82 366.3601801389
83 327.1227220865
98 211.7664667268
99 82.2086065529
119 45.5898017473
133 19.4355884724
141 17.8537623192
145 12.6297235095
149 17.3212322858
evaluations raw_y
1 162678.2355994844
2 11965.4407308054
7 10815.8988365680
8 5672.4215141237
25 4412.7704276648
36 3288.7989660489
37 2124.0252317565
54 1321.8884501422
63 938.7384879109
68 601.8285914340
93 481.7440028642
95 408.2485103031
99 230.2491116368
103 105.0897588572
109 71.1919364704
113 43.3840739575
133 42.6342158603
134 33.3004470255
135 26.7051125732
137 21.7546444015
141 16.3934609310
143 12.5199741798
149 96.9454960978
evaluations raw_y
1 162678.2355994844
2 11965.4407308054
7 10815.8988365680
8 5672.4215141237
27 657.1500674661
55 349.2568898879
66 106.9784637633
87 98.3567745261
95 47.2430933772
96 32.2421983246
99 24.3403436131
103 16.3416985466
129 11.1312241646
131 10.4773681750
133 7.4661003473
149 9.1643852857
evaluations raw_y
1 150682.7090459154
2 9890.5133466541
15 7868.2167982959
18 4174.7623590242
33 1837.5652769889
43 1254.3410367138
47 451.8412279541
86 437.9621190116
89 406.8936896780
100 328.0821837243
101 273.6336072630
107 244.6219650548
122 241.6700251043
131 240.4432742815
139 231.6772892658
141 231.6400906416
144 225.9218352511
149 255.4816962656
evaluations raw_y
1 150682.7090459154
2 9890.5133466541
15 7868.2167982959
62 1576.7071259845
71 1325.4727442035
77 855.3131957654
87 602.6604797274
89 159.9645282213
111 55.2999340959
123 45.5094883359
137 15.7208562852
139 9.1904927414
140 6.2517629275
149 18.7093731797
evaluations raw_y
1 150682.7090459154
2 9890.5133466541
15 7868.2167982959
21 4778.9511272988
41 3318.5812141401
53 55.6216263654
88 55.4510723287
90 54.4574403124
91 49.4591733641
102 47.1716592640
106 40.1737204097
108 37.0476873433
112 28.0347105756
115 15.8207086177
119 10.3617659043
120 6.9738117247
124 4.9974885439
149 7.0900598824
evaluations raw_y
1 150682.7090459154
2 9890.5133466541
15 7868.2167982959
16 1430.8169901419
28 930.9125679497
52 844.9725809780
57 600.1783028884
58 471.7845276109
60 449.8185668978
61 274.3293428908
74 266.9801808320
87 251.0449764651
95 235.8017145380
98 213.2776394689
113 147.5120082302
116 125.7963441477
118 111.6683472259
119 104.6592126899
123 98.6963381627
124 71.8296090896
138 55.0917905151
141 44.3104175524
149 47.0604699167
evaluations raw_y
1 150682.7090459154
2 9890.5133466541
15 7868.2167982959
28 839.4722752764
49 739.9467219830
51 264.5113068495
72 103.8095284814
75 47.8291921901
103 45.2733837115
104 31.0121908633
112 21.4965024083
118 19.3690215705
121 16.7359334194
133 16.4213078659
144 15.6960242460
149 18.5445364969
