evaluations raw_y
117 4.7445965517
122 4.5244850288
142 4.4939562607
149 5.0978579244
evaluations raw_y
1 25248.5956669629
9 16723.9100141380
14 4322.5637324301
29 955.4256817854
53 463.1809609947
57 186.5906604292
83 142.8079360099
84 137.5465733199
91 107.2415438143
99 88.1513003468
101 48.5010426074
116 22.9826053370
121 21.6026483696
122 15.1232315979
135 9.3284367939
149 20.6533404218
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
23 11098.3415024668
24 2680.0966670523
38 1873.3077498101
58 923.3285718202
63 871.7262169187
69 701.4422615573
74 106.8498490864
88 20.3498416669
118 19.6053343142
122 18.3408252120
125 8.8819352780
127 8.4923462472
139 5.3864533872
149 6.5024582355
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
16 7343.5042406381
24 7323.1656474141
26 4786.3638370019
29 3580.4575617265
34 811.6328237638
46 131.7992997171
73 24.0834360630
86 22.8779147859
92 10.7119329748
103 6.9619767932
119 6.8372185679
130 6.5702865697
134 5.2315497165
136 4.8904776917
138 4.6729473390
147 3.8833002044
149 5.9942933342
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
17 8932.8367613342
19 383.4186852472
49 132.6259267058
53 111.1232634069
76 93.4808807385
81 83.2353562590
82 74.8977932061
84 72.7457727993
89 55.8657326652
90 46.7625166734
101 44.7235858298
110 38.0951599876
112 12.8852674661
128 7.5295661830
138 5.0758265890
149 9.2920857008
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
46 4606.5058758635
48 2349.0606201027
69 1167.6584954666
75 912.3841777327
85 550.7263116077
91 514.5243047666
94 223.0455315096
100 138.8195552613
126 110.8300667102
129 102.2328778666
139 98.4699609322
140 98.2963310058
141 68.4066144516
145 65.0656607318
147 58.3876538015
149 235.8501193500
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
17 9203.4643843347
19 7092.1672676263
21 3934.7222816521
29 2069.0190452870
57 170.3465456018
79 88.2274225191
82 37.9119644597
88 33.4753628599
91 19.7725779024
114 10.2697830001
117 8.5958096777
122 5.2932470618
147 4.9565864998
149 5.8903849956
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
24 2484.2594690397
51 1718.4037647706
53 166.7316238808
68 128.1812493713
71 121.7153696933
87 119.9492603801
101 106.4668953088
108 99.1644814492
110 81.6133119588
120 77.7348235986
123 75.1043605545
137 65.1808658553
141 60.4456092941
142 48.5383359829
143 45.9501824339
144 29.8395308461
148 26.1855398722
149 55.0724368812
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
41 1874.8610809275
43 1277.5662247203
46 1157.6659506978
47 1107.1707878235
59 565.7817985077
72 165.3607888009
93 61.4293847381
100 47.0529086227
113 38.0496500781
122 10.7072120066
133 6.8478273220
149 15.1748567136
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
17 714.9283111892
46 175.3696657382
65 77.9188362293
76 71.8714260976
87 59.1458445618
88 14.9952086748
108 13.2404020740
116 12.5599175913
132 11.9005040127
134 9.5493609026
137 8.3316907726
149 9.3994545847
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
19 1760.7367804691
21 1199.1617593914
45 884.5811889007
52 602.3708429895
53 100.2239089602
54 51.8786827963
89 23.8107799738
94 17.5132532053
107 5.9127216774
122 5.8617037766
126 4.1817986379
132 4.1578658536
135 3.5049509147
147 1.2910253603
149 4.0342480621
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
28 994.9148435143
46 558.4401818705
53 484.9544144814
58 426.7268822541
69 93.9321891436
72 91.3375528502
89 17.7005734894
104 10.5917551064
115 5.1151794900
128 4.1971095913
140 3.8866351231
144 2.4956740411
149 3.2049300497
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
16 3739.6011343317
18 2854.6744692715
36 1329.2708461655
46 1317.1098142713
52 1117.9896500155
54 240.2986054969
73 154.9320685758
86 126.8546779357
89 97.6765567744
100 79.6179721783
117 66.1346618004
121 45.4998595153
123 31.3687942814
136 29.1193389307
149 45.3299758781
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
16 1167.8431232273
22 512.5608446462
52 398.7552009656
58 371.6422676301
60 328.7167096994
62 234.2500396321
63 204.4763192151
91 186.8937672695
97 120.7905924033
106 93.9793611626
115 93.0946626491
118 76.0735043378
130 49.1132502984
136 45.2099611354
138 31.6088663974
139 17.2370034498
142 10.8761766297
149 48.5740273327
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
16 1779.0278131238
21 1439.5972081731
39 607.5903955903
45 401.0936386682
52 356.1459994563
72 318.4820811687
85 309.5889110520
86 288.5630734022
88 222.0161340063
104 191.5445910178
105 174.6127562684
106 150.5170697562
107 130.5785374142
123 102.4903254111
125 77.4583716437
133 74.9130935722
137 71.7133405648
144 61.3697844357
149 72.8950890727
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
22 12463.1482659939
33 6014.3086898344
45 3777.8260877194
58 2818.4546047340
59 789.7321652889
77 615.0046477825
78 368.9980755836
79 185.6730001049
102 183.5373311819
105 43.5860620337
110 7.5135231439
140 6.6146022666
141 6.5378768321
144 1.8003170760
145 1.4496967761
148 1.1886768864
149 7.4145368207
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
16 15121.8615472217
18 5211.5854364418
20 4279.1984134077
54 3916.9828347120
56 3517.8853878421
57 3067.3091062965
61 1734.9177281065
63 1088.3074672530
66 484.8084399641
97 481.3725189686
106 380.8431255508
108 364.6744141119
115 328.8110041900
118 314.8214151785
126 288.6568991645
145 269.7005163778
149 288.2706796254
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
23 4829.1121328994
29 1499.9292444272
50 414.1669207829
57 221.4993499165
74 218.2655874130
85 203.5344236933
88 142.3874472266
93 87.0400912451
105 27.5631726110
106 16.2246031132
138 15.6284629127
142 11.4999133571
143 6.4635629025
144 1.2853998785
149 17.5579777483
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
35 5573.0153878199
39 4297.5628595957
58 4285.0085824633
61 3536.6921926705
63 2067.4481439061
65 1767.2382689655
78 1463.1128536523
86 384.0848366702
95 353.6705086355
115 169.8253570209
130 88.4225050605
131 68.3817898789
138 33.9590598645
144 8.2918527382
149 86.8306005245
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
16 774.2059616128
24 517.0372039801
45 492.4330719893
46 219.8338982674
63 147.0676799179
64 119.9326159211
65 90.8214775349
79 68.5051259828
87 65.4234523771
89 45.4383117934
93 44.7909275996
106 15.7154000507
121 7.9239200244
138 5.2331284681
142 2.9731304489
149 8.0778574987
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
23 2212.0457597115
26 152.1858433297
77 137.5833889538
86 128.9096537172
91 123.6886825834
95 101.7133290577
96 65.9128905604
109 59.5001008120
111 51.2309500162
112 35.0855169360
113 14.9175712808
133 12.9904708488
148 12.8911727506
149 15.6793469277
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
22 3723.8226979834
28 2786.7552632511
37 773.9907308003
50 261.2824602474
61 145.3014746539
63 106.2526882247
92 30.4065631981
98 25.0495983367
108 19.9245894090
110 10.5504483617
116 9.0840713815
125 8.5498202384
128 8.1803258005
131 7.8536472963
137 6.0526700948
145 4.9751030998
149 8.9351778238
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
38 2125.6883737752
60 1796.3295094101
61 1051.7917752037
62 806.0158249465
65 759.3437936846
68 593.0284906967
71 319.6507573821
73 261.1606472611
86 52.5122105543
114 33.9407923562
117 15.9350055967
121 13.6591208510
126 9.5145756418
128 7.9059199903
149 10.3553569711
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
26 1651.2699030508
48 1083.7269596755
50 1015.4152099448
51 504.3213278455
68 439.5489932242
85 354.1950367529
91 152.1176864373
106 149.1398113116
118 129.9841382511
119 126.7217128866
123 117.9675603368
127 113.3196167723
129 105.5730612037
142 102.2701964491
149 121.7010268421
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
23 482.8224761498
42 434.0426220225
55 190.8787502159
69 143.3594629667
83 115.3507593841
84 66.1993499235
86 60.5872705786
91 32.6181814221
111 25.5098852945
116 23.5558866150
120 10.1395984350
121 5.8280947304
139 5.6906266061
144 4.2871066009
147 3.4567929072
148 1.9597704472
149 1.7565363233
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
28 855.5518367437
56 334.9132297799
57 197.6584926068
60 155.5639659449
62 21.5461279656
96 20.3605841467
109 13.7934189951
110 6.2810556791
118 5.6546365884
123 5.2281253253
137 3.7006965980
149 3.6398151877
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
42 1931.8782759623
49 1873.8525738063
50 1812.5462806160
63 1786.4153368672
64 863.7420578401
69 607.6250610902
86 221.1885391077
94 217.1880517310
98 204.0578151546
108 114.4042158278
112 110.9103302273
117 89.5411560005
122 71.7609258812
128 52.3395347500
130 26.3886943482
134 25.9883626813
141 17.0523001181
149 706.0995567475
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
25 1972.5117188794
43 1433.1413007609
44 685.4575681402
47 481.6836034633
76 413.5911648664
83 208.1833722442
97 168.1103140700
98 163.6903753464
105 132.3980276537
118 125.7668962751
144 125.6062868967
149 129.2627531795
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
27 2407.3237037371
31 1434.2640487891
37 659.3821838676
44 532.8677692292
47 266.1331597777
76 255.2695943488
83 105.9845951902
88 49.9961298956
96 48.2577263371
97 44.0328135858
98 18.9516178246
106 12.5803515313
125 10.4739869253
139 5.4564965251
149 8.3835634010
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
28 1236.6382041149
49 745.4839004609
64 649.3857368874
65 349.3850105450
74 216.1806425974
86 105.0573133617
88 59.4853689763
96 43.0439884306
105 33.8924243529
107 30.2795224718
108 19.7146249281
112 17.6395099485
136 15.8153340738
142 15.2522791168
144 10.6803002641
145 9.0391965883
149 10.1039800761
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
29 605.0410887007
33 20.5501999261
80 17.1428955310
92 12.4096514034
98 9.1101084301
103 6.3615075646
106 6.0368088600
107 1.0985218724
137 0.6300081680
149 0.3984728075
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
23 2580.7677454569
28 1199.4730234667
32 1134.2382517548
74 1061.9903166159
82 1006.7074523764
83 625.8133821543
106 463.0568842432
107 404.4590670371
108 340.9184896093
121 320.0307217919
123 316.7950546820
126 315.9490311569
138 292.9402347431
141 275.4142860751
149 353.2170655074
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
16 868.6025053121
41 754.8411448308
53 426.1164401093
54 142.8984439269
59 93.4494733447
67 85.2370458121
76 62.3533439186
82 22.7733665249
99 17.1361727286
100 9.2816839036
111 7.1049117369
125 5.1929499609
127 4.5946654585
134 3.5446847227
140 1.4145246177
149 3.2663523380
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
16 1298.1451617509
21 1058.9975578986
31 718.7886615596
34 279.8547253401
55 138.4640335226
70 133.4569432486
81 63.7511749064
85 62.6750507925
88 42.6482424336
100 40.8343140519
110 31.3280878349
118 4.5717807044
133 1.1105751008
149 13.5379254440
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
19 1442.7829179927
39 580.4931734726
53 214.5296801294
58 186.8735173355
80 121.2719320086
83 72.1063211697
87 69.8979206634
90 40.7694999399
107 25.6277152505
109 24.1931633115
113 23.6280506850
114 10.8834001454
115 7.9953590069
127 5.1589221511
132 4.7630686268
149 6.1113634128
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
28 1957.2357966112
45 1703.6696208010
51 786.5698216072
56 487.9413380406
60 354.7132293277
68 168.2279882377
70 120.4074829802
71 111.0676463398
72 24.2006303874
101 21.1752159866
102 15.0546130089
108 10.3569672120
128 9.3103636836
133 7.1689048259
145 5.2049610893
146 4.4350084962
149 6.3885832289
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
41 523.8128547311
56 257.5903810309
60 133.4663601169
70 95.1767289787
82 55.0305409991
92 49.0168698674
95 48.2568646062
96 35.0874286881
97 20.1853303533
112 18.5789033189
126 12.6633967713
133 11.3407934587
141 8.2990717302
142 5.6297704800
149 3.6877125680
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
21 435.9846947219
55 372.4489380055
61 245.5357693396
75 121.7912306423
76 98.2861485453
77 59.4072534469
92 30.2693271370
101 16.6652602693
112 12.5768295742
120 6.6178490896
138 4.8620153067
141 4.7480998787
149 4.8377288494
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
18 7146.5820548475
20 2058.0703813853
39 1572.4621075779
45 776.8880402946
79 538.3079341416
82 475.7605931706
96 188.9247660414
105 98.3566604499
106 37.9215311056
118 26.1192831041
136 19.6560239063
139 9.8211846739
147 8.0791350425
149 12.7023675446
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
25 410.0507179056
43 140.2312505044
54 114.8719867461
68 89.5368395047
73 70.0713925769
78 37.3470021003
92 33.5081724855
94 19.5231754162
105 3.7794711227
136 3.5050684178
138 3.4455783461
139 3.3919719792
140 3.2910638260
141 3.2597301352
149 8.2815657401
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
16 4773.1773810160
46 1368.2837096905
50 714.7227621389
53 268.0126015183
54 134.3894953552
58 24.7167846153
94 11.6827874970
102 7.8856919101
121 7.7713578291
123 7.4846920450
125 6.1515596102
127 6.0592455692
129 5.9959797424
142 5.1489851416
149 9.0086536889
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
20 5538.9497344339
37 4367.0025821500
38 1904.8093130474
49 1847.1591454813
56 805.2075696746
60 465.9530266966
72 43.6887212757
97 35.4793674816
117 25.0621514601
125 24.8720832342
129 15.5270940697
139 10.4041848807
149 22.3919230072
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
33 2707.9437900676
43 617.1647536534
65 525.9109894403
68 145.7652351661
78 145.0336815626
82 100.5866954559
89 98.3858150282
90 56.0259371509
107 19.5073778501
114 14.4368989926
123 10.0030415479
132 7.0376986661
145 6.1775571186
149 8.5975198730
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
16 3312.4613539565
24 1093.8565359084
46 733.2483581743
51 223.9196122440
60 166.2624893657
61 45.9007597275
71 9.0905663251
106 7.4563372688
110 7.1498253116
115 7.0837956893
116 4.9060857913
117 4.0989271560
137 3.3960897132
149 3.5931184697
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
18 937.5548543974
42 360.5560075176
59 190.1325192892
68 173.5001508378
71 98.9732708004
72 31.4299837354
82 29.3921254301
89 20.9062650247
123 15.6143607223
128 8.9120371061
130 4.5984771110
149 5.5698678744
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
22 1581.8214913147
26 249.9434384301
55 198.6889788311
64 44.6701975966
75 18.0433121922
80 16.0489794946
105 14.1781678110
109 8.8962267668
115 7.5374953603
129 7.2931866715
138 5.7570115846
142 5.0710469835
144 4.6834992239
147 4.6145488299
149 4.6941575134
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
59 1079.0485356585
61 387.1208889510
75 183.9623399235
83 112.2802485817
95 78.6906652456
103 41.2639765312
110 39.3787807467
117 32.9371047228
118 5.2013963740
147 4.0407212561
149 24.9222867374
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
19 661.0826089080
62 386.3540213161
71 373.3762089116
77 364.8165696529
79 340.9319320837
80 281.5800545989
82 264.9350938285
84 202.3443453265
86 170.8538230169
89 158.7598497745
90 148.2668197750
93 127.8832616112
97 43.1975228318
130 32.8094468003
131 31.6270879123
138 22.3033920303
149 120.6990484149
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
28 620.8333122480
49 507.5860884862
51 480.8627137992
59 329.7481880280
60 55.8995416562
69 20.8168366565
84 11.9271336896
99 10.5767206350
119 6.1453249101
123 4.0502723964
126 3.7720390514
128 3.5212558159
129 2.7068959818
149 13.9818414895
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
22 1291.7180413863
40 1106.0184397259
50 661.2108992982
58 541.0186245358
59 309.2571649362
62 165.9115537427
63 152.8555095900
88 69.3403572966
96 23.1706522893
101 15.3014573917
116 12.0942188688
120 4.2923137215
141 3.9863534017
149 4.5809099161
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
16 1482.6374514953
27 353.5049232860
53 166.2506030480
65 128.5302636650
66 78.4463506537
69 41.2927526773
71 15.9573428168
85 8.8570479807
93 6.4658236031
110 6.3222595025
132 6.0035237820
133 5.5945082459
134 5.0749795700
149 5.8978294958
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
80 1423.6923015808
83 1056.4198331203
84 928.9453433030
88 914.0427027150
91 814.8345247530
95 149.0080615512
123 54.8871213581
130 48.0327122769
149 139.6511282799
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
16 289.8962153811
19 96.8105548766
69 73.5721805765
76 48.5723483661
78 33.5749714150
80 14.1994864060
85 12.7711928948
102 9.4659281946
104 8.6815285065
115 4.8523358364
134 4.7500859690
149 5.0264359932
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
16 1393.9302288305
21 383.5257182716
39 247.4754569758
40 185.7411891899
60 91.9440285231
73 49.4972997252
94 29.5851745662
97 27.4128175910
102 20.2129118062
105 16.3441500563
108 16.1943993015
113 15.7262121962
119 15.5400266445
129 9.4373686025
130 6.3626043456
133 5.9888896196
148 5.1768585813
149 6.7491751965
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
16 1840.3684949504
17 924.2054342647
42 768.4193402643
47 718.7682946386
51 145.7440984562
58 83.5719061093
59 67.4167694504
82 25.8294772463
84 23.0543485050
101 16.4295408429
105 6.8959787976
111 6.2127650353
126 6.0512276445
133 5.9790565913
139 5.9433929135
148 4.6168112334
149 7.6799247406
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
44 4156.8218116634
46 642.3123727955
85 349.1663855829
97 347.1344307480
102 287.4623743672
111 285.7182567637
120 281.7560062445
124 218.6196771750
127 190.8672169533
128 175.3899630878
130 173.6078867875
149 169.6115138471
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
19 8617.1541838407
26 2248.4850661060
31 283.2555481046
72 275.3818444902
74 198.4810923704
76 162.8864159883
84 134.4547815838
86 105.5072943284
95 103.2381676632
113 96.0329166935
123 84.5438697274
124 84.3392521007
141 80.2654235603
144 78.3813418268
145 78.1358135519
146 76.7225766802
149 89.8431913709
