evaluations raw_y
144 32.5126435114
evaluations raw_y
1 77.0719932999
2 39.0866244877
12 29.9847623772
25 17.9944754905
49 9.7799006383
78 8.9671898835
103 8.8530069393
112 7.9162809709
138 7.6834321156
144 8.4071466609
evaluations raw_y
1 60.8997639657
4 58.2312552177
42 3.6709998828
129 3.5750995796
136 2.0583367056
144 10.3552130856
evaluations raw_y
1 70.6895816894
7 37.5619548413
21 16.0132016787
41 14.3167512454
59 2.0079623005
65 0.1171870350
144 49.2813535628
evaluations raw_y
1 60.7832632314
5 59.5793421589
16 37.8507732223
24 24.9738363410
39 21.0158818116
40 19.8231950223
64 18.7360899208
68 14.9294785178
80 13.3788168890
94 12.6090437573
96 12.0364061959
101 11.7549315822
102 8.4394413759
125 8.3951247441
132 7.9578671264
144 7.7011522901
evaluations raw_y
1 72.7643016665
2 70.8323280911
3 68.1817669247
6 66.8842704047
10 62.3649947062
22 35.5076851466
47 28.5091632263
70 26.6440810712
78 18.3934083600
92 15.2877837041
98 12.5897443153
111 12.1979817162
123 10.3487072106
133 9.7058339958
144 9.4954693638
evaluations raw_y
1 75.4215403872
2 68.2109633861
7 64.9176004496
8 56.3339689153
12 47.9997101934
24 32.3111711318
43 28.0997583552
51 15.4629041783
56 10.7016374733
74 7.7415310261
78 4.9434186152
79 3.5889174054
89 2.2547439714
105 1.4395324909
108 1.3741830866
124 0.9427751109
144 3.7404502163
evaluations raw_y
1 70.6093066873
2 68.9801898114
7 67.3451251890
10 57.6259205473
12 18.9999611133
57 15.8203543361
76 15.1930476787
77 13.2293441270
82 8.5394921915
97 7.9033367801
120 7.5707606865
144 10.5361263487
evaluations raw_y
1 81.0595868865
2 69.9647357467
4 56.1825380720
11 52.6112691940
20 31.1216345278
22 22.6339637639
36 8.6866707501
67 4.1472859532
80 2.3636035262
107 1.3258504753
139 1.0661551624
144 3.3866051870
evaluations raw_y
1 72.4829162746
2 27.6180502088
15 22.8301533849
26 3.6518362285
79 3.2672906472
96 2.0228753152
105 2.0159108776
106 1.9703775315
126 1.9700042175
133 1.6288324864
144 2.4135953362
evaluations raw_y
1 74.3600284973
2 56.4650406079
4 55.4281498921
16 34.7774198578
35 25.6209096561
51 17.5400474097
65 10.0636817806
77 2.6077531239
90 2.5726009906
96 2.0201283995
105 1.9815268693
144 4.3725903547
evaluations raw_y
1 87.3318989495
2 79.0316483093
3 77.4199504715
4 77.2350240059
8 72.1898503232
11 69.1263074325
14 62.0103961685
21 30.2531939143
35 20.3960682506
39 7.4011035726
69 1.9784589702
76 1.7792378237
140 1.0824088835
144 5.4487005036
evaluations raw_y
1 35.4722038078
49 31.2937037509
67 25.1563090677
83 22.0010160457
84 16.6589645368
114 10.2004332253
144 35.3537753017
evaluations raw_y
1 77.6780268144
3 68.9520849158
9 66.6891988187
10 64.8376849914
21 7.9973168966
64 4.1501655546
144 22.0694738068
evaluations raw_y
1 25.0112872636
10 16.3695449766
40 12.8551203315
44 10.2370208167
85 1.4108006897
143 0.8514875321
144 1.7256451348
evaluations raw_y
1 80.6544344848
2 75.8148795945
7 44.7536253106
10 16.4353022030
123 15.9376462403
129 13.7238551211
142 12.1986554906
144 13.5644316322
evaluations raw_y
1 57.9907431819
9 35.4101198684
18 9.2353016124
119 6.9839155199
124 2.3143155176
144 41.0230558522
evaluations raw_y
1 78.5209666745
4 71.6532285012
11 23.5972410127
144 73.0716107735
evaluations raw_y
1 74.9950832202
3 53.7401379929
22 12.0626353879
32 8.3741928363
62 2.2978622077
144 38.7762564616
evaluations raw_y
1 80.0801490119
2 77.2842175955
4 75.1239436061
6 73.8932243070
9 72.6965104218
11 71.0991533796
17 66.7653604374
27 60.6677319401
32 52.5442323077
58 36.6516103374
67 31.8655506999
83 28.2697284255
86 12.6751732732
121 7.6363937030
139 3.3186343434
144 16.1346099769
evaluations raw_y
1 73.3813260796
2 27.5222390979
23 13.0367362115
66 11.8098021288
74 8.8238536288
85 4.4797154253
91 2.6894089780
111 2.4870512828
114 2.3974578714
120 1.9578071713
127 1.1851781933
139 0.9575044151
144 1.2750826154
evaluations raw_y
1 64.8539981674
7 61.7634306103
30 50.0055853309
31 37.6999950674
34 11.6095112870
35 7.2480885349
116 5.4625241471
123 4.1334662115
124 4.0060306627
140 3.4055452551
144 7.8179157428
evaluations raw_y
1 80.3512723991
2 51.4661947919
10 25.2123426678
49 22.4009813690
58 8.0910693582
144 24.3400352433
evaluations raw_y
1 73.6878022530
3 72.5011332922
4 48.3734328206
8 46.7793603894
24 38.5507779439
40 26.9733906885
43 18.9665289348
95 12.6154705556
128 12.5476476821
144 18.3271163320
evaluations raw_y
1 82.5389622242
2 69.0305541475
3 64.2661628726
4 63.0200773030
9 61.9132996935
11 31.2202963733
48 8.1185260256
144 59.5771367603
evaluations raw_y
1 78.0502795452
2 31.8108261953
4 2.1567454876
125 2.0854996844
144 6.7284401027
evaluations raw_y
1 66.6278291986
5 62.9598863040
7 55.6671023650
8 33.0390885808
12 8.6910169071
66 6.6351407887
82 1.2248207388
98 0.5880631822
117 0.4915254383
122 0.1452543817
141 0.0765233894
144 7.2216991467
evaluations raw_y
1 67.1343325855
3 54.1067197319
4 24.9226484962
39 24.3801212979
57 18.0095048390
71 16.4264242070
84 12.7879323658
137 12.0912321712
144 16.1292859899
evaluations raw_y
1 67.4658848011
2 61.1043052889
11 23.5414447731
100 21.1571572897
117 12.7018862473
144 20.3900238281
evaluations raw_y
1 87.6879862303
2 43.5900487807
18 8.1379412808
35 6.8928071476
144 15.7628647198
evaluations raw_y
1 79.6960941677
2 52.2512672370
5 11.6659729724
31 10.1044172798
39 10.0159651010
73 9.8610286795
87 3.7585000539
91 2.0112480668
124 1.9970497438
128 1.9583822591
132 1.9342984693
144 7.7021285610
evaluations raw_y
1 77.8714721446
2 71.9699914552
3 66.1815802582
6 56.5691848085
10 54.2856565976
15 35.6788052063
34 28.2943272914
42 27.9476344766
47 21.2439244453
61 21.0509052433
71 9.6087917378
86 9.2129438736
89 8.0715552508
93 7.5446831149
98 6.3302612155
138 5.3982418705
144 7.6157844632
evaluations raw_y
1 64.8955234697
13 64.2436829624
23 55.3369927903
27 45.6646817942
41 40.1266599116
53 28.5015954845
75 28.2688989149
81 24.1806229501
86 18.9308504601
98 18.6345499378
115 15.3287265796
144 21.2812230691
evaluations raw_y
1 64.2125316951
5 61.1961362929
8 57.2747489867
9 53.4271145520
16 40.9342972223
21 22.9608891958
41 14.8272806182
74 9.4427282722
115 4.1130815144
133 3.8708695104
144 7.5145423466
evaluations raw_y
1 79.2622518758
2 61.1800885301
9 57.8633209492
18 35.2392107520
28 18.4956794776
64 9.1756239162
91 8.4849173258
97 6.4964586817
133 6.3315980107
144 8.9321616700
evaluations raw_y
1 79.9390017306
2 73.4144548462
3 28.9354515036
5 27.8648171358
50 24.2281074973
74 19.9078576961
75 16.8343997344
108 12.2230737582
127 12.1769058238
134 11.9093722154
144 12.0748890583
evaluations raw_y
1 80.6838797103
2 78.4915258008
3 75.0187447170
4 57.1153450943
19 56.8895507666
22 32.1136792751
28 31.6858245968
37 23.4217503189
49 21.4092678488
58 20.4494672781
61 19.8154308092
62 18.1383440169
77 17.9375664898
81 14.4527443954
94 14.2373814347
104 12.7264751839
136 11.6958693093
144 12.8893529216
evaluations raw_y
1 77.9397235612
2 71.6811519598
9 71.0268810021
10 68.0091580610
11 63.3134836292
13 18.7145468566
20 17.2894743094
51 3.5425324366
144 7.2859701486
evaluations raw_y
1 78.1479904833
2 74.5469578318
3 70.7650693479
4 68.5507413274
5 66.7692825078
6 60.7204315220
8 60.7190356618
12 18.3911557515
23 3.0065993384
72 1.3398368850
144 1.2711901160
evaluations raw_y
1 80.5966253422
2 64.2011974264
4 43.4992114003
7 33.5671936941
62 25.0175363696
91 23.7794706401
93 23.0313790172
101 18.8166984799
144 50.8490106566
evaluations raw_y
1 55.7182774246
7 43.5629781469
17 18.6394886999
34 17.7483207709
77 16.9808640100
79 14.7239263610
82 10.7692382318
88 2.7876535055
117 2.2544327072
142 2.0350144942
144 3.0936916600
evaluations raw_y
1 33.9004915189
27 23.9596453409
71 19.4224588719
76 18.8197117248
92 17.9106064400
107 16.8933378458
128 15.8345941429
144 16.9141710321
evaluations raw_y
1 78.5056154592
2 73.6525782151
3 61.7263736464
4 24.3600301866
7 23.8137014647
27 16.5220463582
47 15.6663175207
64 14.5896956768
88 13.8904845333
94 12.3442996684
102 11.7998402788
130 11.6358021770
139 11.5881038248
144 12.1090819856
evaluations raw_y
1 64.6084072403
7 25.9045781841
12 20.8050583223
75 20.6344308232
81 18.8937877627
88 18.4932024559
96 12.0313564056
116 12.0013884277
127 11.7943808605
144 15.6295628154
evaluations raw_y
1 30.0866221906
5 14.9871514350
35 11.6544898254
65 9.3587368172
121 9.1529798061
127 8.3722373894
130 7.6602365184
134 7.6202541543
136 2.5354007440
144 22.8881387395
evaluations raw_y
1 67.1476566246
2 46.0673530694
5 36.0787497602
17 27.4662161242
21 25.5087912995
26 12.5215536353
119 9.1391430860
130 6.0748662608
142 2.9302071618
144 3.4422851994
evaluations raw_y
1 81.5620375055
3 61.0059750978
4 37.9467070938
26 35.0366208451
38 20.0009368241
54 11.3849237523
58 11.1211720267
62 11.0636826672
66 10.5209301398
67 10.2400623208
69 10.0140678185
79 5.3759398316
121 4.2455468705
126 3.7996112630
138 3.6126272572
144 8.3413436015
evaluations raw_y
1 76.4021301770
2 66.0392157041
12 64.9521832726
13 26.0301216919
18 8.6273124152
38 2.6385061607
109 2.2479908268
144 12.6929409126
evaluations raw_y
1 70.6759234760
8 27.0240556915
144 51.8224094742
evaluations raw_y
1 72.0461682147
2 72.0028150266
3 29.2065755440
23 17.4102757804
82 16.2180795312
101 14.2501734967
116 11.5540602157
144 16.9851823399
evaluations raw_y
1 86.5978593024
2 70.4250344393
3 24.2722196702
82 21.8287932211
93 21.1424532783
106 14.9984647188
110 11.6793502177
144 19.8168155579
evaluations raw_y
1 71.5094910554
5 67.8372508940
22 66.6758620370
23 60.8639320509
30 50.4207280969
37 41.6758920679
51 21.6816648819
82 20.8961035273
96 13.8000137608
144 28.1854270113
