evaluations raw_y
4 80.9574479220
9 66.9933143255
18 44.3062956243
27 12.4043934977
33 1.9581508755
45 -0.0000000000
48 2.4011711570
evaluations raw_y
1 66.3401827517
13 63.7899644945
15 62.4534967457
17 56.5337124228
20 39.3063495625
21 17.3144054239
29 17.2730298543
33 6.0236415790
48 1.3168821903
49 0.6610600232
51 -0.0000000000
56 2.0724208958
evaluations raw_y
1 106.2587486839
4 99.2429618771
5 79.1376226196
6 55.3847987621
10 52.6036197519
12 34.6202195190
17 25.5117731400
25 22.5904030660
29 20.0636673018
33 7.0902454396
40 1.0496390482
41 -0.0000000000
48 10.7174651981
evaluations raw_y
1 90.2203379882
3 88.3841780971
5 72.5482797656
8 68.0445662259
10 57.8588563797
13 35.3630931313
17 28.9408544169
18 24.9524149578
21 22.3430176395
25 21.3366957038
27 17.3985755666
30 6.9438979613
34 0.8831589089
41 -0.0000000000
48 24.1806873830
evaluations raw_y
1 74.2215412367
3 55.3197634009
15 36.2116881396
17 26.7757319025
25 23.7095311081
35 19.7742048052
38 16.3051800294
42 13.4781668176
43 12.4182527971
49 11.1694260788
55 10.9332726775
57 4.6694661186
71 1.2499511263
74 0.5635755223
76 -0.0000000000
80 1.3594626154
evaluations raw_y
1 78.7017492530
12 72.9743753576
14 65.1914856973
17 38.8974597858
25 25.8577791796
33 21.6503527239
40 14.6226457388
46 7.7987074564
58 7.4068954058
61 6.5768457422
65 3.6438182706
74 -0.0000000000
80 1.8709074987
evaluations raw_y
1 101.2725890475
2 94.8526112742
9 66.4533974019
17 49.8270935292
20 39.0059213987
25 32.8967991333
27 30.6936604359
29 29.0636723996
34 26.0818305823
42 14.8359399643
51 -0.0000000000
56 14.4270685741
evaluations raw_y
1 115.4256117625
2 93.3926489490
3 65.5113082291
8 54.9436451150
13 15.2520240360
18 8.0249149018
21 5.5656032806
27 0.9241764748
34 -0.0000000000
40 8.7188567415
evaluations raw_y
1 103.8256408605
4 67.7925430141
9 66.2120884379
10 19.0570746272
32 11.1422837024
35 -0.0000000000
40 26.8567914966
evaluations raw_y
1 88.0116101198
10 75.4735513532
13 74.2777024670
17 51.1707353774
18 44.2275397911
25 40.6612642625
34 32.4698940983
35 31.6663631953
38 28.4663372416
40 20.8258550766
47 19.2276608552
56 15.0740278248
57 4.0563819918
59 2.4055666617
78 0.3716569778
79 -0.0000000000
80 -0.0000000000
evaluations raw_y
1 156.5977432336
2 109.6200313498
3 100.2131677188
5 93.7268541852
9 89.6129939378
10 77.8468618226
11 46.2925627134
17 36.9766995701
22 35.6155687132
28 29.2921729672
31 8.0669283100
42 5.8841454646
52 4.2949673144
53 3.7222329348
54 2.3344629088
57 -0.0000000000
64 8.2311609370
evaluations raw_y
1 123.2598597291
2 120.5423944566
3 61.8053808773
11 44.1694924977
17 39.2882279317
24 35.4731854002
27 29.9653996800
33 20.8185482901
35 17.0566131837
41 8.0043859560
43 5.0836978424
53 -0.0000000000
56 12.7555172253
evaluations raw_y
1 83.2308507839
11 66.7079963742
16 57.9829157792
17 42.1694981448
20 35.9057809707
26 10.2167407772
36 7.4926422707
45 5.3756577349
65 3.0086953288
73 0.8463653721
81 -0.0000000000
88 56.7412038929
evaluations raw_y
1 94.0839202353
10 78.7055050395
17 78.5229183737
19 66.6542279161
25 63.2008323536
32 54.8021063392
35 51.9814990440
38 47.1853658563
40 45.9127196069
41 45.2090632451
44 35.7819770104
45 34.4761819689
49 11.6240383143
57 9.2339995944
59 4.4243441868
71 0.6814218949
84 0.0540577178
85 -0.0000000000
88 9.7493934675
evaluations raw_y
1 111.4300069068
3 103.3336354478
4 98.9231707783
10 98.1719610575
14 72.4778131281
21 70.8190889261
23 37.7779976876
25 31.5637582364
31 26.2975209020
40 21.8823617158
41 4.3444173043
58 0.5451983011
66 -0.0000000000
72 14.6331834774
evaluations raw_y
1 78.4519351505
10 59.9173663338
11 23.3490478867
18 22.2012242057
23 1.6436552485
33 1.3840211944
42 -0.0000000000
48 14.4474552449
evaluations raw_y
1 45.7934491167
14 14.3055136070
26 13.2083756573
34 11.2461995005
40 8.0741078622
41 6.3030277980
49 1.4505687926
52 -0.0000000000
56 12.1542708683
evaluations raw_y
1 97.3161716841
3 87.0925705470
5 75.5617556012
10 39.0220560476
26 26.8164451900
36 7.7246022608
41 -0.0000000000
48 13.9758384650
evaluations raw_y
1 147.8732805923
2 61.7392776270
5 35.8340516858
13 34.2767123875
15 26.2904773164
17 18.8100260268
20 10.6553621971
27 4.0125150444
33 0.2008476073
41 -0.0000000000
48 7.7120299995
evaluations raw_y
1 81.4856704716
4 50.5929287075
16 45.5780580253
17 36.1287947335
18 26.2758173809
22 20.6227029099
23 16.7160366889
35 1.5783426762
51 -0.0000000000
56 9.0641658507
evaluations raw_y
1 96.0739344673
2 80.3184916564
3 68.5425074790
15 58.7802384421
16 58.1154403121
17 44.9334287398
20 38.1161188821
24 36.8939372733
25 30.8402713764
34 25.1378162255
44 17.2654169738
50 16.3231432175
54 14.5257932740
66 14.4807816479
71 12.0890525358
73 7.8578310255
82 7.0546254995
84 6.2288061767
90 1.0949079554
91 -0.0000000000
96 14.0736906803
evaluations raw_y
1 101.6049860701
4 90.7419139090
9 83.0690181249
11 78.3807212052
14 58.2107713796
18 56.6246794855
19 54.9956294977
22 35.9085485292
25 21.3448329532
29 17.3159298960
35 14.3519430142
42 12.4961981629
47 6.1845458729
50 4.8079252111
57 2.1073418317
64 -0.0000000000
evaluations raw_y
1 119.9569901129
2 107.4808510045
7 107.1426302933
8 102.5787789764
9 91.0907326034
17 88.2075343802
20 61.4646818143
27 49.6317112991
28 45.4863454415
34 44.4868679633
38 40.5983101730
43 29.7906878604
44 29.2535445366
46 9.1366254708
57 4.9588980866
66 4.8651317636
68 1.8858100599
76 0.7144205908
79 -0.0000000000
80 10.9131045862
evaluations raw_y
1 89.3189640450
2 85.4561415837
8 83.4519403867
10 71.9289802776
13 34.1875578144
14 22.9305244256
25 12.4390527346
32 6.8567665564
41 6.4622722055
42 5.3881417664
46 -0.0000000000
48 12.9963482328
evaluations raw_y
1 106.0049216112
2 100.6244895409
3 68.5395400912
14 37.5903803458
17 30.8179823487
26 29.0982594985
27 19.4705100094
31 18.9098429366
32 4.7326725868
33 3.1214585145
35 2.0902887832
41 -0.0000000000
48 33.8508472266
evaluations raw_y
1 96.8262580811
2 92.2660604344
9 71.4149404850
17 64.0574906024
20 23.6551928007
22 20.5157369934
25 7.4313881181
36 1.5953824479
41 1.2667316934
42 0.3223885267
45 -0.0000000000
48 -0.0000000000
evaluations raw_y
1 75.2695473222
4 68.2997054178
10 50.5820975311
19 45.2769208883
22 38.1004053493
26 18.9228005865
41 16.2552604685
50 10.8303302162
57 5.0942143045
72 4.6823602069
77 2.2476550197
86 2.0437328272
88 -0.0000000000
evaluations raw_y
1 153.9070152098
2 53.7212403671
5 49.1637073108
10 30.3118029438
19 29.2155546616
23 20.3594642414
27 8.4984450104
34 7.0985972162
35 3.7479248653
36 0.9753776720
42 -0.0000000000
48 44.2748422394
evaluations raw_y
1 138.4445743562
3 105.5478698923
5 98.5136076104
8 90.0307147009
10 80.2037235678
11 59.7390768136
17 59.0218545236
24 58.6046014350
26 42.7793443119
27 38.3555718351
35 35.5559155164
36 34.6271735704
38 25.7218389236
42 24.9428524906
43 24.0723731949
50 14.5755013699
57 10.4711123675
60 7.0607168278
67 6.7085790238
74 1.0011579047
85 -0.0000000000
88 21.9363643705
evaluations raw_y
1 100.9108443033
5 94.2618031339
7 81.7140793296
10 55.2006205023
21 48.8060481475
26 27.8651393134
29 26.1924811545
36 18.5067893136
40 10.1881747817
51 5.8220423939
66 3.9139467732
77 -0.0000000000
80 10.5104541836
evaluations raw_y
1 92.5730551490
8 82.4076259678
9 54.7220231542
16 44.9642219860
20 38.0471754159
28 36.9964768155
35 25.4004531315
42 24.0800886294
43 13.3646723656
51 10.9048130186
60 4.4803010412
70 -0.0000000000
72 1.0790062163
evaluations raw_y
1 118.3235315370
2 83.5996082307
13 69.3353486757
14 58.7973381040
19 50.2335714172
20 40.5016644051
22 30.0337592769
27 29.1043193048
30 26.2096720791
34 18.8595329711
37 5.8726833972
43 -0.0000000000
48 26.3867200056
evaluations raw_y
1 94.0408080985
11 85.5992221981
13 70.2862004500
18 62.8746635452
25 57.7691932835
26 40.7554507542
34 37.4181705901
41 30.3808514101
49 8.2725968481
59 3.2774858011
60 -0.0000000000
64 12.8401845021
evaluations raw_y
1 146.3454650004
2 82.9081813005
9 69.0765926601
10 63.3745737382
13 51.3299685181
21 30.1055076909
23 24.3818555779
27 5.1737152346
49 3.3667967546
51 1.5500303216
52 0.7920399277
71 -0.0000000000
72 3.1008992688
evaluations raw_y
1 144.8660465291
2 82.8326263835
3 80.3209699299
9 68.3957980590
11 59.9569790465
18 57.2164516071
22 46.6633264416
24 40.5873024048
25 36.2462430295
26 22.0454651694
36 17.5673354214
38 12.4989686857
49 4.3724297981
65 1.5831202688
66 -0.0000000000
72 4.0250812144
evaluations raw_y
1 111.7397371737
2 78.8982592621
9 72.6463943679
10 65.2252697385
12 43.0155294607
20 16.8481783704
25 10.9353226320
36 10.6925486582
40 8.5092925703
41 7.2578690611
58 4.3509258903
62 1.3710330311
65 -0.0000000000
72 5.5870871333
evaluations raw_y
1 127.6280931014
2 101.0338135493
4 81.3338794594
7 68.3874734088
9 48.2152329106
14 45.2724286043
18 43.3795459035
24 16.7806747246
30 10.9021185604
35 1.9124470360
42 1.7340764384
46 -0.0000000000
48 -0.0000000000
evaluations raw_y
1 82.0138428384
5 77.7437670382
6 68.0539160082
10 56.6976413153
11 54.3180346313
17 51.6561831863
18 37.7607214926
24 36.4337756911
25 29.8947292995
26 29.8163970150
30 24.7606843937
43 24.4642127820
45 17.8435897873
48 17.0512211701
49 11.1207214217
58 10.7818240641
66 3.1785342521
84 1.6619357792
98 0.9877081045
101 -0.0000000000
104 26.6833473218
evaluations raw_y
1 115.6917800008
2 109.7756816081
3 66.2830101089
9 44.1904320207
18 19.7848773755
32 18.7381355180
33 14.9593502719
35 14.0874642512
45 14.0424503029
48 12.4397889340
52 7.7231892799
53 1.5849726736
65 1.4303667250
74 -0.0000000000
80 6.4317239287
evaluations raw_y
1 107.2608623805
7 92.6907900758
9 88.6013660767
10 68.2437226223
14 43.7848120972
19 25.7743181822
24 21.8441193596
25 10.6176934648
29 7.9435336711
37 2.1047710075
38 -0.0000000000
40 19.6264695749
evaluations raw_y
1 83.4629766419
9 70.1619038544
13 53.9868279602
21 38.9306927702
23 20.7349493276
26 11.1989755887
29 8.4188633285
33 6.3740610115
41 4.8661032638
42 -0.0000000000
48 26.5545374551
evaluations raw_y
1 94.6108243509
3 54.5924694410
10 53.5120160967
17 48.5106629308
27 40.1586544195
28 33.5516110809
34 17.1617402666
38 8.2967046647
41 8.1201740516
52 1.7472323139
65 -0.0000000000
72 0.5192198281
evaluations raw_y
1 126.4572017362
2 101.6761180148
8 91.4016809513
10 83.8176158110
13 61.8928625163
17 29.2472239631
20 16.5527016679
26 13.7316607556
36 7.9412417768
39 5.1660323840
43 3.3558653861
47 2.5108846305
55 0.6146402421
66 -0.0000000000
72 3.0469210377
evaluations raw_y
1 97.7293200875
11 86.8987755234
14 82.6295050173
20 57.8563906281
27 51.7586470027
34 33.1187295756
42 15.8097256466
51 13.7063473890
59 12.1921133778
64 11.6667652111
67 7.9130819126
69 6.7246057795
70 1.0031620453
74 -0.0000000000
80 12.3368495809
evaluations raw_y
1 121.5946622457
3 104.7641670026
4 99.0599526143
5 85.3967870211
6 77.6322865328
10 76.9661515711
12 58.0892021950
14 51.4142303607
27 33.7593897095
37 27.3563512295
43 22.2050407349
51 13.7355440695
59 -0.0000000000
64 5.9558389321
evaluations raw_y
1 144.6409803301
2 120.1685123383
3 118.5790069712
4 68.3747524076
10 59.1202028015
22 41.0438109671
27 24.5304308135
31 20.2141796329
34 6.9201965739
42 1.4081023633
49 -0.0000000000
56 8.9133447940
evaluations raw_y
1 62.2718338860
14 47.3493984505
18 25.7981191708
25 16.1829631686
27 13.1143129295
40 6.4690757619
44 5.4705607257
47 5.2773143232
53 0.7462856690
59 -0.0000000000
64 -0.0000000000
evaluations raw_y
1 156.8061902618
2 77.5467911102
9 62.7372585772
13 46.2512549925
18 30.3663886777
19 15.6017837503
25 7.1040635017
29 1.2329199755
52 -0.0000000000
56 12.3853532650
evaluations raw_y
1 139.1113467365
2 102.8381695461
4 74.2383558907
14 70.7397636887
15 45.4074681526
17 10.7952517342
31 6.6511072496
55 3.3859722899
64 1.4983657988
71 -0.0000000000
72 4.7718603423
evaluations raw_y
1 116.9121805795
2 70.2446147387
17 55.3555113813
26 39.9566036480
32 37.9911386465
38 27.1531846761
48 16.8445171977
49 15.6448112172
52 15.3112063173
59 11.5796770098
60 7.6118643350
61 5.7001411716
65 2.3711220580
72 0.9198316819
73 0.8079653948
74 -0.0000000000
80 2.0470133314
evaluations raw_y
1 139.3995172913
2 99.5767329509
11 87.8796830921
17 73.2769167099
19 62.3367337000
21 46.2179029355
25 26.0412003623
36 15.3701079305
54 8.1155331728
62 4.2067832638
65 3.1986258657
80 -0.0000000000
evaluations raw_y
1 128.4077652652
3 128.2174223172
4 93.7452588164
9 71.7812481354
18 71.4655936966
21 68.3402814805
22 61.5112797539
25 33.4880975863
35 30.9089760201
41 30.2432398025
42 23.4881124807
50 22.6900703188
58 19.0879598035
60 14.2480187545
64 13.6629750259
67 12.9871113769
68 11.5001438868
69 10.4890863430
76 8.7329559259
80 4.6343624694
83 3.8068158511
89 1.8627534287
104 1.4419133716
105 0.9711296043
108 -0.0000000000
112 11.0265481871
evaluations raw_y
1 75.0670785984
4 71.4981144670
7 55.8883788754
10 28.1204408691
20 17.3347907800
30 14.3504708241
33 5.1532452269
44 4.0237420669
54 -0.0000000000
56 7.4303140070
evaluations raw_y
1 142.3457762938
3 80.2754375046
9 79.5736924427
11 65.9944973715
18 65.2383782729
28 62.2436684594
29 56.3148893297
32 53.9877866185
37 41.6690514684
41 29.4610409386
57 19.7801897968
66 13.1372399327
70 9.8914550482
72 2.3768976824
83 -0.0000000000
88 -0.0000000000
evaluations raw_y
1 95.8853682196
7 89.3365496044
12 73.9359965184
18 71.2769781009
20 70.9106325209
22 49.7636187588
28 48.5611173073
33 41.9389041475
39 39.6738754995
41 26.0189772755
50 22.5461470050
51 16.1153536888
60 9.4151294630
65 8.4948133998
66 5.3487242250
70 3.0488225270
73 -0.0000000000
80 16.0153517876
evaluations raw_y
1 109.3761229854
3 105.4018353935
4 86.4106326146
9 77.5845249291
14 50.2647317203
19 32.2843234357
25 25.0385659758
29 6.9295403211
35 2.0556983245
49 -0.0000000000
56 11.0177277593
evaluations raw_y
1 88.7663804753
2 79.6518018763
10 69.8078594110
12 68.4068838993
13 31.1142963363
14 28.5816261420
17 25.2702028786
20 17.3381560092
27 3.4682032366
37 -0.0000000000
40 4.6838112077
evaluations raw_y
1 168.5362558976
2 108.5288412689
5 85.8465007399
9 72.1263518291
13 56.4682996760
17 50.1228720793
18 37.2492850043
20 18.1342502494
28 8.2059765279
34 8.0573657875
41 7.8455953189
42 7.5297791322
48 3.3026610215
51 3.2443976947
53 -0.0000000000
56 9.6883919558
evaluations raw_y
1 138.5480133349
2 119.9989182612
4 92.0547042959
12 73.9065342361
20 66.6726721941
27 66.2508512355
29 59.4940241870
33 54.7646196286
49 41.4489354759
56 39.6510437055
58 29.4256964912
64 25.2319044854
65 13.7112060652
67 9.9146617247
68 8.6902904226
77 2.0934431815
84 -0.0000000000
88 6.6642045581
evaluations raw_y
1 127.7016471789
3 97.8376864748
6 65.5581410880
10 63.7004821924
11 59.9715046098
12 57.3597235179
22 53.6476261011
33 53.0407661291
38 51.9653935218
41 46.3080725554
42 41.3430515516
46 41.2713902236
49 35.4207508003
50 35.0804472562
56 27.7649084187
68 27.2311872313
69 15.0534437197
75 8.2544449656
84 4.4475996929
93 2.8740015909
101 1.4036223524
108 0.4613296074
110 0.3957652753
111 -0.0000000000
112 9.0509344852
