evaluations raw_y
evaluations raw_y
1 1111300.3298391763
2 679711.8974936929
3 401357.1206399410
8 297340.7595781011
11 61729.2902617828
26 316.6520518555
57 51.9236816536
60 40.8062010016
95 38.4674943439
96 36.7323919680
97 30.1214347717
113 27.1504256633
122 24.0687890879
137 23.7048792619
145 23.4515835861
146 22.9486159440
150 23.3380286843
evaluations raw_y
1 1111300.3298391763
2 679711.8974936929
3 401357.1206399410
8 297340.7595781011
11 61729.2902617828
26 316.6520518555
57 51.9236816536
60 40.8062010016
95 38.4674943439
96 36.7323919680
97 30.1214347717
113 27.1504256633
122 24.0687890879
137 23.7048792619
145 23.4515835861
146 22.9486159440
150 23.3380286843
evaluations raw_y
1 1111300.3298391763
2 679711.8974936929
3 401357.1206399410
8 297340.7595781011
11 61729.2902617828
26 316.6520518555
57 51.9236816536
60 40.8062010016
95 38.4674943439
96 36.7323919680
97 30.1214347717
113 27.1504256633
122 24.0687890879
137 23.7048792619
145 23.4515835861
146 22.9486159440
150 23.3380286843
evaluations raw_y
1 518109.2678291153
3 107091.2354451758
7 76071.6422026083
11 20158.6661399784
12 648.0012170482
46 124.8820065145
49 98.6633299100
71 81.5285461901
72 51.2909342124
99 50.6988159669
113 47.8071253566
114 44.7182601094
119 42.5566771474
129 41.4478333496
133 40.9706752430
137 38.1570954910
150 37.8156470931
evaluations raw_y
1 518109.2678291153
3 107091.2354451758
7 76071.6422026083
11 20158.6661399784
12 648.0012170482
46 124.8820065145
49 98.6633299100
71 81.5285461901
72 51.2909342124
99 50.6988159669
113 47.8071253566
114 44.7182601094
119 42.5566771474
129 41.4478333496
133 40.9706752430
137 38.1570954910
150 37.8156470931
evaluations raw_y
1 518109.2678291153
3 107091.2354451758
7 76071.6422026083
11 20158.6661399784
12 648.0012170482
46 124.8820065145
49 98.6633299100
71 81.5285461901
72 51.2909342124
99 50.6988159669
113 47.8071253566
114 44.7182601094
119 42.5566771474
129 41.4478333496
133 40.9706752430
137 38.1570954910
150 37.8156470931
evaluations raw_y
1 518109.2678291153
3 107091.2354451758
7 76071.6422026083
11 20158.6661399784
12 648.0012170482
46 124.8820065145
49 98.6633299100
71 81.5285461901
72 51.2909342124
99 50.6988159669
113 47.8071253566
114 44.7182601094
119 42.5566771474
129 41.4478333496
133 40.9706752430
137 38.1570954910
150 37.8156470931
evaluations raw_y
1 518109.2678291153
3 107091.2354451758
7 76071.6422026083
11 20158.6661399784
12 648.0012170482
46 124.8820065145
49 98.6633299100
71 81.5285461901
72 51.2909342124
99 50.6988159669
113 47.8071253566
114 44.7182601094
119 42.5566771474
129 41.4478333496
133 40.9706752430
137 38.1570954910
150 37.8156470931
evaluations raw_y
1 306253.5291769975
2 106668.4831263430
3 68453.4265201175
38 33213.3070332818
57 31464.7474893687
58 31451.5686198880
73 27773.0065904127
97 15388.4565213848
100 11918.8179354006
101 6941.1713075691
113 3712.1617531003
123 3647.5777976282
137 3421.7695404804
138 3199.8944563070
143 2924.4191242422
144 2689.1675707877
150 18850.2812497615
evaluations raw_y
1 306253.5291769975
2 106668.4831263430
3 68453.4265201175
38 33213.3070332818
57 31464.7474893687
58 31451.5686198880
73 27773.0065904127
97 15388.4565213848
100 11918.8179354006
101 6941.1713075691
113 3712.1617531003
123 3647.5777976282
137 3421.7695404804
138 3199.8944563070
143 2924.4191242422
144 2689.1675707877
150 18850.2812497615
evaluations raw_y
1 306253.5291769975
2 106668.4831263430
3 68453.4265201175
38 33213.3070332818
57 31464.7474893687
58 31451.5686198880
73 27773.0065904127
97 15388.4565213848
100 11918.8179354006
101 6941.1713075691
113 3712.1617531003
123 3647.5777976282
137 3421.7695404804
138 3199.8944563070
143 2924.4191242422
144 2689.1675707877
150 18850.2812497615
evaluations raw_y
1 306253.5291769975
2 106668.4831263430
3 68453.4265201175
38 33213.3070332818
57 31464.7474893687
58 31451.5686198880
73 27773.0065904127
97 15388.4565213848
100 11918.8179354006
101 6941.1713075691
113 3712.1617531003
123 3647.5777976282
137 3421.7695404804
138 3199.8944563070
143 2924.4191242422
144 2689.1675707877
150 18850.2812497615
evaluations raw_y
1 306253.5291769975
2 106668.4831263430
3 68453.4265201175
38 33213.3070332818
57 31464.7474893687
58 31451.5686198880
73 27773.0065904127
97 15388.4565213848
100 11918.8179354006
101 6941.1713075691
113 3712.1617531003
123 3647.5777976282
137 3421.7695404804
138 3199.8944563070
143 2924.4191242422
144 2689.1675707877
150 18850.2812497615
evaluations raw_y
1 68225.1052317416
3 226.6152264019
7 80.0133099412
8 72.7154776609
113 68.4297594520
116 66.6510643929
131 65.2243333396
133 63.5685424568
140 61.9826811892
141 61.2380510743
150 70.1334837657
evaluations raw_y
1 68225.1052317416
3 226.6152264019
7 80.0133099412
8 72.7154776609
113 68.4297594520
116 66.6510643929
131 65.2243333396
133 63.5685424568
140 61.9826811892
141 61.2380510743
150 70.1334837657
evaluations raw_y
1 68225.1052317416
3 226.6152264019
7 80.0133099412
8 72.7154776609
113 68.4297594520
116 66.6510643929
131 65.2243333396
133 63.5685424568
140 61.9826811892
141 61.2380510743
150 70.1334837657
evaluations raw_y
1 68225.1052317416
3 226.6152264019
7 80.0133099412
8 72.7154776609
113 68.4297594520
116 66.6510643929
131 65.2243333396
133 63.5685424568
140 61.9826811892
141 61.2380510743
150 70.1334837657
evaluations raw_y
1 68225.1052317416
3 226.6152264019
7 80.0133099412
8 72.7154776609
113 68.4297594520
116 66.6510643929
131 65.2243333396
133 63.5685424568
140 61.9826811892
141 61.2380510743
150 70.1334837657
evaluations raw_y
1 226150.1347641578
3 134875.7306485077
27 32231.7750051187
47 28627.4708175438
56 17527.2481204807
88 16208.8793208194
97 14219.9149174872
100 13916.2059893806
103 13351.7369787616
123 9385.4386601778
150 10817.6188676358
evaluations raw_y
1 226150.1347641578
3 134875.7306485077
27 32231.7750051187
47 28627.4708175438
56 17527.2481204807
88 16208.8793208194
97 14219.9149174872
100 13916.2059893806
103 13351.7369787616
123 9385.4386601778
150 10817.6188676358
evaluations raw_y
1 226150.1347641578
3 134875.7306485077
27 32231.7750051187
47 28627.4708175438
56 17527.2481204807
88 16208.8793208194
97 14219.9149174872
100 13916.2059893806
103 13351.7369787616
123 9385.4386601778
150 10817.6188676358
evaluations raw_y
1 226150.1347641578
3 134875.7306485077
27 32231.7750051187
47 28627.4708175438
56 17527.2481204807
88 16208.8793208194
97 14219.9149174872
100 13916.2059893806
103 13351.7369787616
123 9385.4386601778
150 10817.6188676358
evaluations raw_y
1 226150.1347641578
3 134875.7306485077
27 32231.7750051187
47 28627.4708175438
56 17527.2481204807
88 16208.8793208194
97 14219.9149174872
100 13916.2059893806
103 13351.7369787616
123 9385.4386601778
150 10817.6188676358
evaluations raw_y
1 520553.3793219868
3 266560.0586834147
6 118412.1562914688
12 67411.7251122363
27 18049.1874228450
57 16754.3689423701
58 6587.0059891673
64 798.8448200111
82 11.7507196384
130 11.3288626556
143 10.5063720998
150 42662.9281299082
evaluations raw_y
1 520553.3793219868
3 266560.0586834147
6 118412.1562914688
12 67411.7251122363
27 18049.1874228450
57 16754.3689423701
58 6587.0059891673
64 798.8448200111
82 11.7507196384
130 11.3288626556
143 10.5063720998
150 42662.9281299082
evaluations raw_y
1 520553.3793219868
3 266560.0586834147
6 118412.1562914688
12 67411.7251122363
27 18049.1874228450
57 16754.3689423701
58 6587.0059891673
64 798.8448200111
82 11.7507196384
130 11.3288626556
143 10.5063720998
150 42662.9281299082
evaluations raw_y
1 520553.3793219868
3 266560.0586834147
6 118412.1562914688
12 67411.7251122363
27 18049.1874228450
57 16754.3689423701
58 6587.0059891673
64 798.8448200111
82 11.7507196384
130 11.3288626556
143 10.5063720998
150 42662.9281299082
evaluations raw_y
1 520553.3793219868
3 266560.0586834147
6 118412.1562914688
12 67411.7251122363
27 18049.1874228450
57 16754.3689423701
58 6587.0059891673
64 798.8448200111
82 11.7507196384
130 11.3288626556
143 10.5063720998
150 42662.9281299082
evaluations raw_y
1 548370.6631743048
2 358042.0793557646
3 219439.6923704187
4 173988.1510311784
10 38728.7982241607
13 18505.2620698806
38 1243.0019701491
62 621.8427690929
72 82.9572919619
77 62.0506167477
97 56.2211754270
99 50.9493030300
108 49.2467555192
109 49.0680224893
110 47.3010066013
111 46.4120704285
112 46.2384060721
114 44.7600738949
116 41.9942626439
118 41.8684133003
129 41.3749855604
130 40.9772072964
133 40.3050697773
141 39.2343044338
144 31.6514640644
150 376.4948632613
evaluations raw_y
1 548370.6631743048
2 358042.0793557646
3 219439.6923704187
4 173988.1510311784
10 38728.7982241607
13 18505.2620698806
38 1243.0019701491
62 621.8427690929
72 82.9572919619
77 62.0506167477
97 56.2211754270
99 50.9493030300
108 49.2467555192
109 49.0680224893
110 47.3010066013
111 46.4120704285
112 46.2384060721
114 44.7600738949
116 41.9942626439
118 41.8684133003
129 41.3749855604
130 40.9772072964
133 40.3050697773
141 39.2343044338
144 31.6514640644
150 376.4948632613
evaluations raw_y
1 548370.6631743048
2 358042.0793557646
3 219439.6923704187
4 173988.1510311784
10 38728.7982241607
13 18505.2620698806
38 1243.0019701491
62 621.8427690929
72 82.9572919619
77 62.0506167477
97 56.2211754270
99 50.9493030300
108 49.2467555192
109 49.0680224893
110 47.3010066013
111 46.4120704285
112 46.2384060721
114 44.7600738949
116 41.9942626439
118 41.8684133003
129 41.3749855604
130 40.9772072964
133 40.3050697773
141 39.2343044338
144 31.6514640644
150 376.4948632613
evaluations raw_y
1 548370.6631743048
2 358042.0793557646
3 219439.6923704187
4 173988.1510311784
10 38728.7982241607
13 18505.2620698806
38 1243.0019701491
62 621.8427690929
72 82.9572919619
77 62.0506167477
97 56.2211754270
99 50.9493030300
108 49.2467555192
109 49.0680224893
110 47.3010066013
111 46.4120704285
112 46.2384060721
114 44.7600738949
116 41.9942626439
118 41.8684133003
129 41.3749855604
130 40.9772072964
133 40.3050697773
141 39.2343044338
144 31.6514640644
150 376.4948632613
evaluations raw_y
1 548370.6631743048
2 358042.0793557646
3 219439.6923704187
4 173988.1510311784
10 38728.7982241607
13 18505.2620698806
38 1243.0019701491
62 621.8427690929
72 82.9572919619
77 62.0506167477
97 56.2211754270
99 50.9493030300
108 49.2467555192
109 49.0680224893
110 47.3010066013
111 46.4120704285
112 46.2384060721
114 44.7600738949
116 41.9942626439
118 41.8684133003
129 41.3749855604
130 40.9772072964
133 40.3050697773
141 39.2343044338
144 31.6514640644
150 376.4948632613
evaluations raw_y
1 1059109.7767097172
2 172712.8763653596
7 80591.4330104923
12 9608.3677942440
24 4537.7483473974
31 776.8897717331
49 206.8058061601
82 9.3044657558
88 6.1431640590
116 6.0183607360
131 5.9019845297
133 5.5217824951
134 4.8702270277
137 4.7734490209
145 4.6103586360
150 4.6251777951
evaluations raw_y
1 1059109.7767097172
2 172712.8763653596
7 80591.4330104923
12 9608.3677942440
24 4537.7483473974
31 776.8897717331
49 206.8058061601
82 9.3044657558
88 6.1431640590
116 6.0183607360
131 5.9019845297
133 5.5217824951
134 4.8702270277
137 4.7734490209
145 4.6103586360
150 4.6251777951
evaluations raw_y
1 1059109.7767097172
2 172712.8763653596
7 80591.4330104923
12 9608.3677942440
24 4537.7483473974
31 776.8897717331
49 206.8058061601
82 9.3044657558
88 6.1431640590
116 6.0183607360
131 5.9019845297
133 5.5217824951
134 4.8702270277
137 4.7734490209
145 4.6103586360
150 4.6251777951
evaluations raw_y
1 1059109.7767097172
2 172712.8763653596
7 80591.4330104923
12 9608.3677942440
24 4537.7483473974
31 776.8897717331
49 206.8058061601
82 9.3044657558
88 6.1431640590
116 6.0183607360
131 5.9019845297
133 5.5217824951
134 4.8702270277
137 4.7734490209
145 4.6103586360
150 4.6251777951
evaluations raw_y
1 1059109.7767097172
2 172712.8763653596
7 80591.4330104923
12 9608.3677942440
24 4537.7483473974
31 776.8897717331
49 206.8058061601
82 9.3044657558
88 6.1431640590
116 6.0183607360
131 5.9019845297
133 5.5217824951
134 4.8702270277
137 4.7734490209
145 4.6103586360
150 4.6251777951
evaluations raw_y
1 596493.8115214146
2 241323.2101095987
4 3669.1611489906
12 96.4448991815
58 91.5567356795
66 76.6783765858
72 72.4748758140
73 70.7868960786
76 70.1994330791
82 68.8556957849
83 66.2613219140
85 66.2463728525
94 57.2039111136
95 53.5301286188
96 50.3524556205
112 39.7733712852
114 39.4769176579
123 39.4150216453
124 38.8037731162
129 33.2981235448
137 32.5089100055
141 30.2879799242
150 30.9507696467
evaluations raw_y
1 596493.8115214146
2 241323.2101095987
4 3669.1611489906
12 96.4448991815
58 91.5567356795
66 76.6783765858
72 72.4748758140
73 70.7868960786
76 70.1994330791
82 68.8556957849
83 66.2613219140
85 66.2463728525
94 57.2039111136
95 53.5301286188
96 50.3524556205
112 39.7733712852
114 39.4769176579
123 39.4150216453
124 38.8037731162
129 33.2981235448
137 32.5089100055
141 30.2879799242
150 30.9507696467
evaluations raw_y
1 596493.8115214146
2 241323.2101095987
4 3669.1611489906
12 96.4448991815
58 91.5567356795
66 76.6783765858
72 72.4748758140
73 70.7868960786
76 70.1994330791
82 68.8556957849
83 66.2613219140
85 66.2463728525
94 57.2039111136
95 53.5301286188
96 50.3524556205
112 39.7733712852
114 39.4769176579
123 39.4150216453
124 38.8037731162
129 33.2981235448
137 32.5089100055
141 30.2879799242
150 30.9507696467
evaluations raw_y
1 596493.8115214146
2 241323.2101095987
4 3669.1611489906
12 96.4448991815
58 91.5567356795
66 76.6783765858
72 72.4748758140
73 70.7868960786
76 70.1994330791
82 68.8556957849
83 66.2613219140
85 66.2463728525
94 57.2039111136
95 53.5301286188
96 50.3524556205
112 39.7733712852
114 39.4769176579
123 39.4150216453
124 38.8037731162
129 33.2981235448
137 32.5089100055
141 30.2879799242
150 30.9507696467
evaluations raw_y
1 596493.8115214146
2 241323.2101095987
4 3669.1611489906
12 96.4448991815
58 91.5567356795
66 76.6783765858
72 72.4748758140
73 70.7868960786
76 70.1994330791
82 68.8556957849
83 66.2613219140
85 66.2463728525
94 57.2039111136
95 53.5301286188
96 50.3524556205
112 39.7733712852
114 39.4769176579
123 39.4150216453
124 38.8037731162
129 33.2981235448
137 32.5089100055
141 30.2879799242
150 30.9507696467
evaluations raw_y
1 31357.2812227322
22 9915.2282934550
51 4913.1969792992
65 4614.8130244688
66 4322.2430644458
68 45.9687792653
73 42.2569740224
76 31.9225298519
92 26.7322635646
95 23.9162976525
116 20.5793773547
123 20.4352163700
133 15.8028603704
134 15.7963297581
135 15.7547221639
137 14.5282704120
138 13.5441848480
140 13.0594418166
146 12.7935402508
150 14.8822559479
evaluations raw_y
1 31357.2812227322
22 9915.2282934550
51 4913.1969792992
65 4614.8130244688
66 4322.2430644458
68 45.9687792653
73 42.2569740224
76 31.9225298519
92 26.7322635646
95 23.9162976525
116 20.5793773547
123 20.4352163700
133 15.8028603704
134 15.7963297581
135 15.7547221639
137 14.5282704120
138 13.5441848480
140 13.0594418166
146 12.7935402508
150 14.8822559479
evaluations raw_y
1 31357.2812227322
22 9915.2282934550
51 4913.1969792992
65 4614.8130244688
66 4322.2430644458
68 45.9687792653
73 42.2569740224
76 31.9225298519
92 26.7322635646
95 23.9162976525
116 20.5793773547
123 20.4352163700
133 15.8028603704
134 15.7963297581
135 15.7547221639
137 14.5282704120
138 13.5441848480
140 13.0594418166
146 12.7935402508
150 14.8822559479
evaluations raw_y
1 31357.2812227322
22 9915.2282934550
51 4913.1969792992
65 4614.8130244688
66 4322.2430644458
68 45.9687792653
73 42.2569740224
76 31.9225298519
92 26.7322635646
95 23.9162976525
116 20.5793773547
123 20.4352163700
133 15.8028603704
134 15.7963297581
135 15.7547221639
137 14.5282704120
138 13.5441848480
140 13.0594418166
146 12.7935402508
150 14.8822559479
evaluations raw_y
1 31357.2812227322
22 9915.2282934550
51 4913.1969792992
65 4614.8130244688
66 4322.2430644458
68 45.9687792653
73 42.2569740224
76 31.9225298519
92 26.7322635646
95 23.9162976525
116 20.5793773547
123 20.4352163700
133 15.8028603704
134 15.7963297581
135 15.7547221639
137 14.5282704120
138 13.5441848480
140 13.0594418166
146 12.7935402508
150 14.8822559479
