evaluations raw_y
117 19.5345528539
126 13.9672069555
191 12.6701842896
219 11.8722729936
229 11.5999929229
238 11.2285966793
262 11.1467261064
264 10.5424239468
287 10.4691332785
290 10.4022632139
299 10.8548589108
evaluations raw_y
1 111.0231569813
3 50.1048199027
6 33.7547207361
24 21.8569243544
92 20.7471229665
106 20.0205904262
123 10.2869607459
148 7.3788680608
191 6.9889104297
196 6.9369232015
199 6.1514014457
208 5.9848605596
209 5.3819066588
210 4.8795452374
215 4.8714479294
217 4.8489122119
267 4.7998698817
288 4.7431320493
294 4.7174560360
299 5.4438481670
evaluations raw_y
1 111.0231569813
3 50.1048199027
6 33.7547207361
24 21.8569243544
110 18.0854380444
117 14.2090637080
121 13.3813137950
145 12.2149639919
157 8.9707275012
170 8.9388797042
176 7.4597622656
183 6.3085391582
186 6.8286091593
189 4.6497599406
206 4.2666739265
220 3.8783349646
222 3.5645897782
223 3.5515860967
229 3.3945695563
231 2.4374528534
246 2.2635500654
258 2.1748460613
292 1.8360145090
299 2.3676811462
evaluations raw_y
1 111.0231569813
3 50.1048199027
6 33.7547207361
24 21.8569243544
167 16.1813609797
170 14.3304302440
172 14.0375379567
191 12.4170861303
210 11.7941407459
221 11.4431382990
226 9.6771082298
273 9.2012925034
274 9.0908300344
288 8.3172941121
299 10.0568477539
evaluations raw_y
1 111.0231569813
3 50.1048199027
6 33.7547207361
24 21.8569243544
77 18.7595611129
157 18.6130119641
161 17.6973490327
167 16.8400807714
178 14.8157863953
180 14.0526006347
204 12.8691136719
223 12.4844850920
236 11.9420287028
241 11.8006026067
245 11.6082720272
246 11.6305229514
254 10.7099323107
271 10.6101323977
299 10.3693845036
evaluations raw_y
1 111.0231569813
3 50.1048199027
6 33.7547207361
24 21.8569243544
152 19.0247496460
183 18.6872971822
194 17.8701485070
196 17.1308673660
197 16.8815057053
216 16.8706937475
232 16.7515218552
235 16.2219815309
258 15.5384423874
270 15.1436220545
299 16.4516568632
evaluations raw_y
1 99.9830260572
2 32.1787212298
101 15.2215221322
125 13.4872148886
142 8.8433231516
166 7.8541217148
177 7.3909609547
216 7.2250425453
217 6.1157204903
218 5.2963177846
219 5.2416062794
234 5.3012560628
280 5.0804047974
293 5.0785658648
299 5.9456874610
evaluations raw_y
1 99.9830260572
2 32.1787212298
167 10.2362843915
171 8.7204084592
175 7.1467451388
184 6.9382046011
222 4.8877020826
268 4.6029898871
275 4.4921417976
282 4.4009541705
299 4.4020080523
evaluations raw_y
1 99.9830260572
2 32.1787212298
82 14.9869646424
120 15.9018198709
123 5.5642461135
129 4.1026621744
136 3.6682175462
153 3.4406068873
205 3.4828402405
231 3.3061732166
241 3.1519612024
263 3.1042409326
266 3.0515526359
267 3.0097327157
270 2.5348721234
272 2.3658138385
299 2.9518497097
evaluations raw_y
1 99.9830260572
2 32.1787212298
139 22.9844781467
169 17.2908359208
182 15.5538712908
230 15.1770910899
233 13.8949851605
240 12.2089551944
270 11.7930928823
282 11.1262437483
290 11.0133798186
299 12.2679616881
evaluations raw_y
1 99.9830260572
2 32.1787212298
33 27.8530990445
54 25.7246391633
87 21.7977293203
171 21.8062958578
172 17.9569834585
174 17.8833087900
175 16.3147992249
191 16.1501549773
193 15.1857048049
198 14.9978488646
204 14.4741809287
210 13.7432812839
253 13.0448803456
258 12.6875058988
261 11.8036638767
262 11.5968084775
266 11.5063165893
296 11.3235361042
299 11.7060606769
evaluations raw_y
1 92.8213506540
2 87.3341059540
3 42.0605491840
69 23.8603553032
132 23.8434017684
140 19.8286370460
144 19.7123721274
147 16.2289435102
161 14.1698841702
168 13.9577849896
179 13.8573229595
181 13.8363993218
184 13.7566394577
185 12.6135968384
186 8.1037840218
200 7.4093964902
229 7.1086024793
253 6.5848469568
260 6.5950960099
266 6.3950377151
267 6.3213768449
281 6.3728825210
299 8.1263412926
evaluations raw_y
1 92.8213506540
2 87.3341059540
3 42.0605491840
100 37.3612834441
101 29.1417095929
118 28.9910942212
121 23.7437357014
127 21.1391264222
129 20.4507785919
143 20.3548013292
161 15.7729352907
175 11.6677288051
197 11.4549368322
199 8.9677678774
211 8.5191870432
213 7.9223279096
227 6.1135580957
232 6.0625619342
257 5.5457529478
276 5.5179321109
281 5.2902884913
289 4.0826134890
299 5.5351806285
evaluations raw_y
1 92.8213506540
2 87.3341059540
3 42.0605491840
56 31.7425220299
93 23.9677217621
140 20.5361959440
141 19.0311074470
162 17.8452771822
167 9.6669869068
184 9.0188224353
197 7.7239421970
214 6.7014599252
241 6.4259455124
254 6.1330097716
257 5.4301229391
299 6.4026187207
evaluations raw_y
1 92.8213506540
2 87.3341059540
3 42.0605491840
39 27.6577976439
96 22.5570595647
108 20.5859888353
110 20.2190052872
142 16.9198687182
158 16.0356270608
159 15.8740421863
178 11.3672148132
182 10.2820019754
203 9.4375455857
205 5.5699137367
232 4.3243648809
257 4.3088301591
294 4.3082362980
299 4.7857699476
evaluations raw_y
1 92.8213506540
2 87.3341059540
3 42.0605491840
129 13.5818284822
180 12.9661207745
202 11.4786093585
215 11.4423569038
233 11.4844734522
239 11.4762135623
241 10.7151328818
251 10.0354743995
291 9.9414183917
299 10.2412811846
evaluations raw_y
1 112.7410082000
3 49.1602181981
4 39.5459080935
85 21.0612389216
98 20.2634271392
104 17.4590416407
164 14.2132236337
180 12.3758939112
182 11.8004765313
191 10.9852089244
207 10.3719035955
209 9.3221339245
241 9.1222437981
250 8.8883417351
264 8.1491739018
266 7.5272364873
299 8.0728246728
evaluations raw_y
1 112.7410082000
3 49.1602181981
4 39.5459080935
35 35.0110104968
58 34.4477326986
86 21.1923549067
137 16.6308147283
140 12.9814704809
151 12.1450989577
209 11.3080849143
220 11.0495596858
222 10.8928674793
233 10.8352796013
239 10.1977293523
241 9.4617019676
248 8.9192762609
273 8.3875513368
299 9.0483836006
evaluations raw_y
1 112.7410082000
3 49.1602181981
4 39.5459080935
32 35.2627568005
67 35.1647484536
72 33.9771284796
96 28.0653378448
104 11.1683057741
160 7.0055994370
192 6.6322568979
213 6.3695249111
216 5.5800481676
240 5.2038684976
258 4.9390174852
297 4.9044283758
299 5.4249157136
evaluations raw_y
1 112.7410082000
3 49.1602181981
4 39.5459080935
49 35.4573171751
93 32.9848685809
103 30.8476772364
125 21.9240135687
146 15.9997237364
162 14.7513233536
196 13.1757247838
261 12.9191408045
291 12.7413404596
299 12.8417740346
evaluations raw_y
1 112.7410082000
3 49.1602181981
4 39.5459080935
31 35.2198575081
95 32.9308451925
98 25.8733634183
113 24.7997891952
121 23.4977629601
129 20.0388682194
144 15.5326376254
151 13.6872238229
172 13.1390390081
177 12.6073705043
191 9.0826233537
252 8.4805415847
260 8.2988349388
288 8.1428563780
299 8.5795921995
evaluations raw_y
1 120.9658934111
3 77.0932916114
4 54.8626436690
5 49.0921203540
14 27.7216814415
103 20.7636474022
180 19.8312520862
198 19.3350498302
207 17.6518377783
236 16.8583200677
239 16.4281705009
254 16.0235735119
274 15.6957460899
284 15.6401142786
298 15.5696691082
299 16.1983706395
evaluations raw_y
1 120.9658934111
3 77.0932916114
4 54.8626436690
5 49.0921203540
14 27.7216814415
84 18.7109331806
128 15.1169432673
131 9.6259616324
156 8.0727743818
171 7.1903788042
181 6.3034877249
183 5.9568508622
196 5.8188992007
199 4.9170340052
215 4.8350002173
227 3.6705470928
251 3.5342927772
255 3.2010523914
272 2.9768081491
299 3.4621358292
evaluations raw_y
1 120.9658934111
3 77.0932916114
4 54.8626436690
5 49.0921203540
14 27.7216814415
177 25.8176972705
179 24.8192220094
186 22.7631699881
198 20.4008400967
255 20.1348741049
264 19.9159419049
274 19.3833968026
287 19.0605057950
299 19.5038184725
evaluations raw_y
1 120.9658934111
3 77.0932916114
4 54.8626436690
5 49.0921203540
14 27.7216814415
240 11.0976020783
244 10.9238363605
245 10.0306557274
249 8.8670632449
272 7.8828580668
284 7.7514776877
288 8.0127106714
290 7.9868839589
294 7.1987383173
297 6.1781497198
299 9.1262203688
evaluations raw_y
1 120.9658934111
3 77.0932916114
4 54.8626436690
5 49.0921203540
14 27.7216814415
57 19.7507248945
142 16.3391670677
180 15.9829508645
192 15.1902881095
212 14.0558216527
215 13.8771736565
221 13.8553114159
224 13.8546487290
229 13.2683784506
230 12.9868451586
239 12.7474981322
269 12.1455867979
290 11.9167366517
299 12.6223090832
evaluations raw_y
1 79.7687706823
4 61.1264812458
14 50.7350827105
24 43.3446126321
26 36.9529032956
57 33.8798192286
107 32.7988255382
119 22.2262863496
120 18.9486795175
127 8.9866627394
136 8.7038462716
138 7.0768925092
150 6.0136287204
171 5.7034438042
178 5.3522556523
182 2.9536617022
209 2.1933174271
236 2.1665898575
246 2.1435570945
251 1.8023123421
261 1.7903319658
263 1.7615318354
291 1.6192815409
299 1.7365129926
evaluations raw_y
1 79.7687706823
4 61.1264812458
14 50.7350827105
24 43.3446126321
26 36.9529032956
32 31.3023379691
112 24.6297829538
117 22.3123224262
125 16.1321191506
192 14.7346354538
214 13.8913840016
218 13.5477261808
225 13.3288619602
253 12.8870406745
258 12.3824374997
285 12.2668016361
292 11.7067678640
299 12.2550903137
evaluations raw_y
1 79.7687706823
4 61.1264812458
14 50.7350827105
24 43.3446126321
26 36.9529032956
69 28.3174873100
90 12.3419832195
140 9.5076155777
146 7.7999081281
189 7.7201392360
239 7.6045634772
249 7.5468010939
270 7.5006037445
276 7.3436559457
290 7.3428345055
292 7.2924851196
293 7.2130558537
298 7.1136122193
299 7.3152948630
evaluations raw_y
1 79.7687706823
4 61.1264812458
14 50.7350827105
24 43.3446126321
26 36.9529032956
69 28.9529098058
109 15.4574820450
146 13.0283942789
179 12.0444063078
198 10.9431676122
200 10.6001338107
203 9.9780424060
229 9.9649738978
240 9.5814894574
290 9.5370067032
299 9.4098324382
evaluations raw_y
1 79.7687706823
4 61.1264812458
14 50.7350827105
24 43.3446126321
26 36.9529032956
39 32.1368140946
84 31.3188897379
111 15.9555373337
121 13.8034677138
131 13.6463276783
132 12.0198305405
136 11.7415334615
140 6.8921591337
176 6.4828037431
179 5.2883127377
190 3.9224147766
200 3.2027625832
217 2.8977526542
233 2.4300791987
257 2.1689035226
282 2.1108145374
285 2.0601607853
289 1.9873696758
295 1.9384287108
299 2.0170926393
evaluations raw_y
1 79.3670885337
2 59.9898739173
4 43.1722605974
6 35.9776148641
13 32.8723834595
36 28.0072434857
92 26.6720113391
102 16.8502713514
119 14.8899956524
139 12.0737863188
150 9.7894999701
172 9.2221487977
173 8.8792503521
192 7.8434620926
198 7.3557033428
201 7.3331891024
208 6.9164638323
211 5.5385900409
220 3.9552951937
255 3.8426273246
277 3.8079657083
279 3.7667902538
283 3.7602256095
284 3.8650107810
287 3.7931339082
289 3.4886526196
295 3.4232104120
296 2.7779894857
299 4.6274393608
evaluations raw_y
1 79.3670885337
2 59.9898739173
4 43.1722605974
6 35.9776148641
13 32.8723834595
128 27.9381414809
130 22.3367811197
148 19.2338818170
165 19.1490674932
172 16.7442024465
194 15.8338905320
195 15.1644742099
219 14.7267288609
227 13.8258886506
237 13.6548352773
256 13.4928059044
263 12.8966285786
277 12.8347037899
279 12.3045432356
299 12.9108934715
evaluations raw_y
1 79.3670885337
2 59.9898739173
4 43.1722605974
6 35.9776148641
13 32.8723834595
112 30.5100119608
120 26.1967957233
124 23.0532005761
141 17.3886677378
149 14.0128291509
177 11.9114523191
178 7.1652555032
231 6.6273874866
238 6.3090954519
253 6.0796459809
263 6.0586567673
266 5.8505347351
293 5.7584683888
299 6.4611292427
evaluations raw_y
1 79.3670885337
2 59.9898739173
4 43.1722605974
6 35.9776148641
13 32.8723834595
45 31.7078568562
97 31.4158579176
125 29.6514286315
126 25.0864669455
129 16.8463468376
145 15.3875168154
171 12.9075955955
180 12.3267795700
203 12.0013964446
204 11.5131838443
214 11.3123090907
218 10.8416332440
299 12.4647963505
evaluations raw_y
1 79.3670885337
2 59.9898739173
4 43.1722605974
6 35.9776148641
13 32.8723834595
90 29.7974281990
110 26.2597370131
155 25.7728611323
206 25.2365816697
215 24.6837920274
228 23.7718893989
246 23.6701104677
282 23.6513847806
299 23.5484800823
evaluations raw_y
1 81.8531729101
2 61.8249203072
4 55.1311047257
11 52.8836364256
25 48.6915518465
32 45.7282933533
36 18.4578715061
134 18.6105818173
136 18.5792880710
154 12.6567959800
167 12.0069997619
171 10.8459211101
193 9.8625913159
195 9.0761219819
202 8.7229951537
207 8.2245720934
223 8.1335170778
231 7.4104773541
242 6.5270488787
251 5.7501663646
287 5.5382410229
288 5.5233449918
290 5.5108692940
297 5.4138493449
299 5.5237084263
evaluations raw_y
1 81.8531729101
2 61.8249203072
4 55.1311047257
11 52.8836364256
25 48.6915518465
55 26.8629287217
116 26.4920854062
126 27.0269640982
137 22.1926701449
150 21.1571182795
152 19.6061404736
157 18.3600662674
160 15.5786544300
162 15.4517553456
167 15.0863375596
177 12.1885720152
226 9.8489156582
249 9.1937585449
271 8.9057307430
279 8.8405948646
287 8.7365119106
289 7.7548617817
299 7.7350361635
evaluations raw_y
1 81.8531729101
2 61.8249203072
4 55.1311047257
11 52.8836364256
25 48.6915518465
38 39.4499315836
53 24.2036240277
116 24.1974167199
122 18.8512149294
124 14.8397509341
135 14.7005157474
159 12.1145352262
160 11.0957549825
183 10.7816383550
187 10.2408414481
235 10.2082412749
236 9.5623591284
237 9.2703315202
243 9.2477125526
263 9.1036570893
265 8.9491206567
276 8.8603156826
284 8.3222196877
290 7.7749642636
296 7.5353413631
299 8.4428455235
evaluations raw_y
1 81.8531729101
2 61.8249203072
4 55.1311047257
11 52.8836364256
25 48.6915518465
46 30.0589839628
107 26.0759366246
118 24.2211219758
126 23.7090685461
131 21.9764421614
132 16.9678529087
168 13.3131289186
174 8.5266247694
216 7.3483581240
241 7.2754155367
244 7.2049605708
282 7.0785663183
283 6.7884666318
299 6.8755229190
evaluations raw_y
1 81.8531729101
2 61.8249203072
4 55.1311047257
11 52.8836364256
25 48.6915518465
33 38.5532851230
70 32.5786379995
96 32.3748000283
134 24.4185932048
174 24.5976407972
206 23.8555973187
207 23.4859826496
209 20.8253301525
217 19.1501254170
236 18.9771574963
251 18.7674024270
255 18.6383481308
259 18.5445679658
262 18.5354179857
268 17.4192359714
298 16.7482252807
299 18.2593082292
evaluations raw_y
1 75.0993380655
2 61.9496676136
4 31.5698324689
26 29.7966873395
105 24.7734642378
138 21.1944184759
175 18.7769830890
181 18.7682175281
199 15.0782154507
202 14.6477281872
242 14.2179946850
245 13.6409741097
273 13.3879498513
276 13.2747493558
284 13.0966297325
287 12.6905287165
295 12.1698141323
299 14.6545699480
evaluations raw_y
1 75.0993380655
2 61.9496676136
4 31.5698324689
26 29.7966873395
192 11.4306739598
198 10.8054310348
223 10.6631278389
231 10.4604239979
234 9.5892756704
237 8.4377403599
295 8.3429485331
296 8.1147827837
299 8.0951198633
evaluations raw_y
1 75.0993380655
2 61.9496676136
4 31.5698324689
26 29.7966873395
79 29.4622824959
88 29.2050403963
107 26.7031507250
129 23.7960876533
134 22.2629827163
202 21.3678389406
243 20.9296665138
250 20.6135650289
299 21.3739523374
evaluations raw_y
1 75.0993380655
2 61.9496676136
4 31.5698324689
26 29.7966873395
151 19.6175366646
158 18.9810949775
161 17.4609489546
193 16.0139301782
195 13.3061415731
220 12.9994906306
227 11.0774187500
238 10.7956885820
247 10.9182486266
258 10.5040522823
263 10.1898746066
267 10.0425615946
280 10.0120263385
287 9.9403814109
299 11.0587546686
evaluations raw_y
1 75.0993380655
2 61.9496676136
4 31.5698324689
26 29.7966873395
83 18.5468709066
131 16.8855105468
136 14.5914062760
142 7.9409299346
160 7.5544043319
161 6.3996236154
170 6.2120595117
200 3.9222804800
212 3.9105408971
229 3.7158902343
237 3.4813255254
238 3.3401150528
244 3.2446384249
258 3.1487595150
269 2.9330799703
274 2.8614327685
279 2.8945254027
280 2.8208650401
283 2.7424691766
285 2.6217352904
297 2.2268791045
299 3.1358521885
evaluations raw_y
1 76.7778788139
6 67.9047154553
9 52.5329853822
19 50.3838419035
60 48.0817001318
65 25.5034593245
112 13.7617281123
162 10.8634161704
177 7.9732256847
216 7.8466574171
225 7.0247561044
232 6.7696678990
245 6.7352276727
271 6.7118529390
274 6.5543715334
283 6.5450229323
287 6.4590913089
291 6.3689920350
293 6.3057124252
299 7.0926234210
evaluations raw_y
1 76.7778788139
6 67.9047154553
9 52.5329853822
19 50.3838419035
50 38.9000488454
63 38.2688510816
87 23.9516207247
163 22.5116887808
227 22.3155310628
232 22.2623524753
238 21.6678620428
278 21.4129273122
299 21.3057568681
evaluations raw_y
1 76.7778788139
6 67.9047154553
9 52.5329853822
19 50.3838419035
40 33.6793480988
87 31.5876665157
101 20.9307782730
114 20.4276819643
124 16.0525451603
136 15.7353812585
141 14.9552038133
146 12.8588424474
149 10.8538602758
150 9.9128690194
168 7.6524069132
190 7.0247844571
208 6.9087031341
219 6.5371514366
222 5.3547427869
238 3.6636387521
246 3.5126992094
276 3.1392352611
291 3.1148713739
299 3.5207377233
evaluations raw_y
1 76.7778788139
6 67.9047154553
9 52.5329853822
19 50.3838419035
33 42.6145063268
35 33.4612551303
68 24.2084271493
69 27.7958567419
92 26.0714339553
122 21.7699002422
123 15.1181291042
148 12.7872660946
196 12.5647998457
200 11.4961283720
233 11.4914210664
239 11.1790115862
242 10.0483417528
254 10.0665290993
259 9.3161679794
264 9.1676917722
289 9.0518268155
295 8.8479022816
299 9.0513195914
evaluations raw_y
1 76.7778788139
6 67.9047154553
9 52.5329853822
19 50.3838419035
31 34.3393756606
62 31.3048699959
99 26.6805345207
110 18.5323251159
115 15.1844619782
142 14.1162740785
168 12.2214720427
176 11.9409342097
179 11.3349880106
195 11.1130784747
196 10.8502131420
207 9.4657179264
219 9.3699651280
233 8.2728454177
241 7.6020396741
246 7.5963132558
247 7.2174536105
248 6.1416989988
289 5.8207281454
299 6.1055255714
evaluations raw_y
1 62.9780362911
3 51.2974504479
16 43.2837810543
17 28.9035639123
208 16.2238604270
228 16.2862634652
243 13.9299834214
248 13.5770957702
292 13.1494258211
297 13.1422243602
299 13.4530036025
evaluations raw_y
1 62.9780362911
3 51.2974504479
16 43.2837810543
17 28.9035639123
144 17.0413403780
178 16.5074002338
192 13.2099630325
194 11.5698482983
213 9.4208116694
239 9.4070140934
240 9.4223769824
266 8.3774562845
276 8.0355056556
299 9.2490560009
evaluations raw_y
1 62.9780362911
3 51.2974504479
16 43.2837810543
17 28.9035639123
135 11.4123751938
164 9.6331164036
179 7.4762700109
218 7.3228233738
225 5.7626376990
228 5.0346174785
241 4.8816981847
250 4.6889893588
266 4.4677264606
268 4.1583565981
297 4.0852599592
299 4.4669407717
evaluations raw_y
1 62.9780362911
3 51.2974504479
16 43.2837810543
17 28.9035639123
170 25.1038133037
183 23.6098022077
196 23.3553290638
198 19.7118460079
200 19.4572326496
238 19.3428980548
243 19.0761691303
247 18.2116172539
272 18.2276689438
279 17.6035369859
284 17.0487147798
286 17.0496614294
299 17.4782908948
evaluations raw_y
1 62.9780362911
3 51.2974504479
16 43.2837810543
17 28.9035639123
94 15.4920430889
142 14.3743044701
179 13.3333907816
205 13.2983097155
212 12.9721558133
221 12.2751603087
227 11.3844773447
228 11.3248230802
251 11.1078841219
260 10.9661628127
262 10.5840358194
277 9.9471961424
299 11.4384697451
evaluations raw_y
1 103.7574370592
2 46.6232159742
18 40.1534918950
28 33.3379316084
32 27.8241333954
91 18.1169387837
129 16.5090912476
131 13.9932929749
149 10.9611924947
150 8.5400208727
173 6.1299637916
174 6.0695241545
206 5.7639177168
223 5.7190070268
224 4.2951164305
240 4.2572829255
242 4.2431810041
243 4.2056327147
250 4.1331790575
264 3.8819494403
280 3.8067616765
288 3.7604930226
299 4.5049662340
evaluations raw_y
1 103.7574370592
2 46.6232159742
18 40.1534918950
28 33.3379316084
99 14.4985573409
122 13.3329733139
135 12.5485884614
138 11.1416098092
149 10.1985071584
155 9.7509309769
156 7.7487248406
158 7.5259417196
170 6.5525959543
182 3.8469947477
198 3.1342337741
214 1.8471245330
260 1.4450276281
283 1.3884292509
299 1.6485008153
evaluations raw_y
1 103.7574370592
2 46.6232159742
18 40.1534918950
28 33.3379316084
147 29.0099822831
152 28.9823373607
157 28.8226217400
158 28.3385969574
163 27.6354567973
169 22.7598389086
202 21.8134374209
229 21.4507093185
245 20.3764649114
265 20.3400472577
275 20.3263687205
294 20.1379822299
299 20.5389670333
evaluations raw_y
1 103.7574370592
2 46.6232159742
18 40.1534918950
28 33.3379316084
50 20.9113867948
115 18.1763480719
136 17.5401616239
140 15.9401925674
141 12.1080463816
165 9.3493656733
242 9.2058588444
249 8.6432473936
294 8.4874704892
299 8.5872251827
evaluations raw_y
1 103.7574370592
2 46.6232159742
18 40.1534918950
28 33.3379316084
84 20.5082454554
141 19.9210465215
143 18.8589212333
158 18.1140571367
162 18.3449752460
168 16.1480977148
174 14.0425482417
180 12.3125678452
224 10.2385118277
240 9.7862511469
251 9.3540068859
266 9.1898751517
272 8.7365149923
299 9.9639665074
