evaluations raw_y
2 204.1121545643
3 169.8801077766
6 11.7789924344
34 10.3651545386
45 4.2326106278
46 2.3968676538
75 2.1250709618
87 1.5312433791
89 2.2035132780
evaluations raw_y
1 1926.2741579180
2 204.1121545643
3 169.8801077766
6 11.7789924344
28 7.6540144517
46 4.5233715846
48 4.3814726280
56 3.9471701759
58 2.6111010512
59 2.1958775462
76 1.3936485064
77 1.0015338689
78 0.7858845287
79 0.4909774785
89 1.1418593205
evaluations raw_y
1 1926.2741579180
2 204.1121545643
3 169.8801077766
6 11.7789924344
52 11.4095004275
68 8.2629846171
71 6.8244083468
75 6.0847621112
77 5.9883610831
79 2.1963431176
88 1.8183586883
89 2.6324672086
evaluations raw_y
1 150447.9198518850
4 69101.2092722285
6 14467.6997445484
24 14158.8475400710
28 1147.3932895052
29 64.7680452646
48 57.8043159374
50 30.2508503827
57 23.3042236055
80 21.2967299836
85 12.9613978867
89 23.9906319264
evaluations raw_y
1 150447.9198518850
4 69101.2092722285
6 14467.6997445484
18 4620.3139110103
21 215.1045684706
25 87.7264012137
36 65.2509239407
44 34.4793782268
64 25.8505624123
89 28.1250142726
evaluations raw_y
1 150447.9198518850
4 69101.2092722285
6 14467.6997445484
34 217.4922477334
42 43.2304871921
50 43.0834735237
51 6.4640027653
80 3.9858170694
89 20.0435488554
evaluations raw_y
1 150447.9198518850
4 69101.2092722285
6 14467.6997445484
45 7000.8126386159
46 34.8372794549
49 24.3015937765
50 6.9518339781
89 7009.9466077041
evaluations raw_y
1 150447.9198518850
4 69101.2092722285
6 14467.6997445484
23 94.2771134928
25 53.4068497100
32 23.9628983861
36 15.5544810862
44 10.1177571122
70 8.6245747178
83 7.1939803166
84 6.9757924706
85 5.5191425654
87 2.4045020051
89 3046.6160380943
evaluations raw_y
1 110.6966353660
6 69.5896889815
14 23.6950159048
44 23.4656990081
48 20.8762473873
50 19.4089569662
51 13.1138025351
52 12.5798974488
53 11.6540224195
54 6.8093124940
57 2.6113859411
60 1.1149877510
89 749.0994899074
evaluations raw_y
1 110.6966353660
6 69.5896889815
23 63.8149479510
25 45.6517492335
32 41.1552158788
33 30.1535857571
47 23.3359724043
55 22.5224631676
57 11.0314576055
62 2.8406046454
75 2.4506266366
84 2.4280323644
89 5794.0407574885
evaluations raw_y
1 110.6966353660
6 69.5896889815
10 40.3160201211
26 24.1121568185
33 10.2025923918
44 4.9525083043
48 2.6927848828
59 1.8751894646
70 1.3617386420
74 1.0786827184
76 0.2815793590
89 57.7341354340
evaluations raw_y
1 110.6966353660
6 69.5896889815
12 38.7540004937
18 32.2137971093
34 24.4052674383
38 12.5070142192
47 12.4542581757
53 4.6734221792
59 3.4214221296
75 2.2746193974
87 2.1933188106
88 2.0406493213
89 3.0268002934
evaluations raw_y
1 110.6966353660
6 69.5896889815
10 63.8621530882
13 50.9823590700
15 39.5850919908
36 36.7585431502
45 34.2380773979
47 24.4925434018
50 19.1026805819
53 13.1175801021
69 12.5568172312
73 12.5322098768
74 12.2879369981
75 9.2358063391
76 6.7584303012
78 6.6094690544
79 4.5155695814
80 2.4127062294
89 2094.4159151220
evaluations raw_y
1 739865.5626293813
2 632090.2576101521
3 254065.8067988207
4 166223.8951932221
5 15.8469832736
33 12.1878425758
63 9.2773667248
72 3.5908799064
81 2.6674607925
84 2.6480135900
89 3.0951901348
evaluations raw_y
1 739865.5626293813
2 632090.2576101521
3 254065.8067988207
4 166223.8951932221
5 15.8469832736
89 23.7854218552
evaluations raw_y
1 739865.5626293813
2 632090.2576101521
3 254065.8067988207
4 166223.8951932221
5 15.8469832736
43 14.1522761350
52 11.8437157987
55 7.3654908626
57 4.5262652358
58 4.2760897433
80 3.7870483499
81 2.7904782267
88 1.9720444402
89 3.1970400968
evaluations raw_y
1 739865.5626293813
2 632090.2576101521
3 254065.8067988207
4 166223.8951932221
5 15.8469832736
30 5.2290254820
54 4.0306446982
65 0.5977562480
74 0.1910947655
89 0.4395869185
evaluations raw_y
1 739865.5626293813
2 632090.2576101521
3 254065.8067988207
4 166223.8951932221
5 15.8469832736
50 13.6905588896
52 12.6820778831
69 12.4207828829
74 10.2581180297
79 7.0290705592
89 7.6101144009
evaluations raw_y
1 65711.8195424430
2 50761.3073018669
5 40796.1893681687
8 35255.0017396433
9 16747.1459668562
10 63.7733151729
17 45.6370502352
21 24.5623251402
23 23.7544671091
35 9.4585204012
48 5.9178303018
59 4.9341455181
60 2.7525808173
67 1.7883714542
75 0.4324852319
89 1.4461684168
evaluations raw_y
1 65711.8195424430
2 50761.3073018669
5 40796.1893681687
8 35255.0017396433
9 16747.1459668562
19 21.9829748762
25 12.4666205475
32 4.5559072304
55 1.1515878021
72 0.2840562387
78 0.1374417342
89 0.2335673331
evaluations raw_y
1 65711.8195424430
2 50761.3073018669
5 40796.1893681687
8 35255.0017396433
9 16747.1459668562
28 9347.1060186170
36 7123.4763496833
39 4568.3086104013
41 2499.3711752633
42 2092.9992060335
43 121.1685828937
48 116.4261301036
60 64.2915928735
62 62.2522622642
67 43.6795453215
74 12.2705214968
89 231279.7263548270
evaluations raw_y
1 65711.8195424430
2 50761.3073018669
5 40796.1893681687
8 35255.0017396433
9 16747.1459668562
14 3704.6648116805
15 0.7336742652
74 0.4234319665
76 0.3887539583
77 0.3154193363
81 0.3000854915
82 0.2807682760
89 320.6227237934
evaluations raw_y
1 65711.8195424430
2 50761.3073018669
5 40796.1893681687
8 35255.0017396433
9 16747.1459668562
21 16088.5118622035
22 13930.3682748494
24 5605.1388514610
25 181.6762635379
32 16.5754768486
70 12.3748034044
89 14.5981090546
evaluations raw_y
1 33881.9741683952
3 41.7639077657
14 40.6484767429
22 11.3401456567
36 7.0473791954
50 4.9064939873
61 2.6286797304
65 2.0691695503
68 1.0228252797
75 1.0086899742
83 0.0709431001
89 2051.9266948889
evaluations raw_y
1 33881.9741683952
3 41.7639077657
16 26.6488813972
36 23.7918879422
45 13.1136528050
46 3.6321947840
55 2.3167450588
80 0.7554120003
82 0.5397950937
83 0.4935881695
89 1.3017529535
evaluations raw_y
1 33881.9741683952
3 41.7639077657
16 22.9388819842
24 3.0183145969
63 2.3765043997
64 1.3918697869
68 0.4297149096
71 0.2951460724
89 0.1498092067
evaluations raw_y
1 33881.9741683952
3 41.7639077657
14 29.9113218420
40 5.7797805172
65 4.1427090020
70 3.0488904948
77 2.8868694705
89 1244.4548540131
evaluations raw_y
1 33881.9741683952
3 41.7639077657
18 23.7744457404
54 15.5412604770
64 14.8771129789
65 13.3801989523
69 12.5877848333
73 12.4251933017
74 12.1426405218
75 11.5993289511
76 10.1018600740
78 6.7082119258
79 5.4006477419
81 4.9257878965
89 17060.0723751743
evaluations raw_y
1 560359.9666007065
2 433976.2011167901
5 115340.1680212485
6 6777.1693855865
19 213.6196530050
21 190.9474895196
40 37.3523510722
43 8.1135336266
61 1.7712466944
81 1.3615028241
89 3.8132335955
evaluations raw_y
1 560359.9666007065
2 433976.2011167901
5 115340.1680212485
6 6777.1693855865
14 51.9051601279
36 48.1595773013
40 42.2570371393
43 36.2105882788
44 26.2293321388
49 25.6842812631
53 24.3337142875
54 23.6233629372
55 22.9278999461
56 21.0628880136
87 12.5569333032
89 1939.0788788264
evaluations raw_y
1 560359.9666007065
2 433976.2011167901
5 115340.1680212485
6 6777.1693855865
13 70.1982683497
15 59.8505246860
17 38.7682080672
21 29.1771134890
43 25.2966631941
57 24.7611678774
58 23.6055362230
70 22.4309178669
74 14.6233483057
83 12.5844356146
87 12.3168723760
89 3217.4908097157
evaluations raw_y
1 560359.9666007065
2 433976.2011167901
5 115340.1680212485
6 6777.1693855865
15 214.8393946385
19 59.8780954872
45 44.2291985396
49 34.8428591732
57 33.3072115079
60 28.9613679433
62 25.2480897938
63 23.8703283155
75 22.6273605018
82 15.6039861148
83 12.7523747969
84 12.5749441390
89 1790.2705748385
evaluations raw_y
1 560359.9666007065
2 433976.2011167901
5 115340.1680212485
6 6777.1693855865
15 1058.7257598812
16 23.0557008690
22 14.3336160099
55 3.6971477357
66 2.7024257298
72 2.6046657608
89 2.8405022332
evaluations raw_y
1 326509.3702701812
4 124385.4415697992
7 119748.5650124899
9 50124.4339125728
11 32.8134355855
35 25.2608575743
42 12.6611228392
80 12.5608948938
84 12.5570278658
86 12.4972162663
89 12.5039412656
evaluations raw_y
1 326509.3702701812
4 124385.4415697992
7 119748.5650124899
9 50124.4339125728
16 33928.5039276484
17 4.7837179749
41 1.0852828253
58 0.4120333393
78 0.1494992620
89 0.1474951077
evaluations raw_y
1 326509.3702701812
4 124385.4415697992
7 119748.5650124899
9 50124.4339125728
10 22685.7652735477
11 11952.6215032874
12 4387.5150777074
14 598.1564281674
18 553.4868388442
25 410.6044506780
42 211.0097406095
44 112.4875245314
55 111.5048853054
70 106.8157304980
89 159.6292453870
evaluations raw_y
1 326509.3702701812
4 124385.4415697992
7 119748.5650124899
9 50124.4339125728
11 34622.8882403238
12 32785.7477153520
14 214.7008070419
18 127.1146426718
20 42.4219644653
32 37.7867958481
50 16.2173099332
64 7.8266370947
70 7.4651950529
75 6.6309431935
89 5.9991824997
evaluations raw_y
1 326509.3702701812
4 124385.4415697992
7 119748.5650124899
9 50124.4339125728
17 7085.5609773251
18 229.7290675444
25 69.8482390405
43 37.4112312136
45 23.2209681184
49 22.9124366855
50 5.1742365369
64 4.5079862039
89 6.9367233611
evaluations raw_y
1 298401.7815308507
2 150.3791568266
44 87.8207187544
45 43.3807695871
50 8.9335232227
79 2.9368726985
80 0.7788115918
89 544.2716098300
evaluations raw_y
1 298401.7815308507
2 150.3791568266
10 50.5990519792
20 49.5476198292
25 45.3405072079
30 41.1723490711
36 23.7962712840
47 22.6144638277
63 19.1375068478
86 18.6978627088
89 16.9627125877
evaluations raw_y
1 298401.7815308507
2 150.3791568266
10 4.4842588441
51 3.1674599583
54 2.8034793788
65 2.6908547479
68 2.5999561320
69 2.5549192423
87 2.4252058596
88 2.1963382505
89 2.3062553249
evaluations raw_y
1 298401.7815308507
2 150.3791568266
14 56.8103228482
16 39.2957684288
31 15.6923402461
47 12.9283108396
51 6.6819779800
56 6.0595678286
62 5.6736174645
79 4.0795204196
84 2.3079708360
89 57.9564183522
evaluations raw_y
1 298401.7815308507
2 150.3791568266
14 117.0098759401
18 82.4185331883
33 40.8475189338
50 35.5645761714
56 32.2370073276
62 23.4202855924
64 22.6087083614
66 12.7987913811
68 6.5636374409
71 5.3909271336
89 2082.9449162158
