evaluations raw_y
60 43.3773399670
evaluations raw_y
1 39.8930674282
2 6.4271627519
9 3.7363534818
17 1.9935001019
53 1.9861274413
54 1.9693130638
55 1.8905536707
56 1.8795371921
59 1.7830166347
60 12.0310167897
evaluations raw_y
1 39.8930674282
2 6.4271627519
9 3.7363534818
17 1.9935001019
53 1.9861274413
54 1.9693130638
55 1.8905536707
56 1.8795371921
59 1.7830166347
60 12.0310167897
evaluations raw_y
1 39.8930674282
2 6.4271627519
9 3.7363534818
17 1.9935001019
53 1.9861274413
54 1.9693130638
55 1.8905536707
56 1.8795371921
59 1.7830166347
60 12.0310167897
evaluations raw_y
1 39.8930674282
2 6.4271627519
9 3.7363534818
17 1.9935001019
53 1.9861274413
54 1.9693130638
55 1.8905536707
56 1.8795371921
59 1.7830166347
60 12.0310167897
evaluations raw_y
1 39.8930674282
2 6.4271627519
9 3.7363534818
17 1.9935001019
53 1.9861274413
54 1.9693130638
55 1.8905536707
56 1.8795371921
59 1.7830166347
60 12.0310167897
evaluations raw_y
1 13.3848746017
9 2.1831242099
20 1.6738780461
30 1.1253159864
37 1.0657970258
43 0.9593795151
44 0.5241887904
47 0.4531639752
53 0.4086194250
54 0.3604797900
55 0.3249307249
58 0.3124931690
60 8.2996615412
evaluations raw_y
1 13.3848746017
9 2.1831242099
20 1.6738780461
30 1.1253159864
37 1.0657970258
43 0.9593795151
44 0.5241887904
47 0.4531639752
53 0.4086194250
54 0.3604797900
55 0.3249307249
58 0.3124931690
60 8.2996615412
evaluations raw_y
1 13.3848746017
9 2.1831242099
20 1.6738780461
30 1.1253159864
37 1.0657970258
43 0.9593795151
44 0.5241887904
47 0.4531639752
53 0.4086194250
54 0.3604797900
55 0.3249307249
58 0.3124931690
60 8.2996615412
evaluations raw_y
1 13.3848746017
9 2.1831242099
20 1.6738780461
30 1.1253159864
37 1.0657970258
43 0.9593795151
44 0.5241887904
47 0.4531639752
53 0.4086194250
54 0.3604797900
55 0.3249307249
58 0.3124931690
60 8.2996615412
evaluations raw_y
1 13.3848746017
9 2.1831242099
20 1.6738780461
30 1.1253159864
37 1.0657970258
43 0.9593795151
44 0.5241887904
47 0.4531639752
53 0.4086194250
54 0.3604797900
55 0.3249307249
58 0.3124931690
60 8.2996615412
evaluations raw_y
1 4.1691510509
10 2.7886516439
20 2.0916115505
24 0.1124884704
53 0.0252042585
60 36.1956119409
evaluations raw_y
1 4.1691510509
10 2.7886516439
20 2.0916115505
24 0.1124884704
53 0.0252042585
60 36.1956119409
evaluations raw_y
1 4.1691510509
10 2.7886516439
20 2.0916115505
24 0.1124884704
53 0.0252042585
60 36.1956119409
evaluations raw_y
1 4.1691510509
10 2.7886516439
20 2.0916115505
24 0.1124884704
53 0.0252042585
60 36.1956119409
evaluations raw_y
1 4.1691510509
10 2.7886516439
20 2.0916115505
24 0.1124884704
53 0.0252042585
60 36.1956119409
evaluations raw_y
1 7.3930430967
4 3.4407119116
10 3.1517442775
20 2.7141967957
21 2.6657420611
24 0.5003524387
36 0.4779061661
39 0.4724919376
40 0.4415721307
42 0.4324430936
43 0.4093772195
44 0.3377046132
60 28.1724993671
evaluations raw_y
1 7.3930430967
4 3.4407119116
10 3.1517442775
20 2.7141967957
21 2.6657420611
24 0.5003524387
36 0.4779061661
39 0.4724919376
40 0.4415721307
42 0.4324430936
43 0.4093772195
44 0.3377046132
60 28.1724993671
evaluations raw_y
1 7.3930430967
4 3.4407119116
10 3.1517442775
20 2.7141967957
21 2.6657420611
24 0.5003524387
36 0.4779061661
39 0.4724919376
40 0.4415721307
42 0.4324430936
43 0.4093772195
44 0.3377046132
60 28.1724993671
evaluations raw_y
1 7.3930430967
4 3.4407119116
10 3.1517442775
20 2.7141967957
21 2.6657420611
24 0.5003524387
36 0.4779061661
39 0.4724919376
40 0.4415721307
42 0.4324430936
43 0.4093772195
44 0.3377046132
60 28.1724993671
evaluations raw_y
1 7.3930430967
4 3.4407119116
10 3.1517442775
20 2.7141967957
21 2.6657420611
24 0.5003524387
36 0.4779061661
39 0.4724919376
40 0.4415721307
42 0.4324430936
43 0.4093772195
44 0.3377046132
60 28.1724993671
evaluations raw_y
1 13.4313705151
2 3.9641255393
5 0.2406585128
28 0.2007446507
31 0.0441567277
32 0.0306029353
36 0.0104642819
37 0.0069182547
53 0.0068040126
54 0.0067226948
56 0.0038904859
59 0.0021519062
60 16.6615465761
evaluations raw_y
1 13.4313705151
2 3.9641255393
5 0.2406585128
28 0.2007446507
31 0.0441567277
32 0.0306029353
36 0.0104642819
37 0.0069182547
53 0.0068040126
54 0.0067226948
56 0.0038904859
59 0.0021519062
60 16.6615465761
evaluations raw_y
1 13.4313705151
2 3.9641255393
5 0.2406585128
28 0.2007446507
31 0.0441567277
32 0.0306029353
36 0.0104642819
37 0.0069182547
53 0.0068040126
54 0.0067226948
56 0.0038904859
59 0.0021519062
60 16.6615465761
evaluations raw_y
1 13.4313705151
2 3.9641255393
5 0.2406585128
28 0.2007446507
31 0.0441567277
32 0.0306029353
36 0.0104642819
37 0.0069182547
53 0.0068040126
54 0.0067226948
56 0.0038904859
59 0.0021519062
60 16.6615465761
evaluations raw_y
1 13.4313705151
2 3.9641255393
5 0.2406585128
28 0.2007446507
31 0.0441567277
32 0.0306029353
36 0.0104642819
37 0.0069182547
53 0.0068040126
54 0.0067226948
56 0.0038904859
59 0.0021519062
60 16.6615465761
evaluations raw_y
1 45.2219104213
2 1.9376982376
7 0.3228182756
29 0.2409463700
33 0.1966759668
36 0.1785520559
38 0.1757684876
40 0.1750674772
43 0.0157054410
45 0.0074899295
60 51.8732291630
evaluations raw_y
1 45.2219104213
2 1.9376982376
7 0.3228182756
29 0.2409463700
33 0.1966759668
36 0.1785520559
38 0.1757684876
40 0.1750674772
43 0.0157054410
45 0.0074899295
60 51.8732291630
evaluations raw_y
1 45.2219104213
2 1.9376982376
7 0.3228182756
29 0.2409463700
33 0.1966759668
36 0.1785520559
38 0.1757684876
40 0.1750674772
43 0.0157054410
45 0.0074899295
60 51.8732291630
evaluations raw_y
1 45.2219104213
2 1.9376982376
7 0.3228182756
29 0.2409463700
33 0.1966759668
36 0.1785520559
38 0.1757684876
40 0.1750674772
43 0.0157054410
45 0.0074899295
60 51.8732291630
evaluations raw_y
1 45.2219104213
2 1.9376982376
7 0.3228182756
29 0.2409463700
33 0.1966759668
36 0.1785520559
38 0.1757684876
40 0.1750674772
43 0.0157054410
45 0.0074899295
60 51.8732291630
evaluations raw_y
1 30.8834709301
3 6.3247410918
8 1.6679918116
20 0.5381779889
28 0.2671973537
44 0.2521099320
45 0.2333806047
53 0.1552440273
55 0.1501914994
60 10.6172643496
evaluations raw_y
1 30.8834709301
3 6.3247410918
8 1.6679918116
20 0.5381779889
28 0.2671973537
44 0.2521099320
45 0.2333806047
53 0.1552440273
55 0.1501914994
60 10.6172643496
evaluations raw_y
1 30.8834709301
3 6.3247410918
8 1.6679918116
20 0.5381779889
28 0.2671973537
44 0.2521099320
45 0.2333806047
53 0.1552440273
55 0.1501914994
60 10.6172643496
evaluations raw_y
1 30.8834709301
3 6.3247410918
8 1.6679918116
20 0.5381779889
28 0.2671973537
44 0.2521099320
45 0.2333806047
53 0.1552440273
55 0.1501914994
60 10.6172643496
evaluations raw_y
1 30.8834709301
3 6.3247410918
8 1.6679918116
20 0.5381779889
28 0.2671973537
44 0.2521099320
45 0.2333806047
53 0.1552440273
55 0.1501914994
60 10.6172643496
evaluations raw_y
1 15.5668420164
2 9.2825815563
3 5.9904569864
5 1.8874694387
12 0.8729708598
27 0.5935184960
28 0.5849571872
29 0.5640160058
36 0.5010898543
37 0.4155678198
38 0.2994728652
44 0.1253788301
47 0.0955633107
60 0.9437666893
evaluations raw_y
1 15.5668420164
2 9.2825815563
3 5.9904569864
5 1.8874694387
12 0.8729708598
27 0.5935184960
28 0.5849571872
29 0.5640160058
36 0.5010898543
37 0.4155678198
38 0.2994728652
44 0.1253788301
47 0.0955633107
60 0.9437666893
evaluations raw_y
1 15.5668420164
2 9.2825815563
3 5.9904569864
5 1.8874694387
12 0.8729708598
27 0.5935184960
28 0.5849571872
29 0.5640160058
36 0.5010898543
37 0.4155678198
38 0.2994728652
44 0.1253788301
47 0.0955633107
60 0.9437666893
evaluations raw_y
1 15.5668420164
2 9.2825815563
3 5.9904569864
5 1.8874694387
12 0.8729708598
27 0.5935184960
28 0.5849571872
29 0.5640160058
36 0.5010898543
37 0.4155678198
38 0.2994728652
44 0.1253788301
47 0.0955633107
60 0.9437666893
evaluations raw_y
1 15.5668420164
2 9.2825815563
3 5.9904569864
5 1.8874694387
12 0.8729708598
27 0.5935184960
28 0.5849571872
29 0.5640160058
36 0.5010898543
37 0.4155678198
38 0.2994728652
44 0.1253788301
47 0.0955633107
60 0.9437666893
evaluations raw_y
1 43.0073349756
2 4.0442914814
9 1.2549405091
11 0.4358861307
20 0.3439049241
21 0.3415523438
37 0.3359860068
39 0.3358760002
44 0.3322803883
45 0.3322139158
47 0.0569141931
53 0.0481331479
54 0.0462792141
55 0.0443556084
60 14.3679140061
evaluations raw_y
1 43.0073349756
2 4.0442914814
9 1.2549405091
11 0.4358861307
20 0.3439049241
21 0.3415523438
37 0.3359860068
39 0.3358760002
44 0.3322803883
45 0.3322139158
47 0.0569141931
53 0.0481331479
54 0.0462792141
55 0.0443556084
60 14.3679140061
evaluations raw_y
1 43.0073349756
2 4.0442914814
9 1.2549405091
11 0.4358861307
20 0.3439049241
21 0.3415523438
37 0.3359860068
39 0.3358760002
44 0.3322803883
45 0.3322139158
47 0.0569141931
53 0.0481331479
54 0.0462792141
55 0.0443556084
60 14.3679140061
evaluations raw_y
1 43.0073349756
2 4.0442914814
9 1.2549405091
11 0.4358861307
20 0.3439049241
21 0.3415523438
37 0.3359860068
39 0.3358760002
44 0.3322803883
45 0.3322139158
47 0.0569141931
53 0.0481331479
54 0.0462792141
55 0.0443556084
60 14.3679140061
evaluations raw_y
1 43.0073349756
2 4.0442914814
9 1.2549405091
11 0.4358861307
20 0.3439049241
21 0.3415523438
37 0.3359860068
39 0.3358760002
44 0.3322803883
45 0.3322139158
47 0.0569141931
53 0.0481331479
54 0.0462792141
55 0.0443556084
60 14.3679140061
