evaluations raw_y
1 25.0595416403
26 12.2151075239
57 9.6112468597
58 8.3802995511
77 6.8145421124
80 6.0712775947
87 3.1473456996
93 2.5673230726
117 2.2055968682
127 2.1047002225
132 2.0792724838
136 2.0530283836
143 2.0490780684
149 2.0583151703
evaluations raw_y
1 25.0595416403
51 24.5664977760
56 21.8572819450
65 13.5937999174
78 7.4069634506
84 6.6676046917
91 4.3641954585
94 3.5698173968
100 2.1706799867
108 1.9887386065
116 1.8093966640
117 1.7819030868
140 1.1893770593
144 1.1308690176
149 1.3002588811
evaluations raw_y
1 71.8557086548
2 66.6297494740
3 12.6872539192
64 10.3601382089
69 5.3753646723
96 5.1299691216
104 4.8330048898
106 3.6511911674
112 3.3299094322
114 3.2853993176
117 3.2758091804
118 2.5117137961
120 2.2285610046
121 2.0728513757
134 1.2552850034
136 1.1886765285
149 2.0190595867
evaluations raw_y
1 71.8557086548
2 66.6297494740
3 12.6872539192
27 7.0226410848
39 6.4950425557
57 6.4073159262
65 2.3212757999
68 2.2085354088
93 2.0864056546
102 1.7215772862
105 1.7076541675
113 1.6103263639
121 1.5481131069
123 1.4216163220
127 1.3962378129
149 1.4002112781
evaluations raw_y
1 71.8557086548
2 66.6297494740
3 12.6872539192
79 11.1627997787
111 10.9307283482
116 10.8150222969
120 10.7883305919
130 10.6996939955
137 10.6599857030
139 10.6190578358
149 11.0593580232
evaluations raw_y
1 71.8557086548
2 66.6297494740
3 12.6872539192
88 12.5611759347
98 11.9020969773
102 9.2704846156
111 9.0055351250
114 8.3300624422
131 8.3065782963
132 8.3020046835
136 8.1571188653
141 7.8486748722
149 8.0270725616
evaluations raw_y
1 71.8557086548
2 66.6297494740
3 12.6872539192
61 7.4281741604
72 6.5371787557
75 4.7065898477
79 2.9173804101
84 2.3590000247
92 1.9877061033
94 1.9536916696
101 1.7277337114
103 1.0203914996
112 0.9226433840
113 0.8615998494
135 0.8418215136
139 0.8136271044
149 0.9115009148
evaluations raw_y
1 26.9296512709
10 10.4650024183
25 8.7578146302
65 8.7140676047
67 7.0303109628
69 6.9719761562
70 6.6026435810
79 6.3963285842
91 5.5300881684
92 4.9755283454
98 4.8981753491
100 4.2652787543
119 4.2583859597
141 4.1926361489
144 4.1521718498
149 4.4183027294
evaluations raw_y
1 26.9296512709
10 10.4650024183
60 5.4284564850
61 4.2697389317
84 4.1227057209
85 3.4577934989
86 3.0903761361
98 3.0797207222
105 3.0351012151
107 2.9104204225
115 2.8477237786
119 2.7965488538
131 2.6794662971
133 2.5604183886
143 2.5155289848
149 2.5901531826
evaluations raw_y
1 26.9296512709
10 10.4650024183
19 7.0234562090
50 4.0396310150
66 2.0246284909
73 2.0128479738
75 1.9492022413
79 1.9474230972
82 1.8268866398
86 1.5059900581
119 1.4331675630
120 1.4262264126
133 1.4198747160
136 1.3840402703
137 1.2784668125
138 1.2753477369
147 1.2610949412
149 1.2974363018
evaluations raw_y
1 26.9296512709
10 10.4650024183
55 8.1138891198
92 7.3662678724
101 6.8145566021
118 6.6725270894
121 6.4670724478
136 6.4452577280
137 6.4119909987
149 6.5386718099
evaluations raw_y
1 26.9296512709
10 10.4650024183
59 4.3407360730
69 2.4491088445
88 2.3662701615
95 2.1872630198
99 1.9739801495
106 1.7677536003
107 1.7063611760
111 1.6434100362
133 1.3965640792
135 1.2945646803
136 1.1938941853
149 1.1783879430
evaluations raw_y
1 8.4900646745
63 5.8159832774
83 5.5567107508
84 4.2341412189
91 3.7921776038
118 3.5038880022
125 3.3234794876
129 3.2592568044
130 3.1295073674
136 3.1003642048
149 3.1187878972
evaluations raw_y
1 8.4900646745
65 7.3317213189
71 4.9719833754
90 4.1178396222
95 3.5073750710
98 3.3807734971
100 3.0289865656
105 2.7882322493
113 2.6321312156
130 2.5183604180
149 2.6333813898
evaluations raw_y
1 8.4900646745
92 8.0600458023
94 8.0472134875
103 7.8374695489
105 7.1819350247
106 6.4275185802
120 5.4292858408
141 4.9950489065
145 4.8224916380
148 4.7475324018
149 4.2040089726
evaluations raw_y
1 8.4900646745
130 8.4303457064
131 8.3675742645
132 8.3472173628
135 7.9188643163
136 7.5786720004
149 8.4259995888
evaluations raw_y
1 8.4900646745
51 7.4215295387
61 7.0297943710
67 4.2856929180
69 3.4659397996
102 3.2537890732
122 3.2281986734
124 3.2234187500
146 3.2190150109
147 3.2150736453
149 3.2054074172
evaluations raw_y
1 77.6836294587
2 69.1878367274
3 16.0715600214
70 11.9620313770
73 11.8599135083
84 10.6933527499
90 10.4422937918
95 8.9467108035
96 8.2057646745
97 8.1927666776
98 7.5730107091
99 7.3412901247
116 7.1348237737
120 5.0589471223
127 3.6036711599
134 3.0767674722
144 2.6955678232
145 2.6441336102
149 2.6561515108
evaluations raw_y
1 77.6836294587
2 69.1878367274
3 16.0715600214
65 5.3425023587
80 2.3168739261
85 2.0251806237
88 2.0090533715
90 1.9409760165
114 1.6030121360
128 1.1218947156
132 1.0708714222
133 0.9914268427
145 0.9816042813
149 1.2333653273
evaluations raw_y
1 77.6836294587
2 69.1878367274
3 16.0715600214
46 14.8233351243
57 11.3721640606
74 10.9142342695
79 6.1658226862
97 4.5251624152
106 4.5075596653
111 4.2981641925
115 4.0255103541
119 3.7231892782
137 3.7168769979
149 3.8628652673
evaluations raw_y
1 77.6836294587
2 69.1878367274
3 16.0715600214
38 15.5870503224
63 9.6835226229
72 3.8398481472
88 1.6074304053
95 1.5238023081
96 1.2846771528
103 1.2364606934
119 1.1019241289
125 1.0330226968
140 0.9864006801
149 1.1172522672
evaluations raw_y
1 77.6836294587
2 69.1878367274
3 16.0715600214
61 7.1523130830
94 6.1104804635
101 5.8022414431
112 5.4773602761
115 5.3905289769
122 5.1593012529
134 5.0210803575
135 4.9292676384
140 4.8719551774
148 4.8023572368
149 5.3195559771
evaluations raw_y
1 71.7560393858
2 68.0033833009
3 54.4674962206
5 36.4548031661
6 26.8551091355
15 12.7880402497
26 7.8450175993
50 2.9176448192
57 1.3015141939
66 0.2374099914
85 0.0307403369
96 0.0280784434
100 0.0166934768
106 0.0056822431
126 0.0048280885
132 0.0047187832
133 0.0036328550
135 0.0025601762
141 0.0007676946
149 0.0034967505
evaluations raw_y
1 71.7560393858
2 68.0033833009
3 54.4674962206
5 36.4548031661
6 26.8551091355
15 12.7880402497
45 11.7691784311
71 9.4616632485
82 7.3506083751
100 7.2810670470
103 6.7908306788
104 4.6870510539
105 2.2982316459
107 2.2730079779
110 2.0993179810
120 1.8849329429
121 1.8636073773
123 1.3904536538
145 1.3585478254
149 2.1140258371
evaluations raw_y
1 71.7560393858
2 68.0033833009
3 54.4674962206
5 36.4548031661
6 26.8551091355
15 12.7880402497
72 9.7478167347
78 9.5377329149
84 9.2338902116
107 9.1614752854
111 9.1215031219
124 9.0691490170
126 9.0168750112
131 9.0158431762
135 8.9409162938
139 8.9198842048
143 8.8871235718
149 8.9770762550
evaluations raw_y
1 71.7560393858
2 68.0033833009
3 54.4674962206
5 36.4548031661
6 26.8551091355
15 12.7880402497
38 8.0689410429
56 7.1045894684
60 4.5034290151
72 2.0196533176
83 1.9831954219
90 1.8978989379
100 1.8896810430
124 1.8406985285
129 1.7205007398
131 1.6049573998
133 1.5558549263
136 1.2799668909
137 1.0327594738
140 0.9178732571
148 0.9090979743
149 1.2978251769
evaluations raw_y
1 71.7560393858
2 68.0033833009
3 54.4674962206
5 36.4548031661
6 26.8551091355
15 12.7880402497
53 11.8045196959
69 11.1611179654
71 9.2778791100
73 9.1312851103
88 9.0321488283
89 7.6657341214
90 7.6427153464
101 7.6142839505
106 7.6007672751
123 7.3697557885
135 7.2599520347
136 7.1992265043
139 7.0704530778
146 7.0693155446
149 7.2691677054
evaluations raw_y
1 71.6904993587
2 24.2436152488
15 23.7483583993
37 22.2295371953
63 20.2947139323
66 18.0899285908
76 17.6480050187
82 17.3204319981
83 14.3036213855
106 13.8570861617
107 13.6802774125
113 13.5411510940
114 12.2110155360
120 12.0479603277
121 11.4001318168
126 10.9265345002
128 10.5585179677
149 10.6509688738
evaluations raw_y
1 71.6904993587
2 24.2436152488
15 23.7483583993
29 20.2959756725
47 9.7859820836
71 7.9054200645
85 7.8052849657
86 7.5794017816
89 7.1521616440
105 6.9331671661
118 6.7696456900
119 6.5020659713
125 6.3209592164
126 6.3094435267
137 6.2052193010
140 6.1508125841
144 5.9609849738
148 5.8711066222
149 5.8545414991
evaluations raw_y
1 71.6904993587
2 24.2436152488
15 23.7483583993
21 16.7830685625
59 14.1790656336
77 10.2937024185
89 10.2481257726
99 10.1862887311
100 9.1591076226
103 8.8160057503
106 8.6345753695
119 8.5761374730
128 8.5197187010
131 8.4258277288
136 8.4056400715
138 8.2485721271
140 7.8427565480
141 7.7459474169
145 7.5413075534
149 7.5133704790
evaluations raw_y
1 71.6904993587
2 24.2436152488
15 23.7483583993
16 13.2565328476
46 11.2886058358
48 11.0769071553
68 10.1527985420
76 9.9938672223
77 9.8725521735
79 9.4732095383
84 8.8920965039
91 8.8789830062
102 8.7552932755
111 8.7027508185
112 8.5950502596
124 8.5765557020
128 8.4875517229
135 8.4373621517
140 8.3904118405
141 8.3679988460
145 8.3674050918
149 8.7047887555
evaluations raw_y
1 71.6904993587
2 24.2436152488
15 23.7483583993
61 8.3791822365
87 8.2383467727
106 7.5769755207
109 6.2989416869
111 5.4551729849
113 5.1150276370
116 4.5215653998
117 4.1456821110
119 3.6872231986
121 3.6598178948
125 3.5456789228
130 3.2737287791
134 2.9640590270
136 2.2968512655
149 6.0082684371
evaluations raw_y
1 74.0769167806
2 63.5284180993
3 56.7955630324
6 43.1382975155
10 33.4853917451
25 30.4516126562
42 27.6533026520
48 22.7684770764
54 18.7442307231
84 16.9453740890
89 15.1493479410
91 12.9471607973
94 12.7799929837
101 12.4893071274
111 12.1034287633
113 11.9695146583
114 11.5953362204
122 11.3493575251
124 10.6870740768
129 10.2677277877
136 9.9887143253
141 8.7278631757
149 22.3882137956
evaluations raw_y
1 74.0769167806
2 63.5284180993
3 56.7955630324
6 43.1382975155
10 33.4853917451
19 31.7103250196
33 29.6758392222
53 26.1077586568
61 20.6394217467
69 19.7614725862
71 17.7640363278
73 16.5530552601
81 11.2098331264
82 7.2765586667
87 7.2395827620
104 6.0179285935
105 5.2751941759
116 4.7588631793
126 4.6405038452
128 3.9151847718
131 3.7282723093
132 3.6272323728
141 3.4870076850
142 2.9315917002
149 4.2944134051
evaluations raw_y
1 74.0769167806
2 63.5284180993
3 56.7955630324
6 43.1382975155
10 33.4853917451
16 28.4712329424
37 24.0928062608
48 22.0677717199
49 17.1842802250
58 16.0927336451
65 12.6306953376
78 11.2807065750
81 10.1050756752
104 10.0334249877
105 10.0291394331
106 9.8702839860
112 9.5397865614
117 9.5395808116
140 9.5297720312
149 9.5828770315
evaluations raw_y
1 74.0769167806
2 63.5284180993
3 56.7955630324
6 43.1382975155
10 33.4853917451
23 10.1795567120
46 8.5462939213
62 8.2898907333
63 3.2802981866
66 3.2154017274
67 0.4314563938
108 0.1906582927
111 0.0731629526
113 0.0345793797
123 0.0052523173
124 0.0037665130
125 0.0037453288
149 0.0138026552
evaluations raw_y
1 74.0769167806
2 63.5284180993
3 56.7955630324
6 43.1382975155
10 33.4853917451
39 20.4083512371
47 19.4864024598
75 8.9522425071
85 8.5493241165
87 4.8127479603
89 2.9595633371
93 2.6858401525
105 2.0542051608
107 1.9877172017
108 0.7540281704
134 0.4206419667
140 0.3426455314
142 0.0580696908
149 0.2301701639
evaluations raw_y
1 64.0771576012
2 58.2248108764
3 49.9400852471
14 46.9673670411
17 37.3447874391
18 36.4277470187
19 28.7740258708
24 22.6383157914
39 11.8364100186
70 10.3500850916
73 6.0420865799
79 5.0375321238
86 3.9719391452
106 3.5745028499
110 2.9757377216
120 2.5736730736
136 2.3026818608
139 2.1748627974
149 3.0640529182
evaluations raw_y
1 64.0771576012
2 58.2248108764
3 49.9400852471
14 46.9673670411
16 46.2497632188
20 43.4898988003
39 27.0970680439
45 17.9843413039
60 15.6727400465
72 11.3692328423
79 11.3368406120
84 10.0331787105
95 9.9244829221
104 9.6988177492
106 9.1539231226
114 9.1484995612
124 8.9597325171
139 8.8066864867
142 8.7376577638
149 8.8573654832
evaluations raw_y
1 64.0771576012
2 58.2248108764
3 49.9400852471
14 46.9673670411
40 45.7864579438
41 44.8762174133
42 41.9374239183
52 23.3116090280
63 22.4506160497
66 21.6338068236
74 12.8531274339
95 12.2764040895
98 10.4491833954
101 10.3146423275
102 9.6753112226
117 9.5781113297
118 9.4550271418
133 9.2601067593
134 9.0963945874
143 8.9261930124
149 9.3118783481
evaluations raw_y
1 64.0771576012
2 58.2248108764
3 49.9400852471
14 46.9673670411
40 38.7080602253
45 36.1043416098
70 31.3087075096
72 28.5148918968
75 26.9704633076
82 24.0428413808
100 23.5562886690
103 23.0675358826
107 23.0221835806
111 22.1411437673
115 21.3706737268
125 20.9577189848
129 20.8830439970
143 20.2389355449
144 20.0150133749
149 20.7056029580
evaluations raw_y
1 64.0771576012
2 58.2248108764
3 49.9400852471
14 46.9673670411
16 11.6026825798
38 7.3319407990
57 2.9692365134
66 2.1204855000
82 1.9673347166
85 1.9655235476
93 1.9238178084
94 1.8482609100
121 1.8446512524
122 1.8389839930
140 1.8363418203
144 1.8331545731
145 1.8221308297
147 1.8149570018
149 1.8204988178
evaluations raw_y
1 37.8174935749
21 36.7099616843
29 14.0122631480
55 5.6813292758
69 4.9087321180
78 2.2834502093
81 2.0698630477
87 1.2777777236
93 0.5117594792
97 0.5014085550
99 0.4979373274
100 0.4962052678
111 0.2566544836
120 0.2190720161
122 0.1721583173
129 0.1341273725
130 0.1034395826
135 0.0093321328
149 0.1012529915
evaluations raw_y
1 37.8174935749
23 22.7643174929
55 22.6107965857
56 22.3872487358
62 18.4207095710
82 13.5294727436
84 12.0000123400
101 11.5771937656
113 11.4634657832
117 11.2004892555
119 10.8257741108
121 10.4222359235
125 10.4162551292
136 10.3880680580
138 10.0268285395
145 9.9141254091
148 9.9021660593
149 10.5381225782
evaluations raw_y
1 37.8174935749
18 8.5464963446
69 8.4967320791
75 7.5900225781
79 6.2613186841
80 5.1820725536
86 3.3145517257
95 3.2296254898
105 3.2267442502
118 3.0848086096
119 2.9307400759
124 2.7995199819
146 2.7897567500
149 2.8873493504
evaluations raw_y
1 37.8174935749
20 27.3218527771
27 10.3232045924
78 7.4195023524
84 7.2611888667
99 7.2466000070
101 7.0697928431
103 7.0557301869
106 6.8795839700
116 6.8182405995
122 6.5979999848
129 6.3455493856
131 6.0621753232
137 6.0080604059
146 5.8526872443
148 5.6350481047
149 6.7567922286
evaluations raw_y
1 37.8174935749
16 37.4146433540
17 27.5220656332
38 24.9925120957
40 20.6652345371
46 19.1280155493
64 18.2790202648
71 17.8399539533
72 7.6410301292
95 6.1429721910
114 6.1213684131
118 5.5966261949
124 5.5848767114
135 5.4312656349
142 5.2995444442
149 5.9200452964
evaluations raw_y
1 36.8071155922
4 8.8926870318
149 10.2322756922
evaluations raw_y
1 36.8071155922
4 8.8926870318
81 8.3048371681
87 7.9173535390
113 7.6732655572
114 7.5412793127
117 7.5268817398
118 7.3870883771
123 7.3503602199
130 7.2929840073
132 7.2771233440
138 7.1940743299
149 7.6316937266
evaluations raw_y
1 36.8071155922
4 8.8926870318
59 8.7715683072
61 6.1573060023
104 5.5614649629
106 5.1020670720
128 4.9942848772
139 4.9727195338
140 4.9065110241
143 4.8188013992
149 4.9609242923
evaluations raw_y
1 36.8071155922
4 8.8926870318
88 8.1379091582
93 7.2976214820
101 5.8996710143
118 5.6812299487
128 5.4287314850
133 4.3254235129
136 3.6730621313
142 2.4896533296
143 2.1152011354
144 2.0502635738
148 1.9706476419
149 1.9874997348
evaluations raw_y
1 36.8071155922
4 8.8926870318
149 11.4102311490
evaluations raw_y
1 67.3938179205
3 17.5794033735
56 15.1263422209
61 11.3556921856
67 9.3794997647
83 5.6098676576
97 5.4059398641
101 4.9539478517
106 4.9351121017
122 4.6619794120
124 4.5694408538
126 3.3886851061
134 3.1539600534
145 2.9353469058
149 3.3192297879
evaluations raw_y
1 67.3938179205
3 17.5794033735
69 6.9742451289
88 6.9059190911
100 6.0309908711
103 5.6466756443
110 5.4420708885
116 4.8375767682
119 4.1513802363
134 4.0022753653
135 3.8520072507
149 4.0054521152
evaluations raw_y
1 67.3938179205
3 17.5794033735
49 12.6289016440
56 11.1743359845
66 5.9451742436
68 2.0481747326
90 1.9239069873
94 1.7655749624
95 1.1915906037
98 1.1195825177
116 0.7476054871
131 0.7356644031
149 0.7061310760
evaluations raw_y
1 67.3938179205
3 17.5794033735
52 16.3891617614
60 8.3737151004
61 6.1648461982
83 5.1975800612
93 5.1963469985
94 4.7869461637
95 4.0161034204
100 3.5495885679
116 2.8777752052
118 2.7777883120
144 2.7445783400
147 2.7296515678
148 2.7033770034
149 2.6627009387
evaluations raw_y
1 67.3938179205
3 17.5794033735
111 17.0314002590
113 16.6255715454
118 16.6148961573
145 16.5506374914
149 16.7432775174
