evaluations raw_y
22 1.9618969193
57 1.5837067941
80 1.2004315943
83 1.0392323071
89 1.4040600116
evaluations raw_y
1 81.0519311683
2 72.9244862923
3 62.0465289856
4 46.3817673361
10 24.9445312102
15 10.8580162417
28 2.0401584513
41 1.9952359350
62 1.9200117982
63 1.4904756244
64 0.5299803474
70 0.5103128703
73 0.2235181007
76 0.1291554917
79 0.1075522773
89 0.0034810969
evaluations raw_y
1 81.0519311683
2 72.9244862923
3 62.0465289856
4 46.3817673361
12 44.2733409860
23 42.2503214566
25 35.0764946372
26 8.5294690880
60 7.8497554468
68 7.5942889362
79 7.4824508436
89 7.6587108607
evaluations raw_y
1 81.0519311683
2 72.9244862923
3 62.0465289856
4 46.3817673361
11 35.6181050849
19 24.9759913171
26 24.0420445574
38 22.3038074976
40 12.3344856970
57 10.9735263825
68 8.7912931757
71 8.0571816463
76 7.8967717651
85 7.8294249362
89 8.4530762352
evaluations raw_y
1 54.3346097677
9 16.8272699629
34 7.9135007311
41 7.3560019715
88 7.3031717734
89 7.3321641520
evaluations raw_y
1 54.3346097677
9 16.8272699629
17 8.7948546644
55 8.3453978951
60 8.2732039614
61 8.0082072928
62 2.6429590194
63 1.1634707217
67 0.8231290880
89 0.7920832932
evaluations raw_y
1 54.3346097677
9 16.8272699629
38 9.3001018887
47 3.9539314767
58 3.3642334877
62 3.0614796601
63 2.1761916994
70 2.0308210245
71 1.9666166415
89 1.9978235093
evaluations raw_y
1 54.3346097677
9 16.8272699629
50 15.5488564312
87 15.2882482154
89 15.3456617791
evaluations raw_y
1 54.3346097677
9 16.8272699629
12 2.4836377652
46 0.0829560385
47 0.0448800626
73 0.0259251696
78 0.0243984322
79 0.0189978110
89 0.2424771754
evaluations raw_y
1 69.0267280662
2 5.9767129724
89 15.0946602199
evaluations raw_y
1 69.0267280662
2 5.9767129724
47 2.7102728969
48 2.6373920192
60 2.3386252833
70 2.2848335152
76 2.2526321542
78 2.1674807557
89 3.0000594042
evaluations raw_y
1 69.0267280662
2 5.9767129724
89 8.9676953741
evaluations raw_y
1 69.0267280662
2 5.9767129724
46 3.8756678875
50 2.7996918658
59 2.7583135949
64 2.6872997699
65 2.6697097599
66 2.6479174031
67 2.6371463178
70 2.6015643588
89 5.0930072136
evaluations raw_y
1 69.0267280662
2 5.9767129724
46 5.7174981033
60 3.9297998174
63 3.4606064864
71 3.3470632341
77 3.1192239514
80 2.4857727403
89 2.3811660162
evaluations raw_y
1 52.5299347228
3 14.7947056835
6 5.5734189477
89 13.6685513491
evaluations raw_y
1 52.5299347228
3 14.7947056835
6 5.5734189477
37 4.0041109900
42 3.8806639207
48 3.7359252331
53 3.6837771071
78 2.6717389055
89 2.8528440302
evaluations raw_y
1 52.5299347228
3 14.7947056835
6 5.5734189477
36 2.7382790262
70 2.7026786297
71 2.6863446245
78 2.6108070466
89 2.6145214774
evaluations raw_y
1 52.5299347228
3 14.7947056835
6 5.5734189477
45 4.0432195249
49 3.3063006264
52 3.1001182422
57 2.9599210566
60 2.9145827162
64 2.6844042530
75 2.6327606987
76 2.6006902016
89 2.9118976126
evaluations raw_y
1 52.5299347228
3 14.7947056835
6 5.5734189477
89 7.9296713986
evaluations raw_y
1 80.0118052328
2 65.8130636199
3 51.7401384933
4 18.9580766015
8 6.8488673282
27 4.6260770683
29 2.1284655067
31 2.0670426370
37 0.8571864401
76 0.7918232718
78 0.7534977560
80 0.7235229075
89 0.8656252422
evaluations raw_y
1 80.0118052328
2 65.8130636199
3 51.7401384933
4 18.9580766015
8 6.8488673282
38 5.0351272191
59 4.8502872754
72 4.7831290961
89 6.8881556923
evaluations raw_y
1 80.0118052328
2 65.8130636199
3 51.7401384933
4 18.9580766015
8 6.8488673282
16 2.1162446997
43 2.0612228561
66 2.0134001343
68 1.9759035422
70 1.9127398668
72 1.8908255992
74 1.7750849807
89 2.7841976552
evaluations raw_y
1 80.0118052328
2 65.8130636199
3 51.7401384933
4 18.9580766015
8 6.8488673282
14 2.7546133813
37 2.3993332605
49 1.0425223619
68 0.9552359954
70 0.9341266263
75 0.8662300669
84 0.7294300329
85 0.7172811737
89 0.7591511534
evaluations raw_y
1 80.0118052328
2 65.8130636199
3 51.7401384933
4 18.9580766015
8 6.8488673282
28 0.4962101412
47 0.1347247442
61 0.0171147434
65 0.0052497491
76 0.0039934884
82 0.0023741786
89 0.0346912617
evaluations raw_y
1 85.5373420618
2 78.5121200076
3 69.5311125728
4 59.4057049010
5 54.5287880027
7 28.7699075422
10 26.0241569977
26 25.9297843067
37 18.6612598461
46 18.1611214444
47 8.6561036021
51 5.3279891742
55 2.1215236112
89 2.7658363410
evaluations raw_y
1 85.5373420618
2 78.5121200076
3 69.5311125728
4 59.4057049010
5 54.5287880027
7 28.7699075422
13 25.6773229187
14 15.9593752172
29 13.4757935526
43 7.8560761670
54 6.6440784978
71 5.6188708310
80 5.6065266673
83 5.4251345086
89 16.8707204994
evaluations raw_y
1 85.5373420618
2 78.5121200076
3 69.5311125728
4 59.4057049010
5 54.5287880027
7 28.7699075422
22 10.0558255319
56 9.2024861066
65 1.9932533099
76 1.7118966988
86 1.2221058540
88 0.9027834468
89 2.0989959897
evaluations raw_y
1 85.5373420618
2 78.5121200076
3 69.5311125728
4 59.4057049010
5 54.5287880027
7 28.7699075422
10 25.7114370908
11 12.9521990002
26 9.0623845444
49 5.4366508351
59 3.5899336937
63 3.2758362524
82 3.2185436426
84 3.1594125570
86 2.7191206498
88 2.6422607079
89 3.2700292062
evaluations raw_y
1 85.5373420618
2 78.5121200076
3 69.5311125728
4 59.4057049010
5 54.5287880027
7 28.7699075422
22 16.2907809658
24 12.3698781176
64 11.0506237527
65 6.7934594277
74 6.7757705956
83 5.8422696004
89 7.2208759071
evaluations raw_y
1 61.6003981488
2 43.3656340680
10 41.1542505989
16 40.6571445161
19 21.7013783905
21 15.7884912984
43 12.2742932848
48 11.5129441662
53 9.2611548423
59 8.8674366745
63 8.8249412252
83 8.8026664080
89 8.8277752873
evaluations raw_y
1 61.6003981488
2 43.3656340680
12 24.8563296350
13 8.9525669306
49 2.7337833493
69 2.0533674784
72 1.3785816929
75 1.3090457422
76 0.3322292905
77 0.3219290160
80 0.1626325293
83 0.0148004010
85 0.0146753340
89 0.9034022873
evaluations raw_y
1 61.6003981488
2 43.3656340680
34 24.7347141330
38 14.8074980093
40 12.2703806904
55 3.6927084502
58 3.4302874318
63 1.3408510076
76 0.2158990365
89 3.0159862912
evaluations raw_y
1 61.6003981488
2 43.3656340680
10 32.7946215553
13 26.0559694029
23 9.6021084029
25 9.5373517714
53 9.1512900832
66 8.7959015124
85 8.7576582917
88 8.7448804049
89 8.9553670734
evaluations raw_y
1 61.6003981488
2 43.3656340680
16 25.3483124994
22 5.4319239972
59 1.9089917644
68 1.8074929707
71 1.7944039238
77 1.2556191018
86 1.1965751526
89 4.6829821921
evaluations raw_y
1 44.8183065142
6 40.8421311565
10 15.8086953018
13 5.1724226650
54 2.9424850436
55 2.3256113990
59 1.9887484060
60 1.9702577756
89 2.2052316556
evaluations raw_y
1 44.8183065142
6 40.8421311565
28 26.1851145462
32 22.6386709094
34 17.4143235762
43 10.4171067636
73 10.0720801060
75 10.0028043171
76 9.5914668185
77 9.4470080569
78 8.1243543149
82 7.8912684652
89 9.7523241785
evaluations raw_y
1 44.8183065142
6 40.8421311565
10 20.8881830213
13 15.2630698946
15 5.5563389460
39 4.8364397883
40 4.6097689125
58 2.1517796923
65 2.0379323222
82 2.0084114556
85 2.0045504359
86 1.9789927565
88 1.9756803523
89 1.9816486532
evaluations raw_y
1 44.8183065142
6 40.8421311565
17 40.6028063059
19 31.5047256043
45 27.6197463009
52 26.1259456439
67 25.8154447061
72 25.7840496607
74 23.2205507441
89 31.4624011445
evaluations raw_y
1 44.8183065142
6 40.8421311565
14 33.9129205027
16 32.0791877113
17 25.3987384656
33 1.7392615270
63 0.4938499479
89 1.3197343402
evaluations raw_y
1 29.5888326669
4 23.0154989271
11 22.0920533335
16 18.5695785830
34 9.2922050677
44 6.2831115521
46 2.0582127715
78 2.0279005703
85 2.0200133839
88 1.9830251088
89 2.0259222214
evaluations raw_y
1 29.5888326669
4 23.0154989271
25 7.5933049016
53 7.3584153480
61 6.3516909246
63 5.5795532790
66 5.0318975635
73 4.2776898708
76 3.3275743046
84 3.1086090680
89 6.4416759535
evaluations raw_y
1 29.5888326669
4 23.0154989271
32 22.2802938501
33 21.2110977899
38 20.1308392515
64 20.0409814082
65 18.8335041261
68 18.2316585913
79 17.2852921047
85 16.3497716251
89 15.8183395614
evaluations raw_y
1 29.5888326669
4 23.0154989271
11 9.0340185938
42 0.8981540344
46 0.1150399327
56 0.0220225403
66 0.0035356367
80 0.0034592950
82 0.0016599977
89 0.0012077773
evaluations raw_y
1 29.5888326669
4 23.0154989271
10 16.3886305886
12 6.3311393053
26 6.0455747053
30 5.5042954752
34 4.5063178518
42 2.0566779128
68 1.9982035979
72 1.9691514312
87 1.9594951778
89 2.0106520157
evaluations raw_y
1 39.2360380461
3 28.1540473856
5 5.8719611520
32 3.7780289304
34 2.7324037094
47 2.0219006843
48 1.9786634060
62 1.5134669466
70 1.4745440637
74 1.1998232174
82 0.9822477226
87 0.9138552222
89 1.3117389602
evaluations raw_y
1 39.2360380461
3 28.1540473856
5 5.8719611520
39 4.9641003573
41 4.8815328694
62 4.8208093927
70 3.8121400765
73 2.8987657509
75 2.4482240342
76 2.2042284633
79 2.1250311131
82 2.0411204400
84 2.0247502517
89 2.6472283496
evaluations raw_y
1 39.2360380461
3 28.1540473856
5 5.8719611520
43 2.1980188507
44 0.3438193143
52 0.2060530640
72 0.1270303640
78 0.0788993466
89 0.2219423105
evaluations raw_y
1 39.2360380461
3 28.1540473856
5 5.8719611520
89 6.4817516785
evaluations raw_y
1 39.2360380461
3 28.1540473856
5 5.8719611520
24 3.3592654468
47 2.1909828210
48 2.1229190672
59 1.9948546880
73 1.9780658659
80 1.9096928602
81 1.9058694791
83 1.7495798612
84 1.7295440562
89 2.0153619402
