evaluations raw_y
90 6.2916407082
evaluations raw_y
1 27.8507390239
2 17.0347957090
15 14.4547308481
16 7.2609741014
21 6.4222516185
22 4.8513316919
30 2.8809629111
64 2.0533440322
67 1.3394810803
68 0.7919633849
69 0.3699214040
82 0.1224914060
90 6.2916407082
evaluations raw_y
1 27.8507390239
2 17.0347957090
15 14.4547308481
16 7.2609741014
21 6.4222516185
22 4.8513316919
30 2.8809629111
64 2.0533440322
67 1.3394810803
68 0.7919633849
69 0.3699214040
82 0.1224914060
90 6.2916407082
evaluations raw_y
1 27.8507390239
2 17.0347957090
15 14.4547308481
16 7.2609741014
21 6.4222516185
22 4.8513316919
30 2.8809629111
64 2.0533440322
67 1.3394810803
68 0.7919633849
69 0.3699214040
82 0.1224914060
90 6.2916407082
evaluations raw_y
1 27.8507390239
2 17.0347957090
15 14.4547308481
16 7.2609741014
21 6.4222516185
22 4.8513316919
30 2.8809629111
64 2.0533440322
67 1.3394810803
68 0.7919633849
69 0.3699214040
82 0.1224914060
90 6.2916407082
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
23 18.4873383535
24 3.5730458379
29 3.5163212747
31 2.5186534629
33 1.0040308054
55 0.1568719719
90 6.7387445953
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
23 18.4873383535
24 3.5730458379
29 3.5163212747
31 2.5186534629
33 1.0040308054
55 0.1568719719
90 6.7387445953
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
23 18.4873383535
24 3.5730458379
29 3.5163212747
31 2.5186534629
33 1.0040308054
55 0.1568719719
90 6.7387445953
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
23 18.4873383535
24 3.5730458379
29 3.5163212747
31 2.5186534629
33 1.0040308054
55 0.1568719719
90 6.7387445953
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
23 18.4873383535
24 3.5730458379
29 3.5163212747
31 2.5186534629
33 1.0040308054
55 0.1568719719
90 6.7387445953
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 0.7539590608
51 0.6846154423
52 0.4655560697
64 0.3253980978
84 0.2248425960
90 1.5748537640
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 0.7539590608
51 0.6846154423
52 0.4655560697
64 0.3253980978
84 0.2248425960
90 1.5748537640
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 0.7539590608
51 0.6846154423
52 0.4655560697
64 0.3253980978
84 0.2248425960
90 1.5748537640
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 0.7539590608
51 0.6846154423
52 0.4655560697
64 0.3253980978
84 0.2248425960
90 1.5748537640
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 0.7539590608
51 0.6846154423
52 0.4655560697
64 0.3253980978
84 0.2248425960
90 1.5748537640
evaluations raw_y
1 1.6416309342
43 1.0210731996
47 0.4777291747
48 0.2827543680
52 0.1612809149
65 0.0493560377
90 3.5313823665
evaluations raw_y
1 1.6416309342
43 1.0210731996
47 0.4777291747
48 0.2827543680
52 0.1612809149
65 0.0493560377
90 3.5313823665
evaluations raw_y
1 1.6416309342
43 1.0210731996
47 0.4777291747
48 0.2827543680
52 0.1612809149
65 0.0493560377
90 3.5313823665
evaluations raw_y
1 1.6416309342
43 1.0210731996
47 0.4777291747
48 0.2827543680
52 0.1612809149
65 0.0493560377
90 3.5313823665
evaluations raw_y
1 1.6416309342
43 1.0210731996
47 0.4777291747
48 0.2827543680
52 0.1612809149
65 0.0493560377
90 3.5313823665
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
21 11.5158602500
24 7.3629116486
26 6.4038892171
28 5.6115934453
31 4.9145878486
34 2.4607239997
39 1.6929215712
56 0.9558889445
60 0.5799089459
62 0.5598420145
66 0.5179395227
85 0.2806730483
86 0.1659000463
90 1.7383167588
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
21 11.5158602500
24 7.3629116486
26 6.4038892171
28 5.6115934453
31 4.9145878486
34 2.4607239997
39 1.6929215712
56 0.9558889445
60 0.5799089459
62 0.5598420145
66 0.5179395227
85 0.2806730483
86 0.1659000463
90 1.7383167588
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
21 11.5158602500
24 7.3629116486
26 6.4038892171
28 5.6115934453
31 4.9145878486
34 2.4607239997
39 1.6929215712
56 0.9558889445
60 0.5799089459
62 0.5598420145
66 0.5179395227
85 0.2806730483
86 0.1659000463
90 1.7383167588
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
21 11.5158602500
24 7.3629116486
26 6.4038892171
28 5.6115934453
31 4.9145878486
34 2.4607239997
39 1.6929215712
56 0.9558889445
60 0.5799089459
62 0.5598420145
66 0.5179395227
85 0.2806730483
86 0.1659000463
90 1.7383167588
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
21 11.5158602500
24 7.3629116486
26 6.4038892171
28 5.6115934453
31 4.9145878486
34 2.4607239997
39 1.6929215712
56 0.9558889445
60 0.5799089459
62 0.5598420145
66 0.5179395227
85 0.2806730483
86 0.1659000463
90 1.7383167588
evaluations raw_y
1 26.2413284784
4 6.2482111933
12 0.3456580409
32 0.3111746914
52 0.1867111495
53 0.0400927096
90 2.6870526434
evaluations raw_y
1 26.2413284784
4 6.2482111933
12 0.3456580409
32 0.3111746914
52 0.1867111495
53 0.0400927096
90 2.6870526434
evaluations raw_y
1 26.2413284784
4 6.2482111933
12 0.3456580409
32 0.3111746914
52 0.1867111495
53 0.0400927096
90 2.6870526434
evaluations raw_y
1 26.2413284784
4 6.2482111933
12 0.3456580409
32 0.3111746914
52 0.1867111495
53 0.0400927096
90 2.6870526434
evaluations raw_y
1 26.2413284784
4 6.2482111933
12 0.3456580409
32 0.3111746914
52 0.1867111495
53 0.0400927096
90 2.6870526434
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
21 3.4139155154
35 2.4534869210
36 0.6547419295
54 0.1768761848
90 2.5601612298
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
21 3.4139155154
35 2.4534869210
36 0.6547419295
54 0.1768761848
90 2.5601612298
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
21 3.4139155154
35 2.4534869210
36 0.6547419295
54 0.1768761848
90 2.5601612298
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
21 3.4139155154
35 2.4534869210
36 0.6547419295
54 0.1768761848
90 2.5601612298
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
21 3.4139155154
35 2.4534869210
36 0.6547419295
54 0.1768761848
90 2.5601612298
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
28 0.8827485818
31 0.3800948775
43 0.1910213636
71 0.1751632607
83 0.1550578026
90 20.1213020272
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
28 0.8827485818
31 0.3800948775
43 0.1910213636
71 0.1751632607
83 0.1550578026
90 20.1213020272
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
28 0.8827485818
31 0.3800948775
43 0.1910213636
71 0.1751632607
83 0.1550578026
90 20.1213020272
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
28 0.8827485818
31 0.3800948775
43 0.1910213636
71 0.1751632607
83 0.1550578026
90 20.1213020272
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
28 0.8827485818
31 0.3800948775
43 0.1910213636
71 0.1751632607
83 0.1550578026
90 20.1213020272
