evaluations raw_y
212 5279.3907905094
216 5092.2086447041
229 5003.2001397047
248 4911.4869436874
271 4905.4669418104
282 4900.1839640467
283 4893.9070123520
285 4890.7526794801
300 123517.6984484602
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 17009.1202638085
114 7628.6612731332
148 6727.7404016332
172 6652.8705384436
173 6192.3328822059
178 5910.2985524220
182 5770.3103861099
189 5550.2070305605
191 5354.9208749843
212 5279.3907905094
216 5092.2086447041
229 5003.2001397047
248 4911.4869436874
271 4905.4669418104
282 4900.1839640467
283 4893.9070123520
285 4890.7526794801
300 123517.6984484602
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 17009.1202638085
114 7628.6612731332
148 6727.7404016332
172 6652.8705384436
173 6192.3328822059
178 5910.2985524220
182 5770.3103861099
189 5550.2070305605
191 5354.9208749843
212 5279.3907905094
216 5092.2086447041
229 5003.2001397047
248 4911.4869436874
271 4905.4669418104
282 4900.1839640467
283 4893.9070123520
285 4890.7526794801
300 123517.6984484602
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 17009.1202638085
114 7628.6612731332
148 6727.7404016332
172 6652.8705384436
173 6192.3328822059
178 5910.2985524220
182 5770.3103861099
189 5550.2070305605
191 5354.9208749843
212 5279.3907905094
216 5092.2086447041
229 5003.2001397047
248 4911.4869436874
271 4905.4669418104
282 4900.1839640467
283 4893.9070123520
285 4890.7526794801
300 123517.6984484602
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 17009.1202638085
114 7628.6612731332
148 6727.7404016332
172 6652.8705384436
173 6192.3328822059
178 5910.2985524220
182 5770.3103861099
189 5550.2070305605
191 5354.9208749843
212 5279.3907905094
216 5092.2086447041
229 5003.2001397047
248 4911.4869436874
271 4905.4669418104
282 4900.1839640467
283 4893.9070123520
285 4890.7526794801
300 123517.6984484602
