evaluations raw_y
61 234.9847897810
72 225.5271915259
116 221.2286323183
119 209.9098621625
157 183.4035527208
179 180.4123971465
191 174.5568566634
194 172.2574462518
202 167.4269689562
206 166.4014271861
208 159.5596583152
231 159.2861565834
246 159.0280150228
264 158.0095762104
267 157.2966814715
280 157.2340148570
281 156.8134340053
294 156.1738909678
297 155.2119928380
299 155.9948992557
evaluations raw_y
1 2401.5912303675
2 518.5616739983
11 472.3699024000
22 443.6856499371
58 345.6343211060
70 325.1742549490
142 321.2087373045
143 319.3914146295
174 315.8777815528
181 314.3392943403
194 310.1260881328
199 305.9700495254
202 302.3336394390
203 299.9614239226
211 296.0447473841
220 293.3726871234
223 281.7939644106
233 280.4021431350
237 275.6240089923
241 272.3152920677
248 271.8446502746
252 270.9988266729
260 266.7323503704
275 266.5846951655
281 265.4959796259
286 263.8379512447
287 263.8360623796
299 265.6184549085
evaluations raw_y
1 1588.1425137960
2 472.4074631133
12 418.4018908771
31 323.5996848155
35 315.9225781344
53 303.0660136029
83 254.3564478245
116 252.3731197770
121 244.2379932255
140 237.0816240203
142 232.4026607680
155 224.9156352161
158 207.0910253095
173 193.0724017674
174 192.5589067507
190 192.3043596408
220 191.7227000087
226 191.1833486310
234 191.0992485111
237 187.4003738547
246 181.7830223706
248 176.6085748508
253 174.9925890449
261 174.3048196361
264 173.1622327892
265 172.2576102275
269 171.3417480759
295 169.5463169132
299 172.8548303536
evaluations raw_y
1 1588.1425137960
2 472.4074631133
12 418.4018908771
54 407.6899652730
61 398.4447313913
69 283.9192533957
89 277.5945367471
103 222.3769805638
111 199.2709083647
121 190.1605959145
123 159.0314382869
124 156.2064333811
136 126.4167432770
159 118.3235032015
170 103.1375175308
180 95.4310483522
217 80.6958481347
244 80.4630698586
245 78.2053761700
246 77.8110900303
247 72.5413865869
252 67.6898929581
268 61.9953232752
290 59.3388431066
291 58.9898274379
299 58.3309953310
evaluations raw_y
1 1588.1425137960
2 472.4074631133
12 418.4018908771
31 350.6020365926
52 302.0191786934
56 286.1025854855
81 238.5865831044
84 206.1454156683
93 160.7157311844
151 157.9781249118
153 149.0675700962
159 139.1268936064
178 135.9609321456
183 134.3386802454
196 132.0400647052
203 128.3317750996
206 127.4573613017
208 123.6473636553
219 117.2998619550
222 115.3208352122
250 114.6604650896
251 112.7231986679
252 109.9975442267
266 108.4322055830
267 107.7134414033
269 105.3088732003
297 104.5564548779
299 104.9017116054
evaluations raw_y
1 1588.1425137960
2 472.4074631133
12 418.4018908771
31 254.4343764991
64 219.2571504066
68 171.0306947061
136 164.1215360792
157 150.5350270126
173 147.4495340078
177 146.9321175698
189 146.1385815903
200 143.0352698407
203 142.6841536601
211 141.7672191025
215 141.5005838926
224 140.6999828591
233 139.1508400403
234 138.1237873077
243 137.8297945008
251 137.3025268473
254 136.1469961207
266 135.3259626342
271 135.1476292636
276 134.1606200066
277 133.9226286137
296 133.5712990302
299 136.3962891160
evaluations raw_y
1 1588.1425137960
2 472.4074631133
12 418.4018908771
64 274.3281868693
88 250.7641065579
119 222.2262504032
123 178.3538129528
160 175.8589100208
165 171.6615576377
185 167.5931457093
193 159.9606298662
210 158.8078530991
213 156.9230155299
244 154.5114100410
258 153.3457930044
261 151.5890142760
263 151.0731289271
268 151.0593790723
269 150.6213776931
276 150.3175152797
277 150.2266375138
291 150.0706500626
296 148.1450377182
299 152.1840359190
evaluations raw_y
1 11696.4426862651
2 859.9294216107
3 316.6112406804
24 310.3711600198
62 298.2464327405
64 262.0965804725
69 200.5698620777
80 196.4220314334
81 174.2027169949
102 123.8351418276
173 91.0265894865
177 90.4606084577
189 87.4252935707
192 81.3410164035
218 79.2051178172
222 78.8948830178
243 78.5779311345
245 78.2748294555
252 77.0672279534
253 77.0027804836
254 76.6341074240
255 75.8568829341
258 75.8284928353
267 73.1630511307
289 70.3937974188
299 70.3771687340
evaluations raw_y
1 11696.4426862651
2 859.9294216107
3 316.6112406804
24 310.3711600198
74 242.6811779034
91 227.1411077115
99 197.0486546825
100 180.3753021284
102 156.3145900992
127 153.1137006013
133 146.6683253721
136 145.9273012960
138 133.7766293946
151 127.1332626295
155 108.3626410226
168 93.8043499833
183 89.9967529340
191 89.3504038510
210 85.9518041939
233 83.0978784048
239 79.0619615795
243 78.6746301536
245 73.5533539306
257 71.2984603486
262 67.6191979606
275 61.3092935596
276 59.4162273852
284 59.3158510769
285 50.9876394490
299 57.2528166332
evaluations raw_y
1 11696.4426862651
2 859.9294216107
3 316.6112406804
24 310.3711600198
82 294.8159887544
107 238.2007480685
122 224.8355442417
127 200.3655467831
147 199.6428752544
196 191.2081930518
216 185.5415145200
222 183.1867544326
224 177.7100428742
225 169.7890990743
242 169.4146234021
255 166.4885564837
260 160.0224137631
273 158.4541040153
275 156.7271246540
279 153.9766096775
280 153.1788758602
281 147.3749326121
293 144.7890627080
297 144.4870365003
299 162.9743652094
evaluations raw_y
1 11696.4426862651
2 859.9294216107
3 316.6112406804
24 310.3711600198
31 120.9437782158
84 89.3178951911
139 84.1632976572
143 83.2673164265
157 81.0299931698
193 80.5671895385
196 78.9787852055
203 76.4393972020
205 74.3443095526
209 73.5432073694
212 71.6990287174
216 69.4935558744
223 67.6280613231
229 67.5246293878
241 65.9546313349
253 64.8352917580
256 63.5217211191
258 63.4027000345
260 62.9488622660
265 61.7391459918
267 59.9850227699
274 59.7908232734
284 59.6596626229
287 59.3949639396
288 59.3694469859
290 59.2444910948
299 58.8380902212
evaluations raw_y
1 11696.4426862651
2 859.9294216107
3 316.6112406804
24 310.3711600198
38 301.4445789260
48 262.7141049803
49 177.1470837860
80 163.8798811179
111 149.7029770286
112 123.4343221369
125 123.0408571918
142 112.2988905218
163 106.6288445097
168 99.8932415177
172 98.9913551674
173 97.8865867008
182 92.6094300090
190 84.0666990960
229 78.0824047614
233 77.0007624972
238 73.8470423767
239 70.0846758172
242 66.1641873490
251 64.7898659085
255 62.0415315609
256 56.9247654857
258 56.7609028627
262 54.7981802818
265 54.7902463640
290 51.6011314741
298 51.0686329939
299 52.9290115021
evaluations raw_y
1 730.1203918815
7 529.6674040365
14 461.6427900815
31 429.3923259335
61 358.0663651025
68 349.1186642456
78 339.0714955079
81 253.4609871173
83 218.7675354485
90 218.3387258532
98 210.6150862750
127 207.8664302926
142 207.1654098900
144 196.3431867026
168 196.2924467657
175 196.1824498348
178 185.5038570417
182 183.7585363095
183 180.8341527949
198 179.4923679305
201 162.1553867418
207 157.4011690750
212 154.9576964165
225 146.0684625359
241 136.0203377070
243 135.5676524628
261 135.0185433709
277 133.6598986500
284 132.2266829152
292 131.5822205231
296 130.3050000125
298 128.9819326475
299 130.4275645156
evaluations raw_y
1 730.1203918815
7 529.6674040365
14 461.6427900815
31 242.1372791323
92 221.6798738134
103 199.2969263125
105 183.4518168240
126 154.3807724453
164 148.3792099824
176 145.6194267490
179 140.9325435937
181 135.9424651455
207 135.2529471630
210 131.2696083732
214 130.9118005669
221 129.9583062489
225 129.6560729747
234 129.1692044415
239 128.0301378856
262 127.7676742498
267 127.3269674429
275 126.9929085852
276 126.8516173355
297 126.5058966813
299 126.2899514101
evaluations raw_y
1 730.1203918815
7 529.6674040365
14 461.6427900815
67 423.8353422022
71 250.0208968001
77 226.5714960015
122 214.4467028971
124 179.8855458579
125 179.2520754598
129 159.6633923182
144 152.9443409131
147 150.0133448481
154 147.7869435423
158 136.3211126148
212 126.7524803712
223 122.0796799752
224 120.0010399102
225 111.6977232666
228 108.5394434133
232 103.6380185716
236 96.9732274982
261 96.6745537689
285 96.6134352956
291 94.5474224691
292 94.4919615929
296 94.3111395488
299 99.1329214028
evaluations raw_y
1 730.1203918815
7 529.6674040365
14 461.6427900815
87 316.2588393572
93 189.0674423481
117 239.1396834710
154 228.6484151919
167 211.0471554549
207 185.4565547123
246 182.8627485602
248 181.5888280968
260 173.4432268867
261 172.7911816109
262 172.0066852674
277 171.5615087370
290 171.3919816217
293 171.1352885948
294 170.2296633984
297 167.3310897888
299 168.9942929163
evaluations raw_y
1 730.1203918815
7 529.6674040365
14 461.6427900815
31 442.6638744433
34 325.4709042898
46 293.9716330315
111 282.7790921731
115 264.6613772522
132 227.5853941455
160 224.6955128247
184 218.9514078372
194 218.5853419653
200 211.7065681916
212 210.6619792780
220 209.3007039378
229 208.0353715427
236 206.3901998059
238 205.9455551513
245 205.7367707843
250 203.4730536959
251 201.0801423913
260 196.1073602615
262 193.9440761095
271 193.2752641307
280 191.4049548070
291 190.8268380768
296 190.6843488764
299 191.4222057651
evaluations raw_y
1 844.7391546194
3 639.2073104404
25 413.9172842426
63 237.5479250051
68 220.1157397758
101 204.1298192330
105 173.4461693374
137 167.8950711645
176 155.2321820341
179 149.4532190217
182 148.6276705361
187 146.1400356123
189 132.3199693474
215 128.8227642777
226 128.6128503663
230 117.7692076229
231 115.0094928777
234 110.9617246964
237 105.6415919513
256 100.7067972703
266 97.5059373427
299 98.6036080511
evaluations raw_y
1 844.7391546194
3 639.2073104404
25 413.9172842426
76 399.5279772691
85 308.0386023054
99 230.7569923227
111 226.9889844502
116 197.0399561596
127 170.9098676685
131 156.1434367931
163 155.1049390427
168 150.5018530836
201 148.7011106340
233 148.6370664009
239 136.4932746371
240 133.7517543728
273 132.2764795620
283 131.9842687552
286 131.6322703751
291 131.3018537312
297 129.9186940975
299 134.1518528751
evaluations raw_y
1 844.7391546194
3 639.2073104404
25 413.9172842426
56 214.3837109829
78 189.8090855482
87 154.8604519440
95 101.7341379894
101 97.3967598694
108 94.1526544263
138 90.6754405234
164 85.7979238224
172 41.4721333058
208 33.9491379199
221 33.8203214713
238 31.6309098260
239 31.1975444669
249 28.4073910153
252 25.7055598541
257 25.4398288799
273 25.2043389247
282 23.7152129651
298 22.9696768111
299 23.1964390373
evaluations raw_y
1 844.7391546194
3 639.2073104404
25 413.9172842426
62 268.5700720468
63 240.6618288037
64 220.6108586540
66 209.8590240761
85 194.7562717384
110 195.8701349313
115 187.3219665098
126 176.0400755647
134 172.3686347814
144 129.5412573518
148 111.7910370196
161 101.1214154557
221 95.3171991589
234 93.4539938981
235 90.4748094886
239 87.3522695447
244 82.1304658628
247 81.2830704007
250 76.9210553711
261 75.6687659864
263 70.5412139468
285 67.2526743452
292 64.0639642859
294 63.9101559683
299 77.3551945746
evaluations raw_y
1 844.7391546194
3 639.2073104404
25 413.9172842426
71 354.5752283896
75 306.2368555051
80 271.2037905613
81 226.8770599281
88 181.9492048082
106 176.7340671267
114 160.3910552416
123 159.5591654717
126 158.3086335121
128 153.6366864463
134 150.8750955455
139 142.3529697583
146 101.9517499156
188 99.7889684393
194 98.7781775711
209 88.8384764475
220 87.5904499574
237 81.3620565093
251 60.8931594611
255 59.3251707588
262 53.3985448507
267 51.5587127951
275 50.9416736297
281 48.0406225636
288 46.3354019160
295 46.1676872180
297 44.2153220759
299 52.0827484879
evaluations raw_y
1 885.4461315913
6 386.3137207828
92 375.0824778806
98 349.7582324993
107 330.0189633056
113 319.8607686023
117 247.0372206491
129 236.4032152972
210 233.4945058550
212 217.7139438662
241 215.6419554262
264 215.3365684129
265 214.0242858131
278 212.9796935197
293 211.4646917112
296 210.4827267733
299 212.8502851816
evaluations raw_y
1 885.4461315913
6 386.3137207828
75 372.5334653471
80 364.7570378492
132 346.0768792490
188 343.2268568557
194 336.3637011338
204 335.1699805527
223 332.2130253564
253 331.4328384492
265 330.8052624641
266 330.5738333554
270 330.2850455941
278 330.2449689681
294 329.8790584594
298 329.8141598250
299 331.7273540173
evaluations raw_y
1 885.4461315913
6 386.3137207828
76 348.7391498350
86 322.6879991751
88 232.0197174823
118 215.0468724121
122 184.2362647064
156 175.9176997155
163 165.8060834581
176 158.6667268345
195 154.1027320842
196 152.8064374278
199 145.7403398321
201 144.7552738346
207 142.8581451557
208 130.2887973303
214 102.6294790514
259 99.6007574804
263 94.0295793351
265 90.1533822151
268 89.3621453219
274 88.9317859166
290 88.5233752920
299 92.8907708623
evaluations raw_y
1 885.4461315913
6 386.3137207828
31 278.4833757603
45 266.3177816735
48 264.4872789333
55 230.2665290297
56 223.9338563689
95 205.2865507708
102 196.7552586171
108 195.1899599374
109 183.0926440083
120 145.8970009121
138 134.9838805123
176 115.3205947360
208 112.6471678658
212 107.3541553646
213 107.1528885002
224 100.3383215847
228 95.3095859205
240 94.5905949629
243 93.1383433584
261 91.7626433402
265 90.9003798871
275 90.4063404668
285 88.4901713473
287 84.8430706610
298 84.0312446006
299 90.7155757035
evaluations raw_y
1 885.4461315913
6 386.3137207828
47 350.4381623686
59 267.5015461433
83 257.7352516452
91 256.4591627051
93 229.8410924865
94 205.8183610127
97 157.2732915433
101 151.4830533860
102 120.4566563932
149 117.7496498194
155 115.0953452135
178 109.9828691516
179 105.9768074662
180 105.3235901884
184 98.8354607234
211 98.3035680287
217 93.5127844491
237 89.7565181364
242 89.2877478316
244 87.2215413348
252 86.0324621046
256 75.0875256006
267 70.7896566969
273 70.3503310056
294 66.5199281564
299 67.2042778502
evaluations raw_y
1 2403.6503028442
2 772.0888532367
4 764.7283359391
5 463.9568719513
15 382.0608992929
39 351.4691408850
40 347.7129815114
41 306.4961026706
87 296.9862762216
94 248.5223500885
115 235.2805643107
118 232.2120749868
125 227.7132549888
126 213.1225544265
130 186.7274332235
189 178.0483832269
216 176.0024327612
219 174.9312366698
221 165.4157567428
228 164.3299938253
234 156.2659294179
245 153.2525236176
251 152.6222583450
262 152.4970398964
295 152.3767232364
299 153.3397531171
evaluations raw_y
1 2403.6503028442
2 772.0888532367
4 764.7283359391
5 463.9568719513
15 382.0608992929
92 359.7212457106
94 352.0346010181
100 284.2623582028
104 252.8721891129
105 210.6256474794
114 159.8182779649
183 156.1031641317
185 155.4002380813
205 150.5307364255
235 141.6577896656
246 136.5030222474
271 133.3570194940
272 132.2950353037
290 132.0444392666
299 135.4813076492
evaluations raw_y
1 2403.6503028442
2 772.0888532367
4 764.7283359391
5 463.9568719513
15 382.0608992929
40 370.2332712496
71 317.7189491730
81 294.9574596515
94 264.2306419219
99 250.7165643385
100 206.2792220665
111 190.0977840034
119 188.3628046737
123 165.6313496554
133 149.6144381211
139 139.0673131961
145 134.7821993205
148 128.2665746585
170 118.6333865958
209 116.1797942881
211 78.7561992619
249 77.9384358239
259 76.4004960687
261 72.5935458422
266 72.5012896785
273 72.1041288403
278 71.4530980707
299 76.7891681977
evaluations raw_y
1 2403.6503028442
2 772.0888532367
4 764.7283359391
5 463.9568719513
15 382.0608992929
47 369.4101289536
81 335.5756355332
88 331.3163031530
91 297.8686048679
94 328.0328253013
96 289.4915716537
102 266.7401457915
105 241.1119238724
118 216.5418408004
120 207.1303071023
169 208.0438258805
174 199.0031112388
175 195.4457388693
176 188.9312727012
185 176.2090650810
190 172.9810829938
197 169.9333412588
231 161.1620669557
237 150.7583879708
239 139.9358160593
241 136.9469273349
267 133.1671730828
271 131.7614158394
275 131.6448309691
282 126.3015951898
299 144.0830646641
evaluations raw_y
1 2403.6503028442
2 772.0888532367
4 764.7283359391
5 463.9568719513
15 382.0608992929
40 223.5701138378
46 199.9611821286
78 193.4027504484
100 171.0800324914
107 168.2715091901
112 142.1132093727
132 138.0110763960
142 131.3881760913
144 131.0666516013
160 115.2260590397
188 83.3820567023
209 80.9474043430
225 78.5281277516
227 78.2150628995
252 74.5751856941
267 73.8726217157
277 72.4716456437
283 71.7331928389
286 71.2245932549
290 70.5807756018
299 70.7199269583
evaluations raw_y
1 2076.9658975831
3 676.1087820995
6 483.5578002764
7 383.0885405391
15 354.8821519683
49 343.4856999756
56 333.2502761636
60 293.4181897203
75 264.1457843230
86 262.9174478413
87 234.5980470907
101 226.9400053386
111 212.7887842869
113 149.2894366633
136 139.0083538027
171 129.4037848454
177 118.8272475278
188 115.0778307883
213 107.2638594464
228 99.7074768988
237 97.9001318362
246 96.4420102026
249 94.4436787016
254 92.2335513963
262 91.1124097830
268 90.7422782253
271 88.7902380779
284 88.7768728477
291 85.7338815766
299 90.1323184090
evaluations raw_y
1 2076.9658975831
3 676.1087820995
6 483.5578002764
7 383.0885405391
15 354.8821519683
34 237.0660243667
64 206.4565153614
77 192.5381107694
83 181.4927985299
100 171.0018808393
109 143.4007094885
118 142.7258973197
121 137.5527813635
145 128.8474376157
154 119.3729752135
179 118.9069904655
182 111.1576282837
185 109.5432912317
202 108.4340855851
206 105.6764626052
212 98.1807015965
215 91.2407361896
236 82.8604887632
263 80.6581768327
272 80.4077926951
273 79.4412354451
282 77.2168123686
290 76.4147550012
299 78.9829653112
evaluations raw_y
1 2076.9658975831
3 676.1087820995
6 483.5578002764
7 383.0885405391
15 354.8821519683
66 284.9462047270
67 224.5373032969
68 209.8681190312
96 206.0696891997
117 187.3782208665
118 178.7964357292
121 142.8019935485
184 130.3114600026
208 126.6925012291
210 122.3483812550
211 120.0541036134
234 118.6687388966
240 116.8623659691
255 114.5481779941
257 114.0781873851
260 108.8048648666
265 107.1465182603
268 103.5595311492
270 101.8158182650
285 101.7147165147
291 99.3595305336
299 106.9607725097
evaluations raw_y
1 2076.9658975831
3 676.1087820995
6 483.5578002764
7 383.0885405391
15 354.8821519683
80 213.5428440752
104 198.8043941281
110 177.8049105159
186 176.5963313613
197 173.1905498668
200 170.8667278292
213 166.1313415990
215 165.1956039680
227 163.5633281626
238 161.6222192805
241 161.4623824396
245 161.0603315041
249 160.9590967833
250 158.9521767161
258 158.5224614252
270 156.7850005832
274 156.2754937558
279 155.0361757887
280 154.9416820992
285 153.8947460716
296 152.5508400295
299 154.4612815958
evaluations raw_y
1 2076.9658975831
3 676.1087820995
6 483.5578002764
7 383.0885405391
15 354.8821519683
49 266.1772295592
68 233.1570796874
105 218.5090051653
125 206.5839563285
132 147.3278904564
192 146.9661451434
203 143.5531432444
205 140.1572684487
209 137.2745853769
217 133.7523484010
227 132.8714068692
261 132.7241060447
266 132.2583420308
269 131.9663050743
277 130.4027736729
281 127.6736457389
282 125.3236446836
283 123.2467777862
290 121.6908001836
294 120.7718020624
299 123.2862684256
evaluations raw_y
1 720.0727449836
7 406.4286855924
31 292.2484234789
44 221.7490883531
66 174.0915945678
73 152.6942615172
84 148.3108710860
87 129.0245740579
100 126.7363423905
157 126.0514031526
160 105.6736444422
168 99.9479410129
182 93.0377145393
198 86.1631814266
202 77.0055525056
209 74.2417739513
211 72.6630145239
224 72.2327786200
249 69.8961693632
255 69.4813152033
260 69.1980274451
266 69.0200963614
267 67.3177059251
284 66.6719901759
288 66.1574486802
291 66.0667824381
299 66.7707042800
evaluations raw_y
1 720.0727449836
7 406.4286855924
32 388.8485220033
40 376.9642133971
64 360.2681965365
68 262.4517209402
74 151.6713404437
96 148.6275279870
109 144.2279737079
115 124.8894078688
119 109.6885446817
142 87.3353353838
168 83.3703973890
175 80.4375377107
176 72.9453224319
196 58.0838122874
214 54.9103928188
233 52.6670943630
235 50.2100593524
236 49.7110201175
263 49.6773875612
265 48.1003994567
269 46.8527141288
271 45.6239682194
275 43.9965912733
286 43.1013618748
299 45.1373351909
evaluations raw_y
1 720.0727449836
7 406.4286855924
56 394.2554255787
71 363.2910038633
80 362.4353073866
83 354.0020127961
86 320.6194827582
98 265.4960149237
101 168.0164058814
159 155.9834110294
167 132.8535453878
217 124.4991784111
224 122.2664407418
235 121.0188908017
246 115.2548288129
247 113.6940189661
251 105.5010650476
259 104.4747381449
262 103.9990974499
274 99.9694764428
282 99.6793089850
296 99.2598123181
299 101.2046883625
evaluations raw_y
1 720.0727449836
7 406.4286855924
38 251.9019404295
65 200.0017446421
105 184.7559694211
164 172.3059986050
180 166.4948034926
187 165.5507459686
190 163.0953084443
191 162.2654656411
192 161.1207708518
216 160.5172899474
223 160.0356583327
230 159.6526223069
233 158.8550626991
247 158.0727338454
250 157.0246883837
253 156.7926604613
260 155.3460722379
261 155.1327868664
264 154.3872680901
269 153.6758002455
288 153.1861351565
292 153.0090295787
299 153.3689838640
evaluations raw_y
1 720.0727449836
7 406.4286855924
52 359.8786190462
69 343.6046228675
75 289.8383162135
81 276.6293452311
82 276.3860547528
86 269.2680405670
92 260.1866406150
93 257.9163104008
98 178.7354007569
111 140.7425519899
139 140.7290396554
152 134.0410014443
195 108.3514385491
215 107.5046912773
219 104.1635450404
236 100.6325618026
259 100.4308654663
264 95.6690102418
277 95.4433734083
288 95.1755391934
299 95.8783826535
evaluations raw_y
1 1606.4646058715
6 521.3593397460
29 486.7779403200
77 413.8227579339
81 331.6449168273
84 225.8253756187
142 206.4431432463
166 204.4459230734
173 184.2818214206
208 184.1074266339
225 181.2118715335
234 182.3970962908
243 182.4390368817
245 180.5868347207
263 182.1506752499
264 182.1537612839
267 181.4246667180
269 181.1631405902
272 180.2518364856
281 180.5210232560
296 179.5962620957
298 179.4889339141
299 179.1915498314
evaluations raw_y
1 1606.4646058715
6 521.3593397460
29 486.7779403200
67 334.3707096690
88 277.6965738489
98 196.4951676236
100 184.5358201854
122 137.4277605490
149 86.0910425873
176 66.4184704723
186 63.4868435854
213 44.5579074072
