evaluations raw_y
15 128.0158170167
41 127.6598102601
56 112.2251061177
63 110.1192135507
64 107.5095677797
65 101.3130226025
69 83.2810531335
73 80.3889024089
89 75.7911154719
102 67.7022825925
143 67.4574442202
146 65.3656841912
152 64.5707776094
154 63.7900454733
165 63.3126549841
167 58.6784723682
171 58.2586136118
173 57.2459573576
196 54.4982828035
201 53.3171227816
202 52.6057969596
225 49.6266290505
300 56.5276892905
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
41 127.6598102601
56 112.2251061177
63 110.1192135507
64 107.5095677797
65 101.3130226025
69 83.2810531335
73 80.3889024089
89 75.7911154719
102 67.7022825925
143 67.4574442202
146 65.3656841912
152 64.5707776094
154 63.7900454733
165 63.3126549841
167 58.6784723682
171 58.2586136118
173 57.2459573576
196 54.4982828035
201 53.3171227816
202 52.6057969596
225 49.6266290505
300 56.5276892905
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
41 127.6598102601
56 112.2251061177
63 110.1192135507
64 107.5095677797
65 101.3130226025
69 83.2810531335
73 80.3889024089
89 75.7911154719
102 67.7022825925
143 67.4574442202
146 65.3656841912
152 64.5707776094
154 63.7900454733
165 63.3126549841
167 58.6784723682
171 58.2586136118
173 57.2459573576
196 54.4982828035
201 53.3171227816
202 52.6057969596
225 49.6266290505
300 56.5276892905
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
41 127.6598102601
56 112.2251061177
63 110.1192135507
64 107.5095677797
65 101.3130226025
69 83.2810531335
73 80.3889024089
89 75.7911154719
102 67.7022825925
143 67.4574442202
146 65.3656841912
152 64.5707776094
154 63.7900454733
165 63.3126549841
167 58.6784723682
171 58.2586136118
173 57.2459573576
196 54.4982828035
201 53.3171227816
202 52.6057969596
225 49.6266290505
300 56.5276892905
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
41 127.6598102601
56 112.2251061177
63 110.1192135507
64 107.5095677797
65 101.3130226025
69 83.2810531335
73 80.3889024089
89 75.7911154719
102 67.7022825925
143 67.4574442202
146 65.3656841912
152 64.5707776094
154 63.7900454733
165 63.3126549841
167 58.6784723682
171 58.2586136118
173 57.2459573576
196 54.4982828035
201 53.3171227816
202 52.6057969596
225 49.6266290505
300 56.5276892905
