evaluations raw_y
71 45.5659129421
73 45.1899313302
94 44.7382718310
99 40.9082139437
100 35.2657183874
106 28.6780739574
121 25.9849756215
127 24.3626093971
129 21.0159379054
131 20.6480723701
146 15.2522542193
154 13.7276644862
157 10.0822980860
212 9.8523708961
225 9.4462230955
232 8.8042126625
285 8.7930940484
290 10.9791186044
evaluations raw_y
1 79.5807522973
2 72.1933689724
8 62.7287765329
14 55.2287783751
18 52.4656065704
20 36.2709053414
72 27.4029562806
137 17.7194271260
231 13.0787358159
256 11.0318514826
282 10.9580576896
290 11.3872344924
evaluations raw_y
1 78.2117754571
2 76.3751173696
3 75.6301771575
5 70.2838266642
7 70.2710881366
9 31.7598749977
15 28.2273436775
34 28.0395315634
71 20.4088105387
85 19.5972910466
93 19.4314175252
104 13.9657644321
113 13.3801038543
118 12.5115537924
121 11.7395482797
165 11.3264264394
187 9.6742345917
218 9.4178631206
233 9.2206051847
239 9.0542302604
258 8.5770128191
261 8.5664243265
265 8.5098824021
271 8.4946095968
275 8.4506304132
289 8.4075662448
290 8.9808500340
evaluations raw_y
1 79.7149078856
2 70.3924967966
4 67.7570674269
9 67.4167363707
17 52.3315449941
41 20.9445032354
78 19.2646774209
86 17.8011650099
104 8.7984652164
112 7.2604514630
125 4.6593943812
146 2.8391195658
148 2.1803505568
273 2.1411861077
282 2.1204935581
290 4.8206540038
evaluations raw_y
1 78.3716772512
3 62.4851357145
18 60.6195722328
19 59.3372459475
26 56.5973019665
37 21.6051492936
186 17.2069253314
191 15.4453881709
217 12.6007138682
226 5.4157884399
257 2.6211200262
265 2.4531686692
290 10.4634109797
evaluations raw_y
1 73.9740325676
6 73.9014506603
7 67.7828339514
17 63.0894823002
24 58.3246423598
49 41.7372438416
62 22.7687148028
104 21.2131759527
129 16.5301103221
149 11.7870950347
170 8.9271923881
204 8.4069778982
206 8.2566776476
214 7.4978041091
227 6.3835227370
241 5.2204317714
258 5.2124853241
290 8.4288206754
evaluations raw_y
1 71.5749228976
7 66.7257205166
16 30.2947898883
38 11.9184642410
85 2.1113457818
113 1.9291622544
169 1.8085603333
176 1.2855997955
177 0.8472264661
185 0.5768463694
195 0.4897504108
201 0.2873286873
218 0.2113440047
235 0.0656327100
265 0.0294839423
290 0.3313570507
evaluations raw_y
1 78.5113970913
3 77.4471431223
4 68.5523962521
7 66.3664794770
8 65.9059082466
37 65.5920227149
41 63.9461220153
53 42.9408329316
68 27.9254817094
77 26.3001759826
87 22.0695451634
132 5.8378902516
186 2.2469126600
233 2.1128156112
244 1.9452590058
262 1.7963591039
290 3.0962702288
evaluations raw_y
1 73.2500582635
2 68.3081408562
3 65.8224681223
10 65.4245964574
27 62.9912315619
64 61.8084213558
75 43.8678918552
107 13.8449382471
151 10.9924286238
196 8.4507633511
200 6.8170062316
222 5.7609666964
231 3.7111717599
249 2.7849206447
282 2.5996461316
290 6.2263751131
evaluations raw_y
1 74.0896678429
3 71.3462850399
6 66.6689711579
22 66.3256396787
54 61.0896486191
55 60.8551374252
82 60.1728201067
96 53.8413270481
104 50.3722992850
108 49.7389363346
118 48.0330430747
159 39.7411444862
160 19.6614398364
163 7.6984325206
171 7.6463688883
197 4.5923784316
252 1.9924748631
290 16.7322257754
evaluations raw_y
1 77.1917676458
2 74.8571627284
8 56.6478224551
23 54.6804907431
47 51.3181799129
81 45.2501416160
108 31.4285060775
125 27.8582411368
158 26.6092326661
169 23.9310447678
203 22.3117406969
212 20.6168660552
233 19.6557194157
251 17.4519150712
272 16.2603730146
284 16.0212318141
290 20.7747593033
evaluations raw_y
1 75.6318703328
2 73.4288128244
3 72.1097229709
4 71.4124430426
5 68.3948789202
18 55.7565270983
40 48.2116406404
74 29.9312880756
88 22.4828600236
134 20.6254618292
169 19.2559651649
204 16.4273630391
232 14.6675021465
246 12.5563441099
253 11.2267110330
271 11.1731396768
272 10.0770077538
290 24.9066670919
evaluations raw_y
1 76.9423657570
2 73.0193023468
3 71.5929560029
6 62.6087675945
44 47.4987741856
75 20.5265989653
114 13.5960137271
220 13.3058758993
231 12.1348407705
256 8.9421711769
290 23.2930167136
evaluations raw_y
1 72.1190733322
4 65.1533121273
36 64.6641413337
60 54.9311930583
115 54.2475319818
162 51.5986339707
177 49.5033467708
179 46.4218057409
198 45.9379171281
200 44.5669672829
224 42.5784671584
259 42.2668890307
269 42.2415934247
274 42.1847859208
284 41.8673373734
290 43.0986540708
evaluations raw_y
1 80.7897792200
2 77.4581314575
4 70.5010358172
5 47.1540579710
75 42.7796770066
114 23.0818573614
136 20.1643913921
147 16.6781426262
154 12.0164435971
157 6.2827647139
181 4.7860390582
230 3.5053874860
232 2.4814740923
273 2.1070724280
290 5.5266330416
evaluations raw_y
1 71.8776673959
14 68.4512478999
19 66.1332740482
40 65.9376300331
47 63.0666272166
104 42.1978933487
157 38.2056443677
159 32.5703794733
181 29.1931675526
195 28.7604565640
218 27.3361083676
233 26.9329002482
239 26.8490057734
243 26.3365190594
259 25.9271742142
275 25.7414275122
282 25.4007892292
285 25.0589900062
290 26.2620155802
evaluations raw_y
1 71.0174245463
9 44.9020878991
81 35.2652235103
97 34.6514074019
101 31.5742090637
106 24.4526711569
107 23.6788698876
127 15.5069816845
135 13.3729295518
149 11.1152790922
150 10.4134178542
158 8.6846002561
177 2.4008671916
216 2.1946288203
231 2.0588115748
290 7.5297399939
evaluations raw_y
1 75.7993426073
4 72.8261609762
6 64.8787406226
20 53.2953693873
23 35.9074710536
66 26.5014410166
98 20.5585642189
126 12.3367835520
179 10.7977621885
181 7.3028880300
237 7.0912955387
260 7.0450103613
267 5.8743031761
286 4.7774410928
290 6.2551541574
evaluations raw_y
1 76.1565380487
2 57.1918374969
32 54.2275597976
36 40.4120386789
83 39.4996881069
113 28.6496349371
124 27.2269953622
137 25.8635886495
138 24.7798227945
144 20.3513770785
162 18.6873115943
163 10.3025294251
172 6.9395587691
180 2.2827992567
189 2.2223466643
290 8.3749348668
evaluations raw_y
1 77.4075804098
2 74.6660405159
3 70.3971480749
5 68.1711283544
7 58.3377403333
11 21.3165512320
277 20.7262182032
290 35.2403097057
evaluations raw_y
1 66.0659691732
3 54.8924237559
20 54.4635344345
21 52.4692494802
53 22.6538736987
55 22.5406199603
103 19.1091364400
172 10.9952173699
185 6.9260317322
203 5.6285996733
218 5.0643053001
224 4.7861610092
269 4.3650504845
290 7.7221570312
evaluations raw_y
1 73.8916563937
3 73.8188973793
6 73.2779216244
8 64.0543176616
35 60.0275780867
94 57.0385673350
127 45.8983616494
145 41.1291690016
148 39.8431986645
167 28.3325568829
194 20.7288817147
263 19.1124066024
275 17.6346337798
288 16.9150405345
290 19.3219316182
evaluations raw_y
1 69.6134764567
6 51.8662173813
22 48.8695166245
81 44.3599320261
109 40.3941422825
112 33.7119341631
130 21.1905758403
133 10.5090740749
162 10.2302863724
168 9.4063952741
179 8.0469565037
180 4.7776308771
206 3.5476889755
211 3.0212035431
264 2.4202611975
290 7.1678558822
evaluations raw_y
1 69.2247790652
2 68.5515319957
3 66.5232714630
11 34.9940155129
49 28.3807204755
113 22.9304661346
123 21.5603003868
142 18.9439116807
218 17.6646142479
219 16.7137875963
222 16.3349025390
235 15.0306026945
261 12.8057567988
290 15.5116665214
evaluations raw_y
1 74.7379617928
2 62.0627884219
9 32.8630258610
64 29.4708047841
100 26.5866777708
101 20.9952239216
285 19.0447346303
290 49.0472514831
evaluations raw_y
1 73.9953027610
3 71.2067730621
4 59.6108927878
17 54.8177037830
28 42.8612610818
32 40.1343485252
34 38.8691333562
39 12.9476535507
73 10.7023651423
81 7.5224420899
158 7.0639250548
188 6.8006718015
195 5.8822631136
197 5.0646886810
208 4.6378919985
211 4.5380534048
212 4.0782988668
290 4.8739915133
evaluations raw_y
1 31.8166714859
43 29.6826685653
48 27.6457189924
57 22.8213644632
66 15.0293782305
76 13.3704918837
111 12.0834441681
124 10.9522074947
142 8.1013705197
152 7.5122346751
176 6.8927488729
191 5.5849826228
224 5.3240783573
225 4.8279625161
231 4.1070604256
257 3.8603572725
277 3.7611862506
285 3.3703808766
290 4.4437495349
evaluations raw_y
1 70.0858385010
3 57.2577518178
10 27.1842106722
88 26.6710542751
93 19.6552447027
95 15.6195637238
106 13.6247747938
116 6.2412162440
149 4.9859128895
172 4.2520114742
177 4.2117292109
180 4.1601654806
185 3.6834975932
205 3.4483353854
254 3.4201405562
257 3.3741230212
259 3.0315820269
262 2.8990477107
271 2.8339058205
282 2.7146748055
290 3.0367772444
evaluations raw_y
1 59.2370197637
10 57.0212429881
18 51.7154089032
27 27.8995381067
49 26.3513716952
64 23.9763034849
76 21.4735905640
79 17.0677040870
123 14.6415191610
137 12.0755679803
138 10.8336464233
144 10.1445989670
146 8.0209204417
163 7.5122131011
179 7.0880830044
202 6.3320434891
213 5.8389196280
222 4.1812743468
247 3.7467187137
282 3.5465718800
290 4.7873408160
evaluations raw_y
1 70.9912993854
7 70.0575142471
10 66.4678379279
18 65.4277532109
45 51.5880380809
72 40.8251607013
79 26.2041726550
95 23.7692775171
116 16.7702946055
131 14.3824549484
152 13.1534649935
166 12.5559018214
169 12.1348436284
170 9.5674181069
172 8.7740832152
186 8.0150093501
195 7.7849344736
203 7.0981756609
218 5.2382392067
223 3.9188459105
234 3.8187713686
244 3.1917443469
254 2.6729612498
261 2.4518105008
267 2.1827461324
290 5.8935574580
evaluations raw_y
1 79.3922243445
2 69.8762121324
8 68.5138345144
11 65.4797220731
12 62.8048495556
23 26.9270906109
91 25.6295567802
113 19.7219644094
127 18.2445272654
161 16.7194979067
177 15.5093738407
225 15.4752764413
247 15.3620107804
248 15.0142532546
259 14.6852551037
277 14.5599250328
290 15.7719365856
evaluations raw_y
1 79.3601163193
4 78.1071151420
7 77.0069988773
8 68.6616888234
27 63.4423104863
39 46.8401795817
98 32.3134139280
105 25.0723217690
125 24.3405887135
160 22.2057912046
162 19.7511584922
171 19.7012954859
173 18.9543071310
197 17.7486968988
213 17.7270337242
214 16.6881607385
223 16.4838284507
232 15.9999295370
242 15.7417538423
245 15.7063954028
265 15.5962812732
281 15.0581039063
290 16.0836797282
evaluations raw_y
1 77.2066000318
2 73.9299580585
5 69.9398225794
10 62.2685168225
32 59.2913007703
63 59.2628306851
91 58.4306100078
92 46.9596231214
98 44.9235926748
104 16.7909906022
122 7.3818608776
175 6.6487540609
190 6.0899393084
196 4.2474435092
237 2.2527916532
271 1.8081664919
290 3.9546528734
evaluations raw_y
1 73.9609433784
5 68.6193389864
12 66.0903162889
24 63.9483373142
54 63.3420558227
64 47.6986286009
79 13.3511099891
151 9.8039803267
156 7.7281221212
164 5.7209936072
167 4.2269929678
223 2.4747437044
224 2.4740347461
236 2.0474187477
256 1.9932053400
260 1.8077677623
290 2.1061498560
evaluations raw_y
1 77.4675056337
5 73.7940378658
7 72.6611556731
8 70.8235294280
9 69.1059523249
20 65.4634375254
24 59.5205165409
25 58.5707214061
50 52.3901170790
61 46.9078526121
79 34.7539108226
92 26.2885249312
123 22.7760607053
136 22.6616783676
171 22.4802029926
173 17.7026461891
192 17.3113429357
229 15.6011952414
285 14.8461908629
290 20.7391686160
evaluations raw_y
1 49.7557176980
74 45.2828355273
135 23.2175448765
167 20.1951298907
200 19.7552128495
222 17.5579314971
236 16.7761549751
238 14.1386083923
277 13.8369535799
290 15.1197525937
evaluations raw_y
1 71.6574563270
3 67.2003337514
18 32.6018472811
96 20.7425701741
162 11.6537376367
188 9.0981080887
189 6.5524701024
215 5.6379222296
223 5.4384035411
242 5.2623386990
245 3.4243660399
263 2.6145430615
290 7.7828689235
evaluations raw_y
1 77.2070551571
2 76.5729307299
3 71.7216375873
7 71.4591897166
11 64.4904008417
25 59.7967683947
27 38.4096363149
38 36.5138042595
49 24.2657504651
84 14.7631374626
100 14.4609203872
121 12.4032867843
123 10.2213929822
131 9.0673863410
137 7.9331882217
146 6.1527865579
179 4.9465361017
213 4.9051644902
222 4.6579295515
230 4.6259024815
231 3.6666452863
232 3.1548358320
256 3.0731883324
261 2.8769992787
272 2.6648958315
282 2.6487206534
290 3.9137875960
evaluations raw_y
1 80.5965245542
2 73.9871950620
3 71.1043512100
5 65.0908873119
11 64.4244179187
12 59.1109061188
84 53.8531739566
129 48.7733329354
133 34.1724065817
146 21.3709721101
173 17.3110395739
229 16.8942147841
271 12.7192472541
290 18.3898050868
evaluations raw_y
1 71.0448855675
5 63.3341772739
84 60.3736982202
86 58.8396556025
91 43.6131565759
127 39.9830930955
133 37.1675308638
136 35.6474643777
138 25.3851366577
149 22.8917885365
165 22.0973581586
225 21.6722299914
230 19.7857949700
236 19.2103182518
248 19.0829643245
259 18.3187167614
264 18.1382966928
266 17.3890178851
284 17.2354270895
290 19.3731859419
evaluations raw_y
1 80.9877178981
2 79.8838234580
4 77.9153568770
6 75.6337897246
8 74.4728118239
10 73.2491464216
17 73.2385586857
22 71.3893239959
31 64.8798842143
58 55.5528053158
106 54.9350737112
118 52.1053435024
121 51.0556184471
135 41.5956568234
138 34.7877337259
141 30.7821599435
147 29.3487038364
150 28.6008930829
193 23.9548335375
217 23.3848739038
232 22.3791280060
233 19.6634479041
249 18.5857256561
255 17.8262503990
290 21.2382540116
evaluations raw_y
1 79.8556953208
2 69.8190187734
5 68.4140176313
11 68.1879787408
27 36.0633724505
82 26.1322087441
83 22.5648838028
101 15.0556352614
117 13.4801922355
124 12.8511485697
125 3.4085250662
142 2.4480046092
195 2.3821171324
196 2.1064101024
243 2.0715819575
249 2.0465490427
257 2.0095685735
276 1.9804166713
284 1.9772019980
290 2.0369249141
evaluations raw_y
1 66.4258972900
3 63.0103232325
95 61.4922611378
136 60.7973073915
159 48.9754617868
171 31.0741150111
216 29.0946638231
248 28.9815884848
258 27.1478619800
277 25.7408623535
290 33.9953879971
evaluations raw_y
1 70.4144744877
4 69.5127169313
9 67.9050352872
25 62.2297072119
47 54.0687927658
49 37.8128348777
95 15.4738612161
113 15.4151719705
143 9.8020849456
153 9.5132950018
166 9.2268286509
178 8.8854781235
220 8.7642786877
228 7.9492405930
231 3.9541106165
279 3.1450643178
280 2.6192903611
290 6.7675227727
evaluations raw_y
1 51.5299455679
11 35.3831074727
113 32.4408491744
124 30.3792039046
125 21.4394271067
135 13.4943158664
238 12.3958865554
253 9.2763950041
263 8.8757480624
265 8.4760068744
285 7.7744137837
290 14.3345725288
evaluations raw_y
1 74.3957534358
4 68.4876245625
11 62.0624935944
27 51.7091961309
44 38.0346299394
57 36.4961438203
64 35.5979736674
66 31.5136257975
76 23.7314988333
86 23.3291569628
90 21.8649435411
117 11.6149950327
131 6.5995261724
175 5.6212330848
186 4.4200701567
211 3.4999420850
223 2.3699882712
228 2.0974907530
236 2.0414195645
237 1.7214630681
263 1.7160735813
276 1.2921416775
277 1.1411811884
285 0.8241985045
287 0.5539349159
290 0.9623615520
evaluations raw_y
1 74.5028356543
2 72.5647755956
12 69.5950879219
17 66.9839260087
25 64.9154301251
26 45.8211128728
41 43.1097332528
74 31.8542323084
87 23.9831068986
136 23.7982383588
142 22.9709831145
145 19.5998235521
154 19.5822618002
164 17.1420618021
169 14.0502482227
180 9.6200925918
193 8.9495269442
195 8.2445338047
198 7.1410418991
232 6.2890078962
236 3.5243615931
290 8.3348299254
evaluations raw_y
1 72.7376596866
3 72.7256534896
8 70.7625259935
9 70.0546510418
13 50.9874002553
15 31.3123841265
196 18.8907675705
208 18.5263133170
215 6.8961641318
282 5.5051119242
290 7.7861398914
evaluations raw_y
1 81.7545040948
3 57.2619773206
49 16.5206426767
207 9.8831897143
212 8.2605195123
238 6.4945660037
264 6.4182822414
281 6.4106599696
290 8.4614342185
evaluations raw_y
1 83.3774668626
2 75.2271171128
3 71.2344397003
12 52.2975848954
31 43.2841351981
81 33.2603698208
102 11.5581733714
149 8.4266547815
174 6.7324081768
199 5.1220646270
213 3.2005905534
252 2.1123182779
271 1.9738542562
290 2.5923353042
evaluations raw_y
1 77.0386824718
2 74.4690962852
3 68.0199897747
14 34.9984674828
24 18.9970265223
71 9.7523328980
126 9.0843251057
142 3.1738396614
151 1.6093055483
198 0.6859267508
218 0.6747608918
221 0.5055696058
241 0.4358382148
256 0.2564300027
261 0.1892543500
265 0.1168486449
290 0.7888620650
evaluations raw_y
1 80.5034609071
2 78.6608255319
4 77.5235397947
5 75.9494251299
7 74.7235597194
18 68.3695667499
43 67.6066753206
48 49.6016569195
88 48.6884374821
125 28.4078287654
162 27.6399048226
166 18.4678509225
269 17.1291410357
271 15.7179778789
285 13.3554170138
290 30.9481555393
evaluations raw_y
1 84.1844911758
2 80.1224688709
3 79.5794619817
4 76.0748694399
8 71.4975872455
10 70.4583001937
11 70.4355365618
19 66.4856987776
50 60.9111296736
89 54.8080314319
101 46.9138570805
126 37.1297145336
140 29.3366502917
159 20.3182884620
173 16.5866770576
177 12.4724193653
239 11.4338485335
244 8.6647720470
290 15.5300052956
evaluations raw_y
1 71.6258263345
2 67.7102784723
12 63.6445454057
19 63.3566810402
29 61.1264591986
45 59.8178659710
63 43.6407989960
119 42.3604968944
138 42.2966061291
142 40.2940466871
143 22.4997695395
175 21.3657448934
182 19.6462888386
197 16.8556671961
207 15.7096030755
218 13.6948923054
223 13.0527633675
232 11.8925212157
290 36.7563096092
evaluations raw_y
1 70.3896623609
6 67.7696366526
33 66.2269657980
43 63.7344998523
49 44.2169486832
124 37.5574103864
131 34.1313024206
132 32.5838832300
172 28.9957059559
174 28.6756613966
177 27.5585121826
187 26.0443114826
191 25.2206905090
218 24.5769661850
224 22.5635716756
240 22.2040753016
290 25.8838523391
evaluations raw_y
1 72.3537789592
5 71.9533589000
7 67.9880675700
10 65.5381002812
19 62.2639485789
40 58.5747319558
60 58.5192743946
62 57.4030156709
71 20.3810132323
273 12.4414553895
279 12.0196232378
290 25.1940360956
evaluations raw_y
1 68.3619402446
11 60.8622359728
35 37.7121784614
91 36.9793189470
101 36.3136596947
103 28.8879486723
141 27.4853727418
145 26.8792139804
156 26.5162387625
157 25.9664537044
166 24.2946754595
192 23.7017133927
208 22.6224782981
225 22.5793263316
242 22.1245743489
244 22.0047066891
270 21.9416886506
290 22.2201722734
evaluations raw_y
1 80.8042982785
3 74.2610546845
4 74.0100702170
6 70.7052347641
7 65.4577225926
18 47.4952093596
61 38.2405966717
77 26.6933979433
177 25.7039136055
179 24.6992700609
188 22.9520966258
201 22.9272536354
227 22.4649927052
277 21.9650363657
290 23.6182773331
evaluations raw_y
1 68.7519699603
14 66.2668089846
33 54.6746425622
46 50.0140187339
65 44.6521034586
92 37.9676566678
111 28.4390560787
136 27.4110643337
155 27.3491002988
177 24.7971966980
198 24.0549290399
211 22.5001283780
226 22.3893104826
249 21.8105320908
279 21.6778056799
283 21.5286489089
290 22.1543450405
