evaluations raw_y
100 128.8159579489
189 120.5579447944
211 108.9857615658
216 108.2373415531
221 106.1754587471
241 105.7066335906
243 105.1381136835
258 104.1944115674
276 103.5445701201
285 100.1468116524
286 99.4035048414
295 97.8483868827
299 99.1189470314
evaluations raw_y
1 290.0220721818
4 268.5200959020
7 216.2556127081
39 190.6988666542
62 145.6137214634
99 143.9755108567
103 139.8111127559
130 129.8103543516
141 122.0457434596
207 122.0330650001
210 115.1525141191
215 114.7221841076
231 102.0042492110
232 99.5822784132
233 96.9431828414
238 95.7398076969
280 94.7583861799
282 90.4385352936
283 89.5941298252
299 91.1721347310
evaluations raw_y
1 290.0220721818
4 268.5200959020
7 216.2556127081
36 214.6453802357
39 169.6013347384
52 131.2922631568
85 126.9016823743
87 120.5860988292
92 85.9415080150
113 75.7515807425
127 70.3041916519
131 69.5028517446
145 67.7513817123
228 56.7569986811
241 53.6204425422
261 53.2541387458
263 51.0575411723
273 51.0550161950
281 47.8569065280
288 46.2976412641
296 45.8401469740
299 47.1339012845
evaluations raw_y
1 290.0220721818
4 268.5200959020
7 216.2556127081
31 166.0553192220
44 124.4433466619
117 107.8391358284
171 107.7469257927
183 102.5822091850
203 81.5783460416
222 80.1019104253
237 78.8981949249
242 75.4366053263
248 74.7323475408
252 74.4898971765
261 71.7489982945
263 70.7880022751
269 69.4835368484
273 69.4238049846
286 68.2539427277
296 67.9189597186
298 67.0971866763
299 67.4591168463
evaluations raw_y
1 518.4692717409
2 243.5865288626
12 242.5107571351
18 236.9031242205
28 234.2507001035
31 164.5964572729
38 163.5240704980
86 154.6305325876
90 142.5420959135
124 137.8230573091
143 130.7959611224
179 124.8120804934
206 114.5650702218
208 111.9599498073
234 107.6059416705
248 103.7168818498
250 101.8305686179
257 101.0744973779
268 99.2055784104
284 97.3574860846
288 96.4562213475
293 96.3287704306
294 95.4433918826
299 94.5178694582
evaluations raw_y
1 518.4692717409
2 243.5865288626
12 242.5107571351
18 236.9031242205
28 234.2507001035
43 218.7252080684
54 210.3857626200
71 166.5548683837
81 162.2636652799
97 155.1525463389
98 144.1433801998
105 138.4195270150
149 136.9761122132
220 133.0547921741
231 129.5769880583
237 126.4223858300
241 113.4177025237
244 107.9395102782
267 107.3673192887
275 104.0378415629
277 103.4242942129
288 102.4143474470
291 100.8246182437
299 104.6236472587
evaluations raw_y
1 518.4692717409
2 243.5865288626
12 242.5107571351
18 236.9031242205
28 234.2507001035
31 219.2128052749
48 194.5127206637
70 187.6458034048
71 165.7185792570
81 157.9933598734
95 128.1351064133
105 123.2659287813
112 119.7080256046
142 108.1715657410
218 101.6513763909
229 93.9965500984
245 89.0377997857
257 83.7837961630
264 83.2790452891
274 82.4057716701
281 81.8045712214
282 80.0575133085
284 79.4626328158
286 78.2279988712
293 75.3810943060
299 77.2839533507
evaluations raw_y
1 518.4692717409
2 243.5865288626
12 242.5107571351
18 236.9031242205
28 234.2507001035
31 153.0127702056
70 130.4604994269
76 82.9490979191
177 62.5872459362
178 57.1557462972
188 41.7102342452
220 39.0280138136
224 37.3380004384
245 36.2646396478
246 35.6309533528
249 35.5527727864
263 35.4890684501
267 35.1485902643
272 34.5911091064
278 34.3589050559
290 33.6370817963
294 32.7759302975
299 35.6781552767
evaluations raw_y
1 518.4692717409
2 243.5865288626
12 242.5107571351
18 236.9031242205
28 234.2507001035
41 228.9200413811
42 125.6881821037
197 114.5914260290
204 109.0678731658
207 108.3272213900
216 106.9408717475
218 106.7488434040
228 106.3718747207
229 104.6567324630
236 101.4706644171
247 100.4408257515
255 99.9118813510
267 94.5490831520
270 93.7120349281
284 93.3635872889
286 93.3256009075
299 94.4572980422
evaluations raw_y
1 541.3514756499
2 291.9937845286
3 233.6091478560
18 210.4670228516
35 186.2793069799
62 172.9717555940
72 147.4018913842
77 122.2798408102
88 118.2885529556
98 116.1901318676
111 110.0544116508
117 104.7798972963
145 103.6574072459
207 102.5388890573
209 99.4051844716
221 89.2599769386
232 82.7163065990
233 82.4004443662
239 69.1612266380
243 66.5848564409
253 60.6890600711
289 57.7271893806
294 56.0435738157
298 54.9409600557
299 55.3301371453
evaluations raw_y
1 541.3514756499
2 291.9937845286
3 233.6091478560
18 210.4670228516
87 177.7334692308
97 163.3979941442
112 148.4540436748
127 142.0555645474
150 134.8077450047
158 97.3307015714
246 92.3217233638
260 92.0629388315
265 83.9359405050
283 83.2451659357
292 80.5786054990
298 80.0360500459
299 81.2616065342
evaluations raw_y
1 541.3514756499
2 291.9937845286
3 233.6091478560
18 210.4670228516
31 170.8778507876
51 150.9998631869
63 125.9912939795
76 122.9045090950
83 120.7181545610
159 120.2143287178
204 118.9706478756
219 117.2319147625
224 116.3281038090
226 108.7883397582
232 107.4375932372
238 99.7516164741
249 92.4527890143
254 88.5660995155
262 86.5553577004
265 84.2303298672
271 82.5730094706
283 81.0245640422
288 79.2356724642
290 79.1341807629
294 78.8245844708
299 98.0043151379
evaluations raw_y
1 541.3514756499
2 291.9937845286
3 233.6091478560
18 210.4670228516
38 197.7768822080
43 171.8313418721
56 163.7432518927
80 161.1673256175
106 137.5702207108
209 129.9630985725
210 127.8746721841
211 123.3195144685
224 116.8706881259
228 115.3833919768
233 113.5227771454
242 110.1959037021
243 109.7310672934
254 106.5676900983
268 105.5729593058
273 104.8904131926
291 104.4229209096
298 100.5344629452
299 103.4170458468
evaluations raw_y
1 541.3514756499
2 291.9937845286
3 233.6091478560
18 210.4670228516
48 188.3613175864
54 178.6005059520
57 148.5794342732
82 142.7288194264
88 131.8547462197
97 126.8409014518
116 123.6283107245
128 83.9291569704
129 79.9046481039
177 73.4895255610
245 70.8288592365
255 69.9018657714
258 66.7359506499
260 62.7509340004
265 61.9416418301
275 58.5461308873
276 55.9772861277
284 54.5014665539
288 51.5025752021
299 53.9306131339
evaluations raw_y
1 445.5698368154
2 308.8730089318
3 254.3316939740
5 227.4943406801
21 151.3642124387
106 145.7978515786
109 108.9195086347
114 101.8423184846
181 84.2363256533
254 80.7304990772
255 78.0438820563
257 77.8724272799
261 74.6966474867
274 72.9584824859
280 71.6180334190
299 65.4633004916
evaluations raw_y
1 445.5698368154
2 308.8730089318
3 254.3316939740
5 227.4943406801
21 151.3642124387
79 146.7311445546
103 129.3615772527
125 125.9137476848
127 112.9699240689
143 87.5886695217
217 70.8763346473
221 56.6597774718
236 53.6168781609
237 48.9371001792
288 48.8393896303
299 50.9394596386
evaluations raw_y
1 445.5698368154
2 308.8730089318
3 254.3316939740
5 227.4943406801
21 151.3642124387
76 140.7208030276
97 134.6801618988
122 107.9629330713
136 107.0427963691
171 101.3426131002
212 86.0288313291
224 81.8030350933
233 77.2969571355
241 75.4224589711
256 72.0962551357
257 70.5366714896
266 68.3969694775
268 66.8821362500
287 65.2055015571
297 60.6325508017
299 71.5211078842
evaluations raw_y
1 445.5698368154
2 308.8730089318
3 254.3316939740
5 227.4943406801
21 151.3642124387
58 149.5649028063
61 78.0973767957
212 77.2789354856
219 72.7753910269
229 72.0602992024
231 69.1264567034
233 67.6083535178
238 66.9365391296
239 65.3510069383
245 60.0191647543
261 58.8044080001
264 53.9348099927
276 51.1096690807
293 50.8549345791
299 57.5792274592
evaluations raw_y
1 445.5698368154
2 308.8730089318
3 254.3316939740
5 227.4943406801
21 151.3642124387
103 107.0894516842
210 105.7627044035
212 100.2962129044
219 95.4344305316
233 90.1612194066
248 87.6281206398
258 87.0485138347
261 84.2692338217
271 81.9855093164
272 81.6483530338
277 81.2910978252
280 80.5549979147
284 78.8338424349
295 78.0607029251
299 83.4870793699
evaluations raw_y
1 410.9130559248
3 343.7644917213
9 279.8212097686
11 246.0020801717
23 213.6029248487
65 211.4124952646
68 208.3167339541
92 188.9247130459
103 175.4823502411
199 170.3508437962
203 148.0086738784
231 146.7007109176
233 145.1413143679
241 143.6502866543
252 138.7080403742
268 137.3167782921
269 132.0813434262
270 131.6865011845
272 130.9559089777
282 130.9120668582
283 129.8852149902
298 129.7815756467
299 144.3134042704
evaluations raw_y
1 410.9130559248
3 343.7644917213
9 279.8212097686
11 246.0020801717
23 213.6029248487
42 159.9184462488
45 157.3338766857
75 153.8414639533
119 153.3468097809
150 147.1451966813
163 131.8754871987
212 124.6641144664
219 118.8109190196
246 118.7321960216
250 113.6919353316
251 113.0461582482
257 109.2322358841
260 105.2036424340
261 104.1474062109
268 100.2822415356
269 98.0395075029
293 96.2297562059
299 97.7399255303
evaluations raw_y
1 410.9130559248
3 343.7644917213
9 279.8212097686
11 246.0020801717
23 213.6029248487
77 198.8562921017
80 164.3293833750
81 160.0564657242
110 155.9977325205
124 151.0986756649
126 150.7444139342
130 116.7952358993
139 105.9925767244
154 90.0326680973
245 75.1261612449
259 64.9467663014
283 64.5511059322
292 59.3771369012
293 57.9912805928
298 55.9029679576
299 55.2235515245
evaluations raw_y
1 410.9130559248
3 343.7644917213
9 279.8212097686
11 246.0020801717
23 213.6029248487
39 210.6052015258
40 196.6755682645
57 177.3174936397
80 153.4772083606
84 138.6941776970
106 133.2684673588
127 123.7639641681
148 122.9638912753
170 106.5249998903
197 96.1226275317
245 88.8294006684
251 87.5770793295
256 87.0916601241
275 84.5929702654
284 83.0101423955
289 82.9840241881
299 83.2717673833
evaluations raw_y
1 410.9130559248
3 343.7644917213
9 279.8212097686
11 246.0020801717
23 213.6029248487
93 192.4492940477
104 173.3811362977
105 151.9338359283
130 149.0767636913
150 133.2869803097
179 126.2296752067
216 123.5312892517
232 122.9829958091
258 115.5577477719
274 112.5453375816
276 107.4807276721
288 106.6407799915
292 103.5678371706
298 101.7980948800
299 108.6722801864
evaluations raw_y
1 359.1968384727
2 320.3580488401
4 256.5398657658
14 219.0110358418
82 174.3670490369
201 172.6717729488
211 169.5765449947
216 165.8004062073
222 165.0795600928
225 164.4546579268
229 162.2824934967
239 160.3223663880
250 157.9284139228
252 155.5445955475
259 154.1774519192
274 154.1539382386
284 152.9927759933
286 152.4960619800
288 152.1470803586
289 152.0925782363
292 149.1962628236
298 148.8015078919
299 160.2717570356
evaluations raw_y
1 359.1968384727
2 320.3580488401
4 256.5398657658
14 219.0110358418
34 183.1929156613
50 178.0330102606
58 175.7520923166
73 166.7262194554
75 156.8061721277
82 115.7299322065
89 88.4099213020
185 81.9937883505
212 79.5729245469
232 74.0814869558
239 69.2604010724
244 66.3779964849
269 65.1726924295
274 64.3649516846
275 62.6399544897
277 60.5619096644
288 58.5070180226
291 57.5082078991
298 57.3717356413
299 63.6209207566
evaluations raw_y
1 359.1968384727
2 320.3580488401
4 256.5398657658
14 219.0110358418
31 141.8718061115
51 138.8681675600
75 119.7902537570
116 94.4167434777
185 94.3669127307
232 93.9626854535
236 93.0650265904
242 91.6887162440
252 89.5560488305
258 89.1933406930
260 88.8965587670
262 85.8038495252
264 83.7476200815
265 83.6222664110
266 82.3242856959
269 79.0131382834
270 74.3938913133
271 74.0896591057
273 71.9619321891
285 68.8600001090
292 68.4463029630
299 72.5991675739
evaluations raw_y
1 359.1968384727
2 320.3580488401
4 256.5398657658
14 219.0110358418
56 204.1541906137
77 191.8359949550
78 165.8128187463
85 150.1910703106
90 148.0774705324
99 140.3838332153
100 115.3818831579
106 103.1851386751
222 96.7002963610
240 94.4308442944
245 88.7943190976
246 84.3742217096
255 84.2335798346
259 83.1842958832
262 80.6125526622
267 80.5956131920
282 78.0169395347
283 77.1985818145
293 75.2700417469
296 74.1575536560
299 70.0707548200
evaluations raw_y
1 359.1968384727
2 320.3580488401
4 256.5398657658
14 219.0110358418
37 217.9946929262
46 212.7028001585
50 146.5592366523
62 142.5728452774
152 133.8511704359
212 131.1685206183
233 131.1244836361
234 128.1271358314
238 125.3580662271
267 125.0322662546
275 124.2341319616
277 123.4985306916
282 122.9588350844
291 122.0540675527
292 121.7218741313
299 122.5949259640
evaluations raw_y
1 383.7536112193
2 317.4300735749
4 313.1400341409
5 311.9233861094
12 274.0867439425
16 179.4641634156
228 176.8445543615
229 169.4047214559
250 167.9165650300
251 166.9751857242
262 166.3785623286
264 165.5849857802
268 165.4621543083
274 164.9491439793
280 164.4313894513
291 161.8878427332
299 162.7803690237
evaluations raw_y
1 383.7536112193
2 317.4300735749
4 313.1400341409
5 311.9233861094
12 274.0867439425
16 179.4641634156
95 141.4437181641
101 136.1266270925
104 121.9278666899
105 91.2101358532
185 74.0334382617
224 62.7632036847
243 62.1932310259
248 60.3568712338
254 56.9651198238
258 53.8678104431
284 52.5581543332
285 51.5062241216
298 47.8529704167
299 48.1872571294
evaluations raw_y
1 383.7536112193
2 317.4300735749
4 313.1400341409
5 311.9233861094
12 274.0867439425
16 179.4641634156
39 130.9257923274
61 127.8746032206
78 104.1603937513
182 100.1886513529
189 96.6265778797
199 88.5838624056
207 87.8946257137
218 87.5091832865
219 81.6984110888
223 77.1302123681
233 74.3127682154
252 73.2852293586
256 71.7968715379
259 71.3368393332
265 69.8378238558
278 67.3452460634
296 66.8878129782
297 65.6251804971
299 66.9238226146
evaluations raw_y
1 383.7536112193
2 317.4300735749
4 313.1400341409
5 311.9233861094
12 274.0867439425
16 179.4641634156
39 135.5899480790
72 127.9255065374
76 125.4010294925
96 119.8330445320
111 116.3071614740
112 102.7213404760
121 94.6063787414
143 77.5948003021
232 70.8428465689
233 63.9770950400
249 59.7618774483
252 58.3932277350
253 54.4366526775
258 51.5571362486
261 49.6472548145
280 49.2804165126
286 48.8359224450
290 48.0747961823
291 47.6208114961
296 46.6193043878
299 48.9563885838
evaluations raw_y
1 383.7536112193
2 317.4300735749
4 313.1400341409
5 311.9233861094
12 274.0867439425
16 179.4641634156
40 158.9630834771
81 139.9069211431
95 122.4338851111
110 110.8166531551
147 103.9890388991
208 91.6105937967
228 86.2202922695
237 84.1403811898
238 78.4356962488
241 76.9064576758
255 74.9302169616
266 73.0917455342
282 72.8450180733
283 72.2443186537
293 71.5197178607
298 70.6420339957
299 69.1097903441
evaluations raw_y
1 523.8909508280
2 344.0754367867
3 276.1413665187
12 197.7983718670
17 139.1453362970
203 136.4580004656
221 119.4948357275
243 114.5281058561
267 109.8198376932
272 109.3718648864
295 109.2875349819
299 110.4981296912
evaluations raw_y
1 523.8909508280
2 344.0754367867
3 276.1413665187
12 197.7983718670
17 139.1453362970
74 129.1513142403
131 127.2784637276
132 119.8386685321
174 116.2576119218
202 116.1513679262
205 109.9521961955
215 95.7052066225
241 88.8124286420
247 85.6692524445
253 85.4290250180
265 81.6599262863
277 81.1003187290
285 78.0708748611
287 77.7499923804
288 76.7404132724
299 81.3963245964
evaluations raw_y
1 523.8909508280
2 344.0754367867
3 276.1413665187
12 197.7983718670
17 139.1453362970
299 209.0215678705
evaluations raw_y
1 523.8909508280
2 344.0754367867
3 276.1413665187
12 197.7983718670
17 139.1453362970
86 132.4098302153
103 126.4383588972
132 123.3940049645
196 114.2343837559
216 109.1345157450
217 99.2244748787
231 90.9599178051
243 87.7070413827
252 87.2000248445
266 85.2922528212
268 85.2245274596
276 82.5825097323
279 82.3503341948
280 81.7167655278
282 80.6518920714
299 85.3928028882
evaluations raw_y
1 523.8909508280
2 344.0754367867
3 276.1413665187
12 197.7983718670
17 139.1453362970
94 133.4110076932
95 116.5226484442
147 107.0079175632
205 103.8006611187
216 81.6879609542
217 81.3469862611
236 78.3487341367
252 76.9789000970
257 68.5441833108
262 68.1002370067
280 67.1436977516
287 64.5348144731
290 63.2456979376
294 62.5331627154
299 60.7636288956
evaluations raw_y
1 329.5049063659
4 175.9275498373
32 148.3888488342
42 146.9352891485
85 126.2307437453
87 124.4276030294
96 122.9518087521
154 111.1282401363
209 104.6225753611
220 103.2842823641
225 103.0615828525
226 99.8646281913
246 94.8556007428
247 94.6367397527
248 86.9463177940
261 84.9074471696
263 84.7052279482
292 83.9757014573
299 85.0056375793
evaluations raw_y
1 329.5049063659
4 175.9275498373
74 158.3381940474
126 157.0989626415
130 149.6969995574
147 147.8069189117
180 147.2839295966
185 125.1109987598
209 112.4769938646
231 103.3293160700
243 102.0866463018
245 95.5336292684
255 95.2869863763
273 91.2706674269
282 90.6391084172
283 89.0580995620
293 87.1973857711
297 85.9207719502
299 95.4337429867
evaluations raw_y
1 329.5049063659
4 175.9275498373
32 115.7430888220
138 113.9746856284
166 108.8181551515
201 100.2070710831
218 97.7284625685
223 96.4146182473
233 93.5762480804
236 92.6669093972
248 91.1099663387
249 90.5039368184
256 89.9507097836
257 89.7075652420
261 88.3153101044
271 85.2236826264
272 85.0210686241
273 84.8155539537
274 83.4688125930
294 82.6305053777
296 80.3965575593
299 83.9684312366
evaluations raw_y
1 329.5049063659
4 175.9275498373
85 143.7341883080
86 142.0649529276
96 139.2167731313
97 129.6843070534
121 100.2268701932
230 78.3311702968
237 77.5015260269
240 77.1295026738
242 68.1083074779
247 65.0477934698
266 60.3650736089
291 56.0911285120
299 55.7117829836
evaluations raw_y
1 329.5049063659
4 175.9275498373
46 129.8269495228
133 116.6241348772
192 110.7509315416
208 109.3933375524
233 106.2307049794
236 105.9750603883
237 104.4838790631
239 104.3334549142
241 102.8003519525
245 102.3558242606
250 100.7537912156
257 99.5733688432
264 99.2390627072
267 97.4763885626
269 96.3447203577
270 95.8958364554
272 95.0649509260
279 94.6284692208
286 91.6497611549
299 97.9152086591
