evaluations raw_y
1 12.8068317739
7 9.5349329613
23 8.1284163933
27 7.4275243886
34 5.7732488528
56 3.8631339930
62 3.3503896320
66 1.8281400876
72 1.0597022378
96 0.8712533933
109 0.7461670319
116 0.5471839093
143 0.5430071753
149 0.8232563056
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
40 6.1098223800
57 5.8247493150
65 2.8968543816
83 2.7072735364
99 2.6207872809
100 2.1688345346
107 2.1050815299
108 1.8862995145
114 1.6980508433
120 1.4670234913
138 1.4617146630
149 2.3215469920
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
34 5.2875294650
39 1.8321298498
71 0.5036053325
94 0.3973626959
96 0.2860396830
104 0.1873067675
109 0.0901776815
149 0.1402856743
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
52 6.0924251087
53 5.8581244539
61 4.4289752490
71 1.3913492131
113 1.1501482405
149 1.4930166091
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
149 7.7052269610
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
56 5.3591802634
78 5.1407930476
97 4.7996063137
107 4.5872701365
109 4.1936147935
124 4.0921656593
130 4.0193406991
134 4.0099654693
137 4.0025568715
142 3.9629813774
149 4.2929384667
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 13.4273869581
19 9.5278052131
33 8.0363443699
55 5.7201376518
57 5.4368941599
62 5.3972319508
83 5.1176575911
89 4.0863596270
90 3.5603256717
99 3.5481819301
101 3.2954577441
115 3.0796672768
116 2.6173948333
119 2.3450696399
129 1.7266075960
144 1.2008592817
149 2.8002522991
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 18.8779859925
22 14.6352107543
23 8.7459214830
45 4.4459102994
51 3.4349758935
55 2.9218498300
73 2.4253650564
79 2.1782861037
102 2.0591473689
103 1.9639425089
116 1.4416731027
118 1.4107857639
149 1.8942630951
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
21 13.4462309131
23 11.4731588215
24 8.9054587026
25 5.6516334879
60 4.5406374040
71 4.0904862748
83 3.1240452291
90 3.0830732497
134 2.8390879978
135 2.4654481070
149 2.9423596521
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
31 11.7798436719
51 4.5590456496
52 3.4141620416
81 3.4888431218
89 2.6648270255
121 2.7800350439
141 2.5637103165
149 3.1757962955
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
22 17.2887553360
29 16.5675988609
38 7.0851442672
41 5.1136446364
50 4.3596552015
63 2.5850924352
86 2.0682236829
105 1.8657112431
121 1.5031239373
149 2.4598550798
evaluations raw_y
1 14.2337764301
5 7.1465290277
43 6.4417093119
54 5.6393949867
59 4.7260184830
60 4.4353696578
61 3.9270817551
62 3.9014932218
73 2.8922985666
97 2.1666062850
114 1.9543165077
124 1.3986738248
142 1.3587269254
144 1.1967124517
149 1.6630692772
evaluations raw_y
1 14.2337764301
5 7.1465290277
23 3.4141580561
34 2.7442630042
102 2.4966384547
111 2.2545436918
113 2.2256516233
128 2.1985306361
130 2.1522882974
131 2.0720924107
149 2.1997774083
evaluations raw_y
1 14.2337764301
5 7.1465290277
149 10.1147542899
evaluations raw_y
1 14.2337764301
5 7.1465290277
46 6.5017932263
50 5.9760630786
62 5.6838254545
75 5.6224030314
80 3.5480877220
81 3.2850474901
98 2.9080791262
102 2.5248738732
103 2.4663957773
105 2.1483576519
109 1.5620405674
139 1.4733191080
144 1.1521288862
149 4.0372143570
evaluations raw_y
1 14.2337764301
5 7.1465290277
114 6.9053841778
127 6.8575073416
145 6.8430130031
146 6.8293374557
149 6.8352140434
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
23 2.1481588855
54 1.6554601102
63 1.3154634587
77 1.0564721324
83 0.5008185202
105 0.3977670768
119 0.3843679527
125 0.2522111208
132 0.2342429971
137 0.2268377584
149 0.4109882559
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
19 6.5427598064
66 4.9530274852
127 4.9490350793
131 4.9241122072
149 4.9115824820
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
20 6.2293494861
52 5.1770044013
59 4.6639857821
99 4.2373179784
102 4.1053203196
103 3.4149071634
126 3.1917696463
129 2.9224837368
131 2.8765027029
142 2.7937454355
144 2.6380794650
149 4.4478423856
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
55 8.8943459397
69 8.0372164188
70 7.9577843415
71 5.4768650300
85 4.6352839377
99 3.7941442205
114 3.4806563979
116 3.3488909098
129 2.9186904642
146 2.5102104450
149 2.9518947379
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
20 5.7221953202
24 5.5396485720
62 2.9067519375
89 2.6417142010
127 2.5914648335
132 2.2035477790
139 2.1930702102
149 2.2780053740
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
16 9.6359872846
18 5.6774038995
27 3.6197597478
30 3.0592309076
53 2.9187293417
55 2.3454847851
70 1.8686171295
85 1.7626872121
105 1.4454429534
118 1.3819967408
149 1.3746619650
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
19 11.9314815212
20 8.6133639550
24 8.2837975476
47 7.8356760872
54 7.3107483118
55 5.5887962419
79 5.3131979200
85 4.2671310936
88 4.2553350343
145 4.0217720152
146 3.9481338215
149 4.3546094476
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
20 11.9006167500
43 11.4216960057
44 9.1591732327
54 6.7571316242
67 4.4225405619
96 4.0231339389
104 3.9117344171
109 3.8151131505
115 3.7288665796
126 3.4158883841
146 3.1050891019
149 5.0148474036
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
16 11.3239461828
22 7.6143435826
32 3.6099158250
57 1.8143027345
72 1.8108546169
73 1.6467469935
74 1.1564444522
94 0.8396268237
105 0.7631774950
111 0.6048237477
118 0.4592352707
126 0.4400340941
142 0.3618872512
149 0.6735969489
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
16 3.7585375762
45 2.8028573266
54 2.7800566713
56 2.0536985625
66 1.9858678224
75 1.7782772789
76 1.2028253315
89 1.0709046619
91 0.9921241845
107 0.8592241311
118 0.7371653165
123 0.6643366253
137 0.6156967579
149 0.9190307734
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
72 6.8746373975
100 6.3715982253
126 6.2353330222
127 6.0163877606
146 6.0129590333
149 7.2680323149
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
96 7.5667352572
136 7.4541442077
137 7.3631632859
139 7.3590108991
140 7.2304741912
141 7.0670752640
143 6.8874726073
144 6.8568139898
146 6.8152016322
149 6.8348587270
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
39 7.1126964968
54 3.6967860720
60 1.8780454033
80 1.4310283769
82 0.9875660615
108 0.5749265964
111 0.4043921013
114 0.3297961961
134 0.2915787151
149 0.3892750509
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
48 6.7767139582
67 5.9389176356
70 5.0925372167
71 5.0542917812
79 4.3690598189
108 4.2550817511
130 4.1011385267
149 6.6873329429
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
40 6.9789915322
48 6.9543913208
50 3.7965148622
53 3.7751437959
70 2.1349766345
72 0.6125521139
114 0.4839820483
126 0.4759446877
127 0.4147709981
135 0.3403414370
139 0.3287110892
149 0.8846265173
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
149 8.0448862796
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
73 4.4405545709
78 2.9239678501
82 1.1835155890
103 1.0707040025
123 1.0104256237
131 0.7225387383
133 0.6667487999
139 0.6257803662
149 0.7313682920
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
61 4.1376750875
133 4.1315559410
136 4.0361438975
141 3.9921460300
145 3.9804022699
149 3.9721687658
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
108 3.3823804457
133 3.0656261269
149 5.9050769268
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
55 3.4088808755
70 2.1145845312
130 2.0681780714
133 1.9602418691
134 1.7186038060
149 2.5101284129
evaluations raw_y
1 18.7520321794
7 4.7041427957
77 3.2663951236
79 2.5463626364
92 2.4634426134
94 1.7356544768
98 1.7127834335
107 1.1546971411
108 1.1118556403
111 1.1077322393
125 0.9356979482
139 0.5864242162
149 1.2152099219
evaluations raw_y
1 18.7520321794
7 4.7041427957
76 4.0739892882
79 3.7769004693
84 2.3594525827
90 2.1883547564
99 1.4546416685
131 1.1521831397
138 0.9150869016
149 1.1696133548
evaluations raw_y
1 18.7520321794
7 4.7041427957
101 3.9076314179
112 3.3063311695
115 2.3943495299
149 3.6676141990
evaluations raw_y
1 18.7520321794
7 4.7041427957
149 10.1059333805
evaluations raw_y
1 18.7520321794
7 4.7041427957
149 6.7385553145
evaluations raw_y
1 25.3601842194
5 15.6559627587
25 4.7615599807
65 4.1410942972
69 3.1382379922
73 2.8571450499
76 2.3320153892
97 2.0989521301
119 1.8694268260
120 1.4075419218
131 1.3284590642
138 1.2237550905
145 1.0706508664
147 1.0460560016
149 1.1828050589
evaluations raw_y
1 25.3601842194
5 15.6559627587
16 10.2979908772
19 7.2537632140
26 4.3882040666
27 2.6259001178
66 2.1449285188
70 1.0289419934
131 0.9877111447
133 0.9834046284
149 0.9809035988
evaluations raw_y
1 25.3601842194
5 15.6559627587
16 11.3559893163
42 10.7882769950
46 8.3320436205
61 8.1995427015
65 7.3084187682
77 6.2290596125
85 5.1913894774
86 4.5355039008
111 4.1803795700
114 4.1134391014
116 3.3379152191
149 4.2236626083
evaluations raw_y
1 25.3601842194
5 15.6559627587
26 9.9560712281
45 5.0691271080
114 4.7052023911
115 4.5884838228
120 4.3266697764
134 4.1668937835
149 4.1921815797
evaluations raw_y
1 25.3601842194
5 15.6559627587
51 12.1594367944
68 7.4751802238
98 7.1788057119
102 6.7351472864
104 6.6820753783
114 6.6806881613
137 6.6321755171
148 6.4023030739
149 6.5127082579
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
125 9.5369960739
133 9.5357880209
141 9.1596958433
146 9.0961059879
149 9.5325011469
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
21 8.6063443026
51 7.0535834185
54 4.4718792746
93 3.9322623403
108 3.9119287213
113 3.9117980837
126 3.8324378945
143 3.8300812559
144 3.7914585820
149 4.0662956272
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
55 9.5325469750
56 8.9300570428
70 6.8455646393
71 4.7031812543
127 4.6924787486
132 4.5575787607
133 4.5436169425
138 4.4716017250
149 4.7327941645
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
68 7.5422629955
86 6.8841770557
113 6.0948356502
118 5.9466692700
141 5.8434329978
144 5.7712148171
149 5.7870649479
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
24 7.2993969275
28 6.1158133171
48 4.6125041389
54 2.7712160320
79 2.4515705719
99 2.2228208621
114 2.1033153104
124 2.0997228856
130 2.0799474704
149 2.0127837994
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
91 7.9356844588
93 6.7839433292
106 6.2423656999
107 5.1770020196
115 4.9884088181
117 4.3329558055
121 3.2083143377
125 3.1234665700
134 2.4183177974
149 3.5531812284
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
149 9.3391907805
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
62 6.8702475223
84 6.1934236488
111 5.6235538677
128 5.5518622560
131 5.5342292644
132 5.2349448067
144 5.1537182407
149 5.3048184624
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
149 8.5171750601
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
23 7.5456629075
26 8.0033604151
42 4.5268911529
44 4.0126173433
54 2.4535652975
58 2.1405278296
91 1.9955758218
93 1.4154711851
99 1.3221714133
101 1.1780781994
112 1.1539473852
115 1.1059859366
117 0.7487122492
142 0.7379000750
149 0.9648854182
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
16 9.4093884647
39 4.5940771528
46 3.1906076868
53 3.3779372118
72 2.9360461665
75 1.2685692314
83 1.2425202500
95 1.2053352341
121 0.9164360109
122 0.8985477149
138 0.8590838519
149 0.7783776506
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
16 12.6394813900
38 10.9680443770
47 9.4266765189
62 8.0770782978
67 8.0019900529
77 6.7431456444
111 5.9612133364
121 5.8538643961
136 5.7646034652
139 5.6724922279
149 5.8384884633
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
27 5.1698021870
31 3.4447909920
59 3.1950173698
69 2.8209730367
79 2.5158338899
94 2.2833750653
122 2.2045209209
136 2.1546890959
137 2.1505375428
145 1.9377527291
149 2.6493668465
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
37 9.2973730950
41 15.9102363240
43 14.1558934661
67 13.5612856273
75 12.3404956171
79 9.8145062738
80 7.5900258347
93 6.9638540853
126 6.7201802368
129 5.5740579268
131 5.2882042251
136 4.7279752022
149 4.8470219466
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
20 13.5680815809
25 8.4611402613
49 7.1739793812
55 5.9886836271
60 4.9084678511
65 1.7519075266
100 1.4975647407
129 1.4907532239
131 1.3295581720
143 1.1950765915
149 1.6133125293
