evaluations raw_y
202 5468.3164480218
203 5223.1693461370
222 5175.7304282453
228 3445.7863961867
229 3097.7435176976
242 2221.7981046529
256 1591.3792331504
259 1503.4570869918
290 830.1035335974
300 97440.1568161640
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 71029.9165953724
66 32272.5719044798
100 27406.3855380586
106 21625.2128794310
122 19229.1546419327
133 17606.7921096572
134 16220.8694406579
136 15628.2573721999
148 12038.2533053343
158 11766.4631743155
160 10625.9191627903
171 8197.2597977584
190 7931.2841025483
200 6769.8520916790
201 6616.5620441855
202 5468.3164480218
203 5223.1693461370
222 5175.7304282453
228 3445.7863961867
229 3097.7435176976
242 2221.7981046529
256 1591.3792331504
259 1503.4570869918
290 830.1035335974
300 97440.1568161640
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 71029.9165953724
66 32272.5719044798
100 27406.3855380586
106 21625.2128794310
122 19229.1546419327
133 17606.7921096572
134 16220.8694406579
136 15628.2573721999
148 12038.2533053343
158 11766.4631743155
160 10625.9191627903
171 8197.2597977584
190 7931.2841025483
200 6769.8520916790
201 6616.5620441855
202 5468.3164480218
203 5223.1693461370
222 5175.7304282453
228 3445.7863961867
229 3097.7435176976
242 2221.7981046529
256 1591.3792331504
259 1503.4570869918
290 830.1035335974
300 97440.1568161640
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 71029.9165953724
66 32272.5719044798
100 27406.3855380586
106 21625.2128794310
122 19229.1546419327
133 17606.7921096572
134 16220.8694406579
136 15628.2573721999
148 12038.2533053343
158 11766.4631743155
160 10625.9191627903
171 8197.2597977584
190 7931.2841025483
200 6769.8520916790
201 6616.5620441855
202 5468.3164480218
203 5223.1693461370
222 5175.7304282453
228 3445.7863961867
229 3097.7435176976
242 2221.7981046529
256 1591.3792331504
259 1503.4570869918
290 830.1035335974
300 97440.1568161640
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 71029.9165953724
66 32272.5719044798
100 27406.3855380586
106 21625.2128794310
122 19229.1546419327
133 17606.7921096572
134 16220.8694406579
136 15628.2573721999
148 12038.2533053343
158 11766.4631743155
160 10625.9191627903
171 8197.2597977584
190 7931.2841025483
200 6769.8520916790
201 6616.5620441855
202 5468.3164480218
203 5223.1693461370
222 5175.7304282453
228 3445.7863961867
229 3097.7435176976
242 2221.7981046529
256 1591.3792331504
259 1503.4570869918
290 830.1035335974
300 97440.1568161640
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
66 23106.4926782124
107 16166.3383000445
115 13033.8820649942
142 12241.6213322287
143 12182.5899958028
157 4429.2040430843
171 2260.0898433971
213 2230.2627587438
219 2044.7307707417
222 1678.6314552948
258 1109.3428406181
297 783.5675417304
300 198658.3943679569
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
66 23106.4926782124
107 16166.3383000445
115 13033.8820649942
142 12241.6213322287
143 12182.5899958028
157 4429.2040430843
171 2260.0898433971
213 2230.2627587438
219 2044.7307707417
222 1678.6314552948
258 1109.3428406181
297 783.5675417304
300 198658.3943679569
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
66 23106.4926782124
107 16166.3383000445
115 13033.8820649942
142 12241.6213322287
143 12182.5899958028
157 4429.2040430843
171 2260.0898433971
213 2230.2627587438
219 2044.7307707417
222 1678.6314552948
258 1109.3428406181
297 783.5675417304
300 198658.3943679569
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
66 23106.4926782124
107 16166.3383000445
115 13033.8820649942
142 12241.6213322287
143 12182.5899958028
157 4429.2040430843
171 2260.0898433971
213 2230.2627587438
219 2044.7307707417
222 1678.6314552948
258 1109.3428406181
297 783.5675417304
300 198658.3943679569
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
66 23106.4926782124
107 16166.3383000445
115 13033.8820649942
142 12241.6213322287
143 12182.5899958028
157 4429.2040430843
171 2260.0898433971
213 2230.2627587438
219 2044.7307707417
222 1678.6314552948
258 1109.3428406181
297 783.5675417304
300 198658.3943679569
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
59 15121.4918439841
100 14657.0992417101
114 9676.9507382245
124 8725.2354684187
141 6712.5547149720
159 6584.7688252983
165 6484.4751738490
173 5074.5897520506
186 4828.0739241796
189 4192.4276072375
199 4132.5109269472
204 3949.0841792219
210 3641.5121854394
227 2788.9541100971
242 2594.3873243296
253 1628.3320476017
255 1592.6099018318
259 1399.7601955366
264 1272.5380874819
267 1171.3700987522
274 831.4695298765
282 731.8452390748
300 233331.6060651461
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
59 15121.4918439841
100 14657.0992417101
114 9676.9507382245
124 8725.2354684187
141 6712.5547149720
159 6584.7688252983
165 6484.4751738490
173 5074.5897520506
186 4828.0739241796
189 4192.4276072375
199 4132.5109269472
204 3949.0841792219
210 3641.5121854394
227 2788.9541100971
242 2594.3873243296
253 1628.3320476017
255 1592.6099018318
259 1399.7601955366
264 1272.5380874819
267 1171.3700987522
274 831.4695298765
282 731.8452390748
300 233331.6060651461
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
59 15121.4918439841
100 14657.0992417101
114 9676.9507382245
124 8725.2354684187
141 6712.5547149720
159 6584.7688252983
165 6484.4751738490
173 5074.5897520506
186 4828.0739241796
189 4192.4276072375
199 4132.5109269472
204 3949.0841792219
210 3641.5121854394
227 2788.9541100971
242 2594.3873243296
253 1628.3320476017
255 1592.6099018318
259 1399.7601955366
264 1272.5380874819
267 1171.3700987522
274 831.4695298765
282 731.8452390748
300 233331.6060651461
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
59 15121.4918439841
100 14657.0992417101
114 9676.9507382245
124 8725.2354684187
141 6712.5547149720
159 6584.7688252983
165 6484.4751738490
173 5074.5897520506
186 4828.0739241796
189 4192.4276072375
199 4132.5109269472
204 3949.0841792219
210 3641.5121854394
227 2788.9541100971
242 2594.3873243296
253 1628.3320476017
255 1592.6099018318
259 1399.7601955366
264 1272.5380874819
267 1171.3700987522
274 831.4695298765
282 731.8452390748
300 233331.6060651461
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
59 15121.4918439841
100 14657.0992417101
114 9676.9507382245
124 8725.2354684187
141 6712.5547149720
159 6584.7688252983
165 6484.4751738490
173 5074.5897520506
186 4828.0739241796
189 4192.4276072375
199 4132.5109269472
204 3949.0841792219
210 3641.5121854394
227 2788.9541100971
242 2594.3873243296
253 1628.3320476017
255 1592.6099018318
259 1399.7601955366
264 1272.5380874819
267 1171.3700987522
274 831.4695298765
282 731.8452390748
300 233331.6060651461
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
44 11862.2215699558
106 3533.7599604506
151 2409.3588229114
162 1681.8110058898
173 1538.7556812738
179 1206.2616370969
217 1111.5333891558
220 1093.1050607858
229 958.9659851297
234 845.6625354954
259 789.3542349000
290 747.8261624243
300 378729.4510220854
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
44 11862.2215699558
106 3533.7599604506
151 2409.3588229114
162 1681.8110058898
173 1538.7556812738
179 1206.2616370969
217 1111.5333891558
220 1093.1050607858
229 958.9659851297
234 845.6625354954
259 789.3542349000
290 747.8261624243
300 378729.4510220854
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
44 11862.2215699558
106 3533.7599604506
151 2409.3588229114
162 1681.8110058898
173 1538.7556812738
179 1206.2616370969
217 1111.5333891558
220 1093.1050607858
229 958.9659851297
234 845.6625354954
259 789.3542349000
290 747.8261624243
300 378729.4510220854
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
44 11862.2215699558
106 3533.7599604506
151 2409.3588229114
162 1681.8110058898
173 1538.7556812738
179 1206.2616370969
217 1111.5333891558
220 1093.1050607858
229 958.9659851297
234 845.6625354954
259 789.3542349000
290 747.8261624243
300 378729.4510220854
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
44 11862.2215699558
106 3533.7599604506
151 2409.3588229114
162 1681.8110058898
173 1538.7556812738
179 1206.2616370969
217 1111.5333891558
220 1093.1050607858
229 958.9659851297
234 845.6625354954
259 789.3542349000
290 747.8261624243
300 378729.4510220854
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
41 23572.6454977801
68 23101.0495139686
122 21944.4693613790
123 21156.7862355945
139 19110.7858395968
144 16755.0309306233
158 11136.0612559448
171 6770.4999324789
199 6334.0801917046
224 5435.7133347279
232 5366.3012593697
270 3970.8079180715
284 3846.1018559753
287 3830.6828310078
300 453694.7291150359
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
41 23572.6454977801
68 23101.0495139686
122 21944.4693613790
123 21156.7862355945
139 19110.7858395968
144 16755.0309306233
158 11136.0612559448
171 6770.4999324789
199 6334.0801917046
224 5435.7133347279
232 5366.3012593697
270 3970.8079180715
284 3846.1018559753
287 3830.6828310078
300 453694.7291150359
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
41 23572.6454977801
68 23101.0495139686
122 21944.4693613790
123 21156.7862355945
139 19110.7858395968
144 16755.0309306233
158 11136.0612559448
171 6770.4999324789
199 6334.0801917046
224 5435.7133347279
232 5366.3012593697
270 3970.8079180715
284 3846.1018559753
287 3830.6828310078
300 453694.7291150359
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
41 23572.6454977801
68 23101.0495139686
122 21944.4693613790
123 21156.7862355945
139 19110.7858395968
144 16755.0309306233
158 11136.0612559448
171 6770.4999324789
199 6334.0801917046
224 5435.7133347279
232 5366.3012593697
270 3970.8079180715
284 3846.1018559753
287 3830.6828310078
300 453694.7291150359
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
41 23572.6454977801
68 23101.0495139686
122 21944.4693613790
123 21156.7862355945
139 19110.7858395968
144 16755.0309306233
158 11136.0612559448
171 6770.4999324789
199 6334.0801917046
224 5435.7133347279
232 5366.3012593697
270 3970.8079180715
284 3846.1018559753
287 3830.6828310078
300 453694.7291150359
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
105 10993.0619581212
114 5495.9302339222
123 4994.1429066778
131 4126.2247796891
149 3809.8878222438
216 3780.3285732641
218 2613.8233847925
254 2507.1630360359
275 2198.1693710851
282 2126.9650886320
286 1557.0125583614
300 433267.0737175416
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
105 10993.0619581212
114 5495.9302339222
123 4994.1429066778
131 4126.2247796891
149 3809.8878222438
216 3780.3285732641
218 2613.8233847925
254 2507.1630360359
275 2198.1693710851
282 2126.9650886320
286 1557.0125583614
300 433267.0737175416
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
105 10993.0619581212
114 5495.9302339222
123 4994.1429066778
131 4126.2247796891
149 3809.8878222438
216 3780.3285732641
218 2613.8233847925
254 2507.1630360359
275 2198.1693710851
282 2126.9650886320
286 1557.0125583614
300 433267.0737175416
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
105 10993.0619581212
114 5495.9302339222
123 4994.1429066778
131 4126.2247796891
149 3809.8878222438
216 3780.3285732641
218 2613.8233847925
254 2507.1630360359
275 2198.1693710851
282 2126.9650886320
286 1557.0125583614
300 433267.0737175416
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
105 10993.0619581212
114 5495.9302339222
123 4994.1429066778
131 4126.2247796891
149 3809.8878222438
216 3780.3285732641
218 2613.8233847925
254 2507.1630360359
275 2198.1693710851
282 2126.9650886320
286 1557.0125583614
300 433267.0737175416
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
58 18136.5934980488
66 9200.7891782545
109 7512.3650295412
121 4718.8728324481
125 2633.2030206521
142 2209.5263168991
167 1940.9763139696
187 1894.9368293004
190 1800.6613837339
192 1723.2019312119
222 1359.4325102358
224 804.1948718931
259 760.7264754401
275 562.9719125788
294 461.8657168376
300 85139.6169870942
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
58 18136.5934980488
66 9200.7891782545
109 7512.3650295412
121 4718.8728324481
125 2633.2030206521
142 2209.5263168991
167 1940.9763139696
187 1894.9368293004
190 1800.6613837339
192 1723.2019312119
222 1359.4325102358
224 804.1948718931
259 760.7264754401
275 562.9719125788
294 461.8657168376
300 85139.6169870942
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
58 18136.5934980488
66 9200.7891782545
109 7512.3650295412
121 4718.8728324481
125 2633.2030206521
142 2209.5263168991
167 1940.9763139696
187 1894.9368293004
190 1800.6613837339
192 1723.2019312119
222 1359.4325102358
224 804.1948718931
259 760.7264754401
275 562.9719125788
294 461.8657168376
300 85139.6169870942
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
58 18136.5934980488
66 9200.7891782545
109 7512.3650295412
121 4718.8728324481
125 2633.2030206521
142 2209.5263168991
167 1940.9763139696
187 1894.9368293004
190 1800.6613837339
192 1723.2019312119
222 1359.4325102358
224 804.1948718931
259 760.7264754401
275 562.9719125788
294 461.8657168376
300 85139.6169870942
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
58 18136.5934980488
66 9200.7891782545
109 7512.3650295412
121 4718.8728324481
125 2633.2030206521
142 2209.5263168991
167 1940.9763139696
187 1894.9368293004
190 1800.6613837339
192 1723.2019312119
222 1359.4325102358
224 804.1948718931
259 760.7264754401
275 562.9719125788
294 461.8657168376
300 85139.6169870942
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 21138.3383115616
100 18964.9292181253
122 18114.4779265991
123 14971.9291850523
131 7681.8216782372
132 3015.3629497791
149 2553.7109650495
157 2309.1850977469
158 1976.0947544985
191 1203.6305277141
195 735.0778518505
206 530.8396953877
267 269.8042107889
300 240210.7911331454
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 21138.3383115616
100 18964.9292181253
122 18114.4779265991
123 14971.9291850523
131 7681.8216782372
132 3015.3629497791
149 2553.7109650495
157 2309.1850977469
158 1976.0947544985
191 1203.6305277141
195 735.0778518505
206 530.8396953877
267 269.8042107889
300 240210.7911331454
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 21138.3383115616
100 18964.9292181253
122 18114.4779265991
123 14971.9291850523
131 7681.8216782372
132 3015.3629497791
149 2553.7109650495
157 2309.1850977469
158 1976.0947544985
191 1203.6305277141
195 735.0778518505
206 530.8396953877
267 269.8042107889
300 240210.7911331454
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 21138.3383115616
100 18964.9292181253
122 18114.4779265991
123 14971.9291850523
131 7681.8216782372
132 3015.3629497791
149 2553.7109650495
157 2309.1850977469
158 1976.0947544985
191 1203.6305277141
195 735.0778518505
206 530.8396953877
267 269.8042107889
300 240210.7911331454
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 21138.3383115616
100 18964.9292181253
122 18114.4779265991
123 14971.9291850523
131 7681.8216782372
132 3015.3629497791
149 2553.7109650495
157 2309.1850977469
158 1976.0947544985
191 1203.6305277141
195 735.0778518505
206 530.8396953877
267 269.8042107889
300 240210.7911331454
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
75 11662.4797203766
115 8485.7142515014
152 5751.5455154314
161 3417.9782197955
172 2430.0491081488
174 1922.0934201933
180 1828.3212144593
193 1615.3425638174
235 953.4497381326
244 806.6624174667
251 582.8371212959
254 425.1023487152
256 391.1160743708
268 382.9453514868
270 335.4455853225
271 312.3422376816
281 251.0601015162
300 82007.3059119026
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
75 11662.4797203766
115 8485.7142515014
152 5751.5455154314
161 3417.9782197955
172 2430.0491081488
174 1922.0934201933
180 1828.3212144593
193 1615.3425638174
235 953.4497381326
244 806.6624174667
251 582.8371212959
254 425.1023487152
256 391.1160743708
268 382.9453514868
270 335.4455853225
271 312.3422376816
281 251.0601015162
300 82007.3059119026
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
75 11662.4797203766
115 8485.7142515014
152 5751.5455154314
161 3417.9782197955
172 2430.0491081488
174 1922.0934201933
180 1828.3212144593
193 1615.3425638174
235 953.4497381326
244 806.6624174667
251 582.8371212959
254 425.1023487152
256 391.1160743708
268 382.9453514868
270 335.4455853225
271 312.3422376816
281 251.0601015162
300 82007.3059119026
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
75 11662.4797203766
115 8485.7142515014
152 5751.5455154314
161 3417.9782197955
172 2430.0491081488
174 1922.0934201933
180 1828.3212144593
193 1615.3425638174
235 953.4497381326
244 806.6624174667
251 582.8371212959
254 425.1023487152
256 391.1160743708
268 382.9453514868
270 335.4455853225
271 312.3422376816
281 251.0601015162
300 82007.3059119026
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
75 11662.4797203766
115 8485.7142515014
152 5751.5455154314
161 3417.9782197955
172 2430.0491081488
174 1922.0934201933
180 1828.3212144593
193 1615.3425638174
235 953.4497381326
244 806.6624174667
251 582.8371212959
254 425.1023487152
256 391.1160743708
268 382.9453514868
270 335.4455853225
271 312.3422376816
281 251.0601015162
300 82007.3059119026
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
93 23710.8947286999
98 21628.6359333741
99 14848.4549265177
106 7499.4694651923
132 7278.8288892590
137 5749.0871716758
145 1152.5399969889
184 951.3863040796
200 525.1370720855
235 302.4434937783
236 280.1543946526
283 256.2751810475
300 196114.2461202445
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
93 23710.8947286999
98 21628.6359333741
99 14848.4549265177
106 7499.4694651923
132 7278.8288892590
137 5749.0871716758
145 1152.5399969889
184 951.3863040796
200 525.1370720855
235 302.4434937783
236 280.1543946526
283 256.2751810475
300 196114.2461202445
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
93 23710.8947286999
98 21628.6359333741
99 14848.4549265177
106 7499.4694651923
132 7278.8288892590
137 5749.0871716758
145 1152.5399969889
184 951.3863040796
200 525.1370720855
235 302.4434937783
236 280.1543946526
283 256.2751810475
300 196114.2461202445
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
93 23710.8947286999
98 21628.6359333741
99 14848.4549265177
106 7499.4694651923
132 7278.8288892590
137 5749.0871716758
145 1152.5399969889
184 951.3863040796
200 525.1370720855
235 302.4434937783
236 280.1543946526
283 256.2751810475
300 196114.2461202445
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
93 23710.8947286999
98 21628.6359333741
99 14848.4549265177
106 7499.4694651923
132 7278.8288892590
137 5749.0871716758
145 1152.5399969889
184 951.3863040796
200 525.1370720855
235 302.4434937783
236 280.1543946526
283 256.2751810475
300 196114.2461202445
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 36286.1751284589
50 28638.4454001636
81 6493.0686538829
107 4700.8498716344
122 4606.2087236604
123 4361.9777422547
131 4312.3543528733
143 3924.8915976037
148 2311.4046714020
182 2205.6104576582
189 2178.1387509815
193 1374.5899863698
219 1246.6967619882
223 1005.1378946935
227 990.5703746489
228 861.7784566710
229 634.2952084844
300 381538.6701143313
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 36286.1751284589
50 28638.4454001636
81 6493.0686538829
107 4700.8498716344
122 4606.2087236604
123 4361.9777422547
131 4312.3543528733
143 3924.8915976037
148 2311.4046714020
182 2205.6104576582
189 2178.1387509815
193 1374.5899863698
219 1246.6967619882
223 1005.1378946935
227 990.5703746489
228 861.7784566710
229 634.2952084844
300 381538.6701143313
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 36286.1751284589
50 28638.4454001636
81 6493.0686538829
107 4700.8498716344
122 4606.2087236604
123 4361.9777422547
131 4312.3543528733
143 3924.8915976037
148 2311.4046714020
182 2205.6104576582
189 2178.1387509815
193 1374.5899863698
219 1246.6967619882
223 1005.1378946935
227 990.5703746489
228 861.7784566710
229 634.2952084844
300 381538.6701143313
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 36286.1751284589
50 28638.4454001636
81 6493.0686538829
107 4700.8498716344
122 4606.2087236604
123 4361.9777422547
131 4312.3543528733
143 3924.8915976037
148 2311.4046714020
182 2205.6104576582
189 2178.1387509815
193 1374.5899863698
219 1246.6967619882
223 1005.1378946935
227 990.5703746489
228 861.7784566710
229 634.2952084844
300 381538.6701143313
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 36286.1751284589
50 28638.4454001636
81 6493.0686538829
107 4700.8498716344
122 4606.2087236604
123 4361.9777422547
131 4312.3543528733
143 3924.8915976037
148 2311.4046714020
182 2205.6104576582
189 2178.1387509815
193 1374.5899863698
219 1246.6967619882
223 1005.1378946935
227 990.5703746489
228 861.7784566710
229 634.2952084844
300 381538.6701143313
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
89 29814.5961034435
93 7500.6345241437
115 6600.5449377735
120 5937.9885010857
122 5378.5932736054
123 4352.2986887174
128 3591.9742008683
132 1620.0454230092
133 1583.2023250096
173 1380.6763149931
179 1287.8258490721
182 1212.0054164040
184 1083.6650864789
195 1007.1833787040
200 869.8381897270
201 831.8070277521
235 815.7450469826
244 656.0109031620
249 471.9178929357
267 460.2407341359
275 343.5261857363
284 270.7618868888
300 219258.1469736328
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
89 29814.5961034435
93 7500.6345241437
115 6600.5449377735
120 5937.9885010857
122 5378.5932736054
123 4352.2986887174
128 3591.9742008683
132 1620.0454230092
133 1583.2023250096
173 1380.6763149931
179 1287.8258490721
182 1212.0054164040
184 1083.6650864789
195 1007.1833787040
200 869.8381897270
201 831.8070277521
235 815.7450469826
244 656.0109031620
249 471.9178929357
267 460.2407341359
275 343.5261857363
284 270.7618868888
300 219258.1469736328
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
89 29814.5961034435
93 7500.6345241437
115 6600.5449377735
120 5937.9885010857
122 5378.5932736054
123 4352.2986887174
128 3591.9742008683
132 1620.0454230092
133 1583.2023250096
173 1380.6763149931
179 1287.8258490721
182 1212.0054164040
184 1083.6650864789
195 1007.1833787040
200 869.8381897270
201 831.8070277521
235 815.7450469826
244 656.0109031620
249 471.9178929357
267 460.2407341359
275 343.5261857363
284 270.7618868888
300 219258.1469736328
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
89 29814.5961034435
93 7500.6345241437
115 6600.5449377735
120 5937.9885010857
122 5378.5932736054
123 4352.2986887174
128 3591.9742008683
132 1620.0454230092
133 1583.2023250096
173 1380.6763149931
179 1287.8258490721
182 1212.0054164040
184 1083.6650864789
195 1007.1833787040
200 869.8381897270
201 831.8070277521
235 815.7450469826
244 656.0109031620
249 471.9178929357
267 460.2407341359
275 343.5261857363
284 270.7618868888
300 219258.1469736328
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
89 29814.5961034435
93 7500.6345241437
115 6600.5449377735
120 5937.9885010857
122 5378.5932736054
123 4352.2986887174
128 3591.9742008683
132 1620.0454230092
