evaluations raw_y
116 171.4237461397
120 162.5122988396
130 151.7740034668
137 143.7598199469
139 131.0945933916
143 121.7838456843
149 110.3256542439
evaluations raw_y
1 3325.2820259030
2 2327.1870547311
3 2298.3248175555
4 2106.0057266316
5 1887.6987945147
11 1511.1517916716
15 1167.9610374911
29 1021.3882560139
31 321.9301220164
51 278.2656130428
56 260.4582502947
77 259.2866012290
83 246.5516587810
84 235.9634092180
86 235.3706555712
91 189.6895962291
96 189.2352453283
98 139.6343433638
109 102.9882323498
133 95.7549980485
137 55.0457066115
149 75.5184187755
evaluations raw_y
1 3325.2820259030
2 2327.1870547311
3 2298.3248175555
4 2106.0057266316
5 1887.6987945147
11 1511.1517916716
15 1167.9610374911
16 1053.9963222675
17 857.1938873622
19 770.0645667546
22 579.8691421692
25 394.5429110357
58 190.1742200478
68 149.6755161900
73 111.8681846327
77 52.7932775991
106 39.0137333500
115 27.7514822904
120 23.2046414699
127 11.3334061385
149 27.0503676330
evaluations raw_y
1 3325.2820259030
2 2327.1870547311
3 2298.3248175555
4 2106.0057266316
5 1887.6987945147
11 1511.1517916716
15 1167.9610374911
27 632.5108292454
28 541.2547723446
55 536.5081040787
58 500.2598051482
60 370.3995249118
71 363.3513531452
76 320.0058808243
80 163.0171205314
92 160.2002401885
99 146.6692301039
102 139.2490279953
114 100.5851967696
129 75.9153312374
148 66.0130485154
149 135.3262801829
evaluations raw_y
1 3325.2820259030
2 2327.1870547311
3 2298.3248175555
4 2106.0057266316
5 1887.6987945147
11 1511.1517916716
15 1167.9610374911
16 990.3479693361
17 292.3594541081
43 274.4243094859
47 121.1699129743
70 106.5757201809
71 56.3142696704
88 34.8275043560
106 23.9953485270
116 18.5209067461
119 17.7240337044
125 13.3766248280
149 17.2305278752
evaluations raw_y
1 3325.2820259030
2 2327.1870547311
3 2298.3248175555
4 2106.0057266316
5 1887.6987945147
11 1511.1517916716
15 1167.9610374911
17 1138.6265141601
23 1118.5311717716
27 801.2379311618
33 603.5480233986
48 549.6435773339
55 389.5904276070
67 386.9004993076
81 306.0749930589
86 229.9713167223
88 172.9605044042
96 141.6846675637
111 141.1406586886
112 115.3129026555
113 104.9296090272
116 101.9208389486
120 58.4865611833
132 43.3636307511
149 117.1709677468
evaluations raw_y
1 2100.7265952814
2 1274.8201824899
5 1101.2653759751
7 679.0610722380
35 232.4946781076
77 202.7884228047
87 166.3984267879
92 161.3978842698
93 131.3573248747
98 130.1214305385
103 111.9727799710
105 108.9407564520
108 85.2530718486
120 74.8826965878
122 64.2543407464
136 53.9974724970
147 28.7380955310
149 65.1036103117
evaluations raw_y
1 2100.7265952814
2 1274.8201824899
5 1101.2653759751
7 679.0610722380
53 390.6689186618
55 323.3636296254
62 257.3050444123
77 214.3368800710
85 181.5365397032
96 170.1698267248
102 115.6183482922
106 112.1165135792
121 104.7572477526
125 99.0157514834
128 96.1415396188
142 91.5472631024
147 52.6036842687
149 71.0020783767
evaluations raw_y
1 2100.7265952814
2 1274.8201824899
5 1101.2653759751
7 679.0610722380
47 648.3835036422
60 636.0339801922
68 276.9906904728
95 237.7343223447
97 232.6942785220
98 228.2398907282
100 228.1578309025
101 187.7184279171
121 187.1493479257
127 165.5486207970
132 140.7081245180
145 114.6446124631
149 204.1642209276
evaluations raw_y
1 2100.7265952814
2 1274.8201824899
5 1101.2653759751
7 679.0610722380
35 640.0111441758
43 479.4914645609
44 349.6803468569
65 309.9048886643
76 228.7591720642
83 196.0011159118
96 121.3253163054
100 102.0362466944
102 75.7265218301
103 72.2190882174
115 48.2086892142
142 48.1403494597
145 44.5226151932
149 48.1456663380
evaluations raw_y
1 2100.7265952814
2 1274.8201824899
5 1101.2653759751
7 679.0610722380
24 252.3407348235
53 115.0243886877
67 103.1361585469
68 94.0664577057
88 73.9760298249
90 68.2575987209
93 51.9389713322
124 43.6610113005
131 42.5721330038
138 40.5521085765
145 39.5735352471
149 39.8113510383
evaluations raw_y
1 969.3380147166
5 928.3816639313
16 734.5551859789
19 298.3458390850
44 243.2068667887
49 222.2008650084
62 156.0826820965
71 146.5853726023
86 102.4030583359
89 79.7103232702
100 66.1118657301
114 59.6117309833
121 50.1676414974
125 49.8952914351
126 49.1280904810
130 38.0987049290
131 30.8971242034
132 27.5715711552
149 57.3944791266
evaluations raw_y
1 969.3380147166
5 928.3816639313
19 742.4655805963
20 676.6834165024
26 481.1912641148
39 427.8711095779
42 423.2924475779
57 238.3667801420
64 203.6547991133
81 157.9835518379
88 157.8799528130
96 60.5790681210
110 58.3389280334
123 46.6552616732
129 44.1459388037
138 39.4367291205
141 34.6021657026
144 27.7758492661
145 17.8203821274
149 42.5615707389
evaluations raw_y
1 969.3380147166
5 928.3816639313
16 637.1082079470
17 481.9012241357
32 467.5657174811
53 387.5163113524
56 288.6632117993
59 227.8296568729
61 223.9345743794
73 129.3241130932
81 100.7508230896
86 100.4267035875
94 87.2482648417
97 76.1631046565
101 57.7223479591
122 37.0851411442
132 23.3030832997
149 16.6500659477
evaluations raw_y
1 969.3380147166
5 928.3816639313
16 878.5698272790
22 786.6018675563
34 785.8374482043
37 769.8141173685
41 602.1925867113
45 490.7922838717
72 412.4733067494
73 275.3791005216
83 234.5304776663
89 200.2829870011
91 106.2896320903
96 71.2179681139
109 47.0829756817
123 46.3496484088
129 43.0598688611
148 35.0318494679
149 62.4569440263
evaluations raw_y
1 969.3380147166
5 928.3816639313
39 779.4029846095
45 688.0759197182
49 404.6460078006
77 363.0173421198
83 313.7941641146
84 240.5234330462
86 199.5690063218
112 159.0593119351
113 144.9263212195
116 143.4729891959
117 115.6530417968
121 71.1949243246
142 57.1364771523
149 73.4787216662
evaluations raw_y
1 2325.4654296774
2 1383.3943582274
3 1119.6611657674
5 948.4285115373
7 753.5442366715
12 439.3518521804
57 438.6861853662
58 361.8463345616
79 322.4480492912
80 234.5588828079
81 200.9794347589
97 170.9817961578
104 95.6921538194
113 93.0585345030
129 93.0276009561
132 70.9956215711
140 23.1369980217
149 62.7499849482
evaluations raw_y
1 2325.4654296774
2 1383.3943582274
3 1119.6611657674
5 948.4285115373
7 753.5442366715
12 439.3518521804
50 425.1147801483
58 383.0742871690
59 340.6056834504
64 319.0608039722
68 242.0431730445
75 200.7621100901
105 160.0208315292
107 154.1483411370
110 153.4857711391
112 123.7557627973
116 108.1712912637
128 106.5877823215
133 92.1366168980
135 52.4227405686
143 52.1020932053
149 103.6010905673
evaluations raw_y
1 2325.4654296774
2 1383.3943582274
3 1119.6611657674
5 948.4285115373
7 753.5442366715
12 439.3518521804
44 389.8627755879
56 362.9798925022
58 321.8001408696
81 315.8112152019
82 314.6415534784
85 285.5446716574
92 196.7205978401
112 176.6952729779
116 171.1240923104
120 159.0412171852
125 143.6264334598
127 134.9195859836
137 122.8834922481
141 121.0948618774
149 126.7549964800
evaluations raw_y
1 2325.4654296774
2 1383.3943582274
3 1119.6611657674
5 948.4285115373
7 753.5442366715
12 439.3518521804
43 395.1860489463
59 263.9631098876
61 163.7520172170
76 127.0711410682
77 126.9486671014
80 116.4039825324
96 75.1419978536
102 74.7080253766
110 73.9924935974
112 62.5556534263
113 61.0873861460
114 58.0664450623
123 38.3610109924
149 78.1499089419
evaluations raw_y
1 2325.4654296774
2 1383.3943582274
3 1119.6611657674
5 948.4285115373
7 753.5442366715
12 439.3518521804
55 414.5248193055
63 300.1252072692
76 264.3534214646
81 257.0636737168
97 228.8826153408
103 203.3145842739
108 139.7849998697
112 114.4017364800
131 113.2863429352
138 86.0877347704
143 72.3042463966
149 86.3044976273
evaluations raw_y
1 1547.7250788167
2 939.1889714159
6 682.4250562779
8 646.3453894741
49 624.3392589226
51 594.7867063942
55 592.1066330201
56 501.4517894027
58 452.2817882817
65 224.3529582063
97 219.0041132926
110 129.3968345795
129 117.5291616300
132 112.7185567058
133 96.2958657223
134 67.8960073071
139 46.9881717699
140 37.7056555896
149 91.8130912450
evaluations raw_y
1 1547.7250788167
2 939.1889714159
6 682.4250562779
8 646.3453894741
34 563.3430651227
44 339.9556783506
56 167.1669149018
68 113.9402731623
75 96.0355612397
79 94.6248022128
81 65.0467531969
105 63.8791615863
112 35.5287476359
118 27.8565916387
133 25.2401515060
138 22.9679192034
144 21.8690277465
146 20.0122440049
149 18.2502564237
evaluations raw_y
1 1547.7250788167
2 939.1889714159
6 682.4250562779
8 646.3453894741
26 400.5614854623
45 379.9628216478
48 315.1756499259
51 283.5916609704
55 176.4069568986
83 115.7322649457
100 74.2586747498
105 68.5032030981
118 60.0086117348
120 48.2832538678
143 42.7094782169
144 41.8314329025
148 41.5746295868
149 49.5276885295
evaluations raw_y
1 1547.7250788167
2 939.1889714159
6 682.4250562779
8 646.3453894741
24 318.3067001530
57 287.9220768219
77 250.6661451744
78 249.9435306820
83 248.4824321352
85 186.4922495279
87 171.7235100249
89 99.7438598647
119 76.4696248743
131 76.4250613362
137 73.0107283794
142 65.6249354271
146 65.4165517033
147 60.5953935016
149 71.6890550259
evaluations raw_y
1 1547.7250788167
2 939.1889714159
6 682.4250562779
8 646.3453894741
42 550.6572238702
55 435.6615598605
79 404.0710079168
85 379.6333737010
92 358.8596868618
94 285.9226453652
96 239.5352846713
100 203.1500151683
101 175.3287527313
102 170.9879382688
110 105.9328066962
136 71.6754288440
149 136.8785175212
evaluations raw_y
1 1268.1635720350
2 1166.0075846665
3 818.6652979459
18 539.4410974321
32 484.9227770174
50 368.4649963179
67 336.2445252675
68 305.3581898416
75 266.0606956731
81 227.2762333847
83 206.2262057049
86 182.7990194282
90 173.0659919860
96 128.9686015990
117 96.3691104440
125 83.2828605894
141 72.9627013954
145 61.8499214281
146 59.0239724866
148 57.7960206229
149 91.1995081889
evaluations raw_y
1 1268.1635720350
2 1166.0075846665
3 818.6652979459
46 715.9204553265
62 637.8889459200
80 618.4178820228
82 360.4703327547
84 329.6307001650
86 287.2960000264
90 155.9442322739
111 145.5964456349
126 135.0711570239
143 126.2424700222
147 109.7938028305
149 121.0695878172
evaluations raw_y
1 1268.1635720350
2 1166.0075846665
3 818.6652979459
19 595.4337781642
26 560.2332659254
63 522.4752965830
64 446.4861954356
67 434.5086789586
70 261.6966387324
71 258.9775723887
88 184.1356372707
93 155.3843514338
106 104.0325241075
113 91.1877078099
119 71.4235761410
130 59.6464322860
143 57.3783161004
146 45.6298703259
149 42.7552228690
evaluations raw_y
1 1268.1635720350
2 1166.0075846665
3 818.6652979459
30 516.3784738736
41 421.2547831129
65 398.6088449505
71 185.3626848213
87 160.7432963268
97 121.4152157869
107 85.7693692237
112 84.1360515052
121 66.6437644585
131 64.7594127829
142 59.6797168999
144 59.6537306479
148 50.2302081059
149 47.9944574277
evaluations raw_y
1 1268.1635720350
2 1166.0075846665
3 818.6652979459
21 706.6510538888
23 647.2724730517
39 439.5085080159
48 349.6504181611
56 230.8210450542
81 211.2406817081
87 128.7844051723
88 96.1628173143
101 90.5689712193
106 73.8921180568
110 45.1361951687
129 31.1250640402
136 25.6021509794
141 23.1515409747
149 57.8825487457
evaluations raw_y
1 1586.5358942870
2 659.4169616647
6 453.4668349948
57 372.5290796010
63 311.8259466239
69 292.9453911333
71 256.3267460277
72 181.1449980085
73 165.0409422443
74 152.0765018787
76 126.8953778140
82 124.5785602530
83 97.1568302119
90 95.9623989692
128 88.4328378631
132 26.2015504432
149 74.9909049955
evaluations raw_y
1 1586.5358942870
2 659.4169616647
6 453.4668349948
28 163.1407387381
49 130.1960892752
69 64.3368008410
80 57.3912409686
91 42.6669821899
105 32.1318496711
112 26.8726612857
118 15.8850755045
123 9.8443409082
133 9.1511168785
134 8.4472945909
148 8.3956615691
149 28.7004984941
evaluations raw_y
1 1586.5358942870
2 659.4169616647
6 453.4668349948
47 187.5995865327
68 181.9436127305
77 141.2292437539
96 79.2835117089
107 78.5471706327
109 70.6571092197
113 51.2478146386
123 46.9308895300
126 38.4375372555
139 30.3590999640
149 50.3030540670
evaluations raw_y
1 1586.5358942870
2 659.4169616647
6 453.4668349948
67 405.7549867074
75 363.4639788827
83 280.7137570039
84 259.5746324311
89 235.4327738636
92 193.5625065166
94 180.5347114702
96 159.5944078984
108 138.6973402882
114 106.4644394280
142 92.4772337189
149 117.9589694823
evaluations raw_y
1 1586.5358942870
2 659.4169616647
6 453.4668349948
20 281.8040750137
50 245.0106187347
64 209.0740617085
71 193.4145109271
80 151.5071925721
86 115.1058488900
90 107.2306828590
92 84.9539934583
98 71.6889549327
111 53.5043894664
120 46.4814219059
127 35.1094488696
130 21.2067833813
149 27.0366747972
evaluations raw_y
1 316.5743963382
70 267.9753560637
77 254.8493222245
85 251.1246971897
93 226.4586517179
99 169.7335612196
106 160.0172346858
120 148.8385199303
121 109.8227572702
131 108.9078774973
141 91.2563459740
146 88.3999057052
149 133.7435155766
evaluations raw_y
1 316.5743963382
69 215.5099790822
77 180.0030404824
82 176.7922981320
83 120.3526962279
96 111.6680430044
112 42.4685982106
145 41.0688674525
146 40.3672955863
149 38.6450159094
evaluations raw_y
1 316.5743963382
59 219.2469757124
88 216.3600153402
92 215.6083140745
94 204.6923618712
103 201.9803934175
104 191.9123747059
107 169.8111559222
113 154.4091032073
117 151.6504035687
122 144.6564687242
125 143.7688893250
127 140.7795617561
128 113.1542831704
131 100.4873741135
149 167.7405677545
evaluations raw_y
1 316.5743963382
40 190.1377957362
52 138.1324270940
71 119.4610600199
82 116.8666082078
93 95.0355324872
98 68.8554123461
100 63.7758474457
104 51.9527123701
107 42.0549112472
110 38.2951273534
112 30.5062445550
142 30.2283648156
146 28.1580294726
149 27.4131688466
evaluations raw_y
1 316.5743963382
24 293.5864212478
53 150.8726603876
68 143.1979891031
78 102.9900359793
82 96.0253465263
88 69.7214722100
89 60.7526170411
122 48.3373149084
128 40.4065768232
130 39.7416517713
136 38.7134090561
137 31.4943560619
149 23.6052810002
evaluations raw_y
1 1995.9261557327
2 1922.5224569121
3 1363.1695499844
8 1225.8481235630
24 745.4359435811
25 597.5711512567
29 437.3478384333
44 416.6565627630
54 281.0989948004
89 266.2916339836
92 253.0435421475
94 236.0391362130
97 232.1283113181
98 212.4161662009
105 172.4612834994
112 143.6361993949
117 107.8549177070
118 91.5899949212
119 86.5659957684
127 80.2839164804
128 54.0310148065
149 142.4402214024
evaluations raw_y
1 1995.9261557327
2 1922.5224569121
3 1363.1695499844
8 1225.8481235630
16 1084.4279271223
18 1018.4059553081
23 574.1719259684
41 531.5578203821
42 404.1229964954
55 379.7432464204
59 348.9132698720
71 321.6614669412
72 307.0985624840
90 283.6125699377
93 181.6163473892
96 128.2501530933
106 113.2222620105
121 112.6854720826
128 74.1537166100
137 64.3505908310
149 79.9747602467
evaluations raw_y
1 1995.9261557327
2 1922.5224569121
3 1363.1695499844
8 1225.8481235630
19 684.2010586231
22 535.3227060996
29 498.0598316865
32 457.2072486728
50 312.7542775840
63 288.7249715783
65 158.7255584773
80 151.5788543354
90 98.0237720516
97 60.8548016957
101 28.5923513259
134 24.2274821050
136 21.9172170522
140 20.7247020887
149 36.2489980087
evaluations raw_y
1 1995.9261557327
2 1922.5224569121
3 1363.1695499844
8 1225.8481235630
27 908.6447462819
36 902.1387784868
40 835.9860346403
46 589.8169141121
47 502.4619341901
56 266.2483475700
68 236.0039103819
69 226.9333574509
84 215.1811546159
99 169.4242763351
101 144.9436431365
102 144.3416457777
105 126.5949851306
130 105.2707892650
131 98.4023154522
133 57.3337364230
147 47.3513218848
149 89.0344785131
evaluations raw_y
1 1995.9261557327
2 1922.5224569121
3 1363.1695499844
8 1225.8481235630
16 878.9710258480
17 754.1225399446
18 568.7413500765
22 460.5280091100
44 400.2499686187
53 268.3392953289
78 257.7997985096
80 219.7832512861
84 185.2616161653
86 184.3077196669
87 162.9634729233
110 114.1749317677
120 108.5256582820
123 88.0910420241
126 70.8436709452
131 61.3252561043
133 57.4533746663
135 44.0096230950
144 43.0921160182
149 125.2148274846
evaluations raw_y
1 1688.0209906594
2 845.7391980796
4 566.9967070674
61 544.5589493556
68 529.2426742073
69 265.3655900079
82 219.7413379491
86 105.6239599882
108 80.3326674216
114 70.4980706542
120 59.7667513525
124 54.0215227151
126 43.9276865832
147 35.7022991357
149 44.8585449880
evaluations raw_y
1 1688.0209906594
2 845.7391980796
4 566.9967070674
28 382.6832545864
49 294.7304845060
74 193.3882409360
79 107.3943979068
81 27.1334534093
121 22.5010566584
128 12.6449516011
146 10.2393689823
149 17.6862514675
evaluations raw_y
1 1688.0209906594
2 845.7391980796
4 566.9967070674
29 560.7578112348
65 558.5147284140
74 504.0205653770
76 461.7722808707
85 321.4171695859
89 280.0633456976
99 279.5339127919
100 219.5147748549
102 148.3506131789
126 144.2361927843
127 143.0832795204
129 97.7391280557
146 93.4081640497
149 138.5903724524
evaluations raw_y
1 1688.0209906594
2 845.7391980796
4 566.9967070674
22 529.5869323619
52 477.9830096682
64 301.9233413542
86 264.6724564835
89 181.6883108734
102 166.9082444790
104 110.1908770149
133 97.9566574844
141 93.5465393222
143 91.6168020245
146 89.5661847097
149 88.9442778666
evaluations raw_y
1 1688.0209906594
2 845.7391980796
4 566.9967070674
19 452.7162126344
33 367.3861762062
61 185.9157824108
65 175.7395547893
74 72.9053660289
106 68.5913049620
110 65.4206577666
121 54.2699455406
123 41.5744125915
124 38.3583413973
149 46.0517404179
evaluations raw_y
1 1002.9842157185
3 913.2366117747
9 821.9855953759
10 699.0774195359
16 398.3023595296
26 397.3199628316
33 326.0203182742
44 321.3353029280
61 287.1762408209
62 220.1182363244
66 168.9847000144
72 97.4885745261
91 97.3686209909
94 93.2949311021
98 64.9635788625
104 63.2593966852
106 53.5201395260
107 48.1567608043
117 47.4738969541
139 32.7650743364
145 26.1018099319
146 21.2841839244
149 61.4461628251
evaluations raw_y
1 1002.9842157185
3 913.2366117747
9 821.9855953759
10 699.0774195359
37 464.1958221226
40 184.6061018917
81 135.4524016169
93 126.4218217127
102 117.1329672803
106 64.9973221527
108 63.9569302294
116 47.1691732691
124 33.8064841084
126 32.9628641621
129 28.7446166809
140 23.6565738670
149 118.2338315078
evaluations raw_y
1 1002.9842157185
3 913.2366117747
9 821.9855953759
10 699.0774195359
16 449.4889296806
47 413.9494099536
48 309.7675986991
59 307.2864767641
62 257.1103488832
67 224.5284631821
73 211.4296399343
81 205.6596976050
82 176.6571051826
93 172.6196863855
117 170.0074851334
118 161.0003270799
127 155.2405937356
136 150.9496957436
139 143.7292835805
140 134.1319384594
149 151.7791663027
evaluations raw_y
1 1002.9842157185
3 913.2366117747
9 821.9855953759
10 699.0774195359
25 644.9867435517
28 498.0196513686
33 419.4835429176
46 320.7784314461
65 278.9208824862
74 172.0603624275
85 106.2346010472
99 78.0296577000
102 63.1341400849
113 55.9175113751
116 43.7577102268
124 40.8185543106
125 22.8491577345
144 22.7395523183
146 20.0015596285
147 13.5659354747
149 45.4986752091
evaluations raw_y
1 1002.9842157185
3 913.2366117747
9 821.9855953759
10 699.0774195359
16 475.4981644815
30 398.1854669526
39 313.3078370685
47 283.4726543375
64 258.0569740785
68 255.1583495190
77 222.8042598460
93 220.9894525393
98 214.7817866525
103 213.3307866854
104 190.5193448137
109 175.1322255453
110 146.4351826735
112 137.5703268574
140 135.4516018372
148 123.7301905926
149 154.3036106896
evaluations raw_y
1 1091.5686508136
4 937.6476364118
13 933.9222722101
14 734.9714757778
23 612.8122550901
39 490.3197743412
60 483.8949962123
63 181.9747105255
70 118.7182023361
92 109.3822929543
93 87.7083586492
127 84.8544641710
130 78.2489813944
131 65.2581881674
133 37.8225031133
139 31.1681071044
142 27.6994616662
149 75.3168893804
evaluations raw_y
1 1091.5686508136
4 937.6476364118
13 933.9222722101
14 734.9714757778
25 693.7017813544
26 515.6995040014
40 464.8447824303
41 401.0123410511
49 195.3918937361
78 149.1159020565
88 109.7764691986
93 96.7623836151
104 80.1783351664
105 74.9386162915
117 60.8093922981
120 55.6071351410
128 55.5155264809
131 38.5983769360
149 57.4986563459
evaluations raw_y
1 1091.5686508136
4 937.6476364118
13 933.9222722101
14 734.9714757778
22 679.3965575533
58 605.0812275096
67 581.4081968727
68 574.7421776697
70 551.1591886444
73 516.4444779234
79 500.9859896503
82 482.4027716221
84 470.8251847929
89 431.2590958359
91 426.5228784611
103 334.5355137604
104 303.9775419053
109 297.7938728015
117 260.7062523959
119 207.3543877617
136 179.2507140375
149 240.0857493444
evaluations raw_y
1 1091.5686508136
4 937.6476364118
13 933.9222722101
14 734.9714757778
24 731.8352704148
28 607.9756924607
35 432.9015554693
53 384.7300765975
64 266.6148119470
83 256.0222516414
93 240.5506933605
101 213.2987685581
102 195.5651217216
106 174.0925215685
119 160.7714099278
128 140.7789671646
131 123.6970727143
133 110.9769414373
143 105.5052265809
145 85.9044536793
148 73.7980774222
149 73.7750896414
evaluations raw_y
1 1091.5686508136
4 937.6476364118
13 933.9222722101
14 734.9714757778
17 707.4744018028
27 694.9364911151
32 469.1786539716
52 416.6018524193
76 342.3012509789
79 336.4777164757
82 326.6308936447
88 304.9510076145
96 302.6507851463
99 262.9782302022
103 241.5207535728
104 197.5694967516
115 196.1752203501
116 160.3786255058
123 94.3359997994
126 58.5334997405
139 37.1543288760
141 37.1163825678
149 122.0149333925
