evaluations raw_y
89 0.6161801625
90 0.6358245794
evaluations raw_y
1 109.9255217020
2 87.5554698704
3 13.4183325707
31 11.6865503590
38 3.7087824861
46 1.9854604536
53 1.8606927829
63 1.7424871753
65 1.6150628812
71 1.4425313186
73 0.7840630929
89 0.6161801625
90 0.6358245794
evaluations raw_y
1 109.9255217020
2 87.5554698704
3 13.4183325707
31 11.6865503590
38 3.7087824861
46 1.9854604536
53 1.8606927829
63 1.7424871753
65 1.6150628812
71 1.4425313186
73 0.7840630929
89 0.6161801625
90 0.6358245794
evaluations raw_y
1 25.3927708469
10 10.4038497127
38 7.1317822943
46 4.0912729981
48 3.3884518556
78 2.5462332420
83 2.4137235219
89 2.3250868643
90 2.6315904982
evaluations raw_y
1 25.3927708469
10 10.4038497127
38 7.1317822943
46 4.0912729981
48 3.3884518556
78 2.5462332420
83 2.4137235219
89 2.3250868643
90 2.6315904982
evaluations raw_y
1 25.3927708469
10 10.4038497127
38 7.1317822943
46 4.0912729981
48 3.3884518556
78 2.5462332420
83 2.4137235219
89 2.3250868643
90 2.6315904982
evaluations raw_y
1 25.3927708469
10 10.4038497127
38 7.1317822943
46 4.0912729981
48 3.3884518556
78 2.5462332420
83 2.4137235219
89 2.3250868643
90 2.6315904982
evaluations raw_y
1 25.3927708469
10 10.4038497127
38 7.1317822943
46 4.0912729981
48 3.3884518556
78 2.5462332420
83 2.4137235219
89 2.3250868643
90 2.6315904982
evaluations raw_y
1 105.4518293460
2 101.7218593746
3 82.9244600103
5 31.0890015802
11 22.6606208725
29 19.7386441987
30 9.9834203941
31 7.8523124423
32 6.5739820364
38 3.4567461997
39 2.4170536588
41 0.4726016825
46 0.3699899272
60 0.3447104512
71 0.3201639845
73 0.2769196465
90 0.3297021240
evaluations raw_y
1 105.4518293460
2 101.7218593746
3 82.9244600103
5 31.0890015802
11 22.6606208725
29 19.7386441987
30 9.9834203941
31 7.8523124423
32 6.5739820364
38 3.4567461997
39 2.4170536588
41 0.4726016825
46 0.3699899272
60 0.3447104512
71 0.3201639845
73 0.2769196465
90 0.3297021240
evaluations raw_y
1 105.4518293460
2 101.7218593746
3 82.9244600103
5 31.0890015802
11 22.6606208725
29 19.7386441987
30 9.9834203941
31 7.8523124423
32 6.5739820364
38 3.4567461997
39 2.4170536588
41 0.4726016825
46 0.3699899272
60 0.3447104512
71 0.3201639845
73 0.2769196465
90 0.3297021240
evaluations raw_y
1 105.4518293460
2 101.7218593746
3 82.9244600103
5 31.0890015802
11 22.6606208725
29 19.7386441987
30 9.9834203941
31 7.8523124423
32 6.5739820364
38 3.4567461997
39 2.4170536588
41 0.4726016825
46 0.3699899272
60 0.3447104512
71 0.3201639845
73 0.2769196465
90 0.3297021240
evaluations raw_y
1 105.4518293460
2 101.7218593746
3 82.9244600103
5 31.0890015802
11 22.6606208725
29 19.7386441987
30 9.9834203941
31 7.8523124423
32 6.5739820364
38 3.4567461997
39 2.4170536588
41 0.4726016825
46 0.3699899272
60 0.3447104512
71 0.3201639845
73 0.2769196465
90 0.3297021240
evaluations raw_y
1 116.0163965746
2 52.1860592297
5 27.5453625220
7 24.9732052881
14 20.8712461478
30 18.3873777701
32 17.1196258173
33 15.7281637317
37 14.3867528913
38 8.3895630031
39 5.8207133779
46 2.7497898065
63 1.7073318586
64 1.6472031764
65 1.4274580125
66 1.2017496535
71 0.9441745516
73 0.9058111010
74 0.6858047808
83 0.3378528048
89 0.3215365696
90 0.3583943246
evaluations raw_y
1 116.0163965746
2 52.1860592297
5 27.5453625220
7 24.9732052881
14 20.8712461478
30 18.3873777701
32 17.1196258173
33 15.7281637317
37 14.3867528913
38 8.3895630031
39 5.8207133779
46 2.7497898065
63 1.7073318586
64 1.6472031764
65 1.4274580125
66 1.2017496535
71 0.9441745516
73 0.9058111010
74 0.6858047808
83 0.3378528048
89 0.3215365696
90 0.3583943246
evaluations raw_y
1 116.0163965746
2 52.1860592297
5 27.5453625220
7 24.9732052881
14 20.8712461478
30 18.3873777701
32 17.1196258173
33 15.7281637317
37 14.3867528913
38 8.3895630031
39 5.8207133779
46 2.7497898065
63 1.7073318586
64 1.6472031764
65 1.4274580125
66 1.2017496535
71 0.9441745516
73 0.9058111010
74 0.6858047808
83 0.3378528048
89 0.3215365696
90 0.3583943246
evaluations raw_y
1 116.0163965746
2 52.1860592297
5 27.5453625220
7 24.9732052881
14 20.8712461478
30 18.3873777701
32 17.1196258173
33 15.7281637317
37 14.3867528913
38 8.3895630031
39 5.8207133779
46 2.7497898065
63 1.7073318586
64 1.6472031764
65 1.4274580125
66 1.2017496535
71 0.9441745516
73 0.9058111010
74 0.6858047808
83 0.3378528048
89 0.3215365696
90 0.3583943246
evaluations raw_y
1 116.0163965746
2 52.1860592297
5 27.5453625220
7 24.9732052881
14 20.8712461478
30 18.3873777701
32 17.1196258173
33 15.7281637317
37 14.3867528913
38 8.3895630031
39 5.8207133779
46 2.7497898065
63 1.7073318586
64 1.6472031764
65 1.4274580125
66 1.2017496535
71 0.9441745516
73 0.9058111010
74 0.6858047808
83 0.3378528048
89 0.3215365696
90 0.3583943246
evaluations raw_y
1 39.9162596994
3 29.7937692422
4 17.1510768167
20 14.5307167590
33 13.1558612477
54 10.6495609284
55 8.5796254849
57 7.4422273144
63 3.4236981533
78 3.4147247776
82 3.1547043336
89 3.0101289637
90 5.9642754379
evaluations raw_y
1 39.9162596994
3 29.7937692422
4 17.1510768167
20 14.5307167590
33 13.1558612477
54 10.6495609284
55 8.5796254849
57 7.4422273144
63 3.4236981533
78 3.4147247776
82 3.1547043336
89 3.0101289637
90 5.9642754379
evaluations raw_y
1 39.9162596994
3 29.7937692422
4 17.1510768167
20 14.5307167590
33 13.1558612477
54 10.6495609284
55 8.5796254849
57 7.4422273144
63 3.4236981533
78 3.4147247776
82 3.1547043336
89 3.0101289637
90 5.9642754379
evaluations raw_y
1 39.9162596994
3 29.7937692422
4 17.1510768167
20 14.5307167590
33 13.1558612477
54 10.6495609284
55 8.5796254849
57 7.4422273144
63 3.4236981533
78 3.4147247776
82 3.1547043336
89 3.0101289637
90 5.9642754379
evaluations raw_y
1 39.9162596994
3 29.7937692422
4 17.1510768167
20 14.5307167590
33 13.1558612477
54 10.6495609284
55 8.5796254849
57 7.4422273144
63 3.4236981533
78 3.4147247776
82 3.1547043336
89 3.0101289637
90 5.9642754379
evaluations raw_y
1 111.7929295784
2 110.0883461594
3 69.3987410381
4 60.2989136843
5 48.7290983606
10 32.4209018621
17 31.0588436098
21 27.2892317195
38 26.4235785418
43 26.2086346069
46 24.9692310768
48 24.4679897636
49 24.3383510292
54 16.7308572052
55 9.8342258680
71 7.2825868201
73 7.0456661322
74 6.6708202131
76 4.6572403089
89 2.2980156121
90 1.2719167481
evaluations raw_y
1 111.7929295784
2 110.0883461594
3 69.3987410381
4 60.2989136843
5 48.7290983606
10 32.4209018621
17 31.0588436098
21 27.2892317195
38 26.4235785418
43 26.2086346069
46 24.9692310768
48 24.4679897636
49 24.3383510292
54 16.7308572052
55 9.8342258680
71 7.2825868201
73 7.0456661322
74 6.6708202131
76 4.6572403089
89 2.2980156121
90 1.2719167481
evaluations raw_y
1 111.7929295784
2 110.0883461594
3 69.3987410381
4 60.2989136843
5 48.7290983606
10 32.4209018621
17 31.0588436098
21 27.2892317195
38 26.4235785418
43 26.2086346069
46 24.9692310768
48 24.4679897636
49 24.3383510292
54 16.7308572052
55 9.8342258680
71 7.2825868201
73 7.0456661322
74 6.6708202131
76 4.6572403089
89 2.2980156121
90 1.2719167481
evaluations raw_y
1 111.7929295784
2 110.0883461594
3 69.3987410381
4 60.2989136843
5 48.7290983606
10 32.4209018621
17 31.0588436098
21 27.2892317195
38 26.4235785418
43 26.2086346069
46 24.9692310768
48 24.4679897636
49 24.3383510292
54 16.7308572052
55 9.8342258680
71 7.2825868201
73 7.0456661322
74 6.6708202131
76 4.6572403089
89 2.2980156121
90 1.2719167481
evaluations raw_y
1 111.7929295784
2 110.0883461594
3 69.3987410381
4 60.2989136843
5 48.7290983606
10 32.4209018621
17 31.0588436098
21 27.2892317195
38 26.4235785418
43 26.2086346069
46 24.9692310768
48 24.4679897636
49 24.3383510292
54 16.7308572052
55 9.8342258680
71 7.2825868201
73 7.0456661322
74 6.6708202131
76 4.6572403089
89 2.2980156121
90 1.2719167481
evaluations raw_y
1 99.8051384056
2 38.3271460751
10 4.5024258151
39 3.6356542890
54 3.4251456219
55 3.2002005968
57 3.1889478860
63 1.3199590015
66 1.2378766381
68 0.4478315685
78 0.2763307680
90 0.2938621186
evaluations raw_y
1 99.8051384056
2 38.3271460751
10 4.5024258151
39 3.6356542890
54 3.4251456219
55 3.2002005968
57 3.1889478860
63 1.3199590015
66 1.2378766381
68 0.4478315685
78 0.2763307680
90 0.2938621186
evaluations raw_y
1 99.8051384056
2 38.3271460751
10 4.5024258151
39 3.6356542890
54 3.4251456219
55 3.2002005968
57 3.1889478860
63 1.3199590015
66 1.2378766381
68 0.4478315685
78 0.2763307680
90 0.2938621186
evaluations raw_y
1 99.8051384056
2 38.3271460751
10 4.5024258151
39 3.6356542890
54 3.4251456219
55 3.2002005968
57 3.1889478860
63 1.3199590015
66 1.2378766381
68 0.4478315685
78 0.2763307680
90 0.2938621186
evaluations raw_y
1 99.8051384056
2 38.3271460751
10 4.5024258151
39 3.6356542890
54 3.4251456219
55 3.2002005968
57 3.1889478860
63 1.3199590015
66 1.2378766381
68 0.4478315685
78 0.2763307680
90 0.2938621186
