evaluations raw_y
237 2.5548046051
300 52.0485237201
evaluations raw_y
1 25.4167667229
2 16.2781174906
9 15.9531522523
17 15.4388914391
18 12.7499535550
20 12.1698227763
57 7.0560215740
106 6.5111163169
122 6.4766452166
128 5.0625051198
203 4.1592811433
237 2.5548046051
300 52.0485237201
evaluations raw_y
1 25.4167667229
2 16.2781174906
9 15.9531522523
17 15.4388914391
18 12.7499535550
20 12.1698227763
57 7.0560215740
106 6.5111163169
122 6.4766452166
128 5.0625051198
203 4.1592811433
237 2.5548046051
300 52.0485237201
evaluations raw_y
1 85.2353149413
2 18.1295327057
11 10.2393603378
67 8.3015064156
172 7.9830979003
219 7.7794126511
236 7.6985481306
261 7.0103387254
300 48.3129305134
evaluations raw_y
1 85.2353149413
2 18.1295327057
11 10.2393603378
67 8.3015064156
172 7.9830979003
219 7.7794126511
236 7.6985481306
261 7.0103387254
300 48.3129305134
evaluations raw_y
1 85.2353149413
2 18.1295327057
11 10.2393603378
67 8.3015064156
172 7.9830979003
219 7.7794126511
236 7.6985481306
261 7.0103387254
300 48.3129305134
evaluations raw_y
1 85.2353149413
2 18.1295327057
11 10.2393603378
67 8.3015064156
172 7.9830979003
219 7.7794126511
236 7.6985481306
261 7.0103387254
300 48.3129305134
evaluations raw_y
1 85.2353149413
2 18.1295327057
11 10.2393603378
67 8.3015064156
172 7.9830979003
219 7.7794126511
236 7.6985481306
261 7.0103387254
300 48.3129305134
evaluations raw_y
1 38.4501433415
2 33.8925334353
4 18.2901885109
20 11.7124952365
24 11.2186946544
41 8.5776509495
161 6.6024600123
172 6.0534598001
208 4.2181409470
212 3.5430277510
234 2.6485452890
300 38.2712441582
evaluations raw_y
1 38.4501433415
2 33.8925334353
4 18.2901885109
20 11.7124952365
24 11.2186946544
41 8.5776509495
161 6.6024600123
172 6.0534598001
208 4.2181409470
212 3.5430277510
234 2.6485452890
300 38.2712441582
evaluations raw_y
1 38.4501433415
2 33.8925334353
4 18.2901885109
20 11.7124952365
24 11.2186946544
41 8.5776509495
161 6.6024600123
172 6.0534598001
208 4.2181409470
212 3.5430277510
234 2.6485452890
300 38.2712441582
evaluations raw_y
1 38.4501433415
2 33.8925334353
4 18.2901885109
20 11.7124952365
24 11.2186946544
41 8.5776509495
161 6.6024600123
172 6.0534598001
208 4.2181409470
212 3.5430277510
234 2.6485452890
300 38.2712441582
evaluations raw_y
1 38.4501433415
2 33.8925334353
4 18.2901885109
20 11.7124952365
24 11.2186946544
41 8.5776509495
161 6.6024600123
172 6.0534598001
208 4.2181409470
212 3.5430277510
234 2.6485452890
300 38.2712441582
evaluations raw_y
1 137.7951307270
5 95.8622381288
7 17.4770251010
14 6.4849525986
295 5.8926818002
300 31.6605069761
evaluations raw_y
1 137.7951307270
5 95.8622381288
7 17.4770251010
14 6.4849525986
295 5.8926818002
300 31.6605069761
evaluations raw_y
1 137.7951307270
5 95.8622381288
7 17.4770251010
14 6.4849525986
295 5.8926818002
300 31.6605069761
evaluations raw_y
1 137.7951307270
5 95.8622381288
7 17.4770251010
14 6.4849525986
295 5.8926818002
300 31.6605069761
evaluations raw_y
1 137.7951307270
5 95.8622381288
7 17.4770251010
14 6.4849525986
295 5.8926818002
300 31.6605069761
evaluations raw_y
1 53.5807571912
4 20.9312097712
20 15.3785783152
26 10.6693992332
104 9.7237129103
122 7.5661294186
133 7.4934037075
159 6.9688678139
218 5.1956816902
300 67.6966146675
evaluations raw_y
1 53.5807571912
4 20.9312097712
20 15.3785783152
26 10.6693992332
104 9.7237129103
122 7.5661294186
133 7.4934037075
159 6.9688678139
218 5.1956816902
300 67.6966146675
evaluations raw_y
1 53.5807571912
4 20.9312097712
20 15.3785783152
26 10.6693992332
104 9.7237129103
122 7.5661294186
133 7.4934037075
159 6.9688678139
218 5.1956816902
300 67.6966146675
evaluations raw_y
1 53.5807571912
4 20.9312097712
20 15.3785783152
26 10.6693992332
104 9.7237129103
122 7.5661294186
133 7.4934037075
159 6.9688678139
218 5.1956816902
300 67.6966146675
evaluations raw_y
1 53.5807571912
4 20.9312097712
20 15.3785783152
26 10.6693992332
104 9.7237129103
122 7.5661294186
133 7.4934037075
159 6.9688678139
218 5.1956816902
300 67.6966146675
evaluations raw_y
1 13.0126413419
20 11.7144869979
34 10.5188847808
114 9.7790590291
126 7.7290823093
171 7.2269758844
172 7.0726876184
173 6.3141660470
211 5.9277775898
235 5.4458663884
278 5.2248157051
300 34.0910222286
evaluations raw_y
1 13.0126413419
20 11.7144869979
34 10.5188847808
114 9.7790590291
126 7.7290823093
171 7.2269758844
172 7.0726876184
173 6.3141660470
211 5.9277775898
235 5.4458663884
278 5.2248157051
300 34.0910222286
evaluations raw_y
1 13.0126413419
20 11.7144869979
34 10.5188847808
114 9.7790590291
126 7.7290823093
171 7.2269758844
172 7.0726876184
173 6.3141660470
211 5.9277775898
235 5.4458663884
278 5.2248157051
300 34.0910222286
evaluations raw_y
1 13.0126413419
20 11.7144869979
34 10.5188847808
114 9.7790590291
126 7.7290823093
171 7.2269758844
172 7.0726876184
173 6.3141660470
211 5.9277775898
235 5.4458663884
278 5.2248157051
300 34.0910222286
evaluations raw_y
1 13.0126413419
20 11.7144869979
34 10.5188847808
114 9.7790590291
126 7.7290823093
171 7.2269758844
172 7.0726876184
173 6.3141660470
211 5.9277775898
235 5.4458663884
278 5.2248157051
300 34.0910222286
evaluations raw_y
1 89.3298465720
3 35.5377321858
7 20.9392774964
11 16.7794178063
39 11.3845617983
79 6.5647461025
114 4.6735456041
227 3.9016300193
248 3.8600421517
254 3.4347452190
263 3.4287032659
276 2.6939084680
285 2.6552730114
300 42.1402583807
evaluations raw_y
1 89.3298465720
3 35.5377321858
7 20.9392774964
11 16.7794178063
39 11.3845617983
79 6.5647461025
114 4.6735456041
227 3.9016300193
248 3.8600421517
254 3.4347452190
263 3.4287032659
276 2.6939084680
285 2.6552730114
300 42.1402583807
evaluations raw_y
1 89.3298465720
3 35.5377321858
7 20.9392774964
11 16.7794178063
39 11.3845617983
79 6.5647461025
114 4.6735456041
227 3.9016300193
248 3.8600421517
254 3.4347452190
263 3.4287032659
276 2.6939084680
285 2.6552730114
300 42.1402583807
evaluations raw_y
1 89.3298465720
3 35.5377321858
7 20.9392774964
11 16.7794178063
39 11.3845617983
79 6.5647461025
114 4.6735456041
227 3.9016300193
248 3.8600421517
254 3.4347452190
263 3.4287032659
276 2.6939084680
285 2.6552730114
300 42.1402583807
evaluations raw_y
1 89.3298465720
3 35.5377321858
7 20.9392774964
11 16.7794178063
39 11.3845617983
79 6.5647461025
114 4.6735456041
227 3.9016300193
248 3.8600421517
254 3.4347452190
263 3.4287032659
276 2.6939084680
285 2.6552730114
300 42.1402583807
evaluations raw_y
1 204.0439805832
2 33.3082182292
6 25.8035746588
14 23.6515473918
40 12.2627839621
77 8.8369122427
109 7.9040780272
144 7.5430074030
159 7.1258053025
165 7.0514743706
171 4.6757313346
195 4.0804890437
202 3.8616270327
204 2.7671933964
300 431.2693733767
evaluations raw_y
1 204.0439805832
2 33.3082182292
6 25.8035746588
14 23.6515473918
40 12.2627839621
77 8.8369122427
109 7.9040780272
144 7.5430074030
159 7.1258053025
165 7.0514743706
171 4.6757313346
195 4.0804890437
202 3.8616270327
204 2.7671933964
300 431.2693733767
evaluations raw_y
1 204.0439805832
2 33.3082182292
6 25.8035746588
14 23.6515473918
40 12.2627839621
77 8.8369122427
109 7.9040780272
144 7.5430074030
159 7.1258053025
165 7.0514743706
171 4.6757313346
195 4.0804890437
202 3.8616270327
204 2.7671933964
300 431.2693733767
evaluations raw_y
1 204.0439805832
2 33.3082182292
6 25.8035746588
14 23.6515473918
40 12.2627839621
77 8.8369122427
109 7.9040780272
144 7.5430074030
159 7.1258053025
165 7.0514743706
171 4.6757313346
195 4.0804890437
202 3.8616270327
204 2.7671933964
300 431.2693733767
evaluations raw_y
1 204.0439805832
2 33.3082182292
6 25.8035746588
14 23.6515473918
40 12.2627839621
77 8.8369122427
109 7.9040780272
144 7.5430074030
159 7.1258053025
165 7.0514743706
171 4.6757313346
195 4.0804890437
202 3.8616270327
204 2.7671933964
300 431.2693733767
evaluations raw_y
1 15.9749476337
12 11.5236181023
109 11.4400953038
111 10.4280492288
118 7.7760614948
122 6.9758798222
123 5.5315019959
151 4.4926055213
165 4.3538601046
186 2.9631074963
256 2.2219378569
300 19.2080097974
evaluations raw_y
1 15.9749476337
12 11.5236181023
109 11.4400953038
111 10.4280492288
118 7.7760614948
122 6.9758798222
123 5.5315019959
151 4.4926055213
165 4.3538601046
186 2.9631074963
256 2.2219378569
300 19.2080097974
evaluations raw_y
1 15.9749476337
12 11.5236181023
109 11.4400953038
111 10.4280492288
118 7.7760614948
122 6.9758798222
123 5.5315019959
151 4.4926055213
165 4.3538601046
186 2.9631074963
256 2.2219378569
300 19.2080097974
evaluations raw_y
1 15.9749476337
12 11.5236181023
109 11.4400953038
111 10.4280492288
118 7.7760614948
122 6.9758798222
123 5.5315019959
151 4.4926055213
165 4.3538601046
186 2.9631074963
256 2.2219378569
300 19.2080097974
evaluations raw_y
1 15.9749476337
12 11.5236181023
109 11.4400953038
111 10.4280492288
118 7.7760614948
122 6.9758798222
123 5.5315019959
151 4.4926055213
165 4.3538601046
186 2.9631074963
256 2.2219378569
300 19.2080097974
