evaluations raw_y
60 1.4320808619
evaluations raw_y
1 11.6946801056
2 7.8722404059
7 1.0573648170
38 0.9241043810
42 0.2627813591
60 1.4320808619
evaluations raw_y
1 11.6946801056
2 7.8722404059
7 1.0573648170
38 0.9241043810
42 0.2627813591
60 1.4320808619
evaluations raw_y
1 11.6946801056
2 7.8722404059
7 1.0573648170
38 0.9241043810
42 0.2627813591
60 1.4320808619
evaluations raw_y
1 11.6946801056
2 7.8722404059
7 1.0573648170
38 0.9241043810
42 0.2627813591
60 1.4320808619
evaluations raw_y
1 3.2179170082
23 2.9804034838
38 2.6878533177
42 2.0478158727
58 0.9881710692
59 0.3664667502
60 0.7461459757
evaluations raw_y
1 3.2179170082
23 2.9804034838
38 2.6878533177
42 2.0478158727
58 0.9881710692
59 0.3664667502
60 0.7461459757
evaluations raw_y
1 3.2179170082
23 2.9804034838
38 2.6878533177
42 2.0478158727
58 0.9881710692
59 0.3664667502
60 0.7461459757
evaluations raw_y
1 3.2179170082
23 2.9804034838
38 2.6878533177
42 2.0478158727
58 0.9881710692
59 0.3664667502
60 0.7461459757
evaluations raw_y
1 3.2179170082
23 2.9804034838
38 2.6878533177
42 2.0478158727
58 0.9881710692
59 0.3664667502
60 0.7461459757
