evaluations raw_y
71 0.1115777093
80 0.0728362243
82 0.0689199629
84 0.0252511988
evaluations raw_y
1 26.6886800223
3 1.0039957576
23 0.5994312309
24 0.3724744365
29 0.3305815556
33 0.2435519382
42 0.1756106513
43 0.1125289194
47 0.0144522207
84 0.0086429106
evaluations raw_y
1 44.5522678520
3 33.8626565330
5 17.2987273567
6 13.1124423555
9 5.0385908788
11 3.7695079537
20 3.3368261086
24 2.9369293172
27 2.0137517743
37 0.3865420962
62 0.2897757757
76 0.0312083395
84 0.1485736585
evaluations raw_y
1 17.8960380613
2 12.2169106693
5 9.9496170407
9 6.1416217736
10 1.4267680708
23 1.0873224951
25 0.7299866739
63 0.1215413591
84 5.6500991274
evaluations raw_y
1 29.7851584393
2 18.2564791139
4 4.9306116474
18 2.9708587628
25 2.9640496999
36 1.0641116360
52 0.6856524085
65 0.2040220181
80 0.1669771628
84 0.5834523901
evaluations raw_y
1 27.7384595731
19 24.8768160458
21 21.8480342988
22 10.1767487004
32 7.9228128198
37 5.7393095072
43 4.5966536103
46 3.7857957490
50 1.3778273688
56 1.3351411331
79 1.0155438905
81 0.3556503613
84 0.8199916909
evaluations raw_y
1 55.6115482204
2 14.0065738011
3 13.5288660161
4 7.5828812750
10 4.3174475599
23 2.3150548286
31 1.1160578341
34 0.7092800208
36 0.6957858534
53 0.5628086521
58 0.0266837274
84 0.4519738196
evaluations raw_y
1 29.1926882149
2 2.4234855792
11 1.1558967053
14 0.6010435101
36 0.2625063307
43 0.0891091944
73 0.0042864349
84 0.0426054354
evaluations raw_y
1 36.9643376281
2 36.5343642043
3 23.9002086284
6 5.2762888530
9 2.4419050560
20 0.4553721937
29 0.3182233764
33 0.2320109991
58 0.0557211013
67 0.0306362350
83 0.0146517435
84 0.2019212330
evaluations raw_y
1 13.5366823785
5 8.7120609643
7 6.3920131387
12 5.7160485733
14 1.4030072230
19 1.0959644859
25 0.2337497850
44 0.2163457503
50 0.1816639772
52 0.1800711631
67 0.0850436665
69 0.0707468141
71 0.0443604700
81 0.0403258987
84 0.0860180826
evaluations raw_y
1 57.8684363915
2 31.8976785738
3 19.7647370565
5 15.8312409325
19 13.1085179114
21 11.2432078559
26 9.7556105444
27 9.2201784468
28 2.8191234110
34 2.7735939952
42 1.9565131312
63 0.1883053898
84 1.6680400690
evaluations raw_y
1 22.0192651690
3 4.6243412528
8 1.7397361168
29 0.6824862377
32 0.4441474769
45 0.4199834440
51 0.3083156212
63 0.2248474157
66 0.1705490405
75 0.1482243093
78 0.1187592145
81 0.0369715186
84 0.0313475012
evaluations raw_y
1 15.0790365364
3 10.5078786339
4 0.6690148386
18 0.5719950347
34 0.2654874376
53 0.2423469471
64 0.1341980855
74 0.0918718661
75 0.0782265660
84 0.2364141421
evaluations raw_y
1 6.7698695000
12 6.0927252520
17 5.2794107877
19 4.7295253745
20 3.9117113032
21 3.2301346315
27 2.6812657403
28 1.3808946438
35 1.3141428030
36 1.1895055953
47 0.6375185416
49 0.0763019658
51 0.0191061406
84 0.1979347608
evaluations raw_y
1 28.3634556154
2 7.9066079364
7 7.5400768371
9 7.0425219300
10 3.6210095199
14 3.4069408433
15 1.3544840196
17 0.1631470771
53 0.1365926514
60 0.0558746495
72 0.0192833191
84 0.1460451428
evaluations raw_y
1 5.2671535096
23 2.4197149556
24 1.1040684785
33 0.7396905574
36 0.7012956887
47 0.2088001501
52 0.1511031853
54 0.1396795313
68 0.1120903593
75 0.0240452517
84 0.3204511835
evaluations raw_y
1 30.4459398666
2 4.5512185229
3 3.0786667410
6 1.6683749760
12 1.5774608489
20 0.4860628409
32 0.2956880196
38 0.1260261592
47 0.0979794903
57 0.0782802261
64 0.0049974973
84 0.0878217708
evaluations raw_y
1 21.5748517907
6 10.1450456377
9 2.5157418215
38 0.6498614850
50 0.3951708648
54 0.1835403948
58 0.1006699561
60 0.0573935184
84 2.6506895821
evaluations raw_y
1 57.7766396728
2 26.4688542347
3 17.8526598911
9 13.1468537160
11 8.4071881134
17 2.0120168019
40 1.8591778867
41 0.6678444138
48 0.1746348310
50 0.1104041054
61 0.0717943881
81 0.0571306780
84 1.2744884942
evaluations raw_y
1 4.6037603595
20 3.8976069654
28 0.0510497702
84 1.0698588007
evaluations raw_y
1 41.9646190144
4 4.3235315473
30 4.0654989057
32 0.5458073291
50 0.3357072084
76 0.2309851029
84 0.4444890644
evaluations raw_y
1 9.6740705944
2 8.0189419189
9 7.7742468350
13 6.3515591328
15 4.9448048736
16 2.7917763687
25 1.0265889731
78 0.8349671484
79 0.1258938899
84 4.1601665074
evaluations raw_y
1 4.6887071222
13 0.2051134778
73 0.0979660527
84 2.0268448945
evaluations raw_y
1 48.4801422662
3 18.4970534673
8 16.9333505082
9 10.6189124784
25 8.1414928560
35 5.3964155138
36 5.0631015812
43 2.1398579469
50 0.6891863914
54 0.3194004031
55 0.0046254188
84 7.6267850799
evaluations raw_y
1 127.4369921364
2 56.5364650111
3 44.8037882937
4 36.6251590152
5 26.3106853414
10 25.6425937094
16 19.1290978005
22 15.3283589397
36 11.7121893830
38 10.6862914075
47 10.2299361431
48 7.9716996441
51 6.7956165430
56 5.2945336317
58 4.5561822927
64 4.5434372324
68 1.5790263473
73 1.3354994453
78 0.1758522546
84 6.7532820615
evaluations raw_y
1 24.4855524491
6 24.3335830137
7 20.6156575724
9 13.7571361865
11 13.4367370109
19 8.5062952264
44 5.2423712804
53 3.3446554041
79 2.0009565158
84 7.0988404649
evaluations raw_y
1 26.7198730156
2 2.8850214651
10 0.2595936628
84 0.1679510016
evaluations raw_y
1 16.1349888751
3 7.2360286181
8 4.8203647218
16 1.6147559871
28 0.7875005021
44 0.4959465293
47 0.1551573449
54 0.1438074872
60 0.1221620316
65 0.0477237370
79 0.0184254710
84 0.0659251822
evaluations raw_y
1 12.1206506366
3 7.8486391870
12 1.7754085232
15 1.0874321097
20 0.4330100531
49 0.3882348475
53 0.1428616034
63 0.0842898552
79 0.0748312134
81 0.0231418509
84 0.0983613347
evaluations raw_y
1 3.9197565367
4 0.6717944733
35 0.3507204757
36 0.3012362868
46 0.2600798509
57 0.1102087147
81 0.0947230864
84 0.8036647327
evaluations raw_y
1 1.2339229369
12 0.4030033126
25 0.3211876175
36 0.3007166565
52 0.2066792313
71 0.1043587523
74 0.0731695057
75 0.0369965264
84 0.1656011637
evaluations raw_y
1 9.5671954771
5 3.6990217809
12 2.3346514532
27 1.2485027602
34 0.2232426979
68 0.1756481077
71 0.0361324130
84 0.4578009389
evaluations raw_y
1 2.3411438674
18 1.5108668659
30 1.4166531411
36 0.2953337311
78 0.1895371005
84 0.1171494979
evaluations raw_y
1 16.1351038136
2 6.7639674415
4 6.5008603581
5 5.6568823685
7 3.8163235263
14 3.8063653557
15 3.2100308007
26 1.0880574925
35 1.0349581912
41 0.2372387083
67 0.0314047362
84 0.0419852945
evaluations raw_y
1 9.6074223508
5 8.5036946195
9 3.0959901166
18 1.2281144367
34 1.1975216136
36 0.5680556107
46 0.2581240961
47 0.1191320507
52 0.1112062032
58 0.1010288972
66 0.0736265525
70 0.0684504717
74 0.0539036774
76 0.0174763413
84 0.0397941798
evaluations raw_y
1 2.6170409561
10 1.9984588042
15 0.1632305636
42 0.0364251512
72 0.0140167685
84 0.0456978820
evaluations raw_y
1 35.0561873247
2 25.2152182207
3 15.7679057060
5 7.2941721032
15 5.4065884441
18 1.9609207819
31 1.0439767087
60 0.8695879456
66 0.7897679345
71 0.4459277997
79 0.3676708538
81 0.1778283557
82 0.0278431220
84 1.1741392478
