evaluations raw_y
255 209.6809569462
262 203.3861610475
265 115.9794003455
283 109.3249336506
290 185.5303450383
evaluations raw_y
1 1007.5539436841
7 960.1416767722
9 906.6729590918
18 527.3360671828
32 525.4204840272
57 508.0964302420
79 452.7483231983
86 296.9293073407
168 293.9416082848
170 252.3552718677
175 214.9825404382
181 126.9327448785
233 112.5983466710
278 93.1502495902
290 98.6989036910
evaluations raw_y
1 1971.6674918476
2 1966.2916329196
3 1581.7397439206
4 1314.2868240869
8 1144.9322881075
18 921.8969816017
31 703.6597236136
42 627.9818635247
47 610.7129614173
68 512.6864990929
87 486.6648843900
105 442.1644208933
121 436.6483099680
133 334.1294541973
141 304.8503479678
167 300.2042058749
195 262.3681969068
207 226.3240661910
222 189.7939995931
238 157.8425470689
258 149.4135881600
263 113.9980161147
273 86.8747083046
290 157.3112367938
evaluations raw_y
1 1823.8693936771
2 1374.8858475928
11 1183.1317140274
35 1117.8586831470
46 1036.6321199602
51 1031.0669366569
54 937.0218006268
70 886.0613364128
78 819.3538539903
81 805.2379348941
82 772.8538950458
85 631.5529580479
93 560.5341866856
148 535.9575157635
156 523.1512646500
157 289.5892040655
200 285.2673436144
208 253.6065936746
263 250.6708049121
265 241.4695915932
267 144.9182924863
290 328.7077272853
evaluations raw_y
1 2105.4501118664
2 1528.1765311489
3 1041.0889610132
23 744.3826948181
71 632.3397871960
87 611.8332102685
93 554.8972164573
98 477.3115125970
103 425.4290458610
132 417.4102408424
138 382.0211538643
142 377.4438397429
147 338.2045535631
174 319.9418312739
187 239.2554555876
234 222.5794951836
235 172.7451032551
249 167.4662489265
258 157.0357475358
261 132.9225439060
290 225.6911744661
evaluations raw_y
1 1425.3674535941
2 1404.6564868673
20 1312.6578466682
28 1288.0120862852
32 795.8165117639
48 677.0769104201
111 557.4879580771
124 555.5299504605
134 541.3268284031
151 459.7557774966
197 445.4552832368
202 310.6429588482
223 252.4111079210
224 221.6137553595
241 196.0866251120
281 172.4318577825
290 335.3623627531
evaluations raw_y
1 1763.0890705274
3 1215.7692037282
13 956.5205134704
22 845.1568926238
33 701.6795456238
39 573.7718426659
54 508.7528885880
85 506.3862175888
103 323.7347674483
155 234.3175397571
174 169.6258190220
216 162.9569182482
243 129.7382282004
260 126.0479882976
261 102.0353473189
263 100.5188895473
290 173.2684357039
evaluations raw_y
1 2440.2408263590
2 2014.8346689486
3 1877.9300458485
4 1621.1023039902
8 1587.2482081943
12 1456.5639748511
13 1428.8739045383
18 1147.3589240552
24 1140.7800748268
32 1061.9904385171
47 963.6900284286
61 928.8629177296
72 687.2776927048
85 536.4776707490
91 465.3352260036
112 336.9518830274
166 303.4284982900
184 283.4521729195
202 228.3523950404
240 194.5930969115
265 113.6877048233
290 175.3290390760
evaluations raw_y
1 2209.5264948853
4 2017.1689620580
6 1907.2733709051
11 1897.0921851299
14 1832.7476407433
18 1483.2632246001
41 1242.0861848718
43 1035.5828633983
52 721.7048081607
81 712.4342257392
93 680.0650665433
110 638.3457329918
122 366.8081143124
144 252.2649346051
272 237.4631782413
274 236.7470528294
290 318.0706472670
evaluations raw_y
1 2436.2168742135
4 1451.2963892108
16 1329.0347216638
18 1234.0971222325
34 823.5042862087
86 691.7237512812
98 494.9970529554
105 480.7620614491
118 467.7613099484
136 395.9823721430
165 356.3945480548
166 350.0198941106
196 295.9704675833
203 291.4209318717
209 228.9372945678
235 170.1093509676
267 132.1137893700
283 125.0767086248
290 175.7156873449
evaluations raw_y
1 2115.2272904551
4 2001.6076355373
5 1634.9868168964
7 1627.1200982622
18 1180.5799143641
32 821.6193409133
69 800.8441189999
73 704.6652673871
91 702.6011959132
108 642.8355559954
118 476.9424578978
125 389.5824176007
141 350.4526071978
151 307.6621093656
201 256.4743977945
222 231.3925859046
244 211.1430427983
250 193.8992848398
259 191.4833358843
261 189.8231961434
267 125.3828000558
288 124.8486781755
290 327.0266664909
evaluations raw_y
1 2414.1699609764
2 1759.7104110730
11 1633.1304574280
21 1630.1983608775
22 1371.8358088454
24 1230.9644675110
42 1177.9810652091
44 684.3726468201
65 607.2508597617
70 504.9181211312
102 351.7741466673
120 301.6456514398
157 267.3418216777
188 262.7983148207
194 251.2645379760
195 201.2088416856
203 169.3321928488
222 121.0569811475
254 83.7536243486
290 149.5703056389
evaluations raw_y
1 2747.2742321801
2 1692.2560137804
6 1485.4550610648
11 1436.2051435184
21 1240.4164838986
37 842.7930424081
46 756.6482357413
57 728.7309876954
65 710.6998168421
67 649.1605325407
71 647.8363139785
149 621.1756111401
153 615.3327044694
170 589.2285258269
172 525.2284538043
194 435.3101787189
201 395.1580660046
207 313.7843128309
218 223.8477647691
231 196.3136917221
244 123.5710458183
290 319.2494305628
evaluations raw_y
1 2607.1288346477
2 1197.2850474471
20 838.5500359279
57 714.4674875109
104 637.7795950482
114 635.8121206129
126 465.8786565125
139 428.2998979978
143 284.9048869072
212 219.5511928045
287 204.5879841651
290 393.2389371568
evaluations raw_y
1 2267.5259870770
2 1995.3303451842
5 1903.7500268634
7 1350.5159357267
27 1095.9073162292
33 724.1116150268
44 696.7097437363
61 580.3091411393
71 560.1347150148
105 470.1149891867
118 469.8128895130
124 362.6990178031
160 284.2825788003
179 222.1705800746
197 218.0221261977
221 192.0201499824
251 131.6796951352
290 195.2918151309
evaluations raw_y
1 1752.8628418640
2 1723.2708183910
4 1649.2565499777
8 1372.3496766495
11 766.8389744512
51 453.3403503893
147 393.2379347604
168 388.9980891125
172 337.4084597922
198 314.6107603671
207 302.1210756865
228 282.5475799700
245 251.5684249482
264 234.1104895253
265 189.2992835535
290 304.4657016296
evaluations raw_y
1 2145.5004971741
3 1011.4303585171
7 845.2888539107
41 819.5974679538
53 706.8636810714
62 660.0535532012
73 590.0587024292
94 516.2455815459
122 475.9203033438
128 355.9192138751
174 354.0399217761
181 330.5406497472
184 313.8555738368
199 295.9220161827
245 279.5935079485
248 237.5147179955
259 229.7945502545
268 212.7887744704
290 301.5711720162
evaluations raw_y
1 1524.9290836876
4 1269.5009197863
12 1093.5797309911
28 1033.1680447613
46 925.8269916095
63 788.3302266193
81 691.3643028168
100 592.2457263577
101 383.9625118126
145 335.9535528745
167 324.2702119933
184 188.9663930475
245 187.9819899843
274 167.3942187488
288 149.1759296393
290 213.3197203370
evaluations raw_y
1 1872.7276338322
2 1628.1693198028
5 1517.3630295502
6 1514.6491314933
9 1469.2557509106
14 1359.1847420709
15 1341.5839206829
17 822.5994160699
22 817.3386929218
45 635.6574307589
75 623.6557731247
76 620.1146321873
77 508.5070202538
96 470.2125300216
101 404.8152127569
124 343.0552663980
155 292.6417901556
187 226.7260940314
205 196.1757764483
212 170.3263398671
259 160.2220553604
261 135.4923979818
289 116.8578780067
290 181.6965913562
evaluations raw_y
1 1751.0601555647
2 1509.4648068082
6 1116.5653072802
10 879.3600549590
18 841.0600630625
44 758.0072460141
85 708.4651950015
94 701.5850899190
102 597.3250373432
112 559.0676828324
121 459.1929056282
141 364.1879577099
147 314.8676906817
169 305.6884866895
242 282.6288278307
260 229.9976145627
269 214.0411719272
281 117.1618311971
290 267.2760054803
evaluations raw_y
1 1496.1371312860
2 1482.5047238071
7 1212.8267207214
23 1028.3069548438
30 877.5474110653
46 729.3582905839
61 603.4014477813
84 595.5340903885
105 528.1271661032
127 258.8818663109
176 237.3609337234
204 227.3161429982
216 151.1312563742
222 147.3489755633
265 120.2598426372
273 102.1142615951
285 101.4750131345
290 150.3352139629
evaluations raw_y
1 1522.7529446142
3 1287.4362255808
7 1157.2907450753
9 1027.1830904293
16 990.7475388221
22 985.0705960453
27 933.1556010307
29 774.6697683589
57 767.9285618997
59 750.8492426411
81 745.8982072553
82 534.9898849842
116 468.7606237304
126 369.7299603868
150 355.6749440805
161 329.4823094609
182 316.2240299594
190 300.0608302389
202 219.5854944438
217 216.6188364875
226 196.2091092874
241 191.2440977411
266 140.7036978398
290 298.0942612416
evaluations raw_y
1 1799.2546890313
4 1255.0856352745
13 1211.6029758178
16 960.2791327329
29 907.0046243316
43 834.8527015166
65 680.4783948265
70 507.5397317692
96 406.0399718598
107 342.3156883091
120 322.6685518505
164 316.4230922070
170 306.0267476350
184 266.1356075870
194 239.9332943065
200 191.8185690720
206 178.5822270325
218 146.1064321517
270 119.1815192121
280 111.4184961645
284 85.8187389481
290 187.3666002009
evaluations raw_y
1 2306.0865652821
2 1427.7231375154
6 1308.9552898161
8 1077.2945728864
33 744.6939381309
50 500.5610123308
54 348.9866627552
160 303.0639508024
189 280.3812069414
208 248.4655439062
214 210.9213140051
237 200.9374629699
242 148.1862425675
269 134.4394572180
274 111.6022977948
290 188.5140375873
evaluations raw_y
1 2306.7529291487
2 1350.6961032183
18 1338.0362114124
23 1000.9877619208
44 857.7750862667
54 765.1680133341
75 583.5929714447
84 567.8515541042
88 519.5126184038
111 515.7024917767
124 508.4918019974
138 396.8459566779
145 361.8048181753
160 252.5234212019
203 229.0216814502
233 185.9767193862
243 183.7443922784
265 152.8104315317
273 138.3438055872
290 131.0805685228
evaluations raw_y
1 1441.3461323700
4 1169.7562087381
11 1023.9554505597
22 1020.4509204379
28 1007.3880904727
29 989.6574390193
30 902.6222959330
44 883.7665925609
66 856.2673920555
82 801.3418218236
86 796.4563671194
93 715.7556629333
119 655.9369838525
123 524.8105703477
155 481.7569484201
159 481.4194042292
172 468.2919578966
186 458.2643527709
192 456.8132553386
197 447.1971290809
208 393.6488673956
214 386.2190476104
215 367.0116857025
220 353.6280792700
222 342.3568844350
236 333.1906302758
239 271.6542341900
261 255.9574365603
284 236.9432058559
285 212.4732153566
290 331.1322545977
evaluations raw_y
1 1800.5665291166
2 1152.9265986555
11 1101.1939134941
12 981.7494385351
24 933.7318916774
34 877.2416979850
35 827.7234805410
44 799.6881991751
120 687.9786578856
139 422.5317055044
159 418.7336349731
177 373.1056701930
187 338.8542409351
252 294.1463991822
260 244.4260511362
290 491.8232164249
evaluations raw_y
1 2737.7843837706
2 2271.5095773379
4 2162.5708647506
6 2044.0490063012
12 1845.8357910618
14 1596.2525575755
27 1238.5956673767
40 1123.8132991441
61 1100.0734043267
65 986.4918616867
79 982.6521901575
95 739.0635744089
155 691.8961381150
180 632.3024508422
181 627.6306993617
201 559.5468214758
208 526.8261616754
226 524.2248132577
227 504.4592662326
229 485.5466841842
232 337.6228301963
246 260.1557077438
269 238.5713678012
290 458.7841955331
evaluations raw_y
1 2401.6293796960
2 2279.4606431776
6 1670.2763617106
7 1603.6214999721
11 1425.9564926048
16 1072.3441243721
20 972.3108886449
24 917.2505007168
27 916.2450127325
64 896.5480326433
77 819.1134887278
81 789.9976991330
87 731.5026651987
90 408.8949174532
133 294.6085784389
147 246.5684909848
209 236.4886722613
244 222.1502545721
257 221.3356324063
269 192.0959007539
277 176.9408139527
284 157.9227706147
290 207.9395167493
evaluations raw_y
1 2381.3844245781
3 2357.1077306970
5 1656.2029242838
15 1187.5569514031
29 1016.2817407029
45 937.1649628273
51 520.0064134926
66 511.1035366080
95 342.9958075881
186 301.5579809285
192 239.2844727364
214 156.3779942328
278 132.4525101136
290 199.3852968185
evaluations raw_y
1 1932.4934076272
3 1771.2239667099
14 1205.1502096085
42 1176.5472081457
47 1082.1058833731
51 921.8129003027
57 791.1175118995
69 626.9889891396
71 484.6549197937
137 450.9437221680
152 414.2070730272
167 329.4463026085
195 237.7867845813
252 236.4796429488
257 230.8075117670
260 192.8514959433
266 188.2945041158
290 298.3946211380
evaluations raw_y
1 1713.1307749899
7 1691.5142574952
11 1331.6266321780
18 1189.0210619202
21 1051.2509802527
25 950.5507061352
48 807.3296220849
56 712.2603130978
61 677.7893927705
65 665.4461738728
76 515.8670097371
92 420.3327951402
106 405.7205867017
162 367.9048652022
181 300.4171674135
189 296.3441319357
194 198.6900689204
221 197.6304181813
242 186.7478304066
257 181.0048841677
287 135.4443008004
290 236.1228227245
evaluations raw_y
1 1234.2258291485
15 1034.8741433612
21 801.1487814470
35 618.1714012517
65 561.6457764785
84 371.3733647053
112 292.6776267310
163 218.3803315366
174 182.4181545230
207 93.7788073383
266 89.2419921117
285 71.2744893277
290 130.4255445332
evaluations raw_y
1 1112.3780074969
5 925.3542875002
32 765.2229439526
40 748.6742852539
55 550.3644291297
97 432.2740009212
142 288.0970448521
180 248.2145679520
210 217.7037850006
227 217.4960733168
229 193.6332962570
284 146.7670301317
290 268.2480152199
evaluations raw_y
1 1247.0834644752
7 909.7877456606
23 877.8139362677
34 867.1239593885
47 799.0874524223
58 760.6433953906
85 712.4116310884
94 490.8990275994
117 383.6316897784
183 358.7411739581
189 331.6272907511
190 316.4408416257
195 316.4029470331
196 216.9629419864
288 188.8945255411
290 270.5201443751
evaluations raw_y
1 1927.8896146370
2 1281.9639806642
12 1227.6032447409
15 933.1979823902
46 922.3013663425
50 736.5891234901
70 625.3024327023
115 478.2896046962
154 434.5853350423
176 422.5555054368
192 395.0979897312
209 369.4617383189
213 367.4861360406
214 358.9690064434
232 330.3296661505
236 281.6288029562
244 229.7812166118
259 214.3624763928
267 188.9140115110
290 158.7863450833
evaluations raw_y
1 2509.0545746005
2 999.0598865838
7 877.7826231744
41 752.9726488069
48 707.5734950945
66 489.8599248296
96 441.1972078524
99 309.1558345475
183 270.4470781403
231 265.7336651371
233 257.4901285437
234 202.6276033488
251 161.1440188599
279 139.5815547835
290 302.0947808454
evaluations raw_y
1 1582.0750967934
2 1349.7457869718
11 1204.6149863083
14 868.7795842331
35 670.7743230037
80 620.2329255583
97 602.6137200341
134 539.4682668752
147 497.1617919372
157 386.6731202462
161 328.4810012862
182 277.4615901156
199 275.7643320977
219 221.3187828032
236 215.7483992706
245 178.4856830104
271 162.9373098981
272 136.9297051254
290 265.9724513936
evaluations raw_y
1 1911.2634463368
2 1716.3140675164
4 827.2462809891
69 741.7410017759
85 630.2209532197
117 620.4986121796
119 526.9324472571
121 351.1161335731
202 277.1913405228
248 231.0852462719
274 176.6696207397
290 249.5219099650
evaluations raw_y
1 1324.3978896331
11 1193.1838932709
22 827.6605237750
83 672.6113607287
103 483.8942903702
118 298.7166011796
130 287.7382672719
147 273.1207719955
167 254.0532974139
218 217.6561444926
222 200.1499771937
233 189.5276669458
241 174.4567158266
260 136.7090903232
264 134.1738537451
282 121.3255639040
290 282.9710768811
evaluations raw_y
1 1947.9924261215
3 1682.4661431714
5 1107.7356120540
12 1102.6563636874
23 1013.4350398353
37 944.2705533507
39 931.8102875084
42 849.9925464471
67 685.0694196612
70 614.0691080424
92 359.8266048477
195 348.3426677050
212 226.6106857564
223 186.9577080698
227 172.4925254097
231 126.7322524361
269 108.3403225806
290 78.9691465989
evaluations raw_y
1 2506.9677886722
2 1562.1828277773
3 1553.5063123026
5 1182.0387650477
14 1167.1196603653
24 1047.0892101055
35 1008.7845708053
62 1003.0539829794
72 993.3497547909
75 970.2166784572
76 930.8550175652
79 795.1550830807
83 773.6608537771
96 624.2840939714
107 618.5280589909
112 570.3269456207
119 477.9959867230
124 460.4709577587
134 371.4180851490
149 329.6017642382
177 293.4324753021
234 229.1555061286
290 353.3377953821
