evaluations raw_y
83 12.2614972574
95 7.7342671812
98 6.5398460490
119 6.2730794400
120 4.9350063648
144 7.8917579808
evaluations raw_y
1 287.0736902170
2 164.5666995043
3 149.6681402599
4 144.2040554599
5 72.6522621125
7 46.5886551970
22 35.2135050150
26 26.1236084864
34 19.1770737212
51 13.2938999369
72 12.2649137350
84 11.1688042948
93 4.3984839532
144 8.9808665088
evaluations raw_y
1 77.6885559916
5 73.2988513484
7 40.1805285884
12 36.4406684555
25 33.2210247779
37 22.0774616421
42 19.6724573181
56 19.1568420584
62 17.7702350816
70 15.6715115060
76 11.3651785603
82 11.0776352016
117 6.9439845458
125 3.8418329149
144 31.7376973733
evaluations raw_y
1 79.4163148028
2 39.4649683374
3 32.2310366762
14 25.8064491795
27 20.9908350075
29 12.0696797797
35 8.3170962647
119 6.8993995959
144 16.3388999684
evaluations raw_y
1 62.4720035228
6 25.6577198228
34 14.3392508638
126 12.0885350045
134 11.7732696145
144 15.5100791887
evaluations raw_y
1 136.6557596043
2 77.6555578766
7 60.8047708628
16 42.7114131642
18 13.1116302031
33 11.0015454913
107 7.4212662668
118 5.6594800729
144 16.5326092373
evaluations raw_y
1 91.6435839271
2 76.4879618723
7 57.8687706685
16 57.5231407566
48 55.2120213676
50 48.3386769695
64 26.0597477715
104 6.9881544015
144 18.0310648115
