evaluations raw_y
171 83.7418513315
185 64.7292794369
239 60.3110794754
240 53.7477038466
248 51.8880174976
253 50.2223218660
259 47.1353811177
263 46.7960897609
276 45.7021559616
285 40.3967081217
299 46.3374066783
evaluations raw_y
1 983.6919287953
5 497.1656531338
7 275.0704417139
118 269.4855579841
128 252.3970924744
131 242.2532794773
133 233.3430315165
135 188.3903843076
136 181.2371681238
139 162.5350943262
173 156.0786652227
196 152.0800514620
204 140.8145348166
236 114.0935451200
242 102.6717429545
264 98.5690072568
291 97.9055874276
296 95.7500531084
299 101.8440597971
evaluations raw_y
1 983.6919287953
5 497.1656531338
7 275.0704417139
31 272.0895804408
34 256.8161780418
63 235.8651599834
66 196.5259773192
100 175.9798039513
138 172.4745398548
182 169.2105880352
191 164.8681096600
196 154.5617826576
197 148.2299453647
201 136.9635138263
205 136.1771050159
208 136.0848943515
212 133.7164511937
213 127.2492591337
244 127.0542657431
249 123.9698320210
254 123.9634444217
256 123.4615010799
262 122.8017871895
274 122.2157499979
281 120.5308023707
294 120.4105650621
299 121.2869678525
evaluations raw_y
1 500.9701481562
65 351.1713468499
73 347.2625031405
76 274.1258371123
83 210.2700909790
114 172.1938729869
119 169.9282460052
135 168.6541456834
155 156.4861318507
157 122.7341840764
229 112.1530240722
233 111.8880034367
234 108.6091781453
244 108.2320976357
245 104.6861755147
251 103.5560324019
253 94.1155701071
279 93.4779748266
284 92.4550157036
291 92.0082341175
296 91.5402023252
299 96.5812897902
evaluations raw_y
1 500.9701481562
48 493.3901926390
61 435.7623594119
66 425.2988448320
68 319.3643113195
74 312.9432021137
87 285.3283079505
91 273.4399164130
103 260.9842528940
104 227.3553350484
120 177.2936126786
132 164.1770092411
180 162.8368782929
196 158.2237910562
208 149.7575074422
220 144.9959403175
224 142.4791032244
227 141.7415006619
229 135.9397445606
238 132.9489993839
244 123.5205565035
246 119.9892246267
276 117.3890653619
287 112.3964097748
290 107.8236080957
299 109.0024370212
evaluations raw_y
1 500.9701481562
54 416.3371360860
59 274.2180418987
65 225.0150842075
93 167.1472880477
114 133.6092642523
115 132.9306598529
121 120.2690925206
128 105.0747042870
146 85.8158616094
198 79.2370033395
210 63.6183621850
217 59.7240581504
218 56.6180626953
219 50.9389007313
223 49.3800250412
245 46.3251059843
266 46.2009194790
284 44.4269446604
285 42.9543011222
290 42.8810450572
293 39.7519081765
297 37.7222895976
299 39.7667327700
evaluations raw_y
1 500.9701481562
45 428.4380823066
56 416.3664186855
63 376.6812219965
64 312.6049719307
69 296.6882527606
74 285.7459562196
86 271.8879174143
100 267.0231474126
109 179.1529803931
139 176.0810314481
148 146.2668831767
190 137.5308283971
194 135.8551170062
210 128.3565989567
213 127.3859689436
214 120.7993837573
215 118.7216155906
224 112.5830523707
233 103.7358989177
241 102.0450191275
248 97.9798139593
251 89.9815030049
294 89.1041626437
298 84.9058657103
299 84.5180341847
evaluations raw_y
1 500.9701481562
40 354.5160508684
50 272.0009024647
63 217.6661028574
86 193.2206312537
88 141.3578127248
143 137.4505184105
168 124.4271715165
190 121.5776480949
195 120.4056677203
196 119.5433933155
197 115.8788141282
210 113.7197714481
238 113.2907879902
241 113.2326917610
245 113.1545786516
249 109.2253616044
254 105.8256398904
255 105.2483013933
257 100.9138631927
261 100.4370310537
264 95.4851334730
282 94.9766326477
298 93.8547212249
299 96.9122180135
evaluations raw_y
1 970.7387858716
3 791.7807698404
4 389.3208160286
25 311.7464860977
33 307.8597728753
45 283.7905352485
46 245.3049082174
56 187.8222593825
63 180.6875058646
99 107.2118699610
151 101.2150613238
163 98.0124515776
181 97.0831167306
184 95.3585189153
199 91.1869718871
200 87.6031223544
205 81.9540231321
207 77.3922619294
220 72.0457280593
223 67.7031140689
227 64.3155465304
234 61.5957728147
239 59.9450203899
251 55.8653859985
285 55.8555727695
287 55.4764507223
291 55.4487993856
294 54.1206186093
299 55.2168578042
evaluations raw_y
1 970.7387858716
3 791.7807698404
4 389.3208160286
25 311.7464860977
59 302.6684782019
63 216.9969114062
68 210.8085777054
77 149.2221095686
109 143.1109168388
124 132.3017424713
136 132.2550634219
139 129.0510630532
149 87.6740046878
197 85.7852911897
205 81.0019291490
207 74.7850477785
212 66.3916131544
230 64.5855283445
244 64.1450693024
251 58.1944266578
255 55.7477564642
271 55.5946114105
274 54.8219931144
287 54.3529838100
296 53.5345316589
299 54.1168743854
evaluations raw_y
1 970.7387858716
3 791.7807698404
4 389.3208160286
25 311.7464860977
33 189.8465124408
61 147.3654114926
72 131.2502796374
76 112.5690834239
89 85.9049064589
162 77.3528804890
173 75.2381745814
182 70.4784239111
185 63.8019829194
188 62.2995303357
196 58.6982632012
215 57.4376069644
216 54.9796140776
218 52.7122460849
226 45.2205212819
227 38.9907463239
247 38.9758386026
273 38.2299892719
287 37.3016454118
288 37.0276942340
295 36.6406419049
296 35.7615332239
299 37.3399935994
evaluations raw_y
1 970.7387858716
3 791.7807698404
4 389.3208160286
25 311.7464860977
43 282.9077676456
51 197.2698133192
69 158.8625709985
83 132.9576904711
135 128.1450510246
137 118.2752411933
160 115.4698842938
193 115.4652939822
197 101.8868195236
203 99.1525572800
204 96.1326796623
212 94.7448468686
215 91.5876308169
217 89.4687766599
219 88.3521141584
223 85.3876553989
224 84.2226353563
246 82.7071184267
248 72.6704594545
261 70.8624962706
276 68.7914726659
282 64.4530987479
284 63.5186280201
295 62.5330501074
299 59.9374646418
evaluations raw_y
1 970.7387858716
3 791.7807698404
4 389.3208160286
25 311.7464860977
47 230.9813768067
60 220.2532146749
61 164.5255980534
70 150.9803466195
85 127.6086778199
96 119.3607948698
132 116.6338305014
151 87.1040422526
212 85.6169120102
214 74.0475236694
223 71.3335530578
225 67.9857519563
229 67.3840234010
238 65.3248591952
243 65.1522256022
250 65.0251906556
252 61.7579020054
256 60.8351433517
261 58.2423602353
279 58.0972151887
291 55.6391757173
299 59.5577722158
evaluations raw_y
1 526.6113076347
2 488.5943487225
4 230.1757704303
16 201.8512993956
47 197.5591265352
59 164.2043092724
79 152.3197285554
92 143.0353234909
93 140.1785451184
98 135.0855122026
117 133.1355949565
121 91.1890551971
185 83.2736313475
186 75.1202490037
194 71.7092492555
208 67.9782188369
218 61.3924997573
227 56.9930446370
238 54.5753821711
251 54.4289539222
262 52.3937816097
264 50.6032132275
267 49.6811515471
273 49.6524865496
276 49.3152099002
280 48.4603815556
281 45.8834047728
282 44.1798195847
283 43.4696641462
299 48.0800997960
evaluations raw_y
1 526.6113076347
2 488.5943487225
4 230.1757704303
16 201.8512993956
61 176.7244631251
95 175.2821478907
97 164.9431113685
101 155.9871791795
104 154.3480076896
111 138.4666042623
119 122.0063286756
128 97.3084786132
150 87.7101248387
208 65.8242970464
210 65.6242620065
223 63.6963941236
224 61.3319359121
238 60.0366772595
240 58.1413384730
256 57.9790587107
272 57.3767035856
276 54.2175062639
285 53.1552261998
286 52.2172100963
290 51.6828577977
297 50.6676337542
299 49.1101873083
evaluations raw_y
1 526.6113076347
2 488.5943487225
4 230.1757704303
16 201.8512993956
66 171.0239645298
73 139.0801749233
82 128.9322581975
101 124.4753288712
103 120.7727209108
127 110.5507044624
170 109.8922641118
178 91.2080633922
201 88.3822333309
207 87.2904843036
212 86.1284950031
241 84.4393705169
242 83.6651991137
246 82.3006502678
248 80.4149307553
260 77.9201648967
265 77.1670794098
267 76.8250843290
271 75.1125948385
272 72.8405162014
282 72.4740862456
283 72.0258700732
284 71.0542273432
291 70.1107670667
294 69.9325691011
296 69.1996847851
299 71.0195394361
evaluations raw_y
1 526.6113076347
2 488.5943487225
4 230.1757704303
16 201.8512993956
80 200.0550608378
82 190.9551703387
94 157.5444123651
130 137.6656857766
192 128.4312648645
196 126.7691029298
199 117.8845306717
203 116.2541803828
206 115.7833606385
221 114.2489062436
232 110.7406737542
246 110.0861359755
247 110.0791811425
269 109.4727264228
278 108.8145967739
292 108.3014678994
296 107.8846262108
299 110.7147645723
evaluations raw_y
1 526.6113076347
2 488.5943487225
4 230.1757704303
16 201.8512993956
111 147.5401380488
133 112.4101307936
168 107.8680960238
181 98.3008963259
183 83.2847792490
214 82.6936905236
242 77.4594305759
243 75.1334660346
248 71.8466770950
253 69.9181319437
260 68.1461759643
263 66.8975419464
266 66.0383795528
267 65.8147243732
285 65.3868161872
292 64.2061165023
299 66.4524660250
evaluations raw_y
1 890.2825763549
3 591.0400497966
8 361.7509831415
15 292.9957335826
31 241.0011879853
33 239.0366135313
48 164.8125226030
73 157.7641033501
79 156.4584700377
109 142.1469668583
172 134.3278696808
174 133.1826578471
189 129.8186628502
204 127.6460173441
206 116.9381704911
208 114.1364838240
217 111.5035870095
220 110.2557760749
236 107.8064878509
246 106.9291738788
248 105.6264160412
258 104.5792385750
267 104.2820152511
268 103.4028655568
270 102.2465492482
280 101.9067178786
286 101.7992139706
297 100.9607630103
299 100.9136171096
evaluations raw_y
1 890.2825763549
3 591.0400497966
8 361.7509831415
15 292.9957335826
31 240.9268482875
47 229.3604670565
55 190.0125043163
59 183.1767306360
65 173.8571025872
89 166.5413116019
96 141.0675074061
107 133.6276893414
163 131.9759818475
164 125.9451675637
168 114.5582975469
195 114.2261381512
203 90.1695656156
238 88.9920048039
239 88.3021808431
241 87.2085693445
246 86.9595271253
251 86.6443608889
255 85.8321781687
270 85.7322506452
296 84.7707144824
299 85.7593496650
evaluations raw_y
1 890.2825763549
3 591.0400497966
8 361.7509831415
15 292.9957335826
68 228.1491255985
73 223.0173774587
162 219.1815540771
163 216.2980381842
174 211.0258779784
175 210.3241207608
201 208.9364677986
202 203.8260428894
215 203.5640529053
222 202.5973436022
230 200.0524644665
247 198.6691149617
250 197.6779729208
255 197.3475495676
259 196.9912994482
261 196.9211830772
264 196.7514706912
283 196.7391324917
292 196.4829982696
295 196.4665104032
299 200.1636551921
evaluations raw_y
1 890.2825763549
3 591.0400497966
8 361.7509831415
15 292.9957335826
56 281.7646180040
58 188.6871776145
72 88.2921113154
135 77.8661414925
179 77.0613586634
190 67.6428661567
197 63.7245789458
198 61.1949999669
199 58.6923645285
225 58.4648561366
226 52.1766204578
232 48.9004341251
234 46.1116762513
243 45.6412007948
254 45.2224146060
268 44.2061024629
277 42.4118140336
279 41.6597986390
287 41.0010775273
289 39.7905059142
299 41.6638072814
evaluations raw_y
1 890.2825763549
3 591.0400497966
8 361.7509831415
15 292.9957335826
46 257.7184210601
52 247.1128645835
72 241.6511982828
76 193.3051528093
96 166.8830848690
97 130.2071363906
102 128.5425468121
125 123.7739084384
144 107.6151563350
161 102.3661300661
204 95.5937811191
208 95.2458268868
217 92.9774515521
227 89.3619812295
228 88.7367862597
232 86.5273520190
255 86.3359277881
266 84.6572004439
267 84.5242124412
269 84.0598212705
274 82.4397584018
277 82.3876880921
278 81.4252905488
286 76.8852140503
289 75.1304717798
293 73.4060414507
298 70.1466927675
299 70.5859356202
evaluations raw_y
1 1362.4371745338
2 1358.5988686794
3 483.6323178095
10 411.8188753829
15 373.3152148526
72 320.4786221236
73 236.6017686878
85 167.9853896055
105 164.7806593609
142 156.0189350488
143 116.6743818942
182 110.5287497163
211 107.7851571064
212 96.2087464947
223 88.4298746632
225 88.0738266704
228 82.1010441866
254 79.7698712748
269 79.5759571060
294 79.2198608210
299 78.9293381116
evaluations raw_y
1 1362.4371745338
2 1358.5988686794
3 483.6323178095
10 411.8188753829
15 373.3152148526
64 254.7080522818
85 252.8383077235
86 245.1063242441
89 161.4174462633
114 154.8020637117
126 149.3932415537
130 139.1352785783
173 135.7785427043
206 135.3573020955
212 133.1355440248
216 120.8498376835
235 116.5440005857
239 112.9595000859
241 106.7940222494
266 104.2671000420
269 101.6631609383
279 100.3575139143
282 98.8320818410
295 98.7406941248
297 98.7313543458
298 98.0226863206
299 96.9533687256
evaluations raw_y
1 1362.4371745338
2 1358.5988686794
3 483.6323178095
10 411.8188753829
15 373.3152148526
49 371.6484435048
55 243.3399276245
81 206.1357520614
100 196.4402029173
101 192.0372232610
105 183.4313345345
107 161.8651618851
130 144.6313117684
141 139.7536963160
142 126.8945077459
202 124.1144672627
205 120.7912215551
212 116.6705866600
234 114.8521009196
237 114.8013295789
240 107.5012356805
242 104.4224377910
250 103.8577169755
268 101.5337918372
269 94.0450428186
274 93.8695565080
280 90.3322098133
287 90.0545901637
299 90.4121207460
evaluations raw_y
1 1362.4371745338
2 1358.5988686794
3 483.6323178095
10 411.8188753829
15 373.3152148526
34 355.2850161246
37 333.5607330020
44 281.8207342918
65 281.7856987580
79 236.9777306839
103 209.3648825062
105 194.5317201819
106 193.7291953574
107 182.9624715362
114 168.1408010419
129 142.3713560320
165 141.4093631696
212 137.4174247443
219 130.8125115797
231 127.9955595522
253 127.2369948895
257 125.6746651993
258 125.0076279422
263 121.9760339254
265 121.6377206511
266 120.3692722874
267 119.4208856614
271 117.1918293911
292 114.4121282199
295 114.3989602228
298 114.1655059519
299 112.3879179850
evaluations raw_y
1 1362.4371745338
2 1358.5988686794
3 483.6323178095
10 411.8188753829
15 373.3152148526
37 372.0395218946
38 312.4528032321
47 302.8697260698
76 228.5525136877
83 209.8339200899
98 167.9510765334
120 164.4667577473
128 146.7698167778
195 141.2865298820
214 140.3070114225
215 135.4613558211
222 135.4493593292
235 133.9778993128
240 131.6308101766
244 129.9927749781
246 129.3027522655
293 129.2902821403
294 129.0481533818
299 128.2891924743
evaluations raw_y
1 809.3627309929
2 689.7920756120
3 619.1457578552
9 416.4444280539
15 385.7729178328
20 376.5174187065
25 261.9122608527
63 186.4770388497
73 161.4313198765
78 130.4328417868
129 122.2925123465
146 118.8087518513
160 109.9353751060
161 106.3837503577
167 102.7954945717
169 100.1956067201
203 93.4737576630
204 69.5562364164
210 63.2293967859
242 60.0514910247
247 58.0471492564
257 57.8901533804
264 55.4071485252
270 55.3044257641
271 54.6173147955
275 52.3933522497
277 51.6631008132
282 51.4893339600
294 50.2796092497
299 58.9027479413
evaluations raw_y
1 809.3627309929
2 689.7920756120
3 619.1457578552
9 416.4444280539
15 385.7729178328
20 376.5174187065
25 261.9122608527
31 259.6335483912
69 258.1644580354
72 173.0283888566
83 153.0058343366
84 145.0582691582
96 141.8901953699
121 134.9768052463
125 120.1994278258
126 115.6714914524
149 111.8643324471
158 96.5260130598
167 77.9518825429
197 71.7946648624
206 64.2090809070
219 57.1600897387
226 56.9416309762
237 56.4717641204
248 55.0849470769
256 53.7499550085
268 52.9587145570
270 51.0593161612
280 50.9022868615
283 50.1396324143
299 54.7262030429
evaluations raw_y
1 809.3627309929
2 689.7920756120
3 619.1457578552
9 416.4444280539
15 385.7729178328
20 376.5174187065
25 261.9122608527
37 244.1313288651
50 195.0875755178
75 172.9289152253
76 115.6107310227
86 107.6565969105
99 97.3011570100
128 82.1149068941
140 76.3786574099
185 65.4408734289
192 63.9548329194
195 62.9545581341
217 60.8694276347
219 56.9049399081
221 55.1355484060
223 53.7695710513
229 49.9985256702
230 49.7107881871
237 48.5280986372
238 46.2129820925
269 46.2027172741
277 44.1873108996
288 43.4081857459
297 42.8457575614
299 42.2609227742
evaluations raw_y
1 809.3627309929
2 689.7920756120
3 619.1457578552
9 416.4444280539
15 385.7729178328
20 376.5174187065
25 261.9122608527
31 215.9046148767
39 190.7569982160
62 160.0584759209
67 159.2627086401
83 152.4259459611
88 123.9010723413
130 105.1788597102
172 83.6976648266
191 78.8598556515
215 78.2414638916
217 76.5069387153
229 76.0127384144
232 75.7519628429
250 75.6424366548
252 74.9967079908
256 74.4466256948
257 73.6617678457
258 73.4214086858
259 72.8264324600
284 72.1441354820
287 71.4076340394
299 71.9656063443
evaluations raw_y
1 809.3627309929
2 689.7920756120
3 619.1457578552
9 416.4444280539
15 385.7729178328
20 376.5174187065
25 261.9122608527
31 255.5494739168
56 208.9541828628
58 201.3431831185
61 189.9300452748
67 151.9540154169
71 151.5190473729
106 135.0854270963
113 97.5355934345
117 88.1157717887
127 86.8691856590
155 85.9437511926
198 63.0337312013
212 54.4449348450
229 53.8374684352
232 52.1490097305
241 48.8020330671
251 48.3126226090
253 45.3287422883
254 43.7313013884
265 43.3693448125
276 43.1636561152
278 42.5610076256
280 41.4897357543
281 40.6526309408
282 40.5223611331
283 37.1875303521
297 36.9934708635
299 38.6215230587
evaluations raw_y
1 1995.4374533740
2 597.2318950976
7 573.2907647090
16 300.3242896763
31 256.4903610021
39 218.7206715865
65 189.0455919927
66 132.9340780832
72 117.6825428056
88 109.5514310513
144 96.3145323250
166 93.3921923729
167 87.4487410533
184 84.5151354910
195 83.3210470450
201 82.9615648522
205 75.8144422925
206 70.4208313761
239 69.9531478564
241 68.6358840184
243 64.9857245099
250 63.2786024533
252 63.1419493895
268 62.9876081206
273 62.5773152562
282 62.1028705180
287 61.4632370956
291 60.8836170873
298 60.2482053773
299 63.6000826255
evaluations raw_y
1 1995.4374533740
2 597.2318950976
7 573.2907647090
16 300.3242896763
34 274.7418056777
52 226.8878594572
76 225.9130113492
77 189.1663043562
91 149.7231697672
105 104.0120365899
176 99.6137522319
182 95.3009651119
196 93.5422392939
197 82.2710196888
200 81.1868301621
202 80.8620624295
220 80.5173462820
224 79.8816027029
230 78.8159930987
235 74.6510278483
241 74.4803727782
243 72.6992966683
280 72.3081546056
281 71.8034837323
285 71.5038569374
290 70.8945838316
299 71.7359794346
evaluations raw_y
1 1995.4374533740
2 597.2318950976
7 573.2907647090
16 300.3242896763
31 269.1435650320
46 259.3976038001
48 217.4726767697
60 197.2479646001
65 173.6378584919
91 167.6157655100
92 166.0679091050
93 159.4160775604
95 139.4224820640
120 130.6020291673
126 118.1276344529
175 117.2810857925
200 113.3902576731
209 111.1052538121
231 110.7102480611
234 110.4797554201
238 108.7457421387
247 107.9837430255
248 107.5321767515
259 105.7958197182
286 105.3011479588
290 105.0795016072
293 104.3988201284
294 103.3538848508
297 101.7754558234
299 102.6968277460
evaluations raw_y
1 1995.4374533740
2 597.2318950976
7 573.2907647090
16 300.3242896763
47 259.1742815220
65 237.4023313890
66 206.4406536828
82 156.2330026733
106 141.1748669838
139 131.6268733621
158 129.8012056851
168 125.1466180409
192 108.3488925472
220 106.3256771242
232 106.2456324024
233 102.9271252513
236 100.5982284550
238 98.8627490560
240 97.3198734988
271 95.3839636839
274 95.0359362712
288 93.6442174435
292 93.0257639925
299 94.5713246530
evaluations raw_y
1 1995.4374533740
2 597.2318950976
7 573.2907647090
16 300.3242896763
45 241.8131826073
65 227.9589332160
68 202.9941953041
74 161.0152616465
98 150.9097679353
141 148.7890912117
144 142.7935962491
165 139.5315540413
177 129.8553557473
189 126.5389579392
198 126.0646638559
199 125.9954182855
200 120.1242531960
216 115.0880120311
221 113.8937310841
231 112.7130456802
241 112.1851194975
251 108.1320026880
252 106.9799636842
262 105.0844447658
278 104.5220593910
280 103.1864863456
285 103.0972172927
299 106.8268622258
evaluations raw_y
1 626.9652200005
9 615.3574843379
10 538.7345723456
17 514.3054790635
19 420.6955856643
24 383.3160498017
39 361.5530543865
42 229.8657288037
49 227.6734849386
51 178.9659350553
81 162.7344284527
83 123.0503282719
94 102.0167609453
121 95.0339232484
181 85.7439680703
202 82.2867548766
205 77.8518452863
206 70.9870805141
208 69.0505430207
217 62.0898388299
219 59.3851899031
226 58.3152333907
238 57.5564128044
239 54.4363205714
241 53.8907440235
247 48.7444605730
273 46.8541401056
287 46.5523006684
289 44.7321970557
290 44.2373433935
297 44.0316749293
299 44.2951732594
evaluations raw_y
1 626.9652200005
9 615.3574843379
10 538.7345723456
17 514.3054790635
19 420.6955856643
24 383.3160498017
37 319.8541024941
38 193.3518513519
80 146.8962815265
151 139.9378791143
161 126.0337407997
163 123.4661866467
188 109.9061019870
214 109.2953501670
225 108.2442372454
226 107.8087888199
227 106.5796529584
231 103.0052249173
237 100.8585934135
253 99.7208966047
254 99.5001298632
267 97.0283821519
271 96.5732514482
299 97.3875294236
evaluations raw_y
1 626.9652200005
9 615.3574843379
10 538.7345723456
17 514.3054790635
19 420.6955856643
24 383.3160498017
32 357.8892298988
39 349.6304162955
61 345.4348595870
76 326.8232533952
91 321.8590643367
92 301.6942837755
95 295.5679987642
115 279.9995011271
119 254.7894935491
121 199.8894065598
125 173.6849695576
149 161.7355618204
160 158.6298810688
212 155.8911951063
213 155.8608563257
230 154.4689584575
235 150.1684018815
238 148.0286449740
239 142.3559254000
242 137.3008019040
268 137.0523227432
272 135.1305666855
283 134.6043722538
285 134.5599177833
289 133.9375229792
299 141.4390792994
evaluations raw_y
1 626.9652200005
9 615.3574843379
10 538.7345723456
17 514.3054790635
19 420.6955856643
24 383.3160498017
38 235.6040744229
58 144.5499582723
80 134.2304604745
84 118.1481207041
101 116.7519353266
117 113.3217268829
134 102.1048875470
183 95.9426856336
185 89.7891070449
188 87.7183801863
192 85.6090372430
195 84.7649542466
216 76.7449905119
219 74.1624405922
232 67.5571478921
233 63.8766540559
252 61.9594356266
256 59.7969284990
264 59.7011370253
273 58.0545328395
276 55.4127065738
283 55.1647610229
287 54.7966541028
299 55.6207681037
evaluations raw_y
1 626.9652200005
9 615.3574843379
10 538.7345723456
17 514.3054790635
19 420.6955856643
24 383.3160498017
31 365.9316272843
62 334.7346631846
68 226.6078743778
72 190.1883037870
77 187.6582313961
86 183.6132653720
93 171.0928965163
98 136.8602529641
104 125.6797045559
142 119.3676001368
179 118.8973882170
198 112.9554926035
212 108.9704852152
218 104.8034598795
224 103.2365295826
233 100.2692764787
237 99.2612559711
250 97.6936892177
251 96.4439738703
264 95.8958832292
269 95.4550504310
270 95.0656767668
271 93.2118940430
283 92.5556607116
285 91.6017014726
288 88.0534182753
293 84.1058478472
299 83.5966025849
evaluations raw_y
1 984.0718846197
2 512.4158652610
7 251.8791726804
74 226.1197348107
89 218.1658710775
96 194.4152094909
100 179.8987229326
103 174.3251413415
155 169.5571119161
156 160.4759736133
161 116.2162902526
220 116.1537204282
223 114.3786762160
229 112.3965004708
234 109.8657262316
236 106.7389568666
248 106.5676642875
249 104.8706769198
250 104.2931368148
267 103.2864862163
272 102.9956905883
281 101.0991702207
299 103.6299706293
evaluations raw_y
1 984.0718846197
2 512.4158652610
7 251.8791726804
69 221.9782766537
107 218.9254039539
113 210.5991316834
119 204.0503829510
120 155.0761119020
149 143.4752606692
195 141.8426602560
196 136.1780364417
234 135.2361950542
236 133.3756281717
241 133.0659801133
243 132.5360284605
254 131.7281670924
256 131.6888542429
271 130.1616375609
272 126.6468899490
287 126.1409194858
288 125.4395542909
291 124.9144823715
292 124.4464802952
294 122.6896972016
299 126.3939979634
evaluations raw_y
1 984.0718846197
2 512.4158652610
7 251.8791726804
63 227.2028918634
99 152.9951588660
110 141.1602512140
149 138.7198927511
168 138.3434345472
173 129.5303951991
174 116.1904721256
179 115.2384379135
189 109.5123746750
194 108.3297476514
200 104.7248189057
201 102.8500487195
235 102.7566677012
237 102.1648436912
251 101.6339554533
255 97.8804230275
284 97.8156705645
285 97.6889629118
293 97.3859916275
299 98.2809556937
evaluations raw_y
1 984.0718846197
2 512.4158652610
7 251.8791726804
134 230.2766788675
140 229.1468430278
142 225.9631243111
151 220.3856580177
156 216.5387553593
161 203.9240780665
184 190.0954903591
220 189.1010568633
221 186.2203217653
233 179.5261000371
234 179.2023092085
235 174.3352943164
247 170.6369895859
262 168.7178629643
267 158.3718590666
270 157.6564711573
282 156.1205255714
290 152.5348584657
292 150.4332435139
299 153.3637704819
evaluations raw_y
1 984.0718846197
2 512.4158652610
7 251.8791726804
131 194.8634448692
135 167.9566671079
177 154.8507555121
200 152.0256596109
246 149.2807943380
250 144.4897630391
253 139.0723717690
263 137.9040942321
270 130.7145907839
283 121.4495799588
285 120.4502408467
287 120.3904803637
288 116.2717215588
290 111.2139801573
299 115.9263228369
evaluations raw_y
1 672.0669989031
3 422.1634968609
38 326.9893694773
50 293.1787058468
51 271.5949681180
57 258.5131860674
71 194.0541591601
87 183.0050360347
92 170.7400672345
107 136.7029590483
142 132.5724436555
171 124.3535420193
181 108.5432554988
188 100.3338913595
229 96.5852794355
234 96.3711329313
235 95.3093665178
260 94.2607422496
266 91.9294111442
268 90.7067534971
269 88.5917425635
270 88.3203738069
272 85.3826907934
285 85.2785724544
294 84.3004971958
299 86.8168378866
evaluations raw_y
1 672.0669989031
3 422.1634968609
59 339.4877880464
61 215.8952120556
83 195.9955377075
92 191.3367292128
99 188.4282332242
102 128.1205535864
126 113.3178978286
137 90.4694446869
194 85.2297615801
