evaluations raw_y
76 0.2156436482
77 0.1582030610
90 0.3158977231
evaluations raw_y
1 22.1356000338
4 18.9299950372
11 11.5503889523
13 3.2293371514
30 0.8319944750
49 0.7795348757
68 0.7302174432
71 0.2447318105
76 0.2156436482
77 0.1582030610
90 0.3158977231
evaluations raw_y
1 22.1356000338
4 18.9299950372
11 11.5503889523
13 3.2293371514
30 0.8319944750
49 0.7795348757
68 0.7302174432
71 0.2447318105
76 0.2156436482
77 0.1582030610
90 0.3158977231
evaluations raw_y
1 22.1356000338
4 18.9299950372
11 11.5503889523
13 3.2293371514
30 0.8319944750
49 0.7795348757
68 0.7302174432
71 0.2447318105
76 0.2156436482
77 0.1582030610
90 0.3158977231
evaluations raw_y
1 11.0575402674
3 10.8270292524
5 2.3478030806
38 2.1417946865
42 2.0965463019
45 1.1724303631
46 0.9934002344
55 0.7506838607
57 0.7343504429
64 0.6560626856
68 0.6495209041
78 0.6186051482
84 0.5826297903
90 0.5800338869
evaluations raw_y
1 11.0575402674
3 10.8270292524
5 2.3478030806
38 2.1417946865
42 2.0965463019
45 1.1724303631
46 0.9934002344
55 0.7506838607
57 0.7343504429
64 0.6560626856
68 0.6495209041
78 0.6186051482
84 0.5826297903
90 0.5800338869
evaluations raw_y
1 11.0575402674
3 10.8270292524
5 2.3478030806
38 2.1417946865
42 2.0965463019
45 1.1724303631
46 0.9934002344
55 0.7506838607
57 0.7343504429
64 0.6560626856
68 0.6495209041
78 0.6186051482
84 0.5826297903
90 0.5800338869
evaluations raw_y
1 11.0575402674
3 10.8270292524
5 2.3478030806
38 2.1417946865
42 2.0965463019
45 1.1724303631
46 0.9934002344
55 0.7506838607
57 0.7343504429
64 0.6560626856
68 0.6495209041
78 0.6186051482
84 0.5826297903
90 0.5800338869
evaluations raw_y
1 11.0575402674
3 10.8270292524
5 2.3478030806
38 2.1417946865
42 2.0965463019
45 1.1724303631
46 0.9934002344
55 0.7506838607
57 0.7343504429
64 0.6560626856
68 0.6495209041
78 0.6186051482
84 0.5826297903
90 0.5800338869
evaluations raw_y
1 39.2309843454
2 3.2450698051
16 0.1109427309
31 0.0919966291
46 0.0823766604
71 0.0704046518
73 0.0644824126
75 0.0603170032
90 0.1445420448
evaluations raw_y
1 39.2309843454
2 3.2450698051
16 0.1109427309
31 0.0919966291
46 0.0823766604
71 0.0704046518
73 0.0644824126
75 0.0603170032
90 0.1445420448
evaluations raw_y
1 39.2309843454
2 3.2450698051
16 0.1109427309
31 0.0919966291
46 0.0823766604
71 0.0704046518
73 0.0644824126
75 0.0603170032
90 0.1445420448
evaluations raw_y
1 39.2309843454
2 3.2450698051
16 0.1109427309
31 0.0919966291
46 0.0823766604
71 0.0704046518
73 0.0644824126
75 0.0603170032
90 0.1445420448
evaluations raw_y
1 39.2309843454
2 3.2450698051
16 0.1109427309
31 0.0919966291
46 0.0823766604
71 0.0704046518
73 0.0644824126
75 0.0603170032
90 0.1445420448
evaluations raw_y
1 27.8507390239
2 17.0347957090
12 10.5699358586
13 5.7007112894
27 1.3264454165
38 1.1406244602
41 1.0730593948
54 0.5505949562
55 0.5069148618
69 0.0703167693
73 0.0566807039
76 0.0412143702
90 0.4713546393
evaluations raw_y
1 27.8507390239
2 17.0347957090
12 10.5699358586
13 5.7007112894
27 1.3264454165
38 1.1406244602
41 1.0730593948
54 0.5505949562
55 0.5069148618
69 0.0703167693
73 0.0566807039
76 0.0412143702
90 0.4713546393
evaluations raw_y
1 27.8507390239
2 17.0347957090
12 10.5699358586
13 5.7007112894
27 1.3264454165
38 1.1406244602
41 1.0730593948
54 0.5505949562
55 0.5069148618
69 0.0703167693
73 0.0566807039
76 0.0412143702
90 0.4713546393
evaluations raw_y
1 27.8507390239
2 17.0347957090
12 10.5699358586
13 5.7007112894
27 1.3264454165
38 1.1406244602
41 1.0730593948
54 0.5505949562
55 0.5069148618
69 0.0703167693
73 0.0566807039
76 0.0412143702
90 0.4713546393
evaluations raw_y
1 27.8507390239
2 17.0347957090
12 10.5699358586
13 5.7007112894
27 1.3264454165
38 1.1406244602
41 1.0730593948
54 0.5505949562
55 0.5069148618
69 0.0703167693
73 0.0566807039
76 0.0412143702
90 0.4713546393
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
17 5.0085243741
21 3.1133364616
38 2.6041826780
54 2.5389047765
55 2.0615071513
60 1.4202505215
63 1.1667778110
64 1.0920350002
74 0.9747258194
89 0.6886277904
90 0.6801332068
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
17 5.0085243741
21 3.1133364616
38 2.6041826780
54 2.5389047765
55 2.0615071513
60 1.4202505215
63 1.1667778110
64 1.0920350002
74 0.9747258194
89 0.6886277904
90 0.6801332068
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
17 5.0085243741
21 3.1133364616
38 2.6041826780
54 2.5389047765
55 2.0615071513
60 1.4202505215
63 1.1667778110
64 1.0920350002
74 0.9747258194
89 0.6886277904
90 0.6801332068
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
17 5.0085243741
21 3.1133364616
38 2.6041826780
54 2.5389047765
55 2.0615071513
60 1.4202505215
63 1.1667778110
64 1.0920350002
74 0.9747258194
89 0.6886277904
90 0.6801332068
evaluations raw_y
1 82.4261395371
2 44.6575141637
5 43.5116632045
7 18.5738869731
17 5.0085243741
21 3.1133364616
38 2.6041826780
54 2.5389047765
55 2.0615071513
60 1.4202505215
63 1.1667778110
64 1.0920350002
74 0.9747258194
89 0.6886277904
90 0.6801332068
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 1.2656501641
41 0.9791387483
43 0.6437365800
46 0.4916512398
47 0.4543622426
48 0.4288719226
52 0.4152953610
54 0.3966237869
74 0.3875231369
90 0.3807284408
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 1.2656501641
41 0.9791387483
43 0.6437365800
46 0.4916512398
47 0.4543622426
48 0.4288719226
52 0.4152953610
54 0.3966237869
74 0.3875231369
90 0.3807284408
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 1.2656501641
41 0.9791387483
43 0.6437365800
46 0.4916512398
47 0.4543622426
48 0.4288719226
52 0.4152953610
54 0.3966237869
74 0.3875231369
90 0.3807284408
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 1.2656501641
41 0.9791387483
43 0.6437365800
46 0.4916512398
47 0.4543622426
48 0.4288719226
52 0.4152953610
54 0.3966237869
74 0.3875231369
90 0.3807284408
evaluations raw_y
1 8.8175146788
8 1.9442389841
38 1.2656501641
41 0.9791387483
43 0.6437365800
46 0.4916512398
47 0.4543622426
48 0.4288719226
52 0.4152953610
54 0.3966237869
74 0.3875231369
90 0.3807284408
evaluations raw_y
1 1.6416309342
22 1.0604469883
46 0.8357712673
63 0.8121908100
64 0.8025260492
65 0.7926952402
66 0.5650584040
68 0.1478469450
74 0.1457218687
90 17.4709975041
evaluations raw_y
1 1.6416309342
22 1.0604469883
46 0.8357712673
63 0.8121908100
64 0.8025260492
65 0.7926952402
66 0.5650584040
68 0.1478469450
74 0.1457218687
90 17.4709975041
evaluations raw_y
1 1.6416309342
22 1.0604469883
46 0.8357712673
63 0.8121908100
64 0.8025260492
65 0.7926952402
66 0.5650584040
68 0.1478469450
74 0.1457218687
90 17.4709975041
evaluations raw_y
1 1.6416309342
22 1.0604469883
46 0.8357712673
63 0.8121908100
64 0.8025260492
65 0.7926952402
66 0.5650584040
68 0.1478469450
74 0.1457218687
90 17.4709975041
evaluations raw_y
1 1.6416309342
22 1.0604469883
46 0.8357712673
63 0.8121908100
64 0.8025260492
65 0.7926952402
66 0.5650584040
68 0.1478469450
74 0.1457218687
90 17.4709975041
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
18 8.7563461514
22 5.3897366345
38 4.7081139467
39 4.4327216254
46 4.3682110715
48 4.2877066892
53 4.2221778981
54 3.6590944905
55 2.5620934365
71 2.1343667912
81 1.9425477648
83 1.9308708835
90 2.2553698673
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
18 8.7563461514
22 5.3897366345
38 4.7081139467
39 4.4327216254
46 4.3682110715
48 4.2877066892
53 4.2221778981
54 3.6590944905
55 2.5620934365
71 2.1343667912
81 1.9425477648
83 1.9308708835
90 2.2553698673
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
18 8.7563461514
22 5.3897366345
38 4.7081139467
39 4.4327216254
46 4.3682110715
48 4.2877066892
53 4.2221778981
54 3.6590944905
55 2.5620934365
71 2.1343667912
81 1.9425477648
83 1.9308708835
90 2.2553698673
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
18 8.7563461514
22 5.3897366345
38 4.7081139467
39 4.4327216254
46 4.3682110715
48 4.2877066892
53 4.2221778981
54 3.6590944905
55 2.5620934365
71 2.1343667912
81 1.9425477648
83 1.9308708835
90 2.2553698673
evaluations raw_y
1 23.4731701153
3 20.0635654735
4 14.6366327654
18 8.7563461514
22 5.3897366345
38 4.7081139467
39 4.4327216254
46 4.3682110715
48 4.2877066892
53 4.2221778981
54 3.6590944905
55 2.5620934365
71 2.1343667912
81 1.9425477648
83 1.9308708835
90 2.2553698673
evaluations raw_y
1 26.2413284784
4 6.2482111933
19 3.4950434687
30 1.8824430558
32 0.7467766248
37 0.6499900125
38 0.2222188743
68 0.0259366590
89 0.0156962228
90 0.0257588909
evaluations raw_y
1 26.2413284784
4 6.2482111933
19 3.4950434687
30 1.8824430558
32 0.7467766248
37 0.6499900125
38 0.2222188743
68 0.0259366590
89 0.0156962228
90 0.0257588909
evaluations raw_y
1 26.2413284784
4 6.2482111933
19 3.4950434687
30 1.8824430558
32 0.7467766248
37 0.6499900125
38 0.2222188743
68 0.0259366590
89 0.0156962228
90 0.0257588909
evaluations raw_y
1 26.2413284784
4 6.2482111933
19 3.4950434687
30 1.8824430558
32 0.7467766248
37 0.6499900125
38 0.2222188743
68 0.0259366590
89 0.0156962228
90 0.0257588909
evaluations raw_y
1 26.2413284784
4 6.2482111933
19 3.4950434687
30 1.8824430558
32 0.7467766248
37 0.6499900125
38 0.2222188743
68 0.0259366590
89 0.0156962228
90 0.0257588909
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
19 2.5569971043
32 2.2671618435
38 2.2484868163
39 1.9514752784
41 1.8921776465
46 1.1758432606
54 0.6674826531
57 0.6547502721
63 0.6144543133
64 0.5861034477
65 0.5165277172
81 0.4080399148
83 0.3112594620
90 0.7195414747
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
19 2.5569971043
32 2.2671618435
38 2.2484868163
39 1.9514752784
41 1.8921776465
46 1.1758432606
54 0.6674826531
57 0.6547502721
63 0.6144543133
64 0.5861034477
65 0.5165277172
81 0.4080399148
83 0.3112594620
90 0.7195414747
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
19 2.5569971043
32 2.2671618435
38 2.2484868163
39 1.9514752784
41 1.8921776465
46 1.1758432606
54 0.6674826531
57 0.6547502721
63 0.6144543133
64 0.5861034477
65 0.5165277172
81 0.4080399148
83 0.3112594620
90 0.7195414747
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
19 2.5569971043
32 2.2671618435
38 2.2484868163
39 1.9514752784
41 1.8921776465
46 1.1758432606
54 0.6674826531
57 0.6547502721
63 0.6144543133
64 0.5861034477
65 0.5165277172
81 0.4080399148
83 0.3112594620
90 0.7195414747
evaluations raw_y
1 80.6330614242
2 24.4690623163
7 6.8752377287
19 2.5569971043
32 2.2671618435
38 2.2484868163
39 1.9514752784
41 1.8921776465
46 1.1758432606
54 0.6674826531
57 0.6547502721
63 0.6144543133
64 0.5861034477
65 0.5165277172
81 0.4080399148
83 0.3112594620
90 0.7195414747
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
36 1.0996637967
54 0.6313692357
55 0.5763583725
66 0.5612720189
68 0.5439799789
78 0.3835318990
80 0.3088723337
89 0.2379593974
90 0.2129640143
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
36 1.0996637967
54 0.6313692357
55 0.5763583725
66 0.5612720189
68 0.5439799789
78 0.3835318990
80 0.3088723337
89 0.2379593974
90 0.2129640143
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
36 1.0996637967
54 0.6313692357
55 0.5763583725
66 0.5612720189
68 0.5439799789
78 0.3835318990
80 0.3088723337
89 0.2379593974
90 0.2129640143
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
36 1.0996637967
54 0.6313692357
55 0.5763583725
66 0.5612720189
68 0.5439799789
78 0.3835318990
80 0.3088723337
89 0.2379593974
90 0.2129640143
evaluations raw_y
1 27.9335035862
3 14.7358729849
6 3.8033137740
36 1.0996637967
54 0.6313692357
55 0.5763583725
66 0.5612720189
68 0.5439799789
78 0.3835318990
80 0.3088723337
89 0.2379593974
90 0.2129640143
