evaluations raw_y
28 11.0193401011
52 11.0006589710
56 10.8625010866
65 10.8319147365
66 9.9395708661
68 8.8570339606
72 8.6557320864
73 4.7079054777
90 3.7510021627
92 3.6983145264
94 3.0079150176
96 2.9621461297
118 2.4663475031
123 2.3087057259
124 1.9420824524
131 1.6917013264
135 1.2103000293
140 1.1532161904
150 1.1952713341
evaluations raw_y
1 12.8762003144
28 11.0193401011
52 11.0006589710
56 10.8625010866
65 10.8319147365
66 9.9395708661
68 8.8570339606
72 8.6557320864
73 4.7079054777
90 3.7510021627
92 3.6983145264
94 3.0079150176
96 2.9621461297
118 2.4663475031
123 2.3087057259
124 1.9420824524
131 1.6917013264
135 1.2103000293
140 1.1532161904
150 1.1952713341
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
31 5.4428508219
49 2.0964383583
73 1.7466866593
74 1.6365544571
76 1.5428607530
90 1.4126575258
95 1.3930286651
96 1.3652424946
97 1.1869472849
99 1.1475614180
101 0.9735323282
103 0.9601096838
108 0.8577391213
110 0.8432904973
112 0.6002276946
113 0.1599765055
150 28.0907743616
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
31 5.4428508219
49 2.0964383583
73 1.7466866593
74 1.6365544571
76 1.5428607530
90 1.4126575258
95 1.3930286651
96 1.3652424946
97 1.1869472849
99 1.1475614180
101 0.9735323282
103 0.9601096838
108 0.8577391213
110 0.8432904973
112 0.6002276946
113 0.1599765055
150 28.0907743616
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
31 5.4428508219
49 2.0964383583
73 1.7466866593
74 1.6365544571
76 1.5428607530
90 1.4126575258
95 1.3930286651
96 1.3652424946
97 1.1869472849
99 1.1475614180
101 0.9735323282
103 0.9601096838
108 0.8577391213
110 0.8432904973
112 0.6002276946
113 0.1599765055
150 28.0907743616
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
31 5.4428508219
49 2.0964383583
73 1.7466866593
74 1.6365544571
76 1.5428607530
90 1.4126575258
95 1.3930286651
96 1.3652424946
97 1.1869472849
99 1.1475614180
101 0.9735323282
103 0.9601096838
108 0.8577391213
110 0.8432904973
112 0.6002276946
113 0.1599765055
150 28.0907743616
evaluations raw_y
1 50.3510580608
2 14.2341411904
9 8.9233207139
14 8.2441042787
31 5.4428508219
49 2.0964383583
73 1.7466866593
74 1.6365544571
76 1.5428607530
90 1.4126575258
95 1.3930286651
96 1.3652424946
97 1.1869472849
99 1.1475614180
101 0.9735323282
103 0.9601096838
108 0.8577391213
110 0.8432904973
112 0.6002276946
113 0.1599765055
150 28.0907743616
evaluations raw_y
1 20.8081773783
8 16.4701361387
29 14.6112559859
32 5.6996421870
43 5.2339795722
50 4.8939179725
57 4.7370824396
60 4.1488646946
62 3.8531385962
73 2.5558950310
74 2.5209615184
97 2.4976266508
119 1.9622948613
124 1.8867120300
133 1.7288374748
146 1.6226097056
150 1.7309655928
evaluations raw_y
1 20.8081773783
8 16.4701361387
29 14.6112559859
32 5.6996421870
43 5.2339795722
50 4.8939179725
57 4.7370824396
60 4.1488646946
62 3.8531385962
73 2.5558950310
74 2.5209615184
97 2.4976266508
119 1.9622948613
124 1.8867120300
133 1.7288374748
146 1.6226097056
150 1.7309655928
evaluations raw_y
1 20.8081773783
8 16.4701361387
29 14.6112559859
32 5.6996421870
43 5.2339795722
50 4.8939179725
57 4.7370824396
60 4.1488646946
62 3.8531385962
73 2.5558950310
74 2.5209615184
97 2.4976266508
119 1.9622948613
124 1.8867120300
133 1.7288374748
146 1.6226097056
150 1.7309655928
evaluations raw_y
1 20.8081773783
8 16.4701361387
29 14.6112559859
32 5.6996421870
43 5.2339795722
50 4.8939179725
57 4.7370824396
60 4.1488646946
62 3.8531385962
73 2.5558950310
74 2.5209615184
97 2.4976266508
119 1.9622948613
124 1.8867120300
133 1.7288374748
146 1.6226097056
150 1.7309655928
evaluations raw_y
1 20.8081773783
8 16.4701361387
29 14.6112559859
32 5.6996421870
43 5.2339795722
50 4.8939179725
57 4.7370824396
60 4.1488646946
62 3.8531385962
73 2.5558950310
74 2.5209615184
97 2.4976266508
119 1.9622948613
124 1.8867120300
133 1.7288374748
146 1.6226097056
150 1.7309655928
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
82 8.6583840529
85 8.5374066103
97 7.1470308565
111 7.0682815964
116 5.7558317463
119 5.5688292862
123 5.4365399394
129 5.1938251134
133 5.1636379722
134 5.0801590511
144 4.0245580053
150 5.0058066228
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
82 8.6583840529
85 8.5374066103
97 7.1470308565
111 7.0682815964
116 5.7558317463
119 5.5688292862
123 5.4365399394
129 5.1938251134
133 5.1636379722
134 5.0801590511
144 4.0245580053
150 5.0058066228
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
82 8.6583840529
85 8.5374066103
97 7.1470308565
111 7.0682815964
116 5.7558317463
119 5.5688292862
123 5.4365399394
129 5.1938251134
133 5.1636379722
134 5.0801590511
144 4.0245580053
150 5.0058066228
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
82 8.6583840529
85 8.5374066103
97 7.1470308565
111 7.0682815964
116 5.7558317463
119 5.5688292862
123 5.4365399394
129 5.1938251134
133 5.1636379722
134 5.0801590511
144 4.0245580053
150 5.0058066228
evaluations raw_y
1 147.5210192813
2 68.0677981565
5 25.3590707333
11 13.0982904120
12 9.6848883830
82 8.6583840529
85 8.5374066103
97 7.1470308565
111 7.0682815964
116 5.7558317463
119 5.5688292862
123 5.4365399394
129 5.1938251134
133 5.1636379722
134 5.0801590511
144 4.0245580053
150 5.0058066228
evaluations raw_y
1 7.9396237538
22 4.6288681934
58 4.0151590533
60 3.5923117273
72 2.6926269083
82 1.9804950779
84 1.7374793127
95 1.6790029863
96 1.6571585013
113 1.6570404993
119 1.6518358600
125 1.2647041000
137 0.8336216574
138 0.7740330383
150 7.3865594003
evaluations raw_y
1 7.9396237538
22 4.6288681934
58 4.0151590533
60 3.5923117273
72 2.6926269083
82 1.9804950779
84 1.7374793127
95 1.6790029863
96 1.6571585013
113 1.6570404993
119 1.6518358600
125 1.2647041000
137 0.8336216574
138 0.7740330383
150 7.3865594003
evaluations raw_y
1 7.9396237538
22 4.6288681934
58 4.0151590533
60 3.5923117273
72 2.6926269083
82 1.9804950779
84 1.7374793127
95 1.6790029863
96 1.6571585013
113 1.6570404993
119 1.6518358600
125 1.2647041000
137 0.8336216574
138 0.7740330383
150 7.3865594003
evaluations raw_y
1 7.9396237538
22 4.6288681934
58 4.0151590533
60 3.5923117273
72 2.6926269083
82 1.9804950779
84 1.7374793127
95 1.6790029863
96 1.6571585013
113 1.6570404993
119 1.6518358600
125 1.2647041000
137 0.8336216574
138 0.7740330383
150 7.3865594003
evaluations raw_y
1 7.9396237538
22 4.6288681934
58 4.0151590533
60 3.5923117273
72 2.6926269083
82 1.9804950779
84 1.7374793127
95 1.6790029863
96 1.6571585013
113 1.6570404993
119 1.6518358600
125 1.2647041000
137 0.8336216574
138 0.7740330383
150 7.3865594003
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
43 7.4379055819
56 6.0994575232
57 3.7254154219
85 3.4531800613
122 3.0639918831
123 3.0374254661
134 2.9838639127
141 2.9394064775
144 2.8952588853
146 2.7376391761
150 1.5997380567
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
43 7.4379055819
56 6.0994575232
57 3.7254154219
85 3.4531800613
122 3.0639918831
123 3.0374254661
134 2.9838639127
141 2.9394064775
144 2.8952588853
146 2.7376391761
150 1.5997380567
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
43 7.4379055819
56 6.0994575232
57 3.7254154219
85 3.4531800613
122 3.0639918831
123 3.0374254661
134 2.9838639127
141 2.9394064775
144 2.8952588853
146 2.7376391761
150 1.5997380567
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
43 7.4379055819
56 6.0994575232
57 3.7254154219
85 3.4531800613
122 3.0639918831
123 3.0374254661
134 2.9838639127
141 2.9394064775
144 2.8952588853
146 2.7376391761
150 1.5997380567
evaluations raw_y
1 69.9507779407
2 18.9249525497
10 12.7619284563
43 7.4379055819
56 6.0994575232
57 3.7254154219
85 3.4531800613
122 3.0639918831
123 3.0374254661
134 2.9838639127
141 2.9394064775
144 2.8952588853
146 2.7376391761
150 1.5997380567
evaluations raw_y
1 7.1192477789
37 6.8272601317
50 4.9349462215
73 4.6148212091
102 3.5576300109
113 2.4446476790
116 2.4117033042
138 2.3802441561
150 2.3960680572
evaluations raw_y
1 7.1192477789
37 6.8272601317
50 4.9349462215
73 4.6148212091
102 3.5576300109
113 2.4446476790
116 2.4117033042
138 2.3802441561
150 2.3960680572
evaluations raw_y
1 7.1192477789
37 6.8272601317
50 4.9349462215
73 4.6148212091
102 3.5576300109
113 2.4446476790
116 2.4117033042
138 2.3802441561
150 2.3960680572
evaluations raw_y
1 7.1192477789
37 6.8272601317
50 4.9349462215
73 4.6148212091
102 3.5576300109
113 2.4446476790
116 2.4117033042
138 2.3802441561
150 2.3960680572
evaluations raw_y
1 7.1192477789
37 6.8272601317
50 4.9349462215
73 4.6148212091
102 3.5576300109
113 2.4446476790
116 2.4117033042
138 2.3802441561
150 2.3960680572
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
22 9.2975164954
28 5.9551019061
32 5.2023497246
57 4.5220566364
58 3.7481803605
82 2.5889098424
84 2.4977189632
102 2.2770182425
104 2.2525496939
116 2.1240779043
129 1.7716612220
130 1.5749985525
143 1.5236792770
150 1.3137448757
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
22 9.2975164954
28 5.9551019061
32 5.2023497246
57 4.5220566364
58 3.7481803605
82 2.5889098424
84 2.4977189632
102 2.2770182425
104 2.2525496939
116 2.1240779043
129 1.7716612220
130 1.5749985525
143 1.5236792770
150 1.3137448757
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
22 9.2975164954
28 5.9551019061
32 5.2023497246
57 4.5220566364
58 3.7481803605
82 2.5889098424
84 2.4977189632
102 2.2770182425
104 2.2525496939
116 2.1240779043
129 1.7716612220
130 1.5749985525
143 1.5236792770
150 1.3137448757
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
22 9.2975164954
28 5.9551019061
32 5.2023497246
57 4.5220566364
58 3.7481803605
82 2.5889098424
84 2.4977189632
102 2.2770182425
104 2.2525496939
116 2.1240779043
129 1.7716612220
130 1.5749985525
143 1.5236792770
150 1.3137448757
evaluations raw_y
1 70.5732180030
3 28.8667493106
4 18.1097473482
7 13.7748218670
8 11.7542754750
22 9.2975164954
28 5.9551019061
32 5.2023497246
57 4.5220566364
58 3.7481803605
82 2.5889098424
84 2.4977189632
102 2.2770182425
104 2.2525496939
116 2.1240779043
129 1.7716612220
130 1.5749985525
143 1.5236792770
150 1.3137448757
evaluations raw_y
1 8.9688077110
52 8.9160662687
68 6.2082696777
69 5.9217834039
71 4.7641918567
76 4.4866584014
96 1.8233321178
129 1.6437394038
137 1.4009029288
150 2.3948502074
evaluations raw_y
1 8.9688077110
52 8.9160662687
68 6.2082696777
69 5.9217834039
71 4.7641918567
76 4.4866584014
96 1.8233321178
129 1.6437394038
137 1.4009029288
150 2.3948502074
evaluations raw_y
1 8.9688077110
52 8.9160662687
68 6.2082696777
69 5.9217834039
71 4.7641918567
76 4.4866584014
96 1.8233321178
129 1.6437394038
137 1.4009029288
150 2.3948502074
evaluations raw_y
1 8.9688077110
52 8.9160662687
68 6.2082696777
69 5.9217834039
71 4.7641918567
76 4.4866584014
96 1.8233321178
129 1.6437394038
137 1.4009029288
150 2.3948502074
evaluations raw_y
1 8.9688077110
52 8.9160662687
68 6.2082696777
69 5.9217834039
71 4.7641918567
76 4.4866584014
96 1.8233321178
129 1.6437394038
137 1.4009029288
150 2.3948502074
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
19 5.2866278546
32 3.2753204945
74 3.1363577662
82 2.8797590287
83 2.8690330808
84 2.8223215080
90 2.1606371042
92 1.8963320510
95 1.7541726015
97 1.4102872362
99 1.2386391574
119 1.0815090698
122 0.9150023180
123 0.8380847350
124 0.7731772751
129 0.7266741260
133 0.6860900654
137 0.4907504653
141 0.4864075235
142 0.4186805005
150 2.5633558389
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
19 5.2866278546
32 3.2753204945
74 3.1363577662
82 2.8797590287
83 2.8690330808
84 2.8223215080
90 2.1606371042
92 1.8963320510
95 1.7541726015
97 1.4102872362
99 1.2386391574
119 1.0815090698
122 0.9150023180
123 0.8380847350
124 0.7731772751
129 0.7266741260
133 0.6860900654
137 0.4907504653
141 0.4864075235
142 0.4186805005
150 2.5633558389
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
19 5.2866278546
32 3.2753204945
74 3.1363577662
82 2.8797590287
83 2.8690330808
84 2.8223215080
90 2.1606371042
92 1.8963320510
95 1.7541726015
97 1.4102872362
99 1.2386391574
119 1.0815090698
122 0.9150023180
123 0.8380847350
124 0.7731772751
129 0.7266741260
133 0.6860900654
137 0.4907504653
141 0.4864075235
142 0.4186805005
150 2.5633558389
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
19 5.2866278546
32 3.2753204945
74 3.1363577662
82 2.8797590287
83 2.8690330808
84 2.8223215080
90 2.1606371042
92 1.8963320510
95 1.7541726015
97 1.4102872362
99 1.2386391574
119 1.0815090698
122 0.9150023180
123 0.8380847350
124 0.7731772751
129 0.7266741260
133 0.6860900654
137 0.4907504653
141 0.4864075235
142 0.4186805005
150 2.5633558389
evaluations raw_y
1 16.3357700431
5 12.4838918814
6 11.1940005106
19 5.2866278546
32 3.2753204945
74 3.1363577662
82 2.8797590287
83 2.8690330808
84 2.8223215080
90 2.1606371042
92 1.8963320510
95 1.7541726015
97 1.4102872362
99 1.2386391574
119 1.0815090698
122 0.9150023180
123 0.8380847350
124 0.7731772751
129 0.7266741260
133 0.6860900654
137 0.4907504653
141 0.4864075235
142 0.4186805005
150 2.5633558389
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
58 4.2920532259
92 4.0654985571
97 3.9696955751
100 3.9432541538
122 2.9631646560
133 2.8863752416
134 2.6942402346
144 2.0893086797
150 2.5192060414
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
58 4.2920532259
92 4.0654985571
97 3.9696955751
100 3.9432541538
122 2.9631646560
133 2.8863752416
134 2.6942402346
144 2.0893086797
150 2.5192060414
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
58 4.2920532259
92 4.0654985571
97 3.9696955751
100 3.9432541538
122 2.9631646560
133 2.8863752416
134 2.6942402346
144 2.0893086797
150 2.5192060414
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
58 4.2920532259
92 4.0654985571
97 3.9696955751
100 3.9432541538
122 2.9631646560
133 2.8863752416
134 2.6942402346
144 2.0893086797
150 2.5192060414
evaluations raw_y
1 31.2618987329
3 24.7239968908
8 16.7696592869
9 9.0690873264
14 6.6576448657
58 4.2920532259
92 4.0654985571
97 3.9696955751
100 3.9432541538
122 2.9631646560
133 2.8863752416
134 2.6942402346
144 2.0893086797
150 2.5192060414
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
73 2.3458213123
97 2.2653132383
99 1.9208127848
108 1.3984387719
116 1.2811131310
122 1.1671048192
150 1.1667502072
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
73 2.3458213123
97 2.2653132383
99 1.9208127848
108 1.3984387719
116 1.2811131310
122 1.1671048192
150 1.1667502072
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
73 2.3458213123
97 2.2653132383
99 1.9208127848
108 1.3984387719
116 1.2811131310
122 1.1671048192
150 1.1667502072
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
73 2.3458213123
97 2.2653132383
99 1.9208127848
108 1.3984387719
116 1.2811131310
122 1.1671048192
150 1.1667502072
evaluations raw_y
1 33.7248641599
6 17.0189703791
15 2.5913183426
73 2.3458213123
97 2.2653132383
99 1.9208127848
108 1.3984387719
116 1.2811131310
122 1.1671048192
150 1.1667502072
evaluations raw_y
1 9.0733961107
70 8.9566818310
77 8.7429276272
82 8.5073677028
83 8.4030166876
84 8.3091666425
90 8.2534313683
92 8.1372394186
97 7.9976401923
103 7.9180139993
111 7.5427036441
112 7.4270528197
114 7.0190491045
122 5.8209283085
123 5.7965251453
135 5.7576618385
143 5.7380506871
150 24.9862949345
evaluations raw_y
1 9.0733961107
70 8.9566818310
77 8.7429276272
82 8.5073677028
83 8.4030166876
84 8.3091666425
90 8.2534313683
92 8.1372394186
97 7.9976401923
103 7.9180139993
111 7.5427036441
112 7.4270528197
114 7.0190491045
122 5.8209283085
123 5.7965251453
135 5.7576618385
143 5.7380506871
150 24.9862949345
evaluations raw_y
1 9.0733961107
70 8.9566818310
77 8.7429276272
82 8.5073677028
83 8.4030166876
84 8.3091666425
90 8.2534313683
92 8.1372394186
97 7.9976401923
103 7.9180139993
111 7.5427036441
112 7.4270528197
114 7.0190491045
122 5.8209283085
123 5.7965251453
135 5.7576618385
143 5.7380506871
150 24.9862949345
evaluations raw_y
1 9.0733961107
70 8.9566818310
77 8.7429276272
82 8.5073677028
83 8.4030166876
84 8.3091666425
90 8.2534313683
92 8.1372394186
97 7.9976401923
103 7.9180139993
111 7.5427036441
112 7.4270528197
114 7.0190491045
122 5.8209283085
123 5.7965251453
135 5.7576618385
143 5.7380506871
150 24.9862949345
evaluations raw_y
1 9.0733961107
70 8.9566818310
77 8.7429276272
82 8.5073677028
83 8.4030166876
84 8.3091666425
90 8.2534313683
92 8.1372394186
97 7.9976401923
103 7.9180139993
111 7.5427036441
112 7.4270528197
114 7.0190491045
122 5.8209283085
123 5.7965251453
135 5.7576618385
143 5.7380506871
150 24.9862949345
