evaluations raw_y
92 4.6895572673
106 3.9834540944
107 3.7105698773
108 1.3172866985
110 0.8548559161
113 0.6894926456
121 0.6163699319
123 0.5543480128
129 0.4816995162
149 3.0463202247
evaluations raw_y
1 2385.8510088959
5 538.5284790075
7 223.3376357799
9 162.0556407999
18 109.4048612757
32 49.7034631017
44 34.1928085056
46 24.3001267408
63 21.6596523475
76 19.4552199101
92 17.1098987378
118 15.4034760834
149 15.4034760834
evaluations raw_y
1 187.0745952539
2 147.7321994445
13 82.1645195379
31 64.7891918089
60 44.3864873645
82 30.2915951848
86 29.0785583021
88 24.6597402249
90 23.8917775348
94 23.3835886399
98 20.6837243027
113 20.1715523032
118 19.2426082815
123 19.0542647676
128 15.3684411424
131 15.3267895419
136 15.2866862777
138 11.2451574703
149 18.7709586265
evaluations raw_y
1 187.0745952539
2 147.7321994445
13 82.1645195379
38 19.9523395857
52 10.0463029127
62 6.2434788944
75 2.9473615689
97 2.8374545659
113 2.4238279336
114 2.3836590875
121 2.1655732774
123 2.0749537014
124 2.0627524380
126 2.0622621129
129 1.6526748128
145 1.4574763492
149 1.4574763492
evaluations raw_y
1 187.0745952539
2 147.7321994445
13 82.1645195379
40 63.5726694260
88 62.0200878712
94 54.6358124914
103 54.4869065250
116 54.2131038940
138 54.1827099030
141 54.1320664307
147 54.0160314933
149 54.1923730805
evaluations raw_y
1 187.0745952539
2 147.7321994445
13 82.1645195379
30 63.3802094204
37 43.9751872042
61 43.1226534135
64 40.5329801899
73 37.1081325310
76 35.8484941102
79 28.2643916757
85 21.5823308426
115 19.3326047248
121 16.5384526632
130 16.3294621269
149 24.3325511998
evaluations raw_y
1 187.0745952539
2 147.7321994445
13 82.1645195379
58 29.4615892504
67 27.4581616729
78 24.3584718318
81 12.7803453688
87 5.1071167444
93 4.4017825029
94 3.8745916520
126 3.8648978693
127 3.8645137152
149 3.8665942373
evaluations raw_y
1 221.8625933231
3 207.6783496838
5 48.1014284797
26 7.9191394527
62 3.3667233058
64 2.1146403669
78 1.8251128491
93 1.4139399373
115 1.4024573147
149 8.6642070934
evaluations raw_y
1 221.8625933231
3 207.6783496838
5 48.1014284797
60 43.7653850212
61 29.0263040576
65 12.7112993507
81 7.4335870854
82 6.4508623376
86 5.0881872005
116 4.1921980578
119 3.6260243735
133 3.4951136046
139 3.4282211840
141 3.3355879731
143 1.7847017295
144 1.6347955493
149 1.6022584948
evaluations raw_y
1 221.8625933231
3 207.6783496838
5 48.1014284797
58 46.2784328554
76 42.0501521106
85 29.1202067702
88 20.2820843466
96 9.6631242271
99 8.2390387530
117 4.5300390521
119 4.4922385209
149 5.8496230081
evaluations raw_y
1 221.8625933231
3 207.6783496838
5 48.1014284797
40 17.0823326556
44 6.8068833404
83 5.9389554301
149 5.9389554301
evaluations raw_y
1 221.8625933231
3 207.6783496838
5 48.1014284797
56 43.5639670025
59 12.7959523323
72 5.3943744406
84 1.5786917342
85 0.3529944994
149 0.3529944994
evaluations raw_y
1 453.0462821046
2 323.5654630744
5 126.3478237205
8 91.0679398233
16 48.1208761456
18 30.8785483140
48 20.7496555850
50 18.6222854193
62 13.1128036374
75 8.9893209084
78 8.5467328514
81 6.5506142052
83 5.8477981342
103 4.2601021370
111 3.2576356778
120 3.1477930976
124 2.5846384114
135 2.4274327315
149 5.8560610901
evaluations raw_y
1 453.0462821046
2 323.5654630744
5 126.3478237205
8 91.0679398233
35 89.5230472908
56 60.6143467239
64 36.9160424658
83 30.3655735438
84 28.3445412272
95 26.1002887560
106 21.3366351110
115 19.0037415850
121 17.1170364270
149 17.1170364270
evaluations raw_y
1 453.0462821046
2 323.5654630744
5 126.3478237205
8 91.0679398233
16 88.8472649335
17 68.5375070418
27 49.7454521442
34 27.0179210987
43 15.1702518867
66 9.5731451691
68 8.9654841520
69 8.0079923495
81 7.0995320526
98 6.6818453005
149 6.6818453005
evaluations raw_y
1 453.0462821046
2 323.5654630744
5 126.3478237205
8 91.0679398233
16 54.4685843338
20 40.8688540409
25 32.3549444033
45 21.4580440799
54 20.3212583082
58 15.9402071806
63 12.8687514596
65 11.3000833452
74 7.5237362275
79 5.9588234963
85 2.5112745595
104 0.7643797577
132 0.5827844624
145 0.4596675104
149 0.4662753516
evaluations raw_y
1 453.0462821046
2 323.5654630744
5 126.3478237205
8 91.0679398233
16 43.7425464031
45 31.2263189338
47 27.9523340306
54 17.8433675362
66 13.9437731972
72 13.9043830236
83 13.7537545168
89 12.4369484659
98 12.2310196119
127 12.1464206746
149 12.1464206746
evaluations raw_y
1 235.4073429964
2 118.7922054997
11 111.7049899010
33 57.4853468257
70 53.6032480892
74 42.7290262452
78 37.4759308771
80 25.6144248350
85 23.1303487286
89 20.4110120720
96 16.1823029891
101 11.0385423199
103 9.1185959404
120 6.1471732480
134 4.4663322465
137 4.3164920915
141 4.1214863213
149 16.3271729188
evaluations raw_y
1 235.4073429964
2 118.7922054997
11 111.7049899010
20 82.2667669168
21 65.6300805661
50 52.5294638973
53 42.2499712372
64 36.0124312198
65 15.7444305741
67 12.8351492500
93 12.5650568859
97 11.6885219780
99 9.2828779552
103 6.6083117153
107 6.2634545354
116 4.4903287144
118 3.3556459915
141 3.1510499046
143 3.0124913285
149 3.0452227192
evaluations raw_y
1 235.4073429964
2 118.7922054997
11 111.7049899010
23 31.4121508192
60 10.2210934967
66 8.6119539919
68 7.9893199415
98 6.9274359033
118 6.8176791775
149 6.8176791775
evaluations raw_y
1 235.4073429964
2 118.7922054997
11 111.7049899010
36 59.1342351875
63 46.1218955560
64 33.6518970902
73 21.6265775161
75 20.8496683051
81 18.8078529982
98 16.6010181527
105 15.1676215695
107 14.7334783309
114 12.5246340480
117 12.4057064384
123 8.1582941638
132 7.4692949275
144 7.1757266321
149 7.9206293018
evaluations raw_y
1 235.4073429964
2 118.7922054997
11 111.7049899010
21 61.2361584914
24 50.8300583582
43 5.3981940271
86 4.1082184691
96 4.0483429192
103 3.1912766186
123 3.1344071319
149 3.1344071319
evaluations raw_y
1 206.9730779211
14 43.8350420703
44 24.7082909767
63 23.9477598436
76 16.5547755304
95 10.4571143346
102 9.3059122403
109 8.9138846222
122 6.5297673858
149 12.0486157305
evaluations raw_y
1 206.9730779211
14 43.8350420703
21 15.1403109625
70 12.0511958106
72 8.1720110321
77 7.1862650598
78 3.9544839817
88 3.3387677007
110 3.1366076342
122 1.3448297504
149 1.3448297504
evaluations raw_y
1 206.9730779211
14 43.8350420703
78 31.6086515291
79 31.5038955620
80 26.2499530461
87 19.0687102206
132 13.2264801125
142 13.1722854954
143 13.1455396002
144 12.9267112742
146 12.8897205958
149 16.2504577530
evaluations raw_y
1 206.9730779211
14 43.8350420703
79 27.0175968751
86 23.5047366987
103 22.3166453882
105 16.8656457436
114 12.9393441212
115 12.9208416464
116 10.9023804136
117 10.4050477845
119 7.2743747971
144 5.7757883441
147 4.5435767769
149 15.4931336597
evaluations raw_y
1 206.9730779211
14 43.8350420703
88 42.1448393215
89 39.5931248073
93 32.4156081777
94 30.0305214332
122 19.6044237229
125 19.1740086311
126 12.8649508895
128 12.2045499474
143 2.6385748085
149 12.8926579677
evaluations raw_y
1 189.0925372821
4 173.1470851331
6 76.5693957509
8 20.6219591111
55 16.5364652687
63 7.5943735895
117 6.3721253870
149 6.3721253870
evaluations raw_y
1 189.0925372821
4 173.1470851331
6 76.5693957509
8 20.6219591111
64 4.6692538404
84 4.5253642445
90 1.4115582234
99 1.2889515403
117 1.2407000273
124 1.0642732295
148 0.9917215132
149 4.7031380037
evaluations raw_y
1 189.0925372821
4 173.1470851331
6 76.5693957509
8 20.6219591111
22 5.2863101684
43 5.1113747777
60 2.8125610368
61 1.3289875558
93 1.2619469126
103 1.0464865444
149 1.3289875558
evaluations raw_y
1 189.0925372821
4 173.1470851331
6 76.5693957509
8 20.6219591111
67 11.4044070874
77 6.3200824600
103 4.6982373273
109 4.6377011043
110 4.4179105038
117 4.4057459642
119 4.0945379823
149 4.8084162178
evaluations raw_y
1 189.0925372821
4 173.1470851331
6 76.5693957509
8 20.6219591111
107 20.2456434919
137 18.3269180294
141 16.8934719340
149 20.0349076797
evaluations raw_y
1 632.0525727547
4 277.7253393622
6 221.9170589035
9 139.8644939136
12 94.4337229708
13 88.1328792776
15 16.8142868703
70 11.0471388341
83 9.7455707320
84 8.9146466961
98 7.6937711235
114 6.6595549686
126 5.2715310625
133 4.7809216720
141 4.7162508552
143 3.1101852675
149 3.1101852675
evaluations raw_y
1 632.0525727547
4 277.7253393622
6 221.9170589035
9 139.8644939136
12 94.4337229708
13 88.1328792776
15 16.8142868703
38 15.9768290685
43 7.9517760188
88 3.6879222072
101 3.6202149756
105 2.8358099455
106 2.4940144290
108 2.3642828457
116 2.2241334163
137 2.0296022699
138 2.0113028802
149 2.0047287222
evaluations raw_y
1 632.0525727547
4 277.7253393622
6 221.9170589035
9 139.8644939136
12 94.4337229708
13 88.1328792776
15 16.8142868703
149 34.9396604843
evaluations raw_y
1 632.0525727547
4 277.7253393622
6 221.9170589035
9 139.8644939136
12 94.4337229708
13 88.1328792776
15 16.8142868703
50 2.0212285159
94 1.9029891306
95 1.8949463889
97 1.8945967517
106 1.8390868237
107 0.6439185010
109 0.5639251128
116 0.5407435945
126 0.5135020386
149 0.5675291259
evaluations raw_y
1 632.0525727547
4 277.7253393622
6 221.9170589035
9 139.8644939136
12 94.4337229708
13 88.1328792776
15 16.8142868703
51 9.0767973657
60 7.6990038269
73 5.7816948720
85 4.8033075384
86 2.1291340648
105 2.0378327496
120 1.7431657729
132 1.6266343374
149 2.0378327496
evaluations raw_y
1 285.6811872739
3 184.6622436669
13 27.1675365960
17 15.9422314251
67 14.8252284239
81 14.5732167209
85 14.3813663332
87 14.2063932181
89 10.6720445899
102 9.9010063143
108 9.6882122457
110 4.9448101578
113 4.2954861164
115 4.0844152668
124 2.8474670975
144 2.7192884323
146 1.9834612135
147 1.7777882939
149 2.7568256013
evaluations raw_y
1 285.6811872739
3 184.6622436669
13 27.1675365960
97 26.0651168669
98 20.2818578885
101 19.5490075969
104 18.2506172078
112 18.1459048520
116 14.5468694207
120 10.1282094331
126 8.8174864609
149 14.5468694207
evaluations raw_y
1 285.6811872739
3 184.6622436669
13 27.1675365960
52 24.5182961433
60 18.8371075292
65 11.5064000066
68 10.3423073483
80 6.5796484457
99 5.8469271962
101 5.8201854061
103 5.4269270650
124 4.6583796402
128 4.0147027145
131 3.7454767413
142 3.7104017482
148 3.6855172498
149 3.7104017482
evaluations raw_y
1 285.6811872739
3 184.6622436669
13 27.1675365960
70 23.6456808087
76 20.7160298628
80 18.2643120392
88 11.0317584059
103 6.9005514833
109 3.9962885657
118 3.4738549653
134 3.0779774837
137 2.6989822482
141 2.6747179963
144 1.6524607932
149 3.0102485876
evaluations raw_y
1 285.6811872739
3 184.6622436669
13 27.1675365960
68 23.2079175365
71 14.8572042244
77 14.8112207439
90 5.5177739961
127 5.3868859552
130 5.3161592297
138 5.3033563602
149 5.5423860489
evaluations raw_y
1 744.4478819223
2 79.0199000527
21 19.7322803672
32 12.8864086913
71 11.6695726626
84 10.8382150254
101 10.5670906036
105 10.3923357796
123 7.7127259276
130 7.6920247675
149 7.6920247675
evaluations raw_y
1 744.4478819223
2 79.0199000527
52 32.2653962855
58 21.3208050789
79 19.4017459844
80 14.3835885720
90 7.5182309525
113 7.1384624827
115 7.0994465188
131 6.6645878738
148 6.4227202605
149 6.9361210190
evaluations raw_y
1 744.4478819223
2 79.0199000527
19 45.0224806176
28 42.0881007476
46 34.0348261179
51 33.4490693462
54 32.9867191959
55 19.2998538742
59 14.8848908170
101 12.7791511956
108 12.2249768682
123 10.9730500674
143 10.9606737647
149 10.9965452200
evaluations raw_y
1 744.4478819223
2 79.0199000527
16 43.7639408285
21 30.3715381554
26 17.8988814899
57 9.6289904955
72 6.2398775502
79 5.3364481490
97 4.0057767309
149 4.0057767309
evaluations raw_y
1 744.4478819223
2 79.0199000527
50 42.3132878477
61 9.4705596936
91 8.6599579479
95 6.3319027163
96 4.9194965289
101 3.5988556173
105 3.2842761149
112 1.7028657560
121 1.6331307682
126 1.5864561085
144 1.3437336664
149 4.8416224102
evaluations raw_y
1 887.3193428279
3 28.9442908535
34 22.6481022807
50 19.3210699310
57 9.1653389069
149 9.1653389069
evaluations raw_y
1 887.3193428279
3 28.9442908535
50 25.9751759526
56 23.0739541156
57 9.7577799904
70 8.2041969091
71 6.9748566449
79 6.1299338833
81 1.7601142773
115 1.5983163149
121 1.5504425367
136 1.1714959405
141 1.0798666963
142 1.0784972917
149 1.0337763418
evaluations raw_y
1 887.3193428279
3 28.9442908535
76 19.7214384698
77 17.0292348329
85 14.7745428613
89 14.3439698757
92 3.7385070079
96 3.6269971369
115 3.5306609748
119 3.4907945704
131 3.4501710006
143 3.4302377984
149 3.4166966085
evaluations raw_y
1 887.3193428279
3 28.9442908535
56 10.9023501251
71 10.3383226808
83 9.3781298943
95 6.4933503584
149 6.4933503584
evaluations raw_y
1 887.3193428279
3 28.9442908535
21 20.0857568655
55 19.8909568573
64 17.5686373429
73 17.4975529034
78 15.5124829843
80 14.9538618506
83 13.7344337979
85 9.1653389069
91 7.5017921048
97 3.5868037188
101 3.4225165984
125 3.2344092280
128 2.8014262913
133 1.2104300972
135 0.9291256183
149 5.5637747427
evaluations raw_y
1 529.3575414365
3 253.3634126386
4 205.9158167859
26 104.7453511929
35 90.3825262759
66 59.8322178514
68 57.0852157873
70 37.4187489487
89 23.2820095609
100 22.7965685854
106 21.6097451377
108 19.1572155733
114 13.3696718724
124 11.0994794658
128 4.0660693221
130 3.7001731804
132 3.2765148099
149 6.8256418978
evaluations raw_y
1 529.3575414365
3 253.3634126386
4 205.9158167859
22 200.3772453808
25 195.0672756543
26 174.3497004071
33 145.0733262653
39 74.9091325832
55 26.2655975147
88 21.8015379630
95 19.5203816958
96 17.0853884601
97 4.7587766293
107 4.4237222201
114 3.8823056678
118 3.3252406414
124 2.4893080650
129 2.3989919761
133 1.9886254661
137 1.8889284133
149 1.8889284133
evaluations raw_y
1 529.3575414365
3 253.3634126386
4 205.9158167859
31 154.9566547996
59 145.8268651346
60 79.4485292105
74 72.9806207048
77 44.9960665321
79 42.7367151717
87 36.5561774206
90 26.6033759987
93 14.3253736455
96 11.3368972504
107 6.7797513879
147 6.6654127664
149 6.6654127664
evaluations raw_y
1 529.3575414365
3 253.3634126386
4 205.9158167859
22 22.2064289884
52 5.9918614847
94 4.5430708871
96 3.3509667764
98 3.2065288024
114 3.1673233572
115 1.9846171513
132 1.3196194060
137 1.1743476195
140 1.0249407230
149 4.1675715517
evaluations raw_y
1 529.3575414365
3 253.3634126386
4 205.9158167859
20 140.5551590645
36 110.3365191911
38 61.5067091166
47 44.9763287670
54 29.2223603455
56 19.8668126244
73 19.0729195728
82 17.7877349089
89 8.2135338537
114 7.7860081478
133 6.9300011782
135 6.5708103122
140 6.4462249936
147 5.9429073358
149 6.6009832317
