evaluations raw_y
81 477.1637905886
122 351.9863125439
135 325.7496754361
145 286.7586231592
186 286.1300761183
187 283.1520394055
266 282.4161358516
299 284.6148302406
evaluations raw_y
1 9634421.2471736688
2 89515.5209573288
10 2289.7711321412
26 1721.1193442788
57 323.7150504549
78 90.8443741807
209 90.4154427296
222 89.2168385853
240 89.1730770623
244 89.1633755056
246 88.7293939309
277 88.7223542717
279 88.7035715339
280 88.6219778432
288 88.5877614192
289 88.5568650110
291 88.5485397332
299 88.5783581123
evaluations raw_y
1 9634421.2471736688
2 89515.5209573288
10 2289.7711321412
26 1721.1193442788
33 174.1361482923
146 171.5906131363
210 171.4691153196
211 171.3141965810
218 171.1600473684
243 171.0691352951
258 170.9610395180
264 170.9171843338
270 170.8674595344
299 171.8554612033
evaluations raw_y
1 9634421.2471736688
2 89515.5209573288
10 2289.7711321412
26 1721.1193442788
120 322.3604615647
171 281.4956723656
193 281.1183237392
214 258.5806973101
249 256.3470694633
280 256.2498367111
287 255.9185693890
299 256.4337834791
evaluations raw_y
1 2019062.7278989523
4 108249.5815692929
38 34849.7396683402
52 21289.3465162965
70 3002.0829023034
75 2873.2520490660
96 1025.6429689989
112 791.7311941199
123 341.0915541340
158 194.9318076418
162 161.6159394387
206 159.7386529571
253 159.4770585874
289 159.4180855638
297 159.3728363626
299 159.3505778629
evaluations raw_y
1 2019062.7278989523
4 108249.5815692929
49 90218.5791362514
50 14310.2168224642
72 1059.0357326661
110 687.2634739193
152 681.2763123167
253 681.2430206364
298 681.1450325323
299 681.5958267761
evaluations raw_y
1 2019062.7278989523
4 108249.5815692929
33 34162.9263668357
34 926.8355548252
64 834.9283730781
111 331.0550359322
137 234.7894401764
178 217.8906783632
183 215.4176278819
216 215.3455159723
229 215.2580854119
275 215.1071492169
277 214.9546291954
288 214.9360885924
298 214.8954453705
299 220.7489622727
evaluations raw_y
1 2019062.7278989523
4 108249.5815692929
42 177.1816397579
193 173.1007429242
200 171.0547096722
209 166.5917212492
222 166.4891297692
256 166.4780032414
261 166.4454420823
293 166.4427388047
299 167.0916766947
evaluations raw_y
1 2019062.7278989523
4 108249.5815692929
41 14595.3964447424
50 1087.8448520526
75 143.4696265609
191 136.8246797052
258 136.7790144295
281 136.7749041453
299 137.0909374458
evaluations raw_y
1 9742561.7758221142
2 408.8146936673
59 296.4729063065
121 158.3468132947
172 156.3328177913
175 155.6421066379
268 155.4122983031
283 155.4050254003
286 155.3828930657
287 155.2623145611
292 155.2514225871
298 155.2321738168
299 158.2039389151
evaluations raw_y
1 9742561.7758221142
2 408.8146936673
35 218.0300492857
45 137.3522578632
121 118.0409877345
205 117.3675579980
209 117.3574294580
262 117.2983111974
273 117.2745093299
296 117.2602469913
299 117.2744648107
evaluations raw_y
1 9742561.7758221142
2 408.8146936673
79 206.7449795494
159 147.8640780869
185 132.8515794908
206 132.2225644017
239 132.1653131322
260 131.8129388802
264 131.6827498244
265 131.5478956906
292 131.4918765372
299 135.6180267467
evaluations raw_y
1 9742561.7758221142
2 408.8146936673
41 186.4498897772
106 154.3193302256
140 150.1050635558
151 149.5476554304
178 147.5214571459
227 146.7241441979
237 146.5006302189
238 146.3254603101
261 146.3052863639
264 146.0422605582
279 146.0245265286
294 146.0187904623
299 149.7362505578
evaluations raw_y
1 9742561.7758221142
2 408.8146936673
155 331.3661125637
205 324.1084197622
227 322.8959377414
252 322.5632221415
258 322.2521767695
259 321.8940958452
299 328.4846465346
evaluations raw_y
1 2702975.3513204856
4 402696.0982657447
18 126367.8540307585
51 16766.9813024035
54 6647.1371161573
76 330.4833578962
116 304.9683787605
202 302.9958089425
249 302.5196253789
274 302.5038868918
299 305.8453565428
evaluations raw_y
1 2702975.3513204856
4 402696.0982657447
18 126367.8540307585
35 3641.3515507804
68 2019.8752180886
99 1186.9374385556
105 625.1085611598
179 621.9393578088
212 620.5229328193
215 619.3046908105
246 618.3399464374
250 617.2411882089
280 617.1524508541
287 616.7381189141
299 623.1901681041
evaluations raw_y
1 2702975.3513204856
4 402696.0982657447
18 126367.8540307585
40 5850.4105615082
50 1339.8646654425
96 841.7265519427
97 156.9380309295
99 139.6195957196
174 138.9071571105
191 134.7744970205
192 132.4000859665
202 132.2895773655
207 131.4767482353
218 131.3911212191
251 131.3696149265
298 131.2400082804
299 131.6604657032
evaluations raw_y
1 2702975.3513204856
4 402696.0982657447
18 126367.8540307585
57 52445.9607226900
78 32350.6777456013
93 3848.9141107931
152 2509.0752265845
164 2175.1879384281
226 2172.3054122781
247 2162.0141662723
256 2162.0022013502
257 2159.7292320919
274 2154.7339036758
286 2153.1439217729
296 2152.1733411284
299 2364.3764914814
evaluations raw_y
1 2702975.3513204856
4 402696.0982657447
18 126367.8540307585
40 632.5607170738
171 628.5876537568
229 627.9776235709
250 627.7231932518
269 627.6516261165
273 627.3907917800
287 627.2025258650
291 627.1293276087
293 627.0504807087
294 627.0161556531
296 626.9147800546
299 633.4365395005
evaluations raw_y
1 34463809.6643380374
2 7395235.5827545514
3 4019665.2362569286
7 575662.8727791061
8 32381.8240305009
10 4067.1556494818
20 3306.8260620769
108 2997.0724764775
109 403.7156075191
127 402.5198872286
164 396.2433840481
228 394.3518694029
253 393.6940966839
283 393.6020269586
288 393.5464723577
299 396.9254030981
evaluations raw_y
1 34463809.6643380374
2 7395235.5827545514
3 4019665.2362569286
7 575662.8727791061
8 32381.8240305009
10 4067.1556494818
20 3306.8260620769
59 1011.9989824780
110 209.6713574602
127 203.6797075113
203 202.5617587732
244 202.3950802910
268 202.2860454262
277 202.2606238449
281 202.1838977225
296 202.1814472856
299 202.8585988714
evaluations raw_y
1 34463809.6643380374
2 7395235.5827545514
3 4019665.2362569286
7 575662.8727791061
8 32381.8240305009
10 4067.1556494818
20 3306.8260620769
37 1710.1470958208
80 1688.5535380574
99 1352.4752168332
101 432.0126916045
212 430.8176710276
213 429.1983090021
214 428.7325299403
256 428.5085593100
260 428.3117292562
280 428.1212830493
282 428.0960318230
299 428.2942752351
evaluations raw_y
1 34463809.6643380374
2 7395235.5827545514
3 4019665.2362569286
7 575662.8727791061
8 32381.8240305009
10 4067.1556494818
20 3306.8260620769
38 3232.2912048968
64 2591.6392295880
81 168.8826729480
200 167.9682058966
204 165.9559384789
207 161.8725466950
223 160.6013686952
224 159.6617075978
234 159.3672180363
243 159.0841623985
245 158.9284399538
251 158.7695163594
272 158.5925971365
299 160.7865143821
evaluations raw_y
1 34463809.6643380374
2 7395235.5827545514
3 4019665.2362569286
7 575662.8727791061
8 32381.8240305009
10 4067.1556494818
20 3306.8260620769
42 2712.2251054916
69 322.6499140962
75 214.0128197849
159 179.9418476595
242 179.8118304297
272 179.6729554904
277 179.6658226954
290 179.5430721081
299 179.3843511224
evaluations raw_y
1 1411102.6352274984
17 365970.0594336040
39 54914.2700875391
44 2259.2495311146
124 310.1420994703
174 303.4767353504
186 301.2626024656
208 300.9775610214
226 300.5155236695
239 299.8633985064
264 299.5232859759
272 299.5010784625
299 301.5613570189
evaluations raw_y
1 1411102.6352274984
17 365970.0594336040
36 359893.6748104000
40 13769.7234347674
54 13122.8599367727
62 3553.0795862080
86 2403.9463537739
106 1628.3951736099
120 567.5997032827
133 516.6374475322
164 365.7136625898
208 361.6820670794
225 352.2038834275
234 348.1013815225
275 347.9705699634
283 346.9250907759
293 346.8487632091
299 374.9979157721
evaluations raw_y
1 1411102.6352274984
17 365970.0594336040
39 290861.9424728075
51 61145.6564305967
57 51973.9303731138
59 281.2511700242
144 277.6994872485
151 214.7419370712
186 211.2393230297
200 183.2006844880
222 183.0164007077
229 181.6034296107
261 181.1538040340
291 180.9816442623
299 181.0579834585
evaluations raw_y
1 1411102.6352274984
17 365970.0594336040
35 45072.1209926528
45 680.9407622925
103 276.7448083295
200 275.6540195866
224 275.1671262825
229 275.0644749399
235 274.5166384592
256 274.0348779038
277 274.0218854474
278 273.4542170257
289 273.2892830993
290 273.1526180107
299 275.8633048114
evaluations raw_y
1 1411102.6352274984
17 365970.0594336040
40 9567.0200309479
52 4994.3796633162
57 2836.8293296942
67 642.0586808234
142 624.8163475169
144 569.3993762433
174 561.5324293196
278 561.2244498355
285 561.1331480321
288 561.1117404351
292 561.1106792803
299 561.6228220465
evaluations raw_y
1 40391063.7480712235
2 407124.5652330922
5 241375.7033999546
24 32020.8353231840
40 552.0184933665
139 498.4113112924
142 480.9251086655
145 392.6783525116
201 392.3091435717
238 391.6162046561
240 391.2535653155
256 390.9703987122
265 390.8785366041
269 390.4486917387
279 390.4066699446
281 390.3629036350
297 390.2816618292
299 392.0356005252
evaluations raw_y
1 40391063.7480712235
2 407124.5652330922
5 241375.7033999546
24 32020.8353231840
73 15762.7149059047
77 4083.1251964198
105 3176.6744938585
113 3037.8441665774
117 2486.1559198678
160 1116.6844150959
167 413.9695676087
185 327.8221376524
187 312.7700067991
189 312.5484070240
218 309.6130645353
267 308.5472850519
299 322.0599455729
evaluations raw_y
1 40391063.7480712235
2 407124.5652330922
5 241375.7033999546
24 32020.8353231840
45 16663.1114097840
87 427.0194759387
124 266.0000470163
147 255.0993849796
163 252.2274714218
221 251.8112912862
231 251.7970268208
284 251.6947379202
285 251.6089532091
293 251.5616091435
294 251.5556421539
299 251.3909075539
evaluations raw_y
1 40391063.7480712235
2 407124.5652330922
5 241375.7033999546
24 32020.8353231840
38 24630.2743767762
50 2403.8114437327
90 1546.6219415087
98 540.9954420678
135 430.6577654633
147 364.9204110031
148 281.2748847559
172 264.4630239277
195 253.9257376503
229 252.7459858499
230 247.4499862311
277 247.4135875592
282 247.2877635330
299 253.6290186212
evaluations raw_y
1 40391063.7480712235
2 407124.5652330922
5 241375.7033999546
24 32020.8353231840
50 15810.1400446904
53 3026.2840923315
66 1089.4544681292
91 167.4476119826
137 155.0484238649
163 126.8661789006
177 126.0883323576
179 124.3549198987
228 124.2871334002
240 124.0255255182
283 123.9755645099
299 125.2847449715
evaluations raw_y
1 4259006.9405685300
2 480578.1603552554
3 424020.3633456485
7 31693.6607632152
21 22648.8224539062
52 1154.9143228073
67 654.7681785937
109 343.7897410587
120 223.7452500652
179 222.4885786539
242 222.2213908845
257 222.2078487877
262 222.1991340936
280 222.0821278393
294 221.9253203462
299 221.9988775023
evaluations raw_y
1 4259006.9405685300
2 480578.1603552554
3 424020.3633456485
7 31693.6607632152
21 22648.8224539062
39 974.7580643728
87 225.4570275235
101 123.4643940478
129 70.6627009714
158 68.1029187378
228 68.0986043148
231 67.7868313237
240 67.6724748688
251 67.5291118912
291 67.5287889797
294 67.5020397593
295 67.4550661015
297 67.4402268961
299 67.8132656513
evaluations raw_y
1 4259006.9405685300
2 480578.1603552554
3 424020.3633456485
7 31693.6607632152
21 22648.8224539062
31 3631.4214623760
60 3472.3094194189
90 3383.5700125954
101 2281.0062250092
127 594.5689643910
130 199.8691794426
144 153.8156456038
168 145.4552023730
179 109.2148547198
211 94.0263960583
218 93.1950360672
280 93.0795748074
286 92.9524012658
292 92.9221811758
299 93.2477294459
evaluations raw_y
1 4259006.9405685300
2 480578.1603552554
3 424020.3633456485
7 31693.6607632152
21 22648.8224539062
31 138.7964720962
89 135.6723968848
139 123.4422868144
209 123.0358642423
260 123.0214820875
271 122.9953933405
272 122.9686154361
280 122.9684022639
284 122.9574813251
290 122.9293857486
299 122.9618629459
evaluations raw_y
1 4259006.9405685300
2 480578.1603552554
3 424020.3633456485
7 31693.6607632152
21 22648.8224539062
63 13295.4563879866
102 3873.4126612945
118 119.4884677780
251 119.3750305984
292 119.3663020772
299 119.4631448300
evaluations raw_y
1 15036483.5615353603
2 1921684.5590953645
6 878737.2373013298
7 87757.1206625644
18 56265.1416472586
21 24222.6769963778
40 3050.8869120824
52 199.4008477966
77 188.0784303561
151 167.3330048547
179 165.4745435280
183 158.8509942628
222 158.7358477605
241 158.5725090823
257 158.5106664067
271 158.4999976335
297 158.4572713429
299 162.6871607164
evaluations raw_y
1 15036483.5615353603
2 1921684.5590953645
6 878737.2373013298
7 87757.1206625644
18 56265.1416472586
21 24222.6769963778
35 832.8608774683
77 696.8349398768
78 543.5622736817
90 243.9649647444
138 163.3277245187
140 108.0747866671
162 66.7585488927
225 64.7192341720
257 64.4892838776
281 64.4717716448
282 64.4673309164
286 64.4291215903
299 65.1910272307
evaluations raw_y
1 15036483.5615353603
2 1921684.5590953645
6 878737.2373013298
7 87757.1206625644
18 56265.1416472586
21 24222.6769963778
38 20418.3155519002
51 3632.3922267493
70 394.9331178507
87 189.0456406106
161 187.9933468924
185 186.1162209638
217 184.8985803580
294 184.8650631834
299 185.1192796388
evaluations raw_y
1 15036483.5615353603
2 1921684.5590953645
6 878737.2373013298
7 87757.1206625644
18 56265.1416472586
21 24222.6769963778
40 11502.1275569876
70 1759.7801468175
96 154.6883726577
200 144.3962906231
237 143.7501342455
244 143.6173614559
263 143.6167643042
268 143.5596431419
290 143.5227865644
295 143.5139421865
297 143.4561016451
299 143.4953515890
evaluations raw_y
1 15036483.5615353603
2 1921684.5590953645
6 878737.2373013298
7 87757.1206625644
18 56265.1416472586
21 24222.6769963778
56 22834.2741239349
59 20200.3831956770
66 331.9817572856
101 299.2154276088
112 273.4689694755
202 273.1839661067
224 271.5067372061
236 269.6407082189
240 269.3633415961
263 269.3038735502
269 269.2312254461
278 269.1929546719
299 270.7639157518
evaluations raw_y
1 617275.1748388241
6 354430.8494080675
32 298784.7926575544
37 37477.6640482399
52 31841.5168677015
56 5357.3063605081
60 3473.2345348063
94 972.9611361052
146 433.5718034933
184 430.3718841797
207 428.6594026890
217 427.3434544881
231 426.1756457719
274 425.9267372315
277 425.7963829636
281 425.5160128027
299 427.1797076586
evaluations raw_y
1 617275.1748388241
6 354430.8494080675
31 159494.7014642184
32 110452.8402002873
37 50802.6683038521
43 2229.9298310968
105 270.9245169790
133 261.6374208390
193 259.0933200129
219 258.5917317365
225 258.3247639746
229 257.9559404491
241 257.6804544824
259 257.6549714828
266 257.1425117759
288 256.9826727140
299 256.9633924868
evaluations raw_y
1 617275.1748388241
6 354430.8494080675
31 20581.7787834962
49 1920.1475450727
64 813.0553423169
75 778.7575849946
114 62.5284695669
168 47.5034378090
180 25.3482875415
188 17.8840283666
228 17.7410577608
281 17.7293960476
299 19.6855432789
evaluations raw_y
1 617275.1748388241
6 354430.8494080675
32 299435.2299732193
52 47541.3768779704
61 2273.5619087046
64 208.5937416545
170 182.6870834334
182 182.5811546467
207 179.9892463085
214 178.9710797409
241 178.6249255315
242 178.3800933711
264 178.3352136318
267 178.1904070616
279 178.1079405005
299 178.1576161560
evaluations raw_y
1 617275.1748388241
6 354430.8494080675
39 173272.3787754430
45 1146.4232662779
110 348.7590958124
156 284.3511846546
160 206.2069986131
196 194.9820959821
229 194.7220719083
235 194.6814147313
252 194.3331521744
253 194.0701894279
280 194.0240188596
299 195.0535471560
evaluations raw_y
1 6134582.3427766906
3 2191631.1587536219
7 262806.4994775641
25 1329.7576820844
70 918.7983344295
129 262.4010977865
140 157.5821308693
153 119.0265730795
160 95.2384396309
227 91.9920643473
232 91.7793554685
244 91.6111892488
264 91.6087750613
283 91.5761432285
299 93.2232131521
evaluations raw_y
1 6134582.3427766906
3 2191631.1587536219
7 262806.4994775641
25 1329.7576820844
91 978.2351715140
129 465.5484344830
156 403.8713461911
207 400.9182682191
223 400.3318138810
239 400.2462438728
250 399.4550309352
283 399.3674472039
299 399.7726671056
evaluations raw_y
1 6134582.3427766906
3 2191631.1587536219
7 262806.4994775641
25 1329.7576820844
56 1268.0177388568
65 997.1777888559
83 584.1259558901
211 583.5881719365
213 581.3859122866
217 580.8272169356
256 580.2175905439
261 580.0317040916
274 580.0238880098
275 579.7313010624
289 579.2634253310
297 578.7547031236
299 612.5032015868
evaluations raw_y
1 6134582.3427766906
3 2191631.1587536219
7 262806.4994775641
25 1329.7576820844
97 352.6011930137
144 340.3943604063
155 325.1174476669
266 324.0801430402
279 324.0353666464
299 334.0676111746
evaluations raw_y
1 6134582.3427766906
3 2191631.1587536219
7 262806.4994775641
25 1329.7576820844
45 387.6023147814
167 385.6151569780
210 384.4377833640
211 384.2218406122
215 383.5230933108
273 383.3298642306
282 383.2170790795
293 383.0841194526
299 383.5093813253
evaluations raw_y
1 5388857.9265864035
2 137122.6115941951
18 4260.1383115517
81 3547.6842466744
84 336.7072692267
96 147.0381705752
193 136.4981035270
235 136.0912152645
279 136.0520031612
291 135.9828537174
299 136.2294360202
evaluations raw_y
1 5388857.9265864035
2 137122.6115941951
18 4260.1383115517
56 3701.6993229642
61 562.1423990288
91 212.8464214907
270 212.7103958330
271 212.6373993880
273 212.6238610509
299 212.7887396144
evaluations raw_y
1 5388857.9265864035
2 137122.6115941951
18 4260.1383115517
34 323.2180120410
106 102.5846755686
186 92.7828938592
205 91.9798400203
268 91.9411421783
270 91.9233536611
288 91.9207157428
292 91.9030391580
294 91.8956179191
299 92.5553741011
evaluations raw_y
1 5388857.9265864035
2 137122.6115941951
18 4260.1383115517
96 691.3897611869
106 671.6708505597
110 319.8460142299
156 318.3464533537
204 318.1250730628
241 317.5691335483
289 317.5053515484
293 317.4670662958
296 317.3404619965
297 317.3334419419
299 317.5125941986
evaluations raw_y
1 5388857.9265864035
2 137122.6115941951
18 4260.1383115517
53 1102.6523362831
66 143.3312384086
137 128.9878472080
183 123.0918399259
200 122.8955327315
268 122.8316732896
269 122.7289145839
270 122.7115316488
285 122.7030332375
296 122.6665857788
299 122.6855170471
