evaluations raw_y
179 85.3201476869
187 80.6128659094
212 49.3889655122
218 40.1675287307
273 38.7282628816
288 38.4841756344
290 37.2142383223
evaluations raw_y
1 39863.7353805318
3 23201.2464860736
4 15999.9208582119
6 10394.6295042926
16 7162.8051053370
39 3534.9904305511
44 1296.0302841444
72 607.3511195488
154 450.9433544558
164 297.1093791543
177 192.1135893289
199 91.6470056135
253 86.8819421976
268 60.0329130008
290 479.8987601536
evaluations raw_y
1 30264.5245177741
3 15756.0794433502
8 13272.3570741993
9 5765.6599520236
43 4585.6321320527
51 3801.8300074631
54 669.7785158227
136 425.0761084739
168 392.8904208500
170 216.0948415202
192 170.9580465426
211 146.2079331965
215 94.7412888900
247 77.9109946671
262 77.2915848438
264 58.1879098372
266 54.6810027416
274 53.7155729866
275 53.1272661133
281 45.7896969647
288 44.0892210215
290 87.0287944206
evaluations raw_y
1 54836.1601495129
2 41998.5879880980
3 26521.1692709672
5 9596.5906077630
8 7617.7033345078
14 4947.1748800593
21 3283.7690544028
33 2073.2724051200
47 1543.2742486546
59 1039.8675701010
79 707.7445624141
83 461.3310785533
97 250.4616603559
117 119.3744178753
122 74.6159726313
187 46.6581148338
211 46.2467214767
213 27.7182358116
250 16.5026467905
290 23.8415536334
evaluations raw_y
1 43182.3351605834
2 30454.3452693681
3 13390.9026323413
9 9294.3611550317
22 4147.3567995719
38 2113.5122090738
71 443.4238941550
120 372.1872209014
146 362.5239830662
156 246.0382886268
185 219.3899055409
199 187.8597985293
238 148.3600192771
265 136.8650233878
290 158.7438275470
evaluations raw_y
1 33077.6338972677
2 21188.0362765163
4 21154.5292405076
5 12770.1979583221
6 4132.5118184903
63 2621.8546924793
69 2024.2104797738
78 1383.9129126500
88 1335.1456360887
97 1049.9280320442
111 888.3787892394
118 853.4895032131
123 791.5292244547
130 775.3351272699
146 594.8110411401
147 464.4010130332
178 347.2087979028
187 154.9979451795
200 101.7125515930
261 75.3977386486
275 52.9774334605
282 35.3291250259
290 320.4803374375
evaluations raw_y
1 17288.3095298008
6 11131.7640289782
30 8694.8854353008
32 5277.2305427168
64 2861.9477609573
100 2853.3942286460
102 1130.3337760243
116 958.8713893592
120 876.7482790323
122 387.7251823232
179 315.6707765617
187 198.6575465336
205 161.8424918878
247 114.8803798681
253 106.0371573213
290 761.3310330618
evaluations raw_y
1 20800.6029759954
2 12966.2326645205
6 2098.1017270388
73 1617.1469327848
82 1492.2154418540
85 1462.8498333375
93 728.3652242377
106 561.9646731817
121 413.1792167642
145 301.1363264876
160 170.9391082832
290 255.9531935730
evaluations raw_y
1 19709.9696044404
3 13334.4736226741
10 6840.5274726283
13 6543.6975866139
18 3499.5533591698
53 2483.4626340364
72 2061.5058103505
73 1628.8308968326
85 1410.5974763193
91 1165.5407685638
108 848.6561852332
128 697.6366130849
133 556.8769459148
141 451.4750037481
148 446.9915282936
149 303.5158393044
164 292.9751833926
165 262.6364931985
180 245.0399304154
204 221.3011111468
205 213.4094856655
213 159.3860884860
222 119.0367470237
225 90.9962678879
232 45.7912183238
246 44.7656670742
255 36.6820475120
279 32.7084323453
287 27.2747733380
290 136.2839147667
evaluations raw_y
1 34134.3663205968
2 26197.0310178946
3 25480.4421924185
4 4906.0339187480
36 1219.9795033840
57 1020.6935179346
69 674.6892717410
76 378.5311903907
81 376.5334282213
102 347.2640884662
109 330.2317825455
116 223.7438078881
139 205.7355486968
160 156.9261377899
169 145.3094182576
171 108.5441745267
181 72.3081400470
193 48.6251484068
223 30.8454567209
237 24.3036636156
242 15.8099364013
290 24.3947352720
evaluations raw_y
1 2475.5841137498
36 2432.9670550457
49 1491.9959078238
51 1148.7679276604
97 653.1938906594
132 439.4784786030
137 403.2777236760
151 390.7125198385
165 248.3652025974
198 235.9398019157
207 199.6286965697
214 176.9294952648
225 173.0803449387
230 129.3983871273
235 101.3983144043
270 80.9732522644
281 61.8179255173
290 130.6439804877
evaluations raw_y
1 24983.8910844056
4 2786.4583970017
48 774.8264914450
87 735.0145680701
101 705.9775276650
105 685.3331589793
106 187.3996567937
129 146.8191064957
137 94.4021700656
172 86.9252235362
187 70.7052848851
194 48.9476587850
201 43.6301798495
212 38.1592235388
225 36.2258787195
241 17.8867761295
278 17.4466469260
279 17.3889675860
290 56.2250057935
evaluations raw_y
1 40371.6990091779
3 23160.0985014653
4 17591.5138545823
5 14407.0421560754
10 1850.6461064708
38 1498.9068174236
41 676.6437277129
45 383.6227467598
85 266.8028810286
135 119.3571292661
153 88.7494413497
160 46.3006876989
189 45.5930807327
233 34.8975743837
235 20.5586100104
259 19.3170163552
264 18.8483920918
279 13.4817259118
290 27.0439491350
evaluations raw_y
1 40196.5692380077
2 9619.5512939598
3 4137.7254830487
12 2236.2758288835
28 1925.8297717287
53 1650.0381580043
87 1150.5635617977
115 882.1537612014
131 735.1348788236
137 572.1747598950
143 507.4839170718
144 300.9117926650
149 293.3336668236
154 109.3810952111
187 101.0934544083
206 98.3565460463
208 80.5064855833
221 79.9562452233
236 47.0084832381
265 34.2417801808
290 122.3136331095
evaluations raw_y
1 10059.5856507674
8 3101.5054585748
9 2835.7281836065
19 986.0930103219
128 694.4558860432
141 476.1157013175
145 424.9406666364
149 265.5463666960
224 248.4084522306
263 210.7154016982
287 206.4389324460
290 327.9111962574
evaluations raw_y
1 52159.2471047562
2 33035.8949825482
3 25631.5403536931
10 4807.2144561019
37 2201.3857976099
41 1212.3332909245
43 976.5004078147
47 392.8122808428
105 344.2764764934
111 233.3669085595
134 209.5132878748
154 185.4021369489
175 157.1599576998
176 133.5173633506
197 62.3295479588
228 53.3747788508
238 52.1990424294
239 51.8400387010
269 51.2976008748
271 46.3422645888
273 44.1323412942
285 30.9902148645
287 26.1621674490
290 53.3930167490
evaluations raw_y
1 40763.5401968102
2 5273.8042734756
4 2288.0981671483
43 2001.2597648407
51 1441.3384428319
64 580.8805642078
79 493.6672968197
94 460.1684971849
99 437.9819268351
137 362.1312710463
138 355.2951336939
140 241.9293590147
145 179.3682275104
195 174.1782478184
209 157.0478015864
217 106.1489988395
240 104.8033689968
253 83.5685293361
262 73.6089562784
272 72.5759518909
290 82.0840472043
evaluations raw_y
1 46658.3194878624
2 5540.5217321663
25 2794.9095719203
36 2090.0713937085
82 1658.3086520442
95 1373.1717073943
98 535.0304860930
134 489.2907563008
205 485.4354471240
223 469.5835277188
233 349.9991429194
250 318.1536277105
251 210.7352494230
259 202.3256687669
261 144.0240716123
284 132.5211161714
290 628.0956971636
evaluations raw_y
1 30462.9076615649
4 7252.9775648648
8 7005.0160268357
45 4944.6842453564
69 2443.0725770751
78 1654.5319149199
89 1361.2507279155
105 584.0729383129
116 240.6516657676
146 223.1020498248
154 213.8122383934
172 170.8908763738
174 148.0548456859
193 121.3254143472
249 85.3302120981
268 75.1710945068
289 53.4990870935
290 70.7858030411
evaluations raw_y
1 5284.6827063506
26 2729.0475432786
45 2580.5222922299
47 1894.6922808005
61 1028.3448743724
72 466.6656715604
123 440.8146468386
137 236.8406464942
154 156.9500628123
192 126.0543138210
230 125.1494924336
231 105.3613502317
249 94.8193340978
280 58.6596554837
288 56.6850747747
290 113.4942641325
evaluations raw_y
1 62639.2287418526
2 48157.2847299334
3 14701.5660189917
5 11144.9308306054
9 9462.2141245241
20 1914.7413199501
39 1555.7069028996
43 1351.0126099564
47 371.3335514155
94 258.8714831625
122 233.0125218736
123 216.4482602793
134 148.8273540957
140 137.6245865181
158 84.9749864386
165 37.4156476628
190 36.8691054992
254 28.7924363821
257 25.9255790453
289 18.3029942326
290 44.4528052691
evaluations raw_y
1 29968.9790827132
3 29378.4766889941
5 19451.5498764412
8 12953.5543675029
13 8694.9784024191
22 4279.3769188411
47 3001.3257259489
61 1484.3680714507
68 1168.7512892247
78 766.5670831367
91 387.4059185654
95 362.1791878842
109 282.8406771464
131 278.4880941296
135 114.1872509004
142 52.1669885718
239 31.8601473917
250 28.7503712195
265 28.3605704897
276 27.0939117868
279 22.0923970819
281 17.0206740092
290 61.6055543827
evaluations raw_y
1 58651.2034616651
2 24910.5885430498
10 8704.9336917347
22 5707.4754910490
24 2406.1453992313
91 1935.6885912119
98 1666.8284204397
102 1442.3163180510
126 1211.2760333978
129 1040.0595500428
141 1028.8032653984
142 801.4735630728
150 480.3023434854
161 478.7252683231
162 368.2213877503
165 289.7251317033
195 284.4501338081
200 283.4792761788
202 179.2221931626
220 174.7199892010
233 101.7253566380
257 55.1558059751
277 52.8428009616
278 41.7454152183
283 32.2339744253
289 31.4022370037
290 48.3984640330
evaluations raw_y
1 2992.1781810600
14 2983.1084792177
20 1309.5841646982
66 1013.6105783302
72 868.9803041146
85 755.5110102977
88 214.5315087630
118 176.7235513502
134 146.4609216341
174 113.4079417878
186 83.7698880492
213 79.3845535536
266 74.1553622077
267 69.9342141311
290 110.7133611599
evaluations raw_y
1 8111.9713922453
27 6553.1743144155
29 5016.4373877178
32 3914.0149256553
43 1475.2681705265
68 1396.4044359801
74 675.6294908328
119 403.0607931895
127 383.6735250554
151 276.5415054981
167 142.6131886355
168 90.4563839378
226 76.1825679305
241 40.2237695534
257 25.7336350545
276 24.5125046845
290 82.8545183454
evaluations raw_y
1 33837.4583149274
2 7411.6277732233
6 2229.0226052776
29 1731.5747394048
63 909.7208035607
100 710.9538844940
118 586.8518598917
119 575.0048137202
123 318.6721962354
135 207.5978460013
202 196.0763579995
213 184.5619663790
221 141.6809591383
260 140.5645820395
262 90.9519743707
271 76.8302924213
290 164.6057312301
evaluations raw_y
1 26463.0632424410
8 17757.3355371838
32 10568.9391854825
35 4028.0033183988
38 3774.4839452983
57 1033.5978144286
62 982.3361269863
85 834.1389806353
104 592.8904046446
119 448.8053752108
131 428.6017479288
141 296.3334690661
179 268.3211053010
196 147.9307029247
227 119.3736226924
231 103.4626696574
244 56.6155765559
290 103.3489496915
evaluations raw_y
1 29062.1729686462
3 8254.8410326895
18 5435.8531000142
24 4953.7658424716
26 2252.2314775191
54 1609.7538986113
62 1261.3306615298
88 819.9904488217
108 644.4598706761
109 462.2414902762
144 253.7745131908
213 244.4940341141
233 207.2879282437
238 157.9944495706
251 124.9970053618
290 260.9179882123
evaluations raw_y
1 14608.2903780293
5 7159.0206734641
9 1152.2240219661
69 592.1360245955
81 409.1763234400
98 334.3156224394
109 306.6851703186
113 290.9636463438
119 202.7557703017
121 126.7989885888
145 84.9430273634
159 50.6752508531
203 33.4375932400
237 22.3213850502
261 20.4881942490
290 43.2531110695
evaluations raw_y
1 39009.0252119987
2 33780.1173929461
7 26147.9295913118
10 17806.1626112575
13 13693.2505855416
17 6428.9909725112
25 3612.3183483504
66 2721.1880730129
72 2621.3663708756
83 2488.5026222518
92 2200.3711200628
106 1156.5574995685
112 1123.3472775830
121 1036.8320434626
132 968.3840020324
133 921.3861107751
141 443.1459448383
175 283.5587281973
193 236.5694079503
248 148.7187121793
252 131.4801433821
261 112.6516627496
263 102.0628201821
264 98.4551894614
279 88.3161140437
283 88.2031191593
288 78.3707562623
290 187.6551074377
evaluations raw_y
1 116910.6817204370
2 23827.1697589955
3 10934.1121132434
6 8068.0030144367
15 5281.3585213624
21 3996.8085396695
32 2329.3281736011
56 1951.5059879256
74 1618.9262730354
87 1346.7688591562
96 837.3486180784
103 630.2936942122
109 477.4293287079
114 360.3362588104
162 245.3452498832
184 181.6133360165
194 99.0208623198
220 87.9472927418
224 65.5625772333
225 57.6258293209
290 307.1141532276
evaluations raw_y
1 83368.9758937156
2 25298.6456443028
9 16553.7928748200
10 6847.9094415404
33 3309.5026058604
48 2989.3829064870
51 1396.9256893206
95 1334.5014897465
117 1161.4491813063
118 581.7623033796
138 484.0628335007
143 294.5473548068
192 249.8186216635
199 117.4528856984
202 68.4954084657
224 62.8370182408
256 51.6179223374
267 38.5591232841
269 28.7465221961
290 166.1779374827
evaluations raw_y
1 90233.4713756021
3 3670.5458985861
30 1700.7470817651
44 675.9578880599
72 570.7606311080
105 393.8680722592
127 370.6427431340
147 351.6922338703
157 309.4621630433
158 199.9647853728
166 165.5160312763
192 50.9613723379
264 46.6473722545
275 31.6761638542
285 22.4627837618
290 104.4552098778
evaluations raw_y
1 78072.3495596244
2 25497.4178429589
7 18262.6114434980
8 15203.0845525238
9 10275.2701953081
26 8795.3999075496
30 7585.2194188621
33 4789.1624416483
34 2078.9645006373
41 831.3831031929
43 661.7048674591
58 554.2722060688
71 343.8877596368
74 325.5808422996
105 146.2386180303
290 344.4122550848
evaluations raw_y
1 14564.8508488700
9 3113.0316774746
11 2762.1461318883
26 958.1902288753
51 441.0854049418
81 268.9948146298
95 191.4837603217
109 156.2989050119
167 108.5097522060
192 99.0433455415
202 30.1303361082
259 27.6241885232
260 24.0929134313
284 22.4916881228
290 71.8288542076
evaluations raw_y
1 106819.8435600728
2 81930.0263724273
3 8297.3250551758
9 5227.9528721503
34 3815.9900669335
56 2057.8443983037
62 1374.5309170620
65 1129.3622023119
94 961.0700923662
102 471.9582645060
140 386.0691031874
174 204.7194085749
184 132.0557804719
255 129.1104815990
257 126.5194476063
260 97.1819500364
268 81.4974009601
270 72.3991985394
275 56.6732433685
290 124.2142860159
evaluations raw_y
1 16599.2535323556
3 16025.6802497395
5 12005.7814249428
7 10531.7141161520
9 3436.4060527277
54 1457.7712835147
63 190.0887624246
145 124.7562597641
161 122.5608755363
240 112.1360698948
241 111.1581602474
246 110.5006211945
249 86.4086947769
259 84.9054254671
265 82.4859157878
267 73.7773838278
275 64.9186991329
280 59.4184878989
290 224.1206985126
evaluations raw_y
1 35406.4600869092
2 21799.6389861955
3 15765.8876209130
9 10626.5483571973
13 7258.8914375017
18 2942.1878279110
31 2288.8464027566
51 1507.6432802759
71 1106.9968633489
72 1051.0586186298
74 606.7445829399
87 478.9831747294
121 308.3380914034
131 262.0175083262
156 235.0724592865
174 200.9966068504
180 147.4767321525
183 145.3213681182
207 133.3689769198
213 74.3652370240
225 43.3725565499
271 43.0599008467
281 35.9203005417
290 52.0939894057
evaluations raw_y
1 12022.8415485823
4 10671.5629312545
15 5016.8060169325
28 2437.9069423272
41 1123.3762475901
71 963.7449408611
91 608.5343219213
102 547.0670698117
118 347.1754031775
131 342.6274677152
155 302.0121240699
165 282.0963110940
167 235.0969080513
174 191.5861449080
181 142.3778596956
231 77.7526932891
288 71.4809580397
290 113.9332005369
evaluations raw_y
1 4072.7712200395
4 2183.7873849151
33 2163.6763654472
40 817.0972652963
45 788.8923339034
57 726.4432474908
74 190.7124865756
115 128.7783179539
126 86.5710051349
174 71.0762163750
186 37.0083660329
227 16.7157272559
287 16.2240517940
290 25.2715595907
evaluations raw_y
1 18945.5943773221
5 13995.0141919057
31 1461.2023155303
70 1168.3015635848
125 873.8597651796
143 681.4615020379
155 559.7617280549
167 510.7987079437
172 280.4646860488
174 220.1253777082
188 164.4554935256
189 115.4732798867
215 74.4031957801
239 53.6325733924
242 51.9207969961
247 43.4941205404
253 41.1231693241
266 38.3986249640
290 110.2688026596
