evaluations raw_y
3 250.1593115277
4 247.5320106071
5 234.1059684351
11 221.9480949870
12 90.3827378803
49 73.5425086288
50 73.5066110045
57 57.8698723201
89 34.1734156916
114 22.0915434787
144 93.7006646463
evaluations raw_y
1 2324.7592002794
2 157.4713242661
3 260.8475617199
8 158.8576050524
19 146.0317652470
26 75.2161014780
114 68.9455459764
141 55.0578523955
144 52.3454032972
evaluations raw_y
1 600.6924608643
3 127.7958554297
15 88.3391521972
34 63.1885622559
79 54.5102815546
83 30.5927195947
144 142.5851578369
evaluations raw_y
1 9367.8130446070
2 1330.4257949693
3 175.9055366259
8 104.9749531533
27 97.5100600303
29 83.2933939256
37 56.2712215767
70 42.9685130825
79 26.9415287777
130 20.7268133492
144 26.6727154082
evaluations raw_y
1 3377.7167450518
2 264.9279510577
3 200.0839915489
4 131.1781995652
10 110.2708643816
24 99.0603970055
27 81.9066841652
32 54.6377061060
71 44.5851610191
89 42.9836930884
98 42.4547882241
110 37.0482239573
144 70.9693076047
evaluations raw_y
1 7925.8617978560
2 4962.1176002043
3 3991.2689983939
4 228.8867856507
6 160.0122483263
7 144.2549254095
17 118.0653330930
35 112.0092495221
41 98.1823487064
45 88.0603689587
47 80.8138283416
51 45.4705037305
75 33.6443113888
86 31.5970579860
90 19.5757686393
144 61.8915235415
evaluations raw_y
1 173.9981102717
17 128.7148471072
20 68.5404934172
85 15.2424679654
144 76.0498164979
evaluations raw_y
1 191.3207993540
18 80.5030681201
37 76.4505526404
43 67.8355020563
56 31.9038145719
144 57.3944655938
evaluations raw_y
1 121.3129780977
17 49.4489599152
48 35.0451569438
144 52.7651705572
evaluations raw_y
1 197.4042113430
3 183.8016296406
8 165.0221140528
11 120.0349908887
13 100.6076426593
22 94.5742863020
29 83.3895859337
44 47.0787356835
65 33.7477651209
83 24.7268536415
144 83.2249353604
evaluations raw_y
1 2394.1943627176
2 485.1089868930
3 219.3280945002
5 166.9760854822
9 132.5284448192
28 105.7970946446
37 85.3526166724
59 78.1507290334
63 77.7938142967
89 45.2671448522
97 45.1515510332
98 36.1120766196
113 33.1464394910
144 51.0470233783
evaluations raw_y
1 694.1832561188
3 263.3398536548
6 185.9850357396
7 157.5387278740
19 147.8861884789
25 136.4280527632
29 108.3375021525
38 88.7595272873
45 65.7205757712
58 55.6133550822
69 51.9220891954
80 24.3906093458
144 46.1409879894
evaluations raw_y
1 6224.2866533414
2 931.3929151028
4 181.2832021197
6 137.7802131238
18 125.4884739995
24 91.8162119069
34 81.1971539117
58 79.4458464431
59 76.2537554419
74 73.0270717886
88 70.3115341579
127 69.0987942455
128 55.3714661445
144 72.2341938157
evaluations raw_y
1 158.3753063006
4 150.4050932018
12 91.0241044488
26 69.9384865852
34 65.1921245016
46 52.7777932307
97 51.0718559768
119 34.3079118759
138 24.3160000155
144 71.6923034978
evaluations raw_y
1 2969.7324551166
3 1980.9079029693
4 220.3294195775
9 152.3973756456
21 122.0035811855
24 118.9757036408
34 96.2684037896
40 81.1647208990
103 79.9599999677
114 78.8298756125
122 74.8048614051
129 68.7201929122
133 62.3176135873
143 34.6440166412
144 78.3538661841
evaluations raw_y
1 464.9080065508
2 253.6012270266
4 186.1879469941
9 123.9444003888
24 93.1292483722
53 63.4036933123
57 75.3484875521
79 61.5748948404
81 51.9593255327
141 44.3952206075
144 122.4134392696
evaluations raw_y
1 455.3839217123
2 179.3680395054
5 134.4228474750
7 126.5428637501
14 108.8872180237
15 79.7658229541
20 51.4720913259
107 48.7584317952
120 45.4284199695
144 73.4557008995
evaluations raw_y
1 347.7909401610
2 291.1970159936
3 258.8225225215
4 217.9427515338
6 79.3422508612
11 54.1296162493
144 68.3765499291
evaluations raw_y
1 438.8138347579
2 344.5062821895
3 320.7648254815
5 244.8299277728
6 228.1328225697
13 192.7273987706
18 146.2948731455
23 138.0584047062
24 107.2458158057
25 78.2827574065
75 33.8391522768
144 76.1323047316
evaluations raw_y
1 247.5280519487
6 189.4927553627
7 98.5977014614
63 91.1769232823
64 77.2750909647
100 71.4789113228
124 70.2792828214
125 59.2432539120
141 58.6872861632
144 71.9020600275
evaluations raw_y
1 110.3180438342
7 109.1910262821
12 79.4727418669
14 65.3295660228
29 59.1203406837
49 52.7858894324
123 46.9853439585
131 38.8691850642
144 85.6918921370
evaluations raw_y
1 2804.8538527841
2 225.1380527687
3 193.5858670589
7 184.2734413736
9 157.9419728415
11 121.1119712283
21 120.0478435689
25 91.8581393881
34 90.1290714198
46 77.9395320667
47 71.7027988311
58 71.5749888948
59 58.8542998032
98 56.7981387000
111 56.7506072359
122 47.3258514761
126 45.9239597813
144 63.1676463614
evaluations raw_y
1 197.0168092561
3 133.6519552828
11 126.4226635054
28 112.0535687949
42 103.9183876217
46 84.9382300553
47 82.8409168936
55 82.1005498616
59 64.2665141842
69 51.5695852204
113 41.7250708857
144 76.0240423740
evaluations raw_y
1 198.6924906165
7 196.6447966065
8 115.2226894969
16 111.1248926299
28 106.4689662251
38 86.8332493035
42 62.5996006002
52 54.8630716407
53 22.6054519193
144 187.7868664399
evaluations raw_y
1 179.2626839584
2 123.5079322225
14 120.8483949044
23 107.7697926038
24 106.5771145980
25 67.4716823635
78 43.5731182848
79 38.4750112662
82 35.9087541751
96 32.9093680718
130 32.3220392063
144 93.3466551535
evaluations raw_y
1 371.7502008614
2 152.8798229158
3 116.7938323090
16 101.8006231276
20 95.1407069137
25 61.7297821007
46 59.6740054795
55 56.6954742912
66 45.8116840840
144 87.2933178852
evaluations raw_y
1 187.0054653592
2 70.7623029845
23 70.1323000566
27 62.1920342640
39 47.5362858624
76 38.0797967197
100 27.5528918324
133 26.7930305254
144 79.6726134475
evaluations raw_y
1 290.6034098715
3 179.6094419090
5 164.7116453099
12 111.5097627546
25 82.3753655862
38 79.6736641101
54 50.2802443410
105 48.0219352837
141 47.2489241431
144 56.0305567259
evaluations raw_y
1 126.0678217892
18 72.4078742419
33 66.4625074974
56 50.7924892513
105 42.7821804715
144 64.1782115967
evaluations raw_y
1 248.5575803494
4 154.1786238719
9 123.2822045544
11 97.6582708429
16 28.9258993595
144 77.3044524093
evaluations raw_y
1 239.6603764692
3 106.7484426324
7 72.0183974914
50 62.0573931755
60 34.1883940096
144 82.2040647098
evaluations raw_y
1 325.6832984893
2 158.6860321905
12 142.6510529424
13 94.9603864365
21 81.8777556785
30 52.2613089753
56 35.4994172895
89 33.2383749009
119 13.5157729397
144 114.4454062652
evaluations raw_y
1 354.0308601519
2 136.6406863189
12 115.2124436393
13 114.2981816421
27 99.3621855584
36 72.9619982827
41 63.5471970289
81 47.5470168183
108 39.3657628696
140 30.9650422031
144 246.5145501899
evaluations raw_y
1 214.8504034129
4 212.4449233787
7 185.3347941863
8 178.0164586440
10 127.4054790137
13 121.7109429166
18 102.7423580340
27 71.6194682435
35 43.3193554761
91 42.0887561646
144 96.6276012440
evaluations raw_y
1 821.3631273061
2 272.4990346668
3 228.7719862047
7 145.4654592881
8 106.4407395382
18 59.2359838697
73 54.6549073172
74 53.1592699532
82 39.6879844264
122 37.6170305749
139 30.8987388295
144 87.7069038097
evaluations raw_y
1 538.9714182195
2 160.4455839117
14 97.4409636568
19 78.1128147271
31 66.4899795984
40 56.4987772950
41 37.7521755732
95 30.1969484830
144 40.6875021976
evaluations raw_y
1 411.7056495453
4 263.3592790031
6 231.4700584146
7 201.5783549332
8 89.4006319620
18 86.0765577581
19 78.4938888377
29 53.9915394357
64 41.7118401268
74 37.2589068015
134 36.3031076577
144 70.0998133268
evaluations raw_y
1 5813.4046449098
2 125.1480871379
4 57.3414125319
73 49.6622947767
120 44.2063894450
144 60.5229576884
evaluations raw_y
1 3593.8513308853
2 1997.1752511180
3 908.6547984247
4 118.8982050523
16 108.0265878584
21 82.7119353782
52 74.4369440068
72 69.5266297786
94 68.8828898691
97 64.7269264836
98 44.7208775439
142 42.3387475051
144 67.0450912282
evaluations raw_y
1 344.7891736020
2 90.6998557452
20 73.3634210222
53 70.2272162561
66 65.3249384931
73 41.4797240083
106 29.7408627678
144 94.7953239578
evaluations raw_y
1 216.4570933742
4 216.0905123370
10 180.4738621969
11 109.9562492224
17 102.8518579412
33 81.7472479843
40 61.3699944292
43 45.6732910605
98 34.2294368538
144 96.7172100450
evaluations raw_y
1 5304.0342243447
2 267.1720286636
3 130.7633961060
63 91.7361370043
79 75.6102797719
94 62.9693159312
123 61.3474895046
144 107.2645092618
