evaluations raw_y
33 0.3079785806
36 0.2491727649
37 0.2301302816
38 0.2022291141
53 0.1936141268
60 2.4638545878
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
13 1.4530706556
21 1.2101875661
27 0.4612253243
28 0.4227559885
29 0.4181643591
33 0.3079785806
36 0.2491727649
37 0.2301302816
38 0.2022291141
53 0.1936141268
60 2.4638545878
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
13 1.4530706556
21 1.2101875661
27 0.4612253243
28 0.4227559885
29 0.4181643591
33 0.3079785806
36 0.2491727649
37 0.2301302816
38 0.2022291141
53 0.1936141268
60 2.4638545878
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
60 3.2666692820
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
60 3.2666692820
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
60 3.2666692820
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
60 3.2666692820
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
60 3.2666692820
evaluations raw_y
1 5.7564167317
6 2.7125990602
7 2.4547359310
19 1.5956914533
28 0.8850606470
32 0.6979710569
44 0.3152431085
45 0.2717177021
60 122.8914650988
evaluations raw_y
1 5.7564167317
6 2.7125990602
7 2.4547359310
19 1.5956914533
28 0.8850606470
32 0.6979710569
44 0.3152431085
45 0.2717177021
60 122.8914650988
evaluations raw_y
1 5.7564167317
6 2.7125990602
7 2.4547359310
19 1.5956914533
28 0.8850606470
32 0.6979710569
44 0.3152431085
45 0.2717177021
60 122.8914650988
evaluations raw_y
1 5.7564167317
6 2.7125990602
7 2.4547359310
19 1.5956914533
28 0.8850606470
32 0.6979710569
44 0.3152431085
45 0.2717177021
60 122.8914650988
evaluations raw_y
1 5.7564167317
6 2.7125990602
7 2.4547359310
19 1.5956914533
28 0.8850606470
32 0.6979710569
44 0.3152431085
45 0.2717177021
60 122.8914650988
evaluations raw_y
1 104.3212943954
2 19.6597350211
3 3.2287307572
11 0.8560693279
22 0.7106290778
27 0.4906893573
28 0.1342821622
29 0.0648084062
37 0.0565698465
44 0.0508952756
45 0.0472940044
47 0.0385457105
50 0.0385112766
53 0.0313267749
54 0.0303424532
55 0.0268852643
58 0.0170055523
60 78.2396790077
evaluations raw_y
1 104.3212943954
2 19.6597350211
3 3.2287307572
11 0.8560693279
22 0.7106290778
27 0.4906893573
28 0.1342821622
29 0.0648084062
37 0.0565698465
44 0.0508952756
45 0.0472940044
47 0.0385457105
50 0.0385112766
53 0.0313267749
54 0.0303424532
55 0.0268852643
58 0.0170055523
60 78.2396790077
evaluations raw_y
1 104.3212943954
2 19.6597350211
3 3.2287307572
11 0.8560693279
22 0.7106290778
27 0.4906893573
28 0.1342821622
29 0.0648084062
37 0.0565698465
44 0.0508952756
45 0.0472940044
47 0.0385457105
50 0.0385112766
53 0.0313267749
54 0.0303424532
55 0.0268852643
58 0.0170055523
60 78.2396790077
evaluations raw_y
1 104.3212943954
2 19.6597350211
3 3.2287307572
11 0.8560693279
22 0.7106290778
27 0.4906893573
28 0.1342821622
29 0.0648084062
37 0.0565698465
44 0.0508952756
45 0.0472940044
47 0.0385457105
50 0.0385112766
53 0.0313267749
54 0.0303424532
55 0.0268852643
58 0.0170055523
60 78.2396790077
evaluations raw_y
1 104.3212943954
2 19.6597350211
3 3.2287307572
11 0.8560693279
22 0.7106290778
27 0.4906893573
28 0.1342821622
29 0.0648084062
37 0.0565698465
44 0.0508952756
45 0.0472940044
47 0.0385457105
50 0.0385112766
53 0.0313267749
54 0.0303424532
55 0.0268852643
58 0.0170055523
60 78.2396790077
evaluations raw_y
1 5.9003280551
11 4.3534864374
13 3.6623848830
17 0.8471850766
22 0.8428166722
28 0.6901965611
36 0.1228393569
37 0.1000426128
60 61.3113726741
evaluations raw_y
1 5.9003280551
11 4.3534864374
13 3.6623848830
17 0.8471850766
22 0.8428166722
28 0.6901965611
36 0.1228393569
37 0.1000426128
60 61.3113726741
evaluations raw_y
1 5.9003280551
11 4.3534864374
13 3.6623848830
17 0.8471850766
22 0.8428166722
28 0.6901965611
36 0.1228393569
37 0.1000426128
60 61.3113726741
evaluations raw_y
1 5.9003280551
11 4.3534864374
13 3.6623848830
17 0.8471850766
22 0.8428166722
28 0.6901965611
36 0.1228393569
37 0.1000426128
60 61.3113726741
evaluations raw_y
1 5.9003280551
11 4.3534864374
13 3.6623848830
17 0.8471850766
22 0.8428166722
28 0.6901965611
36 0.1228393569
37 0.1000426128
60 61.3113726741
evaluations raw_y
1 4.6176678633
2 4.1414223645
5 2.3691950984
10 1.4059207379
22 1.3483385613
28 1.2347483492
31 0.8842319015
36 0.8638446305
37 0.8270027596
39 0.8166621340
42 0.7268634962
44 0.6767046139
45 0.6643559517
48 0.6174927244
53 0.5692717581
60 27.2825035066
evaluations raw_y
1 4.6176678633
2 4.1414223645
5 2.3691950984
10 1.4059207379
22 1.3483385613
28 1.2347483492
31 0.8842319015
36 0.8638446305
37 0.8270027596
39 0.8166621340
42 0.7268634962
44 0.6767046139
45 0.6643559517
48 0.6174927244
53 0.5692717581
60 27.2825035066
evaluations raw_y
1 4.6176678633
2 4.1414223645
5 2.3691950984
10 1.4059207379
22 1.3483385613
28 1.2347483492
31 0.8842319015
36 0.8638446305
37 0.8270027596
39 0.8166621340
42 0.7268634962
44 0.6767046139
45 0.6643559517
48 0.6174927244
53 0.5692717581
60 27.2825035066
evaluations raw_y
1 4.6176678633
2 4.1414223645
5 2.3691950984
10 1.4059207379
22 1.3483385613
28 1.2347483492
31 0.8842319015
36 0.8638446305
37 0.8270027596
39 0.8166621340
42 0.7268634962
44 0.6767046139
45 0.6643559517
48 0.6174927244
53 0.5692717581
60 27.2825035066
evaluations raw_y
1 4.6176678633
2 4.1414223645
5 2.3691950984
10 1.4059207379
22 1.3483385613
28 1.2347483492
31 0.8842319015
36 0.8638446305
37 0.8270027596
39 0.8166621340
42 0.7268634962
44 0.6767046139
45 0.6643559517
48 0.6174927244
53 0.5692717581
60 27.2825035066
evaluations raw_y
1 12.6933846926
2 6.3349725774
3 3.7109244935
5 1.4753566498
20 0.5104292308
22 0.4701718597
27 0.4607270449
31 0.4438117983
36 0.1989324940
37 0.1395438084
40 0.1198730448
42 0.0812668184
53 0.0039051373
60 7.0251944971
evaluations raw_y
1 12.6933846926
2 6.3349725774
3 3.7109244935
5 1.4753566498
20 0.5104292308
22 0.4701718597
27 0.4607270449
31 0.4438117983
36 0.1989324940
37 0.1395438084
40 0.1198730448
42 0.0812668184
53 0.0039051373
60 7.0251944971
evaluations raw_y
1 12.6933846926
2 6.3349725774
3 3.7109244935
5 1.4753566498
20 0.5104292308
22 0.4701718597
27 0.4607270449
31 0.4438117983
36 0.1989324940
37 0.1395438084
40 0.1198730448
42 0.0812668184
53 0.0039051373
60 7.0251944971
evaluations raw_y
1 12.6933846926
2 6.3349725774
3 3.7109244935
5 1.4753566498
20 0.5104292308
22 0.4701718597
27 0.4607270449
31 0.4438117983
36 0.1989324940
37 0.1395438084
40 0.1198730448
42 0.0812668184
53 0.0039051373
60 7.0251944971
evaluations raw_y
1 12.6933846926
2 6.3349725774
3 3.7109244935
5 1.4753566498
20 0.5104292308
22 0.4701718597
27 0.4607270449
31 0.4438117983
36 0.1989324940
37 0.1395438084
40 0.1198730448
42 0.0812668184
53 0.0039051373
60 7.0251944971
evaluations raw_y
1 26.9591909538
5 25.3288872697
8 2.7438874977
12 2.3530175006
16 1.8308902736
20 1.6398255876
23 1.5881059110
28 0.8045990921
32 0.7813806023
36 0.7509877084
37 0.7240524397
44 0.2818390333
50 0.2577298888
58 0.2321275904
60 1.7909397823
evaluations raw_y
1 26.9591909538
5 25.3288872697
8 2.7438874977
12 2.3530175006
16 1.8308902736
20 1.6398255876
23 1.5881059110
28 0.8045990921
32 0.7813806023
36 0.7509877084
37 0.7240524397
44 0.2818390333
50 0.2577298888
58 0.2321275904
60 1.7909397823
evaluations raw_y
1 26.9591909538
5 25.3288872697
8 2.7438874977
12 2.3530175006
16 1.8308902736
20 1.6398255876
23 1.5881059110
28 0.8045990921
32 0.7813806023
36 0.7509877084
37 0.7240524397
44 0.2818390333
50 0.2577298888
58 0.2321275904
60 1.7909397823
evaluations raw_y
1 26.9591909538
5 25.3288872697
8 2.7438874977
12 2.3530175006
16 1.8308902736
20 1.6398255876
23 1.5881059110
28 0.8045990921
32 0.7813806023
36 0.7509877084
37 0.7240524397
44 0.2818390333
50 0.2577298888
58 0.2321275904
60 1.7909397823
evaluations raw_y
1 26.9591909538
5 25.3288872697
8 2.7438874977
12 2.3530175006
16 1.8308902736
20 1.6398255876
23 1.5881059110
28 0.8045990921
32 0.7813806023
36 0.7509877084
37 0.7240524397
44 0.2818390333
50 0.2577298888
58 0.2321275904
60 1.7909397823
evaluations raw_y
1 0.5576764346
37 0.1540001089
38 0.1271464680
42 0.0471801147
60 1.1756647569
evaluations raw_y
1 0.5576764346
37 0.1540001089
38 0.1271464680
42 0.0471801147
60 1.1756647569
evaluations raw_y
1 0.5576764346
37 0.1540001089
38 0.1271464680
42 0.0471801147
60 1.1756647569
evaluations raw_y
1 0.5576764346
37 0.1540001089
38 0.1271464680
42 0.0471801147
60 1.1756647569
evaluations raw_y
1 0.5576764346
37 0.1540001089
38 0.1271464680
42 0.0471801147
60 1.1756647569
