evaluations raw_y
65 3.3871743751
90 3.2568169383
107 2.9129065058
131 2.3219583781
137 1.6333079194
150 11.6401954911
evaluations raw_y
1 12.8068317739
7 9.5349329613
26 9.4454941402
28 4.2839170081
38 4.0418180483
65 3.3871743751
90 3.2568169383
107 2.9129065058
131 2.3219583781
137 1.6333079194
150 11.6401954911
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
29 5.9299037134
45 4.8698176989
46 4.1586039841
49 3.9759824977
66 2.9212263366
87 1.6446446205
108 1.3041140517
150 11.0996743056
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
29 5.9299037134
45 4.8698176989
46 4.1586039841
49 3.9759824977
66 2.9212263366
87 1.6446446205
108 1.3041140517
150 11.0996743056
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
29 5.9299037134
45 4.8698176989
46 4.1586039841
49 3.9759824977
66 2.9212263366
87 1.6446446205
108 1.3041140517
150 11.0996743056
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
29 5.9299037134
45 4.8698176989
46 4.1586039841
49 3.9759824977
66 2.9212263366
87 1.6446446205
108 1.3041140517
150 11.0996743056
evaluations raw_y
1 21.4813365233
6 8.7318367546
11 6.5236078081
29 5.9299037134
45 4.8698176989
46 4.1586039841
49 3.9759824977
66 2.9212263366
87 1.6446446205
108 1.3041140517
150 11.0996743056
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 13.8032922494
25 11.6421763150
27 9.9080452305
28 4.9245648886
97 3.7687753176
98 3.5935989210
133 2.8977144268
146 2.4907508440
150 5.4523017630
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 13.8032922494
25 11.6421763150
27 9.9080452305
28 4.9245648886
97 3.7687753176
98 3.5935989210
133 2.8977144268
146 2.4907508440
150 5.4523017630
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 13.8032922494
25 11.6421763150
27 9.9080452305
28 4.9245648886
97 3.7687753176
98 3.5935989210
133 2.8977144268
146 2.4907508440
150 5.4523017630
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 13.8032922494
25 11.6421763150
27 9.9080452305
28 4.9245648886
97 3.7687753176
98 3.5935989210
133 2.8977144268
146 2.4907508440
150 5.4523017630
evaluations raw_y
1 23.9693414298
2 22.7937013882
13 20.6196358399
16 13.8032922494
25 11.6421763150
27 9.9080452305
28 4.9245648886
97 3.7687753176
98 3.5935989210
133 2.8977144268
146 2.4907508440
150 5.4523017630
evaluations raw_y
1 14.2337764301
5 7.1465290277
25 6.7030957061
27 5.2820735775
28 5.1386494393
29 4.6519627013
39 4.5277249707
47 2.4156370728
69 1.7188236858
72 1.3664578438
91 1.2068159315
138 1.1944553925
150 1.5957805486
evaluations raw_y
1 14.2337764301
5 7.1465290277
25 6.7030957061
27 5.2820735775
28 5.1386494393
29 4.6519627013
39 4.5277249707
47 2.4156370728
69 1.7188236858
72 1.3664578438
91 1.2068159315
138 1.1944553925
150 1.5957805486
evaluations raw_y
1 14.2337764301
5 7.1465290277
25 6.7030957061
27 5.2820735775
28 5.1386494393
29 4.6519627013
39 4.5277249707
47 2.4156370728
69 1.7188236858
72 1.3664578438
91 1.2068159315
138 1.1944553925
150 1.5957805486
evaluations raw_y
1 14.2337764301
5 7.1465290277
25 6.7030957061
27 5.2820735775
28 5.1386494393
29 4.6519627013
39 4.5277249707
47 2.4156370728
69 1.7188236858
72 1.3664578438
91 1.2068159315
138 1.1944553925
150 1.5957805486
evaluations raw_y
1 14.2337764301
5 7.1465290277
25 6.7030957061
27 5.2820735775
28 5.1386494393
29 4.6519627013
39 4.5277249707
47 2.4156370728
69 1.7188236858
72 1.3664578438
91 1.2068159315
138 1.1944553925
150 1.5957805486
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
19 6.3701247954
30 5.1668234121
36 4.9520525803
57 3.5201281591
65 3.4926938792
68 3.3105371423
74 1.2646735287
109 1.2279827266
150 4.2569943242
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
19 6.3701247954
30 5.1668234121
36 4.9520525803
57 3.5201281591
65 3.4926938792
68 3.3105371423
74 1.2646735287
109 1.2279827266
150 4.2569943242
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
19 6.3701247954
30 5.1668234121
36 4.9520525803
57 3.5201281591
65 3.4926938792
68 3.3105371423
74 1.2646735287
109 1.2279827266
150 4.2569943242
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
19 6.3701247954
30 5.1668234121
36 4.9520525803
57 3.5201281591
65 3.4926938792
68 3.3105371423
74 1.2646735287
109 1.2279827266
150 4.2569943242
evaluations raw_y
1 98.2487873997
2 56.8418802888
3 29.5919932438
8 24.1023715174
11 18.9208391149
13 9.5814742774
19 6.3701247954
30 5.1668234121
36 4.9520525803
57 3.5201281591
65 3.4926938792
68 3.3105371423
74 1.2646735287
109 1.2279827266
150 4.2569943242
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
22 7.5202909801
40 6.0160419132
43 5.5092471286
47 4.3177532559
69 3.5851422553
98 2.5322629983
138 1.9017020693
143 1.3689095821
150 2.5537716919
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
22 7.5202909801
40 6.0160419132
43 5.5092471286
47 4.3177532559
69 3.5851422553
98 2.5322629983
138 1.9017020693
143 1.3689095821
150 2.5537716919
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
22 7.5202909801
40 6.0160419132
43 5.5092471286
47 4.3177532559
69 3.5851422553
98 2.5322629983
138 1.9017020693
143 1.3689095821
150 2.5537716919
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
22 7.5202909801
40 6.0160419132
43 5.5092471286
47 4.3177532559
69 3.5851422553
98 2.5322629983
138 1.9017020693
143 1.3689095821
150 2.5537716919
evaluations raw_y
1 15.5957426691
2 13.0764813090
3 12.5866103028
22 7.5202909801
40 6.0160419132
43 5.5092471286
47 4.3177532559
69 3.5851422553
98 2.5322629983
138 1.9017020693
143 1.3689095821
150 2.5537716919
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
37 6.3028839000
38 3.8650192570
69 3.8024248338
83 2.8490744807
98 1.6389038369
150 98.0043165099
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
37 6.3028839000
38 3.8650192570
69 3.8024248338
83 2.8490744807
98 1.6389038369
150 98.0043165099
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
37 6.3028839000
38 3.8650192570
69 3.8024248338
83 2.8490744807
98 1.6389038369
150 98.0043165099
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
37 6.3028839000
38 3.8650192570
69 3.8024248338
83 2.8490744807
98 1.6389038369
150 98.0043165099
evaluations raw_y
1 29.3102743080
3 25.3916899538
6 15.8519211610
7 7.7656517774
37 6.3028839000
38 3.8650192570
69 3.8024248338
83 2.8490744807
98 1.6389038369
150 98.0043165099
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
54 4.7732387235
92 4.7719776070
118 3.3367714891
119 2.5330820151
122 1.7599557387
131 1.2331814810
150 2.8287457534
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
54 4.7732387235
92 4.7719776070
118 3.3367714891
119 2.5330820151
122 1.7599557387
131 1.2331814810
150 2.8287457534
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
54 4.7732387235
92 4.7719776070
118 3.3367714891
119 2.5330820151
122 1.7599557387
131 1.2331814810
150 2.8287457534
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
54 4.7732387235
92 4.7719776070
118 3.3367714891
119 2.5330820151
122 1.7599557387
131 1.2331814810
150 2.8287457534
evaluations raw_y
1 105.0954981297
2 44.4537937543
6 15.0546379172
14 5.0098449471
54 4.7732387235
92 4.7719776070
118 3.3367714891
119 2.5330820151
122 1.7599557387
131 1.2331814810
150 2.8287457534
evaluations raw_y
1 18.7520321794
7 4.7041427957
49 3.3934524032
78 2.9484469381
97 2.4818395079
104 1.6422493222
150 6.1564299309
evaluations raw_y
1 18.7520321794
7 4.7041427957
49 3.3934524032
78 2.9484469381
97 2.4818395079
104 1.6422493222
150 6.1564299309
evaluations raw_y
1 18.7520321794
7 4.7041427957
49 3.3934524032
78 2.9484469381
97 2.4818395079
104 1.6422493222
150 6.1564299309
evaluations raw_y
1 18.7520321794
7 4.7041427957
49 3.3934524032
78 2.9484469381
97 2.4818395079
104 1.6422493222
150 6.1564299309
evaluations raw_y
1 18.7520321794
7 4.7041427957
49 3.3934524032
78 2.9484469381
97 2.4818395079
104 1.6422493222
150 6.1564299309
evaluations raw_y
1 25.3601842194
5 15.6559627587
29 14.7633016232
37 8.1371882149
43 6.3286519967
45 5.5529263987
59 4.4538252260
61 3.0583068120
93 1.9755987413
150 4.6706496803
evaluations raw_y
1 25.3601842194
5 15.6559627587
29 14.7633016232
37 8.1371882149
43 6.3286519967
45 5.5529263987
59 4.4538252260
61 3.0583068120
93 1.9755987413
150 4.6706496803
evaluations raw_y
1 25.3601842194
5 15.6559627587
29 14.7633016232
37 8.1371882149
43 6.3286519967
45 5.5529263987
59 4.4538252260
61 3.0583068120
93 1.9755987413
150 4.6706496803
evaluations raw_y
1 25.3601842194
5 15.6559627587
29 14.7633016232
37 8.1371882149
43 6.3286519967
45 5.5529263987
59 4.4538252260
61 3.0583068120
93 1.9755987413
150 4.6706496803
evaluations raw_y
1 25.3601842194
5 15.6559627587
29 14.7633016232
37 8.1371882149
43 6.3286519967
45 5.5529263987
59 4.4538252260
61 3.0583068120
93 1.9755987413
150 4.6706496803
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
21 7.2127686813
30 4.2531023365
65 3.8303272010
97 3.1834670163
102 2.7674069917
125 2.7075305364
127 1.8056699168
150 3.3630105922
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
21 7.2127686813
30 4.2531023365
65 3.8303272010
97 3.1834670163
102 2.7674069917
125 2.7075305364
127 1.8056699168
150 3.3630105922
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
21 7.2127686813
30 4.2531023365
65 3.8303272010
97 3.1834670163
102 2.7674069917
125 2.7075305364
127 1.8056699168
150 3.3630105922
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
21 7.2127686813
30 4.2531023365
65 3.8303272010
97 3.1834670163
102 2.7674069917
125 2.7075305364
127 1.8056699168
150 3.3630105922
evaluations raw_y
1 47.0120485152
3 16.2613309990
6 14.4043370161
11 10.0173957654
21 7.2127686813
30 4.2531023365
65 3.8303272010
97 3.1834670163
102 2.7674069917
125 2.7075305364
127 1.8056699168
150 3.3630105922
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
27 7.9953215088
31 7.1492874972
66 7.0980139661
71 2.7148046555
72 2.2777600235
112 2.0515146386
113 1.8773975921
132 1.4725315351
133 1.3938482695
134 1.2931158972
150 8.5803466409
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
27 7.9953215088
31 7.1492874972
66 7.0980139661
71 2.7148046555
72 2.2777600235
112 2.0515146386
113 1.8773975921
132 1.4725315351
133 1.3938482695
134 1.2931158972
150 8.5803466409
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
27 7.9953215088
31 7.1492874972
66 7.0980139661
71 2.7148046555
72 2.2777600235
112 2.0515146386
113 1.8773975921
132 1.4725315351
133 1.3938482695
134 1.2931158972
150 8.5803466409
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
27 7.9953215088
31 7.1492874972
66 7.0980139661
71 2.7148046555
72 2.2777600235
112 2.0515146386
113 1.8773975921
132 1.4725315351
133 1.3938482695
134 1.2931158972
150 8.5803466409
evaluations raw_y
1 529.6714585021
2 33.9270759537
3 32.2619744680
5 22.2148111481
6 8.2269073213
27 7.9953215088
31 7.1492874972
66 7.0980139661
71 2.7148046555
72 2.2777600235
112 2.0515146386
113 1.8773975921
132 1.4725315351
133 1.3938482695
134 1.2931158972
150 8.5803466409
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
18 16.8661573034
19 13.0122194471
41 10.5935306582
44 10.4238690899
46 6.6838018500
55 2.4776781512
142 2.4240901209
144 1.5168983269
150 2.4481040672
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
18 16.8661573034
19 13.0122194471
41 10.5935306582
44 10.4238690899
46 6.6838018500
55 2.4776781512
142 2.4240901209
144 1.5168983269
150 2.4481040672
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
18 16.8661573034
19 13.0122194471
41 10.5935306582
44 10.4238690899
46 6.6838018500
55 2.4776781512
142 2.4240901209
144 1.5168983269
150 2.4481040672
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
18 16.8661573034
19 13.0122194471
41 10.5935306582
44 10.4238690899
46 6.6838018500
55 2.4776781512
142 2.4240901209
144 1.5168983269
150 2.4481040672
evaluations raw_y
1 31.3569294198
3 24.2204401564
8 18.9300552064
18 16.8661573034
19 13.0122194471
41 10.5935306582
44 10.4238690899
46 6.6838018500
55 2.4776781512
142 2.4240901209
144 1.5168983269
150 2.4481040672
