evaluations raw_y
1 1393.9981632588
2 1313.2454979703
4 518.1020830450
12 73.4207192816
23 66.8535260899
36 57.5047057299
50 43.0302370740
60 353.8960596028
evaluations raw_y
1 205.8009212256
2 116.0429063671
33 42.2600650034
35 41.9596993361
36 23.1381258251
37 17.9455769832
39 17.2036059843
44 13.5642766437
45 13.4991350140
47 11.1680316494
53 6.4410697951
54 6.0006702579
59 2.4054219079
60 194.5415902079
evaluations raw_y
1 205.8009212256
2 116.0429063671
33 42.2600650034
35 41.9596993361
36 23.1381258251
37 17.9455769832
39 17.2036059843
44 13.5642766437
45 13.4991350140
47 11.1680316494
53 6.4410697951
54 6.0006702579
59 2.4054219079
60 194.5415902079
evaluations raw_y
1 205.8009212256
2 116.0429063671
33 42.2600650034
35 41.9596993361
36 23.1381258251
37 17.9455769832
39 17.2036059843
44 13.5642766437
45 13.4991350140
47 11.1680316494
53 6.4410697951
54 6.0006702579
59 2.4054219079
60 194.5415902079
evaluations raw_y
1 205.8009212256
2 116.0429063671
33 42.2600650034
35 41.9596993361
36 23.1381258251
37 17.9455769832
39 17.2036059843
44 13.5642766437
45 13.4991350140
47 11.1680316494
53 6.4410697951
54 6.0006702579
59 2.4054219079
60 194.5415902079
evaluations raw_y
1 205.8009212256
2 116.0429063671
33 42.2600650034
35 41.9596993361
36 23.1381258251
37 17.9455769832
39 17.2036059843
44 13.5642766437
45 13.4991350140
47 11.1680316494
53 6.4410697951
54 6.0006702579
59 2.4054219079
60 194.5415902079
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
10 61.4519779624
20 60.4787212322
36 44.5459738525
41 23.8448038529
48 13.1304284780
60 852.8232797759
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
10 61.4519779624
20 60.4787212322
36 44.5459738525
41 23.8448038529
48 13.1304284780
60 852.8232797759
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
10 61.4519779624
20 60.4787212322
36 44.5459738525
41 23.8448038529
48 13.1304284780
60 852.8232797759
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
10 61.4519779624
20 60.4787212322
36 44.5459738525
41 23.8448038529
48 13.1304284780
60 852.8232797759
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
10 61.4519779624
20 60.4787212322
36 44.5459738525
41 23.8448038529
48 13.1304284780
60 852.8232797759
evaluations raw_y
1 499.7406130821
2 205.3284191202
12 76.5322611157
23 61.5290790226
25 43.0213575465
29 38.1950910859
36 30.6065144450
53 10.2405096204
55 9.8934968850
56 8.6842490906
60 125.8532307371
evaluations raw_y
1 499.7406130821
2 205.3284191202
12 76.5322611157
23 61.5290790226
25 43.0213575465
29 38.1950910859
36 30.6065144450
53 10.2405096204
55 9.8934968850
56 8.6842490906
60 125.8532307371
evaluations raw_y
1 499.7406130821
2 205.3284191202
12 76.5322611157
23 61.5290790226
25 43.0213575465
29 38.1950910859
36 30.6065144450
53 10.2405096204
55 9.8934968850
56 8.6842490906
60 125.8532307371
evaluations raw_y
1 499.7406130821
2 205.3284191202
12 76.5322611157
23 61.5290790226
25 43.0213575465
29 38.1950910859
36 30.6065144450
53 10.2405096204
55 9.8934968850
56 8.6842490906
60 125.8532307371
evaluations raw_y
1 499.7406130821
2 205.3284191202
12 76.5322611157
23 61.5290790226
25 43.0213575465
29 38.1950910859
36 30.6065144450
53 10.2405096204
55 9.8934968850
56 8.6842490906
60 125.8532307371
evaluations raw_y
1 499.9194305378
2 36.7136850678
31 34.4307170528
44 33.1404319911
59 32.4255670709
60 449.4506560436
evaluations raw_y
1 499.9194305378
2 36.7136850678
31 34.4307170528
44 33.1404319911
59 32.4255670709
60 449.4506560436
evaluations raw_y
1 499.9194305378
2 36.7136850678
31 34.4307170528
44 33.1404319911
59 32.4255670709
60 449.4506560436
evaluations raw_y
1 499.9194305378
2 36.7136850678
31 34.4307170528
44 33.1404319911
59 32.4255670709
60 449.4506560436
evaluations raw_y
1 499.9194305378
2 36.7136850678
31 34.4307170528
44 33.1404319911
59 32.4255670709
60 449.4506560436
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
10 290.4220760963
12 47.0943826633
21 37.9068192592
22 28.3540186904
33 22.7484187791
48 19.7341539750
50 16.1481222198
54 14.1445104278
60 144.3702686385
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
10 290.4220760963
12 47.0943826633
21 37.9068192592
22 28.3540186904
33 22.7484187791
48 19.7341539750
50 16.1481222198
54 14.1445104278
60 144.3702686385
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
10 290.4220760963
12 47.0943826633
21 37.9068192592
22 28.3540186904
33 22.7484187791
48 19.7341539750
50 16.1481222198
54 14.1445104278
60 144.3702686385
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
10 290.4220760963
12 47.0943826633
21 37.9068192592
22 28.3540186904
33 22.7484187791
48 19.7341539750
50 16.1481222198
54 14.1445104278
60 144.3702686385
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
10 290.4220760963
12 47.0943826633
21 37.9068192592
22 28.3540186904
33 22.7484187791
48 19.7341539750
50 16.1481222198
54 14.1445104278
60 144.3702686385
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
13 102.8099713654
21 70.4157695576
22 33.6308507575
36 29.0030071521
42 25.7542766435
43 25.0712508082
44 22.8884730747
52 9.9196392524
60 109.3087325474
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
13 102.8099713654
21 70.4157695576
22 33.6308507575
36 29.0030071521
42 25.7542766435
43 25.0712508082
44 22.8884730747
52 9.9196392524
60 109.3087325474
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
13 102.8099713654
21 70.4157695576
22 33.6308507575
36 29.0030071521
42 25.7542766435
43 25.0712508082
44 22.8884730747
52 9.9196392524
60 109.3087325474
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
13 102.8099713654
21 70.4157695576
22 33.6308507575
36 29.0030071521
42 25.7542766435
43 25.0712508082
44 22.8884730747
52 9.9196392524
60 109.3087325474
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
13 102.8099713654
21 70.4157695576
22 33.6308507575
36 29.0030071521
42 25.7542766435
43 25.0712508082
44 22.8884730747
52 9.9196392524
60 109.3087325474
evaluations raw_y
1 579.2391619214
2 382.3458554668
4 38.8988347504
35 28.7410750195
45 16.5961014049
60 955.3454502515
evaluations raw_y
1 579.2391619214
2 382.3458554668
4 38.8988347504
35 28.7410750195
45 16.5961014049
60 955.3454502515
evaluations raw_y
1 579.2391619214
2 382.3458554668
4 38.8988347504
35 28.7410750195
45 16.5961014049
60 955.3454502515
evaluations raw_y
1 579.2391619214
2 382.3458554668
4 38.8988347504
35 28.7410750195
45 16.5961014049
60 955.3454502515
evaluations raw_y
1 579.2391619214
2 382.3458554668
4 38.8988347504
35 28.7410750195
45 16.5961014049
60 955.3454502515
evaluations raw_y
1 1321.8823572975
2 176.2571152269
10 119.7108016504
36 119.5809608101
37 105.5488139646
38 81.6215305391
41 61.8445356633
45 55.8967235077
48 50.4136924766
50 45.3029705386
53 12.9675147213
59 10.5097176798
60 1534.8182804402
evaluations raw_y
1 1321.8823572975
2 176.2571152269
10 119.7108016504
36 119.5809608101
37 105.5488139646
38 81.6215305391
41 61.8445356633
45 55.8967235077
48 50.4136924766
50 45.3029705386
53 12.9675147213
59 10.5097176798
60 1534.8182804402
evaluations raw_y
1 1321.8823572975
2 176.2571152269
10 119.7108016504
36 119.5809608101
37 105.5488139646
38 81.6215305391
41 61.8445356633
45 55.8967235077
48 50.4136924766
50 45.3029705386
53 12.9675147213
59 10.5097176798
60 1534.8182804402
evaluations raw_y
1 1321.8823572975
2 176.2571152269
10 119.7108016504
36 119.5809608101
37 105.5488139646
38 81.6215305391
41 61.8445356633
45 55.8967235077
48 50.4136924766
50 45.3029705386
53 12.9675147213
59 10.5097176798
60 1534.8182804402
evaluations raw_y
1 1321.8823572975
2 176.2571152269
10 119.7108016504
36 119.5809608101
37 105.5488139646
38 81.6215305391
41 61.8445356633
45 55.8967235077
48 50.4136924766
50 45.3029705386
53 12.9675147213
59 10.5097176798
60 1534.8182804402
evaluations raw_y
1 819.8450286843
4 413.5035257282
9 298.0682262745
13 111.0718063016
26 43.5805225133
39 42.8205551972
44 37.7954048236
47 25.0944747503
48 22.2766583661
60 548.8148314456
evaluations raw_y
1 819.8450286843
4 413.5035257282
9 298.0682262745
13 111.0718063016
26 43.5805225133
39 42.8205551972
44 37.7954048236
47 25.0944747503
48 22.2766583661
60 548.8148314456
evaluations raw_y
1 819.8450286843
4 413.5035257282
9 298.0682262745
13 111.0718063016
26 43.5805225133
39 42.8205551972
44 37.7954048236
47 25.0944747503
48 22.2766583661
60 548.8148314456
evaluations raw_y
1 819.8450286843
4 413.5035257282
9 298.0682262745
13 111.0718063016
26 43.5805225133
39 42.8205551972
44 37.7954048236
47 25.0944747503
48 22.2766583661
60 548.8148314456
evaluations raw_y
1 819.8450286843
4 413.5035257282
9 298.0682262745
13 111.0718063016
26 43.5805225133
39 42.8205551972
44 37.7954048236
47 25.0944747503
48 22.2766583661
60 548.8148314456
