evaluations raw_y
149 33.2299099379
152 31.7587910929
178 29.7227324390
179 27.2734403003
186 23.8102138099
187 22.1211288759
211 19.1843497814
227 17.4170643326
234 15.6912878528
244 15.4982635807
268 13.5073309784
300 277.1776058896
evaluations raw_y
1 186.9667734007
5 104.1291005124
65 93.8785662406
100 44.9383654014
114 43.7133347474
122 37.9079236062
133 36.6362302255
134 35.5597954014
139 34.7269098209
146 34.4183628320
148 33.2825490329
149 33.2299099379
152 31.7587910929
178 29.7227324390
179 27.2734403003
186 23.8102138099
187 22.1211288759
211 19.1843497814
227 17.4170643326
234 15.6912878528
244 15.4982635807
268 13.5073309784
300 277.1776058896
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
31 116.8196795601
71 110.9157973128
98 98.0217852022
105 77.8688713609
111 67.7971639727
114 58.5596221995
122 53.3263046907
144 53.0819044303
158 50.1725446422
161 46.0526804353
176 43.4944943467
184 43.1039673628
186 38.9188051000
194 33.9846907908
201 33.0621823588
210 28.5261764878
232 25.2674063823
242 21.0531529461
253 19.7067513767
267 19.2811889178
275 17.4557014518
278 16.0077685420
290 15.9529539484
297 12.9297002995
298 11.3500751131
300 245.9282395632
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
31 116.8196795601
71 110.9157973128
98 98.0217852022
105 77.8688713609
111 67.7971639727
114 58.5596221995
122 53.3263046907
144 53.0819044303
158 50.1725446422
161 46.0526804353
176 43.4944943467
184 43.1039673628
186 38.9188051000
194 33.9846907908
201 33.0621823588
210 28.5261764878
232 25.2674063823
242 21.0531529461
253 19.7067513767
267 19.2811889178
275 17.4557014518
278 16.0077685420
290 15.9529539484
297 12.9297002995
298 11.3500751131
300 245.9282395632
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
31 116.8196795601
71 110.9157973128
98 98.0217852022
105 77.8688713609
111 67.7971639727
114 58.5596221995
122 53.3263046907
144 53.0819044303
158 50.1725446422
161 46.0526804353
176 43.4944943467
184 43.1039673628
186 38.9188051000
194 33.9846907908
201 33.0621823588
210 28.5261764878
232 25.2674063823
242 21.0531529461
253 19.7067513767
267 19.2811889178
275 17.4557014518
278 16.0077685420
290 15.9529539484
297 12.9297002995
298 11.3500751131
300 245.9282395632
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
31 116.8196795601
71 110.9157973128
98 98.0217852022
105 77.8688713609
111 67.7971639727
114 58.5596221995
122 53.3263046907
144 53.0819044303
158 50.1725446422
161 46.0526804353
176 43.4944943467
184 43.1039673628
186 38.9188051000
194 33.9846907908
201 33.0621823588
210 28.5261764878
232 25.2674063823
242 21.0531529461
253 19.7067513767
267 19.2811889178
275 17.4557014518
278 16.0077685420
290 15.9529539484
297 12.9297002995
298 11.3500751131
300 245.9282395632
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
31 116.8196795601
71 110.9157973128
98 98.0217852022
105 77.8688713609
111 67.7971639727
114 58.5596221995
122 53.3263046907
144 53.0819044303
158 50.1725446422
161 46.0526804353
176 43.4944943467
184 43.1039673628
186 38.9188051000
194 33.9846907908
201 33.0621823588
210 28.5261764878
232 25.2674063823
242 21.0531529461
253 19.7067513767
267 19.2811889178
275 17.4557014518
278 16.0077685420
290 15.9529539484
297 12.9297002995
298 11.3500751131
300 245.9282395632
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
32 144.9649524078
42 107.1709735214
63 98.6347335661
106 94.7563809731
109 91.5189380658
122 91.0918987688
123 82.0522743863
137 69.3076063776
148 68.7520136392
149 66.8649623606
151 57.3634340338
153 56.7169462926
160 53.1336516283
171 48.8164308798
178 44.5648694899
193 44.0995090371
194 36.5858681361
204 35.5091724411
208 30.9751341147
210 26.1452528788
218 16.1284154521
245 13.3467232780
263 12.9070111068
267 11.9070166710
268 11.4340712656
271 8.6132033613
282 7.9713665493
283 5.6730919757
300 170.6303579253
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
32 144.9649524078
42 107.1709735214
63 98.6347335661
106 94.7563809731
109 91.5189380658
122 91.0918987688
123 82.0522743863
137 69.3076063776
148 68.7520136392
149 66.8649623606
151 57.3634340338
153 56.7169462926
160 53.1336516283
171 48.8164308798
178 44.5648694899
193 44.0995090371
194 36.5858681361
204 35.5091724411
208 30.9751341147
210 26.1452528788
218 16.1284154521
245 13.3467232780
263 12.9070111068
267 11.9070166710
268 11.4340712656
271 8.6132033613
282 7.9713665493
283 5.6730919757
300 170.6303579253
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
32 144.9649524078
42 107.1709735214
63 98.6347335661
106 94.7563809731
109 91.5189380658
122 91.0918987688
123 82.0522743863
137 69.3076063776
148 68.7520136392
149 66.8649623606
151 57.3634340338
153 56.7169462926
160 53.1336516283
171 48.8164308798
178 44.5648694899
193 44.0995090371
194 36.5858681361
204 35.5091724411
208 30.9751341147
210 26.1452528788
218 16.1284154521
245 13.3467232780
263 12.9070111068
267 11.9070166710
268 11.4340712656
271 8.6132033613
282 7.9713665493
283 5.6730919757
300 170.6303579253
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
32 144.9649524078
42 107.1709735214
63 98.6347335661
106 94.7563809731
109 91.5189380658
122 91.0918987688
123 82.0522743863
137 69.3076063776
148 68.7520136392
149 66.8649623606
151 57.3634340338
153 56.7169462926
160 53.1336516283
171 48.8164308798
178 44.5648694899
193 44.0995090371
194 36.5858681361
204 35.5091724411
208 30.9751341147
210 26.1452528788
218 16.1284154521
245 13.3467232780
263 12.9070111068
267 11.9070166710
268 11.4340712656
271 8.6132033613
282 7.9713665493
283 5.6730919757
300 170.6303579253
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
32 144.9649524078
42 107.1709735214
63 98.6347335661
106 94.7563809731
109 91.5189380658
122 91.0918987688
123 82.0522743863
137 69.3076063776
148 68.7520136392
149 66.8649623606
151 57.3634340338
153 56.7169462926
160 53.1336516283
171 48.8164308798
178 44.5648694899
193 44.0995090371
194 36.5858681361
204 35.5091724411
208 30.9751341147
210 26.1452528788
218 16.1284154521
245 13.3467232780
263 12.9070111068
267 11.9070166710
268 11.4340712656
271 8.6132033613
282 7.9713665493
283 5.6730919757
300 170.6303579253
evaluations raw_y
1 152.2799956437
23 126.9357035368
45 114.7199237672
98 101.3681481132
101 84.6577621619
116 79.3053224301
122 76.9532460228
132 75.2726153408
133 66.3931251972
139 60.7391721792
149 48.6235938661
162 44.1231615753
167 42.8763418032
172 40.9347287183
174 40.1992752691
176 38.6039852645
195 36.9931698221
200 35.0686398189
202 34.6996843726
206 34.6543621605
228 33.0753546979
234 31.3452874984
251 22.3484300197
290 20.7505978809
300 154.9946009354
evaluations raw_y
1 152.2799956437
23 126.9357035368
45 114.7199237672
98 101.3681481132
101 84.6577621619
116 79.3053224301
122 76.9532460228
132 75.2726153408
133 66.3931251972
139 60.7391721792
149 48.6235938661
162 44.1231615753
167 42.8763418032
172 40.9347287183
174 40.1992752691
176 38.6039852645
195 36.9931698221
200 35.0686398189
202 34.6996843726
206 34.6543621605
228 33.0753546979
234 31.3452874984
251 22.3484300197
290 20.7505978809
300 154.9946009354
evaluations raw_y
1 152.2799956437
23 126.9357035368
45 114.7199237672
98 101.3681481132
101 84.6577621619
116 79.3053224301
122 76.9532460228
132 75.2726153408
133 66.3931251972
139 60.7391721792
149 48.6235938661
162 44.1231615753
167 42.8763418032
172 40.9347287183
174 40.1992752691
176 38.6039852645
195 36.9931698221
200 35.0686398189
202 34.6996843726
206 34.6543621605
228 33.0753546979
234 31.3452874984
251 22.3484300197
290 20.7505978809
300 154.9946009354
evaluations raw_y
1 152.2799956437
23 126.9357035368
45 114.7199237672
98 101.3681481132
101 84.6577621619
116 79.3053224301
122 76.9532460228
132 75.2726153408
133 66.3931251972
139 60.7391721792
149 48.6235938661
162 44.1231615753
167 42.8763418032
172 40.9347287183
174 40.1992752691
176 38.6039852645
195 36.9931698221
200 35.0686398189
202 34.6996843726
206 34.6543621605
228 33.0753546979
234 31.3452874984
251 22.3484300197
290 20.7505978809
300 154.9946009354
evaluations raw_y
1 152.2799956437
23 126.9357035368
45 114.7199237672
98 101.3681481132
101 84.6577621619
116 79.3053224301
122 76.9532460228
132 75.2726153408
133 66.3931251972
139 60.7391721792
149 48.6235938661
162 44.1231615753
167 42.8763418032
172 40.9347287183
174 40.1992752691
176 38.6039852645
195 36.9931698221
200 35.0686398189
202 34.6996843726
206 34.6543621605
228 33.0753546979
234 31.3452874984
251 22.3484300197
290 20.7505978809
300 154.9946009354
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
42 91.1153280064
98 68.6794944940
99 59.5419599883
106 59.3212522242
115 55.6318004351
122 52.9133624394
132 52.4745462431
133 45.5597653676
139 38.8021114879
141 37.4497671054
146 35.1977706547
151 32.6183906631
160 28.9775367981
165 25.8775421095
179 23.2951959917
199 23.1593306612
210 20.4782673181
219 17.7632390693
227 16.2511957264
244 12.5565831079
258 9.3950991694
264 6.9128756148
267 6.7902360006
296 6.3690495400
300 129.7004851012
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
42 91.1153280064
98 68.6794944940
99 59.5419599883
106 59.3212522242
115 55.6318004351
122 52.9133624394
132 52.4745462431
133 45.5597653676
139 38.8021114879
141 37.4497671054
146 35.1977706547
151 32.6183906631
160 28.9775367981
165 25.8775421095
179 23.2951959917
199 23.1593306612
210 20.4782673181
219 17.7632390693
227 16.2511957264
244 12.5565831079
258 9.3950991694
264 6.9128756148
267 6.7902360006
296 6.3690495400
300 129.7004851012
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
42 91.1153280064
98 68.6794944940
99 59.5419599883
106 59.3212522242
115 55.6318004351
122 52.9133624394
132 52.4745462431
133 45.5597653676
139 38.8021114879
141 37.4497671054
146 35.1977706547
151 32.6183906631
160 28.9775367981
165 25.8775421095
179 23.2951959917
199 23.1593306612
210 20.4782673181
219 17.7632390693
227 16.2511957264
244 12.5565831079
258 9.3950991694
264 6.9128756148
267 6.7902360006
296 6.3690495400
300 129.7004851012
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
42 91.1153280064
98 68.6794944940
99 59.5419599883
106 59.3212522242
115 55.6318004351
122 52.9133624394
132 52.4745462431
133 45.5597653676
139 38.8021114879
141 37.4497671054
146 35.1977706547
151 32.6183906631
160 28.9775367981
165 25.8775421095
179 23.2951959917
199 23.1593306612
210 20.4782673181
219 17.7632390693
227 16.2511957264
244 12.5565831079
258 9.3950991694
264 6.9128756148
267 6.7902360006
296 6.3690495400
300 129.7004851012
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
42 91.1153280064
98 68.6794944940
99 59.5419599883
106 59.3212522242
115 55.6318004351
122 52.9133624394
132 52.4745462431
133 45.5597653676
139 38.8021114879
141 37.4497671054
146 35.1977706547
151 32.6183906631
160 28.9775367981
165 25.8775421095
179 23.2951959917
199 23.1593306612
210 20.4782673181
219 17.7632390693
227 16.2511957264
244 12.5565831079
258 9.3950991694
264 6.9128756148
267 6.7902360006
296 6.3690495400
300 129.7004851012
