evaluations raw_y
190 2630113.5860238541
193 2408396.9332389664
195 1325657.0823574529
209 1129132.7904821408
217 1071604.3212596043
223 1019359.6225879207
224 862215.0639871960
234 409243.9515524739
242 394043.6222274727
251 391535.3118481141
276 161882.0587689883
283 86293.4810606719
290 450451.8729742769
evaluations raw_y
1 157718937.3719911575
3 91313355.2376274168
5 87693420.9814078361
10 73080843.7629485577
15 48726627.9644372538
40 42639670.7741741538
51 42387628.4601735100
54 33729426.1446235925
74 24292069.5302110389
81 19079482.1468505822
90 18313366.1399664171
91 5714559.1588519244
115 5102610.4069493143
154 4784226.7155236350
181 3926251.2284381003
186 3512793.7212824645
191 3382015.6063728803
192 3008092.0665687523
207 2512101.6525823427
215 1618442.8215213432
226 667923.2840053677
290 2583569.1268827943
evaluations raw_y
1 280837408.9375751019
2 147198924.1633894742
5 122714818.1070251316
6 83617844.2430664152
8 52622927.2126968056
34 34795956.4166123271
83 30980443.7691428438
97 10625258.7937439643
103 9275557.4060011227
134 5725369.7190053286
173 4177303.3780104211
198 3482024.6571577778
223 1412537.0122067516
232 1399534.0038056972
252 1331739.5205248455
264 1042546.8857067644
274 991069.9873817699
282 919060.1587511721
290 1568453.7475673691
evaluations raw_y
1 62092075.0816940516
11 27949031.0873389877
37 25308845.2165312022
44 20421985.1536825225
47 17489114.4538416751
56 15813852.0030641183
65 13507596.0498656332
76 10894680.1216682028
108 10305761.3837490920
111 3437563.1847534887
162 2541921.1133497870
186 652084.6049515654
276 599821.9349441211
290 1006171.7420251148
evaluations raw_y
1 127648853.1520380974
4 100240061.4260760397
10 95539055.0523464978
14 66405935.2636033744
25 43628071.0540823042
31 18868095.7495029978
43 16413721.9306521360
49 9252407.1517388634
92 5478773.0456037382
116 3053886.9960169941
178 2593196.0019077798
181 2268155.9426098010
190 1734047.9259789526
202 1000173.7235259810
210 877463.4331891091
227 575270.9378287451
290 1970584.6609361398
evaluations raw_y
1 191863038.0651834011
2 88192040.8867746592
8 14984066.1282306891
57 12890249.4989609867
77 8109028.8656967804
123 7284161.3026855914
126 6524781.0511279330
132 6091902.8095150981
156 5621141.1732546957
166 5490100.9037880404
185 2722283.8577998071
196 1398761.5168548201
259 1379641.0540729549
261 1066014.1196884234
262 898578.8002609686
276 362881.8848800822
290 1415910.0809554036
evaluations raw_y
1 286091100.4932693839
2 47845170.4216102064
17 44420371.3257719651
29 43999168.7302559614
31 29421979.3223806731
43 28681553.7272908129
44 21253805.1247644536
54 13123288.6468376033
71 10490837.8691548239
98 10389973.7535390276
111 5527422.0132614337
118 4831749.2436531326
139 4236185.8458181471
148 2581440.4257861222
186 1496902.3536562917
211 1026315.9034291116
223 1021906.9258269824
227 598538.8158819609
231 529795.4328553156
241 250350.2106046744
243 200789.2297069777
280 185234.5247572756
287 170084.6359343639
290 88505.6169704175
evaluations raw_y
1 81997519.7789624482
2 36715287.4376641810
11 18400258.5619730689
65 17195153.4232169017
75 16117515.7001385260
93 8605377.7317048740
101 7762760.9349986343
106 5344317.6578152897
116 4462167.9263173519
149 3011513.2055917690
161 2881010.3034458556
174 1897596.1020721514
186 1743548.8173730657
191 1257519.6251044986
213 667502.8642692637
254 337204.1247925153
283 268407.6175184370
290 1301180.7514710766
evaluations raw_y
1 86685015.8087564558
3 38384614.5397547632
29 32527158.4737578891
38 17827877.7935120612
83 13804722.0375063829
96 10711192.0792323723
101 10199081.3272723481
110 9693101.2377909925
111 4443542.3431365741
124 3290277.8674690602
137 1557930.8881562105
162 1287495.5883665937
193 1095236.1176942096
247 579597.2177180501
254 532813.9488260438
272 359763.0382496528
281 324519.6257407505
282 281281.6245601682
290 395484.4867023016
