evaluations raw_y
62 8.9206180261
132 8.8084550213
137 8.6432350901
150 22.7436858293
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
19 45.0259959344
28 18.6134449266
113 15.7687820013
118 14.8620254458
119 14.4901895890
120 13.5656111275
121 12.0779689379
138 9.9486766642
150 22.9017142619
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
19 45.0259959344
28 18.6134449266
113 15.7687820013
118 14.8620254458
119 14.4901895890
120 13.5656111275
121 12.0779689379
138 9.9486766642
150 22.9017142619
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
19 45.0259959344
28 18.6134449266
113 15.7687820013
118 14.8620254458
119 14.4901895890
120 13.5656111275
121 12.0779689379
138 9.9486766642
150 22.9017142619
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
19 45.0259959344
28 18.6134449266
113 15.7687820013
118 14.8620254458
119 14.4901895890
120 13.5656111275
121 12.0779689379
138 9.9486766642
150 22.9017142619
evaluations raw_y
1 80.4987833247
2 76.9779838027
3 75.4339059261
4 56.7970471469
5 54.6701110508
19 45.0259959344
28 18.6134449266
113 15.7687820013
118 14.8620254458
119 14.4901895890
120 13.5656111275
121 12.0779689379
138 9.9486766642
150 22.9017142619
evaluations raw_y
1 80.3585081886
4 53.8550420966
36 44.0566828223
49 42.2052611266
50 34.3433751272
90 34.1668745691
109 33.0918368078
112 31.2327448857
115 23.5663024161
120 22.7305809335
121 20.3799601535
125 19.4564473625
127 19.3779255912
150 60.5638137137
evaluations raw_y
1 80.3585081886
4 53.8550420966
36 44.0566828223
49 42.2052611266
50 34.3433751272
90 34.1668745691
109 33.0918368078
112 31.2327448857
115 23.5663024161
120 22.7305809335
121 20.3799601535
125 19.4564473625
127 19.3779255912
150 60.5638137137
evaluations raw_y
1 80.3585081886
4 53.8550420966
36 44.0566828223
49 42.2052611266
50 34.3433751272
90 34.1668745691
109 33.0918368078
112 31.2327448857
115 23.5663024161
120 22.7305809335
121 20.3799601535
125 19.4564473625
127 19.3779255912
150 60.5638137137
evaluations raw_y
1 80.3585081886
4 53.8550420966
36 44.0566828223
49 42.2052611266
50 34.3433751272
90 34.1668745691
109 33.0918368078
112 31.2327448857
115 23.5663024161
120 22.7305809335
121 20.3799601535
125 19.4564473625
127 19.3779255912
150 60.5638137137
evaluations raw_y
1 80.3585081886
4 53.8550420966
36 44.0566828223
49 42.2052611266
50 34.3433751272
90 34.1668745691
109 33.0918368078
112 31.2327448857
115 23.5663024161
120 22.7305809335
121 20.3799601535
125 19.4564473625
127 19.3779255912
150 60.5638137137
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
46 38.7799812701
58 30.3075813659
60 11.1411410601
67 10.7335427659
89 9.0758526364
90 6.1570725021
117 3.4892829684
129 2.4831279263
133 2.1499838561
135 2.0671532198
150 79.7090311286
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
46 38.7799812701
58 30.3075813659
60 11.1411410601
67 10.7335427659
89 9.0758526364
90 6.1570725021
117 3.4892829684
129 2.4831279263
133 2.1499838561
135 2.0671532198
150 79.7090311286
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
46 38.7799812701
58 30.3075813659
60 11.1411410601
67 10.7335427659
89 9.0758526364
90 6.1570725021
117 3.4892829684
129 2.4831279263
133 2.1499838561
135 2.0671532198
150 79.7090311286
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
46 38.7799812701
58 30.3075813659
60 11.1411410601
67 10.7335427659
89 9.0758526364
90 6.1570725021
117 3.4892829684
129 2.4831279263
133 2.1499838561
135 2.0671532198
150 79.7090311286
evaluations raw_y
1 77.3436953087
2 54.4035696685
4 54.2103717380
46 38.7799812701
58 30.3075813659
60 11.1411410601
67 10.7335427659
89 9.0758526364
90 6.1570725021
117 3.4892829684
129 2.4831279263
133 2.1499838561
135 2.0671532198
150 79.7090311286
evaluations raw_y
1 66.2887695174
9 60.3189068589
20 37.8390838741
37 31.7498695145
38 18.7060852706
48 13.1968939978
51 9.5969292405
150 8.7132767768
evaluations raw_y
1 66.2887695174
9 60.3189068589
20 37.8390838741
37 31.7498695145
38 18.7060852706
48 13.1968939978
51 9.5969292405
150 8.7132767768
evaluations raw_y
1 66.2887695174
9 60.3189068589
20 37.8390838741
37 31.7498695145
38 18.7060852706
48 13.1968939978
51 9.5969292405
150 8.7132767768
evaluations raw_y
1 66.2887695174
9 60.3189068589
20 37.8390838741
37 31.7498695145
38 18.7060852706
48 13.1968939978
51 9.5969292405
150 8.7132767768
evaluations raw_y
1 66.2887695174
9 60.3189068589
20 37.8390838741
37 31.7498695145
38 18.7060852706
48 13.1968939978
51 9.5969292405
150 8.7132767768
evaluations raw_y
1 76.2383261093
4 65.0863288964
16 60.8918295461
43 55.6187025478
44 55.2303893170
47 38.1781387599
57 22.4460333207
59 20.4792015179
64 17.8251040240
67 5.2694865065
88 2.1835468826
121 0.5229308838
128 0.4297064991
141 0.0108196460
142 0.0040054430
150 40.7870287829
evaluations raw_y
1 76.2383261093
4 65.0863288964
16 60.8918295461
43 55.6187025478
44 55.2303893170
47 38.1781387599
57 22.4460333207
59 20.4792015179
64 17.8251040240
67 5.2694865065
88 2.1835468826
121 0.5229308838
128 0.4297064991
141 0.0108196460
142 0.0040054430
150 40.7870287829
evaluations raw_y
1 76.2383261093
4 65.0863288964
16 60.8918295461
43 55.6187025478
44 55.2303893170
47 38.1781387599
57 22.4460333207
59 20.4792015179
64 17.8251040240
67 5.2694865065
88 2.1835468826
121 0.5229308838
128 0.4297064991
141 0.0108196460
142 0.0040054430
150 40.7870287829
evaluations raw_y
1 76.2383261093
4 65.0863288964
16 60.8918295461
43 55.6187025478
44 55.2303893170
47 38.1781387599
57 22.4460333207
59 20.4792015179
64 17.8251040240
67 5.2694865065
88 2.1835468826
121 0.5229308838
128 0.4297064991
141 0.0108196460
142 0.0040054430
150 40.7870287829
evaluations raw_y
1 76.2383261093
4 65.0863288964
16 60.8918295461
43 55.6187025478
44 55.2303893170
47 38.1781387599
57 22.4460333207
59 20.4792015179
64 17.8251040240
67 5.2694865065
88 2.1835468826
121 0.5229308838
128 0.4297064991
141 0.0108196460
142 0.0040054430
150 40.7870287829
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
50 31.8164057628
54 23.1270966240
55 21.4737221615
63 16.6986370697
80 10.5243338347
88 9.6861642498
89 8.5151761465
97 4.6055001809
98 2.5122384558
100 2.0487942038
117 2.0133925376
138 0.8780010978
150 4.7070504871
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
50 31.8164057628
54 23.1270966240
55 21.4737221615
63 16.6986370697
80 10.5243338347
88 9.6861642498
89 8.5151761465
97 4.6055001809
98 2.5122384558
100 2.0487942038
117 2.0133925376
138 0.8780010978
150 4.7070504871
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
50 31.8164057628
54 23.1270966240
55 21.4737221615
63 16.6986370697
80 10.5243338347
88 9.6861642498
89 8.5151761465
97 4.6055001809
98 2.5122384558
100 2.0487942038
117 2.0133925376
138 0.8780010978
150 4.7070504871
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
50 31.8164057628
54 23.1270966240
55 21.4737221615
63 16.6986370697
80 10.5243338347
88 9.6861642498
89 8.5151761465
97 4.6055001809
98 2.5122384558
100 2.0487942038
117 2.0133925376
138 0.8780010978
150 4.7070504871
evaluations raw_y
1 78.2611898330
2 71.9785934972
3 60.8832234902
8 53.2753374235
13 46.4820194966
50 31.8164057628
54 23.1270966240
55 21.4737221615
63 16.6986370697
80 10.5243338347
88 9.6861642498
89 8.5151761465
97 4.6055001809
98 2.5122384558
100 2.0487942038
117 2.0133925376
138 0.8780010978
150 4.7070504871
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
30 24.3610938949
34 22.8461764709
48 15.6002100448
107 13.8638994516
108 11.1753019291
116 10.0179132913
117 9.2662858629
149 7.0865054707
150 56.8451631890
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
30 24.3610938949
34 22.8461764709
48 15.6002100448
107 13.8638994516
108 11.1753019291
116 10.0179132913
117 9.2662858629
149 7.0865054707
150 56.8451631890
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
30 24.3610938949
34 22.8461764709
48 15.6002100448
107 13.8638994516
108 11.1753019291
116 10.0179132913
117 9.2662858629
149 7.0865054707
150 56.8451631890
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
30 24.3610938949
34 22.8461764709
48 15.6002100448
107 13.8638994516
108 11.1753019291
116 10.0179132913
117 9.2662858629
149 7.0865054707
150 56.8451631890
evaluations raw_y
1 73.5297412672
4 71.8252538833
8 71.8237014380
10 69.1690737269
11 58.6982401109
30 24.3610938949
34 22.8461764709
48 15.6002100448
107 13.8638994516
108 11.1753019291
116 10.0179132913
117 9.2662858629
149 7.0865054707
150 56.8451631890
evaluations raw_y
1 63.7085366098
10 56.3654674159
21 30.0525557572
25 24.3343612011
87 22.9465548730
94 22.4901883951
97 17.4824863313
98 16.2068501868
117 15.7065933971
126 13.8238564320
133 13.5928132285
147 13.3853687948
150 15.3791399883
evaluations raw_y
1 63.7085366098
10 56.3654674159
21 30.0525557572
25 24.3343612011
87 22.9465548730
94 22.4901883951
97 17.4824863313
98 16.2068501868
117 15.7065933971
126 13.8238564320
133 13.5928132285
147 13.3853687948
150 15.3791399883
evaluations raw_y
1 63.7085366098
10 56.3654674159
21 30.0525557572
25 24.3343612011
87 22.9465548730
94 22.4901883951
97 17.4824863313
98 16.2068501868
117 15.7065933971
126 13.8238564320
133 13.5928132285
147 13.3853687948
150 15.3791399883
evaluations raw_y
1 63.7085366098
10 56.3654674159
21 30.0525557572
25 24.3343612011
87 22.9465548730
94 22.4901883951
97 17.4824863313
98 16.2068501868
117 15.7065933971
126 13.8238564320
133 13.5928132285
147 13.3853687948
150 15.3791399883
evaluations raw_y
1 63.7085366098
10 56.3654674159
21 30.0525557572
25 24.3343612011
87 22.9465548730
94 22.4901883951
97 17.4824863313
98 16.2068501868
117 15.7065933971
126 13.8238564320
133 13.5928132285
147 13.3853687948
150 15.3791399883
evaluations raw_y
1 32.2658611925
5 14.0322993204
71 6.4089704682
146 4.3174226419
149 2.5432530454
150 8.2652614792
evaluations raw_y
1 32.2658611925
5 14.0322993204
71 6.4089704682
146 4.3174226419
149 2.5432530454
150 8.2652614792
evaluations raw_y
1 32.2658611925
5 14.0322993204
71 6.4089704682
146 4.3174226419
149 2.5432530454
150 8.2652614792
evaluations raw_y
1 32.2658611925
5 14.0322993204
71 6.4089704682
146 4.3174226419
149 2.5432530454
150 8.2652614792
evaluations raw_y
1 32.2658611925
5 14.0322993204
71 6.4089704682
146 4.3174226419
149 2.5432530454
150 8.2652614792
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
150 13.5805588463
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
150 13.5805588463
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
150 13.5805588463
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
150 13.5805588463
evaluations raw_y
1 78.3247808023
2 67.1606046294
4 2.8308918163
150 13.5805588463
evaluations raw_y
1 68.1331673674
5 60.2273275190
19 50.2313813121
53 32.1277103496
69 22.9979143334
82 21.5023949287
138 18.3303092893
141 14.9466789585
150 25.6891408227
evaluations raw_y
1 68.1331673674
5 60.2273275190
19 50.2313813121
53 32.1277103496
69 22.9979143334
82 21.5023949287
138 18.3303092893
141 14.9466789585
150 25.6891408227
evaluations raw_y
1 68.1331673674
5 60.2273275190
19 50.2313813121
53 32.1277103496
69 22.9979143334
82 21.5023949287
138 18.3303092893
141 14.9466789585
150 25.6891408227
evaluations raw_y
1 68.1331673674
5 60.2273275190
19 50.2313813121
53 32.1277103496
69 22.9979143334
82 21.5023949287
138 18.3303092893
141 14.9466789585
150 25.6891408227
evaluations raw_y
1 68.1331673674
5 60.2273275190
19 50.2313813121
53 32.1277103496
69 22.9979143334
82 21.5023949287
138 18.3303092893
141 14.9466789585
150 25.6891408227
