evaluations raw_y
116 82.5157950281
133 75.6055396125
150 75.9953443863
evaluations raw_y
1 25248.5956669629
9 16723.9100141380
14 4322.5637324301
43 318.8036463501
57 318.2726964077
61 222.6748373669
83 212.3328322257
84 198.4735235356
90 170.2706713386
97 159.2970045332
99 155.7859052092
101 132.6526876280
108 96.6674010077
113 86.8198688388
114 85.6255822940
116 82.5157950281
133 75.6055396125
150 75.9953443863
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
28 7071.1301842898
43 507.5320317915
57 297.3359580658
60 174.9776129880
77 117.8467203360
92 57.9955668234
108 52.8329682812
113 52.3637106147
114 52.2544632996
118 45.7768422600
145 39.2879249071
150 61.0332752528
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
28 7071.1301842898
43 507.5320317915
57 297.3359580658
60 174.9776129880
77 117.8467203360
92 57.9955668234
108 52.8329682812
113 52.3637106147
114 52.2544632996
118 45.7768422600
145 39.2879249071
150 61.0332752528
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
28 7071.1301842898
43 507.5320317915
57 297.3359580658
60 174.9776129880
77 117.8467203360
92 57.9955668234
108 52.8329682812
113 52.3637106147
114 52.2544632996
118 45.7768422600
145 39.2879249071
150 61.0332752528
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
28 7071.1301842898
43 507.5320317915
57 297.3359580658
60 174.9776129880
77 117.8467203360
92 57.9955668234
108 52.8329682812
113 52.3637106147
114 52.2544632996
118 45.7768422600
145 39.2879249071
150 61.0332752528
evaluations raw_y
1 166597.1589328185
2 11818.0301218995
10 11310.4696485026
28 7071.1301842898
43 507.5320317915
57 297.3359580658
60 174.9776129880
77 117.8467203360
92 57.9955668234
108 52.8329682812
113 52.3637106147
114 52.2544632996
118 45.7768422600
145 39.2879249071
150 61.0332752528
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
43 1620.0285921948
49 1155.4719645148
58 323.0481167487
97 234.6570114227
99 197.0902346295
101 159.0521339224
113 138.0976960358
114 93.2379113204
119 58.6124034915
145 56.9792429917
150 511.7574754188
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
43 1620.0285921948
49 1155.4719645148
58 323.0481167487
97 234.6570114227
99 197.0902346295
101 159.0521339224
113 138.0976960358
114 93.2379113204
119 58.6124034915
145 56.9792429917
150 511.7574754188
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
43 1620.0285921948
49 1155.4719645148
58 323.0481167487
97 234.6570114227
99 197.0902346295
101 159.0521339224
113 138.0976960358
114 93.2379113204
119 58.6124034915
145 56.9792429917
150 511.7574754188
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
43 1620.0285921948
49 1155.4719645148
58 323.0481167487
97 234.6570114227
99 197.0902346295
101 159.0521339224
113 138.0976960358
114 93.2379113204
119 58.6124034915
145 56.9792429917
150 511.7574754188
evaluations raw_y
1 137048.6577465090
2 2834.3989803447
43 1620.0285921948
49 1155.4719645148
58 323.0481167487
97 234.6570114227
99 197.0902346295
101 159.0521339224
113 138.0976960358
114 93.2379113204
119 58.6124034915
145 56.9792429917
150 511.7574754188
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
18 19283.3112494061
19 1025.3683256696
43 283.1283017607
90 196.2578857780
104 158.9711117010
109 118.7743540019
110 98.9364396438
118 97.6321696758
124 85.6923131580
137 62.8844965137
141 46.0405259238
144 33.3456159711
150 437.2625538558
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
18 19283.3112494061
19 1025.3683256696
43 283.1283017607
90 196.2578857780
104 158.9711117010
109 118.7743540019
110 98.9364396438
118 97.6321696758
124 85.6923131580
137 62.8844965137
141 46.0405259238
144 33.3456159711
150 437.2625538558
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
18 19283.3112494061
19 1025.3683256696
43 283.1283017607
90 196.2578857780
104 158.9711117010
109 118.7743540019
110 98.9364396438
118 97.6321696758
124 85.6923131580
137 62.8844965137
141 46.0405259238
144 33.3456159711
150 437.2625538558
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
18 19283.3112494061
19 1025.3683256696
43 283.1283017607
90 196.2578857780
104 158.9711117010
109 118.7743540019
110 98.9364396438
118 97.6321696758
124 85.6923131580
137 62.8844965137
141 46.0405259238
144 33.3456159711
150 437.2625538558
evaluations raw_y
1 71395.3451792293
2 35776.7501626155
6 28523.0374925930
8 26390.1699695408
9 19888.5167531577
18 19283.3112494061
19 1025.3683256696
43 283.1283017607
90 196.2578857780
104 158.9711117010
109 118.7743540019
110 98.9364396438
118 97.6321696758
124 85.6923131580
137 62.8844965137
141 46.0405259238
144 33.3456159711
150 437.2625538558
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
43 354.8610186457
58 279.3513747887
65 247.8364466093
66 238.3984327017
71 212.5685315728
87 178.8924461727
131 173.4762720750
144 163.0591946028
150 190.6010187735
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
43 354.8610186457
58 279.3513747887
65 247.8364466093
66 238.3984327017
71 212.5685315728
87 178.8924461727
131 173.4762720750
144 163.0591946028
150 190.6010187735
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
43 354.8610186457
58 279.3513747887
65 247.8364466093
66 238.3984327017
71 212.5685315728
87 178.8924461727
131 173.4762720750
144 163.0591946028
150 190.6010187735
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
43 354.8610186457
58 279.3513747887
65 247.8364466093
66 238.3984327017
71 212.5685315728
87 178.8924461727
131 173.4762720750
144 163.0591946028
150 190.6010187735
evaluations raw_y
1 96449.3208526792
2 63773.0196774716
4 6324.8134294371
43 354.8610186457
58 279.3513747887
65 247.8364466093
66 238.3984327017
71 212.5685315728
87 178.8924461727
131 173.4762720750
144 163.0591946028
150 190.6010187735
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
43 552.9613866356
51 519.2250182466
57 400.0866380324
58 399.8714593836
66 60.9750813523
67 60.9369099824
103 55.6894498505
137 48.8095316933
141 46.7595371155
142 41.1599842345
150 46.7229448230
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
43 552.9613866356
51 519.2250182466
57 400.0866380324
58 399.8714593836
66 60.9750813523
67 60.9369099824
103 55.6894498505
137 48.8095316933
141 46.7595371155
142 41.1599842345
150 46.7229448230
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
43 552.9613866356
51 519.2250182466
57 400.0866380324
58 399.8714593836
66 60.9750813523
67 60.9369099824
103 55.6894498505
137 48.8095316933
141 46.7595371155
142 41.1599842345
150 46.7229448230
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
43 552.9613866356
51 519.2250182466
57 400.0866380324
58 399.8714593836
66 60.9750813523
67 60.9369099824
103 55.6894498505
137 48.8095316933
141 46.7595371155
142 41.1599842345
150 46.7229448230
evaluations raw_y
1 3916.8690464604
12 2239.6695490238
43 552.9613866356
51 519.2250182466
57 400.0866380324
58 399.8714593836
66 60.9750813523
67 60.9369099824
103 55.6894498505
137 48.8095316933
141 46.7595371155
142 41.1599842345
150 46.7229448230
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
18 2939.8492188307
43 92.6907080976
58 85.1693104810
65 62.7694121537
67 59.2623892471
84 27.9726044269
99 27.8176363543
100 26.7547518558
102 22.4191825248
113 12.7429969783
114 7.1575989573
130 6.2708596718
137 4.7926407134
150 173.8530048490
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
18 2939.8492188307
43 92.6907080976
58 85.1693104810
65 62.7694121537
67 59.2623892471
84 27.9726044269
99 27.8176363543
100 26.7547518558
102 22.4191825248
113 12.7429969783
114 7.1575989573
130 6.2708596718
137 4.7926407134
150 173.8530048490
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
18 2939.8492188307
43 92.6907080976
58 85.1693104810
65 62.7694121537
67 59.2623892471
84 27.9726044269
99 27.8176363543
100 26.7547518558
102 22.4191825248
113 12.7429969783
114 7.1575989573
130 6.2708596718
137 4.7926407134
150 173.8530048490
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
18 2939.8492188307
43 92.6907080976
58 85.1693104810
65 62.7694121537
67 59.2623892471
84 27.9726044269
99 27.8176363543
100 26.7547518558
102 22.4191825248
113 12.7429969783
114 7.1575989573
130 6.2708596718
137 4.7926407134
150 173.8530048490
evaluations raw_y
1 20945.7147972670
4 10401.8556483364
10 6390.3505914836
11 3912.2865428307
18 2939.8492188307
43 92.6907080976
58 85.1693104810
65 62.7694121537
67 59.2623892471
84 27.9726044269
99 27.8176363543
100 26.7547518558
102 22.4191825248
113 12.7429969783
114 7.1575989573
130 6.2708596718
137 4.7926407134
150 173.8530048490
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
43 527.2983859281
49 117.4635307014
67 107.8555997023
79 77.9775869468
82 59.0647873976
88 48.0679025919
113 41.8799753794
116 41.7127352305
136 41.3078292216
150 47.9353011601
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
43 527.2983859281
49 117.4635307014
67 107.8555997023
79 77.9775869468
82 59.0647873976
88 48.0679025919
113 41.8799753794
116 41.7127352305
136 41.3078292216
150 47.9353011601
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
43 527.2983859281
49 117.4635307014
67 107.8555997023
79 77.9775869468
82 59.0647873976
88 48.0679025919
113 41.8799753794
116 41.7127352305
136 41.3078292216
150 47.9353011601
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
43 527.2983859281
49 117.4635307014
67 107.8555997023
79 77.9775869468
82 59.0647873976
88 48.0679025919
113 41.8799753794
116 41.7127352305
136 41.3078292216
150 47.9353011601
evaluations raw_y
1 24815.2744668419
2 6204.4754511655
9 4563.0275762484
13 2092.0931070336
43 527.2983859281
49 117.4635307014
67 107.8555997023
79 77.9775869468
82 59.0647873976
88 48.0679025919
113 41.8799753794
116 41.7127352305
136 41.3078292216
150 47.9353011601
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
26 5387.0232121981
43 1250.3199096566
60 504.9394862869
67 501.2710852748
84 187.0270535790
108 182.7293141200
109 145.9675280133
110 136.9044515421
124 131.5805520149
127 103.8643299251
131 91.8713885115
133 86.1839596554
134 76.0349829357
144 66.5732793296
150 102.1567818671
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
26 5387.0232121981
43 1250.3199096566
60 504.9394862869
67 501.2710852748
84 187.0270535790
108 182.7293141200
109 145.9675280133
110 136.9044515421
124 131.5805520149
127 103.8643299251
131 91.8713885115
133 86.1839596554
134 76.0349829357
144 66.5732793296
150 102.1567818671
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
26 5387.0232121981
43 1250.3199096566
60 504.9394862869
67 501.2710852748
84 187.0270535790
108 182.7293141200
109 145.9675280133
110 136.9044515421
124 131.5805520149
127 103.8643299251
131 91.8713885115
133 86.1839596554
134 76.0349829357
144 66.5732793296
150 102.1567818671
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
26 5387.0232121981
43 1250.3199096566
60 504.9394862869
67 501.2710852748
84 187.0270535790
108 182.7293141200
109 145.9675280133
110 136.9044515421
124 131.5805520149
127 103.8643299251
131 91.8713885115
133 86.1839596554
134 76.0349829357
144 66.5732793296
150 102.1567818671
evaluations raw_y
1 34025.8615075655
4 22736.9672710177
9 8327.3711997134
26 5387.0232121981
43 1250.3199096566
60 504.9394862869
67 501.2710852748
84 187.0270535790
108 182.7293141200
109 145.9675280133
110 136.9044515421
124 131.5805520149
127 103.8643299251
131 91.8713885115
133 86.1839596554
134 76.0349829357
144 66.5732793296
150 102.1567818671
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
43 165.8260204728
93 162.3423840884
125 152.8762843597
136 143.1397353775
138 126.3987174758
146 119.2102674315
150 122.4698909107
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
43 165.8260204728
93 162.3423840884
125 152.8762843597
136 143.1397353775
138 126.3987174758
146 119.2102674315
150 122.4698909107
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
43 165.8260204728
93 162.3423840884
125 152.8762843597
136 143.1397353775
138 126.3987174758
146 119.2102674315
150 122.4698909107
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
43 165.8260204728
93 162.3423840884
125 152.8762843597
136 143.1397353775
138 126.3987174758
146 119.2102674315
150 122.4698909107
evaluations raw_y
1 69322.1380822747
2 53164.9974225481
4 4322.4145601423
15 3452.4033073412
43 165.8260204728
93 162.3423840884
125 152.8762843597
136 143.1397353775
138 126.3987174758
146 119.2102674315
150 122.4698909107
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
43 259.8437496286
57 53.8254537118
96 49.1702628478
97 45.2655702484
99 40.5207254825
100 39.8909425083
101 35.1376395699
102 34.2494430487
111 30.2039363980
116 29.2926034862
118 23.3664918153
127 14.9064758902
135 14.0698737514
145 13.2316353570
150 18.8649341509
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
43 259.8437496286
57 53.8254537118
96 49.1702628478
97 45.2655702484
99 40.5207254825
100 39.8909425083
101 35.1376395699
102 34.2494430487
111 30.2039363980
116 29.2926034862
118 23.3664918153
127 14.9064758902
135 14.0698737514
145 13.2316353570
150 18.8649341509
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
43 259.8437496286
57 53.8254537118
96 49.1702628478
97 45.2655702484
99 40.5207254825
100 39.8909425083
101 35.1376395699
102 34.2494430487
111 30.2039363980
116 29.2926034862
118 23.3664918153
127 14.9064758902
135 14.0698737514
145 13.2316353570
150 18.8649341509
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
43 259.8437496286
57 53.8254537118
96 49.1702628478
97 45.2655702484
99 40.5207254825
100 39.8909425083
101 35.1376395699
102 34.2494430487
111 30.2039363980
116 29.2926034862
118 23.3664918153
127 14.9064758902
135 14.0698737514
145 13.2316353570
150 18.8649341509
evaluations raw_y
1 68318.4447593490
2 5899.5461705996
5 1495.8019000239
43 259.8437496286
57 53.8254537118
96 49.1702628478
97 45.2655702484
99 40.5207254825
100 39.8909425083
101 35.1376395699
102 34.2494430487
111 30.2039363980
116 29.2926034862
118 23.3664918153
127 14.9064758902
135 14.0698737514
145 13.2316353570
150 18.8649341509
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
28 3026.2046137541
43 516.9484551528
57 152.3349316388
62 75.8450338823
82 63.1512260299
113 49.4418313695
150 2243.7881727641
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
28 3026.2046137541
43 516.9484551528
57 152.3349316388
62 75.8450338823
82 63.1512260299
113 49.4418313695
150 2243.7881727641
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
28 3026.2046137541
43 516.9484551528
57 152.3349316388
62 75.8450338823
82 63.1512260299
113 49.4418313695
150 2243.7881727641
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
28 3026.2046137541
43 516.9484551528
57 152.3349316388
62 75.8450338823
82 63.1512260299
113 49.4418313695
150 2243.7881727641
evaluations raw_y
1 49361.8441730009
2 15473.3399539123
11 8868.3071489313
28 3026.2046137541
43 516.9484551528
57 152.3349316388
62 75.8450338823
82 63.1512260299
113 49.4418313695
150 2243.7881727641
