evaluations raw_y
79 11.1547361823
91 7.8263076578
144 17.4564279149
evaluations raw_y
1 399850.1674559163
2 48641.4662786210
3 1452.1427847488
34 827.2262513590
39 478.5480241567
46 435.9098600541
75 115.6836513400
124 48.0283011755
126 47.0153735584
144 292.1844794555
evaluations raw_y
1 49144.0814457541
8 16408.9369039303
11 7540.1864852540
15 674.6518807774
50 460.5854781374
60 289.3252506125
65 100.8844603793
79 36.8713953829
144 82.8155649024
evaluations raw_y
1 311397.7055536826
2 295028.5283457179
3 30195.2125507457
9 7299.5590851907
14 5750.1997525703
19 2618.6491982485
29 1469.5743551181
30 953.1489030320
36 55.7211298834
112 46.3611839924
139 28.4926593904
144 45.0200471947
evaluations raw_y
1 7977.7447878508
16 6502.9383528131
19 2556.0270414477
21 2528.2445238299
38 799.3002692501
41 389.5383984244
44 156.3673607487
90 87.8762427603
144 122.1940235256
evaluations raw_y
1 77050.5567128919
2 17806.9351274161
3 5987.2868703881
6 2255.5000551405
12 1687.8892064841
29 748.7672611088
32 380.9247474139
41 346.5113842528
49 133.9020909634
59 34.1620847749
91 33.8378368074
110 31.0133665112
119 26.1896788959
127 17.1767742104
136 15.0673092119
139 7.9670255762
141 6.7467971907
144 37.0809661913
evaluations raw_y
1 15186.6487556684
5 4899.5791369290
11 3093.8130416265
21 2088.9733958032
28 770.2890086679
40 401.3644467053
48 292.5688919630
61 129.9075209435
63 116.8563432394
88 73.1649989010
95 53.1915211591
99 30.5621025324
124 23.4284451549
141 15.8054564067
144 54.0294442144
evaluations raw_y
1 107576.3081808062
3 49856.0267623968
4 6034.6960361813
7 1725.5127476358
17 357.7316035941
52 28.5819384015
96 12.7403634257
144 50.3120741859
evaluations raw_y
1 11713.4115339306
3 2450.6515135030
6 1959.1793141089
20 1557.8798378741
32 1394.8914893492
35 529.7079445023
53 303.3428040502
58 179.0465926408
75 93.0998941631
86 79.4067550230
90 43.2729549113
99 31.9072641296
105 20.0338785535
125 13.2907460753
138 8.1422644982
143 6.6434663654
144 29.9813378156
evaluations raw_y
1 16986.1315493578
4 2225.7023641253
24 952.9921763803
43 940.3194955494
48 672.3091964586
51 327.5711501464
64 112.3938494735
91 4.5534448286
144 61.6102708220
evaluations raw_y
1 21350.6777799397
2 3472.1754007720
5 695.5006534498
13 619.4992875154
18 570.1631367368
34 452.9328479634
41 257.7685450293
56 243.6518164012
57 196.7981323430
59 139.4862945724
62 84.3664994207
78 84.2611228513
85 16.8227636511
123 12.1531459753
144 91.7043745023
evaluations raw_y
1 26646.6546713935
3 4553.1801232038
6 2424.0378872248
13 1008.2357465001
22 250.5520963530
41 30.6451168759
91 11.0690116001
120 6.0436894547
144 16.9247710695
evaluations raw_y
1 9362.2029684106
8 5827.5015014034
10 3458.0300282513
19 2576.1846683018
21 1856.0635973712
31 1394.1338253950
33 533.0365575997
41 400.1729638560
78 158.7677319041
96 155.2284576946
101 143.0713571132
123 93.2658648736
134 62.3760338765
142 29.9217094645
144 962.3726617618
evaluations raw_y
1 100471.7429735395
3 7948.4960219028
4 1193.7524305651
10 576.1589988451
66 306.8901173275
73 230.0945432577
90 8.2914337081
144 42.7429959268
evaluations raw_y
1 48521.3459580352
4 19009.4295343664
5 11131.1025137481
7 10413.2352723929
9 4826.5434936000
24 405.7715998350
29 331.6356536388
32 262.9885718086
44 99.5222508336
55 86.5159338700
74 61.3889976958
75 57.1141189557
118 56.9999859944
119 12.6258923432
129 11.9992915008
139 11.5450677301
144 145.7561472538
evaluations raw_y
1 41752.1994131805
3 12626.9000071485
7 2794.2020105295
13 2477.9794955473
25 396.9812151425
52 293.7435911641
62 108.8640566452
81 32.9905989358
89 24.8302590566
103 5.5595748699
144 59.2409592414
evaluations raw_y
1 43638.0903112413
2 12012.4993394048
8 7467.4153366479
10 7068.4306609022
12 4616.6068571767
14 831.3089966380
34 324.1751454799
55 140.7175082077
67 36.8143605847
97 17.8314940680
112 14.2769750882
132 11.6463013455
144 327.1477673795
evaluations raw_y
1 18114.9867699681
4 16530.5534118907
5 12727.1920676125
7 11443.6406063769
11 11087.4733136905
19 7478.4101807855
20 638.0160303939
32 243.6394190375
48 177.2906399644
73 163.6976052431
79 129.7287233331
86 59.3868689773
113 50.2403397282
132 13.3015840439
144 537.6818376638
evaluations raw_y
1 45536.1676883960
3 38201.5431747107
6 30541.8581776609
7 5783.6775348269
11 5189.3131528464
12 2966.9560645077
24 730.2694758262
61 153.0992636567
85 94.0879703236
95 18.2988599801
103 15.4504116162
131 12.9150645948
139 12.0343992114
144 372.7869923264
evaluations raw_y
1 5622.0860866428
2 2331.6386461108
14 1201.3715715599
16 155.5816258194
22 87.4498347394
82 64.2421713931
85 14.3830674232
103 10.5696432345
144 8.4339817139
evaluations raw_y
1 8801.1026166951
3 7707.6148688246
5 2050.0147775126
6 1702.4854278767
11 1484.5205085380
13 1128.0696070666
20 497.5257501697
35 423.6250253372
44 152.2259302875
65 95.3589103899
73 63.9060574727
81 18.2675316682
127 17.6312688499
144 51.2735358003
evaluations raw_y
1 7909.6885069025
11 2021.2471167959
15 1283.2646885318
26 816.5786235411
38 794.1136974364
39 364.0731402927
46 201.4801880479
72 142.3371789120
76 51.5403053638
90 50.1600665863
103 36.0041511789
108 29.1257116130
119 10.4596390184
144 53.6371155857
evaluations raw_y
1 30191.3571489224
7 11232.4083613614
8 7250.4643059220
15 2478.3503722324
32 2117.5375691915
36 586.1116888440
45 427.4043068552
56 290.0834065438
57 97.5051383496
72 32.9848488896
108 24.7816902669
125 15.1415976877
138 7.9008017498
144 45.0686602413
evaluations raw_y
1 111218.2351568669
2 4489.4551522832
8 1046.5602879704
18 441.6759607460
33 431.3664452656
42 361.4548907661
47 330.4278217643
53 101.7780372690
82 26.6755504385
144 121.6562668206
evaluations raw_y
1 12517.9307948597
3 1240.3367044060
27 478.1642143389
39 102.0364586418
84 47.7297769366
111 29.9575374864
112 28.7928322730
120 18.3658541251
130 12.4957800770
144 61.6850176674
evaluations raw_y
1 7046.4364494195
3 6802.1665401345
9 5453.9217389178
20 5040.3336491846
21 1198.0727462356
25 1032.4883371143
29 856.1479858331
77 104.7103271344
144 370.9895712244
evaluations raw_y
1 10281.0498900783
5 8433.2783216957
6 3343.5749321695
9 2314.7475310257
43 839.4446579199
60 429.9218735620
66 251.9886515033
121 203.2590083665
124 152.8068675503
132 35.1140440027
144 55.7592720645
evaluations raw_y
1 29453.9583292754
9 662.7855503892
17 448.8329812901
23 170.8751176969
47 168.1673977771
55 106.6517043346
67 106.1945826557
76 104.5637905102
87 99.3436502856
89 63.4586565242
93 56.7833274916
94 53.8064642637
97 33.4643433650
118 11.5015247507
143 3.3355435306
144 47.3515688156
evaluations raw_y
1 716.7420848429
27 352.7233790542
55 291.9018709361
59 176.7728146709
88 32.4620437400
132 20.4988163466
144 40.0811663089
evaluations raw_y
1 12576.3736452866
5 5049.5718989591
8 1402.7667281395
24 282.2802896912
57 238.3746329854
66 193.5455524393
77 51.4023519966
81 50.8196435857
89 17.8527594145
125 17.7472896099
144 103.0317165343
evaluations raw_y
1 3626.7711804672
11 3471.0328558990
12 3162.7379575697
24 2556.1280588595
33 744.2458434941
67 660.0669713285
70 490.6549108859
74 476.2915919392
75 280.0612502839
86 197.2737503785
88 117.0857042031
108 103.9969915549
115 64.6220696623
134 22.5208541425
144 30.4973220533
evaluations raw_y
1 1160.7267529601
2 1043.1327402111
19 466.8703416145
33 306.1306535286
61 243.8407881047
65 218.0163701669
72 171.5593769436
78 103.4239947490
84 84.5691630498
100 61.2878572070
116 54.6664310320
123 34.1122424658
138 13.4960565385
144 62.6545883886
evaluations raw_y
1 24057.9198378190
2 10526.3474216158
8 4861.0908404494
9 1891.3609673180
13 1504.4436736195
14 698.1298318971
25 257.3954653537
37 137.5961729489
86 73.5641548578
87 45.7613848412
133 33.2084959864
136 18.7911020992
144 49.4472011802
evaluations raw_y
1 159774.7427954601
2 16643.7872747693
3 9188.1079624598
6 2075.0279789725
7 1430.7297791225
20 558.7334016445
35 471.8370434022
47 331.5852322896
52 89.7058978390
93 72.4201822873
110 63.3521615766
115 41.7909294206
125 35.0369504820
128 13.2314532951
144 71.7482723051
evaluations raw_y
1 20838.4372636494
2 11385.9792670733
9 1383.6179278160
35 712.1502493996
50 157.9986973441
79 96.3122906379
142 55.3363589453
144 71.1973242250
