evaluations raw_y
evaluations raw_y
1 548.6372857825
3 333.2863702457
5 238.5323657448
28 155.1276141436
47 138.5938524515
100 61.0944823746
116 55.8033330106
126 49.8910316555
152 49.7904152615
158 45.2923366579
174 39.3401017447
211 35.8871438161
217 35.4723346325
218 28.9316591724
255 25.8379860224
300 1028.4547599384
evaluations raw_y
1 548.6372857825
3 333.2863702457
5 238.5323657448
28 155.1276141436
47 138.5938524515
100 61.0944823746
116 55.8033330106
126 49.8910316555
152 49.7904152615
158 45.2923366579
174 39.3401017447
211 35.8871438161
217 35.4723346325
218 28.9316591724
255 25.8379860224
300 1028.4547599384
evaluations raw_y
1 548.6372857825
3 333.2863702457
5 238.5323657448
28 155.1276141436
47 138.5938524515
100 61.0944823746
116 55.8033330106
126 49.8910316555
152 49.7904152615
158 45.2923366579
174 39.3401017447
211 35.8871438161
217 35.4723346325
218 28.9316591724
255 25.8379860224
300 1028.4547599384
evaluations raw_y
1 548.6372857825
3 333.2863702457
5 238.5323657448
28 155.1276141436
47 138.5938524515
100 61.0944823746
116 55.8033330106
126 49.8910316555
152 49.7904152615
158 45.2923366579
174 39.3401017447
211 35.8871438161
217 35.4723346325
218 28.9316591724
255 25.8379860224
300 1028.4547599384
evaluations raw_y
1 548.6372857825
3 333.2863702457
5 238.5323657448
28 155.1276141436
47 138.5938524515
100 61.0944823746
116 55.8033330106
126 49.8910316555
152 49.7904152615
158 45.2923366579
174 39.3401017447
211 35.8871438161
217 35.4723346325
218 28.9316591724
255 25.8379860224
300 1028.4547599384
evaluations raw_y
1 1564.3139609524
3 1182.9702965118
4 945.2841232092
11 681.2877608754
14 374.7157983379
20 326.7440608551
29 285.2380189562
48 214.8812876624
64 198.3608742546
98 191.3581917858
106 168.0081104916
118 137.5361741609
123 113.0709426960
125 92.4983032481
131 82.5615608416
146 77.2468947061
159 67.6736816954
171 59.7588461087
172 52.4812749746
194 51.6848296979
195 46.8370330269
199 38.2458778922
291 35.4187130345
300 876.4606829659
evaluations raw_y
1 1564.3139609524
3 1182.9702965118
4 945.2841232092
11 681.2877608754
14 374.7157983379
20 326.7440608551
29 285.2380189562
48 214.8812876624
64 198.3608742546
98 191.3581917858
106 168.0081104916
118 137.5361741609
123 113.0709426960
125 92.4983032481
131 82.5615608416
146 77.2468947061
159 67.6736816954
171 59.7588461087
172 52.4812749746
194 51.6848296979
195 46.8370330269
199 38.2458778922
291 35.4187130345
300 876.4606829659
evaluations raw_y
1 1564.3139609524
3 1182.9702965118
4 945.2841232092
11 681.2877608754
14 374.7157983379
20 326.7440608551
29 285.2380189562
48 214.8812876624
64 198.3608742546
98 191.3581917858
106 168.0081104916
118 137.5361741609
123 113.0709426960
125 92.4983032481
131 82.5615608416
146 77.2468947061
159 67.6736816954
171 59.7588461087
172 52.4812749746
194 51.6848296979
195 46.8370330269
199 38.2458778922
291 35.4187130345
300 876.4606829659
evaluations raw_y
1 1564.3139609524
3 1182.9702965118
4 945.2841232092
11 681.2877608754
14 374.7157983379
20 326.7440608551
29 285.2380189562
48 214.8812876624
64 198.3608742546
98 191.3581917858
106 168.0081104916
118 137.5361741609
123 113.0709426960
125 92.4983032481
131 82.5615608416
146 77.2468947061
159 67.6736816954
171 59.7588461087
172 52.4812749746
194 51.6848296979
195 46.8370330269
199 38.2458778922
291 35.4187130345
300 876.4606829659
evaluations raw_y
1 1564.3139609524
3 1182.9702965118
4 945.2841232092
11 681.2877608754
14 374.7157983379
20 326.7440608551
29 285.2380189562
48 214.8812876624
64 198.3608742546
98 191.3581917858
106 168.0081104916
118 137.5361741609
123 113.0709426960
125 92.4983032481
131 82.5615608416
146 77.2468947061
159 67.6736816954
171 59.7588461087
172 52.4812749746
194 51.6848296979
195 46.8370330269
199 38.2458778922
291 35.4187130345
300 876.4606829659
evaluations raw_y
1 1250.1605683727
4 1219.1289305881
5 799.4230117920
6 529.2126369573
11 264.5157220628
116 260.1103639805
122 206.3421854619
124 182.8460813468
137 174.2233632636
146 164.7012386407
153 138.3880434002
160 116.7872205631
163 112.7019975416
172 92.1742179144
185 60.7982477432
200 54.3515901269
201 47.8566832483
227 44.7177507389
229 43.4197256050
244 42.2764150581
298 37.8668789650
300 536.0501736837
evaluations raw_y
1 1250.1605683727
4 1219.1289305881
5 799.4230117920
6 529.2126369573
11 264.5157220628
116 260.1103639805
122 206.3421854619
124 182.8460813468
137 174.2233632636
146 164.7012386407
153 138.3880434002
160 116.7872205631
163 112.7019975416
172 92.1742179144
185 60.7982477432
200 54.3515901269
201 47.8566832483
227 44.7177507389
229 43.4197256050
244 42.2764150581
298 37.8668789650
300 536.0501736837
evaluations raw_y
1 1250.1605683727
4 1219.1289305881
5 799.4230117920
6 529.2126369573
11 264.5157220628
116 260.1103639805
122 206.3421854619
124 182.8460813468
137 174.2233632636
146 164.7012386407
153 138.3880434002
160 116.7872205631
163 112.7019975416
172 92.1742179144
185 60.7982477432
200 54.3515901269
201 47.8566832483
227 44.7177507389
229 43.4197256050
244 42.2764150581
298 37.8668789650
300 536.0501736837
evaluations raw_y
1 1250.1605683727
4 1219.1289305881
5 799.4230117920
6 529.2126369573
11 264.5157220628
116 260.1103639805
122 206.3421854619
124 182.8460813468
137 174.2233632636
146 164.7012386407
153 138.3880434002
160 116.7872205631
163 112.7019975416
172 92.1742179144
185 60.7982477432
200 54.3515901269
201 47.8566832483
227 44.7177507389
229 43.4197256050
244 42.2764150581
298 37.8668789650
300 536.0501736837
evaluations raw_y
1 1250.1605683727
4 1219.1289305881
5 799.4230117920
6 529.2126369573
11 264.5157220628
116 260.1103639805
122 206.3421854619
124 182.8460813468
137 174.2233632636
146 164.7012386407
153 138.3880434002
160 116.7872205631
163 112.7019975416
172 92.1742179144
185 60.7982477432
200 54.3515901269
201 47.8566832483
227 44.7177507389
229 43.4197256050
244 42.2764150581
298 37.8668789650
300 536.0501736837
evaluations raw_y
1 1489.2511984780
3 1235.6358328764
5 867.8222152426
8 681.2981114023
9 629.6780472201
11 380.8378211464
19 303.6269342974
30 235.5141822400
107 182.4974732900
132 171.4881107508
134 158.9483819430
142 145.9058464392
158 144.1566291008
186 142.5946049756
194 137.9084742250
195 118.3411103004
239 110.2637496927
257 103.5626253980
287 99.6466253875
293 94.2767162757
300 984.3069555577
evaluations raw_y
1 1489.2511984780
3 1235.6358328764
5 867.8222152426
8 681.2981114023
9 629.6780472201
11 380.8378211464
19 303.6269342974
30 235.5141822400
107 182.4974732900
132 171.4881107508
134 158.9483819430
142 145.9058464392
158 144.1566291008
186 142.5946049756
194 137.9084742250
195 118.3411103004
239 110.2637496927
257 103.5626253980
287 99.6466253875
293 94.2767162757
300 984.3069555577
evaluations raw_y
1 1489.2511984780
3 1235.6358328764
5 867.8222152426
8 681.2981114023
9 629.6780472201
11 380.8378211464
19 303.6269342974
30 235.5141822400
107 182.4974732900
132 171.4881107508
134 158.9483819430
142 145.9058464392
158 144.1566291008
186 142.5946049756
194 137.9084742250
195 118.3411103004
239 110.2637496927
257 103.5626253980
287 99.6466253875
293 94.2767162757
300 984.3069555577
evaluations raw_y
1 1489.2511984780
3 1235.6358328764
5 867.8222152426
8 681.2981114023
9 629.6780472201
11 380.8378211464
19 303.6269342974
30 235.5141822400
107 182.4974732900
132 171.4881107508
134 158.9483819430
142 145.9058464392
158 144.1566291008
186 142.5946049756
194 137.9084742250
195 118.3411103004
239 110.2637496927
257 103.5626253980
287 99.6466253875
293 94.2767162757
300 984.3069555577
evaluations raw_y
1 1489.2511984780
3 1235.6358328764
5 867.8222152426
8 681.2981114023
9 629.6780472201
11 380.8378211464
19 303.6269342974
30 235.5141822400
107 182.4974732900
132 171.4881107508
134 158.9483819430
142 145.9058464392
158 144.1566291008
186 142.5946049756
194 137.9084742250
195 118.3411103004
239 110.2637496927
257 103.5626253980
287 99.6466253875
293 94.2767162757
300 984.3069555577
evaluations raw_y
1 1678.8331693832
2 352.6945540211
4 309.6587101672
15 159.1051402870
71 108.8582237115
98 64.0714676468
115 63.4777740453
133 61.5334843885
139 46.5830697539
141 44.7100602830
142 43.4639209518
143 33.5823448782
165 30.5746493138
167 29.1997364371
184 25.0786221340
204 20.4720726063
244 17.4497431790
284 10.3080803914
300 1070.9078691574
evaluations raw_y
1 1678.8331693832
2 352.6945540211
4 309.6587101672
15 159.1051402870
71 108.8582237115
98 64.0714676468
115 63.4777740453
133 61.5334843885
139 46.5830697539
141 44.7100602830
142 43.4639209518
143 33.5823448782
165 30.5746493138
167 29.1997364371
184 25.0786221340
204 20.4720726063
244 17.4497431790
284 10.3080803914
300 1070.9078691574
evaluations raw_y
1 1678.8331693832
2 352.6945540211
4 309.6587101672
15 159.1051402870
71 108.8582237115
98 64.0714676468
115 63.4777740453
133 61.5334843885
139 46.5830697539
141 44.7100602830
142 43.4639209518
143 33.5823448782
165 30.5746493138
167 29.1997364371
184 25.0786221340
204 20.4720726063
244 17.4497431790
284 10.3080803914
300 1070.9078691574
evaluations raw_y
1 1678.8331693832
2 352.6945540211
4 309.6587101672
15 159.1051402870
71 108.8582237115
98 64.0714676468
115 63.4777740453
133 61.5334843885
139 46.5830697539
141 44.7100602830
142 43.4639209518
143 33.5823448782
165 30.5746493138
167 29.1997364371
184 25.0786221340
204 20.4720726063
244 17.4497431790
284 10.3080803914
300 1070.9078691574
evaluations raw_y
1 1678.8331693832
2 352.6945540211
4 309.6587101672
15 159.1051402870
71 108.8582237115
98 64.0714676468
115 63.4777740453
133 61.5334843885
139 46.5830697539
141 44.7100602830
142 43.4639209518
143 33.5823448782
165 30.5746493138
167 29.1997364371
184 25.0786221340
204 20.4720726063
244 17.4497431790
284 10.3080803914
300 1070.9078691574
evaluations raw_y
1 1102.9954076923
3 962.1207320197
4 526.3563047838
17 407.0092880024
28 240.6601941575
49 220.8730595284
106 184.2894869146
107 172.7116306086
111 123.8307082130
115 85.9141082979
123 85.0772916743
132 75.9228429377
141 62.8704836941
144 51.2241906237
160 48.7949197887
165 48.3476278279
190 34.1276203811
239 33.0900676370
274 32.5064435976
275 25.3888127052
286 24.6063822282
298 23.8177537413
300 356.3967724351
evaluations raw_y
1 1102.9954076923
3 962.1207320197
4 526.3563047838
17 407.0092880024
28 240.6601941575
49 220.8730595284
106 184.2894869146
107 172.7116306086
111 123.8307082130
115 85.9141082979
123 85.0772916743
132 75.9228429377
141 62.8704836941
144 51.2241906237
160 48.7949197887
165 48.3476278279
190 34.1276203811
239 33.0900676370
274 32.5064435976
275 25.3888127052
286 24.6063822282
298 23.8177537413
300 356.3967724351
evaluations raw_y
1 1102.9954076923
3 962.1207320197
4 526.3563047838
17 407.0092880024
28 240.6601941575
49 220.8730595284
106 184.2894869146
107 172.7116306086
111 123.8307082130
115 85.9141082979
123 85.0772916743
132 75.9228429377
141 62.8704836941
144 51.2241906237
160 48.7949197887
165 48.3476278279
190 34.1276203811
239 33.0900676370
274 32.5064435976
275 25.3888127052
286 24.6063822282
298 23.8177537413
300 356.3967724351
evaluations raw_y
1 1102.9954076923
3 962.1207320197
4 526.3563047838
17 407.0092880024
28 240.6601941575
49 220.8730595284
106 184.2894869146
107 172.7116306086
111 123.8307082130
115 85.9141082979
123 85.0772916743
132 75.9228429377
141 62.8704836941
144 51.2241906237
160 48.7949197887
165 48.3476278279
190 34.1276203811
239 33.0900676370
274 32.5064435976
275 25.3888127052
286 24.6063822282
298 23.8177537413
300 356.3967724351
evaluations raw_y
1 1102.9954076923
3 962.1207320197
4 526.3563047838
17 407.0092880024
28 240.6601941575
49 220.8730595284
106 184.2894869146
107 172.7116306086
111 123.8307082130
115 85.9141082979
123 85.0772916743
132 75.9228429377
141 62.8704836941
144 51.2241906237
160 48.7949197887
165 48.3476278279
190 34.1276203811
239 33.0900676370
274 32.5064435976
275 25.3888127052
286 24.6063822282
298 23.8177537413
300 356.3967724351
evaluations raw_y
1 1255.7462089620
2 787.4488026751
7 366.8910308364
20 340.0625479667
32 260.5942955149
69 157.9565698428
101 137.5230766130
123 126.3783311673
131 123.0595258596
145 112.2987649998
150 85.7769592935
159 70.3117843913
160 63.2865505301
183 55.5130833655
193 42.7428969943
240 35.9343316917
242 30.8689429629
247 27.3173731306
274 26.7898598973
276 24.5357824109
289 21.2100931609
300 2791.0500480754
evaluations raw_y
1 1255.7462089620
2 787.4488026751
7 366.8910308364
20 340.0625479667
32 260.5942955149
69 157.9565698428
101 137.5230766130
123 126.3783311673
131 123.0595258596
145 112.2987649998
150 85.7769592935
159 70.3117843913
160 63.2865505301
183 55.5130833655
193 42.7428969943
240 35.9343316917
242 30.8689429629
247 27.3173731306
274 26.7898598973
276 24.5357824109
289 21.2100931609
300 2791.0500480754
evaluations raw_y
1 1255.7462089620
2 787.4488026751
7 366.8910308364
20 340.0625479667
32 260.5942955149
69 157.9565698428
101 137.5230766130
123 126.3783311673
131 123.0595258596
145 112.2987649998
150 85.7769592935
159 70.3117843913
160 63.2865505301
183 55.5130833655
193 42.7428969943
240 35.9343316917
242 30.8689429629
247 27.3173731306
274 26.7898598973
276 24.5357824109
289 21.2100931609
300 2791.0500480754
evaluations raw_y
1 1255.7462089620
2 787.4488026751
7 366.8910308364
20 340.0625479667
32 260.5942955149
69 157.9565698428
101 137.5230766130
123 126.3783311673
131 123.0595258596
145 112.2987649998
150 85.7769592935
159 70.3117843913
160 63.2865505301
183 55.5130833655
193 42.7428969943
240 35.9343316917
242 30.8689429629
247 27.3173731306
274 26.7898598973
276 24.5357824109
289 21.2100931609
300 2791.0500480754
evaluations raw_y
1 1255.7462089620
2 787.4488026751
7 366.8910308364
20 340.0625479667
32 260.5942955149
69 157.9565698428
101 137.5230766130
123 126.3783311673
131 123.0595258596
145 112.2987649998
150 85.7769592935
159 70.3117843913
160 63.2865505301
183 55.5130833655
193 42.7428969943
240 35.9343316917
242 30.8689429629
247 27.3173731306
274 26.7898598973
276 24.5357824109
289 21.2100931609
300 2791.0500480754
evaluations raw_y
1 2844.6641830813
2 1283.7591598087
10 264.2403267564
73 169.5751580035
109 149.5074924771
122 133.4785151173
192 131.4099331631
202 124.7751449789
245 107.1330325760
274 105.4071368746
289 102.2906299635
292 96.8651890308
300 1709.1354737610
evaluations raw_y
1 2844.6641830813
2 1283.7591598087
10 264.2403267564
73 169.5751580035
109 149.5074924771
122 133.4785151173
192 131.4099331631
202 124.7751449789
245 107.1330325760
274 105.4071368746
289 102.2906299635
292 96.8651890308
300 1709.1354737610
evaluations raw_y
1 2844.6641830813
2 1283.7591598087
10 264.2403267564
73 169.5751580035
109 149.5074924771
122 133.4785151173
192 131.4099331631
202 124.7751449789
245 107.1330325760
274 105.4071368746
289 102.2906299635
292 96.8651890308
300 1709.1354737610
evaluations raw_y
1 2844.6641830813
2 1283.7591598087
10 264.2403267564
73 169.5751580035
109 149.5074924771
122 133.4785151173
192 131.4099331631
202 124.7751449789
245 107.1330325760
274 105.4071368746
289 102.2906299635
292 96.8651890308
300 1709.1354737610
evaluations raw_y
1 2844.6641830813
2 1283.7591598087
10 264.2403267564
73 169.5751580035
109 149.5074924771
122 133.4785151173
192 131.4099331631
202 124.7751449789
245 107.1330325760
274 105.4071368746
289 102.2906299635
292 96.8651890308
300 1709.1354737610
evaluations raw_y
1 1691.3759128751
2 642.2648850146
21 200.5714994365
68 75.9351649404
123 62.4337924982
148 62.3360983196
151 52.7180467537
160 46.0344928271
182 41.4562479081
202 40.2421766224
216 38.3826465978
227 27.4117762018
300 598.8417537247
evaluations raw_y
1 1691.3759128751
2 642.2648850146
21 200.5714994365
68 75.9351649404
123 62.4337924982
148 62.3360983196
151 52.7180467537
160 46.0344928271
182 41.4562479081
202 40.2421766224
216 38.3826465978
227 27.4117762018
300 598.8417537247
evaluations raw_y
1 1691.3759128751
2 642.2648850146
21 200.5714994365
68 75.9351649404
123 62.4337924982
148 62.3360983196
151 52.7180467537
160 46.0344928271
182 41.4562479081
202 40.2421766224
216 38.3826465978
227 27.4117762018
300 598.8417537247
evaluations raw_y
1 1691.3759128751
2 642.2648850146
21 200.5714994365
68 75.9351649404
123 62.4337924982
148 62.3360983196
151 52.7180467537
160 46.0344928271
182 41.4562479081
202 40.2421766224
216 38.3826465978
227 27.4117762018
300 598.8417537247
evaluations raw_y
1 1691.3759128751
2 642.2648850146
21 200.5714994365
68 75.9351649404
123 62.4337924982
148 62.3360983196
151 52.7180467537
160 46.0344928271
182 41.4562479081
202 40.2421766224
216 38.3826465978
227 27.4117762018
300 598.8417537247
evaluations raw_y
1 810.1642112199
5 530.3012822585
7 398.3813322453
8 344.1046551094
15 185.2675174360
99 164.2350700244
114 158.3142055885
132 158.1656170129
143 129.8206136768
201 122.4286056692
210 119.1435028420
212 119.0967778533
238 105.8527429499
239 101.9352366554
257 101.6882794994
274 100.4417130675
300 1843.5674150871
evaluations raw_y
1 810.1642112199
5 530.3012822585
7 398.3813322453
8 344.1046551094
15 185.2675174360
99 164.2350700244
114 158.3142055885
132 158.1656170129
143 129.8206136768
201 122.4286056692
210 119.1435028420
212 119.0967778533
238 105.8527429499
239 101.9352366554
257 101.6882794994
274 100.4417130675
300 1843.5674150871
evaluations raw_y
1 810.1642112199
5 530.3012822585
7 398.3813322453
8 344.1046551094
15 185.2675174360
99 164.2350700244
114 158.3142055885
132 158.1656170129
143 129.8206136768
201 122.4286056692
210 119.1435028420
212 119.0967778533
238 105.8527429499
239 101.9352366554
257 101.6882794994
274 100.4417130675
300 1843.5674150871
evaluations raw_y
1 810.1642112199
5 530.3012822585
7 398.3813322453
8 344.1046551094
15 185.2675174360
99 164.2350700244
114 158.3142055885
132 158.1656170129
143 129.8206136768
201 122.4286056692
210 119.1435028420
212 119.0967778533
238 105.8527429499
239 101.9352366554
257 101.6882794994
274 100.4417130675
300 1843.5674150871
evaluations raw_y
1 810.1642112199
5 530.3012822585
7 398.3813322453
8 344.1046551094
15 185.2675174360
99 164.2350700244
114 158.3142055885
132 158.1656170129
143 129.8206136768
201 122.4286056692
210 119.1435028420
212 119.0967778533
238 105.8527429499
239 101.9352366554
257 101.6882794994
274 100.4417130675
300 1843.5674150871
evaluations raw_y
1 827.1104036083
2 759.4112308727
3 176.1052577144
139 119.9194050436
163 96.4522846553
172 91.6320025699
173 82.7762245172
201 80.9824049532
202 45.4156371465
216 9.3568771315
285 7.0575435916
300 2827.9289788085
evaluations raw_y
1 827.1104036083
2 759.4112308727
3 176.1052577144
139 119.9194050436
163 96.4522846553
172 91.6320025699
173 82.7762245172
201 80.9824049532
202 45.4156371465
216 9.3568771315
285 7.0575435916
300 2827.9289788085
evaluations raw_y
1 827.1104036083
2 759.4112308727
3 176.1052577144
139 119.9194050436
163 96.4522846553
172 91.6320025699
173 82.7762245172
201 80.9824049532
202 45.4156371465
216 9.3568771315
285 7.0575435916
300 2827.9289788085
evaluations raw_y
1 827.1104036083
2 759.4112308727
3 176.1052577144
139 119.9194050436
163 96.4522846553
172 91.6320025699
173 82.7762245172
201 80.9824049532
202 45.4156371465
216 9.3568771315
285 7.0575435916
300 2827.9289788085
evaluations raw_y
1 827.1104036083
2 759.4112308727
3 176.1052577144
139 119.9194050436
163 96.4522846553
172 91.6320025699
173 82.7762245172
201 80.9824049532
202 45.4156371465
216 9.3568771315
285 7.0575435916
300 2827.9289788085
