evaluations raw_y
282 171.5095585700
291 161.8992995432
300 1036154.8447715176
evaluations raw_y
1 809285.9797754828
2 616833.8679336172
3 614472.4884209954
5 589976.9992389274
6 338554.7586211456
7 297195.2754186711
10 274279.8759974370
12 264592.6554180732
15 206532.5930493882
27 66637.8507927234
67 60797.3803427672
106 32807.3099169409
118 24723.4079472455
122 11400.5333337108
136 9502.2154434928
143 6674.3478728538
148 3520.9111430576
150 909.4417947932
171 347.7477997156
180 311.7424141418
194 302.1552646018
202 262.4336591423
203 261.9119376302
204 238.9407503992
228 220.7243689834
251 216.3561510267
254 215.3184685173
258 213.1819010130
263 207.1380371935
267 202.2321850219
272 198.2276536949
282 171.5095585700
291 161.8992995432
300 1036154.8447715176
evaluations raw_y
1 809285.9797754828
2 616833.8679336172
3 614472.4884209954
5 589976.9992389274
6 338554.7586211456
7 297195.2754186711
10 274279.8759974370
12 264592.6554180732
15 206532.5930493882
27 66637.8507927234
67 60797.3803427672
106 32807.3099169409
118 24723.4079472455
122 11400.5333337108
136 9502.2154434928
143 6674.3478728538
148 3520.9111430576
150 909.4417947932
171 347.7477997156
180 311.7424141418
194 302.1552646018
202 262.4336591423
203 261.9119376302
204 238.9407503992
228 220.7243689834
251 216.3561510267
254 215.3184685173
258 213.1819010130
263 207.1380371935
267 202.2321850219
272 198.2276536949
282 171.5095585700
291 161.8992995432
300 1036154.8447715176
evaluations raw_y
1 204222.1315260060
21 197631.6767287574
24 34676.0994101884
100 7604.9620245955
125 6866.4155320803
131 2190.0997696839
142 72.4246132641
145 71.4979601137
171 68.2907114804
172 57.9213206534
194 45.8432062153
204 42.0755139103
208 33.7378314893
229 28.4559546151
244 27.7797766456
253 22.8288135265
287 22.8197571487
295 22.2269264674
296 20.8446782705
300 206542.7706820357
evaluations raw_y
1 204222.1315260060
21 197631.6767287574
24 34676.0994101884
100 7604.9620245955
125 6866.4155320803
131 2190.0997696839
142 72.4246132641
145 71.4979601137
171 68.2907114804
172 57.9213206534
194 45.8432062153
204 42.0755139103
208 33.7378314893
229 28.4559546151
244 27.7797766456
253 22.8288135265
287 22.8197571487
295 22.2269264674
296 20.8446782705
300 206542.7706820357
evaluations raw_y
1 204222.1315260060
21 197631.6767287574
24 34676.0994101884
100 7604.9620245955
125 6866.4155320803
131 2190.0997696839
142 72.4246132641
145 71.4979601137
171 68.2907114804
172 57.9213206534
194 45.8432062153
204 42.0755139103
208 33.7378314893
229 28.4559546151
244 27.7797766456
253 22.8288135265
287 22.8197571487
295 22.2269264674
296 20.8446782705
300 206542.7706820357
evaluations raw_y
1 204222.1315260060
21 197631.6767287574
24 34676.0994101884
100 7604.9620245955
125 6866.4155320803
131 2190.0997696839
142 72.4246132641
145 71.4979601137
171 68.2907114804
172 57.9213206534
194 45.8432062153
204 42.0755139103
208 33.7378314893
229 28.4559546151
244 27.7797766456
253 22.8288135265
287 22.8197571487
295 22.2269264674
296 20.8446782705
300 206542.7706820357
evaluations raw_y
1 204222.1315260060
21 197631.6767287574
24 34676.0994101884
100 7604.9620245955
125 6866.4155320803
131 2190.0997696839
142 72.4246132641
145 71.4979601137
171 68.2907114804
172 57.9213206534
194 45.8432062153
204 42.0755139103
208 33.7378314893
229 28.4559546151
244 27.7797766456
253 22.8288135265
287 22.8197571487
295 22.2269264674
296 20.8446782705
300 206542.7706820357
evaluations raw_y
1 567593.7001723633
9 551038.0551586451
16 487198.3906047932
21 290409.0294813843
41 278421.1469436472
60 270347.0492112724
98 15290.6870469112
110 1953.7744986402
122 1810.7771712336
146 111.2743884886
160 84.7383095384
161 82.8753386727
162 78.9422510628
167 73.9326015418
183 68.1448621020
185 67.9511962370
186 67.4694753837
187 67.0381164108
191 64.7748985635
202 62.5685268296
203 60.3852616760
208 49.9225924335
212 46.7864132415
241 46.3093082758
244 45.8850817207
245 45.3809682108
247 44.4994124889
255 42.7312816248
276 41.3314287135
285 41.2622575698
286 41.2619754930
295 41.1461577265
300 1100804.5461086817
evaluations raw_y
1 567593.7001723633
9 551038.0551586451
16 487198.3906047932
21 290409.0294813843
41 278421.1469436472
60 270347.0492112724
98 15290.6870469112
110 1953.7744986402
122 1810.7771712336
146 111.2743884886
160 84.7383095384
161 82.8753386727
162 78.9422510628
167 73.9326015418
183 68.1448621020
185 67.9511962370
186 67.4694753837
187 67.0381164108
191 64.7748985635
202 62.5685268296
203 60.3852616760
208 49.9225924335
212 46.7864132415
241 46.3093082758
244 45.8850817207
245 45.3809682108
247 44.4994124889
255 42.7312816248
276 41.3314287135
285 41.2622575698
286 41.2619754930
295 41.1461577265
300 1100804.5461086817
evaluations raw_y
1 567593.7001723633
9 551038.0551586451
16 487198.3906047932
21 290409.0294813843
41 278421.1469436472
60 270347.0492112724
98 15290.6870469112
110 1953.7744986402
122 1810.7771712336
146 111.2743884886
160 84.7383095384
161 82.8753386727
162 78.9422510628
167 73.9326015418
183 68.1448621020
185 67.9511962370
186 67.4694753837
187 67.0381164108
191 64.7748985635
202 62.5685268296
203 60.3852616760
208 49.9225924335
212 46.7864132415
241 46.3093082758
244 45.8850817207
245 45.3809682108
247 44.4994124889
255 42.7312816248
276 41.3314287135
285 41.2622575698
286 41.2619754930
295 41.1461577265
300 1100804.5461086817
evaluations raw_y
1 567593.7001723633
9 551038.0551586451
16 487198.3906047932
21 290409.0294813843
41 278421.1469436472
60 270347.0492112724
98 15290.6870469112
110 1953.7744986402
122 1810.7771712336
146 111.2743884886
160 84.7383095384
161 82.8753386727
162 78.9422510628
167 73.9326015418
183 68.1448621020
185 67.9511962370
186 67.4694753837
187 67.0381164108
191 64.7748985635
202 62.5685268296
203 60.3852616760
208 49.9225924335
212 46.7864132415
241 46.3093082758
244 45.8850817207
245 45.3809682108
247 44.4994124889
255 42.7312816248
276 41.3314287135
285 41.2622575698
286 41.2619754930
295 41.1461577265
300 1100804.5461086817
evaluations raw_y
1 567593.7001723633
9 551038.0551586451
16 487198.3906047932
21 290409.0294813843
41 278421.1469436472
60 270347.0492112724
98 15290.6870469112
110 1953.7744986402
122 1810.7771712336
146 111.2743884886
160 84.7383095384
161 82.8753386727
162 78.9422510628
167 73.9326015418
183 68.1448621020
185 67.9511962370
186 67.4694753837
187 67.0381164108
191 64.7748985635
202 62.5685268296
203 60.3852616760
208 49.9225924335
212 46.7864132415
241 46.3093082758
244 45.8850817207
245 45.3809682108
247 44.4994124889
255 42.7312816248
276 41.3314287135
285 41.2622575698
286 41.2619754930
295 41.1461577265
300 1100804.5461086817
evaluations raw_y
1 179888.2257488979
2 177922.8914958547
7 100755.3932932699
16 29733.2964772916
40 12614.2911099232
88 1996.3110604502
100 1862.8206686778
101 472.4642061544
114 439.9290418781
126 357.1735237551
142 348.6794684536
146 328.9557389795
148 324.7519986144
163 217.8221186558
178 198.9016785852
179 185.5100222867
186 177.5124773244
189 149.2873552732
190 133.5359131794
191 114.0205932883
192 109.3964465457
200 108.5379981622
201 89.5652368473
210 87.1100586654
211 84.7333489174
214 77.2364716171
220 67.6814457403
222 54.4009551034
234 53.2301921181
235 52.1597055402
236 46.7048912443
237 45.9065178386
245 45.4699147346
252 43.8913493661
258 43.0733774915
267 42.7190819897
290 42.4017064573
300 339263.0577979133
evaluations raw_y
1 179888.2257488979
2 177922.8914958547
7 100755.3932932699
16 29733.2964772916
40 12614.2911099232
88 1996.3110604502
100 1862.8206686778
101 472.4642061544
114 439.9290418781
126 357.1735237551
142 348.6794684536
146 328.9557389795
148 324.7519986144
163 217.8221186558
178 198.9016785852
179 185.5100222867
186 177.5124773244
189 149.2873552732
190 133.5359131794
191 114.0205932883
192 109.3964465457
200 108.5379981622
201 89.5652368473
210 87.1100586654
211 84.7333489174
214 77.2364716171
220 67.6814457403
222 54.4009551034
234 53.2301921181
235 52.1597055402
236 46.7048912443
237 45.9065178386
245 45.4699147346
252 43.8913493661
258 43.0733774915
267 42.7190819897
290 42.4017064573
300 339263.0577979133
evaluations raw_y
1 179888.2257488979
2 177922.8914958547
7 100755.3932932699
16 29733.2964772916
40 12614.2911099232
88 1996.3110604502
100 1862.8206686778
101 472.4642061544
114 439.9290418781
126 357.1735237551
142 348.6794684536
146 328.9557389795
148 324.7519986144
163 217.8221186558
178 198.9016785852
179 185.5100222867
186 177.5124773244
189 149.2873552732
190 133.5359131794
191 114.0205932883
192 109.3964465457
200 108.5379981622
201 89.5652368473
210 87.1100586654
211 84.7333489174
214 77.2364716171
220 67.6814457403
222 54.4009551034
234 53.2301921181
235 52.1597055402
236 46.7048912443
237 45.9065178386
245 45.4699147346
252 43.8913493661
258 43.0733774915
267 42.7190819897
290 42.4017064573
300 339263.0577979133
evaluations raw_y
1 179888.2257488979
2 177922.8914958547
7 100755.3932932699
16 29733.2964772916
40 12614.2911099232
88 1996.3110604502
100 1862.8206686778
101 472.4642061544
114 439.9290418781
126 357.1735237551
142 348.6794684536
146 328.9557389795
148 324.7519986144
163 217.8221186558
178 198.9016785852
179 185.5100222867
186 177.5124773244
189 149.2873552732
190 133.5359131794
191 114.0205932883
192 109.3964465457
200 108.5379981622
201 89.5652368473
210 87.1100586654
211 84.7333489174
214 77.2364716171
220 67.6814457403
222 54.4009551034
234 53.2301921181
235 52.1597055402
236 46.7048912443
237 45.9065178386
245 45.4699147346
252 43.8913493661
258 43.0733774915
267 42.7190819897
290 42.4017064573
300 339263.0577979133
evaluations raw_y
1 179888.2257488979
2 177922.8914958547
7 100755.3932932699
16 29733.2964772916
40 12614.2911099232
88 1996.3110604502
100 1862.8206686778
101 472.4642061544
114 439.9290418781
126 357.1735237551
142 348.6794684536
146 328.9557389795
148 324.7519986144
163 217.8221186558
178 198.9016785852
179 185.5100222867
186 177.5124773244
189 149.2873552732
190 133.5359131794
191 114.0205932883
192 109.3964465457
200 108.5379981622
201 89.5652368473
210 87.1100586654
211 84.7333489174
214 77.2364716171
220 67.6814457403
222 54.4009551034
234 53.2301921181
235 52.1597055402
236 46.7048912443
237 45.9065178386
245 45.4699147346
252 43.8913493661
258 43.0733774915
267 42.7190819897
290 42.4017064573
300 339263.0577979133
evaluations raw_y
1 316485.0443163619
3 19595.9838416040
46 204.4989736524
115 203.8129148514
118 196.4371265638
122 173.5931277314
137 166.9342266675
139 163.7371799969
142 153.7132212923
145 138.9014282972
189 132.7345100688
199 127.6451265319
200 124.5167946224
218 123.3557067729
220 122.1662994436
232 116.2817948921
251 115.4645472418
252 113.3087394539
259 113.1469905199
264 111.8752559760
267 111.7010800845
286 111.2753162834
290 110.7936155954
292 110.3686863775
293 109.1855469396
300 588652.7428382001
evaluations raw_y
1 316485.0443163619
3 19595.9838416040
46 204.4989736524
115 203.8129148514
118 196.4371265638
122 173.5931277314
137 166.9342266675
139 163.7371799969
142 153.7132212923
145 138.9014282972
189 132.7345100688
199 127.6451265319
200 124.5167946224
218 123.3557067729
220 122.1662994436
232 116.2817948921
251 115.4645472418
252 113.3087394539
259 113.1469905199
264 111.8752559760
267 111.7010800845
286 111.2753162834
290 110.7936155954
292 110.3686863775
293 109.1855469396
300 588652.7428382001
evaluations raw_y
1 316485.0443163619
3 19595.9838416040
46 204.4989736524
115 203.8129148514
118 196.4371265638
122 173.5931277314
137 166.9342266675
139 163.7371799969
142 153.7132212923
145 138.9014282972
189 132.7345100688
199 127.6451265319
200 124.5167946224
218 123.3557067729
220 122.1662994436
232 116.2817948921
251 115.4645472418
252 113.3087394539
259 113.1469905199
264 111.8752559760
267 111.7010800845
286 111.2753162834
290 110.7936155954
292 110.3686863775
293 109.1855469396
300 588652.7428382001
evaluations raw_y
1 316485.0443163619
3 19595.9838416040
46 204.4989736524
115 203.8129148514
118 196.4371265638
122 173.5931277314
137 166.9342266675
139 163.7371799969
142 153.7132212923
145 138.9014282972
189 132.7345100688
199 127.6451265319
200 124.5167946224
218 123.3557067729
220 122.1662994436
232 116.2817948921
251 115.4645472418
252 113.3087394539
259 113.1469905199
264 111.8752559760
267 111.7010800845
286 111.2753162834
290 110.7936155954
292 110.3686863775
293 109.1855469396
300 588652.7428382001
evaluations raw_y
1 316485.0443163619
3 19595.9838416040
46 204.4989736524
115 203.8129148514
118 196.4371265638
122 173.5931277314
137 166.9342266675
139 163.7371799969
142 153.7132212923
145 138.9014282972
189 132.7345100688
199 127.6451265319
200 124.5167946224
218 123.3557067729
220 122.1662994436
232 116.2817948921
251 115.4645472418
252 113.3087394539
259 113.1469905199
264 111.8752559760
267 111.7010800845
286 111.2753162834
290 110.7936155954
292 110.3686863775
293 109.1855469396
300 588652.7428382001
evaluations raw_y
1 568199.8702398881
3 468709.6499043817
6 215652.3761105913
16 157637.2533722588
18 133761.8787925663
75 27970.8477256351
81 11259.0316132374
106 3550.4047319156
114 360.7146012091
116 173.5205722901
178 159.3117669667
195 153.5211811650
258 142.8168294944
259 142.3123683957
260 139.3993975211
284 137.8558496838
293 137.3696784438
300 439792.3753898384
evaluations raw_y
1 568199.8702398881
3 468709.6499043817
6 215652.3761105913
16 157637.2533722588
18 133761.8787925663
75 27970.8477256351
81 11259.0316132374
106 3550.4047319156
114 360.7146012091
116 173.5205722901
178 159.3117669667
195 153.5211811650
258 142.8168294944
259 142.3123683957
260 139.3993975211
284 137.8558496838
293 137.3696784438
300 439792.3753898384
evaluations raw_y
1 568199.8702398881
3 468709.6499043817
6 215652.3761105913
16 157637.2533722588
18 133761.8787925663
75 27970.8477256351
81 11259.0316132374
106 3550.4047319156
114 360.7146012091
116 173.5205722901
178 159.3117669667
195 153.5211811650
258 142.8168294944
259 142.3123683957
260 139.3993975211
284 137.8558496838
293 137.3696784438
300 439792.3753898384
evaluations raw_y
1 568199.8702398881
3 468709.6499043817
6 215652.3761105913
16 157637.2533722588
18 133761.8787925663
75 27970.8477256351
81 11259.0316132374
106 3550.4047319156
114 360.7146012091
116 173.5205722901
178 159.3117669667
195 153.5211811650
258 142.8168294944
259 142.3123683957
260 139.3993975211
284 137.8558496838
293 137.3696784438
300 439792.3753898384
evaluations raw_y
1 568199.8702398881
3 468709.6499043817
6 215652.3761105913
16 157637.2533722588
18 133761.8787925663
75 27970.8477256351
81 11259.0316132374
106 3550.4047319156
114 360.7146012091
116 173.5205722901
178 159.3117669667
195 153.5211811650
258 142.8168294944
259 142.3123683957
260 139.3993975211
284 137.8558496838
293 137.3696784438
300 439792.3753898384
evaluations raw_y
1 1086269.3847638106
2 58014.9850049930
30 36017.7001597898
36 28701.7806569517
95 25893.8011722706
105 20500.7155907973
106 5605.3105003391
110 3544.9716274121
122 209.0236479126
131 179.8427955341
157 159.6587941826
163 132.3002630000
172 129.4416212494
187 115.2554336162
264 112.5056697398
275 111.1588406967
282 110.0003065419
300 85210.7498773834
evaluations raw_y
1 1086269.3847638106
2 58014.9850049930
30 36017.7001597898
36 28701.7806569517
95 25893.8011722706
105 20500.7155907973
106 5605.3105003391
110 3544.9716274121
122 209.0236479126
131 179.8427955341
157 159.6587941826
163 132.3002630000
172 129.4416212494
187 115.2554336162
264 112.5056697398
275 111.1588406967
282 110.0003065419
300 85210.7498773834
evaluations raw_y
1 1086269.3847638106
2 58014.9850049930
30 36017.7001597898
36 28701.7806569517
95 25893.8011722706
105 20500.7155907973
106 5605.3105003391
110 3544.9716274121
122 209.0236479126
131 179.8427955341
157 159.6587941826
163 132.3002630000
172 129.4416212494
187 115.2554336162
264 112.5056697398
275 111.1588406967
282 110.0003065419
300 85210.7498773834
evaluations raw_y
1 1086269.3847638106
2 58014.9850049930
30 36017.7001597898
36 28701.7806569517
95 25893.8011722706
105 20500.7155907973
106 5605.3105003391
110 3544.9716274121
122 209.0236479126
131 179.8427955341
157 159.6587941826
163 132.3002630000
172 129.4416212494
187 115.2554336162
264 112.5056697398
275 111.1588406967
282 110.0003065419
300 85210.7498773834
evaluations raw_y
1 1086269.3847638106
2 58014.9850049930
30 36017.7001597898
36 28701.7806569517
95 25893.8011722706
105 20500.7155907973
106 5605.3105003391
110 3544.9716274121
122 209.0236479126
131 179.8427955341
157 159.6587941826
163 132.3002630000
172 129.4416212494
187 115.2554336162
264 112.5056697398
275 111.1588406967
282 110.0003065419
300 85210.7498773834
evaluations raw_y
1 338520.4077240684
2 179550.8906406231
18 97162.3311130174
36 29671.6306480201
99 16100.2658525447
100 6873.8250320325
109 391.3960338717
114 380.5465343835
123 227.0693584051
136 226.6204722998
143 220.0127928479
149 215.0482113066
157 210.8428266331
185 176.2360692915
199 160.4095159977
202 113.8799238253
218 111.5228089123
223 109.0671316053
229 107.4937041152
234 83.7195277495
235 79.0092681278
242 70.6880073059
264 68.6738425129
283 56.2790368579
300 220150.7664944714
evaluations raw_y
1 338520.4077240684
2 179550.8906406231
18 97162.3311130174
36 29671.6306480201
99 16100.2658525447
100 6873.8250320325
109 391.3960338717
114 380.5465343835
123 227.0693584051
136 226.6204722998
143 220.0127928479
149 215.0482113066
157 210.8428266331
185 176.2360692915
199 160.4095159977
202 113.8799238253
218 111.5228089123
223 109.0671316053
229 107.4937041152
234 83.7195277495
235 79.0092681278
242 70.6880073059
264 68.6738425129
283 56.2790368579
300 220150.7664944714
evaluations raw_y
1 338520.4077240684
2 179550.8906406231
18 97162.3311130174
36 29671.6306480201
99 16100.2658525447
100 6873.8250320325
109 391.3960338717
114 380.5465343835
123 227.0693584051
136 226.6204722998
143 220.0127928479
149 215.0482113066
157 210.8428266331
185 176.2360692915
199 160.4095159977
202 113.8799238253
218 111.5228089123
223 109.0671316053
229 107.4937041152
234 83.7195277495
235 79.0092681278
242 70.6880073059
264 68.6738425129
283 56.2790368579
300 220150.7664944714
evaluations raw_y
1 338520.4077240684
2 179550.8906406231
18 97162.3311130174
36 29671.6306480201
99 16100.2658525447
100 6873.8250320325
109 391.3960338717
114 380.5465343835
123 227.0693584051
136 226.6204722998
143 220.0127928479
149 215.0482113066
157 210.8428266331
185 176.2360692915
199 160.4095159977
202 113.8799238253
218 111.5228089123
223 109.0671316053
229 107.4937041152
234 83.7195277495
235 79.0092681278
242 70.6880073059
264 68.6738425129
283 56.2790368579
300 220150.7664944714
evaluations raw_y
1 338520.4077240684
2 179550.8906406231
18 97162.3311130174
36 29671.6306480201
99 16100.2658525447
100 6873.8250320325
109 391.3960338717
114 380.5465343835
123 227.0693584051
136 226.6204722998
143 220.0127928479
149 215.0482113066
157 210.8428266331
185 176.2360692915
199 160.4095159977
202 113.8799238253
218 111.5228089123
223 109.0671316053
229 107.4937041152
234 83.7195277495
235 79.0092681278
242 70.6880073059
264 68.6738425129
283 56.2790368579
300 220150.7664944714
evaluations raw_y
1 269023.2727903344
2 72546.4566307438
4 6701.2602077624
115 3733.5571770402
122 3669.2283207925
125 1864.3311938200
126 884.4432470012
128 336.0931519932
133 309.5321207073
137 302.0594780070
141 277.3444619750
157 232.9076548839
172 225.4086192379
176 209.8274546010
211 206.4504157756
220 169.2675933980
227 164.0558296989
231 137.5539009838
242 115.6922805643
251 114.4747991524
259 103.1475108990
282 101.7630051280
284 90.3460122988
287 87.7669577457
300 62655.9725927542
evaluations raw_y
1 269023.2727903344
2 72546.4566307438
4 6701.2602077624
115 3733.5571770402
122 3669.2283207925
125 1864.3311938200
126 884.4432470012
128 336.0931519932
133 309.5321207073
137 302.0594780070
141 277.3444619750
157 232.9076548839
172 225.4086192379
176 209.8274546010
211 206.4504157756
220 169.2675933980
227 164.0558296989
231 137.5539009838
242 115.6922805643
251 114.4747991524
259 103.1475108990
282 101.7630051280
284 90.3460122988
287 87.7669577457
300 62655.9725927542
evaluations raw_y
1 269023.2727903344
2 72546.4566307438
4 6701.2602077624
115 3733.5571770402
122 3669.2283207925
125 1864.3311938200
126 884.4432470012
128 336.0931519932
133 309.5321207073
137 302.0594780070
141 277.3444619750
157 232.9076548839
172 225.4086192379
176 209.8274546010
211 206.4504157756
220 169.2675933980
227 164.0558296989
231 137.5539009838
242 115.6922805643
251 114.4747991524
259 103.1475108990
282 101.7630051280
284 90.3460122988
287 87.7669577457
300 62655.9725927542
evaluations raw_y
1 269023.2727903344
2 72546.4566307438
4 6701.2602077624
115 3733.5571770402
122 3669.2283207925
125 1864.3311938200
126 884.4432470012
128 336.0931519932
133 309.5321207073
137 302.0594780070
141 277.3444619750
157 232.9076548839
172 225.4086192379
176 209.8274546010
211 206.4504157756
220 169.2675933980
227 164.0558296989
231 137.5539009838
242 115.6922805643
251 114.4747991524
259 103.1475108990
282 101.7630051280
284 90.3460122988
287 87.7669577457
300 62655.9725927542
evaluations raw_y
1 269023.2727903344
2 72546.4566307438
4 6701.2602077624
115 3733.5571770402
122 3669.2283207925
125 1864.3311938200
126 884.4432470012
128 336.0931519932
133 309.5321207073
137 302.0594780070
141 277.3444619750
157 232.9076548839
172 225.4086192379
176 209.8274546010
211 206.4504157756
220 169.2675933980
227 164.0558296989
231 137.5539009838
242 115.6922805643
251 114.4747991524
259 103.1475108990
282 101.7630051280
284 90.3460122988
287 87.7669577457
300 62655.9725927542
evaluations raw_y
1 1027182.9709106028
3 945960.0286286607
4 296967.8148357252
8 211884.3189879816
9 136068.4807108552
101 85505.4987795956
105 61530.4879633742
106 33930.1934892057
116 5211.1479342454
128 380.6102972636
136 368.6953512979
139 367.6012329386
142 345.2925197384
150 301.2008218275
160 259.9659271440
162 258.3711731351
163 240.7231360098
168 228.3158940076
171 218.5649135567
172 216.2647629341
185 209.6721027748
189 206.7852070307
199 168.6470944970
203 158.3852886838
208 152.4846472535
214 128.7542118186
217 125.1020829512
236 118.0011116778
242 116.0562830376
244 114.6988807244
245 110.0897647762
251 107.9890649816
252 104.2131533489
258 96.5583931805
260 84.8125064679
267 70.9089174197
270 67.7096913433
274 60.3020701107
280 58.4624564686
281 47.3423293660
290 45.8256480743
292 45.0601462816
298 44.3481927673
300 1087594.9553779601
evaluations raw_y
1 1027182.9709106028
3 945960.0286286607
4 296967.8148357252
8 211884.3189879816
9 136068.4807108552
101 85505.4987795956
105 61530.4879633742
106 33930.1934892057
116 5211.1479342454
128 380.6102972636
136 368.6953512979
139 367.6012329386
142 345.2925197384
150 301.2008218275
160 259.9659271440
162 258.3711731351
163 240.7231360098
168 228.3158940076
171 218.5649135567
172 216.2647629341
185 209.6721027748
189 206.7852070307
199 168.6470944970
203 158.3852886838
208 152.4846472535
214 128.7542118186
217 125.1020829512
236 118.0011116778
242 116.0562830376
244 114.6988807244
245 110.0897647762
251 107.9890649816
252 104.2131533489
258 96.5583931805
260 84.8125064679
267 70.9089174197
270 67.7096913433
274 60.3020701107
280 58.4624564686
281 47.3423293660
290 45.8256480743
292 45.0601462816
298 44.3481927673
300 1087594.9553779601
evaluations raw_y
1 1027182.9709106028
3 945960.0286286607
4 296967.8148357252
8 211884.3189879816
9 136068.4807108552
101 85505.4987795956
105 61530.4879633742
106 33930.1934892057
116 5211.1479342454
128 380.6102972636
136 368.6953512979
139 367.6012329386
142 345.2925197384
150 301.2008218275
160 259.9659271440
162 258.3711731351
163 240.7231360098
168 228.3158940076
171 218.5649135567
172 216.2647629341
185 209.6721027748
189 206.7852070307
199 168.6470944970
203 158.3852886838
208 152.4846472535
214 128.7542118186
217 125.1020829512
236 118.0011116778
242 116.0562830376
244 114.6988807244
245 110.0897647762
251 107.9890649816
252 104.2131533489
258 96.5583931805
260 84.8125064679
267 70.9089174197
270 67.7096913433
274 60.3020701107
280 58.4624564686
281 47.3423293660
290 45.8256480743
292 45.0601462816
298 44.3481927673
300 1087594.9553779601
evaluations raw_y
1 1027182.9709106028
3 945960.0286286607
4 296967.8148357252
8 211884.3189879816
9 136068.4807108552
101 85505.4987795956
105 61530.4879633742
106 33930.1934892057
116 5211.1479342454
128 380.6102972636
136 368.6953512979
139 367.6012329386
142 345.2925197384
150 301.2008218275
160 259.9659271440
162 258.3711731351
163 240.7231360098
168 228.3158940076
171 218.5649135567
172 216.2647629341
185 209.6721027748
189 206.7852070307
199 168.6470944970
203 158.3852886838
208 152.4846472535
214 128.7542118186
217 125.1020829512
236 118.0011116778
242 116.0562830376
