evaluations raw_y
137 30.0377223174
149 32.1118265989
evaluations raw_y
1 814.7912536175
5 604.1230001490
8 228.0113395180
10 208.3370946945
16 137.8183428094
19 75.9268516348
38 37.1403460052
54 35.6767957769
98 20.3952517740
103 17.8234121419
125 15.5099355639
126 15.3859386075
132 14.6715445155
135 14.5038700462
149 16.4703350515
evaluations raw_y
1 455.9404174309
2 273.0882747094
3 257.2467481936
4 177.0107306869
8 118.2151845885
12 90.9874192209
16 69.9974089947
32 38.9514609910
75 38.4452805656
76 34.5681144126
102 26.3856325672
105 22.8717317449
106 16.7273725463
108 12.1077374443
125 11.7703476072
132 10.9398223660
143 10.5984636641
149 12.2002252710
evaluations raw_y
1 455.9404174309
2 273.0882747094
3 257.2467481936
4 177.0107306869
8 118.2151845885
12 90.9874192209
23 74.4907925749
31 54.2863688404
55 53.7095878560
57 37.3638452741
74 24.4925182012
102 18.4736683452
133 18.3692685123
141 17.9590913280
144 17.7151782444
149 17.5076276061
evaluations raw_y
1 455.9404174309
2 273.0882747094
3 257.2467481936
4 177.0107306869
8 118.2151845885
12 90.9874192209
36 69.7447839789
45 10.5027851439
109 10.0053032914
110 7.5364825386
125 7.0678927963
138 6.6510368987
143 6.0085797846
148 5.9764253130
149 7.0613421638
evaluations raw_y
1 455.9404174309
2 273.0882747094
3 257.2467481936
4 177.0107306869
8 118.2151845885
12 90.9874192209
22 79.6589799315
49 70.1543592348
100 62.9938935755
106 62.3313771447
114 55.0425849571
122 53.8441743040
125 53.3657723033
127 51.3716001024
140 49.9133926522
145 48.0072629615
149 52.7248873033
evaluations raw_y
1 455.9404174309
2 273.0882747094
3 257.2467481936
4 177.0107306869
8 118.2151845885
12 90.9874192209
22 83.0280187617
45 60.6732347157
48 50.6865081929
63 43.9508763428
73 37.6293106123
95 37.2587362590
107 34.1262897872
120 33.3479859618
121 26.6207762803
141 26.4476949191
142 25.6581240958
148 25.2314507769
149 26.5652998867
evaluations raw_y
1 808.2487724586
2 346.1074807741
3 260.2545488811
4 233.7439677066
5 169.2280849875
9 83.8244123433
26 70.7293170693
28 59.6588536521
42 55.1250733701
50 35.7867599670
101 28.0151822793
104 25.8834200234
115 24.0701692191
132 21.5582616521
135 16.0844037414
136 14.5371063646
137 14.3231996555
141 13.3236773263
149 29.0114429103
evaluations raw_y
1 808.2487724586
2 346.1074807741
3 260.2545488811
4 233.7439677066
5 169.2280849875
9 83.8244123433
22 61.7928805022
66 51.0898724776
90 43.8831877431
112 41.1275637211
114 38.4001327608
121 37.5603053800
128 37.4479316039
131 36.7164254567
148 36.6671441340
149 36.3265169347
evaluations raw_y
1 808.2487724586
2 346.1074807741
3 260.2545488811
4 233.7439677066
5 169.2280849875
9 83.8244123433
23 82.0410972724
52 74.8119246318
56 74.2677030328
57 67.4154159645
58 51.3654690639
59 46.4945001651
69 40.0439298912
89 36.0343288381
94 33.8366441014
115 31.5681631049
139 27.1184842667
149 18.8401368215
evaluations raw_y
1 808.2487724586
2 346.1074807741
3 260.2545488811
4 233.7439677066
5 169.2280849875
9 83.8244123433
25 70.4491512225
40 51.7502996606
48 39.9084588980
65 14.8786759899
73 10.3663343942
101 6.3408020981
124 5.0896117180
130 4.5090088234
137 4.4065179027
143 3.9873964033
149 10.8797510620
evaluations raw_y
1 808.2487724586
2 346.1074807741
3 260.2545488811
4 233.7439677066
5 169.2280849875
9 83.8244123433
28 82.3420344955
30 72.7627366315
35 68.0372744778
64 57.2160827620
68 51.8306975526
75 47.5144316172
89 38.1366133489
127 36.6776483029
146 35.3741114233
148 34.5399735413
149 35.4061422731
evaluations raw_y
1 221.3973252721
11 143.1709435940
21 85.1474110436
41 83.8181858184
47 57.6192827903
72 54.6760177646
73 40.4260443296
101 38.8506133152
114 34.8118612657
121 29.8027848475
127 29.6821722059
134 28.3081262785
139 27.9615722239
149 28.6619375305
evaluations raw_y
1 221.3973252721
11 143.1709435940
16 126.6539341082
25 65.3646852007
65 52.8773495304
75 47.6918199928
78 46.1409578019
86 45.7434594915
115 42.7168073540
129 41.2947884818
132 40.1046412522
133 37.5892184565
137 36.6781970284
149 38.5013772790
evaluations raw_y
1 221.3973252721
11 143.1709435940
33 131.5139469978
50 80.1659153640
112 79.0180191428
126 77.3007853599
131 77.1534614602
138 77.0139521161
139 76.4079614106
149 78.4331335010
evaluations raw_y
1 221.3973252721
11 143.1709435940
16 121.7497934689
19 110.0361515277
24 101.0733522170
28 59.9135170409
54 50.5989171639
63 44.1477602388
68 39.0010572746
75 25.1848352874
113 24.6491815129
118 20.8284158640
127 17.1876750170
144 17.0360215032
149 13.3131154971
evaluations raw_y
1 221.3973252721
11 143.1709435940
19 100.4843233883
30 99.5763640471
38 92.1924992007
40 84.2994277777
67 77.8978399306
69 65.1566443450
81 63.4894656611
82 33.6028905663
125 26.5950098388
133 22.4434516900
136 21.5672068934
139 21.4913821074
145 18.5373164575
149 22.3074365539
evaluations raw_y
1 703.9141629969
4 275.0876032264
6 242.0364138459
16 131.4924259802
21 94.1937012102
35 76.4736378816
51 28.6786231974
90 24.6808951493
102 22.8325843680
113 22.7871841006
115 17.3174538887
126 16.6684794258
128 16.5713050685
149 16.7805102350
evaluations raw_y
1 703.9141629969
4 275.0876032264
6 242.0364138459
16 140.1308602073
35 124.8289835487
36 77.7269507702
41 75.1762408213
43 70.9014790074
55 53.7790391766
58 49.5249915450
71 45.4827927492
89 42.3780476835
96 42.1260415216
103 21.5647577589
117 16.2096549932
129 10.3586483669
144 9.7774163965
149 20.5114219189
evaluations raw_y
1 703.9141629969
4 275.0876032264
6 242.0364138459
19 202.4269242790
23 86.9980727180
43 50.1231088077
52 37.2826662762
65 31.5310134585
76 26.7917417937
104 23.1057781246
108 16.8622656972
134 16.4341569426
140 15.6894658047
149 17.0142053425
evaluations raw_y
1 703.9141629969
4 275.0876032264
6 242.0364138459
16 173.5494410241
22 168.1764809539
25 94.8533496702
45 80.3975186228
47 60.3144712380
60 45.2210901719
113 44.8210708341
120 36.0942952857
121 33.1406636206
126 32.6796495937
134 30.1331268519
135 29.5110199425
137 28.2226854059
149 31.2746738696
evaluations raw_y
1 703.9141629969
4 275.0876032264
6 242.0364138459
16 191.5856271203
18 101.7274886517
20 92.1714599950
31 86.2810733128
50 73.5295277049
64 67.7404474534
104 65.8867781432
122 63.6388593317
130 59.5569113018
131 57.9170321950
132 57.7994921099
149 58.8265169531
evaluations raw_y
1 381.1527750148
2 311.0416507617
3 160.8990593544
6 98.2969407704
26 95.6846678099
34 89.2035869592
38 85.6620111897
44 62.2480814792
55 43.3609121627
78 34.1454780694
88 33.2165345778
103 21.9695001973
127 18.3745348503
136 15.7110893390
137 9.5337806162
138 5.4177637821
149 17.5195807031
evaluations raw_y
1 381.1527750148
2 311.0416507617
3 160.8990593544
6 98.2969407704
19 98.1782058759
20 89.3345041142
23 63.7158198918
55 28.2881387793
99 16.2228439359
126 15.6277643298
136 15.4964391302
139 15.2578158948
148 14.9595139247
149 15.1026715836
evaluations raw_y
1 381.1527750148
2 311.0416507617
3 160.8990593544
6 98.2969407704
70 89.2862849595
75 85.0573032500
78 82.4910231138
99 78.5480840254
100 72.5796245494
119 62.9738004226
132 62.6458347382
142 62.2048979264
149 61.0390785480
evaluations raw_y
1 381.1527750148
2 311.0416507617
3 160.8990593544
6 98.2969407704
16 66.8779962057
25 54.8890805602
45 50.3364305683
61 43.6035876307
105 41.7300975909
112 41.6428134224
120 41.5171938883
122 39.6139621827
125 39.5953583108
129 38.4874002856
140 37.9481411466
145 35.9437957120
149 38.0659810749
evaluations raw_y
1 381.1527750148
2 311.0416507617
3 160.8990593544
6 98.2969407704
26 79.8962784614
50 67.7155907260
70 54.2754111909
71 52.5653374947
72 46.9189656742
86 39.9212571830
87 25.7957803377
123 24.6045912204
141 23.6949545760
147 20.5945052667
149 20.6741308007
evaluations raw_y
1 166.7163904730
9 128.9617778709
32 127.6452090093
37 120.3064472601
38 119.7942739360
39 109.2024426459
66 98.1187637396
69 60.9482371341
71 52.3632967940
92 51.9825935583
98 49.5975845771
101 43.1498027377
147 41.5376389027
149 48.1177209133
evaluations raw_y
1 166.7163904730
9 128.9617778709
45 127.2626898625
47 106.4619171484
80 99.4854675293
82 73.3202012017
112 66.9540321287
118 60.4526707495
149 56.6097622567
evaluations raw_y
1 166.7163904730
9 128.9617778709
23 62.1545196420
68 56.2105022858
79 54.7686028381
111 52.8015254932
119 52.5042462994
120 49.9625849441
123 43.5747061485
125 39.8085535549
126 36.9041054671
129 32.5693099805
149 37.3231121709
evaluations raw_y
1 166.7163904730
9 128.9617778709
59 113.6490859221
63 95.3179679201
67 88.6483742486
75 71.3796351649
86 54.0269976359
130 46.6658274612
131 36.2220052920
134 29.1248500753
149 57.3316259941
evaluations raw_y
1 166.7163904730
9 128.9617778709
58 96.1166057856
61 94.9185045648
67 63.5000817197
74 54.2078780344
75 18.9057366999
140 15.1620424156
142 11.7204736972
149 14.9242673179
evaluations raw_y
1 2598.1816178039
3 110.8324148561
50 73.1680018330
56 58.4850707542
75 55.0733616983
104 50.0358638022
110 49.8792468190
116 49.8500103176
119 46.8399915686
122 46.1532076813
125 44.3336010214
128 42.2566255480
134 39.2394417074
141 37.6404692437
149 71.9281986306
evaluations raw_y
1 2598.1816178039
3 110.8324148561
38 90.0785980195
46 87.4314964696
50 79.9921516451
51 65.7399141734
71 55.8815419024
75 51.9645675166
87 41.6843285197
96 37.6360954025
134 35.1474970781
141 34.6675381252
143 28.6324206618
149 39.5031735608
evaluations raw_y
1 2598.1816178039
3 110.8324148561
24 105.7413730907
47 98.4596342143
65 94.3674028815
75 89.7869289150
76 72.2709998531
103 69.2924073582
113 65.7904281841
114 60.6545885467
120 53.9707504414
142 53.2564402021
149 66.4206728941
evaluations raw_y
1 2598.1816178039
3 110.8324148561
41 79.2504146936
55 66.3932710209
62 40.6927575212
72 28.2655387065
115 23.3634934208
132 23.2587432446
143 21.9764103412
144 21.0099508183
149 19.8623668013
evaluations raw_y
1 2598.1816178039
3 110.8324148561
36 56.2300182860
63 45.6675011349
90 34.0983106583
113 26.2150024669
116 20.6809068410
122 19.4238243184
129 19.3983772162
149 21.9727048953
evaluations raw_y
1 179.3711121521
3 129.8919453707
11 89.0989969278
27 63.9746046948
56 42.5167461875
73 34.0051867689
92 30.7163642887
101 28.1424633618
114 17.3171820486
143 17.3167814696
145 16.3491580135
149 17.5550759841
evaluations raw_y
1 179.3711121521
3 129.8919453707
11 89.0989969278
44 69.5288163285
51 52.6311169972
73 47.1016631660
88 44.8080884724
110 41.9669315645
117 39.4562717930
126 37.8939999686
137 36.7005483208
143 35.4897956087
148 34.5244557238
149 33.8377612305
evaluations raw_y
1 179.3711121521
3 129.8919453707
11 89.0989969278
44 86.4428187909
58 76.4093983519
69 71.1902478307
75 68.2704244859
77 63.8195212478
78 53.3705955619
80 47.7690457057
89 43.3523267892
122 34.3729095843
141 23.8233127404
149 37.5255854944
evaluations raw_y
1 179.3711121521
3 129.8919453707
11 89.0989969278
55 80.9081141180
57 79.2134881645
62 62.2027668111
80 54.3163282386
100 51.4287108391
124 46.3994280319
130 44.4838885765
132 33.7745465519
149 48.6638121757
evaluations raw_y
1 179.3711121521
3 129.8919453707
11 89.0989969278
54 80.2834882464
63 67.3137132479
74 39.3373059776
95 39.0345149229
108 33.9844380270
113 33.2613537699
127 30.5615354479
147 23.5018330832
149 46.0031059036
