evaluations raw_y
13 147.6623069718
18 147.4716969621
20 144.2346142696
21 125.4041255494
49 105.6245437158
53 101.4669917278
55 101.2063257437
59 90.2115256758
62 87.2897585584
65 85.9234199594
66 59.6558264540
79 34.4221035283
84 27.1224758040
85 24.8459981941
93 20.5263225417
101 16.5863935194
110 15.7264032100
122 14.7039960484
128 9.8438721293
131 4.9164955221
132 4.8156628181
133 3.8381966230
134 -0.0000000000
evaluations raw_y
1 257.2775756880
2 246.5571887959
3 232.0800218862
4 192.9606631564
8 152.3226600175
13 147.6623069718
18 147.4716969621
20 144.2346142696
21 125.4041255494
36 96.2944884419
38 82.8235089753
40 72.5310693282
45 68.7516643486
46 67.2434615723
51 65.4576873331
54 63.9102392647
55 29.3743518852
65 19.3267535308
79 13.5281588388
90 5.3129824713
92 3.2313433373
101 0.5857433329
121 -0.0000000000
evaluations raw_y
1 122.4097327389
8 117.6091275400
48 108.4283505673
54 97.1496453599
59 95.4886422210
61 94.6787691794
62 82.7783852275
68 54.8103766596
76 44.4217183235
91 31.7453535504
105 29.5674837648
106 28.7644127162
107 23.2376932836
111 18.9602886422
114 17.7869324357
116 15.9288518077
123 11.8431249589
125 10.3592825688
130 5.0239299128
132 2.2496840742
133 -0.0000000000
evaluations raw_y
1 122.4097327389
8 117.6091275400
35 77.5901973921
47 51.7865784238
49 47.1575628332
66 33.6067815033
79 30.1448265039
82 28.8636050484
85 24.5559449317
86 23.2689084228
88 21.6407248742
89 15.3332391295
90 12.9708329747
97 11.1237018194
101 9.9983870034
106 4.6450890212
115 2.9649437045
123 0.1182089329
144 -0.0000000000
evaluations raw_y
1 122.4097327389
8 117.6091275400
37 114.8474463092
41 114.5594780762
48 109.6038182154
49 96.4710507663
56 78.9361174814
58 69.3363900224
62 46.2004626543
63 37.3219723834
66 35.9528105320
67 25.5262178025
71 21.0936690181
73 18.4198659619
81 8.9899477690
82 4.0510295318
89 -0.0000000000
evaluations raw_y
1 122.4097327389
8 117.6091275400
34 113.0483319543
35 108.5765152768
36 89.2501869371
37 79.6196198030
42 35.0535215291
44 27.2165625451
48 26.6337943106
68 16.3713357561
76 16.0135088465
77 15.5867591340
80 2.5243672618
85 1.2170959181
94 -0.0000000000
evaluations raw_y
1 122.4097327389
8 117.6091275400
34 106.6891401674
36 79.2742043070
42 56.3220117149
43 31.8090004693
48 26.2028098970
51 10.4730235238
52 3.0899802277
57 -0.0000000000
evaluations raw_y
1 235.8261347984
2 175.7773872834
3 170.5490422852
15 153.5790713652
20 119.9937717648
41 110.5136728162
43 96.3772086441
44 80.5297752655
56 68.9872291745
59 58.9252022769
77 51.7725200897
80 26.8932578130
81 26.2408995563
84 19.1685240594
88 18.1723203590
89 11.6051304447
98 11.5248395761
99 8.2173575996
101 2.8021068071
106 2.6045082192
116 -0.0000000000
evaluations raw_y
1 235.8261347984
2 175.7773872834
3 170.5490422852
15 153.5790713652
20 119.9937717648
47 91.2187476757
49 34.3026582539
55 2.9504816815
62 1.4072513100
67 -0.0000000000
evaluations raw_y
1 235.8261347984
2 175.7773872834
3 170.5490422852
15 153.5790713652
20 119.9937717648
34 117.4339483755
35 112.2661955163
36 73.6824823573
37 67.1400522904
46 41.0648408773
48 34.2109380462
49 33.6306410465
53 12.5921917484
58 9.6598996902
66 5.6668129075
67 -0.0000000000
evaluations raw_y
1 235.8261347984
2 175.7773872834
3 170.5490422852
15 153.5790713652
20 119.9937717648
33 115.7033306086
35 92.4508893979
37 73.2864567580
42 71.1186890943
44 36.1413802096
65 33.6722102833
67 17.5304030970
76 8.4740407019
77 8.0336239556
83 5.6916840543
88 4.1397343603
93 1.4239860491
96 -0.0000000000
evaluations raw_y
1 235.8261347984
2 175.7773872834
3 170.5490422852
15 153.5790713652
20 119.9937717648
50 96.4655762073
51 90.7088592541
52 87.0462953265
55 58.5283803057
63 44.8216009429
74 7.1181810870
83 5.6305803539
84 -0.0000000000
evaluations raw_y
1 244.9968435515
2 236.6674749430
3 186.5374631752
4 138.8351054585
13 93.3579287560
42 85.1069541674
43 71.7258777535
47 63.2402042988
48 49.3695795830
49 45.4563230276
50 40.6119219111
59 25.3264174606
64 23.5091977408
66 17.2787671530
67 16.8973493407
71 14.5995609857
76 1.8206322329
79 -0.0000000000
evaluations raw_y
1 244.9968435515
2 236.6674749430
3 186.5374631752
4 138.8351054585
13 93.3579287560
54 81.6574055669
56 77.4786280319
63 60.8839440014
64 46.1273066056
65 13.1816861303
91 11.6727169916
94 7.0123883666
98 5.7107700146
99 4.8810673317
106 1.3468388979
107 -0.0000000000
evaluations raw_y
1 244.9968435515
2 236.6674749430
3 186.5374631752
4 138.8351054585
13 93.3579287560
44 88.2041984858
69 75.2000982915
71 51.7009680437
76 45.1897821339
78 29.8737408344
83 20.1876660570
87 13.7353993624
92 2.1950914225
94 -0.0000000000
evaluations raw_y
1 244.9968435515
2 236.6674749430
3 186.5374631752
4 138.8351054585
13 93.3579287560
38 90.8586193238
40 87.1765984088
55 72.0656457493
58 59.5287172345
60 42.5801081905
62 40.4444601032
67 30.2268794473
71 21.9509119791
73 -0.0000000000
evaluations raw_y
1 244.9968435515
2 236.6674749430
3 186.5374631752
4 138.8351054585
13 93.3579287560
48 83.5884060352
50 63.0852747786
57 59.7337107070
62 58.6177478107
67 42.2153562177
72 41.5346285944
73 26.6027342312
76 22.5327880642
83 18.7736036079
87 9.2769888951
90 -0.0000000000
evaluations raw_y
1 186.9667734007
5 104.1291005124
45 99.7389928228
47 99.6891413425
50 77.1829764964
51 72.0134449908
54 67.3792426312
58 62.1861127530
61 42.0639952613
65 30.0320629086
82 23.1999825094
83 16.4814216316
87 10.4338227541
89 8.9173501044
95 -0.0000000000
evaluations raw_y
1 186.9667734007
5 104.1291005124
37 87.7665293724
38 60.0634623956
41 56.0526323812
43 55.3077382542
44 40.2513387784
49 27.4025677593
53 11.1249890767
64 8.4429202169
69 6.5076414782
71 5.8014330419
74 -0.0000000000
evaluations raw_y
1 186.9667734007
5 104.1291005124
48 92.9857910728
50 90.6498700815
51 73.2403740366
61 25.8115666798
70 18.8906034099
78 13.2423471853
81 0.5251551474
93 0.1461071666
95 -0.0000000000
evaluations raw_y
1 186.9667734007
5 104.1291005124
46 103.6159610214
47 92.8269091016
60 89.8339717443
67 42.6458465344
72 22.8012221187
73 10.0997889541
82 4.3914753408
100 0.2350896736
126 -0.0000000000
evaluations raw_y
1 186.9667734007
5 104.1291005124
40 71.5742699578
41 64.9667663148
42 53.0172185800
43 32.2976925946
49 29.3754474514
52 20.6545047781
55 20.0998322988
59 19.8929268024
60 8.6232707733
68 -0.0000000000
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
46 108.1163745274
50 72.9657449717
54 67.4632787923
59 50.9384918647
67 45.2048927363
70 41.1503956158
75 40.9291079778
78 32.4254172690
91 30.0455474692
93 28.8710819099
97 26.2552122483
99 22.3601275025
103 21.8007320400
104 17.9311499118
106 16.1916057966
117 6.8499448036
124 5.4922080342
132 1.8640278771
133 -0.0000000000
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
37 115.3930020158
39 74.2943128990
43 55.3011444737
49 42.7666018068
51 36.2314259957
52 30.1408950224
54 26.5451162790
58 8.5642483973
60 0.2120384063
76 0.0851730790
86 -0.0000000000
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
34 101.8235866654
36 94.4760560518
37 88.4829702273
39 88.0631621014
47 82.2360459964
51 64.6906292208
54 52.0409364401
56 49.4285551248
62 38.0127304012
65 30.1983025183
69 9.4322732980
77 6.9629058978
88 4.8065367611
89 0.9456705406
94 0.6884209226
97 -0.0000000000
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
40 105.4255054845
41 94.1007008972
42 87.2071022151
47 46.7904524585
49 39.4065099881
59 34.8401220298
60 34.7476867924
62 23.6055044212
98 22.0217504711
100 19.9315207749
102 18.2018617268
104 15.8407695406
107 13.3520361735
109 6.2489132469
115 5.7915799112
117 5.5554916672
123 4.6808150298
125 1.8651421174
127 1.2659392032
132 -0.0000000000
evaluations raw_y
1 276.0867851460
2 181.4648289315
9 157.1315940538
21 145.6236859243
22 122.7227351971
41 102.9487549481
42 98.1137039271
47 95.0414816665
51 73.5398485341
52 60.3788192924
54 58.4992445606
55 55.5978562966
56 51.4178266954
57 36.0504808824
83 32.3345505813
85 9.6841931815
93 8.5305996102
96 6.5090043788
98 -0.0000000000
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
41 126.3076634446
45 113.5319844577
46 113.4977203221
53 97.1437657687
58 95.9209405410
59 92.6970602054
60 85.7919853658
71 59.2621236368
72 33.6830541059
81 7.7486081416
90 -0.0000000000
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
41 145.9354297646
46 129.4170047447
48 104.7976222927
51 86.5847327181
54 51.8620406372
55 32.5192352710
59 31.7422429588
60 10.3125917613
62 4.6346401053
64 1.6964884321
67 -0.0000000000
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
35 131.1854256987
36 118.3130558475
37 112.0538124154
42 101.2248690895
46 66.6538851359
58 49.6214308957
67 34.9730132197
70 22.9533838599
74 13.8524892360
75 9.2846013098
76 6.6429551012
77 3.8704989461
90 -0.0000000000
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
31 133.6329703483
33 132.7001260296
35 129.6048193788
37 124.1752001125
38 95.5398833940
39 63.6495928457
44 41.4802034708
46 33.9774655475
50 33.1644278033
51 32.0621598558
56 31.0353415553
58 27.6045475166
62 24.0970611132
65 2.6269946480
74 1.7799969667
81 1.3981354358
96 -0.0000000000
evaluations raw_y
1 202.2249050789
2 174.1482090797
9 150.5261979441
19 147.1922411290
43 146.6372343678
44 125.5893911205
45 118.5442682950
46 110.6708765317
47 108.2451223346
54 96.2496844381
56 65.2689988390
61 43.1269719706
71 29.3635863274
72 19.1018641167
75 10.1738535611
76 3.1025148689
81 -0.0000000000
evaluations raw_y
1 152.2799956437
23 126.9357035368
33 126.3192378762
36 101.2968667915
40 98.9147626264
41 97.3622304271
47 96.2137562044
48 94.1560606696
49 89.4955339211
69 87.9315206878
70 60.7546679997
74 57.6319500881
76 51.7788808783
78 37.1044796543
82 28.8363292067
83 22.0235822078
84 18.2768411055
89 17.4455227235
98 15.6972723420
104 15.4970106118
121 13.4518290322
123 12.2559713876
124 11.6290458865
128 10.5285295071
130 8.6635452017
132 8.1815746010
138 7.3671609866
139 7.2269845589
145 4.1519565778
148 0.2261910158
151 -0.0000000000
evaluations raw_y
1 152.2799956437
23 126.9357035368
32 119.2988937331
44 112.0237545207
47 83.4613539263
48 76.0796384345
61 54.9529429164
62 47.7983386015
64 39.6116757080
66 35.5149443568
68 26.1816100084
71 22.0535446351
73 21.4527758080
74 18.8153553120
77 13.4258032667
104 9.1893675092
106 6.6805344881
110 1.8111291777
113 0.2553043849
115 -0.0000000000
evaluations raw_y
1 152.2799956437
23 126.9357035368
41 116.6614538341
42 104.4151354248
43 96.1160334340
45 87.3188421269
46 84.1365507505
52 36.3172901692
55 18.2868024490
61 14.1970735088
66 13.1708693342
67 9.8463551312
81 4.1940490240
94 -0.0000000000
evaluations raw_y
1 152.2799956437
23 126.9357035368
54 107.4902348240
56 84.4539929845
60 81.8899516555
61 69.9894836865
70 51.1873124596
72 44.9060565000
74 34.7519777121
86 34.5585656013
90 23.3696700535
93 2.5120894788
96 1.9700192588
105 -0.0000000000
evaluations raw_y
1 152.2799956437
23 126.9357035368
54 104.8815870591
59 87.9875664693
61 44.0718206166
67 37.8146498920
72 34.8781214170
73 15.6572116883
80 15.5351466791
84 11.9302670141
93 -0.0000000000
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
47 110.1615116906
49 104.6907370709
50 101.6219420885
51 85.0231458656
55 66.5364023006
59 50.9757477753
77 42.2797130087
81 28.4390010737
86 27.4452253069
87 18.9179568579
94 10.7118788357
107 4.5184819070
115 -0.0000000000
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
42 102.1621922325
44 95.4810842364
47 80.5735575495
49 64.8134819277
56 64.1246506860
60 43.4431233202
64 14.4307674311
73 3.8771404739
80 3.3617350879
81 0.5706688563
82 -0.0000000000
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
44 100.7410966187
45 64.9116717850
46 63.8746164959
48 50.4174594936
55 21.6479117786
60 18.8151718747
61 7.6836098783
62 5.9156060074
63 -0.0000000000
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
52 121.1941373311
53 105.0598948601
58 53.9496680868
71 49.9108301428
72 33.4637895258
73 31.5821680943
78 24.7105489762
81 24.4367881856
89 22.7445564672
90 9.2510206413
91 5.5521344279
93 1.3909892051
104 -0.0000000000
evaluations raw_y
1 300.9790157454
2 261.1925169230
4 235.3145880311
5 223.2907007660
6 188.4281001724
9 169.3778330537
11 156.2896376830
13 130.9206332113
15 128.0158170167
37 103.7248440506
39 102.0026062528
41 58.3400857414
43 54.1160854270
50 50.7607509703
51 29.3824675501
53 27.1891415265
54 17.0788734197
57 12.4088549209
61 10.9004934267
70 6.5049914013
99 4.9279826948
101 -0.0000000000
