evaluations raw_y
18 52120.9869881145
32 48928.5526223973
50 23060.3207930670
59 17656.6722900091
64 8842.0726981395
94 5461.2501294066
105 4000.1873325913
109 3218.6430023225
129 2890.9851402024
155 2693.4161047034
180 2655.4260040866
207 2403.2374671423
211 1707.7821283869
263 1473.2593325246
300 1622.0965929827
evaluations raw_y
1 579519.5843114388
3 244340.2608729480
7 157882.2031622120
18 52120.9869881145
32 48928.5526223973
50 23060.3207930670
59 17656.6722900091
64 8842.0726981395
94 5461.2501294066
105 4000.1873325913
109 3218.6430023225
129 2890.9851402024
155 2693.4161047034
180 2655.4260040866
207 2403.2374671423
211 1707.7821283869
263 1473.2593325246
300 1622.0965929827
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 102704.9561775016
40 65478.8103200582
53 30872.4567508910
54 19116.6064350391
98 14262.5288893122
103 11802.8525838208
118 11329.2662043146
119 9362.4365763157
137 4716.1882314248
160 3782.2224585560
178 3261.3852818924
180 3171.6503431162
181 3015.7005954224
184 2913.0344319551
194 2649.1682114679
206 2380.5497615286
216 2296.5134517356
232 1844.0668786730
233 1768.1548869920
238 1615.1043798856
239 1160.1298229954
240 779.9520288665
277 764.2868718488
284 625.5930256843
288 595.4422487633
300 1063.7466115516
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 102704.9561775016
40 65478.8103200582
53 30872.4567508910
54 19116.6064350391
98 14262.5288893122
103 11802.8525838208
118 11329.2662043146
119 9362.4365763157
137 4716.1882314248
160 3782.2224585560
178 3261.3852818924
180 3171.6503431162
181 3015.7005954224
184 2913.0344319551
194 2649.1682114679
206 2380.5497615286
216 2296.5134517356
232 1844.0668786730
233 1768.1548869920
238 1615.1043798856
239 1160.1298229954
240 779.9520288665
277 764.2868718488
284 625.5930256843
288 595.4422487633
300 1063.7466115516
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 102704.9561775016
40 65478.8103200582
53 30872.4567508910
54 19116.6064350391
98 14262.5288893122
103 11802.8525838208
118 11329.2662043146
119 9362.4365763157
137 4716.1882314248
160 3782.2224585560
178 3261.3852818924
180 3171.6503431162
181 3015.7005954224
184 2913.0344319551
194 2649.1682114679
206 2380.5497615286
216 2296.5134517356
232 1844.0668786730
233 1768.1548869920
238 1615.1043798856
239 1160.1298229954
240 779.9520288665
277 764.2868718488
284 625.5930256843
288 595.4422487633
300 1063.7466115516
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 102704.9561775016
40 65478.8103200582
53 30872.4567508910
54 19116.6064350391
98 14262.5288893122
103 11802.8525838208
118 11329.2662043146
119 9362.4365763157
137 4716.1882314248
160 3782.2224585560
178 3261.3852818924
180 3171.6503431162
181 3015.7005954224
184 2913.0344319551
194 2649.1682114679
206 2380.5497615286
216 2296.5134517356
232 1844.0668786730
233 1768.1548869920
238 1615.1043798856
239 1160.1298229954
240 779.9520288665
277 764.2868718488
284 625.5930256843
288 595.4422487633
300 1063.7466115516
evaluations raw_y
1 385433.1953466810
5 111457.2131043901
33 102704.9561775016
40 65478.8103200582
53 30872.4567508910
54 19116.6064350391
98 14262.5288893122
103 11802.8525838208
118 11329.2662043146
119 9362.4365763157
137 4716.1882314248
160 3782.2224585560
178 3261.3852818924
180 3171.6503431162
181 3015.7005954224
184 2913.0344319551
194 2649.1682114679
206 2380.5497615286
216 2296.5134517356
232 1844.0668786730
233 1768.1548869920
238 1615.1043798856
239 1160.1298229954
240 779.9520288665
277 764.2868718488
284 625.5930256843
288 595.4422487633
300 1063.7466115516
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
33 24249.9392982831
56 9376.3034597347
67 8723.7891780581
84 7286.6187556533
87 6151.8063497199
88 5061.3321585734
111 4155.1176623106
113 3313.7903620708
118 2754.9675943878
144 1857.3935046821
158 1792.0590866724
164 1786.7116663617
165 1464.5023941581
166 1257.7770901543
209 1101.3300351373
236 1074.4915653999
239 737.3127841382
271 657.6431462005
276 653.0316794554
277 602.8218283786
300 1858.9664409202
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
33 24249.9392982831
56 9376.3034597347
67 8723.7891780581
84 7286.6187556533
87 6151.8063497199
88 5061.3321585734
111 4155.1176623106
113 3313.7903620708
118 2754.9675943878
144 1857.3935046821
158 1792.0590866724
164 1786.7116663617
165 1464.5023941581
166 1257.7770901543
209 1101.3300351373
236 1074.4915653999
239 737.3127841382
271 657.6431462005
276 653.0316794554
277 602.8218283786
300 1858.9664409202
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
33 24249.9392982831
56 9376.3034597347
67 8723.7891780581
84 7286.6187556533
87 6151.8063497199
88 5061.3321585734
111 4155.1176623106
113 3313.7903620708
118 2754.9675943878
144 1857.3935046821
158 1792.0590866724
164 1786.7116663617
165 1464.5023941581
166 1257.7770901543
209 1101.3300351373
236 1074.4915653999
239 737.3127841382
271 657.6431462005
276 653.0316794554
277 602.8218283786
300 1858.9664409202
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
33 24249.9392982831
56 9376.3034597347
67 8723.7891780581
84 7286.6187556533
87 6151.8063497199
88 5061.3321585734
111 4155.1176623106
113 3313.7903620708
118 2754.9675943878
144 1857.3935046821
158 1792.0590866724
164 1786.7116663617
165 1464.5023941581
166 1257.7770901543
209 1101.3300351373
236 1074.4915653999
239 737.3127841382
271 657.6431462005
276 653.0316794554
277 602.8218283786
300 1858.9664409202
evaluations raw_y
1 240644.7345398452
2 214294.5413733464
4 72830.0644271395
9 43218.5931358942
33 24249.9392982831
56 9376.3034597347
67 8723.7891780581
84 7286.6187556533
87 6151.8063497199
88 5061.3321585734
111 4155.1176623106
113 3313.7903620708
118 2754.9675943878
144 1857.3935046821
158 1792.0590866724
164 1786.7116663617
165 1464.5023941581
166 1257.7770901543
209 1101.3300351373
236 1074.4915653999
239 737.3127841382
271 657.6431462005
276 653.0316794554
277 602.8218283786
300 1858.9664409202
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
49 8387.3234932239
53 7101.7529046826
90 6308.3424208352
102 2728.0534734436
120 1945.7793044794
121 1745.7643757123
123 1583.6582554689
136 1267.7024673028
169 1190.0220224212
206 879.7101212090
207 735.7988356536
208 616.9454901311
300 3526.1388405531
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
49 8387.3234932239
53 7101.7529046826
90 6308.3424208352
102 2728.0534734436
120 1945.7793044794
121 1745.7643757123
123 1583.6582554689
136 1267.7024673028
169 1190.0220224212
206 879.7101212090
207 735.7988356536
208 616.9454901311
300 3526.1388405531
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
49 8387.3234932239
53 7101.7529046826
90 6308.3424208352
102 2728.0534734436
120 1945.7793044794
121 1745.7643757123
123 1583.6582554689
136 1267.7024673028
169 1190.0220224212
206 879.7101212090
207 735.7988356536
208 616.9454901311
300 3526.1388405531
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
49 8387.3234932239
53 7101.7529046826
90 6308.3424208352
102 2728.0534734436
120 1945.7793044794
121 1745.7643757123
123 1583.6582554689
136 1267.7024673028
169 1190.0220224212
206 879.7101212090
207 735.7988356536
208 616.9454901311
300 3526.1388405531
evaluations raw_y
1 362225.3047454839
3 359035.9016838329
4 61467.6922762918
22 15183.4933206026
49 8387.3234932239
53 7101.7529046826
90 6308.3424208352
102 2728.0534734436
120 1945.7793044794
121 1745.7643757123
123 1583.6582554689
136 1267.7024673028
169 1190.0220224212
206 879.7101212090
207 735.7988356536
208 616.9454901311
300 3526.1388405531
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
41 34374.7738111229
42 33984.9251727544
53 28570.5439523780
56 27983.1552480143
59 27915.3218787910
62 23207.3055333481
72 17441.1177276446
74 10736.1031149213
80 8896.2673515653
85 6992.4818439496
86 6527.0917839648
94 3338.8651647905
131 2758.7945896047
133 2524.6448153775
146 2288.2078148077
159 1135.6184774207
198 1025.0019796747
199 949.0706201516
234 833.4480761083
236 824.7574588272
260 711.3115189521
300 24462.9125881736
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
41 34374.7738111229
42 33984.9251727544
53 28570.5439523780
56 27983.1552480143
59 27915.3218787910
62 23207.3055333481
72 17441.1177276446
74 10736.1031149213
80 8896.2673515653
85 6992.4818439496
86 6527.0917839648
94 3338.8651647905
131 2758.7945896047
133 2524.6448153775
146 2288.2078148077
159 1135.6184774207
198 1025.0019796747
199 949.0706201516
234 833.4480761083
236 824.7574588272
260 711.3115189521
300 24462.9125881736
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
41 34374.7738111229
42 33984.9251727544
53 28570.5439523780
56 27983.1552480143
59 27915.3218787910
62 23207.3055333481
72 17441.1177276446
74 10736.1031149213
80 8896.2673515653
85 6992.4818439496
86 6527.0917839648
94 3338.8651647905
131 2758.7945896047
133 2524.6448153775
146 2288.2078148077
159 1135.6184774207
198 1025.0019796747
199 949.0706201516
234 833.4480761083
236 824.7574588272
260 711.3115189521
300 24462.9125881736
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
41 34374.7738111229
42 33984.9251727544
53 28570.5439523780
56 27983.1552480143
59 27915.3218787910
62 23207.3055333481
72 17441.1177276446
74 10736.1031149213
80 8896.2673515653
85 6992.4818439496
86 6527.0917839648
94 3338.8651647905
131 2758.7945896047
133 2524.6448153775
146 2288.2078148077
159 1135.6184774207
198 1025.0019796747
199 949.0706201516
234 833.4480761083
236 824.7574588272
260 711.3115189521
300 24462.9125881736
evaluations raw_y
1 263195.8919899167
2 138025.6236086211
21 66844.1301520159
41 34374.7738111229
42 33984.9251727544
53 28570.5439523780
56 27983.1552480143
59 27915.3218787910
62 23207.3055333481
72 17441.1177276446
74 10736.1031149213
80 8896.2673515653
85 6992.4818439496
86 6527.0917839648
94 3338.8651647905
131 2758.7945896047
133 2524.6448153775
146 2288.2078148077
159 1135.6184774207
198 1025.0019796747
199 949.0706201516
234 833.4480761083
236 824.7574588272
260 711.3115189521
300 24462.9125881736
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
33 15755.4920564272
52 4096.6987071786
72 3683.1560395688
85 1743.4306184693
103 1296.2070057698
104 972.8430095456
145 850.5492174032
170 153.8281408241
269 110.7533548970
300 288.8936848082
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
33 15755.4920564272
52 4096.6987071786
72 3683.1560395688
85 1743.4306184693
103 1296.2070057698
104 972.8430095456
145 850.5492174032
170 153.8281408241
269 110.7533548970
300 288.8936848082
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
33 15755.4920564272
52 4096.6987071786
72 3683.1560395688
85 1743.4306184693
103 1296.2070057698
104 972.8430095456
145 850.5492174032
170 153.8281408241
269 110.7533548970
300 288.8936848082
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
33 15755.4920564272
52 4096.6987071786
72 3683.1560395688
85 1743.4306184693
103 1296.2070057698
104 972.8430095456
145 850.5492174032
170 153.8281408241
269 110.7533548970
300 288.8936848082
evaluations raw_y
1 58455.0926181426
27 44366.7303494331
28 37178.2084817880
33 15755.4920564272
52 4096.6987071786
72 3683.1560395688
85 1743.4306184693
103 1296.2070057698
104 972.8430095456
145 850.5492174032
170 153.8281408241
269 110.7533548970
300 288.8936848082
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
45 16483.1975437985
51 11459.0218355777
60 5726.5701788147
84 4257.2847558079
98 3220.6812671736
103 1913.1233990728
136 1876.8870131655
143 661.4110203825
274 649.9263206407
300 21541.8232667728
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
45 16483.1975437985
51 11459.0218355777
60 5726.5701788147
84 4257.2847558079
98 3220.6812671736
103 1913.1233990728
136 1876.8870131655
143 661.4110203825
274 649.9263206407
300 21541.8232667728
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
45 16483.1975437985
51 11459.0218355777
60 5726.5701788147
84 4257.2847558079
98 3220.6812671736
103 1913.1233990728
136 1876.8870131655
143 661.4110203825
274 649.9263206407
300 21541.8232667728
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
45 16483.1975437985
51 11459.0218355777
60 5726.5701788147
84 4257.2847558079
98 3220.6812671736
103 1913.1233990728
136 1876.8870131655
143 661.4110203825
274 649.9263206407
300 21541.8232667728
evaluations raw_y
1 774289.2314776913
2 660965.1541938439
4 311316.0642215767
6 133970.1491949270
7 18505.0875985328
45 16483.1975437985
51 11459.0218355777
60 5726.5701788147
84 4257.2847558079
98 3220.6812671736
103 1913.1233990728
136 1876.8870131655
143 661.4110203825
274 649.9263206407
300 21541.8232667728
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
55 11740.2062043763
70 6898.9892715028
85 6184.6121177010
86 5249.0131009561
90 4011.1159884775
92 3861.7594762494
93 3353.1148204160
98 3200.9674757912
101 2160.3405098283
102 1282.4152451666
122 1056.0736553387
135 707.4398111818
159 567.1319348349
167 370.8656019734
300 2521.9349318732
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
55 11740.2062043763
70 6898.9892715028
85 6184.6121177010
86 5249.0131009561
90 4011.1159884775
92 3861.7594762494
93 3353.1148204160
98 3200.9674757912
101 2160.3405098283
102 1282.4152451666
122 1056.0736553387
135 707.4398111818
159 567.1319348349
167 370.8656019734
300 2521.9349318732
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
55 11740.2062043763
70 6898.9892715028
85 6184.6121177010
86 5249.0131009561
90 4011.1159884775
92 3861.7594762494
93 3353.1148204160
98 3200.9674757912
101 2160.3405098283
102 1282.4152451666
122 1056.0736553387
135 707.4398111818
159 567.1319348349
167 370.8656019734
300 2521.9349318732
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
55 11740.2062043763
70 6898.9892715028
85 6184.6121177010
86 5249.0131009561
90 4011.1159884775
92 3861.7594762494
93 3353.1148204160
98 3200.9674757912
101 2160.3405098283
102 1282.4152451666
122 1056.0736553387
135 707.4398111818
159 567.1319348349
167 370.8656019734
300 2521.9349318732
evaluations raw_y
1 105711.0798504766
9 95841.6393896092
16 19550.6727987270
55 11740.2062043763
70 6898.9892715028
85 6184.6121177010
86 5249.0131009561
90 4011.1159884775
92 3861.7594762494
93 3353.1148204160
98 3200.9674757912
101 2160.3405098283
102 1282.4152451666
122 1056.0736553387
135 707.4398111818
159 567.1319348349
167 370.8656019734
300 2521.9349318732
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 84378.1082492122
42 74615.4187142523
43 51730.6580050843
48 38795.3475697293
52 29759.6776751585
54 25571.0070880959
59 25412.3446744911
72 24447.1235237237
83 20459.9402671839
84 13731.5860726018
96 4630.0625136928
141 4349.0392837903
151 3377.5032114581
171 2616.8317802845
172 2077.0648544139
280 1918.2397722882
281 1752.5784400743
283 1585.5085978915
300 2113.3766330645
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 84378.1082492122
42 74615.4187142523
43 51730.6580050843
48 38795.3475697293
52 29759.6776751585
54 25571.0070880959
59 25412.3446744911
72 24447.1235237237
83 20459.9402671839
84 13731.5860726018
96 4630.0625136928
141 4349.0392837903
151 3377.5032114581
171 2616.8317802845
172 2077.0648544139
280 1918.2397722882
281 1752.5784400743
283 1585.5085978915
300 2113.3766330645
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 84378.1082492122
42 74615.4187142523
43 51730.6580050843
48 38795.3475697293
52 29759.6776751585
54 25571.0070880959
59 25412.3446744911
72 24447.1235237237
83 20459.9402671839
84 13731.5860726018
96 4630.0625136928
141 4349.0392837903
151 3377.5032114581
171 2616.8317802845
172 2077.0648544139
280 1918.2397722882
281 1752.5784400743
283 1585.5085978915
300 2113.3766330645
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 84378.1082492122
42 74615.4187142523
43 51730.6580050843
48 38795.3475697293
52 29759.6776751585
54 25571.0070880959
59 25412.3446744911
72 24447.1235237237
83 20459.9402671839
84 13731.5860726018
96 4630.0625136928
141 4349.0392837903
151 3377.5032114581
171 2616.8317802845
172 2077.0648544139
280 1918.2397722882
281 1752.5784400743
283 1585.5085978915
300 2113.3766330645
evaluations raw_y
1 508572.6645044159
2 179627.0058187888
5 102555.7212399769
21 91636.5794259767
35 84378.1082492122
42 74615.4187142523
43 51730.6580050843
48 38795.3475697293
52 29759.6776751585
54 25571.0070880959
59 25412.3446744911
72 24447.1235237237
83 20459.9402671839
84 13731.5860726018
96 4630.0625136928
141 4349.0392837903
151 3377.5032114581
171 2616.8317802845
172 2077.0648544139
280 1918.2397722882
281 1752.5784400743
283 1585.5085978915
300 2113.3766330645
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
65 3745.3322903285
98 2833.6924079606
108 2443.7306289568
111 729.8366510516
144 516.5881862349
150 453.3374431029
196 430.7797031138
197 320.6693476635
248 282.1891337578
300 343.6913237757
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
65 3745.3322903285
98 2833.6924079606
108 2443.7306289568
111 729.8366510516
144 516.5881862349
150 453.3374431029
196 430.7797031138
197 320.6693476635
248 282.1891337578
300 343.6913237757
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
65 3745.3322903285
98 2833.6924079606
108 2443.7306289568
111 729.8366510516
144 516.5881862349
150 453.3374431029
196 430.7797031138
197 320.6693476635
248 282.1891337578
300 343.6913237757
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
65 3745.3322903285
98 2833.6924079606
108 2443.7306289568
111 729.8366510516
144 516.5881862349
150 453.3374431029
196 430.7797031138
197 320.6693476635
248 282.1891337578
300 343.6913237757
evaluations raw_y
1 79680.2899255558
7 62351.7794147435
22 16862.4451181012
65 3745.3322903285
98 2833.6924079606
108 2443.7306289568
111 729.8366510516
144 516.5881862349
150 453.3374431029
196 430.7797031138
197 320.6693476635
248 282.1891337578
300 343.6913237757
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
40 35317.4181375309
43 20216.8407772448
47 7326.2560376976
73 6146.7138029330
85 4141.5191293288
116 3512.5078130732
120 3304.1798047229
139 2342.4022491113
146 2047.4248228239
149 1979.9689841407
163 1876.8499596908
173 1073.9585149653
180 993.2308294612
195 886.5870783998
207 554.6820027723
258 540.3613703519
272 490.2125335440
300 1019.2533348595
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
40 35317.4181375309
43 20216.8407772448
47 7326.2560376976
73 6146.7138029330
85 4141.5191293288
116 3512.5078130732
120 3304.1798047229
139 2342.4022491113
146 2047.4248228239
149 1979.9689841407
163 1876.8499596908
173 1073.9585149653
180 993.2308294612
195 886.5870783998
207 554.6820027723
258 540.3613703519
272 490.2125335440
300 1019.2533348595
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
40 35317.4181375309
43 20216.8407772448
47 7326.2560376976
73 6146.7138029330
85 4141.5191293288
116 3512.5078130732
120 3304.1798047229
139 2342.4022491113
146 2047.4248228239
149 1979.9689841407
163 1876.8499596908
173 1073.9585149653
180 993.2308294612
195 886.5870783998
207 554.6820027723
258 540.3613703519
272 490.2125335440
300 1019.2533348595
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
40 35317.4181375309
43 20216.8407772448
47 7326.2560376976
73 6146.7138029330
85 4141.5191293288
116 3512.5078130732
120 3304.1798047229
139 2342.4022491113
146 2047.4248228239
149 1979.9689841407
163 1876.8499596908
173 1073.9585149653
180 993.2308294612
195 886.5870783998
207 554.6820027723
258 540.3613703519
272 490.2125335440
300 1019.2533348595
evaluations raw_y
1 179501.1707440306
4 68329.0207942563
24 43551.7008536343
40 35317.4181375309
43 20216.8407772448
47 7326.2560376976
73 6146.7138029330
85 4141.5191293288
116 3512.5078130732
120 3304.1798047229
139 2342.4022491113
146 2047.4248228239
149 1979.9689841407
163 1876.8499596908
173 1073.9585149653
180 993.2308294612
195 886.5870783998
207 554.6820027723
258 540.3613703519
272 490.2125335440
300 1019.2533348595
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 39417.9107528820
63 23144.9565325058
82 19243.0163666877
84 18613.5727301725
99 12526.2451121822
105 6837.3723345960
106 4054.2209488562
123 2793.4632174138
149 2167.3773397975
165 1674.9630870101
169 1616.9768049501
171 1006.4108854079
176 936.3475603360
179 669.1681082372
245 637.1752402081
250 618.3274649976
277 549.4329303827
300 772.5023633967
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 39417.9107528820
63 23144.9565325058
82 19243.0163666877
84 18613.5727301725
99 12526.2451121822
105 6837.3723345960
106 4054.2209488562
123 2793.4632174138
149 2167.3773397975
165 1674.9630870101
169 1616.9768049501
171 1006.4108854079
176 936.3475603360
179 669.1681082372
245 637.1752402081
250 618.3274649976
277 549.4329303827
300 772.5023633967
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 39417.9107528820
63 23144.9565325058
82 19243.0163666877
84 18613.5727301725
99 12526.2451121822
105 6837.3723345960
106 4054.2209488562
123 2793.4632174138
149 2167.3773397975
165 1674.9630870101
169 1616.9768049501
171 1006.4108854079
176 936.3475603360
179 669.1681082372
245 637.1752402081
250 618.3274649976
277 549.4329303827
300 772.5023633967
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 39417.9107528820
63 23144.9565325058
82 19243.0163666877
84 18613.5727301725
99 12526.2451121822
105 6837.3723345960
106 4054.2209488562
123 2793.4632174138
149 2167.3773397975
165 1674.9630870101
169 1616.9768049501
171 1006.4108854079
176 936.3475603360
179 669.1681082372
245 637.1752402081
250 618.3274649976
277 549.4329303827
300 772.5023633967
evaluations raw_y
1 63589.9925854828
16 53742.7398008510
44 39417.9107528820
63 23144.9565325058
82 19243.0163666877
84 18613.5727301725
99 12526.2451121822
105 6837.3723345960
106 4054.2209488562
123 2793.4632174138
149 2167.3773397975
165 1674.9630870101
169 1616.9768049501
171 1006.4108854079
176 936.3475603360
179 669.1681082372
245 637.1752402081
250 618.3274649976
277 549.4329303827
300 772.5023633967
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
48 16011.3199894303
55 12607.6413570574
62 8241.5320500968
66 4508.0756404449
85 3371.5442510852
87 3236.4292334745
112 3227.2199069032
113 2591.4996359155
127 1160.2685570442
174 1088.2346230190
202 939.2677487247
207 843.1524993401
212 806.0008295323
213 681.4303800464
269 591.6476500134
274 547.8380287387
275 533.3643953869
276 511.8656323280
286 502.0099060840
292 457.9283231074
298 438.1365641272
299 435.9077255513
300 410.7641761100
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
48 16011.3199894303
55 12607.6413570574
62 8241.5320500968
66 4508.0756404449
85 3371.5442510852
87 3236.4292334745
112 3227.2199069032
113 2591.4996359155
127 1160.2685570442
174 1088.2346230190
202 939.2677487247
207 843.1524993401
212 806.0008295323
213 681.4303800464
269 591.6476500134
274 547.8380287387
275 533.3643953869
276 511.8656323280
286 502.0099060840
292 457.9283231074
298 438.1365641272
299 435.9077255513
300 410.7641761100
evaluations raw_y
1 58241.9680952525
5 42236.3945266003
9 36368.2346931272
48 16011.3199894303
55 12607.6413570574
62 8241.5320500968
66 4508.0756404449
85 3371.5442510852
